Experiment: Mar_23_osmo_expt vial 10, Tue Mar 23 18:13:08 2021
0.0009,0.0
0.006,-0.0005274142321343156
0.0117,-0.001835891815441637
0.017,-0.0008220296879024591
0.0226,-0.0007808459109791555
0.0282,-0.0010548847412712448
0.0339,-0.0015618065455739183
0.0392,-0.000770548971969709
0.0448,-0.0005068245859386478
0.0505,-0.0010857777279638103
0.0561,-0.0015721092354502586
