Experiment: Mar_18_osmo_expt vial 10, Thu Mar 18 18:20:50 2021
9.7445,59570
9.7499,59565
9.7555,59569
9.7612,59563
9.7668,59568
9.7721,59566
9.7778,59567
9.7834,59563
9.7887,59564
9.7944,59564
9.8,59564
9.8054,59564
9.8111,59568
9.8167,59567
9.8223,59561
9.8277,59565
9.8332,59567
9.8389,59563
9.8445,59569
9.8499,59566
9.8555,59568
9.861,59566
9.8667,59565
9.8723,59566
9.8777,59566
9.8833,59564
9.8889,59568
9.8945,59565
9.9001,59568
9.9055,59564
9.9111,59565
9.9167,59565
9.9223,59566
9.9277,59564
9.9333,59567
9.9389,59568
9.9445,59566
9.9498,59565
9.9555,59568
9.9611,59568
9.9667,59565
9.9721,59569
9.9777,59566
9.9834,59564
9.9887,59564
9.9944,59568
10.0,59566
10.0057,59569
10.011,59565
10.0167,59565
10.0221,59568
10.0277,59561
10.0333,59563
10.039,59565
10.0443,59563
10.05,59564
10.0556,59562
10.061,59564
10.0666,59563
10.0722,59565
10.0779,59565
10.0832,59561
10.0889,59564
10.0945,59566
10.0999,59567
10.1055,59563
10.1112,59566
10.1168,59564
10.1222,59562
10.1278,59565
10.1334,59566
10.1388,59566
10.1444,59567
10.1501,59565
10.1554,59564
10.1611,59565
10.1667,59569
10.1723,59564
10.1776,59564
10.1833,59566
10.1889,59564
10.1946,59564
10.1999,59566
10.2056,59565
10.2112,59565
10.2165,59566
10.2222,59564
10.2278,59564
10.2334,59564
10.2388,59567
10.2444,59564
10.2501,59567
10.2557,59565
10.2611,59566
10.2667,59567
10.2723,59568
10.2777,59569
10.2833,59566
10.289,59566
10.2943,59568
10.3,59569
10.3056,59561
10.311,59565
10.3166,59567
10.3223,59565
10.3279,59563
10.3332,59566
10.3389,59566
10.3445,59565
10.3499,59566
10.3555,59567
10.3612,59567
10.3668,59566
10.3722,59566
10.3778,59562
10.3832,59567
10.3888,59565
10.3945,59569
10.4001,59567
10.4055,59562
10.4111,59563
10.4167,59564
10.4223,59567
10.4277,59566
10.4332,59565
10.4389,59566
10.4445,59566
10.4501,59563
10.4555,59566
10.461,59563
10.4667,59562
10.4723,59565
10.4779,59563
10.4833,59567
10.4888,59568
10.4945,59566
10.5001,59567
10.5055,59567
10.5111,59568
10.5167,59567
10.5223,59567
10.5277,59566
10.5333,59564
10.5389,59566
10.5445,59569
10.5501,59569
10.5555,59569
10.5611,59567
10.5668,59567
10.5721,59566
10.5778,59569
10.5834,59570
10.5888,59571
10.5944,59568
10.6,59568
10.6057,59566
10.6113,59565
10.6167,59568
10.6223,59568
10.6279,59567
10.6333,59568
10.6389,59565
10.6445,59568
10.6501,59570
10.6555,59568
10.6611,59568
10.6668,59568
10.6724,59570
10.6778,59568
10.6834,59569
10.689,59569
10.6944,59569
10.7,59567
10.7057,59567
10.7111,59570
10.7167,59569
10.7224,59568
10.7277,59569
10.7334,59569
10.739,59569
10.7444,59567
10.75,59563
10.7557,59570
10.761,59566
10.7667,59568
10.7723,59568
10.778,59570
10.7833,59568
10.7889,59568
10.7946,59565
10.7999,59566
10.8056,59568
10.8112,59568
10.8166,59569
10.8223,59566
10.8279,59567
10.8333,59569
10.8389,59568
10.8445,59566
10.8502,59562
10.8555,59563
10.8612,59570
10.8666,59567
10.8722,59565
10.8779,59568
10.8835,59565
10.8888,59565
10.8945,59564
10.9001,59564
10.9055,59568
10.9111,59567
10.9168,59566
10.9224,59566
10.9278,59568
10.9334,59565
10.939,59568
10.9444,59568
10.95,59566
10.9557,59568
10.9613,59571
10.9666,59568
10.9723,59567
10.9779,59564
10.9833,59567
10.9889,59566
10.9946,59563
10.9999,59569
11.0056,59562
11.0112,59565
11.0168,59565
11.0222,59564
11.0278,59565
11.0335,59564
11.0388,59567
11.0445,59566
11.0501,59565
11.0557,59569
11.0611,59567
11.0667,59564
11.0724,59568
11.0777,59570
11.0834,59569
11.089,59567
11.0946,59570
11.1,59565
11.1056,59568
11.1113,59567
11.1166,59569
11.1223,59567
11.1279,59567
11.1333,59565
11.1389,59566
11.1445,59570
11.1502,59569
11.1555,59565
11.1612,59565
11.1668,59569
11.1721,59566
11.1778,59568
11.1834,59567
11.1891,59565
11.1944,59569
11.2,59569
11.2057,59568
11.211,59570
11.2167,59568
11.2223,59567
11.2277,59566
11.2333,59564
11.2389,59567
11.2446,59565
11.2499,59568
11.2556,59566
11.2612,59567
11.2668,59567
11.2722,59565
11.2778,59568
11.2835,59566
11.2888,59567
11.2944,59563
11.3001,59566
11.3057,59568
11.3111,59565
11.3168,59564
11.3224,59570
11.3277,59567
11.3334,59566
11.339,59568
11.3444,59566
11.35,59566
11.3556,59563
11.3613,59567
11.3666,59566
11.3722,59568
11.3779,59565
11.3835,59565
11.3889,59567
11.3945,59566
11.4002,59563
11.4055,59565
11.4112,59568
11.4168,59562
11.4222,59566
11.4278,59566
11.4335,59566
11.4388,59565
11.4444,59564
11.4501,59565
11.4557,59564
11.4611,59566
11.4667,59565
11.4724,59563
11.4777,59564
11.4834,59567
11.489,59567
11.4944,59567
11.5,59565
11.5057,59567
11.511,59566
11.5167,59571
11.5222,59568
11.5278,59566
11.5335,59564
11.5388,59565
11.5445,59562
11.55,59563
11.5557,59566
11.5613,59567
11.5667,59568
11.5723,59564
11.5778,59563
11.5835,59567
11.5888,59566
11.5945,59566
11.6001,59565
11.6055,59566
11.6111,59567
11.6168,59566
11.6224,59565
11.6277,59567
11.6334,59567
11.639,59565
11.6444,59568
11.65,59566
11.6556,59569
11.6612,59570
11.6666,59568
11.6722,59570
11.6779,59568
11.6835,59568
11.6889,59568
11.6945,59569
11.7002,59570
11.7055,59568
11.7111,59568
11.7168,59568
11.7222,59568
11.7278,59568
11.7334,59570
11.7391,59568
11.7444,59567
11.7501,59566
11.7557,59570
11.7611,59565
11.7667,59567
11.7724,59565
11.7777,59566
11.7834,59563
11.789,59562
11.7943,59565
11.8,59565
11.8056,59567
11.8112,59568
11.8169,59567
11.8222,59568
11.8279,59566
11.8335,59564
11.8389,59568
11.8445,59566
11.8501,59564
11.8555,59566
11.8611,59567
11.8668,59568
11.8724,59565
11.8778,59569
11.8834,59568
11.889,59565
11.8944,59568
11.9,59564
11.9057,59567
11.9113,59564
11.9167,59569
11.9223,59565
11.9277,59566
11.9333,59565
11.939,59565
11.9446,59568
11.95,59570
11.9556,59564
11.9612,59568
11.9666,59567
11.9722,59569
11.9779,59572
11.9835,59569
11.9888,59569
11.9945,59569
12.0002,59571
12.0056,59570
12.011,59572
12.0167,59572
12.0223,59570
12.0279,59573
12.0333,59570
12.0388,59573
12.0445,59571
12.0501,59574
12.0558,59571
12.0611,59574
12.0666,59575
12.0723,59574
12.0779,59573
12.0833,59575
12.0889,59573
12.0945,59572
12.1001,59576
12.1057,59576
12.1111,59570
12.1167,59573
12.1223,59574
12.1279,59572
12.1333,59575
12.1389,59573
12.1446,59572
12.1501,59575
12.1557,59572
12.1611,59573
12.1667,59571
12.1724,59573
12.1777,59576
12.1834,59574
12.189,59573
12.1944,59573
12.2,59575
12.2057,59575
12.2111,59579
12.2167,59575
12.2223,59573
12.2277,59574
12.2333,59576
12.239,59576
12.2446,59575
12.2499,59574
12.2556,59573
12.2612,59576
12.2666,59576
12.2722,59574
12.2779,59574
12.2835,59575
12.2889,59576
12.2945,59578
12.3001,59576
12.3055,59574
12.3111,59575
12.3168,59574
12.3221,59575
12.3278,59576
12.3334,59574
12.3391,59574
12.3444,59574
12.3501,59576
12.3557,59576
12.3611,59573
12.3667,59575
12.3724,59576
12.3777,59576
12.3833,59575
12.389,59570
12.3943,59573
12.4,59573
12.4057,59575
12.4113,59573
12.4167,59573
12.4223,59575
12.4279,59574
12.4333,59573
12.4389,59576
12.4446,59575
12.4502,59574
12.4556,59577
12.4612,59575
12.4668,59575
12.4722,59577
12.4778,59575
12.4834,59576
12.4891,59573
12.4945,59575
12.5001,59578
12.5057,59578
12.5111,59570
12.5167,59575
12.5224,59578
12.5277,59574
12.5333,59575
12.539,59575
12.5446,59575
12.55,59573
12.5556,59577
12.5613,59576
12.5666,59573
12.5723,59574
12.5779,59575
12.5833,59577
12.5889,59579
12.5946,59578
12.5999,59579
12.6056,59581
12.6112,59581
12.6169,59580
12.6222,59580
12.6279,59574
12.6335,59578
12.6389,59578
12.6445,59577
12.6501,59576
12.6558,59578
12.6611,59577
12.6668,59577
12.6721,59581
12.6778,59579
12.6834,59574
12.6891,59573
12.6944,59580
12.7,59577
12.7057,59578
12.7113,59573
12.7167,59575
12.7223,59576
12.728,59577
12.7333,59575
12.739,59579
12.7444,59573
12.75,59577
12.7557,59575
12.7613,59574
12.7666,59575
12.7723,59576
12.7779,59573
12.7833,59575
12.7889,59577
12.7946,59577
12.8002,59574
12.8056,59578
12.8112,59575
12.8166,59573
12.8222,59575
12.8279,59576
12.8335,59576
12.8389,59576
12.8445,59577
12.8502,59578
12.8555,59576
12.8612,59579
12.8668,59576
12.8722,59578
12.8779,59575
12.8835,59577
12.8888,59576
12.8945,59578
12.9001,59575
12.9057,59574
12.9111,59575
12.9167,59576
12.9224,59578
12.9277,59575
12.9334,59575
12.939,59578
12.9447,59575
12.95,59576
12.9557,59574
12.9613,59577
12.9666,59577
12.9723,59575
12.9779,59573
12.9833,59575
12.9889,59576
12.9946,59576
13.0002,59573
13.0056,59575
13.0112,59576
13.0169,59577
13.0222,59576
13.0279,59572
13.0335,59575
13.0388,59575
13.0445,59574
13.0501,59575
13.0555,59576
13.0611,59575
13.0667,59573
13.0724,59575
13.0777,59576
13.0834,59574
13.089,59578
13.0947,59577
13.1,59579
13.1057,59579
13.1113,59583
13.1167,59577
13.1223,59577
13.1279,59579
13.1333,59575
13.1389,59579
13.1445,59577
13.1502,59578
13.1555,59577
13.1611,59576
13.1668,59577
13.1724,59576
13.1778,59574
13.1833,59579
13.189,59572
13.1946,59576
13.2,59574
13.2056,59575
13.2111,59577
13.2168,59576
13.2224,59575
13.2278,59573
13.2334,59577
13.239,59577
13.2446,59573
13.25,59574
13.2556,59572
13.2613,59574
13.2668,59574
13.2724,59580
13.2778,59576
13.2834,59578
13.2891,59575
13.2944,59576
13.3001,59574
13.3058,59574
13.3111,59576
13.3167,59578
13.3224,59575
13.3278,59572
13.3334,59573
13.339,59573
13.3444,59577
13.3501,59575
13.3557,59582
13.3611,59575
13.3667,59575
13.3724,59575
13.378,59578
13.3834,59580
13.389,59577
13.3946,59573
13.4,59575
13.4056,59574
13.4113,59578
13.4166,59575
13.4222,59576
13.4279,59576
13.4335,59576
13.4389,59579
13.4445,59573
13.4502,59577
13.4555,59576
13.4612,59578
13.4668,59577
13.4724,59578
13.4778,59576
13.4834,59577
13.4891,59578
13.4944,59576
13.5001,59578
13.5057,59575
13.5113,59576
13.5167,59573
13.5223,59578
13.528,59572
13.5334,59576
13.539,59578
13.5446,59576
13.55,59577
13.5556,59575
13.5611,59578
13.5667,59576
13.5723,59578
13.578,59574
13.5833,59578
13.5889,59575
13.5945,59574
13.6001,59576
13.6058,59578
13.6111,59577
13.6167,59576
13.6224,59576
13.628,59576
13.6334,59578
13.639,59573
13.6445,59578
13.6501,59572
13.6558,59574
13.6611,59574
13.6668,59578
13.6723,59577
13.6779,59578
13.6833,59577
13.6889,59574
13.6946,59570
13.7001,59573
13.7058,59572
13.7111,59575
13.7168,59575
13.7224,59574
13.7279,59572
13.7333,59574
13.7389,59572
13.7446,59572
13.7502,59574
13.7556,59571
13.7612,59572
13.7669,59574
13.7722,59573
13.7778,59574
13.7835,59569
13.7891,59573
13.7945,59574
13.8001,59574
13.8058,59570
13.8111,59573
13.8167,59573
13.8224,59572
13.8277,59577
13.8334,59576
13.839,59572
13.8446,59574
13.85,59578
13.8556,59575
13.8612,59575
13.8669,59573
13.8722,59576
13.8779,59572
13.8835,59573
13.8888,59575
13.8945,59577
13.9001,59576
13.9057,59574
13.9111,59575
13.9167,59574
13.9224,59573
13.9277,59569
13.9334,59572
13.939,59573
13.9446,59573
13.95,59574
13.9557,59575
13.9613,59575
13.9667,59570
13.9723,59571
13.9779,59570
13.9833,59572
13.9889,59573
13.9946,59573
14.0002,59575
14.0056,59577
14.0112,59575
14.0169,59574
14.0222,59574
14.0279,59570
14.0335,59572
14.0391,59574
14.0445,59573
14.0501,59577
14.0557,59574
14.0611,59578
14.0667,59576
14.0723,59575
14.078,59575
14.0833,59572
14.089,59577
14.0946,59576
14.1002,59575
14.1057,59576
14.1113,59573
14.1166,59576
14.1223,59575
14.1279,59575
14.1335,59575
14.1389,59573
14.1445,59577
14.1502,59575
14.1555,59575
14.1612,59580
14.1668,59575
14.1724,59576
14.1778,59577
14.1834,59575
14.1891,59574
14.1944,59579
14.2001,59576
14.2057,59577
14.2113,59578
14.2167,59576
14.2223,59577
14.228,59576
14.2333,59574
14.239,59573
14.2446,59572
14.25,59574
14.2556,59574
14.2612,59576
14.2669,59575
14.2722,59575
14.2779,59576
14.2835,59576
14.2888,59577
14.2945,59576
14.3001,59575
14.3057,59577
14.3111,59576
14.3167,59576
14.3224,59577
14.328,59579
14.3334,59572
14.339,59575
14.3446,59576
14.35,59578
14.3556,59576
14.3612,59577
14.3669,59575
14.3722,59576
14.3779,59574
14.3835,59573
14.3891,59575
14.3945,59577
14.4001,59574
14.4057,59577
14.4113,59576
14.4167,59576
14.4223,59566
14.428,59575
14.4333,59575
14.439,59575
14.4446,59578
14.45,59577
14.4556,59575
14.4613,59577
14.4669,59577
14.4722,59578
14.4779,59577
14.4835,59578
14.4891,59579
14.4945,59576
14.5001,59577
14.5058,59575
14.5111,59575
14.5168,59574
14.5224,59572
14.5277,59575
14.5334,59576
14.539,59576
14.5447,59578
14.55,59581
14.5556,59575
14.5613,59577
14.5666,59579
14.5723,59576
14.5779,59574
14.5835,59577
14.5889,59577
14.5946,59578
14.6002,59574
14.6055,59573
14.6112,59578
14.6168,59575
14.6224,59577
14.6278,59577
14.6334,59575
14.6391,59576
14.6444,59574
14.6501,59575
14.6557,59576
14.6613,59574
14.6667,59583
14.6723,59577
14.678,59578
14.6834,59577
14.689,59573
14.6946,59578
14.7002,59575
14.7056,59573
14.7112,59577
14.7168,59575
14.7222,59576
14.7279,59573
14.7333,59574
14.7389,59577
14.7446,59576
14.7502,59578
14.7556,59579
14.7611,59574
14.7668,59575
14.7724,59576
14.778,59575
14.7834,59578
14.7889,59573
14.7946,59576
14.8002,59575
14.8056,59576
14.8112,59574
14.8167,59573
14.8224,59576
14.8277,59575
14.8334,59577
14.839,59579
14.8445,59576
14.8502,59577
14.8555,59579
14.8612,59574
14.8668,59576
14.8724,59576
14.878,59576
14.8834,59578
14.889,59572
14.8946,59576
14.9,59577
14.9056,59578
14.9113,59577
14.9169,59577
14.9223,59576
14.9279,59579
14.9335,59577
14.9389,59576
14.9445,59576
14.9502,59576
14.9558,59575
14.9611,59580
14.9668,59579
14.9724,59577
14.9778,59576
14.9834,59576
14.989,59580
14.9947,59576
15.0,59579
15.0057,59578
15.0113,59577
15.0167,59576
15.0223,59577
15.0279,59577
15.0336,59576
15.0389,59578
15.0445,59577
15.0502,59580
15.0555,59576
15.0612,59575
15.0668,59575
15.0724,59578
15.0778,59578
15.0834,59575
15.0891,59579
15.0944,59578
15.1001,59576
15.1057,59580
15.1114,59579
15.1167,59576
15.1224,59577
15.128,59580
15.1334,59580
15.139,59580
15.1446,59577
15.1503,59578
15.1556,59578
15.1613,59577
15.1667,59582
15.1723,59581
15.1779,59581
15.1836,59582
15.1889,59579
15.1945,59580
15.2001,59580
15.2058,59580
15.2114,59578
15.2168,59576
15.2223,59578
15.2279,59576
15.2336,59579
15.2389,59578
15.2446,59580
15.2501,59584
15.2557,59578
15.2614,59577
15.2667,59578
15.2723,59578
15.2779,59579
15.2836,59578
15.2889,59578
15.2946,59577
15.3002,59576
15.3057,59581
15.3114,59577
15.3167,59579
15.3224,59578
15.328,59578
15.3334,59578
15.339,59578
15.3447,59576
15.35,59579
15.3557,59578
15.3613,59577
15.3667,59578
15.3723,59580
15.378,59578
15.3836,59578
15.3889,59574
15.3946,59578
15.4002,59578
15.4059,59574
15.4112,59575
15.4168,59578
15.4225,59578
15.4278,59575
15.4335,59575
15.4391,59577
15.4445,59577
15.4501,59577
15.4557,59578
15.4613,59579
15.4667,59580
15.4723,59580
15.478,59578
15.4836,59577
15.489,59578
15.4946,59576
15.5002,59576
15.5056,59576
15.5112,59580
15.5169,59580
15.5225,59576
15.5279,59578
15.5335,59576
15.5391,59575
15.5445,59578
15.5501,59574
15.5558,59578
15.5611,59579
15.5668,59580
15.5724,59580
15.5779,59577
15.5836,59580
15.5889,59578
15.5945,59579
15.6002,59578
15.6058,59578
15.6112,59579
15.6169,59576
15.6222,59577
15.6279,59576
15.6335,59577
15.6391,59574
15.6445,59581
15.6501,59576
15.6558,59580
15.6611,59578
15.6668,59577
15.6724,59576
15.6778,59578
15.6834,59574
15.6891,59577
15.6945,59579
15.7001,59578
15.7057,59576
15.7114,59577
15.7167,59576
15.7224,59578
15.728,59578
15.7334,59572
15.7391,59575
15.7447,59576
15.7501,59574
15.7557,59575
15.7614,59574
15.7667,59577
15.7724,59575
15.7778,59577
15.7834,59576
15.789,59577
15.7947,59576
15.8001,59577
15.8057,59577
15.8114,59578
15.8167,59577
15.8224,59575
15.828,59577
15.8334,59576
15.839,59579
15.8446,59579
15.85,59579
15.8556,59579
15.8613,59580
15.8669,59579
15.8724,59577
15.878,59575
15.8834,59573
15.889,59577
15.8947,59580
15.9,59576
15.9057,59579
15.9113,59575
15.917,59578
15.9223,59577
15.928,59577
15.9336,59575
15.939,59579
15.9446,59575
15.9503,59578
15.9557,59577
15.9613,59576
15.9667,59577
15.9724,59580
15.978,59578
15.9834,59575
15.9891,59578
15.9947,59573
16.0001,59575
16.0058,59576
16.0112,59573
16.0169,59574
16.0223,59574
16.028,59577
16.0334,59577
16.0391,59577
16.0445,59576
16.0501,59577
16.0558,59576
16.0612,59576
16.0669,59571
16.0723,59575
16.0779,59575
16.0836,59573
16.089,59577
16.0946,59574
16.1002,59573
16.1056,59576
16.1112,59569
16.1169,59576
16.1225,59573
16.1279,59575
16.1335,59574
16.1389,59574
16.1445,59573
16.1502,59572
16.1558,59576
16.1614,59575
16.1668,59574
16.1724,59573
16.178,59575
16.1836,59574
16.189,59572
16.1946,59573
16.2003,59574
16.2056,59574
16.2113,59575
16.2169,59573
16.2223,59573
16.2279,59575
16.2336,59570
16.2389,59578
16.2445,59572
16.2502,59574
16.2558,59576
16.2612,59575
16.2668,59576
16.2724,59576
16.2781,59577
16.2833,59571
16.289,59574
16.2946,59573
16.3003,59576
16.3056,59577
16.3111,59576
16.3168,59574
16.3224,59580
16.328,59577
16.3334,59573
16.3389,59576
16.3446,59575
16.3502,59573
16.3556,59576
16.3612,59572
16.3668,59574
16.3724,59575
16.378,59576
16.3834,59575
16.389,59574
16.3946,59577
16.4002,59577
16.4056,59575
16.4112,59577
16.4168,59575
16.4224,59577
16.428,59580
16.4334,59578
16.439,59573
16.4447,59576
16.4502,59574
16.4558,59577
16.4612,59576
16.4668,59576
16.4725,59573
16.4778,59576
16.4835,59573
16.4891,59572
16.4945,59572
16.5001,59571
16.5057,59572
16.5114,59575
16.5167,59574
16.5224,59570
16.528,59573
16.5334,59578
16.539,59574
16.5446,59574
16.5503,59576
16.5556,59575
16.5612,59575
16.5669,59576
16.5722,59575
16.5779,59578
16.5835,59572
16.5891,59575
16.5945,59574
16.6001,59574
16.6058,59575
16.6114,59577
16.6167,59579
16.6224,59573
16.628,59574
16.6334,59575
16.639,59578
16.6446,59574
16.6503,59572
16.6556,59577
16.6612,59577
16.6669,59578
16.6725,59576
16.6779,59576
16.6835,59578
16.6891,59579
16.6945,59576
16.7001,59573
16.7057,59579
16.7114,59573
16.7167,59575
16.7224,59578
16.728,59572
16.7334,59575
16.739,59576
16.7446,59575
16.7503,59578
16.7556,59575
16.7613,59576
16.7669,59575
16.7725,59577
16.7779,59576
16.7835,59576
16.7891,59574
16.7945,59578
16.8,59575
16.8057,59577
16.8113,59575
16.817,59577
16.8223,59579
16.8279,59577
16.8335,59574
16.8391,59576
16.8445,59575
16.8501,59575
16.8557,59576
16.8613,59578
16.8669,59574
16.8723,59576
16.878,59576
16.8835,59575
16.8891,59573
16.8945,59572
16.9001,59576
16.9058,59572
16.9113,59576
16.9169,59573
16.9223,59578
16.9279,59578
16.9336,59573
16.9391,59574
16.9447,59573
16.9501,59576
16.9558,59576
16.9611,59576
16.9668,59575
16.9724,59578
16.9781,59577
16.9835,59576
16.9891,59574
16.9947,59574
17.0003,59575
17.0057,59579
17.0114,59579
17.0167,59572
17.0224,59577
17.028,59573
17.0336,59576
17.039,59575
17.0446,59578
17.0503,59578
17.0556,59577
17.0613,59576
17.0669,59578
17.0723,59577
17.0779,59576
17.0836,59576
17.0892,59574
17.0945,59571
17.1002,59581
17.1058,59576
17.1112,59575
17.1168,59574
17.1225,59574
17.1281,59575
17.1334,59577
17.1391,59577
17.1447,59575
17.1501,59574
17.1557,59578
17.1614,59576
17.1668,59573
17.1724,59575
17.1781,59576
17.1835,59573
17.1892,59576
17.1945,59577
17.2001,59576
17.2058,59575
17.2114,59576
17.2168,59579
17.2224,59575
17.2281,59576
17.2334,59578
17.2391,59577
17.2447,59577
17.2501,59575
17.2557,59575
17.2613,59573
17.267,59574
17.2723,59580
17.278,59574
17.2836,59578
17.289,59575
17.2946,59578
17.3003,59575
17.3056,59576
17.3113,59577
17.3169,59577
17.3223,59579
17.3279,59577
17.3336,59577
17.3392,59573
17.3446,59577
17.3502,59577
17.3559,59580
17.3612,59576
17.3669,59581
17.3725,59578
17.3779,59578
17.3835,59580
17.3892,59577
17.3946,59578
17.4002,59577
17.4058,59583
17.4112,59579
17.4169,59578
17.4225,59582
17.4279,59580
17.4335,59583
17.4392,59573
17.4445,59574
17.4502,59580
17.4558,59582
17.4612,59579
17.4668,59579
17.4725,59579
17.4781,59581
17.4835,59577
17.4891,59578
17.4947,59577
17.5001,59581
17.5058,59577
17.5114,59580
17.5168,59577
17.5224,59578
17.5281,59577
17.5335,59580
17.5391,59579
17.5447,59579
17.5501,59575
17.5557,59580
17.5614,59578
17.567,59580
17.5724,59581
17.578,59577
17.5834,59584
17.589,59583
17.5947,59577
17.6003,59574
17.6057,59581
17.6113,59582
17.617,59579
17.6223,59578
17.628,59579
17.6336,59580
17.639,59580
17.6446,59579
17.6503,59578
17.6557,59581
17.6613,59578
17.667,59576
17.6723,59576
17.678,59580
17.6836,59580
17.689,59577
17.6946,59577
17.7003,59578
17.7056,59580
17.7113,59577
17.717,59578
17.7223,59576
17.7279,59576
17.7336,59579
17.739,59575
17.7446,59578
17.7503,59578
17.7559,59579
17.7613,59579
17.7669,59578
17.7725,59580
17.7779,59576
17.7836,59577
17.7892,59578
17.7946,59576
17.8002,59582
17.8058,59580
17.8112,59578
17.8168,59578
17.8225,59581
17.8281,59579
17.8335,59578
17.8391,59579
17.8447,59579
17.8501,59579
17.8557,59578
17.8614,59579
17.867,59579
17.8724,59579
17.878,59575
17.8837,59579
17.889,59578
17.8947,59579
17.9003,59576
17.9057,59577
17.9113,59578
17.917,59577
17.9224,59576
17.928,59580
17.9337,59579
17.939,59580
17.9447,59577
17.9503,59579
17.9557,59579
17.9613,59577
17.967,59578
17.9723,59578
17.978,59577
17.9836,59578
17.989,59578
17.9946,59577
18.0001,59579
18.0057,59579
18.0114,59577
18.017,59580
18.0223,59577
18.0279,59577
18.0335,59580
18.0391,59577
18.0448,59579
18.0501,59576
18.0557,59578
18.0613,59577
18.067,59578
18.0723,59578
18.0779,59579
18.0835,59575
18.0892,59575
18.0948,59572
18.1001,59579
18.1058,59577
18.1113,59577
18.1169,59576
18.1223,59577
18.128,59577
18.1336,59577
18.139,59574
18.1446,59577
18.1502,59576
18.1559,59580
18.1612,59575
18.1668,59572
18.1725,59575
18.1781,59574
18.1835,59576
18.1891,59577
18.1947,59574
18.2001,59575
18.2058,59574
18.2114,59575
18.2168,59575
18.2224,59573
18.2281,59577
18.2335,59577
18.2391,59577
18.2445,59577
18.2502,59579
18.2559,59577
18.2612,59577
18.2669,59577
18.2726,59575
18.278,59577
18.2836,59574
18.289,59577
18.2947,59574
18.3001,59578
18.3058,59572
18.3114,59575
18.3168,59575
18.3225,59574
18.3281,59574
18.3335,59572
18.3392,59575
18.3446,59578
18.3503,59575
18.3557,59575
