0.0055,35.594016253299586
0.0115,35.75581944500278
0.0168,35.86368823947157
0.0225,36.025491431174764
0.0278,36.13336022564356
0.0335,36.24122902011235
0.0389,36.34909781458115
0.0446,36.45696660904994
0.0502,36.64573699937033
0.0556,36.72663859522193
0.0613,36.83450738969072
0.0669,36.996310581393914
0.0723,37.02327778001111
0.0779,36.969343382776714
0.0836,36.942376184159514
0.0889,37.02327778001111
0.0946,36.996310581393914
0.1002,36.915408985542314
0.1056,36.942376184159514
0.1112,37.02327778001111
0.1169,36.915408985542314
0.1225,36.969343382776714
0.1279,37.02327778001111
0.1335,37.02327778001111
0.1389,36.942376184159514
0.1446,36.942376184159514
0.1502,36.996310581393914
0.1556,37.07721217724551
0.1612,36.996310581393914
0.1669,36.915408985542314
0.1744,37.05024497862831
