Experiment: Apr29_NP_tst_expt vial 8, Fri Apr 29 15:50:36 2022
12.6069,1631
12.6125,1635
12.618,1642
12.6236,1640
12.6293,1631
12.6349,1630
12.6402,1635
12.6458,1642
12.6515,1639
12.6571,1635
12.6627,1628
12.668,1632
12.6736,1636
12.6793,1642
12.6849,1640
12.6902,1632
12.6958,1630
12.7014,1637
12.7071,1642
12.7124,1639
12.718,1633
12.7237,1628
12.7293,1634
12.7349,1641
12.7403,1640
12.7459,1635
12.7515,1632
12.7571,1634
12.7625,1641
12.7681,1641
12.7737,1635
12.7793,1630
12.7847,1634
12.7903,1641
12.796,1640
12.8016,1634
12.8069,1630
12.8125,1632
12.8182,1640
12.8238,1642
12.8291,1638
12.8348,1631
12.8404,1632
12.846,1637
12.8514,1642
12.8571,1637
12.8627,1630
12.868,1633
12.8736,1638
12.8793,1642
12.8849,1636
12.8902,1632
12.8959,1631
12.9015,1637
12.9071,1643
12.9125,1639
12.9181,1633
12.9237,1630
12.9293,1635
12.9347,1642
12.9403,1639
12.9459,1632
12.9516,1630
12.9569,1633
12.9625,1643
12.9682,1640
12.9738,1636
12.9791,1630
12.9847,1634
12.9904,1642
12.996,1643
13.0016,1638
13.007,1627
13.0126,1630
13.0182,1635
13.0236,1642
13.0292,1640
13.0348,1633
13.0404,1630
13.0458,1633
13.0514,1639
13.0571,1640
13.0627,1634
13.068,1629
13.0737,1635
13.0793,1639
13.0849,1641
13.0903,1636
13.0959,1631
13.1016,1631
13.1069,1638
13.1126,1641
13.1182,1639
13.1236,1631
13.1292,1629
13.1348,1634
13.1404,1642
13.1458,1640
13.1515,1632
13.1571,1630
13.1624,1634
13.1681,1641
13.1737,1641
13.1793,1635
13.1847,1632
13.1903,1633
13.1959,1639
13.2015,1640
13.2069,1635
13.2125,1631
13.2181,1636
13.2238,1640
13.2294,1642
13.2347,1635
13.2403,1631
13.246,1631
13.2516,1638
13.257,1643
13.2626,1638
13.2682,1629
13.2736,1630
13.2792,1635
13.2848,1643
13.2905,1639
13.2958,1631
13.3014,1632
13.3071,1635
13.3127,1641
13.3181,1638
13.3237,1633
13.3293,1630
13.3347,1634
13.3403,1641
13.3459,1640
13.3516,1636
13.3569,1632
13.3625,1632
13.3682,1640
13.3738,1640
13.3792,1634
13.3848,1628
13.3904,1633
13.396,1641
13.4014,1640
13.407,1635
13.4126,1629
13.418,1632
13.4236,1641
13.4293,1641
13.4349,1634
13.4402,1631
13.4458,1632
13.4515,1640
13.4571,1641
13.4625,1634
13.4681,1632
13.4737,1634
13.4791,1639
13.4848,1641
13.4904,1636
13.496,1629
13.5013,1633
13.5069,1637
13.5126,1643
13.5182,1636
13.5236,1629
13.5292,1629
13.5348,1637
13.5404,1641
13.5458,1641
13.5514,1632
13.557,1629
13.5627,1633
13.568,1642
13.5736,1643
13.5793,1635
13.5849,1630
13.5905,1634
13.5959,1638
13.6015,1641
13.6072,1634
13.6125,1631
13.6181,1632
13.6238,1639
13.6291,1643
13.6348,1639
13.6404,1631
13.646,1631
13.6514,1636
13.657,1641
13.6626,1638
13.668,1632
13.6736,1629
13.6792,1633
13.6849,1640
13.6902,1639
13.6959,1633
13.7015,1632
13.7071,1637
13.7125,1641
13.7181,1637
13.7237,1632
13.7294,1632
13.7347,1636
13.7403,1642
13.746,1639
13.7513,1630
13.757,1632
13.7626,1637
13.7682,1642
13.7735,1640
13.7791,1630
13.7848,1631
13.7904,1636
13.796,1637
13.8014,1638
13.807,1632
13.8126,1631
13.8182,1636
13.8236,1642
13.8292,1637
13.8348,1631
13.8404,1633
13.8457,1639
13.8514,1642
13.857,1636
13.8626,1630
13.8682,1632
13.8736,1638
13.8792,1642
13.8849,1642
13.8904,1631
13.8959,1630
13.9016,1632
13.9069,1642
13.9126,1642
13.9182,1636
13.9236,1629
13.9292,1630
13.9348,1638
13.9404,1641
13.9458,1635
13.9514,1632
13.9571,1631
13.9627,1636
13.968,1641
13.9737,1638
13.9793,1632
13.9849,1630
13.9903,1637
13.9959,1643
14.0016,1639
14.0069,1631
14.0126,1631
14.0182,1634
14.0238,1642
14.0291,1641
14.0348,1634
14.0404,1632
14.046,1632
14.0513,1639
14.057,1642
14.0626,1635
14.0682,1631
14.0736,1631
14.0791,1639
14.0848,1640
14.0904,1637
14.096,1630
14.1014,1631
14.107,1638
14.1126,1642
14.1182,1639
14.1236,1630
14.1292,1629
14.1348,1632
14.1404,1640
14.146,1641
14.1514,1636
14.157,1630
14.1626,1631
14.1682,1634
14.1735,1644
14.1792,1640
14.1848,1631
14.1904,1627
14.196,1629
14.2014,1638
14.207,1643
14.2126,1638
14.218,1631
14.2236,1628
14.2293,1635
14.2349,1641
14.2402,1640
14.2459,1634
14.2515,1629
14.2571,1632
14.2625,1639
14.2681,1641
14.2738,1635
14.2791,1631
14.2847,1634
14.2904,1639
14.296,1643
14.3016,1636
14.3069,1628
14.3126,1633
14.3182,1640
14.3238,1641
14.3292,1636
14.3348,1632
14.3404,1633
14.3458,1638
14.3514,1644
14.3571,1638
14.3624,1630
14.368,1629
14.3737,1636
14.3793,1641
14.3849,1641
14.3903,1632
14.396,1630
14.4016,1636
14.4069,1640
14.4126,1640
14.4182,1634
14.4238,1630
14.4292,1633
14.4348,1641
14.4404,1640
14.4458,1636
14.4514,1630
14.457,1634
14.4627,1641
14.4683,1639
14.4736,1633
14.4793,1629
14.4849,1633
14.4903,1642
14.4959,1642
14.5015,1634
14.5071,1630
14.5125,1633
14.5181,1640
14.5237,1642
14.5291,1636
14.5347,1630
14.5403,1632
14.546,1637
14.5516,1643
14.557,1641
14.5626,1632
14.5682,1630
14.5738,1635
14.5792,1641
14.5848,1640
14.5905,1634
14.5958,1628
14.6014,1635
14.6071,1640
14.6124,1641
14.618,1636
14.6237,1631
14.6293,1631
14.6349,1639
14.6403,1643
14.6459,1638
14.6515,1630
14.6572,1630
14.6625,1635
14.6681,1643
14.6737,1640
14.6794,1635
14.6847,1630
14.6903,1632
14.696,1638
14.7013,1642
14.707,1637
14.7126,1630
14.7182,1631
14.7236,1637
14.7292,1644
14.7348,1638
14.7405,1633
14.7458,1634
14.7514,1639
14.757,1640
14.7627,1637
14.7681,1629
14.7737,1630
14.7793,1638
14.7847,1642
14.7903,1638
14.7959,1631
14.8015,1630
14.8069,1638
14.8125,1640
14.8181,1637
14.8238,1632
14.8291,1630
14.8347,1637
14.8404,1642
14.846,1642
14.8516,1634
14.857,1629
14.8626,1635
14.868,1642
14.8736,1640
14.8793,1633
14.8849,1628
14.8902,1631
14.8959,1638
14.9015,1641
14.9071,1636
14.9124,1631
14.9181,1630
14.9237,1637
14.9293,1641
14.9349,1639
14.9403,1630
14.9459,1630
14.9515,1636
14.9571,1642
14.9625,1639
14.9681,1633
14.9737,1629
14.9793,1635
14.9847,1640
14.9903,1640
14.9959,1635
15.0015,1631
15.0072,1634
15.0125,1641
15.0181,1642
15.0237,1637
15.0293,1630
15.0347,1633
15.0404,1639
15.046,1643
15.0514,1637
15.057,1632
15.0626,1631
15.0682,1636
15.0736,1641
15.0792,1641
15.0849,1633
15.0905,1630
15.0958,1634
15.1015,1641
15.1071,1641
15.1125,1633
15.1181,1631
15.1237,1635
15.1293,1641
15.1349,1641
15.1403,1635
15.1459,1631
15.1515,1634
15.1569,1638
15.1625,1642
15.1682,1640
15.1738,1630
15.1791,1630
15.1848,1636
15.1904,1642
15.1958,1641
15.2014,1635
15.2071,1629
15.2127,1631
15.218,1640
15.2236,1642
15.2293,1634
15.2349,1628
15.2403,1632
15.2459,1638
15.2515,1641
15.2572,1638
15.2625,1631
15.2681,1632
15.2737,1633
15.2794,1640
15.2847,1639
15.2904,1633
15.296,1630
15.3013,1635
15.3069,1642
15.3126,1640
15.3182,1632
15.3235,1631
15.3292,1634
15.3348,1642
15.3404,1639
15.3461,1635
15.3514,1630
15.357,1635
15.3627,1642
15.3683,1640
15.3736,1632
15.3793,1629
15.3849,1634
15.3903,1641
15.3959,1641
15.4015,1636
15.4071,1629
15.4125,1632
15.4181,1637
15.4238,1643
15.4294,1639
15.4347,1631
15.4404,1630
15.446,1636
15.4514,1643
15.457,1641
15.4626,1632
15.4683,1628
15.4736,1633
15.4792,1641
15.4849,1642
15.4902,1635
15.4958,1629
15.5015,1631
15.5071,1638
15.5127,1643
15.518,1640
15.5236,1633
15.5293,1630
15.5349,1633
15.5402,1639
15.5458,1644
15.5515,1637
15.5571,1630
15.5624,1632
15.5681,1638
15.5736,1641
15.5793,1638
15.5849,1630
15.5902,1629
15.5959,1633
15.6014,1642
15.6071,1641
15.6125,1634
15.6181,1629
15.6237,1636
15.6292,1641
15.6349,1642
15.6402,1633
15.6458,1629
15.6515,1634
15.6571,1640
15.6627,1640
15.668,1635
15.6736,1630
15.6793,1635
15.6849,1640
15.6905,1640
15.6959,1633
15.7015,1631
15.7071,1634
15.7127,1641
15.7181,1641
15.7237,1633
15.7293,1630
15.7349,1635
15.7403,1642
15.7459,1642
15.7515,1639
15.7569,1629
15.7625,1631
15.7682,1638
15.7738,1643
15.7791,1639
15.7848,1631
15.7904,1630
15.7961,1636
15.8014,1642
15.807,1640
15.8126,1636
15.818,1628
15.8236,1631
15.8292,1638
15.8349,1642
15.8402,1639
15.8459,1632
15.8515,1629
15.8571,1633
15.8625,1643
15.8682,1641
15.8738,1638
15.8791,1629
15.8847,1632
15.8903,1638
15.896,1644
15.9016,1637
15.9069,1631
15.9126,1630
15.9182,1636
15.9235,1642
15.9292,1639
15.9348,1633
15.9404,1630
15.9458,1632
15.9514,1640
15.9571,1641
15.9627,1635
15.968,1629
15.9737,1633
15.9793,1639
15.9847,1642
15.9903,1636
15.9959,1630
16.0016,1633
16.0069,1639
16.0125,1641
16.0182,1639
16.0238,1633
16.0291,1630
16.0348,1638
16.0404,1639
16.046,1639
16.0514,1632
16.057,1632
16.0626,1636
16.068,1642
16.0736,1639
16.0792,1633
16.0848,1630
16.0904,1636
16.0958,1640
16.1014,1639
16.107,1635
16.1126,1631
16.1182,1636
16.1236,1639
16.1292,1639
16.1348,1635
16.1404,1630
16.1461,1633
16.1514,1641
16.157,1641
16.1626,1636
16.1683,1629
16.1736,1631
16.1792,1639
16.1848,1642
16.1904,1636
16.196,1632
16.2014,1633
16.207,1640
16.2126,1641
16.2182,1637
16.2236,1631
16.2292,1632
16.2348,1639
16.2404,1644
16.2458,1638
16.2514,1632
16.257,1630
16.2627,1635
16.2682,1642
16.2736,1640
16.2792,1634
16.2849,1629
16.2905,1634
16.2959,1639
16.3015,1643
16.3071,1638
16.3127,1629
16.3181,1631
16.3237,1634
16.3293,1641
16.3347,1640
16.3403,1633
16.3459,1629
16.3516,1633
16.3569,1639
16.3625,1643
16.3682,1636
16.3738,1630
16.3791,1630
16.3848,1635
16.3904,1640
16.396,1638
16.4014,1632
16.407,1631
16.4126,1634
16.4182,1641
16.4236,1640
16.4292,1632
16.4349,1631
16.4405,1632
16.4458,1640
16.4515,1642
16.4571,1636
16.4624,1629
16.4681,1633
16.4737,1637
16.4793,1642
16.4847,1638
16.4903,1632
16.4959,1631
16.5016,1638
16.5072,1642
16.5125,1637
16.5182,1629
16.5238,1633
16.5291,1640
16.5347,1643
16.5404,1638
16.546,1630
16.5513,1628
16.557,1636
16.5626,1641
16.5682,1640
16.5736,1633
16.5792,1629
16.5849,1632
16.5905,1639
16.5958,1641
16.6015,1637
16.6071,1630
16.6127,1632
16.6181,1639
16.6237,1644
16.6293,1638
16.6347,1629
16.6404,1630
16.646,1637
16.6516,1643
16.657,1637
16.6626,1630
16.6682,1632
16.6736,1636
16.6792,1642
16.6849,1639
16.6902,1631
16.6959,1629
16.7015,1634
16.7071,1642
16.7128,1639
16.7181,1632
16.7237,1631
16.7294,1632
16.7347,1640
16.7403,1642
16.7459,1636
16.7516,1630
16.7569,1630
16.7626,1636
16.7682,1644
16.7735,1637
16.7792,1633
16.7848,1632
16.7905,1637
16.7958,1640
16.8015,1638
16.8071,1632
16.8127,1630
16.818,1636
16.8237,1643
16.8293,1640
16.8347,1631
16.8403,1630
16.8459,1632
16.8516,1641
16.857,1642
16.8626,1636
16.8682,1630
16.8736,1629
16.8792,1638
16.8848,1641
16.8905,1641
16.8958,1631
16.9015,1632
16.9071,1635
16.9125,1641
16.9181,1642
16.9237,1636
16.9294,1629
16.9347,1631
16.9404,1635
16.946,1643
16.9514,1639
16.957,1633
16.9626,1631
16.9683,1636
16.9736,1641
16.9792,1639
16.9849,1633
16.9902,1632
16.9958,1635
17.0015,1641
17.0071,1639
17.0124,1634
17.0181,1632
17.0237,1636
17.0293,1640
17.035,1639
17.0403,1631
17.0459,1632
17.0515,1634
17.0572,1642
17.0625,1640
17.0681,1634
17.0737,1629
17.0794,1634
17.0847,1642
17.0904,1643
17.0959,1637
17.1015,1630
17.1072,1630
17.1125,1636
17.1182,1640
17.1237,1638
17.1294,1629
17.1347,1630
17.1404,1636
17.146,1643
17.1514,1638
17.157,1633
17.1626,1628
17.1683,1634
17.1736,1642
17.1792,1642
17.1849,1635
17.1905,1632
17.1959,1631
17.2015,1637
17.2069,1642
17.2125,1638
17.2181,1631
17.2238,1630
17.2291,1637
17.2347,1644
17.2403,1639
17.246,1633
17.2516,1631
17.2569,1636
17.2625,1640
17.2681,1638
17.2738,1633
17.2791,1629
17.2847,1634
17.2903,1642
17.2959,1640
17.3016,1635
17.3069,1630
17.3126,1637
17.3181,1642
17.3238,1642
17.3294,1632
17.3347,1629
17.3404,1634
17.346,1642
17.3516,1640
17.3569,1635
17.3625,1629
17.3682,1631
17.3738,1638
17.3794,1641
17.3848,1639
17.3904,1631
17.396,1632
17.4014,1637
17.407,1642
17.4126,1643
17.4182,1632
17.4236,1629
17.4292,1634
17.4348,1640
17.4404,1638
17.4458,1633
17.4514,1630
17.457,1636
17.4627,1641
17.468,1641
17.4736,1634
17.4793,1630
17.4849,1632
17.4905,1641
17.4959,1642
17.5015,1635
17.5071,1632
17.5125,1632
17.5181,1638
17.5237,1640
17.5294,1637
17.5347,1629
17.5403,1633
17.546,1637
17.5513,1641
17.5569,1638
17.5626,1631
17.5682,1630
17.5736,1636
17.5792,1643
17.5848,1636
17.5905,1631
17.5958,1631
17.6015,1635
17.6071,1641
17.6124,1638
17.6181,1632
17.6237,1630
17.6293,1634
17.6347,1640
17.6403,1640
17.6459,1633
17.6516,1629
17.6569,1636
17.6625,1640
17.6682,1641
17.6738,1635
17.6792,1630
17.6848,1631
17.6904,1637
17.6958,1640
17.7014,1637
17.707,1632
17.7126,1630
17.7183,1636
17.7236,1642
17.7292,1640
17.7349,1630
17.7405,1628
17.7458,1633
17.7514,1641
17.7571,1641
17.7627,1635
17.768,1629
17.7737,1631
17.7793,1636
17.7849,1641
17.7903,1637
17.7959,1630
17.8015,1631
17.8069,1638
17.8125,1642
17.8181,1639
17.8238,1631
17.8291,1630
17.8348,1635
17.8404,1641
17.846,1640
17.8514,1634
17.8571,1630
17.8627,1634
17.8681,1641
17.8737,1640
17.8793,1632
17.885,1631
17.8903,1635
17.8959,1643
17.9016,1641
17.9069,1635
17.9126,1630
17.9183,1632
17.9236,1641
17.9293,1642
17.9349,1637
17.9405,1630
17.9459,1630
17.9515,1638
17.9571,1643
17.9627,1640
17.9681,1630
17.9737,1632
17.9793,1635
17.9847,1643
17.9903,1638
17.996,1632
18.0016,1632
18.007,1634
18.0126,1642
18.0182,1641
18.0238,1632
18.0294,1631
18.0348,1635
18.0404,1639
18.046,1641
18.0514,1631
18.057,1629
18.0627,1633
18.0683,1639
18.0736,1640
18.0793,1634
18.0849,1630
18.0905,1630
18.0959,1636
18.1015,1643
18.1072,1638
18.1125,1630
18.1182,1632
18.1238,1635
18.1292,1642
18.1348,1638
18.1403,1631
18.1459,1630
18.1514,1636
18.157,1641
18.1625,1638
18.1681,1633
18.1738,1631
18.1794,1636
18.185,1640
18.1903,1640
18.1959,1632
18.2014,1629
18.207,1632
18.2125,1640
18.2181,1642
18.2236,1633
18.2292,1630
18.2347,1631
18.2403,1639
18.2459,1640
18.2514,1636
18.2571,1630
18.2625,1631
18.2681,1637
18.2737,1643
18.2792,1638
18.2848,1631
18.2903,1630
18.2959,1634
18.3014,1639
18.307,1641
18.3126,1633
18.3181,1629
18.3237,1633
18.3292,1640
18.3348,1642
18.3404,1635
18.3459,1630
18.3515,1632
18.357,1639
18.3626,1642
18.3681,1639
18.3737,1631
18.3793,1628
18.3848,1635
18.3904,1642
18.3959,1640
18.4015,1634
18.4071,1628
18.4126,1634
18.4182,1641
18.4237,1641
18.4293,1635
18.4349,1630
18.4404,1633
18.446,1638
18.4515,1644
18.4571,1635
18.4627,1629
18.4682,1633
18.4738,1638
18.4793,1642
18.4849,1636
18.4904,1632
18.496,1632
18.5016,1637
18.5071,1642
18.5127,1639
18.5182,1631
18.5238,1630
18.5294,1635
18.5349,1641
18.5405,1640
18.546,1634
18.5516,1630
18.5572,1633
18.5627,1640
18.5683,1641
18.5738,1635
18.5794,1631
18.5849,1633
18.5905,1640
18.5961,1640
18.6016,1637
18.6072,1631
18.6127,1632
18.6183,1639
18.6239,1642
18.6294,1637
18.635,1631
18.6405,1631
18.6461,1633
18.6516,1642
18.6572,1640
18.6628,1634
18.6681,1631
18.6738,1634
18.6794,1641
18.685,1639
18.6903,1636
18.696,1633
18.7016,1633
18.7072,1639
18.7128,1641
18.7181,1637
18.7238,1629
18.7294,1631
18.735,1638
18.7404,1641
18.746,1639
18.7516,1633
18.7573,1631
18.7626,1633
18.7683,1640
18.7739,1641
18.7795,1635
18.7848,1631
18.7905,1633
18.7961,1639
18.8017,1642
18.8071,1634
18.8127,1630
18.8183,1633
18.824,1641
18.8293,1642
18.8349,1637
18.8405,1633
18.8462,1633
18.8515,1638
18.8572,1643
18.8629,1637
18.8682,1631
18.8738,1629
18.8794,1637
18.8851,1641
18.8904,1638
18.8961,1631
18.9017,1632
18.9071,1638
18.9127,1641
18.9183,1637
18.9239,1630
18.9296,1633
18.9349,1638
18.9405,1641
18.9462,1634
18.9518,1631
18.9572,1633
18.9628,1642
18.9684,1641
18.9738,1634
18.9794,1631
18.985,1634
18.9907,1641
18.996,1642
19.0016,1635
19.0073,1634
19.0129,1635
19.0182,1641
19.0239,1639
19.0295,1637
19.0349,1630
19.0405,1631
19.0461,1637
19.0518,1643
19.0571,1640
19.0627,1632
19.0684,1627
19.074,1637
19.0793,1642
19.085,1641
19.0906,1634
19.0962,1630
19.1016,1633
19.1072,1640
19.1128,1641
19.1185,1637
19.1238,1630
19.1295,1632
19.1351,1637
19.1404,1643
19.1461,1639
19.1517,1630
19.1573,1629
19.1627,1638
19.1683,1641
19.174,1639
19.1793,1633
19.185,1630
19.1906,1634
19.1962,1641
19.2016,1639
19.2072,1634
19.2128,1631
19.2185,1633
19.2238,1639
19.2294,1642
19.2351,1634
19.2404,1630
19.2461,1630
19.2517,1640
19.2573,1642
19.2627,1635
19.2684,1632
19.2738,1632
19.2794,1637
19.2851,1642
19.2907,1638
19.2961,1631
19.3017,1632
19.3071,1637
19.3127,1642
19.3184,1639
19.324,1632
19.3294,1630
19.335,1634
19.3407,1641
19.3461,1642
19.3517,1634
19.3573,1631
19.3627,1633
19.3684,1639
19.3741,1642
19.3794,1638
19.3851,1630
19.3904,1631
19.3962,1637
19.4016,1644
19.4073,1639
19.4126,1633
19.4183,1631
19.424,1633
19.4293,1641
19.435,1642
19.4406,1636
19.4463,1630
19.4517,1631
19.4573,1637
19.4629,1643
19.4683,1640
19.4739,1632
19.4796,1630
19.4849,1634
19.4906,1640
19.4962,1641
19.5016,1633
19.5072,1630
19.5129,1632
19.5185,1639
19.5239,1643
19.5296,1637
19.5349,1631
19.5406,1630
19.5463,1638
19.5516,1643
19.5571,1639
19.5628,1631
19.5684,1630
19.5741,1634
19.5794,1642
19.585,1640
19.5906,1635
19.5963,1631
19.6017,1632
19.6073,1640
19.613,1642
19.6183,1637
19.624,1629
19.6296,1628
19.6349,1637
19.6406,1643
19.6462,1640
19.6516,1633
19.6572,1630
19.6628,1635
19.6685,1640
19.6738,1639
19.6795,1633
19.6851,1631
19.6905,1635
19.6961,1641
19.7017,1640
19.7074,1632
19.7127,1629
19.7183,1637
19.724,1643
19.7296,1639
19.735,1632
19.7406,1633
19.7463,1638
19.7516,1642
19.7572,1639
19.7629,1630
19.7685,1630
19.7739,1635
19.7795,1642
19.7851,1640
19.7905,1632
19.7962,1629
19.8018,1636
19.8072,1641
19.8128,1639
19.8184,1634
19.8241,1631
19.8294,1639
19.835,1640
19.8406,1635
19.846,1630
19.8517,1633
19.8573,1641
19.863,1641
19.8683,1635
19.874,1630
19.8796,1633
19.885,1642
19.8905,1642
19.8961,1636
19.9018,1629
19.9074,1633
19.9128,1640
19.9183,1644
19.9239,1640
19.9685,1633
19.9738,1642
19.9799,1642
19.985,1636
19.9906,1631
19.9962,1628
20.0016,1637
20.0072,1643
20.0128,1641
20.0185,1634
20.0238,1629
20.0295,1633
20.0351,1640
20.0407,1641
20.0461,1636
20.0518,1631
20.0573,1634
20.063,1640
20.0683,1642
20.074,1635
20.0797,1629
20.085,1632
20.091,1639
20.0961,1643
20.1018,1638
20.1071,1630
20.1128,1630
20.1184,1638
20.1241,1643
20.1294,1642
20.1351,1633
20.1796,1642
20.1852,1641
20.1908,1633
20.1962,1630
20.2018,1632
20.2074,1639
20.2128,1644
20.2185,1637
20.2241,1628
20.2295,1626
20.2351,1635
20.2408,1643
20.2464,1647
20.2518,1641
20.2574,2057
20.2628,1997
20.2684,3311
20.2741,3006
20.2795,1291
20.2851,2018
20.2907,1369
20.2963,1852
20.3017,1458
20.3073,1809
20.3129,1695
20.3186,1687
20.3239,1593
20.3296,1625
20.3352,1632
20.3408,1620
20.3462,1644
20.3518,1649
20.3575,1633
20.3628,1624
20.3685,1647
20.3741,1634
20.3795,1643
20.3852,1634
20.3908,1642
20.3962,1644
20.4018,1632
20.4072,1630
20.4129,1635
20.4185,1642
20.4241,1645
20.4297,1642
20.4351,1648
20.4407,1647
20.4463,1641
20.452,1665
20.4573,1640
20.4629,1635
20.4685,1645
20.4742,1632
20.4795,1633
20.4852,1649
20.4908,1634
20.4964,1676
20.5017,1659
20.5074,1682
20.513,1628
20.5184,1588
20.524,1628
20.5296,1588
20.5351,1583
20.5407,1660
20.5464,1848
20.5517,1568
20.5573,1822
20.563,1705
20.5686,1703
20.574,1687
20.5796,1581
20.5852,1570
20.5908,1595
20.5962,1561
20.6018,1808
20.6073,1571
20.613,1793
20.6186,1557
20.624,1783
20.6296,1575
20.6352,1773
20.6408,1596
20.6462,1599
20.6518,1756
20.6575,1754
20.6628,1737
20.6684,1605
20.674,1604
20.6796,1611
20.6852,1615
20.6908,1693
20.6962,1622
20.7018,1630
20.7074,1650
20.7131,1639
20.7184,1632
20.7241,1635
20.7297,1639
20.7353,1638
20.7407,1634
20.7463,1631
20.7519,1635
20.7572,1641
20.7629,1642
20.7685,1638
20.7742,1631
20.7795,1628
20.7852,1632
20.7908,1640
20.7961,1644
20.8018,1641
20.8074,1634
20.813,1628
20.8184,1631
20.824,1637
20.8296,1645
20.8353,1640
20.8406,1637
20.8462,1627
20.8519,1629
20.8575,1636
20.8631,1642
20.8685,1642
20.8741,1635
20.8797,1628
20.8851,1628
20.8907,1634
20.8963,1643
20.9019,1643
20.9073,1638
20.9129,1629
20.9185,1628
20.924,1632
20.9297,1641
20.9353,1643
20.9407,1638
20.9463,1630
20.9519,1630
20.9575,1632
20.9629,1641
20.9685,1644
20.9742,1638
20.9852,1628
20.9908,1632
20.9962,1636
21.0018,1644
21.0075,1641
21.0128,1634
21.0184,1628
21.0241,1627
21.0297,1635
21.0351,1642
21.0407,1643
21.0462,1639
21.0519,1631
21.0575,1628
21.0629,1634
21.0685,1642
21.0741,1643
21.0795,1639
21.0851,1630
21.0908,1628
21.0964,1631
21.1018,1640
21.1074,1642
21.113,1638
21.1184,1632
21.124,1629
21.1296,1633
21.1353,1640
21.1406,1645
21.1463,1638
21.1519,1631
21.1575,1628
21.1629,1634
21.1685,1641
21.1742,1643
21.1795,1640
21.1851,1634
21.1908,1628
21.1964,1633
21.2018,1642
21.2074,1644
21.213,1639
21.2186,1632
21.224,1628
21.2296,1632
21.2352,1639
21.2409,1644
21.2462,1641
21.2519,1633
21.2575,1627
21.2628,1631
21.2685,1638
21.2741,1642
21.2798,1641
21.2851,1632
21.2908,1629
21.2964,1630
21.302,1640
21.3074,1644
21.313,1641
21.3186,1631
21.324,1628
21.3296,1632
21.3352,1641
21.3408,1644
21.3462,1639
21.3518,1632
21.3574,1628
21.3631,1631
21.3684,1640
21.3741,1642
21.3797,1639
21.3853,1630
21.3907,1628
21.3963,1633
21.4019,1640
21.4075,1644
21.4129,1637
21.4185,1630
21.4242,1630
21.4295,1635
21.4351,1642
21.4406,1642
21.4462,1637
21.4519,1629
21.4575,1629
21.4628,1637
21.4684,1641
21.4741,1641
21.4797,1636
21.4853,1631
21.4907,1628
21.4962,1635
21.5019,1641
21.5074,1643
21.513,1635
21.5186,1628
21.524,1630
21.5296,1637
21.5353,1642
21.5409,1642
21.5462,1634
21.5519,1628
21.5575,1631
21.5628,1640
21.5685,1642
21.5741,1640
21.5797,1631
21.5853,1629
21.5907,1630
21.5963,1641
21.6019,1643
21.6073,1638
21.6129,1630
21.6186,1629
21.6242,1632
21.6296,1644
21.6352,1643
21.6408,1638
21.6464,1631
21.6518,1630
21.6574,1637
21.663,1643
21.6684,1643
21.674,1635
21.6797,1628
21.6853,1630
21.6909,1639
21.6962,1643
21.7019,1643
21.7075,1635
21.7131,1630
21.7185,1635
21.7241,1640
21.7297,1642
21.7351,1637
21.7407,1631
21.7463,1630
21.752,1633
21.7573,1641
21.7629,1641
21.7686,1636
21.7741,1630
21.7797,1632
21.7853,1636
21.7907,1641
21.7963,1638
21.8019,1634
21.8076,1629
21.8129,1632
21.8186,1640
21.8242,1643
21.8296,1639
21.8352,1636
21.8408,1631
21.8465,1635
21.8518,1642
21.8574,1642
21.8631,1636
21.8687,1631
21.8741,1632
21.8797,1639
21.8853,1643
21.8907,1640
21.8963,1633
21.902,1631
21.9073,1636
21.9129,1644
21.9186,1642
21.9242,1635
21.9296,1630
21.9352,1632
21.9408,1639
21.9462,1645
21.9518,1639
21.9575,1633
21.9631,1630
21.9684,1633
21.9741,1640
21.9853,1635
21.9907,1632
21.9964,1632
22.002,1638
22.0073,1641
22.0129,1637
22.0186,1629
22.0242,1633
22.0296,1640
22.0352,1642
22.0408,1635
22.0464,1629
22.0518,1635
22.0574,1642
22.0631,1641
22.0685,1635
22.0741,1630
22.0798,1632
22.0851,1640
22.0908,1642
22.0964,1637
22.1018,1631
22.1074,1629
22.113,1636
22.1187,1643
22.124,1639
22.1297,1633
22.1353,1629
22.1406,1632
22.1463,1640
22.1519,1643
22.1576,1637
22.1629,1630
22.1686,1631
22.1742,1638
22.1796,1642
22.1852,1637
22.1908,1632
22.1964,1632
22.202,1636
22.2073,1643
22.213,1641
22.2186,1633
22.2242,1629
22.2296,1636
22.2352,1641
22.2408,1640
22.2465,1634
22.2518,1630
22.2574,1632
22.263,1642
22.2686,1643
22.2742,1635
22.2795,1631
22.2852,1632
22.2908,1638
22.2964,1642
22.302,1637
22.3074,1633
22.313,1631
22.3186,1635
22.3243,1644
22.3296,1642
22.3352,1634
22.3409,1629
22.3462,1633
22.3519,1640
22.3575,1640
22.3629,1637
22.3685,1632
22.3742,1630
22.3798,1634
22.3851,1642
22.3908,1638
22.3964,1633
22.402,1631
22.4074,1634
22.413,1642
22.4187,1640
22.424,1633
22.4297,1630
22.4352,1633
22.4408,1643
22.4462,1642
22.4518,1637
22.4574,1630
22.4631,1629
22.4687,1639
22.4741,1642
22.4797,1642
22.4853,1632
22.4907,1632
22.4963,1635
22.5019,1643
