Experiment: April_28_Phage_Osmo_expt vial 9, Wed Apr 28 17:10:52 2021
0.808,-0.0018727786527067691
0.8136,-0.0030899026142131303
0.819,-0.0028021237619065276
0.8246,-0.0006968679838095237
0.8302,-0.0024466150642252493
0.8356,-0.0010792496649009997
0.8412,-0.0033219182778098932
0.8469,-0.003855371352394138
0.8525,-0.003128990388063857
0.8581,-0.003992542766694029
0.8635,-0.0037724300050872572
0.8691,-0.0031983430387514666
0.8747,-0.0027614599349418956
0.8801,-0.002186024018799526
0.8857,-0.0019405449031192068
0.8914,-0.0016815237509836267
0.8967,-0.0008202946413116141
0.9023,-0.0016544167553356748
0.908,-0.0016800154418179225
0.9136,-0.0025565912826858994
0.919,-0.001735736415839767
0.9246,-0.002309538643826825
0.9303,-0.0014902808003191548
0.9356,-0.0003145341069533958
0.9413,-0.002460168952791969
0.9469,-0.0014360669234218248
0.9523,-0.002295985226006686
0.9579,-0.0029256757983962822
0.9636,-0.003609761706464293
0.969,-0.0012162509739990501
0.9747,-0.0006426621954197798
0.9801,-0.0017086303044853424
0.9857,-0.0026921332177775315
0.9914,-0.0023652894115501477
0.9967,-0.0019947559137859783
1.0024,-0.0009693590501287097
1.008,-0.0002467779864932518
1.0136,-0.0016664636859147486
1.019,-0.00073752116446546
1.0246,-0.0014074711356430736
1.0302,-0.0025550430777296074
1.0356,-0.0028427865940396924
1.0413,-0.002952785847330136
1.0469,-0.0027463468967830473
1.0523,-0.002473722730822636
1.0579,-0.002759900040192109
1.0635,-0.002118259283438645
1.0692,-0.00020612298777547555
1.0745,-0.0021589184562655073
1.0801,-0.001229803004312413
1.0858,-0.000847398255928139
1.0914,-0.000833846503888791
1.0968,-0.000138362445843504
1.1024,-0.0007239702147839033
1.1079,-0.0011755942198372338
1.1136,-0.0009030707686677464
1.1192,-0.0014345753640068737
1.1246,-0.0015715982995596345
1.1303,-0.0018034997598301572
1.1357,-0.0014752308775272949
1.1413,-0.0012854966364306553
1.147,-0.0019947559137859783
1.1523,-0.0010385946545919122
1.158,-0.00042438655886900545
1.1635,-0.0014887824942944605
1.1692,-0.0001369358484575589
1.1745,-0.0011199036803787032
1.1801,-0.0012026988331488575
1.1858,-0.0024195069554804882
1.1912,-0.002527936737574926
1.1969,-0.0017628420850460125
1.2023,-0.0009437290950813637
1.2079,-0.0008323747172079288
1.2135,-0.0012433549240898623
1.2191,-0.001189146581761058
1.2245,-0.001652911819474745
1.2301,-0.0018727786527067691
1.2358,2.7100454656897588e-05
1.2414,-0.0009016041587185386
1.2468,-0.0010250427634146408
1.2524,-0.0018848121249043504
1.2578,-0.0014074711356430736
1.2635,-0.002077599115780343
1.2692,-0.0007917238578251939
1.2745,-0.0032118975944037953
1.2802,-0.0024330610651217277
1.2858,-0.0010792496649009997
1.2914,-0.0012026988331488575
1.2968,-0.0013939188556549853
1.3024,-0.0008052742548225467
1.3081,5.420135146180782e-05
1.3134,0.0003551402037960949
1.319,-0.0005598985331058126
1.3247,-0.0008880528488263428
1.3303,-0.00015048649126495062
1.3357,-0.0004921439276972528
1.3413,0.0006695873017270315
1.3469,-0.0006968679838095237
1.3523,-0.0012719433616112108
1.358,-0.0003958378037902943
1.3634,-0.000847398255928139
1.3691,-0.0012162509739990501
1.3747,-0.0012704584320324952
1.3801,0.00019112580540778246
1.3858,-0.000300983103935365
1.3913,-0.0009016041587185386
1.397,-0.002091152615536329
1.4024,0.00042288967272829936
1.408,-0.0006697653106886858
1.4134,-0.00095728164947953
1.419,-2.710001251046701e-05
1.4247,0.0009419601506196196
1.4301,0.0013647281723724314
1.4358,-5.4199582873587504e-05
1.4414,-0.0006833167025175058
1.4468,-0.000833846503888791
1.4524,-0.0006697653106886858
1.458,-0.0001369358484575589
1.4634,-0.000833846503888791
1.469,-0.00017758744527024417
1.4747,0.00014905797218778272
1.4803,-0.0007525336703773089
1.4857,-0.001735736415839767
1.4913,-0.001735736415839767
1.4969,-0.001652911819474745
1.5026,-0.0016393598424970512
1.5079,-0.0019134387345645376
1.5136,-0.000710419154565517
1.5192,-0.002405952735303335
1.5245,-0.0013397086303373607
1.5302,-0.00021823804725165652
1.5358,-0.0009301764301472837
1.5412,0.0001504763698587097
1.5468,-0.0007239702147839033
1.5525,0.000340182247089843
1.5581,-0.0007510720036109919
1.5634,-0.0006155586380034717
1.5691,-0.00045148983801038267
1.5747,-0.0014074711356430736
1.5803,-0.0020369379532907683
1.5857,-0.002295985226006686
1.5913,-0.0028563406503434863
1.5969,-0.0023788439633377623
1.6026,1.355017206003395e-05
1.6079,0.0005868913176992896
1.6136,-0.0016122555569328678
1.6192,0.0003686898765094815
1.6246,-0.00042438655886900545
1.6302,-0.0005749024728534669
1.6358,-0.0013668139640702626
1.6412,-0.0008202946413116141
1.6468,-0.00019113775646725784
1.6524,0.00028597835714491704
1.6581,0.0008321806982135305
1.6637,-0.0005192461014713323
1.669,6.775196566910502e-05
1.6747,-0.0013803664651310943
1.6803,0.0013511788637343702
1.6857,-0.00012338509511236606
1.6913,-0.00034163578137996753
1.6969,0.0009826085797459971
1.7023,0.0003822396597586708
1.7079,0.0013240805780679599
1.7136,0.0003537334959178573
1.7192,-0.0006562138083222591
1.7246,-0.0012719433616112108
1.7302,0.0006966850957736692
1.7358,-0.000260329431659434
1.7412,0.0003130800810432488
1.7469,0.0006139911586088009
1.7523,0.0010232580037037309
1.758,-0.0006697653106886858
1.7634,-0.0005192461014713323
1.769,0.0003130800810432488
1.7746,0.0009690589928331717
1.7803,0.0006966850957736692
1.7856,0.0005597919189369582
1.7912,0.0019120571758949045
1.7969,0.0008186306405541244
1.8025,0.0014338314959117804
1.8079,0.0013511788637343702
1.8135,0.0009961582771947641
1.8191,0.002006889155435898
1.8248,0.0004214913981121504
1.8301,0.0008877637926326676
1.8358,0.0010232580037037309
1.8414,0.0015286718136324762
1.8468,0.0019120571758949045
1.8524,0.0009148617505524426
1.8579,0.0010232580037037309
1.8635,0.0028804655220807107
1.8692,0.002988840688232186
1.8746,0.002608239606878504
1.8803,0.0015571235945148199
1.8857,0.003015935585138685
1.8913,0.004121953681143764
1.8969,0.0030172175456905093
1.9025,0.0021166004224790758
1.9079,0.0023888678398262253
1.9135,0.0035209704234318018
1.9192,0.00393108801628167
1.9248,0.0029617462334738665
1.9301,0.0027707987199830364
1.9358,0.003208142548433879
1.9414,0.004108409030507215
1.947,0.004940668164216899
1.9524,0.0021707893474526285
1.958,0.0044347129726033385
1.9636,0.00474865700765148
1.969,0.004312807394948021
1.9746,0.003740210400361821
1.9802,0.005403504662052305
1.9859,0.00583920686727446
1.9913,0.004790490492658617
1.997,0.004967754194995205
2.0024,0.0058798377257076595
2.008,0.006085260997627073
2.0137,0.005757948134902269
2.019,0.003889211913809504
2.0247,0.004449472331462645
2.0303,0.005157368790564193
2.0359,0.004584917713143288
2.0413,0.006016409762285374
2.0469,0.0067115635698164755
2.0525,0.0059351525279559
2.0579,0.006275984641159055
2.0635,0.006698021530318399
2.0692,0.008087782699737756
2.0745,0.005852750376215049
2.0801,0.006194735045461475
2.0858,0.006684479601357152
2.0914,0.006670937782931957
2.0968,0.004245085942816751
2.1024,0.004735112332278635
2.1081,0.005199178724383552
2.1134,0.005566032098293067
2.1191,0.003956944295940734
2.1248,0.005349332387150574
2.1304,0.006684479601357152
2.1358,0.007406534489311639
2.1414,0.0066032303488614275
2.1468,0.00737945273931645
2.1524,0.008251296823399978
2.158,0.008837555352562337
2.1637,0.008850083616774418
2.169,0.007897177592832177
2.1747,0.008155482910278011
2.1801,0.00848249660313305
2.1857,0.00826483628422342
2.1914,0.007869049021999697
2.197,0.008578292213634042
2.2023,0.007242964883411723
2.208,0.006642748966825818
2.2136,0.006139430162042797
2.2193,0.005552487537320849
2.2246,0.005675536168630924
2.2302,0.005717320260963277
2.2359,0.004544282938002325
2.2413,0.005239809176997179
2.2469,0.006248901000445617
2.2525,0.0062206872247712874
2.2581,0.005266896698090551
2.2635,0.0058674412057778125
2.2691,0.007215882412995256
2.2746,0.007448231991672799
2.2802,0.004966563715815248
2.2859,0.00618005819599135
2.2912,0.006520864384951419
2.2969,0.00618005819599135
2.3026,0.006534406674123194
2.308,0.005607818480925453
2.3136,0.004448258589471066
2.3193,0.006125887705133837
2.3246,0.0035616106875322184
2.3302,0.0040394503137976545
2.3359,0.004366986546315232
2.3415,0.004121953681143764
2.3468,0.001910720256455889
2.3525,0.0031120413602047647
2.3581,0.003916304535051651
2.3635,0.002988840688232186
2.3691,0.004258630012169029
2.3747,0.0024159631294063677
2.3803,0.004025904639729544
2.3857,0.0038904539785716563
2.3913,0.0030172175456905093
2.397,0.0038621197347154246
2.4026,0.002402415429347937
2.4079,0.0031797759723913854
2.4136,0.0015693193221364976
2.4192,0.0023075846239676012
2.4246,0.0026069342667405793
2.4302,0.0026759706362780022
2.4359,0.001665507436631214
2.4412,0.0010774587831625104
2.4468,0.003917543226508113
2.4525,0.003916304535051651
2.4581,0.004448258589471066
2.4635,0.0035357757653342037
2.4691,0.0016506173236387756
2.4747,0.0015286718136324762
2.4801,0.003468052083147516
2.4857,0.002948199171899979
2.4913,0.0026895171737679746
2.497,0.0010923793229889733
2.5023,0.002101726551280214
2.508,0.0021843368550377162
2.5136,0.001268523581047204
2.5193,0.0010232580037037309
2.5246,0.0010110882737148497
2.5302,0.0007088440837006438
2.5359,0.0015422208725967002
2.5412,0.002062413266095464
2.5468,0.0010774587831625104
2.5525,0.0021843368550377162
2.5581,0.0006004411828851308
2.5634,0.0008321806982135305
2.5691,0.00146092817686172
2.5745,0.002020437023231514
2.5802,0.0011059282180808372
2.5858,0.0010788305384348273
2.5915,0.001856526239061962
2.5968,0.002006889155435898
2.6024,0.000573341563050167
2.608,0.0002453266003226706
2.6136,0.002635331687028092
2.6193,0.002988840688232186
2.6246,0.0033571523011165505
2.6302,0.003944632916592833
2.6358,0.004831121116873116
2.6415,0.003944632916592833
2.6468,0.004025904639729544
2.6525,0.004284498110657231
2.658,0.00453073823402933
2.6636,0.00474865700765148
2.6693,0.004857018389962553
2.6746,0.004012359076197458
2.6803,0.0023062693974622295
2.6858,0.0038621197347154246
2.6914,0.0028114409853374767
2.6968,0.001282073913116688
2.7025,0.00013550669475967392
2.7081,-8.273217185778003e-05
2.7135,-0.0005884546384409273
2.7191,-0.0011484891643782635
2.7247,-0.0013547427919721466
2.7301,-0.0007525336703773089
2.7358,-0.0018321175760176167
2.7414,-0.0029407854793742916
2.747,-0.002747905104879489
2.7524,-0.0012177291569681614
2.758,-0.0006426621954197798
2.7636,-0.0016679703084279962
2.769,-0.0012990498007122986
2.7746,-0.0020369379532907683
2.7803,-0.0019962757959698096
2.7859,-0.0027207951131459074
2.7913,-0.0009708340933400061
2.797,-0.001273414681197127
2.8024,-0.0014631740829440798
2.808,-0.0014360669234218248
2.8136,-0.0006576636685214632
2.8193,-6.918097636632314e-05
2.8246,0.0001761608586555441
2.8302,-0.0007660860856376905
2.8359,3.9232566894087384e-05
2.8412,0.0008321806982135305
2.8469,-0.0006983229039661254
2.8525,-0.0008624114474226341
2.8581,-0.0016815237509836267
2.8635,-0.0016137554328365111
2.8691,-0.0005884546384409273
2.8748,-0.001231282873933981
2.8801,-0.0019149484968338515
2.8858,-0.0018456713787838863
2.8914,-0.0018185636627145452
2.897,-6.918097636632314e-05
2.9024,-0.0004379382537081089
2.908,0.00032663110879863066
2.9136,0.0007494969953638075
2.919,-0.00031596902082800526
2.9247,-0.0012448364803637757
2.9301,-0.0016273093175394326
2.9358,-0.0010807245913379004
2.9414,-0.0012719433616112108
2.9468,-0.0019149484968338515
2.9524,-0.002173999491473899
2.9581,-0.001189146581761058
2.9637,-0.001491765496350883
2.9691,-0.000847398255928139
2.9747,-0.0014360669234218248
2.9804,-0.0012177291569681614
2.9857,-0.00028743199037964406
2.9914,0.0009826085797459971
2.997,-0.0013954053551126777
3.0024,0.00013550669475967392
3.008,-0.0005206927051383536
3.0136,-0.0019149484968338515
3.019,-0.0026936846792642577
3.0246,-0.0021604449682863514
3.0302,-0.002913671836061088
3.0359,-0.0010114907617013447
3.0415,-0.0007525336703773089
3.0469,-0.0012583899762559636
3.0525,-0.00042438655886900545
3.0581,0.0012414232485176702
3.0635,0.0011316613312103985
3.0692,0.0013511788637343702
3.0748,0.0014866769242742606
3.0802,0.0006817426952756833
3.0859,0.0011316613312103985
3.0912,-0.0005477978100699998
3.0969,-0.0009437290950813637
3.1025,0.00016260936015369265
3.1081,0.0015693193221364976
3.1135,0.0017603491016663086
3.1192,0.001009708085180444
3.1248,0.0015422208725967002
3.1301,0.0018958465902039479
3.1358,0.002524348709202484
3.1414,0.0031391348734690627
3.147,0.0033842464204015266
3.1524,0.0028656322199920314
3.158,0.003588704749616811
3.1637,0.002906276806619784
3.169,0.0031255880615690124
3.1747,0.0038879834590402063
3.1803,0.0029333737503892676
3.1859,0.002593386705819045
3.1913,0.002605642536595565
3.1969,0.0038350279977676927
3.2025,0.0017874477150793822
3.2082,0.0008592811451436644
3.2135,0.0028114409853374767
3.2191,0.001158763268455737
3.2248,0.0026069342667405793
3.2301,0.0012414232485176702
3.2358,0.0016777175417668766
3.2415,0.002128823944924585
3.2469,0.0008186306405541244
3.2525,0.0005719482316186852
3.2581,0.0013240805780679599
3.2635,0.001268523581047204
3.2692,0.0022249800410145126
3.2748,0.0011601249038135364
3.2802,0.001609967825472014
3.2858,0.0032894189372998095
3.2914,0.0025527446862745884
3.2968,0.002142372807551557
3.3024,0.0025798392554334526
3.3081,0.00365768535708913
3.3137,0.002279172503165394
3.319,0.0031255880615690124
3.3247,0.00327460907199828
3.3303,0.0028114409853374767
3.3359,0.003956944295940734
3.3413,0.003465531431139257
3.3469,0.0024972516510322618
3.3525,0.003220418066144981
3.3581,0.0037931509600364066
3.3635,0.0038485738109726997
3.3691,0.0034384359854124913
3.3748,0.0030294831993967763
3.3801,0.0037931509600364066
3.3857,0.002524348709202484
3.3914,0.0027843460312307333
3.397,0.0031797759723913854
3.4024,0.0031662288288807627
3.408,0.002921105380361666
3.4137,0.004802836814512962
3.419,0.0017603491016663086
3.4246,0.002879180304998369
3.4303,0.003820245407068129
3.4359,0.002155921780715331
3.4413,0.0024701550350103296
3.4469,0.0012956243557231129
3.4526,0.0005041926831614585
3.4579,0.002265624221822693
3.4636,0.0018009971875916908
3.4692,0.003767300589794076
3.4748,0.004598462859264463
3.4802,0.0048163820425699
3.4858,0.00453073823402933
3.4915,0.0062206872247712874
3.4968,0.0055253987469857935
3.5025,0.005253352882275908
3.5081,0.006139430162042797
3.5135,0.006261317248382553
3.5191,0.004653846601312739
3.5248,0.0033165119512156838
3.5302,0.0033300586239797536
3.5359,0.005417048007120506
3.5415,0.004052996098402456
3.5469,0.005062558784627691
3.5525,0.005076102739579369
3.5579,0.003943397598441201
3.5636,0.002279172503165394
3.5692,0.0014338314959117804
3.5746,0.002647577612726937
3.5802,0.002703063821795776
3.5859,0.0011601249038135364
3.5915,0.0007644315152829095
3.5969,0.0004513987453623747
3.6025,0.0006410914416646873
3.6081,0.0009975401523817096
3.6135,-0.0007239702147839033
3.6191,-0.000260329431659434
3.6248,-0.00016403702353562366
3.6304,-0.0015580456593610181
3.6358,-0.0022417704493606083
3.6414,-0.0015309400473551282
3.647,-0.0018727786527067691
3.6524,-0.0010792496649009997
3.658,-0.0014767274968996436
3.6637,-0.001585150829220644
3.669,-0.00023178802683823663
3.6747,-0.0004785926750054126
3.6804,-1.3550061524092438e-05
3.6857,-0.0013126028544572232
3.6913,-0.0003145341069533958
3.697,-0.0011063524524223545
3.7026,-0.001899885484482361
3.708,-0.0017899473121058829
3.7136,-0.001284010020199372
3.7192,-0.0022011082062392273
3.7246,-0.001735736415839767
3.7302,-0.0018034997598301572
3.7359,-0.000833846503888791
3.7412,-0.0028292324271982083
3.7469,-0.0030356797490593834
3.7525,-0.0008745014283974284
3.7581,-0.0024872763983157242
3.7637,-0.002077599115780343
3.7691,-0.0021318124515840864
3.7747,-0.0019676506295258356
3.7803,-0.0009151553580747096
3.7857,-0.0012554098804111735
3.7913,-0.0021318124515840864
3.797,-0.0019405449031192068
3.8023,-0.00181705209701849
3.808,-0.0012433549240898623
3.8136,-0.0025143834016922995
3.8193,-0.0028563406503434863
3.8246,-0.0007781733502900123
3.8303,-0.0011334547977974452
3.8359,-0.0021031726293521125
3.8412,-0.0011334547977974452
3.8469,0.00039578955354480083
3.8525,-0.0013517663029783689
3.8582,-0.00043648815996169543
3.8636,-0.0011876581621047266
3.8692,-0.0017628420850460125
3.8746,-0.0021318124515840864
3.8802,-0.0015429878559920784
3.8859,-0.0013382152674964731
3.8915,-0.001515885396216471
3.8969,-0.001421023305093333
3.9025,-0.0011199036803787032
3.9081,-0.0003958378037902943
3.9135,-0.0004093880330505728
3.9191,-0.0013924187462043547
3.9248,-0.001174107486833359
3.9304,-0.0013111128649211101
3.9358,-0.0014059693395390982
3.9415,-0.0010250427634146408
3.9469,-0.00034163578137996753
3.9526,-0.0018848121249043504
3.9579,9.627866997560797e-05
3.9635,-0.00020468795712746957
3.9692,-0.0007510720036109919
3.9748,-0.0006968679838095237
3.9802,-0.000996460232935259
3.9858,-0.0010642112555559191
3.9915,-0.00027243730237772046
3.9968,-0.00023178802683823663
4.0025,0.00030094261831373204
4.0081,0.0005326929623229171
4.0137,-0.0014466204563240437
4.0191,-0.0012283095246987952
4.0247,-0.0009016041587185386
4.0303,-0.0008865743155357653
4.0357,-0.0011470058046792742
4.0412,-0.0011199036803787032
4.0469,-0.0017206700463075209
4.0525,0.00012337729884392967
4.0582,-0.0017899473121058829
4.0635,-0.0021031726293521125
4.0691,-0.0013517663029783689
4.0747,-0.001761323655965763
4.0803,0.00010982792914090989
4.0859,0.00019112580540778246
4.0913,-0.0016107420710355091
4.0969,-0.0017748746381112124
4.1025,-0.0009151553580747096
4.1081,-0.0014752308775272949
4.1135,-0.0017342213600643197
4.1192,0.0003144918488788284
4.1247,0.00038365660432423954
4.1303,0.0005205573378550821
4.1359,-0.0012569067333295936
4.1413,-0.00028598683981700956
4.1469,-0.0006818498590213384
4.1525,-9.628325681343419e-05
4.1581,4.208273868161472e-05
4.1635,-0.001297561497828642
4.1691,-0.0012569067333295936
4.1747,0.0003701085077273958
4.1803,0.0007793763824277544
4.1859,-0.0006141002277694763
4.1913,-0.0005448842461323045
4.1969,0.0006695873017270315
4.2026,-0.000764622732218917
4.208,-0.0011876581621047266
4.2136,-0.0005327970225527112
4.2193,-0.0006412004118808434
4.2246,-0.000586999601511734
4.2303,0.0001775758830215579
4.2359,-0.0001625934428518272
4.2415,0.0004378500960806331
4.2469,0.00012337729884392967
4.2525,0.0008335692032357123
4.2579,-0.0006697653106886858
4.2636,-0.0006141002277694763
4.2692,0.0010923793229889733
4.2748,-0.00015048649126495062
4.2802,9.627866997560797e-05
4.2858,0.00012337729884392967
4.2914,-0.00073752116446546
4.2968,-0.0012147591810378888
4.3025,-0.001284010020199372
4.3081,-0.0020489651558636413
4.3137,0.0004513987453623747
4.3191,0.001707501810514933
4.3247,-0.0003280849994347079
4.3304,0.0001504763698587097
4.3357,0.0
4.3413,0.00047849637553470936
4.347,0.0008606662768609608
4.3526,0.0018578699051106928
4.358,0.00012337729884392967
4.3636,-0.0007239702147839033
4.3692,0.0005882965724720302
4.3749,0.0009839921415852881
4.3803,0.0002331981235384195
4.3859,-0.0002032393164864421
4.3913,-0.0005463478330980653
4.397,-0.0005598985331058126
4.4026,-0.0013788680423328092
4.408,-0.0011199036803787032
4.4136,-0.00046358784472552705
4.4192,-0.00043648815996169543
4.4246,-0.0018712603404009986
4.4302,-0.0009136734514793299
4.4359,-0.0005463478330980653
4.4415,-0.0018306043236691327
4.4469,-0.0031138467181258678
4.4525,-0.0022673380535174203
4.4581,-0.001502334000523825
4.4635,-0.0003672817431810971
4.4691,-0.0011605567010251616
4.4747,-0.0019947559137859783
4.4804,-0.0008730245817593074
4.4857,-0.000996460232935259
4.4914,-0.0019254668151943988
4.497,-0.0012554098804111735
4.5026,-0.0012433549240898623
4.508,-0.0010100106585328172
4.5136,0.0012035275595287664
4.5192,0.0001504763698587097
4.5246,0.0004243015573364983
4.5302,0.0015842188918225586
4.5359,0.0032352342359079633
4.5413,0.003263605186324292
4.547,0.002921105380361666
4.5526,0.004326352016984392
4.558,0.005117920803650422
4.5636,0.005908067667474648
4.5693,0.005334617435218125
4.5746,0.005853899272951962
4.5803,0.006493780138217331
4.5859,0.007556552572793557
4.5915,0.007079384325148458
4.5969,0.007242964883411723
4.6025,0.008795927664196096
4.6079,0.009353991241111664
4.6135,0.009544501435233055
4.6192,0.009163469095930743
4.6248,0.008931320861745667
4.6302,0.01019812589081176
4.6358,0.01021166260522352
4.6414,0.010919252581792882
4.647,0.011327120167436533
4.6524,0.0108235905446398
4.658,0.010237803931167105
4.6637,0.010551944502938837
4.6691,0.0103470358288692
4.6747,0.010292885212969283
4.6802,0.010034736205461636
4.6858,0.01030642270113874
4.6915,0.009789152405989376
4.6968,0.009857798243451843
4.7025,0.010088885167173073
4.7081,0.009353017224179833
4.7135,0.009707923977673671
4.7192,0.009231162368941476
4.7248,0.008931320861745667
4.7302,0.010143980138530961
4.7358,0.009598654719472605
4.7415,0.010021199241375178
4.7468,0.010265810568239775
4.7524,0.009762075821069888
4.7581,0.010715300610777412
4.7637,0.01012949804909341
4.7691,0.010292885212969283
4.7747,0.01116380015858387
4.7804,0.010292885212969283
4.786,0.00936752953550285
4.7913,0.00883654446282417
4.797,0.008604357462132756
4.8024,0.007624256528440676
4.808,0.007392993559045574
4.8137,0.00679281812807947
4.8193,0.007937797804956681
4.8246,0.006846990044325207
4.8303,0.006193601095048462
4.8359,0.006766836774168311
4.8413,0.007214806911549632
4.8469,0.005566032098293067
4.8526,0.006397866495940707
4.8582,0.0062342304554388606
4.8636,0.0046255534831154965
4.8693,0.005376418303528252
4.8746,0.005198003308303695
4.8803,0.006166515407471929
4.8859,0.007624256528440676
4.8912,0.006915792814522509
4.8969,0.005989323575362193
4.9025,0.006207144104641404
4.9081,0.006656292250828949
4.9135,0.006016409762285374
4.9191,0.0065073222063155856
4.9248,0.006411409476933555
4.9304,0.005771490980621963
4.9358,0.0057297123084576185
4.9414,0.005402340935765165
4.947,0.006643854477693667
4.9524,0.006329036165138108
4.958,0.005157368790564193
4.9637,0.004789291696991882
4.9693,0.0040111321913080256
4.9747,0.004120726679480713
4.9803,0.0040394503137976545
4.9859,0.00513027966475596
4.9913,0.005853899272951962
4.9969,0.0062206872247712874
5.0026,0.005538943086885351
5.008,0.005131463514097906
5.0137,0.0040111321913080256
5.0191,0.003602251946464019
5.0247,0.0036983238773368454
5.0304,0.004174913134005559
5.0358,0.005661992410016636
5.0415,0.005089646805068737
5.0469,0.006629205793358628
5.0526,0.006861625434151142
5.0581,0.006534406674123194
5.0635,0.005620211447552037
5.0692,0.0074471579433315616
5.0746,0.006207144104641404
5.0803,0.007651338884456543
5.0857,0.007038759704696224
5.0914,0.007801343551300993
5.0969,0.006493780138217331
5.1026,0.006125887705133837
5.108,0.007106467958134299
5.1136,0.007011677177079456
5.1192,0.006915792814522509
5.1247,0.007733640844022754
5.1303,0.007325290565765835
5.1357,0.008374183356080228
5.1414,0.006670937782931957
