0.0016,36.98081365946308
0.0069,37.23982925671149
0.0125,37.00959317026846
0.0179,36.836916105436195
0.0235,37.03837268107384
0.0292,37.15349072429535
0.0348,37.06715219187922
0.0401,36.836916105436195
0.0458,37.06715219187922
0.0514,37.124711213489974
0.057,36.98081365946308
0.0624,36.9520341486577
0.068,37.18227023510073
0.0736,37.03837268107384
0.0793,36.836916105436195
0.0846,37.095931702684595
0.0902,37.06715219187922
0.0959,36.865695616241574
0.1015,37.15349072429535
0.1068,37.06715219187922
0.1124,36.894475127046945
0.1181,37.00959317026846
0.1234,37.03837268107384
0.129,36.923254637852324
0.1346,36.9520341486577
0.1403,37.124711213489974
0.1459,37.03837268107384
0.1512,36.923254637852324
0.1569,37.124711213489974
0.1625,37.03837268107384
0.1681,36.894475127046945
0.1735,37.03837268107384
0.1791,37.124711213489974
0.1847,36.923254637852324
0.1904,36.98081365946308
0.1957,37.124711213489974
0.2013,36.9520341486577
0.207,36.9520341486577
0.2123,37.15349072429535
0.2179,37.00959317026846
0.2236,36.865695616241574
0.2292,37.095931702684595
0.2346,37.095931702684595
0.2401,36.9520341486577
0.2457,37.03837268107384
0.2514,37.124711213489974
0.257,36.923254637852324
0.2623,36.98081365946308
0.2679,37.124711213489974
0.2735,36.98081365946308
0.2792,37.00959317026846
0.2848,37.124711213489974
0.2901,36.923254637852324
0.2957,36.9520341486577
0.3014,37.06715219187922
0.307,36.98081365946308
0.3123,36.894475127046945
0.318,37.095931702684595
0.3235,37.00959317026846
0.3292,36.894475127046945
0.3348,37.06715219187922
0.3401,37.095931702684595
0.3458,36.923254637852324
0.3513,36.9520341486577
0.357,37.06715219187922
0.3623,36.9520341486577
0.368,36.923254637852324
0.3736,37.095931702684595
0.3792,36.9520341486577
0.3848,36.98081365946308
0.3901,37.15349072429535
0.3958,37.00959317026846
0.4014,36.894475127046945
0.407,37.06715219187922
0.4126,37.095931702684595
0.4179,36.98081365946308
0.4236,37.03837268107384
0.4292,37.124711213489974
0.4348,36.9520341486577
0.4401,37.00959317026846
0.4458,37.095931702684595
0.4514,37.06715219187922
0.4568,36.9520341486577
0.4624,37.15349072429535
0.468,37.095931702684595
0.4737,36.894475127046945
0.479,37.095931702684595
0.4846,37.095931702684595
0.4903,36.923254637852324
0.4959,37.06715219187922
0.5012,37.124711213489974
0.5069,36.894475127046945
0.5125,37.00959317026846
0.5181,37.124711213489974
0.5234,36.894475127046945
0.5291,36.98081365946308
0.5347,37.124711213489974
0.5401,37.00959317026846
0.5458,36.9520341486577
0.5514,37.15349072429535
0.557,37.06715219187922
0.5623,36.865695616241574
0.568,37.06715219187922
0.5736,37.095931702684595
0.5792,36.923254637852324
0.5846,37.00959317026846
0.5902,37.18227023510073
0.5959,36.98081365946308
0.6015,36.865695616241574
0.6068,37.15349072429535
0.6125,37.095931702684595
0.6181,36.865695616241574
0.6237,37.03837268107384
0.629,37.124711213489974
0.6347,36.923254637852324
0.6403,37.06715219187922
0.6457,37.095931702684595
0.6513,36.923254637852324
0.6569,37.03837268107384
0.6625,37.095931702684595
0.6679,36.9520341486577
0.6735,37.00959317026846
0.6791,37.18227023510073
0.6847,36.9520341486577
0.6901,37.00959317026846
0.6957,37.124711213489974
0.7013,37.06715219187922
0.7069,36.923254637852324
0.7125,37.18227023510073
0.7179,37.095931702684595
0.7235,36.836916105436195
0.7291,36.9520341486577
0.7348,37.18227023510073
0.7401,37.06715219187922
0.7457,36.923254637852324
0.7514,37.03837268107384
0.757,37.00959317026846
0.7623,36.923254637852324
0.768,37.00959317026846
0.7736,37.095931702684595
0.7792,36.894475127046945
0.7846,37.06715219187922
0.7902,37.095931702684595
0.7958,36.9520341486577
0.8015,37.00959317026846
0.8068,37.00959317026846
0.8124,36.9520341486577
0.8181,37.00959317026846
0.8234,37.095931702684595
0.829,36.9520341486577
0.8347,37.03837268107384
0.8403,37.18227023510073
0.8459,36.98081365946308
0.8513,36.98081365946308
0.8569,37.15349072429535
0.8625,36.98081365946308
0.8679,36.9520341486577
0.8735,37.095931702684595
0.8792,37.00959317026846
0.8848,36.923254637852324
0.8902,37.124711213489974
0.8958,37.03837268107384
0.9014,36.865695616241574
0.9068,37.03837268107384
0.9124,37.095931702684595
0.9181,36.894475127046945
0.9237,37.06715219187922
0.929,37.124711213489974
0.9347,36.923254637852324
0.9403,37.00959317026846
0.9459,37.06715219187922
0.9513,36.9520341486577
0.9569,37.00959317026846
0.9625,37.18227023510073
