0.0016,-32.55462871687915
0.0069,-32.55462871687915
0.0125,-32.55462871687915
0.0179,-32.49757118153721
0.0235,-32.49757118153721
0.0292,-32.55462871687915
0.0348,-32.583157484550114
0.0401,-32.55462871687915
0.0458,-32.55462871687915
0.0514,-32.526099949208174
0.057,-32.55462871687915
0.0624,-32.526099949208174
0.068,-32.526099949208174
0.0736,-32.583157484550114
0.0793,-32.583157484550114
0.0846,-32.526099949208174
0.0902,-32.55462871687915
0.0959,-32.583157484550114
0.1015,-32.55462871687915
0.1068,-32.55462871687915
0.1124,-32.526099949208174
0.1181,-32.583157484550114
0.1234,-32.526099949208174
0.129,-32.55462871687915
0.1346,-32.55462871687915
0.1403,-32.55462871687915
0.1459,-32.526099949208174
0.1512,-32.526099949208174
0.1569,-32.526099949208174
0.1625,-32.526099949208174
0.1681,-32.583157484550114
0.1735,-32.583157484550114
0.1791,-32.55462871687915
0.1847,-32.55462871687915
0.1904,-32.583157484550114
0.1957,-32.526099949208174
0.2013,-32.55462871687915
0.207,-32.55462871687915
0.2123,-32.46904241386625
0.2179,-32.583157484550114
0.2236,-32.55462871687915
0.2292,-32.55462871687915
0.2346,-32.55462871687915
0.2401,-32.55462871687915
0.2457,-32.526099949208174
0.2514,-32.583157484550114
0.257,-32.526099949208174
0.2623,-32.583157484550114
0.2679,-32.55462871687915
0.2735,-32.583157484550114
0.2792,-32.526099949208174
0.2848,-32.583157484550114
0.2901,-32.583157484550114
0.2957,-32.583157484550114
0.3014,-32.55462871687915
0.307,-32.55462871687915
0.3123,-32.61168625222108
0.318,-32.583157484550114
0.3235,-32.583157484550114
0.3292,-32.64021501989204
0.3348,-32.526099949208174
0.3401,-32.61168625222108
0.3458,-32.55462871687915
0.3513,-32.583157484550114
0.357,-32.583157484550114
0.3623,-32.583157484550114
0.368,-32.55462871687915
0.3736,-32.55462871687915
0.3792,-32.61168625222108
0.3848,-32.55462871687915
0.3901,-32.583157484550114
0.3958,-32.61168625222108
0.4014,-32.583157484550114
0.407,-32.61168625222108
0.4126,-32.526099949208174
0.4179,-32.55462871687915
0.4236,-32.583157484550114
0.4292,-32.55462871687915
0.4348,-32.583157484550114
0.4401,-32.55462871687915
0.4458,-32.55462871687915
0.4514,-32.55462871687915
0.4568,-32.55462871687915
0.4624,-32.55462871687915
0.468,-32.64021501989204
0.4737,-32.61168625222108
0.479,-32.526099949208174
0.4846,-32.55462871687915
0.4903,-32.583157484550114
0.4959,-32.526099949208174
0.5012,-32.61168625222108
0.5069,-32.64021501989204
0.5125,-32.61168625222108
0.5181,-32.55462871687915
0.5234,-32.61168625222108
0.5291,-32.61168625222108
0.5347,-32.583157484550114
0.5401,-32.583157484550114
0.5458,-32.61168625222108
0.5514,-32.526099949208174
0.557,-32.49757118153721
0.5623,-32.583157484550114
0.568,-32.55462871687915
0.5736,-32.61168625222108
0.5792,-32.61168625222108
0.5846,-32.55462871687915
0.5902,-32.583157484550114
0.5959,-32.61168625222108
0.6015,-32.583157484550114
0.6068,-32.61168625222108
0.6125,-32.61168625222108
0.6181,-32.55462871687915
0.6237,-32.55462871687915
0.629,-32.583157484550114
0.6347,-32.61168625222108
0.6403,-32.583157484550114
0.6457,-32.61168625222108
0.6513,-32.583157484550114
0.6569,-32.49757118153721
0.6625,-32.55462871687915
0.6679,-32.583157484550114
0.6735,-32.583157484550114
0.6791,-32.583157484550114
0.6847,-32.61168625222108
0.6901,-32.583157484550114
0.6957,-32.61168625222108
0.7013,-32.49757118153721
0.7069,-32.583157484550114
0.7125,-32.583157484550114
0.7179,-32.64021501989204
0.7235,-32.55462871687915
0.7291,-32.61168625222108
0.7348,-32.61168625222108
0.7401,-32.61168625222108
0.7457,-32.64021501989204
0.7514,-32.55462871687915
0.757,-32.583157484550114
0.7623,-32.583157484550114
0.768,-32.583157484550114
0.7736,-32.583157484550114
0.7792,-32.526099949208174
0.7846,-32.583157484550114
0.7902,-32.66874378756302
0.7958,-32.583157484550114
0.8015,-32.526099949208174
0.8068,-32.583157484550114
0.8124,-32.55462871687915
0.8181,-32.526099949208174
0.8234,-32.55462871687915
0.829,-32.583157484550114
0.8347,-32.55462871687915
0.8403,-32.64021501989204
0.8459,-32.583157484550114
0.8513,-32.55462871687915
0.8569,-32.55462871687915
0.8625,-32.583157484550114
0.8679,-32.55462871687915
0.8735,-32.583157484550114
0.8792,-32.526099949208174
0.8848,-32.61168625222108
0.8902,-32.55462871687915
0.8958,-32.583157484550114
0.9014,-32.583157484550114
0.9068,-32.55462871687915
0.9124,-32.61168625222108
0.9181,-32.583157484550114
0.9237,-32.583157484550114
0.929,-32.61168625222108
0.9347,-32.55462871687915
0.9403,-32.55462871687915
0.9459,-32.583157484550114
0.9513,-32.55462871687915
0.9569,-32.61168625222108
0.9625,-32.526099949208174
0.9681,-32.583157484550114
0.9735,-32.55462871687915
0.9791,-32.583157484550114
0.9847,-32.583157484550114
0.9903,-32.583157484550114
0.9957,-32.583157484550114
1.0013,-32.61168625222108
1.007,-32.583157484550114
1.0126,-32.55462871687915
1.0179,-32.583157484550114
1.0235,-32.583157484550114
1.0292,-32.583157484550114
1.0348,-32.64021501989204
1.0401,-32.583157484550114
1.0458,-32.61168625222108
1.0514,-32.583157484550114
1.057,-32.55462871687915
1.0626,-32.55462871687915
1.068,-32.55462871687915
1.0736,-32.55462871687915
1.0792,-32.583157484550114
1.0848,-32.583157484550114
1.0902,-32.55462871687915
1.0958,-32.526099949208174
1.1014,-32.61168625222108
1.1068,-32.61168625222108
1.1124,-32.55462871687915
1.1181,-32.61168625222108
1.1237,-32.55462871687915
1.129,-32.61168625222108
1.1347,-32.583157484550114
1.1403,-32.64021501989204
1.1459,-32.61168625222108
1.1513,-32.61168625222108
1.157,-32.64021501989204
1.1623,-32.61168625222108
1.1679,-32.583157484550114
1.1736,-32.61168625222108
1.1792,-32.583157484550114
1.1845,-32.64021501989204
1.1901,-32.64021501989204
1.1958,-32.61168625222108
1.2014,-32.583157484550114
1.207,-32.55462871687915
1.2124,-32.583157484550114
1.218,-32.583157484550114
1.2237,-32.61168625222108
1.2293,-32.61168625222108
1.2346,-32.583157484550114
1.2402,-32.61168625222108
1.2459,-32.583157484550114
1.2515,-32.583157484550114
1.2568,-32.61168625222108
1.2625,-32.55462871687915
1.2681,-32.583157484550114
1.2737,-32.583157484550114
1.279,-32.583157484550114
1.2847,-32.583157484550114
1.2903,-32.55462871687915
1.2957,-32.61168625222108
1.3013,-32.583157484550114
1.3069,-32.61168625222108
1.3125,-32.61168625222108
1.3179,-32.55462871687915
1.3235,-32.583157484550114
1.3292,-32.66874378756302
1.3348,-32.61168625222108
1.3401,-32.61168625222108
1.3458,-32.61168625222108
1.3514,-32.55462871687915
1.357,-32.61168625222108
1.3624,-32.55462871687915
1.368,-32.583157484550114
1.3736,-32.61168625222108
1.379,-32.583157484550114
1.3846,-32.583157484550114
1.3903,-32.55462871687915
1.3959,-32.55462871687915
1.4012,-32.583157484550114
1.4069,-32.526099949208174
1.4125,-32.583157484550114
1.4181,-32.55462871687915
1.4235,-32.583157484550114
1.4291,-32.61168625222108
1.4348,-32.583157484550114
1.4401,-32.61168625222108
1.4458,-32.64021501989204
1.4514,-32.64021501989204
1.457,-32.526099949208174
1.4624,-32.583157484550114
1.468,-32.55462871687915
1.4736,-32.583157484550114
1.4792,-32.61168625222108
1.4846,-32.61168625222108
1.4903,-32.61168625222108
1.4959,-32.583157484550114
1.5012,-32.61168625222108
1.5069,-32.583157484550114
1.5125,-32.55462871687915
1.5181,-32.583157484550114
1.5235,-32.61168625222108
1.5291,-32.55462871687915
1.5348,-32.55462871687915
1.5401,-32.55462871687915
1.5458,-32.526099949208174
1.5514,-32.64021501989204
1.5568,-32.55462871687915
1.5624,-32.583157484550114
1.568,-32.583157484550114
1.5736,-32.61168625222108
1.5793,-32.583157484550114
1.5846,-32.583157484550114
1.5902,-32.526099949208174
1.5959,-32.55462871687915
1.6015,-32.61168625222108
1.6068,-32.55462871687915
1.6124,-32.55462871687915
1.6181,-32.526099949208174
1.6237,-32.55462871687915
1.6291,-32.583157484550114
1.6347,-32.583157484550114
1.6403,-32.583157484550114
1.6457,-32.55462871687915
1.6513,-32.526099949208174
1.6569,-32.583157484550114
1.6626,-32.61168625222108
1.6679,-32.583157484550114
1.6736,-32.55462871687915
1.6792,-32.583157484550114
1.6848,-32.64021501989204
1.6902,-32.61168625222108
1.6958,-32.61168625222108
1.7015,-32.64021501989204
1.7068,-32.583157484550114
1.7124,-32.64021501989204
1.7181,-32.61168625222108
1.7237,-32.61168625222108
1.729,-32.64021501989204
1.7346,-32.64021501989204
1.7403,-32.583157484550114
1.7459,-32.61168625222108
1.7513,-32.61168625222108
1.7569,-32.64021501989204
1.7624,-32.61168625222108
1.768,-32.583157484550114
1.7736,-32.61168625222108
1.7793,-32.61168625222108
1.7846,-32.61168625222108
1.7902,-32.583157484550114
1.7958,-32.61168625222108
1.8014,-32.64021501989204
1.8071,-32.64021501989204
1.8124,-32.55462871687915
1.818,-32.66874378756302
1.8236,-32.55462871687915
1.8293,-32.61168625222108
1.8346,-32.61168625222108
1.8402,-32.55462871687915
1.8458,-32.61168625222108
1.8514,-32.583157484550114
1.8571,-32.526099949208174
1.8624,-32.61168625222108
1.868,-32.55462871687915
1.8736,-32.583157484550114
1.8792,-32.61168625222108
1.8846,-32.61168625222108
1.8902,-32.583157484550114
1.8958,-32.526099949208174
1.9014,-32.583157484550114
1.9071,-32.61168625222108
1.9124,-32.55462871687915
1.918,-32.583157484550114
1.9237,-32.61168625222108
1.9292,-32.583157484550114
1.9349,-32.55462871687915
1.9402,-32.583157484550114
1.9458,-32.526099949208174
1.9515,-32.61168625222108
1.9568,-32.55462871687915
1.9624,-32.55462871687915
1.9681,-32.61168625222108
1.9737,-32.83991639358881
1.979,-32.583157484550114
1.9847,-32.64021501989204
1.9903,-32.55462871687915
1.9959,-32.55462871687915
2.0069,-32.61168625222108
2.0126,-32.526099949208174
2.018,-32.61168625222108
2.0236,-32.583157484550114
2.0292,-32.55462871687915
2.0348,-32.55462871687915
2.0402,-32.526099949208174
2.0458,-32.55462871687915
2.0515,-32.583157484550114
2.0568,-32.55462871687915
2.0624,-32.583157484550114
2.0681,-32.64021501989204
2.0737,-32.583157484550114
2.0791,-32.583157484550114
2.0847,-32.61168625222108
2.0904,-32.583157484550114
2.096,-32.583157484550114
2.1013,-32.55462871687915
2.107,-32.55462871687915
2.1126,-32.55462871687915
2.1179,-32.55462871687915
2.1236,-32.83991639358881
2.1292,-32.61168625222108
2.1348,-32.55462871687915
2.1401,-32.583157484550114
2.1458,-32.55462871687915
2.1514,-32.583157484550114
2.157,-32.55462871687915
2.1624,-32.583157484550114
2.168,-32.583157484550114
2.1736,-32.61168625222108
2.1793,-32.583157484550114
2.1846,-32.55462871687915
2.1902,-32.583157484550114
2.1959,-32.583157484550114
2.2015,-32.64021501989204
2.2069,-32.583157484550114
2.2125,-32.61168625222108
2.2181,-32.61168625222108
2.2235,-32.583157484550114
2.2291,-32.64021501989204
2.2347,-32.583157484550114
2.2404,-32.583157484550114
2.2457,-32.64021501989204
2.2514,-32.583157484550114
2.257,-32.61168625222108
2.2627,-32.55462871687915
2.268,-32.583157484550114
2.2737,-32.583157484550114
2.2793,-32.55462871687915
2.2847,-32.61168625222108
2.2903,-32.61168625222108
2.2959,-32.526099949208174
2.3015,-32.526099949208174
2.3069,-32.583157484550114
2.3125,-32.61168625222108
2.3182,-32.583157484550114
2.3235,-32.55462871687915
2.3291,-32.61168625222108
2.3348,-32.583157484550114
2.3404,-32.55462871687915
2.3457,-32.55462871687915
2.3514,-32.61168625222108
2.357,-32.583157484550114
2.3626,-32.55462871687915
2.368,-32.526099949208174
2.3736,-32.583157484550114
2.3792,-32.583157484550114
2.3849,-32.583157484550114
2.3902,-32.583157484550114
2.3958,-32.61168625222108
2.4015,-32.526099949208174
2.4068,-32.583157484550114
2.4124,-32.526099949208174
2.4181,-32.583157484550114
2.4237,-32.583157484550114
2.4293,-32.526099949208174
2.4347,-32.583157484550114
2.4403,-32.583157484550114
2.446,-32.55462871687915
2.4513,-32.583157484550114
2.457,-32.526099949208174
2.4626,-32.526099949208174
2.4682,-32.526099949208174
2.4736,-32.55462871687915
2.4792,-32.55462871687915
2.4848,-32.55462871687915
2.4902,-32.61168625222108
2.4958,-32.61168625222108
2.5014,-32.55462871687915
2.5071,-32.583157484550114
2.5124,-32.526099949208174
2.5181,-32.583157484550114
2.5237,-32.583157484550114
2.5293,-32.61168625222108
2.5347,-32.583157484550114
2.5403,-32.55462871687915
2.5459,-32.583157484550114
2.5513,-32.583157484550114
2.5569,-32.583157484550114
2.5626,-32.55462871687915
2.5682,-32.61168625222108
2.5736,-32.583157484550114
2.5792,-32.61168625222108
2.5848,-32.583157484550114
2.5905,-32.61168625222108
2.5958,-32.61168625222108
2.6014,-32.55462871687915
2.6071,-32.583157484550114
2.6124,-32.55462871687915
2.618,-32.583157484550114
2.6236,-32.583157484550114
2.6293,-32.55462871687915
2.6346,-32.583157484550114
2.6403,-32.55462871687915
2.6459,-32.61168625222108
2.6515,-32.61168625222108
2.6569,-32.55462871687915
2.6625,-32.61168625222108
2.6681,-32.55462871687915
2.6737,-32.526099949208174
2.6793,-32.583157484550114
2.6847,-32.55462871687915
2.6903,-32.55462871687915
2.6959,-32.64021501989204
2.7016,-32.583157484550114
2.7069,-32.61168625222108
2.7126,-32.583157484550114
2.7182,-32.583157484550114
2.7235,-32.526099949208174
2.7292,-32.55462871687915
2.7348,-32.61168625222108
