0.0032,37.136037319278344
0.0086,36.99999999650796
0.0143,36.972792531953885
0.0197,37.02720746106204
0.0254,37.054414925616115
0.0308,36.972792531953885
0.0365,36.91837760284574
0.0419,37.02720746106204
0.0476,36.972792531953885
0.053,37.02720746106204
0.0585,36.80954774462943
0.0642,36.80954774462943
0.0696,36.86396267373758
0.0753,37.02720746106204
0.081,37.054414925616115
0.0864,36.94558506739981
0.0921,36.891170138291656
0.0974,37.054414925616115
0.1031,37.10882985472427
0.1085,37.02720746106204
0.1142,36.83675520918351
0.1196,36.891170138291656
0.1252,36.99999999650796
0.1309,37.10882985472427
0.1363,36.972792531953885
0.142,36.91837760284574
0.1474,36.94558506739981
0.153,37.02720746106204
0.1587,37.02720746106204
0.1642,36.891170138291656
0.1699,36.78234028007535
0.1753,36.91837760284574
0.1808,36.972792531953885
0.1865,37.10882985472427
0.1919,36.99999999650796
0.1976,36.94558506739981
0.203,36.972792531953885
0.2086,37.08162239017019
0.2141,37.02720746106204
0.2198,36.83675520918351
0.2252,36.86396267373758
0.2309,36.891170138291656
0.2363,36.99999999650796
0.242,37.054414925616115
0.2474,36.94558506739981
0.2531,36.94558506739981
0.2588,37.054414925616115
0.2642,37.054414925616115
0.2697,36.83675520918351
0.2754,36.78234028007535
0.2808,36.86396267373758
0.2865,37.02720746106204
0.2919,37.10882985472427
0.2976,36.972792531953885
0.303,36.86396267373758
0.3087,36.972792531953885
0.3141,37.054414925616115
0.3198,37.054414925616115
0.3253,36.78234028007535
0.3307,36.75513281552128
0.3364,36.80954774462943
0.3421,36.891170138291656
0.3474,37.08162239017019
0.3531,37.054414925616115
0.3586,36.972792531953885
0.3643,36.94558506739981
0.3697,36.99999999650796
0.3754,36.94558506739981
0.3808,36.86396267373758
0.3865,36.75513281552128
0.3919,36.80954774462943
0.3976,36.86396267373758
0.403,36.99999999650796
0.4087,37.054414925616115
0.4141,36.94558506739981
0.4198,36.891170138291656
0.4252,36.99999999650796
0.4309,37.054414925616115
0.4363,36.91837760284574
0.4421,36.70071788641312
0.4475,36.80954774462943
0.4532,36.891170138291656
0.4586,36.972792531953885
0.4643,37.054414925616115
0.4697,36.99999999650796
0.4753,36.91837760284574
0.4807,36.99999999650796
0.4864,37.054414925616115
0.4919,36.891170138291656
0.4976,36.78234028007535
0.503,36.86396267373758
0.5087,36.99999999650796
0.5141,37.10882985472427
0.5198,37.054414925616115
0.5252,36.891170138291656
0.5309,36.94558506739981
0.5363,37.054414925616115
0.542,37.02720746106204
0.5474,36.891170138291656
0.5532,36.78234028007535
0.5586,36.78234028007535
0.5643,36.891170138291656
0.5697,37.02720746106204
0.5754,37.054414925616115
0.5808,36.972792531953885
0.5865,36.99999999650796
0.5919,37.054414925616115
0.5976,37.054414925616115
0.603,36.891170138291656
0.6087,36.80954774462943
0.6141,36.83675520918351
0.6198,36.891170138291656
0.6252,37.02720746106204
0.6309,37.054414925616115
0.6365,36.972792531953885
0.6419,36.94558506739981
0.6476,37.054414925616115
0.653,37.054414925616115
0.6587,36.891170138291656
0.6641,36.75513281552128
0.6698,36.80954774462943
0.6752,36.972792531953885
0.6809,37.054414925616115
0.6863,36.99999999650796
0.692,36.91837760284574
0.6974,36.972792531953885
0.7031,37.08162239017019
0.7086,36.972792531953885
0.7142,36.75513281552128
0.7197,36.78234028007535
0.7253,36.972792531953885
0.7307,37.08162239017019
0.7364,36.99999999650796
0.7419,36.94558506739981
0.7475,36.99999999650796
0.753,37.10882985472427
0.7586,37.02720746106204
0.7641,36.80954774462943
0.7698,36.75513281552128
0.7752,36.78234028007535
0.7809,36.94558506739981
0.7863,37.02720746106204
0.792,37.02720746106204
0.7974,36.972792531953885
0.803,36.99999999650796
0.8087,37.054414925616115
0.8142,36.86396267373758
0.8199,36.7279253509672
0.8253,36.70071788641312
0.831,36.80954774462943
0.8364,36.972792531953885
0.8421,37.136037319278344
0.8475,36.94558506739981
0.8532,36.94558506739981
0.8586,36.91837760284574
0.8643,37.10882985472427
0.8698,36.99999999650796
0.8754,36.75513281552128
0.8808,36.7279253509672
0.8865,36.78234028007535
0.8919,36.891170138291656
0.8976,37.08162239017019
0.903,37.054414925616115
0.9087,36.972792531953885
0.9141,36.891170138291656
0.9198,37.02720746106204
0.9253,36.99999999650796
0.931,36.7279253509672
0.9364,36.75513281552128
0.942,36.80954774462943
0.9474,36.972792531953885
0.9531,37.08162239017019
0.9585,37.08162239017019
0.9642,36.972792531953885
0.9697,36.91837760284574
0.9753,36.99999999650796
0.9808,36.972792531953885
0.9865,36.70071788641312
0.9919,36.59188802819682
0.9976,36.64630295730497
1.003,36.75513281552128
1.0087,36.91837760284574
1.0142,36.99999999650796
1.0199,37.054414925616115
1.0253,36.94558506739981
1.0308,36.78234028007535
1.0365,36.48305816998051
1.0419,36.455850705426435
1.0476,36.455850705426435
1.053,36.455850705426435
1.0587,36.48305816998051
1.0641,36.67351042185905
1.0698,36.80954774462943
