Experiment: Mar_2_Turb_expt vial 12, Tue Mar  2 18:45:49 2021
11.228,170
11.2334,169
11.239,171
11.2446,168
11.25,169
11.2557,169
11.2613,170
11.2667,170
11.2723,169
11.278,170
11.2833,168
11.289,168
11.2946,168
11.3,168
11.3056,165
11.3113,166
11.3167,169
11.3223,168
11.328,172
11.3333,173
11.339,171
11.3446,173
11.35,174
11.3556,173
11.3613,173
11.3666,171
11.3723,171
11.3779,170
11.3836,170
11.3889,173
11.3946,172
11.4,171
11.4056,173
11.4113,172
11.4166,172
11.4223,171
11.4279,169
11.4336,170
11.4389,170
11.4446,169
11.4502,169
11.4556,170
11.4612,168
11.4669,169
11.4722,171
11.4779,171
11.4835,170
11.4889,170
11.4946,170
11.5002,170
11.5056,170
11.5112,173
11.5169,170
11.5223,173
11.5279,174
11.5336,172
11.5389,168
11.5446,172
11.5502,170
11.5556,169
11.5612,170
11.5669,173
11.5722,171
11.5779,171
11.5835,171
11.5892,172
11.5945,172
11.6002,170
11.6055,174
11.6112,172
11.6168,170
11.6222,171
11.6279,173
11.6335,172
11.6392,171
11.6445,168
11.6502,169
11.6558,170
11.6611,172
11.6668,171
11.6724,168
11.6778,172
11.6835,171
11.6891,170
11.6945,170
11.7001,170
11.7058,171
11.7111,172
11.7168,171
11.7224,170
11.7278,172
11.7335,170
11.7391,169
11.7445,174
11.7501,172
11.7558,171
11.7614,170
11.7668,170
11.7724,171
11.7778,173
11.7834,170
11.7891,174
11.7947,171
11.8001,172
11.8057,170
11.8114,171
11.8167,173
11.8224,170
11.828,171
11.8334,173
11.839,172
11.8447,170
11.85,171
11.8557,173
11.8613,172
11.8667,172
11.8723,171
11.878,171
11.8836,171
11.889,170
11.8946,172
11.9,172
11.9056,172
11.9113,168
11.9169,171
11.9223,172
11.9279,172
11.9336,172
11.9389,169
11.9446,170
11.9503,172
11.9556,171
11.9613,172
11.9669,174
11.9723,171
11.9779,170
11.9836,170
11.9889,170
11.9946,169
12.0002,170
12.0056,171
12.0112,171
12.0169,170
12.0223,172
12.0279,169
12.0336,173
12.0389,173
12.0446,170
12.0502,171
12.0556,173
12.0612,174
12.0669,170
12.0725,171
12.0779,170
12.0835,169
12.0889,172
12.0945,168
12.1,170
12.1057,172
12.1113,172
12.1167,167
12.1223,170
12.1278,172
12.1335,171
12.1391,172
12.1445,171
12.15,172
12.1556,172
12.1613,173
12.1669,171
12.1723,172
12.1778,170
12.1835,169
12.1891,171
12.1948,170
12.2001,170
12.2056,170
12.2113,171
12.2169,170
12.2223,170
12.228,173
12.2334,171
12.2391,171
12.2447,170
12.2501,173
12.2558,171
12.2611,172
12.2668,171
12.2724,171
12.2781,173
12.2834,170
12.2891,171
12.2947,173
12.3001,171
12.3057,171
12.3114,170
12.3167,174
12.3224,172
12.328,170
12.3334,172
12.339,172
12.3447,172
12.35,171
12.3557,170
12.3613,172
12.367,171
12.3723,171
12.378,171
12.3836,170
12.389,171
12.3946,172
12.4003,171
12.4056,171
12.4113,171
12.4169,170
12.4223,171
12.4279,169
12.4336,170
12.4392,169
12.4446,172
12.4502,171
12.4556,172
12.4612,174
12.4669,173
12.4723,171
12.4778,172
12.4834,170
12.4891,171
12.4947,172
12.5001,172
12.5056,172
12.5113,172
12.5169,170
12.5223,170
12.5279,172
12.5334,171
12.5391,168
12.5447,171
12.5501,171
12.5557,171
12.5612,172
12.5669,170
12.5725,172
12.5779,174
12.5835,173
12.5889,171
12.5946,166
12.6002,169
12.6058,170
12.6112,171
12.6168,171
12.6225,171
12.6278,174
12.6335,172
12.6391,170
12.6445,172
12.6501,172
12.6558,168
12.6611,170
12.6668,171
12.6724,171
12.6781,170
12.6834,170
12.6891,172
12.6947,171
12.7001,174
12.7057,174
12.7114,171
12.7167,174
12.7224,173
12.728,170
12.7334,171
12.739,171
12.7447,170
12.75,171
12.7557,170
12.7613,170
12.767,172
12.7723,170
12.778,173
12.7836,170
12.789,172
12.7946,171
12.8003,172
12.8056,173
12.8113,168
12.8169,172
12.8223,170
12.8279,167
12.8335,171
12.8392,170
12.8446,171
12.8502,173
12.8558,169
12.8612,173
12.8669,171
12.8725,171
12.8779,171
12.8835,169
12.8892,172
12.8945,172
12.9002,174
12.9058,170
12.9112,169
12.9168,170
12.9225,169
12.9278,171
12.9335,172
12.9391,172
12.9445,171
12.9501,171
12.9558,171
12.9614,173
12.9668,170
12.9724,170
12.978,172
12.9834,172
12.9891,173
12.9947,168
13.0001,173
13.0058,171
13.0114,171
13.0168,173
13.0224,171
13.028,173
13.0334,173
13.039,169
13.0447,171
13.0501,173
13.0557,169
13.0614,171
13.0667,172
13.0724,173
13.078,172
13.0837,171
13.089,170
13.0947,172
13.1,169
13.1057,171
13.1113,173
13.117,170
13.1223,172
13.128,170
13.1336,171
13.139,170
13.1446,172
13.1503,173
13.1556,173
13.1613,170
13.1669,171
13.1723,170
13.1779,172
13.1836,173
13.1889,170
13.1946,173
13.2003,174
13.2056,174
13.2113,170
13.2169,168
13.2223,171
13.2279,172
13.2335,169
13.2392,171
13.2445,168
13.2502,173
13.2558,169
13.2612,170
13.2668,172
13.2725,170
13.2778,173
13.2835,169
13.2891,172
13.2945,171
13.3001,172
13.3058,173
13.3114,170
13.3168,170
13.3224,171
13.3281,169
13.3334,170
13.3391,170
13.3447,172
13.3501,170
13.3557,169
13.3614,170
13.367,170
13.3724,172
13.378,169
13.3834,171
13.389,170
13.3947,169
13.4003,170
13.4057,167
13.4113,170
13.4167,168
13.4223,171
13.428,170
13.4336,171
13.439,168
13.4446,171
13.4503,170
13.4556,170
13.4613,171
13.4669,169
13.4723,172
13.4779,168
13.4836,170
13.4892,172
13.4946,171
13.5002,170
13.5059,171
13.5112,173
13.5169,171
13.5225,171
13.5279,172
13.5335,172
13.5392,172
13.5445,172
13.5502,173
13.5558,173
13.5612,170
13.5668,171
13.5725,172
13.5778,171
13.5835,171
13.5891,173
13.5948,171
13.6001,171
13.6058,172
13.6114,171
13.6168,171
13.6224,175
13.6278,173
13.6335,171
13.6391,172
13.6448,172
13.6501,172
13.6557,169
13.6614,171
13.6668,170
13.6724,170
13.678,172
13.6834,172
13.689,168
13.6947,168
13.7,173
13.7057,172
13.7113,171
13.717,171
13.7223,171
13.728,170
13.7336,171
13.739,170
13.7446,170
13.7502,170
13.7559,170
13.7612,174
13.7669,172
13.7723,169
13.7779,167
13.7834,171
13.789,165
13.7946,170
13.8003,172
13.8056,173
13.8112,173
13.8168,173
13.8225,173
13.8281,171
13.8335,172
13.839,172
13.8446,169
13.8503,171
13.8556,171
13.8613,172
13.8668,171
13.8724,168
13.8781,171
13.8834,172
13.8891,168
13.8946,170
13.9003,172
13.9056,170
13.9113,173
13.9169,172
13.9223,171
13.9279,171
13.9336,171
13.9392,171
13.9446,169
13.9502,171
13.9556,170
13.9612,168
13.9669,170
13.9725,172
13.9779,172
13.9835,171
13.9891,173
13.9945,173
14.0001,172
14.0058,172
14.0114,171
14.0168,171
14.0224,170
14.0278,173
14.0335,171
14.0391,170
14.0447,170
14.0501,168
14.0558,171
14.0614,171
14.0668,173
14.0724,172
14.0781,172
14.0834,170
14.0891,170
14.0947,173
14.1001,171
14.1057,170
14.1114,170
14.1167,170
14.1224,173
14.128,171
14.1334,170
14.139,172
14.1446,172
14.1503,172
14.1556,170
14.1613,173
14.1668,170
14.1724,171
14.1781,175
14.1834,172
14.1891,171
14.1946,171
14.2002,173
14.2058,172
14.2112,174
14.2169,173
14.2224,172
14.228,171
14.2334,173
14.2391,171
14.2447,174
14.2501,172
14.2557,174
14.2614,174
14.2667,172
14.2724,174
14.278,172
14.2836,171
14.289,171
14.2946,174
14.3003,171
14.3056,170
14.3113,173
14.3169,172
14.3223,172
14.328,171
14.3336,172
14.339,171
14.3446,171
14.3503,173
14.3556,173
14.3613,170
14.3669,172
14.3723,171
14.3779,171
14.3836,169
14.3889,172
14.3946,171
14.4002,172
14.4056,170
14.4112,173
14.4169,172
14.4225,172
14.4279,173
14.4335,173
14.4392,173
14.4445,171
14.4502,173
14.4558,171
14.4612,173
14.4668,174
14.4725,172
14.4779,174
14.4835,175
14.4892,174
14.4945,171
14.5002,171
14.5058,174
14.5112,174
14.5168,172
14.5225,172
14.5278,172
14.5335,172
14.5391,171
14.5445,174
14.5501,174
14.5558,174
14.5612,173
14.5668,171
14.5725,168
14.5778,171
14.5835,170
14.5891,171
14.5945,169
14.6002,170
14.6058,171
14.6112,170
14.6168,173
14.6225,173
14.6278,171
14.6335,171
14.6392,173
14.6445,173
14.6502,173
14.6558,173
14.6612,170
14.6668,172
14.6725,170
14.6778,173
14.6835,171
14.6891,172
14.6945,170
14.7001,173
14.7058,172
14.7111,171
14.7168,171
14.7224,172
14.7281,172
14.7334,170
14.7391,172
14.7447,172
14.7501,171
14.7557,172
14.7614,171
14.7668,173
14.7724,172
14.778,172
14.7834,172
14.789,171
14.7947,171
14.8001,170
14.8057,169
14.8114,170
14.817,170
14.8224,171
14.828,169
14.8334,171
14.839,169
14.8447,172
14.85,171
14.8557,173
14.8613,170
14.8667,172
14.8723,172
14.878,175
14.8836,172
14.889,170
14.8946,172
14.9003,172
14.9056,174
14.9113,172
14.9169,171
14.9223,170
14.9279,171
14.9336,171
14.9391,172
14.9445,171
14.9501,172
14.9557,171
14.9614,172
14.9667,171
14.9724,172
14.978,173
14.9836,171
14.989,170
14.9946,173
15.0003,172
15.0056,173
15.0113,172
15.0169,175
15.0278,172
15.0334,174
15.039,175
15.0446,175
15.0502,177
15.0556,176
15.0612,172
15.0669,175
15.0725,175
15.0778,173
15.0835,172
15.0891,173
15.0947,174
15.1001,174
15.1058,174
15.1114,175
15.1168,172
15.1224,174
15.128,174
15.1334,173
15.139,173
15.1446,176
15.1503,177
15.1556,174
15.1613,174
15.167,173
15.1723,173
15.178,175
15.1836,175
15.1889,174
15.1946,173
15.2002,176
15.2058,174
15.2112,177
15.2169,174
15.2225,174
15.2279,172
15.2335,175
15.2391,176
15.2445,176
15.2501,177
15.2557,175
15.2614,173
15.2667,174
15.2723,176
15.278,175
15.2836,175
15.289,173
15.2946,174
15.3003,172
15.3056,173
15.3113,176
15.3169,175
15.3222,175
15.3279,172
15.3335,175
15.3392,174
15.3445,175
15.3502,174
15.3558,175
15.3612,174
15.3669,173
15.3725,172
15.3778,175
15.3835,172
15.3891,173
15.3945,175
15.4001,173
15.4057,174
15.4114,173
15.4167,175
15.4223,173
15.428,173
15.4336,174
15.439,174
