0.0027,37.51694182303541
0.0078,37.54414928758949
0.0131,37.46252689392726
0.0188,37.1904522483865
0.0244,36.94558506739981
0.03,36.83675520918351
0.0354,36.99999999650796
0.041,37.10882985472427
0.0466,37.136037319278344
0.052,36.972792531953885
0.0576,36.94558506739981
0.0632,37.054414925616115
0.0689,37.10882985472427
0.0742,36.99999999650796
0.0799,36.94558506739981
0.0855,37.08162239017019
0.0911,37.08162239017019
0.0964,36.972792531953885
0.1021,36.94558506739981
0.1077,37.08162239017019
0.1134,37.10882985472427
0.1187,36.94558506739981
0.1243,36.91837760284574
0.1299,37.08162239017019
0.1356,37.054414925616115
0.1409,36.94558506739981
0.1465,36.972792531953885
0.1521,37.02720746106204
0.1577,36.972792531953885
0.1633,36.94558506739981
0.1687,37.054414925616115
0.1743,37.136037319278344
0.1799,37.02720746106204
0.1855,36.94558506739981
0.1909,36.972792531953885
0.1965,37.16324478383242
0.2022,37.08162239017019
0.2078,36.94558506739981
0.2131,36.99999999650796
0.2188,37.136037319278344
0.2244,37.02720746106204
0.23,36.94558506739981
0.2354,37.02720746106204
0.241,37.10882985472427
0.2467,37.08162239017019
0.252,36.94558506739981
0.2577,36.91837760284574
0.2633,37.10882985472427
0.2689,37.10882985472427
0.2743,37.054414925616115
0.2799,36.91837760284574
0.2855,36.972792531953885
0.2911,37.136037319278344
0.2965,37.02720746106204
0.3021,36.91837760284574
0.3078,36.99999999650796
0.3134,37.10882985472427
0.3187,37.054414925616115
0.3243,36.91837760284574
0.33,36.99999999650796
0.3353,37.10882985472427
0.341,37.054414925616115
0.3466,36.91837760284574
0.3522,36.891170138291656
0.3576,37.08162239017019
0.3632,36.99999999650796
0.3688,36.972792531953885
0.3745,37.08162239017019
0.3798,37.08162239017019
0.3854,36.94558506739981
0.391,36.94558506739981
0.3967,37.02720746106204
0.4023,37.054414925616115
0.4076,36.94558506739981
0.4133,37.02720746106204
0.4189,37.136037319278344
0.4243,37.054414925616115
0.4299,36.94558506739981
0.4355,36.99999999650796
