Experiment: Mar_29_Phage_osmo_expt vial 3, Mon Mar 29 18:22:37 2021
0.0053,0.0
0.0085,-0.0013601343983538072
0.0141,-0.00023533012074494764
0.0197,0.0008894395544380984
0.0251,0.002249484928910306
0.0307,0.0020141746271988836
0.0363,-0.00041876935525664294
0.0419,0.004080081588373474
0.0473,0.0004706627025150567
0.053,0.0009413286864017323
0.0586,0.002249484928910306
0.064,0.0
0.0696,-0.00041876935525664294
0.0752,0.0020141746271988836
0.0808,0.0024847960509646327
0.0862,0.0036094767022696317
0.0918,-0.0013601343983538072
0.0974,0.0
0.103,0.0024847960509646327
0.1084,0.0008894395544380984
0.114,0.001360080797237373
0.1197,-0.0017789209980278997
0.1251,-0.0020142725784921822
0.1308,-0.0006541118465435147
0.1361,-0.0011247943680956496
0.1418,-0.00023533012074494764
0.1474,0.0011247597656662833
0.1531,-0.0022496233386100073
0.1584,-0.0013601343983538072
0.164,-0.0006541118465435147
0.1697,-0.0008894535174910345
0.175,-0.0022496233386100073
0.1807,0.004498831448124463
0.1863,0.00023533094108785235
0.192,0.00609401641144558
0.1973,-0.0006541118465435147
0.203,-0.0008894535174910345
0.2086,-0.0011247943680956496
0.214,-0.002903764751941651
0.2196,-0.0031391262419191435
0.2253,0.0
0.2309,0.0015954026491513673
0.2362,0.0008894395544380984
0.2419,-0.0031391262419191435
0.2475,0.0008894395544380984
0.2529,-0.0011247943680956496
0.2585,0.00041880159301044273
0.2641,0.0031388750975338553
0.2695,0.0015954026491513673
0.2751,0.0004706627025150567
0.2808,0.004734122751145264
0.2864,0.0
0.2917,0.00023533094108785235
0.2974,0.0
0.303,0.004498831448124463
0.3084,-0.0029556706969167124
0.314,-0.000941315560925915
0.3197,0.002249484928910306
0.3253,0.0011247597656662833
0.3307,-0.003374486911557284
0.3363,0.0
0.342,-0.0006541118465435147
0.3473,0.0008894395544380984
0.3529,0.002249484928910306
0.3586,0.0011247597656662833
0.3642,-0.003374486911557284
0.3696,0.0
0.3752,0.004734122751145264
0.3808,0.00023533094108785235
0.3862,-0.0022496233386100073
0.3918,0.0
0.3975,0.0011247597656662833
0.4031,-0.0011247943680956496
0.4085,-0.002720322397820496
0.4141,0.0008894395544380984
0.4197,-0.00023533012074494764
0.4251,0.0
0.4307,0.001360080797237373
0.4364,0.00023533094108785235
0.4417,-0.0013601343983538072
0.4474,-0.0008894535174910345
0.453,-0.0011247943680956496
0.4586,0.0024847960509646327
0.464,-0.00023533012074494764
0.4697,0.0
0.4753,-0.004734754845735267
0.4807,-0.005205491902326997
0.4863,-0.003609846760848967
0.4919,-0.00023533012074494764
0.4973,-0.00023533012074494764
0.5029,-0.0022496233386100073
0.5086,-0.00047065942114699055
0.5139,-0.00047065942114699055
0.5196,-0.0015954736082726129
0.5252,-0.0017789209980278997
0.5307,0.0
0.5363,0.00023533094108785235
0.5419,-0.002903764751941651
0.5476,-0.0024849732783884804
0.5529,0.0015435564848012007
0.5586,-0.0020142725784921822
0.5642,0.001360080797237373
0.5696,-0.00023533012074494764
0.5752,0.004080081588373474
0.5808,0.00023533094108785235
0.5865,0.0008894395544380984
0.5918,0.004734122751145264
0.5975,-0.00023533012074494764
0.6028,-0.0022496233386100073
0.6085,0.001360080797237373
0.6141,0.005623452804091045
0.6197,-0.0013601343983538072
0.6251,0.0
0.6308,0.00023533094108785235
0.6364,0.0008894395544380984
0.6418,-0.00041876935525664294
0.6474,-0.0020142725784921822
0.653,-0.00047065942114699055
0.6586,0.0033741754897285148
0.664,0.0006541201635528182
0.6696,0.0
0.6753,0.001360080797237373
0.6809,-0.0007059879012096815
0.6863,-0.003845205789801298
0.6919,-0.0022496233386100073
0.6975,0.0029035755256821005
0.7029,-0.0015954736082726129
0.7085,-0.0011247943680956496
0.7142,0.0015954026491513673
0.7198,-0.000941315560925915
0.7252,-0.0008894535174910345
0.7308,-0.003374486911557284
0.7364,-0.006330454408665531
0.7418,-0.0011247943680956496
0.7473,-0.00023533012074494764
0.7529,0.0008894395544380984
0.7586,-0.00023533012074494764
0.7642,0.0
0.7696,-0.00023533012074494764
0.7751,-0.0008894535174910345
0.7807,0.0038447787351501006
0.7864,0.0033741754897285148
0.792,0.0
0.7974,0.001360080797237373
