Experiment: Mar_29_Phage_osmo_expt vial 0, Mon Mar 29 18:22:37 2021
0.6975,0.005547686011400543
0.7029,0.003573237885173164
0.7085,0.010026870500485785
0.7142,0.010313588495852066
0.7198,0.011174054815948686
0.7252,0.0031201149671620243
0.7308,-0.0024078403452847397
0.7364,0.0016407045154220867
0.7418,0.007974946664826454
0.7473,9.87842655852944e-05
0.7529,0.003562854724435738
0.7586,-0.0016677103178004415
0.7642,0.00029645903575570287
0.7696,0.0092876510798785
0.7751,0.0026355597661940067
0.7807,-0.002250212451508915
0.7864,0.0028127781770628246
0.792,-0.00016730389565910997
0.7974,0.0007500728102849408
0.8029,0.004401503992916389
0.8085,0.0024377402770854317
0.8142,-0.004312899319697472
0.8195,0.004776526682778837
0.8252,0.011824872475221682
0.8307,-0.0018652735297948198
0.8363,0.006375650652667986
0.842,0.006573818329756342
0.8473,-0.0038489321518460073
0.853,0.001963862581574105
0.8585,0.002802569642234687
0.8642,0.005625570368206212
0.8695,0.009574414719251578
0.8752,-0.00018751804685823714
0.8808,0.008151742102813664
0.8863,0.012188806646753036
0.892,0.010611415412959957
0.8973,0.0033753354941641334
0.903,0.003760773695823616
0.9086,0.005547686011400543
0.9141,0.004312932268364378
0.9198,0.0046984536833472035
0.9251,0.009662710044741729
0.9308,0.0013228130155837903
0.9364,0.0026150671791986824
0.9418,0.011538008606150285
0.9474,0.006464131870261625
0.9531,0.0022300120129701284
0.9585,0.002546978903119168
0.9641,-0.0014902054587278002
0.9697,0.00047383712653736865
0.9754,0.0009477430759732286
0.9807,0.00048400201546972
0.9863,-0.0017764763020879926
0.992,-8.874207146281066e-05
0.9973,0.002990072167555091
1.003,0.0009580035369101125
1.0086,0.008725063099718433
1.014,-0.0005424058749037286
1.0196,-0.003000281275563843
1.0253,-0.0008083733494252954
1.0306,0.0009580035369101125
1.0363,-0.005142260282051225
1.0419,0.0002863106649195757
1.0475,0.0031981664507272356
1.0529,-0.006000546606218293
1.0586,0.0026252591959323723
1.0642,0.005261062423279839
1.0695,-0.004598965822028234
1.0752,-0.00487544897576786
1.0808,0.003078747505160351
1.0862,0.006386281584834563
1.0918,-0.0037406101480383924
1.0975,0.0007602081995949916
1.1031,0.002427564778447966
1.1085,-8.874207146281066e-05
1.1141,0.00047383712653736865
1.1197,0.00121382118807567
1.1251,-0.004598965822028234
1.1307,0.0012341745571733398
1.1363,0.0021823137410281745
1.142,-0.0008388467968112323
1.1474,-0.00570488342870501
1.153,0.0031775747551598954
1.1586,-0.0023976601030062383
1.164,-0.0034344258002558803
1.1696,-0.0012926090859739503
1.1753,-0.0028817859730541073
1.1809,-0.0045893554751943455
1.1863,0.0028335209073082623
1.1919,0.00047383712653736865
1.1975,0.0002762708476096165
1.2029,0.0030992141291035225
1.2085,-0.0006412549285412794
1.2141,-7.862673681735544e-05
1.2198,0.0038597863010201294
1.2251,0.005547686011400543
1.2308,-0.007125641994416121
1.2364,0.0018854183921366285
1.2418,0.002922066419666969
1.2474,-0.0008388467968112323
1.253,-0.0032864062452189202
1.2584,0.0010364168851024758
1.264,-0.0011151371385231812
1.2697,-0.004214305728482692
1.2753,0.0027345226302504244
1.2807,0.0010466313283199469
1.2863,-0.002634976498173458
1.2919,-0.003168112753714425
1.2973,-0.0004537122602519261
1.3029,0.0018854183921366285
1.3086,-0.004283505456888825
1.3142,-0.0016677103178004415
1.3196,0.0103356526737155
1.3252,0.005105723352029301
1.3308,0.006573818329756342
1.3362,-0.003168112753714425
1.3418,0.004401503992916389
1.3475,0.00473055181245563
1.3531,-0.0021315518434770198
1.3585,0.003297154185353257
1.3641,0.008636726634702718
1.3697,1.0069316929595118e-05
1.3751,-6.840284864129131e-05
1.3807,0.007136428938233408
1.3864,0.0005932367885215228
1.392,-0.0037406101480383924
1.3974,0.0022604889545956297
1.403,0.008912592364152871
1.4086,0.00040566900052319
1.4143,0.0022604889545956297
1.4196,-0.0017764763020879926
1.4253,1.0069316929595118e-05
1.4306,-0.0011835244469624584
1.4363,0.001026310995412949
1.4419,0.00010891611832697379
1.4476,-0.004401830632981607
1.4529,0.0015989972042298461
1.4586,0.0010466313283199469
1.4643,-0.0014801597330285077
1.4696,-0.004954719108597239
1.4752,-0.0031877983258663534
1.4809,0.006000610385867411
1.4862,0.0027037589726131017
1.4919,0.00047383712653736865
1.4975,-0.0024278751692587974
1.5029,-0.006632941672588544
1.5085,-0.004678276121480529
1.5141,0.001963862581574105
1.5198,0.008339254662299567
1.5251,-0.0037503491030630443
1.5308,-0.007777268263247095
1.5364,0.0025366323151398973
1.542,0.004104873019495692
1.5474,-0.00627707625230034
1.553,-0.00487544897576786
1.5586,-0.002151527668203812
1.564,0.003088926540366188
1.5697,-0.0032668457446911603
1.5753,-0.008072470257054043
1.5807,-0.0012038825597011638
1.5863,0.0005829008102482547
1.5919,-0.0024179120340352966
1.5976,-0.0057938074247019244
1.603,0.0030992141291035225
1.6086,0.004203714597633912
1.614,-0.00336554332266914
1.6196,0.00901180168166782
1.6253,-0.00074006856917741
1.6309,-0.008616456206180345
1.6363,-0.004017012307053314
1.6419,0.0034846981616238892
1.6475,-0.006839648723540037
1.6529,-0.0006412549285412794
1.6585,0.0023594352382714234
1.6642,-0.00027626834622740404
1.6698,-0.004964404972766623
1.6752,0.0005625545142873278
1.6808,0.0027345226302504244
1.6864,-0.001875177665771055
1.6918,-0.005872892145041497
1.6974,0.0006613636504404496
1.7031,0.0005625545142873278
1.7084,-0.00101634007826501
1.7141,-0.002980562667222131
1.7197,-0.00515192962812705
1.7253,0.0007704521424365396
1.7307,-0.005428407779106692
1.7363,-0.0076787967726437145
1.742,0.0007500728102849408
1.7473,0.0015103480788170032
1.7529,-0.004115676724270045
1.7586,-0.00627707625230034
1.7642,0.00029645903575570287
1.7696,-0.0026942275340875455
1.7752,-0.0044907430513623225
1.7809,0.003562854724435738
1.7862,-0.006178538440175352
1.7919,-0.011527730850870554
1.7975,-0.0013710999023031079
1.8031,0.000681835018025545
1.8085,-0.004194693301849739
1.8141,0.0020525601637988444
1.8198,-0.002714104250244098
1.8251,-0.004115676724270045
1.8308,-0.00336554332266914
1.8364,2.0247187390687316e-05
1.842,-0.006159164340011181
1.8474,-0.005053342074862854
1.8531,0.0007602081995949916
1.8584,0.0018650579499022157
1.8641,-0.0022403413517224635
1.8697,0.0030106308269317594
1.8753,0.0011251095891351426
1.8807,-0.003641929150442813
1.8863,0.003849324086375283
1.892,-0.0012038825597011638
1.8976,-0.006563094580599227
1.9029,0.0010364168851024758
1.9086,0.0012239435958605327
1.9142,-0.0076881888476698634
1.9196,2.0247187390687316e-05
1.9252,-0.004007135298876641
1.9308,-0.007027172756052913
1.9365,-0.004214305728482692
1.9418,0.0017763521397720083
1.9475,0.0021615780839221443
1.9531,-0.0005525341910770365
1.9585,-0.006928668104688285
1.9641,-0.0073224742321391645
1.9698,-0.0026054623073816785
1.9754,0.0011455549936680853
1.9807,-0.00027626834622740404
1.9864,-0.0023191104692994458
1.9918,-0.0012926090859739503
1.9974,-0.005053342074862854
2.0031,-0.003641929150442813
2.0085,0.004599435040203659
2.0141,0.0014320738812481082
2.0197,-0.006267506014795643
2.0253,-0.006820498803573827
2.0307,0.002802569642234687
2.0364,-0.00655360339700195
2.042,-0.009840025769539018
2.0474,-0.006830128040323125
2.053,-0.010590117539645227
2.0586,-0.01058092721833237
2.064,-0.0045893554751943455
2.0696,-0.009455690080891088
2.0753,-0.0076881888476698634
2.0807,-0.00430320991895794
2.0863,-0.005536506508346584
2.0919,-0.010027548805492614
2.0976,-0.005428407779106692
2.103,-0.0029904762481587355
2.1086,-0.015269391155635859
2.1142,-0.00863496662175045
2.1196,-0.004214305728482692
2.1252,-0.010679301478896619
2.1309,-0.012367078369123874
2.1362,-0.00655360339700195
2.1419,-0.009661667029561727
2.1475,-0.003651730641279549
2.1529,-0.011536730028179676
2.1585,-0.014992499059397701
2.1642,0.0025263942806876827
2.1698,-0.007875704340850831
2.1751,-0.019216101268340502
2.1808,-0.002714104250244098
2.1864,-0.0013026713297676906
2.1921,-0.011349224008601055
2.1974,-0.010313400084295488
2.2031,-0.007205209079250707
2.2087,-0.00515192962812705
2.2141,-0.011349224008601055
2.2197,-0.007589744479876259
2.2253,-0.00487544897576786
2.2307,-0.011447440036780776
2.2363,-0.011822435433276546
2.242,-0.006295891066720571
2.2473,-0.0035530767664964102
2.253,-0.010777640326460336
2.2586,-0.014903125878324985
2.2642,-0.0031877983258663534
2.2696,-0.0007599665047441917
2.2753,-0.009286653682419654
2.2809,-0.009375826044051294
2.2863,-0.007964791984334418
2.2919,-0.011616955929648398
2.2974,-0.007027172756052913
2.303,-0.007669296144088733
2.3087,-0.010857612672679373
2.314,-0.004776880255123572
2.3197,-0.013581548622711992
2.3252,-0.006178538440175352
2.3308,-0.0027930125184445487
2.3365,-0.01743037876938125
2.3418,-0.012277820378725046
2.3474,-0.004312899319697472
2.353,-0.007875704340850831
2.3586,-0.01988477619737683
2.3643,-0.010018308929891973
2.3696,-0.005437998071274208
2.3753,-0.014706777538556537
2.3808,-0.015278168524569757
2.3864,-0.00336554332266914
2.3921,-0.011804486632944311
2.3974,-0.014706777538556537
2.4031,-0.005892424353019621
2.4086,-0.008152315643136454
2.4142,-0.013018933323944104
2.4196,-0.014054850214279213
2.4252,-0.012447183770721182
2.4309,-0.008527362773886438
2.4364,-0.008813280872487894
2.442,-0.012474259191810333
2.4474,-0.011143544946206063
2.453,-0.009849173609705275
2.4587,-0.010116708061029378
2.464,-0.011706162113518381
2.4697,-0.014331701482415582
2.4753,-0.005803473234212042
2.4807,-0.0077678301705041974
2.4863,-0.014894315473201303
2.4919,-0.010688429264399169
2.4976,-0.008419489887868004
2.503,-0.009357230666182659
2.5086,-0.01423345761264816
2.5142,-0.02124517050079522
2.5196,-0.009179051118884729
2.5253,-0.008616456206180345
2.5309,-0.008803987906032873
2.5363,-0.011715253326261
2.5419,-0.012831394766453563
2.5476,-0.013572514037391237
2.5529,0.0015103480788170032
2.5585,-0.010875943761023521
2.5642,-0.012367078369123874
2.5696,-0.0077678301705041974
2.5752,-0.00832095360921059
2.5808,-0.010294969887379324
2.5865,-0.004579636574833401
2.5918,-0.011518623120031712
2.5975,-0.009464979510775962
2.6031,-0.008607038168099379
2.6085,-0.011509406835665814
2.6141,-0.010866832493617196
2.6198,-0.016948491383881326
2.6251,-0.00879458638604902
2.6307,-0.01338495914865856
2.6364,-0.009830769375843929
2.642,-0.012554608823279523
2.6474,-0.011429425164068086
2.653,-0.006366070949731295
2.6587,-0.009840025769539018
2.664,-0.00684906085323167
2.6697,-0.0071066501822620864
2.6754,-0.010946739927212512
2.6807,-0.008044393140547612
2.6863,-0.006839648723540037
2.692,-0.00842892444404253
2.6974,-0.008438250446687334
2.703,-0.006928668104688285
2.7086,-0.005803473234212042
2.714,-0.007116200365104852
2.7196,-0.011429425164068086
2.7253,-0.003928143467295975
2.7309,-0.0010263728224355617
2.7363,-0.009455690080891088
2.7419,-0.00582247919263601
2.7473,-0.009750855847002526
2.753,-0.006919101403751959
2.7586,-0.010116708061029378
2.7642,-0.010393387851136637
2.7698,-0.007017668590928672
2.7752,-0.009840025769539018
2.7808,-0.010965163050990157
2.7865,-0.006366070949731295
2.7918,-0.0045893554751943455
2.7975,-0.0022403413517224635
2.8031,-0.013769086931064933
2.8085,-0.014340561441825272
2.8141,-7.862673681735544e-05
2.8197,0.0025366323151398973
2.8254,-0.015563785934076257
2.8307,-0.015912490129132983
2.8364,-0.004757366937062635
2.842,-0.00842892444404253
2.8474,-0.012929669544737621
2.853,-0.010777640326460336
2.8587,-0.011992017273954936
2.8643,-0.016126324378880952
2.8697,-0.012081239913635855
2.8753,-0.006375578651422131
2.8807,-0.011438486877189291
2.8863,-0.00920650524908595
2.8919,-0.017055321037593885
2.8976,-0.005437998071274208
2.9029,-0.00879458638604902
2.9086,-0.017153378018695875
2.9143,-0.015286837339974824
2.9196,-0.005911522346880638
2.9252,-0.009732326541515235
2.9309,-0.014528082982943502
2.9362,-0.009643229759509708
2.9418,-0.0034739149430462746
2.9474,-0.013581548622711992
2.9531,-0.014331701482415582
2.9584,-0.010590117539645227
2.9641,-0.010590117539645227
2.9697,-0.010224186583138284
2.9754,-0.01311719981204007
2.9807,-0.010205848421657393
2.9863,-0.01338495914865856
2.992,-0.014349312847707019
2.9976,-0.01601072192300279
3.003,-0.009563340976669998
3.0087,-0.017242849934629767
3.0143,-0.015482885795353951
3.0197,-0.013027908910021146
3.0253,-0.011063458195362585
3.0307,-0.011170641586706331
3.0363,-0.018090980430079284
3.042,-0.008063219771748287
3.0474,-0.013027908910021146
3.053,-0.012652864768941896
3.0587,-0.011134295625648605
3.064,-0.006661553276531507
3.0697,-0.017153378018695875
3.0754,-0.01611767561814048
3.0807,-0.008803987906032873
3.0864,-0.008625765690729814
3.092,-0.009938370655052431
3.0974,-0.01191174188048727
3.103,-0.011340208313194822
3.1086,-0.010402594690545719
3.114,-0.009295742523342199
3.1197,-0.004214305728482692
3.1253,-0.009483232709960987
3.1307,-0.014715604461776444
3.1363,-0.009652502671301022
3.1419,-0.007036568367647433
3.1476,-0.01451923954162826
3.153,-0.015930146347395535
3.1586,-0.01423345761264816
3.1642,-0.009633848294189562
3.1696,-0.010402594690545719
3.1752,-0.019680719928183876
3.1809,-0.017412986840642297
3.1862,-0.012161230910610499
3.1919,-0.010590117539645227
3.1975,-0.010027548805492614
3.2032,-0.011715253326261
3.2085,-0.007974105005454035
3.2142,-0.01274213921515166
3.2198,-0.014411989431394545
3.2252,-0.00719561287869297
3.2308,-0.012625513241553143
3.2365,-0.020789089866894983
3.2418,-0.01554628075049358
3.2475,-0.00832095360921059
3.2531,-0.00982140442861823
3.2585,-0.021164211179670822
3.2641,-0.01553736532840766
3.2698,-0.004687932486029389
3.2751,-0.015448059499056477
3.2808,-0.019118135479327947
3.2864,-0.013679790240238354
3.2921,-0.011429425164068086
3.2974,-0.019672276457720628
3.3031,-0.017153378018695875
3.3087,-0.015644466588929262
3.3141,-0.010786705576150801
3.3197,-0.016680263056666256
3.3253,-0.015278168524569757
3.3307,-0.017511152312991385
3.3364,-0.02680674109382064
3.342,-0.013402952801961021
3.3474,-0.013876167236284154
3.353,-0.020455312527733582
3.3586,-0.018661912619184484
3.3643,-0.016108918303867625
3.3696,-0.01847440896642638
3.3753,-0.012474259191810333
3.3809,-0.013492260159790881
3.3863,-0.015751298811295555
3.3919,-0.015563785934076257
3.3976,-0.017063887207857675
3.4029,-0.017519840018313637
3.4086,-0.01892209766229591
3.4142,-0.02034944269118455
3.4196,-0.018653541129491913
3.4252,-0.01565321092167249
3.4308,-0.013769086931064933
3.4365,-0.008616456206180345
3.4418,-0.017528419170103504
3.4475,-0.017617907541847444
3.4531,-0.010500914705489528
3.4585,-0.01217954785268116
3.4641,-0.011982896561588241
3.4697,-0.014421003962052481
3.4754,-0.01770737701868441
3.4808,-0.016671555296681184
3.4864,-0.009732326541515235
3.492,-0.012545537665197948
3.4974,-0.01863647248952205
3.5031,-0.017617907541847444
3.5087,-0.008152315643136454
3.5141,-0.009455690080891088
3.5197,-0.015358734774797433
3.5253,-0.016671555296681184
3.5307,-0.016492733972776286
3.5363,-0.012367078369123874
3.542,-0.012652864768941896
3.5476,-0.011152685713234689
3.553,-0.015751298811295555
3.5586,-0.016671555296681184
3.5642,-0.017340898625542778
3.5696,-0.013867320258401428
3.5752,-0.02277896913019095
3.5809,-0.015081853345561669
3.5865,-0.013018933323944104
3.5919,-0.015009886244492954
3.5976,-0.013670818190728795
3.6029,-0.01573382666390266
3.6086,-0.01854700789087449
3.6143,-0.0206183594305811
3.6196,-0.010777640326460336
3.6253,-0.014429909939180696
3.6309,-0.018841061238060064
3.6363,-0.014903125878324985
3.6419,-0.01226877872026666
3.6476,-0.017340898625542778
3.6529,-0.01547434205157483
3.6586,-0.017609282372338164
3.6642,-0.021172631058900215
3.6698,-0.01743037876938125
3.6752,-0.0150012469287093
3.6809,-0.01547434205157483
3.6865,-0.012188543493421022
3.6919,-0.0162157740501927
3.6975,-0.01697437750211428
3.7031,-0.009286653682419654
3.7085,-0.014617439708205282
3.7141,-0.020528739412353225
3.7198,-0.0207244486887177
3.7251,-0.013474174471052258
3.7308,-0.013572514037391237
3.7364,-0.0260644111397621
3.742,-0.016411864675298204
3.7474,-0.010688429264399169
3.753,-0.016867792078273602
3.7587,-0.020341219864349114
3.7643,-0.013394010252073763
3.7697,-0.018359462911737623
3.7753,-0.01770737701868441
3.7809,-0.014715604461776444
3.7863,-0.011804486632944311
3.7919,-0.018278500725501523
3.7976,-0.019599429948698344
3.8029,-0.015930146347395535
3.8086,-0.017609282372338164
3.8142,-0.02079754278231416
3.8196,-0.02228957362316386
3.8252,-0.018815345002095363
3.8308,-0.017984372766608026
3.8365,-0.019663724433730323
3.8419,-0.01676969139397766
3.8474,-0.014421003962052481
3.853,-0.016305204826601027
3.8587,-0.018930607205140504
3.8643,-0.018841061238060064
3.8697,-0.009840025769539018
3.8752,-0.01479609647400526
3.8809,-0.02634950875501385
3.8865,-0.0251110429212682
3.8918,-0.008339839239653202
3.8975,-0.01753688976836809
3.903,-0.023814293610305626
3.9087,-0.013018933323944104
3.9143,-0.023904080625731794
3.9197,-0.021083032374676236
3.9253,-0.011902775739367932
3.9308,-0.017724393732548194
3.9365,-0.02138473386599049
3.9418,-0.022208246342166227
3.9475,-0.016411864675298204
3.9531,-0.020895496495430876
3.9585,-0.017063887207857675
3.9641,-0.021180942384600776
3.9698,-0.012357990692946963
3.9754,-0.011340208313194822
3.9808,-0.01949319184085052
3.9864,-0.019216101268340502
3.992,-0.013858364726985428
3.9974,-0.01818896054723229
4.0031,-0.017903460072372646
4.0087,-0.016671555296681184
4.0141,-0.014608550249170627
4.0197,-0.0237085281442031
4.0254,-0.013313626549225965
4.0307,-0.01424238010787171
4.0364,-0.02175167799594213
4.042,-0.010304239262603154
4.0477,-0.012751085301605514
4.053,-0.011902775739367932
4.0586,-0.014153039838422643
4.0643,-0.020234909900299414
4.0696,-0.012634738970879411
4.0753,-0.010777640326460336
4.0809,-0.01893900819445271
4.0863,-0.01725984068543962
4.0919,-0.0032668457446911603
4.0976,-0.013411786798318559
4.1029,-0.018563984495412633
4.1086,-0.006839648723540037
4.1142,-0.009840025769539018
4.1198,-0.016305204826601027
4.1252,-0.010866832493617196
4.1308,-0.006295891066720571
4.1365,-0.010036680127564424
4.1419,-0.01179534940248228
4.1475,-0.011715253326261
4.1532,-0.02090377832150736
4.1585,-0.015099332566090418
4.1642,-0.008813280872487894
4.1698,-0.017251399586799998
4.1752,-0.014911827729921612
4.1808,-0.014617439708205282
4.1864,-0.0224936337640127
4.1921,-0.014349312847707019
4.1975,-0.013590474654503026
4.2031,-0.0224936337640127
4.2087,-0.019778660846626828
4.2141,-0.013224281401586602
4.2197,-0.014251194049564653
4.2254,-0.017609282372338164
4.2307,-0.017992964899926633
4.2364,-0.019216101268340502
4.242,-0.013581548622711992
4.2474,-0.016403294968464266
4.253,-0.01687637476663273
4.2586,-0.020332888483985734
4.2643,-0.015840732026797255
4.2696,-0.015180028641566423
4.2753,-0.016680263056666256
4.2809,-0.016305204826601027
4.2863,-0.01845752439732351
4.2919,-0.014715604461776444
4.2975,-0.012081239913635855
4.3032,-0.017519840018313637
4.3085,-0.01695722864348781
4.3142,-0.011063458195362585
4.3198,-0.015563785934076257
4.3252,-0.01677833661814976
4.3308,-0.016385829894208115
4.3365,-0.01545692890342476
4.3418,-0.020055775915997387
4.3475,-0.019582743596738617
4.3531,-0.01191174188048727
4.3585,-0.012376057491767511
4.3641,-0.017332302955657575
4.3698,-0.017528419170103504
4.3754,-0.016305204826601027
4.3808,-0.014911827729921612
4.3864,-0.017332302955657575
4.3921,-0.020145352355601
4.3974,-0.017903460072372646
4.403,-0.013867320258401428
4.4087,-0.0193140316443543
4.4143,-0.014161807762398837
4.4197,-0.01818896054723229
4.4253,-0.020993414795545284
4.431,-0.01602825306963762
4.4363,-0.01818896054723229
4.442,-0.02295838774146297
4.4476,-0.017813936349913462
4.453,-0.012188543493421022
4.4586,-0.0150012469287093
4.4642,-0.01792022664298809
4.4699,-0.021645639638702363
4.4752,-0.02192280686465331
4.4809,-0.014983642636553718
4.4865,-0.015358734774797433
4.4919,-0.0251110429212682
4.4975,-0.025208805960014402
4.5032,-0.017421737081775746
4.5085,-0.020422454256589617
4.5142,-0.020332888483985734
4.5198,-0.011724235985475673
4.5255,-0.01473293264762976
4.5308,-0.023064252440706312
4.5364,-0.018661912619184484
4.5421,-0.010500914705489528
4.5474,-0.020911951594057676
4.5531,-0.02138473386599049
4.5587,-0.020153700254059714
4.5641,-0.015099332566090418
4.5697,-0.017813936349913462
4.5754,-0.021931052117973415
4.581,-0.018099401474057863
4.5864,-0.02625192052903369
4.592,-0.016492733972776286
4.5976,-0.018376472552464662
4.603,-0.020716258898072937
4.6086,-0.01753688976836809
4.6143,-0.02428699323946759
4.6197,-0.02025976598823931
4.6253,-0.013036775942569356
4.6309,-0.015384879274164653
4.6363,-0.028029470258987388
4.6419,-0.021743524778058188
4.6476,-0.025950998982048112
4.6529,-0.02192280686465331
4.6586,-0.025029189879017366
4.6642,-0.018368022008866447
4.6699,-0.02230610661095156
4.6753,-0.028967054607775822
4.6809,-0.017911897634445673
4.6865,-0.019297187184577957
4.6919,-0.023056214849488832
4.6975,-0.02428699323946759
4.7032,-0.021099454437111476
4.7085,-0.026439429856018215
4.7142,-0.020047365481723922
4.7198,-0.01893900819445271
4.7252,-0.019974436444510246
4.7308,-0.018751496376074428
4.7365,-0.023333458067403612
4.7421,-0.023243741753410596
4.7474,-0.016036855812662232
4.7531,-0.01847440896642638
4.7587,-0.016501349697326084
4.7641,-0.0162157740501927
4.7697,-0.021947216964023575
4.7753,-0.019305663691231878
4.781,-0.014813733802350626
4.7864,-0.020047365481723922
4.792,-0.0253883464613871
4.7976,-0.025290529177017795
4.803,-0.021449763120990895
4.8086,-0.01628761468071893
4.8143,-0.020422454256589617
4.8197,-0.026978559669020186
4.8253,-0.02006407779673758
4.831,-0.024556428336893532
4.8363,-0.018653541129491913
4.842,-0.01696585734956546
4.8476,-0.023904080625731794
4.853,-0.023080001962553
4.8586,-0.01819731905539701
4.8643,-0.014349312847707019
4.8696,-0.01593881162623223
4.8753,-0.026537009791809396
4.8809,-0.018947300630236086
4.8865,-0.019876566352069247
4.8919,-0.018401172862083648
4.8975,-0.018563984495412633
4.9032,-0.02512686325914082
4.9085,-0.022876741992595484
4.9142,-0.021661962592567363
4.9198,-0.02352904370969089
4.9252,-0.01959114104948334
4.9307,-0.020251589179122398
4.9363,-0.024947117352896342
4.942,-0.024001803746994455
4.9476,-0.013581548622711992
4.953,-0.01396551817273295
4.9586,-0.02213471120546373
4.9642,-0.02352904370969089
4.9699,-0.016688862263121607
4.9752,-0.021180942384600776
4.9807,-0.020895496495430876
4.9864,-0.018359462911737623
4.992,-0.02147445993636765
4.9974,-0.02820934963295052
5.003,-0.027638953180648684
5.0087,-0.019672276457720628
5.0143,-0.023610698783937956
5.0197,-0.02437682383351447
5.0254,-0.022501720909516187
5.0307,-0.020047365481723922
5.0364,-0.018832597712934884
5.042,-0.018824025634279984
5.0474,-0.019966180581485915
5.053,-0.02397761308417845
5.0587,-0.019582743596738617
5.0641,-0.024638142228518234
5.0697,-0.019859821000865807
5.0753,-0.013777996444759744
5.0807,-0.021091297682658272
5.0864,-0.02482569338016294
5.092,-0.0253883464613871
5.0974,-0.026978559669020186
5.1031,-0.016232837946521528
5.1087,-0.008911640086139982
5.1141,-0.020430831654671522
5.1197,-0.023154006544511496
5.1253,-0.01818896054723229
5.1308,-0.01350114017386339
5.1364,-0.01311719981204007
5.142,-0.026619215373310467
5.1474,-0.02052042455008607
5.1531,-0.013572514037391237
5.1587,-0.020805887144205393
5.1641,-0.020887106115823784
5.1697,-0.018359462911737623
5.1753,-0.02155599737585767
5.1808,-0.014813733802350626
5.1864,-0.014804969414943692
5.1921,-0.016394616708100607
5.1974,-0.01676969139397766
5.2031,-0.019028581284342927
