Experiment: Mar_29_Phage_osmo_expt vial 6, Mon Mar 29 18:22:37 2021
0.0053,0.0
0.0085,0.002237052743422785
0.0141,-0.003894380107809736
0.0197,-0.0008369434386884533
0.0251,0.0012036405283791796
0.0307,-0.0023727041596328657
0.0363,-0.00416718284961326
0.0419,0.020284930045306626
0.0473,0.010728240371835507
0.053,0.01134778106371137
0.0586,0.009964897648595317
0.064,-0.003211897706346778
0.0696,0.0021756687678572417
0.0752,-0.003081010692310482
0.0808,0.010994335418529566
0.0862,0.01929177689104966
0.0918,0.0012600644566278518
0.0974,-0.001529870642243858
0.103,-0.0013440132649319425
0.1084,-0.0032851392339259267
0.114,0.010231684575453315
0.1197,-0.003453271384623924
0.1251,0.0045489513282396254
0.1308,-0.005796243436595017
0.1361,0.0035433436339402657
0.1418,-0.006461583663787018
0.1474,0.000878624295421071
0.1531,0.0024491051922380658
0.1584,-0.0059304182883579415
0.164,0.0025950845633577746
0.1697,0.0031419062480434468
0.175,-0.007279455499886289
0.1807,-0.0035135083014282698
0.1863,0.005313066902685182
0.192,0.00020338691062016245
0.1973,-0.0010190466369689455
0.203,-0.0031001177651641676
0.2086,-0.00710708363670598
0.214,-0.00207870583562364
0.2196,-0.0058112105826879645
0.2253,-0.006275281387959852
0.2309,-0.0069954200465793814
0.2362,-0.006344166856677047
0.2419,-0.007004367733046801
0.2475,-0.006255416460618668
0.2529,-0.0063320774401395274
0.2585,-0.00015623059578495635
0.2641,-0.0022150404838321425
0.2695,-0.0054639182253528595
0.2751,-0.004595429078635305
0.2808,-0.007993966534635799
0.2864,-0.0036607815769758023
0.2917,-0.006553786118718485
0.2974,-0.004165642505000178
0.303,-0.004670339965707648
0.3084,-0.0027359821461144795
0.314,0.0008560948879736685
0.3197,-0.006119295889192244
0.3253,-0.008174983484401932
0.3307,-0.007867101646536478
0.3363,-0.0013430488947373531
0.342,-0.005530883978929313
0.3473,-0.005498262094974171
0.3529,-0.004094753841741516
0.3586,-0.001871132604728154
0.3642,0.0018170499831278164
0.3696,-0.0007938546294296023
0.3752,-0.005895860859788549
0.3808,-0.0043205988530161665
0.3862,0.003093876793058059
0.3918,-0.003553379344679586
0.3975,-0.0062171889941540215
0.4031,-0.0029422962034771905
0.4085,-0.000694001392964605
0.4141,-0.0042383433492942935
0.4197,-0.002615575493590927
0.4251,-0.002419111367417459
0.4307,-0.004058057135076787
0.4364,0.0009486724736301744
0.4417,-0.004001802492165085
0.4474,-0.0050543629332587825
0.453,-0.0038058626275971896
0.4586,0.00032559623382544256
0.464,-0.005672283754926788
0.4697,0.0010484230877395584
0.4753,-0.003417319248776085
0.4807,0.017752283091554855
0.4863,0.02873773009169711
0.4919,0.004936644767238874
0.4973,0.006262455244823051
0.5029,0.006929420218289906
0.5086,0.012538123748143004
0.5139,0.006406446002763744
0.5196,0.018456683698354515
0.5252,0.01000218160478894
0.5307,0.006607219516351459
0.5363,0.007974685568711615
0.5419,0.007962655194867607
0.5476,0.010018726881992013
0.5529,0.009991726165975767
0.5586,0.009214009056316752
0.5642,0.0023632551660462964
0.5696,0.0066317468528860335
0.5752,0.007160818059146812
0.5808,0.0007143284486886836
0.5865,-0.0024097095242061606
0.5918,0.004891205024497691
0.5975,0.0028262167721528897
0.6028,-0.003805330670630269
0.6085,-0.0005041645305542408
0.6141,0.003283438093403923
0.6197,-3.0112709987872854e-05
0.6251,-0.0017545466119331943
0.6308,0.0022364705524184902
0.6364,0.000561347787370492
0.6418,0.002362381771057742
0.6474,-0.002378379349759374
0.653,-0.001978236530199351
0.6586,-0.0027057308200185703
0.664,-0.0034693620720570584
0.6696,-0.006020882315056264
0.6753,-0.002736697929537457
0.6809,-0.0036599468819069614
0.6863,-0.0026368844322878227
0.6919,0.00016267861675833828
0.6975,-0.002060032737938644
0.7029,0.002343211872988027
0.7085,-0.003672938935891379
0.7142,0.00030000268037322364
0.7198,0.004665785284600377
0.7252,0.0015845113420446255
0.7308,0.0016733434444858863
0.7364,-0.0012883665910347064
0.7418,0.0018220694278148208
0.7473,0.004985125924482636
0.7529,0.00300846338662919
0.7586,0.003250222898570021
0.7642,-0.0012123777466430674
0.7696,0.004938481858309363
0.7751,-0.00256267843231206
0.7807,0.0476608796940442
0.7864,0.018384576958950016
0.792,0.016901909056255437
0.7974,0.013997761587626001
0.8029,0.019802615565119752
0.8085,0.035082736057198805
0.8142,0.018748916512109304
0.8195,0.022772487542028985
0.8252,0.010807189200959688
0.8307,0.014624565544458012
0.8363,0.021294780139816782
0.842,0.033773698706261235
0.8473,0.01614435832751515
0.853,0.015271135530431468
0.8585,0.013400499240034391
0.8642,0.019114891425531688
0.8695,0.008781487752052786
0.8752,0.0018674544775633128
0.8808,0.012415184033995885
0.8863,0.0011953548424120664
0.892,0.0077347012665711645
0.8973,0.011577477855356455
0.903,0.0014874902749589802
0.9086,0.007544738664243766
0.9141,0.009075348941903316
0.9198,0.006349335640467357
0.9251,0.006512750391759692
0.9308,0.004265124253469366
0.9364,0.0017978519621817401
0.9418,0.004492645142186724
0.9474,0.0014997329283668037
0.9531,0.004684619268933599
0.9585,0.0022180780171739967
0.9641,0.011748247177240767
0.9697,-0.0025560643504815017
0.9754,-0.0012047999196116432
0.9807,0.004000017136066347
0.9863,0.0012249116393144854
0.992,0.001024522906655001
0.9973,0.001665377438607507
1.003,0.0001716814914628495
1.0086,-0.004870363274111944
1.014,0.000782101195658913
1.0196,-0.0008483853551519704
1.0253,0.000495248369998591
1.0306,-0.00040082260579321627
1.0363,0.000839001413903584
1.0419,0.0011448531388750238
1.0475,0.0005344709345982412
1.0529,0.004374322191226465
1.0586,0.007723976060490689
1.0642,0.003798847658209592
1.0695,-0.0023916702987994976
1.0752,0.005066629109983012
1.0808,0.0038143423644123597
1.0862,0.015866685681675707
1.0918,0.01914213327203107
1.0975,0.024836883434805057
1.1031,0.024289233422395973
1.1085,0.039042608305498994
1.1141,0.021039159820982256
1.1197,0.024055515681534856
1.1251,0.012449592918750585
1.1307,0.017283601627766654
1.1363,0.021669461106429533
1.142,0.01947944088879705
1.1474,0.022366385742977224
1.153,0.01332240911205107
1.1586,0.0127658351877189
1.164,0.017445797989609435
1.1696,0.013846104020712957
1.1753,0.007235483506210061
1.1809,0.008667341128817063
1.1863,0.01354665602534888
1.1919,0.0018810524906529569
1.1975,0.0025893545405182294
1.2029,0.0029210213730570533
1.2085,0.0067505419940490086
1.2141,-0.0014643168513364113
1.2198,0.0018637404077042063
1.2251,0.008200764061229271
1.2308,0.010433606736459544
1.2364,0.0036015999396803444
1.2418,0.005038989633797453
1.2474,0.004043157253239893
1.253,0.00684460520780672
1.2584,0.008796573081937265
1.264,0.006047914588621972
1.2697,0.0023644338967681033
1.2753,0.002386987040170818
1.2807,0.0017628241488073515
1.2863,0.007090875940991004
1.2919,0.005382527967481399
1.2973,0.006722348862322258
1.3029,0.004213524616332176
1.3086,0.003990726136298917
1.3142,0.007245231416217357
1.3196,0.003932674225689214
1.3252,0.006276864815172534
1.3308,-0.0007234025781919229
1.3362,0.004190352165011957
1.3418,0.024662080240356432
1.3475,0.01100092426758792
1.3531,0.010649765369143527
1.3585,0.020558544282471836
1.3641,0.020424189934533654
1.3697,0.0041527012045451395
1.3751,0.023567228393297945
1.3807,0.014413343787759603
1.3864,0.023223604524944874
1.392,0.028075704762654863
1.3974,0.022010462254619556
1.403,0.014633229312384755
1.4086,0.016505195726188027
1.4143,0.016720819555748667
1.4196,0.021929113530420263
1.4253,0.026924759272115906
1.4306,0.017779233417472118
1.4363,0.017579366171451172
1.4419,0.013297338382515567
1.4476,0.01238482233945537
1.4529,0.00862313006477844
1.4586,0.010122563570252652
1.4643,0.011028090325482132
1.4696,0.010373204459842023
1.4752,0.012256938763472447
1.4809,0.006620498731974234
1.4862,0.0003935706626855273
1.4919,0.0008556621573861944
1.4975,0.002188118491798341
1.5029,0.0002585024464076824
1.5085,0.004145486001403964
1.5141,-0.002142825783659319
1.5198,-0.00464601974642731
1.5251,-0.0009944796652054944
1.5308,-0.0003897948689682851
1.5364,-0.0035320544842722956
1.542,-0.0035135783482413974
1.5474,-0.004750233119961589
1.553,-0.0018957958813460296
1.5586,0.002946816329795876
1.564,0.0011187815079370944
1.5697,0.003843974963866237
1.5753,-0.003545743985902239
1.5807,0.016628768404189476
1.5863,0.015715383039943465
1.5919,0.009948106834273829
1.5976,0.006558988606992444
1.603,0.01744962738790523
1.6086,0.006156040780349925
1.614,0.035432353846355125
1.6196,0.013110562704446105
1.6253,0.007840825442087418
1.6309,0.0197935967188837
1.6363,0.012413659087651907
1.6419,0.008795895025630607
1.6475,0.012037859643325821
1.6529,0.018150878866049713
1.6585,0.014938555224096928
1.6642,0.006182451441802517
1.6698,0.012036749336502228
1.6752,0.005117280715671857
1.6808,0.010556413900201789
1.6864,0.007119376087977858
1.6918,0.006282925644436221
1.6974,0.005532322063823147
1.7031,0.007921010736557155
1.7084,0.006297537618034532
1.7141,0.012205760918602482
1.7197,-0.0009217850284520823
1.7253,0.00034082704202031966
1.7307,0.0007001950051506167
1.7363,0.0005856053377096826
1.742,0.0007495365379353025
1.7473,0.0033125264870922377
1.7529,0.0019018605026693836
1.7586,0.0008777063260346774
1.7642,0.0012217805650733826
1.7696,-0.003559936503472083
1.7752,-0.0047808421183709315
1.7809,-9.003000835750008e-05
1.7862,0.0018028975591211083
1.7919,0.001898615359212763
1.7975,-0.00016538464367599204
1.8031,0.005004213796691026
1.8085,0.00030852514440826706
1.8141,0.0015323398498600094
1.8198,-0.00013395261373727596
1.8251,0.0029649021391398023
1.8308,0.006110114306444148
1.8364,0.0024194916635309482
1.842,0.020617337234110522
1.8474,0.013661033660667399
1.8531,0.02262155639404473
1.8584,0.00929290192811194
1.8641,0.011385982100701741
1.8697,0.013535702758840418
1.8753,0.016813065053006615
1.8807,0.01743312284591536
1.8863,0.006433107814738492
1.892,0.024224805984149667
1.8976,0.01172564332134629
1.9029,0.015826414865539262
1.9086,0.023734770081301426
1.9142,0.015994023498750787
1.9196,0.02868276543545789
1.9252,0.02305826213303963
1.9308,0.015844143674183297
1.9365,0.025273722166666346
1.9418,0.02049448939079046
1.9475,0.01813830957769702
1.9531,0.018502518523698552
1.9585,0.010841691430631295
1.9641,0.014322986268439863
1.9698,0.013494942728072945
1.9754,0.01148048977561511
1.9807,0.010650927279286182
1.9864,0.010521539348960052
1.9918,0.004823069619053766
1.9974,0.009812529751098809
2.0031,0.010058978080623948
2.0085,0.004323550318842795
2.0141,0.008160783208226774
2.0197,0.0033308942842117384
2.0253,0.0036096501001160464
2.0307,0.001768025315787236
2.0364,-0.0002640054193052688
2.042,0.0002205475955366909
2.0474,-0.001053668713246525
2.053,-0.0005389244506471824
2.0586,0.03276738895601172
2.064,0.018539417304745065
2.0696,0.004708052516711914
2.0753,0.01069357171823404
2.0807,0.0010670062985803641
2.0863,0.006094683350677088
2.0919,0.012718095957131248
2.0976,0.009771236784037796
2.103,0.007157471671562776
2.1086,0.008530376504793047
2.1142,0.007201714390467573
2.1196,0.007187079425320153
2.1252,-0.0003234025433291876
2.1309,0.010997286455746491
2.1362,0.009661418806250377
2.1419,0.005616315143968098
2.1475,0.003951243875781274
2.1529,0.0019983665680056717
2.1585,-0.0007095608703393541
2.1642,-0.0004512592522439851
2.1698,-0.0013657748809099424
2.1751,0.004074291366276683
2.1808,-0.005807039037194706
2.1864,-0.003990835107473667
2.1921,0.005033815244803397
2.1974,-0.006811885008478735
2.2031,-0.0026498610693882485
2.2087,-0.0008765084672961443
2.2141,0.003537264263125839
2.2197,-0.002536576382697886
2.2253,-0.00689020258853823
2.2307,-0.0031123730959861096
2.2363,-0.002113163868235124
2.242,-0.00023186117372464565
2.2473,0.0003406206400611289
2.253,-0.006055557727141614
2.2586,-0.003875597063977221
2.2642,-0.0031912775633797796
2.2696,-0.0017444631670545663
2.2753,0.00029391454676497286
2.2809,-0.0060335849268531305
2.2863,0.001798175687063197
2.2919,-0.00043645544762771493
2.2974,-5.264002399130163e-05
2.303,-0.004892625674094764
2.3087,0.0013805874025686338
2.314,0.00336026682768098
2.3197,0.004691368503203175
2.3252,0.0037811068705312367
2.3308,0.0015270689563509077
2.3365,0.007351279204890093
2.3418,0.0018771354934615792
2.3474,0.0008345108480606322
2.353,0.007801437806018718
2.3586,-0.0019440654475585406
2.3643,0.006371718817811289
2.3696,-0.0016356674523465564
2.3753,0.006872143517174689
2.3808,0.005563982671021428
2.3864,0.004283853732266807
2.3921,0.004523405507592448
2.3974,0.0011375390370252925
2.4031,-5.581477268801205e-05
2.4086,-0.00023132135138148602
2.4142,0.00670930981557416
2.4196,0.0033264351401853798
2.4252,0.007853448680982034
2.4309,0.003395102814592321
2.4364,0.00967643262730078
2.442,0.008159917850348752
2.4474,0.008214798818808489
2.453,0.006878347887239955
2.4587,0.004945931177999241
2.464,0.03294241503755435
2.4697,0.017372992629855255
2.4753,0.01903889673531678
2.4807,0.029274746948604213
2.4863,0.03212399062425453
2.4919,0.01685225992434758
2.4976,0.014963720008839387
2.503,0.017684582798172643
2.5086,0.027533899645444948
2.5142,0.019070588907390995
2.5196,0.015837326211295633
2.5253,0.015078917183187324
2.5309,0.017528245348498284
2.5363,0.012198606815073898
2.5419,0.008311958298889865
2.5476,0.014883195834640595
2.5529,0.02154760554104984
2.5585,0.011352047191055314
2.5642,0.019873212413694996
2.5696,0.012193932501508797
2.5752,0.00471881812404229
2.5808,0.011908456124095301
2.5865,0.010466956814775052
2.5918,0.01011022282247731
2.5975,0.013001442915311578
2.6031,0.009742306346658292
2.6085,0.005837830598756311
2.6141,0.011113078984497426
2.6198,0.007237094407799183
2.6251,0.008205121704932261
2.6307,0.008773270567793423
2.6364,0.004870511327086491
2.642,0.007979520209562052
2.6474,0.0072525214474913335
2.653,0.0048894711683789005
2.6587,0.006686550181534079
2.664,0.0028029268776217364
2.6697,0.003158646551372657
2.6754,0.0008381389295006869
2.6807,-0.00014454242162820208
2.6863,0.005334793263412574
2.692,0.015937205289470624
2.6974,0.01398021646070513
2.703,0.012382397082220109
2.7086,0.017509322995695742
2.714,0.030704552163997256
2.7196,0.024047543467249688
2.7253,0.021641960975549046
2.7309,0.016218685107655673
2.7363,0.02216023469459394
2.7419,0.00702953238959958
2.7473,0.01986668528724278
2.753,0.014783157660799517
2.7586,0.014509150860352649
2.7642,0.007852765426147323
2.7698,0.010944617930072731
2.7752,0.01131872598802941
2.7808,0.012617853897051945
2.7865,0.010590560346495415
2.7918,0.006154395062007656
2.7975,0.011992341265150364
2.8031,0.004831933100974739
2.8085,0.006109583882956127
2.8141,-0.0002550858759113872
2.8197,0.0044878834826632685
2.8254,0.002026403828085499
2.8307,0.0016179964811563474
2.8364,0.0011382313450269965
2.842,0.008742519764922463
2.8474,0.004608588756636722
2.853,0.0054075643338946655
2.8587,0.004115844231868504
2.8643,0.004165447392762367
2.8697,0.00586050846986752
2.8753,0.001435179984630941
2.8807,0.00854604615416088
2.8863,0.0007753634202150028
2.8919,0.006659984240206529
2.8976,0.0045078505521062295
2.9029,0.003113847806120895
2.9086,0.0023838861304760206
2.9143,0.007668829792903287
2.9196,-0.0008467893419580319
2.9252,0.004602340328070609
2.9309,0.007888965859922159
2.9362,0.004981463736611791
2.9418,0.0014354938303051679
2.9474,0.0009684008206267691
2.9531,0.00219285743759956
2.9584,0.0004998264544630038
2.9641,-0.0023678698316784708
2.9697,0.004376665537966118
2.9754,0.00024196797671560688
2.9807,0.004393160718156652
2.9863,0.0033267299713611864
2.992,-0.0007121807128855906
2.9976,0.0011371272546346622
3.003,0.0012578599984450767
3.0087,0.0005807707371795479
3.0143,2.6845992625812443e-05
3.0197,0.0018059767643147095
3.0253,0.0027269784273156183
3.0307,0.0020547399438872738
3.0363,0.02288191387859917
3.042,0.010799592333685992
3.0474,0.023946208288892823
3.053,0.01183340204096972
3.0587,0.0036128666719951186
3.064,0.01532301640861633
3.0697,0.021461432940508174
3.0754,0.017174931843061403
3.0807,0.010918113323636125
3.0864,0.020555345780507883
3.092,0.019509107618745802
3.0974,0.014511164880146477
3.103,0.008345717109686235
3.1086,0.019869603892785692
3.114,0.007052029425521078
3.1197,0.011955159441964902
3.1253,0.010629696094153873
3.1307,0.01125817242088989
3.1363,0.008110279243825014
3.1419,-0.0009985925838127407
3.1476,0.012440108727250099
3.153,0.00300846338662919
3.1586,0.007991698388045032
3.1642,0.007537607993458484
3.1696,0.0059114302935376895
3.1752,0.0033707692567255254
3.1809,0.0069504188815529
3.1862,-0.002040433802671604
3.1919,0.006087183135164986
3.1975,0.006463109769556108
3.2032,0.00215659654003586
3.2085,0.009159064220158886
3.2142,0.0025459420771623
3.2198,-0.0019890044981121235
3.2252,0.0038933504134296415
3.2308,-0.0010839582890384003
3.2365,-0.0018755897125466436
3.2418,0.00411837742856358
3.2475,0.0028333494180828867
3.2531,0.003528666234063671
3.2585,0.00507283252066848
3.2641,0.0009847748813105461
3.2698,-0.001644741941658423
3.2751,0.00030375556980954954
3.2808,0.0015210211034387688
3.2864,-0.0024059389918337226
3.2921,0.001046161196781803
3.2974,0.0043439898240329455
3.3031,0.0032696422431240935
