Experiment: Mar_18_osmo_expt vial 5, Thu Mar 18 18:20:51 2021
9.8,1610
9.8054,1615
9.8111,1609
9.8167,1612
9.8223,1613
9.8277,1610
9.8332,1613
9.8389,1613
9.8445,1611
9.8499,1615
9.8555,1614
9.861,1611
9.8667,1615
9.8723,1612
9.8777,1611
9.8833,1614
9.8889,1609
9.8945,1611
9.9001,1615
9.9055,1609
9.9111,1613
9.9167,1613
9.9223,1611
9.9277,1615
9.9333,1611
9.9389,1612
9.9445,1616
9.9498,1611
9.9555,1613
9.9611,1614
9.9667,1609
9.9721,1614
9.9777,1611
9.9834,1613
9.9887,1616
9.9944,1608
10.0,1613
10.0057,1613
10.011,1609
10.0167,1613
10.0221,1609
10.0277,1612
10.0333,1613
10.039,1610
10.0443,1613
10.05,1612
10.0556,1611
10.061,1616
10.0666,1608
10.0722,1612
10.0779,1612
10.0832,1610
10.0889,1615
10.0945,1613
10.0999,1612
10.1055,1613
10.1112,1612
10.1168,1613
10.1222,1613
10.1278,1610
10.1334,1614
10.1388,1613
10.1444,1608
10.1501,1616
10.1554,1612
10.1611,1611
10.1667,1615
10.1723,1611
10.1776,1611
10.1833,1614
10.1889,1610
10.1946,1612
10.1999,1612
10.2056,1609
10.2112,1614
10.2165,1611
10.2222,1611
10.2278,1614
10.2334,1609
10.2388,1612
10.2444,1612
10.2501,1612
10.2557,1614
10.2611,1612
10.2667,1613
10.2723,1616
10.2777,1613
10.2833,1616
10.289,1611
10.2943,1614
10.3,1611
10.3056,1610
10.311,1614
10.3166,1609
10.3223,1611
10.3279,1613
10.3332,1608
10.3389,1613
10.3445,1613
10.3499,1609
10.3555,1616
10.3612,1610
10.3668,1611
10.3722,1614
10.3778,1611
10.3832,1612
10.3888,1614
10.3945,1608
10.4001,1613
10.4055,1612
10.4111,1609
10.4167,1613
10.4223,1609
10.4277,1613
10.4332,1614
10.4389,1608
10.4445,1613
10.4501,1613
10.4555,1610
10.461,1613
10.4667,1612
10.4723,1610
10.4779,1614
10.4833,1613
10.4888,1613
10.4945,1614
10.5001,1609
10.5055,1614
10.5111,1612
10.5167,1613
10.5223,1614
10.5277,1611
10.5333,1615
10.5389,1612
10.5445,1611
10.5501,1614
10.5555,1609
10.5611,1612
10.5668,1616
10.5721,1611
10.5778,1612
10.5834,1615
10.5888,1609
10.5944,1612
10.6,1614
10.6057,1610
10.6113,1615
10.6167,1611
10.6223,1613
10.6279,1613
10.6333,1610
10.6389,1614
10.6445,1613
10.6501,1611
10.6555,1614
10.6611,1612
10.6668,1611
10.6724,1616
10.6778,1610
10.6834,1613
10.689,1613
10.6944,1610
10.7,1615
10.7057,1610
10.7111,1610
10.7167,1616
10.7224,1610
10.7277,1611
10.7334,1614
10.739,1609
10.7444,1615
10.75,1614
10.7557,1610
10.761,1615
10.7667,1613
10.7723,1610
10.778,1612
10.7833,1611
10.7889,1610
10.7946,1616
10.7999,1612
10.8056,1611
10.8112,1614
10.8166,1610
10.8223,1615
10.8279,1611
10.8333,1610
10.8389,1616
10.8445,1611
10.8502,1613
10.8555,1614
10.8612,1609
10.8666,1613
10.8722,1615
10.8779,1609
10.8835,1614
10.8888,1612
10.8945,1610
10.9001,1613
10.9055,1611
10.9111,1612
10.9168,1612
10.9224,1610
10.9278,1616
10.9334,1613
10.939,1612
10.9444,1613
10.95,1610
10.9557,1611
10.9613,1615
10.9666,1610
10.9723,1614
10.9779,1613
10.9833,1610
10.9889,1612
10.9946,1611
10.9999,1611
11.0056,1615
11.0112,1611
11.0168,1610
11.0222,1612
11.0278,1610
11.0335,1610
11.0388,1613
11.0445,1611
11.0501,1612
11.0557,1611
11.0611,1610
11.0667,1614
11.0724,1611
11.0777,1612
11.0834,1614
11.089,1610
11.0946,1613
11.1,1613
11.1056,1616
11.1113,1616
11.1166,1613
11.1223,1613
11.1279,1612
11.1333,1611
11.1389,1615
11.1445,1615
11.1502,1610
11.1555,1616
11.1612,1609
11.1668,1611
11.1721,1613
11.1778,1610
11.1834,1610
11.1891,1614
11.1944,1611
11.2,1611
11.2057,1614
11.211,1611
11.2167,1613
11.2223,1612
11.2277,1613
11.2333,1614
11.2389,1611
11.2446,1614
11.2499,1610
11.2556,1614
11.2612,1612
11.2668,1609
11.2722,1613
11.2778,1611
11.2835,1610
11.2888,1615
11.2944,1610
11.3001,1613
11.3057,1613
11.3111,1610
11.3168,1611
11.3224,1613
11.3277,1608
11.3334,1613
11.339,1610
11.3444,1611
11.35,1612
11.3556,1610
11.3613,1614
11.3666,1613
11.3722,1611
11.3779,1613
11.3835,1611
11.3889,1611
11.3945,1613
11.4002,1612
11.4055,1613
11.4112,1612
11.4168,1612
11.4222,1612
11.4278,1611
11.4335,1613
11.4388,1610
11.4444,1611
11.4501,1614
11.4557,1610
11.4611,1614
11.4667,1610
11.4724,1611
11.4777,1614
11.4834,1610
11.489,1614
11.4944,1613
11.5,1612
11.5057,1613
11.511,1610
11.5167,1613
11.5222,1612
11.5278,1610
11.5335,1613
11.5388,1611
11.5445,1615
11.55,1612
11.5557,1610
11.5613,1616
11.5667,1612
11.5723,1610
11.5778,1615
11.5835,1611
11.5888,1611
11.5945,1612
11.6001,1608
11.6055,1609
11.6111,1616
11.6168,1610
11.6224,1607
11.6277,1614
11.6334,1609
11.639,1613
11.6444,1614
11.65,1612
11.6556,1611
11.6612,1615
11.6666,1609
11.6722,1613
11.6779,1615
11.6835,1611
11.6889,1616
11.6945,1613
11.7002,1611
11.7055,1615
11.7111,1609
11.7168,1610
11.7222,1614
11.7278,1611
11.7334,1613
11.7391,1614
11.7444,1610
11.7501,1611
11.7557,1613
11.7611,1611
11.7667,1613
11.7724,1612
11.7777,1609
11.7834,1615
11.789,1611
11.7943,1613
11.8,1614
11.8056,1609
11.8112,1614
11.8169,1611
11.8222,1610
11.8279,1614
11.8335,1611
11.8389,1611
11.8445,1616
11.8501,1610
11.8555,1613
11.8611,1613
11.8668,1611
11.8724,1614
11.8778,1613
11.8834,1610
11.889,1616
11.8944,1609
11.9,1611
11.9057,1615
11.9113,1610
11.9167,1612
11.9223,1613
11.9277,1608
11.9333,1613
11.939,1613
11.9446,1611
11.95,1613
11.9556,1612
11.9612,1612
11.9666,1613
11.9722,1610
11.9779,1614
11.9835,1611
11.9888,1610
11.9945,1615
12.0002,1610
12.0056,1611
12.011,1614
12.0167,1610
12.0223,1612
12.0279,1613
12.0333,1611
12.0388,1614
12.0445,1612
12.0501,1612
12.0558,1614
12.0611,1610
12.0666,1613
12.0723,1610
12.0779,1612
12.0833,1613
12.0889,1611
12.0945,1612
12.1001,1611
12.1057,1611
12.1111,1614
12.1167,1612
12.1223,1614
12.1279,1614
12.1333,1610
12.1389,1613
12.1446,1612
12.1501,1610
12.1557,1612
12.1611,1614
12.1667,1611
12.1724,1615
12.1777,1610
12.1834,1612
12.189,1614
12.1944,1612
12.2,1615
12.2057,1613
12.2111,1610
12.2167,1616
12.2223,1609
12.2277,1612
12.2333,1614
12.239,1610
12.2446,1612
12.2499,1614
12.2556,1611
12.2612,1615
12.2666,1610
12.2722,1613
12.2779,1612
12.2835,1610
12.2889,1615
12.2945,1610
12.3001,1612
12.3055,1613
12.3111,1609
12.3168,1615
12.3221,1612
12.3278,1612
12.3334,1615
12.3391,1610
12.3444,1613
12.3501,1612
12.3557,1609
12.3611,1616
12.3667,1613
12.3724,1610
12.3777,1615
12.3833,1611
12.389,1613
12.3943,1616
12.4,1613
12.4057,1612
12.4113,1614
12.4167,1610
12.4223,1612
12.4279,1614
12.4333,1609
12.4389,1613
12.4446,1613
12.4502,1610
12.4556,1613
12.4612,1611
12.4668,1608
12.4722,1614
12.4778,1610
12.4834,1611
12.4891,1612
12.4945,1610
12.5001,1613
12.5057,1613
12.5111,1610
12.5167,1613
12.5224,1610
12.5277,1608
12.5333,1615
12.539,1611
12.5446,1613
12.55,1612
12.5556,1611
12.5613,1614
12.5666,1611
12.5723,1613
12.5779,1611
12.5833,1612
12.5889,1613
12.5946,1610
12.5999,1613
12.6056,1610
12.6112,1609
12.6169,1614
12.6222,1610
12.6279,1611
12.6335,1614
12.6389,1610
12.6445,1614
12.6501,1610
12.6558,1610
12.6611,1616
12.6668,1610
12.6721,1611
12.6778,1614
12.6834,1611
12.6891,1615
12.6944,1613
12.7,1610
12.7057,1613
12.7113,1611
12.7167,1611
12.7223,1614
12.728,1613
12.7333,1610
12.739,1614
12.7444,1611
12.75,1612
12.7557,1612
12.7613,1609
12.7666,1611
12.7723,1611
12.7779,1609
12.7833,1615
12.7889,1611
12.7946,1611
12.8002,1613
12.8056,1611
12.8112,1612
12.8166,1612
12.8222,1611
12.8279,1615
12.8335,1610
12.8389,1613
12.8445,1613
12.8502,1611
12.8555,1613
12.8612,1614
12.8668,1611
12.8722,1613
12.8779,1613
12.8835,1613
12.8888,1611
12.8945,1611
12.9001,1615
12.9057,1609
12.9111,1612
12.9167,1611
12.9224,1610
12.9277,1614
12.9334,1609
12.939,1611
12.9447,1615
12.95,1609
12.9557,1614
12.9613,1611
12.9666,1613
12.9723,1612
12.9779,1613
12.9833,1616
12.9889,1610
12.9946,1614
13.0002,1611
13.0056,1610
13.0112,1612
13.0169,1611
13.0222,1614
13.0279,1611
13.0335,1609
13.0388,1613
13.0445,1609
13.0501,1611
13.0555,1612
13.0611,1610
13.0667,1613
13.0724,1611
13.0777,1614
13.0834,1614
13.089,1610
13.0947,1611
13.1,1611
13.1057,1610
13.1113,1614
13.1167,1612
13.1223,1610
13.1279,1613
13.1333,1611
13.1389,1610
13.1445,1614
13.1502,1610
13.1555,1612
13.1611,1612
13.1668,1610
13.1724,1614
13.1778,1610
13.1833,1613
13.189,1612
13.1946,1611
13.2,1613
13.2056,1611
13.2111,1611
13.2168,1613
13.2224,1610
13.2278,1614
13.2334,1613
13.239,1609
13.2446,1612
13.25,1611
13.2556,1609
13.2613,1614
13.2668,1611
13.2724,1611
13.2778,1615
13.2834,1612
13.2891,1611
13.2944,1614
13.3001,1612
13.3058,1615
13.3111,1611
13.3167,1610
13.3224,1613
13.3278,1613
13.3334,1613
13.339,1614
13.3444,1611
13.3501,1612
13.3557,1611
13.3611,1610
13.3667,1613
13.3724,1610
13.378,1611
13.3834,1615
13.389,1609
13.3946,1613
13.4,1612
13.4056,1610
13.4113,1614
13.4166,1614
13.4222,1610
13.4279,1610
13.4335,1611
13.4389,1613
13.4445,1613
13.4502,1612
13.4555,1612
13.4612,1610
13.4668,1614
13.4724,1612
13.4778,1612
13.4834,1614
13.4891,1609
13.4944,1615
13.5001,1613
13.5057,1611
13.5113,1615
13.5167,1612
13.5223,1610
13.528,1615
13.5334,1610
13.539,1614
13.5446,1613
13.55,1610
13.5556,1615
13.5611,1611
13.5667,1611
13.5723,1614
13.578,1611
13.5833,1614
13.5889,1610
13.5945,1612
13.6001,1613
13.6058,1611
13.6111,1611
13.6167,1614
13.6224,1611
13.628,1614
13.6334,1616
13.639,1611
13.6445,1614
13.6501,1610
13.6558,1613
13.6611,1615
13.6668,1612
13.6723,1610
13.6779,1613
13.6833,1609
13.6889,1612
13.6946,1612
13.7001,1610
13.7058,1615
13.7111,1612
13.7168,1611
13.7224,1613
13.7279,1612
13.7333,1614
13.7389,1611
13.7446,1612
13.7502,1615
13.7556,1609
13.7612,1611
13.7669,1613
13.7722,1609
13.7778,1616
13.7835,1611
13.7891,1611
13.7945,1613
13.8001,1611
13.8058,1611
13.8111,1615
13.8167,1609
13.8224,1611
13.8277,1615
13.8334,1611
13.839,1612
13.8446,1613
13.85,1610
13.8556,1614
13.8612,1612
13.8669,1612
13.8722,1615
13.8779,1611
13.8835,1613
13.8888,1613
13.8945,1611
13.9001,1613
13.9057,1613
13.9111,1611
13.9167,1614
13.9224,1611
13.9277,1613
13.9334,1610
13.939,1609
13.9446,1614
13.95,1612
13.9557,1612
13.9613,1611
13.9667,1615
13.9723,1613
13.9779,1611
13.9833,1613
13.9889,1610
13.9946,1612
14.0002,1610
14.0056,1612
14.0112,1614
14.0169,1610
14.0222,1612
14.0279,1613
14.0335,1611
14.0391,1612
14.0445,1614
14.0501,1611
14.0557,1611
14.0611,1613
14.0667,1611
14.0723,1614
14.078,1610
14.0833,1609
14.089,1614
14.0946,1613
14.1002,1613
14.1057,1614
14.1113,1609
14.1166,1612
14.1223,1612
14.1279,1612
14.1335,1613
14.1389,1611
14.1445,1611
14.1502,1615
14.1555,1609
14.1612,1612
14.1668,1612
14.1724,1610
14.1778,1612
14.1834,1612
14.1891,1614
14.1944,1615
14.2001,1609
14.2057,1613
14.2113,1614
14.2167,1612
14.2223,1614
14.228,1610
14.2333,1614
14.239,1610
14.2446,1610
14.25,1614
14.2556,1611
14.2612,1615
14.2669,1611
14.2722,1611
14.2779,1614
14.2835,1610
14.2888,1615
14.2945,1611
14.3001,1611
14.3057,1611
14.3111,1611
14.3167,1613
14.3224,1611
14.328,1612
14.3334,1616
14.339,1610
14.3446,1610
14.35,1614
14.3556,1610
14.3612,1613
14.3669,1612
14.3722,1610
14.3779,1613
14.3835,1613
14.3891,1610
14.3945,1616
14.4001,1611
14.4057,1609
14.4113,1613
14.4167,1611
14.4223,1612
14.428,1614
14.4333,1611
14.439,1613
14.4446,1613
14.45,1610
14.4556,1615
14.4613,1613
14.4669,1611
14.4722,1615
14.4779,1612
14.4835,1611
14.4891,1612
14.4945,1609
14.5001,1614
14.5058,1612
14.5111,1613
14.5168,1613
14.5224,1610
14.5277,1616
14.5334,1612
14.539,1609
14.5447,1614
14.55,1611
14.5556,1612
14.5613,1611
14.5666,1612
14.5723,1614
14.5779,1612
14.5835,1612
14.5889,1612
14.5946,1611
14.6002,1616
14.6055,1611
14.6112,1614
14.6168,1612
14.6224,1611
14.6278,1612
14.6334,1610
14.6391,1613
14.6444,1614
14.6501,1610
14.6557,1612
14.6613,1614
14.6667,1611
14.6723,1612
14.678,1610
14.6834,1611
14.689,1614
14.6946,1608
14.7002,1611
14.7056,1613
14.7112,1609
14.7168,1613
14.7222,1612
14.7279,1611
14.7333,1614
14.7389,1609
14.7446,1614
14.7502,1614
14.7556,1611
14.7611,1613
14.7668,1614
14.7724,1609
14.778,1613
14.7834,1612
14.7889,1609
14.7946,1614
14.8002,1611
14.8056,1612
14.8112,1612
14.8167,1610
14.8224,1614
14.8277,1612
14.8334,1613
14.839,1614
14.8445,1612
14.8502,1614
14.8555,1610
14.8612,1611
14.8668,1613
14.8724,1609
14.878,1614
14.8834,1610
14.889,1611
14.8946,1615
14.9,1611
14.9056,1614
14.9113,1613
14.9169,1612
14.9223,1614
14.9279,1610
14.9335,1611
14.9389,1619
14.9445,1610
14.9502,1612
14.9558,1613
14.9611,1611
14.9668,1613
14.9724,1611
14.9778,1614
14.9834,1613
14.989,1610
14.9947,1613
15.0,1612
15.0057,1611
15.0113,1615
15.0167,1610
15.0223,1612
15.0279,1614
15.0336,1610
15.0389,1614
15.0445,1611
15.0502,1611
15.0555,1613
15.0612,1611
15.0668,1612
15.0724,1612
15.0778,1611
15.0834,1614
15.0891,1611
15.0944,1612
15.1001,1611
15.1057,1611
15.1114,1613
15.1167,1611
15.1224,1612
15.128,1614
15.1334,1613
15.139,1613
15.1446,1610
15.1503,1614
15.1556,1613
15.1613,1611
15.1667,1612
15.1723,1611
15.1779,1611
15.1836,1614
15.1889,1612
15.1945,1610
15.2001,1615
15.2058,1609
15.2114,1613
15.2168,1614
15.2223,1612
15.2279,1615
15.2336,1612
15.2389,1610
15.2446,1614
15.2501,1609
15.2557,1612
15.2614,1612
15.2667,1610
15.2723,1613
15.2779,1613
15.2836,1610
15.2889,1614
15.2946,1610
15.3002,1611
15.3057,1613
15.3114,1610
15.3167,1610
15.3224,1614
15.328,1610
15.3334,1614
15.339,1613
15.3447,1609
15.35,1615
15.3557,1610
15.3613,1611
15.3667,1613
15.3723,1610
15.378,1613
15.3836,1613
15.3889,1610
15.3946,1614
15.4002,1611
15.4059,1612
15.4112,1613
15.4168,1611
15.4225,1612
15.4278,1615
15.4335,1610
15.4391,1614
15.4445,1613
15.4501,1610
15.4557,1615
15.4613,1612
15.4667,1610
15.4723,1613
15.478,1612
15.4836,1610
15.489,1613
15.4946,1612
15.5002,1614
15.5056,1611
15.5112,1611
15.5169,1613
15.5225,1611
15.5279,1613
15.5335,1612
15.5391,1608
15.5445,1613
15.5501,1608
15.5558,1611
15.5611,1616
15.5668,1610
15.5724,1612
15.5779,1615
15.5836,1608
15.5889,1612
15.5945,1615
15.6002,1608
15.6058,1613
15.6112,1611
15.6169,1612
15.6222,1613
15.6279,1611
15.6335,1614
15.6391,1614
15.6445,1608
15.6501,1614
15.6558,1613
15.6611,1611
15.6668,1612
15.6724,1611
15.6778,1614
15.6834,1612
15.6891,1613
15.6945,1613
15.7001,1611
15.7057,1613
15.7114,1612
15.7167,1612
15.7224,1615
15.728,1610
15.7334,1611
15.7391,1613
15.7447,1609
15.7501,1613
15.7557,1612
15.7614,1610
15.7667,1613
15.7724,1611
15.7778,1611
15.7834,1614
15.789,1612
15.7947,1614
15.8001,1612
15.8057,1612
15.8114,1613
15.8167,1610
15.8224,1613
15.828,1613
15.8334,1610
15.839,1614
15.8446,1611
15.85,1613
15.8556,1614
15.8613,1611
15.8669,1611
15.8724,1613
15.878,1610
15.8834,1614
15.889,1613
15.8947,1609
15.9,1614
15.9057,1611
15.9113,1611
15.917,1612
15.9223,1609
15.928,1614
15.9336,1612
15.939,1610
15.9446,1614
15.9503,1611
15.9557,1614
15.9613,1613
15.9667,1613
15.9724,1615
15.978,1611
15.9834,1611
15.9891,1613
15.9947,1611
16.0001,1613
16.0058,1610
16.0112,1613
16.0169,1611
16.0223,1611
16.028,1613
16.0334,1611
16.0391,1613
16.0445,1613
16.0501,1610
16.0558,1612
16.0612,1614
16.0669,1611
16.0723,1614
16.0779,1611
16.0836,1613
16.089,1614
16.0946,1610
16.1002,1613
16.1056,1612
16.1112,1610
16.1169,1615
16.1225,1610
16.1279,1612
16.1335,1614
16.1389,1609
16.1445,1611
16.1502,1616
16.1558,1611
16.1614,1612
16.1668,1615
16.1724,1608
16.178,1614
16.1836,1612
16.189,1609
16.1946,1615
16.2003,1611
16.2056,1610
16.2113,1613
16.2169,1610
16.2223,1611
16.2279,1614
16.2336,1611
16.2389,1612
16.2445,1612
16.2502,1611
16.2558,1614
16.2612,1609
16.2668,1611
16.2724,1617
16.2781,1610
16.2833,1611
16.289,1615
16.2946,1608
16.3003,1612
16.3056,1615
16.3111,1608
16.3168,1613
16.3224,1612
16.328,1612
16.3334,1613
16.3389,1610
16.3446,1611
16.3502,1613
16.3556,1610
16.3612,1612
16.3668,1612
16.3724,1613
16.378,1613
16.3834,1612
16.389,1613
16.3946,1611
16.4002,1610
16.4056,1614
16.4112,1612
16.4168,1609
16.4224,1614
16.428,1610
16.4334,1612
16.439,1613
16.4447,1610
16.4502,1610
16.4558,1613
16.4612,1609
16.4668,1613
16.4725,1613
16.4778,1611
16.4835,1614
16.4891,1613
16.4945,1610
16.5001,1614
16.5057,1612
16.5114,1611
16.5167,1614
16.5224,1609
16.528,1612
16.5334,1611
16.539,1611
16.5446,1615
16.5503,1611
16.5556,1613
16.5612,1613
16.5669,1613
16.5722,1614
16.5779,1611
16.5835,1615
16.5891,1610
16.5945,1609
16.6001,1614
16.6058,1612
16.6114,1612
16.6167,1612
16.6224,1612
16.628,1615
16.6334,1612
16.639,1611
16.6446,1615
16.6503,1610
16.6556,1611
16.6612,1612
16.6669,1611
16.6725,1614
16.6779,1612
16.6835,1612
16.6891,1612
16.6945,1612
16.7001,1613
16.7057,1612
16.7114,1612
16.7167,1615
16.7224,1613
16.728,1614
16.7334,1611
16.739,1613
16.7446,1613
16.7503,1609
16.7556,1613
16.7613,1611
16.7669,1613
16.7725,1611
16.7779,1610
16.7835,1614
16.7891,1612
16.7945,1612
16.8,1616
16.8057,1610
16.8113,1613
16.817,1614
16.8223,1610
16.8279,1614
16.8335,1612
16.8391,1609
16.8445,1614
16.8501,1611
16.8557,1613
16.8613,1613
16.8669,1612
16.8723,1613
16.878,1611
16.8835,1612
16.8891,1611
16.8945,1613
16.9001,1613
16.9058,1611
16.9113,1614
16.9169,1612
16.9223,1613
16.9279,1614
16.9336,1611
16.9391,1611
16.9447,1613
16.9501,1609
16.9558,1614
16.9611,1613
16.9668,1610
16.9724,1615
16.9781,1612
16.9835,1611
16.9891,1613
16.9947,1613
17.0003,1611
17.0057,1616
17.0114,1610
17.0167,1610
17.0224,1615
17.028,1609
17.0336,1612
17.039,1616
17.0446,1612
17.0503,1615
17.0556,1611
17.0613,1612
17.0669,1614
17.0723,1611
17.0779,1613
17.0836,1615
17.0892,1610
17.0945,1615
17.1002,1611
17.1058,1610
17.1112,1614
17.1168,1612
17.1225,1608
17.1281,1614
17.1334,1617
17.1391,1611
17.1447,1616
17.1501,1610
17.1557,1611
17.1614,1613
17.1668,1609
17.1724,1613
17.1781,1615
17.1835,1610
17.1892,1613
17.1945,1613
17.2001,1609
17.2058,1614
17.2114,1611
17.2168,1609
17.2224,1612
17.2281,1612
17.2334,1610
17.2391,1616
17.2447,1612
17.2501,1612
17.2557,1612
17.2613,1609
17.267,1611
17.2723,1614
17.278,1611
17.2836,1612
17.289,1614
17.2946,1608
17.3003,1613
17.3056,1614
17.3113,1609
17.3169,1613
17.3223,1612
17.3279,1612
17.3336,1612
17.3392,1613
17.3446,1609
17.3502,1614
17.3559,1611
17.3612,1610
17.3669,1615
17.3725,1610
17.3779,1613
17.3835,1612
17.3892,1610
17.3946,1610
17.4002,1614
17.4058,1609
17.4112,1613
17.4169,1614
17.4225,1611
17.4279,1614
17.4335,1611
17.4392,1612
17.4445,1615
17.4502,1610
17.4558,1609
17.4612,1614
17.4668,1610
17.4725,1613
17.4781,1613
17.4835,1610
17.4891,1612
17.4947,1611
17.5001,1608
17.5058,1616
17.5114,1609
17.5168,1612
17.5224,1615
17.5281,1608
17.5335,1615
17.5391,1611
17.5447,1609
17.5501,1612
17.5557,1609
17.5614,1611
17.567,1613
17.5724,1610
17.578,1614
17.5834,1612
17.589,1611
17.5947,1614
17.6003,1612
17.6057,1611
17.6113,1614
17.617,1609
17.6223,1612
17.628,1614
17.6336,1612
17.639,1615
17.6446,1611
17.6503,1612
17.6557,1614
17.6613,1611
17.667,1614
17.6723,1611
17.678,1611
17.6836,1614
17.689,1610
17.6946,1613
17.7003,1614
17.7056,1611
17.7113,1613
17.717,1610
17.7223,1611
17.7279,1613
17.7336,1611
17.739,1613
17.7446,1614
17.7503,1610
17.7559,1611
17.7613,1615
17.7669,1609
17.7725,1611
17.7779,1614
17.7836,1610
17.7892,1612
17.7946,1613
17.8002,1610
17.8058,1612
17.8112,1613
17.8168,1613
17.8225,1613
17.8281,1614
17.8335,1613
17.8391,1610
17.8447,1610
17.8501,1614
17.8557,1609
17.8614,1611
17.867,1613
17.8724,1612
17.878,1613
17.8837,1609
17.889,1612
17.8947,1611
17.9003,1608
17.9057,1617
17.9113,1612
17.917,1612
17.9224,1615
17.928,1611
17.9337,1613
17.939,1615
17.9447,1610
17.9503,1613
17.9557,1615
17.9613,1610
17.967,1613
17.9723,1612
17.978,1610
17.9836,1613
17.989,1612
17.9946,1614
18.0001,1614
18.0057,1611
18.0114,1615
18.017,1610
18.0223,1610
18.0279,1615
18.0335,1612
18.0391,1610
18.0448,1614
18.0501,1611
18.0557,1612
18.0613,1614
18.067,1611
18.0723,1613
18.0779,1615
18.0835,1610
18.0892,1614
18.0948,1611
18.1001,1611
18.1058,1611
18.1113,1613
18.1169,1613
18.1223,1609
18.128,1612
18.1336,1611
18.139,1612
18.1446,1612
18.1502,1610
18.1559,1614
18.1612,1611
18.1668,1612
18.1725,1613
18.1781,1611
18.1835,1612
18.1891,1612
18.1947,1612
18.2001,1614
18.2058,1611
18.2114,1609
18.2168,1615
18.2224,1613
18.2281,1611
18.2335,1614
18.2391,1612
18.2445,1609
18.2502,1615
18.2559,1611
18.2612,1611
18.2669,1615
18.2726,1609
18.278,1613
18.2836,1613
18.289,1609
18.2947,1614
18.3001,1611
18.3058,1610
18.3114,1614
18.3168,1612
18.3225,1610
18.3281,1613
18.3335,1610
18.3392,1611
18.3446,1613
18.3503,1611
18.3557,1615
