Experiment: Mar_18_osmo_expt vial 1, Thu Mar 18 18:20:50 2021
9.8,1629
9.8054,1626
9.8111,1630
9.8167,1632
9.8223,1627
9.8277,1626
9.8332,1631
9.8389,1631
9.8445,1625
9.8499,1629
9.8555,1633
9.861,1629
9.8667,1625
9.8723,1628
9.8777,1633
9.8833,1627
9.8889,1626
9.8945,1632
9.9001,1632
9.9055,1625
9.9111,1626
9.9167,1633
9.9223,1629
9.9277,1624
9.9333,1630
9.9389,1634
9.9445,1628
9.9498,1624
9.9555,1630
9.9611,1632
9.9667,1627
9.9721,1627
9.9777,1632
9.9834,1632
9.9887,1624
9.9944,1627
10.0,1634
10.0057,1630
10.011,1624
10.0167,1627
10.0221,1632
10.0277,1631
10.0333,1623
10.039,1629
10.0443,1634
10.05,1629
10.0556,1624
10.061,1630
10.0666,1633
10.0722,1626
10.0779,1627
10.0832,1631
10.0889,1631
10.0945,1626
10.0999,1629
10.1055,1631
10.1112,1630
10.1168,1626
10.1222,1631
10.1278,1630
10.1334,1625
10.1388,1628
10.1444,1631
10.1501,1627
10.1554,1626
10.1611,1632
10.1667,1632
10.1723,1626
10.1776,1629
10.1833,1633
10.1889,1632
10.1946,1624
10.1999,1626
10.2056,1632
10.2112,1633
10.2165,1627
10.2222,1628
10.2278,1631
10.2334,1628
10.2388,1626
10.2444,1632
10.2501,1630
10.2557,1627
10.2611,1629
10.2667,1631
10.2723,1627
10.2777,1626
10.2833,1631
10.289,1634
10.2943,1627
10.3,1627
10.3056,1632
10.311,1631
10.3166,1625
10.3223,1628
10.3279,1633
10.3332,1629
10.3389,1624
10.3445,1630
10.3499,1633
10.3555,1627
10.3612,1626
10.3668,1631
10.3722,1631
10.3778,1627
10.3832,1627
10.3888,1633
10.3945,1630
10.4001,1624
10.4055,1629
10.4111,1634
10.4167,1629
10.4223,1625
10.4277,1631
10.4332,1633
10.4389,1629
10.4445,1624
10.4501,1630
10.4555,1634
10.461,1626
10.4667,1626
10.4723,1632
10.4779,1632
10.4833,1628
10.4888,1628
10.4945,1633
10.5001,1629
10.5055,1626
10.5111,1629
10.5167,1634
10.5223,1628
10.5277,1625
10.5333,1631
10.5389,1631
10.5445,1623
10.5501,1629
10.5555,1635
10.5611,1631
10.5668,1626
10.5721,1630
10.5778,1635
10.5834,1629
10.5888,1626
10.5944,1631
10.6,1634
10.6057,1629
10.6113,1625
10.6167,1630
10.6223,1632
10.6279,1626
10.6333,1626
10.6389,1633
10.6445,1629
10.6501,1625
10.6555,1628
10.6611,1634
10.6668,1628
10.6724,1626
10.6778,1629
10.6834,1632
10.689,1629
10.6944,1626
10.7,1632
10.7057,1632
10.7111,1625
10.7167,1628
10.7224,1633
10.7277,1630
10.7334,1626
10.739,1630
10.7444,1633
10.75,1625
10.7557,1627
10.761,1631
10.7667,1631
10.7723,1625
10.778,1626
10.7833,1631
10.7889,1632
10.7946,1625
10.7999,1629
10.8056,1634
10.8112,1627
10.8166,1624
10.8223,1629
10.8279,1632
10.8333,1626
10.8389,1627
10.8445,1634
10.8502,1631
10.8555,1626
10.8612,1630
10.8666,1632
10.8722,1626
10.8779,1626
10.8835,1632
10.8888,1632
10.8945,1626
10.9001,1627
10.9055,1633
10.9111,1629
10.9168,1626
10.9224,1629
10.9278,1633
10.9334,1628
10.939,1625
10.9444,1630
10.95,1631
10.9557,1626
10.9613,1627
10.9666,1635
10.9723,1631
10.9779,1625
10.9833,1628
10.9889,1635
10.9946,1630
10.9999,1628
11.0056,1631
11.0112,1632
11.0168,1625
11.0222,1626
11.0278,1633
11.0335,1630
11.0388,1624
11.0445,1627
11.0501,1631
11.0557,1629
11.0611,1627
11.0667,1631
11.0724,1631
11.0777,1627
11.0834,1626
11.089,1632
11.0946,1632
11.1,1625
11.1056,1634
11.1113,1632
11.1166,1628
11.1223,1623
11.1279,1630
11.1333,1633
11.1389,1627
11.1445,1631
11.1502,1630
11.1555,1629
11.1612,1625
11.1668,1627
11.1721,1633
11.1778,1630
11.1834,1625
11.1891,1627
11.1944,1632
11.2,1627
11.2057,1624
11.211,1631
11.2167,1636
11.2223,1626
11.2277,1627
11.2333,1633
11.2389,1630
11.2446,1625
11.2499,1629
11.2556,1631
11.2612,1629
11.2668,1628
11.2722,1631
11.2778,1631
11.2835,1626
11.2888,1627
11.2944,1632
11.3001,1629
11.3057,1624
11.3111,1629
11.3168,1631
11.3224,1625
11.3277,1627
11.3334,1633
11.339,1631
11.3444,1625
11.35,1626
11.3556,1634
11.3613,1630
11.3666,1625
11.3722,1629
11.3779,1633
11.3835,1627
11.3889,1625
11.3945,1632
11.4002,1632
11.4055,1627
11.4112,1628
11.4168,1632
11.4222,1630
11.4278,1624
11.4335,1628
11.4388,1633
11.4444,1626
11.4501,1624
11.4557,1631
11.4611,1631
11.4667,1626
11.4724,1625
11.4777,1631
11.4834,1630
11.489,1625
11.4944,1628
11.5,1634
11.5057,1628
11.511,1627
11.5167,1630
11.5222,1633
11.5278,1626
11.5335,1626
11.5388,1633
11.5445,1633
11.55,1626
11.5557,1628
11.5613,1634
11.5667,1630
11.5723,1624
11.5778,1629
11.5835,1633
11.5888,1629
11.5945,1626
11.6001,1630
11.6055,1633
11.6111,1626
11.6168,1625
11.6224,1633
11.6277,1632
11.6334,1626
11.639,1625
11.6444,1634
11.65,1630
11.6556,1627
11.6612,1627
11.6666,1632
11.6722,1630
11.6779,1624
11.6835,1631
11.6889,1633
11.6945,1627
11.7002,1625
11.7055,1630
11.7111,1632
11.7168,1626
11.7222,1628
11.7278,1634
11.7334,1629
11.7391,1626
11.7444,1629
11.7501,1632
11.7557,1627
11.7611,1625
11.7667,1631
11.7724,1632
11.7777,1627
11.7834,1626
11.789,1632
11.7943,1633
11.8,1628
11.8056,1628
11.8112,1632
11.8169,1629
11.8222,1625
11.8279,1628
11.8335,1632
11.8389,1629
11.8445,1626
11.8501,1629
11.8555,1633
11.8611,1628
11.8668,1624
11.8724,1631
11.8778,1634
11.8834,1625
11.889,1627
11.8944,1633
11.9,1630
11.9057,1624
11.9113,1629
11.9167,1633
11.9223,1631
11.9277,1626
11.9333,1628
11.939,1632
11.9446,1628
11.95,1624
11.9556,1628
11.9612,1632
11.9666,1629
11.9722,1625
11.9779,1631
11.9835,1632
11.9888,1627
11.9945,1625
12.0002,1631
12.0056,1633
12.011,1628
12.0167,1627
12.0223,1632
12.0279,1630
12.0333,1625
12.0388,1630
12.0445,1634
12.0501,1629
12.0558,1625
12.0611,1629
12.0666,1632
12.0723,1629
12.0779,1627
12.0833,1631
12.0889,1634
12.0945,1626
12.1001,1625
12.1057,1633
12.1111,1633
12.1167,1627
12.1223,1624
12.1279,1634
12.1333,1631
12.1389,1625
12.1446,1629
12.1501,1632
12.1557,1630
12.1611,1626
12.1667,1630
12.1724,1631
12.1777,1627
12.1834,1626
12.189,1633
12.1944,1632
12.2,1626
12.2057,1626
12.2111,1632
12.2167,1631
12.2223,1625
12.2277,1626
12.2333,1633
12.239,1631
12.2446,1624
12.2499,1628
12.2556,1632
12.2612,1629
12.2666,1626
12.2722,1629
12.2779,1633
12.2835,1627
12.2889,1628
12.2945,1631
12.3001,1631
12.3055,1625
12.3111,1629
12.3168,1632
12.3221,1630
12.3278,1625
12.3334,1631
12.3391,1633
12.3444,1626
12.3501,1627
12.3557,1630
12.3611,1630
12.3667,1627
12.3724,1625
12.3777,1633
12.3833,1631
12.389,1624
12.3943,1628
12.4,1633
12.4057,1627
12.4113,1624
12.4167,1629
12.4223,1632
12.4279,1627
12.4333,1625
12.4389,1630
12.4446,1635
12.4502,1626
12.4556,1626
12.4612,1631
12.4668,1633
12.4722,1627
12.4778,1627
12.4834,1632
12.4891,1631
12.4945,1624
12.5001,1624
12.5057,1631
12.5111,1631
12.5167,1629
12.5224,1628
12.5277,1632
12.5333,1632
12.539,1625
12.5446,1630
12.55,1633
12.5556,1630
12.5613,1624
12.5666,1630
12.5723,1634
12.5779,1629
12.5833,1626
12.5889,1628
12.5946,1633
12.5999,1628
12.6056,1623
12.6112,1628
12.6169,1633
12.6222,1630
12.6279,1625
12.6335,1630
12.6389,1632
12.6445,1629
12.6501,1625
12.6558,1630
12.6611,1634
12.6668,1629
12.6721,1628
12.6778,1631
12.6834,1632
12.6891,1625
12.6944,1630
12.7,1631
12.7057,1628
12.7113,1625
12.7167,1629
12.7223,1634
12.728,1627
12.7333,1627
12.739,1633
12.7444,1631
12.75,1625
12.7557,1629
12.7613,1632
12.7666,1628
12.7723,1626
12.7779,1630
12.7833,1632
12.7889,1628
12.7946,1626
12.8002,1633
12.8056,1631
12.8112,1626
12.8166,1628
12.8222,1632
12.8279,1629
12.8335,1625
12.8389,1631
12.8445,1631
12.8502,1626
12.8555,1625
12.8612,1632
12.8668,1630
12.8722,1626
12.8779,1631
12.8835,1632
12.8888,1626
12.8945,1627
12.9001,1634
12.9057,1629
12.9111,1625
12.9167,1630
12.9224,1632
12.9277,1628
12.9334,1626
12.939,1633
12.9447,1630
12.95,1626
12.9557,1632
12.9613,1630
12.9666,1626
12.9723,1626
12.9779,1633
12.9833,1632
12.9889,1626
12.9946,1628
13.0002,1633
13.0056,1630
13.0112,1625
13.0169,1628
13.0222,1632
13.0279,1627
13.0335,1625
13.0388,1631
13.0445,1630
13.0501,1628
13.0555,1627
13.0611,1635
13.0667,1630
13.0724,1624
13.0777,1628
13.0834,1633
13.089,1630
13.0947,1626
13.1,1629
13.1057,1633
13.1113,1630
13.1167,1625
13.1223,1630
13.1279,1631
13.1333,1625
13.1389,1626
13.1445,1632
13.1502,1630
13.1555,1624
13.1611,1628
13.1668,1635
13.1724,1628
13.1778,1624
13.1833,1630
13.189,1632
13.1946,1628
13.2,1624
13.2056,1630
13.2111,1632
13.2168,1626
13.2224,1623
13.2278,1630
13.2334,1632
13.239,1626
13.2446,1626
13.25,1633
13.2556,1632
13.2613,1625
13.2668,1626
13.2724,1633
13.2778,1632
13.2834,1624
13.2891,1629
13.2944,1633
13.3001,1629
13.3058,1625
13.3111,1630
13.3167,1632
13.3224,1626
13.3278,1627
13.3334,1632
13.339,1630
13.3444,1627
13.3501,1629
13.3557,1631
13.3611,1627
13.3667,1627
13.3724,1631
13.378,1631
13.3834,1628
13.389,1631
13.3946,1633
13.4,1628
13.4056,1623
13.4113,1631
13.4166,1633
13.4222,1628
13.4279,1624
13.4335,1633
13.4389,1633
13.4445,1627
13.4502,1626
13.4555,1632
13.4612,1631
13.4668,1624
13.4724,1631
13.4778,1634
13.4834,1627
13.4891,1627
13.4944,1630
13.5001,1632
13.5057,1625
13.5113,1627
13.5167,1635
13.5223,1630
13.528,1624
13.5334,1627
13.539,1633
13.5446,1627
13.55,1625
13.5556,1631
13.5611,1635
13.5667,1629
13.5723,1623
13.578,1630
13.5833,1632
13.5889,1624
13.5945,1626
13.6001,1633
13.6058,1631
13.6111,1625
13.6167,1627
13.6224,1631
13.628,1627
13.6334,1629
13.639,1631
13.6445,1631
13.6501,1626
13.6558,1625
13.6611,1634
13.6668,1629
13.6723,1627
13.6779,1630
13.6833,1632
13.6889,1627
13.6946,1628
13.7001,1631
13.7058,1632
13.7111,1624
13.7168,1627
13.7224,1637
13.7279,1629
13.7333,1627
13.7389,1628
13.7446,1634
13.7502,1629
13.7556,1624
13.7612,1631
13.7669,1634
13.7722,1629
13.7778,1625
13.7835,1630
13.7891,1633
13.7945,1629
13.8001,1625
13.8058,1628
13.8111,1634
13.8167,1632
13.8224,1625
13.8277,1629
13.8334,1634
13.839,1629
13.8446,1625
13.85,1631
13.8556,1632
13.8612,1625
13.8669,1625
13.8722,1631
13.8779,1633
13.8835,1625
13.8888,1627
13.8945,1633
13.9001,1631
13.9057,1624
13.9111,1629
13.9167,1635
13.9224,1631
13.9277,1623
13.9334,1626
13.939,1634
13.9446,1630
13.95,1625
13.9557,1628
13.9613,1632
13.9667,1630
13.9723,1627
13.9779,1629
13.9833,1632
13.9889,1629
13.9946,1629
14.0002,1631
14.0056,1630
14.0112,1625
14.0169,1631
14.0222,1630
14.0279,1627
14.0335,1628
14.0391,1633
14.0445,1629
14.0501,1629
14.0557,1631
14.0611,1624
14.0667,1627
14.0723,1631
14.078,1630
14.0833,1624
14.089,1630
14.0946,1632
14.1002,1628
14.1057,1624
14.1113,1633
14.1166,1633
14.1223,1627
14.1279,1626
14.1335,1632
14.1389,1633
14.1445,1628
14.1502,1626
14.1555,1634
14.1612,1631
14.1668,1626
14.1724,1628
14.1778,1632
14.1834,1630
14.1891,1626
14.1944,1631
14.2001,1631
14.2057,1627
14.2113,1629
14.2167,1632
14.2223,1628
14.228,1628
14.2333,1632
14.239,1630
14.2446,1626
14.25,1628
14.2556,1632
14.2612,1629
14.2669,1625
14.2722,1631
14.2779,1632
14.2835,1626
14.2888,1628
14.2945,1633
14.3001,1630
14.3057,1625
14.3111,1630
14.3167,1635
14.3224,1628
14.328,1623
14.3334,1628
14.339,1634
14.3446,1627
14.35,1625
14.3556,1629
14.3612,1634
14.3669,1628
14.3722,1624
14.3779,1628
14.3835,1633
14.3891,1629
14.3945,1627
14.4001,1632
14.4057,1631
14.4113,1626
14.4167,1628
14.4223,1633
14.428,1631
14.4333,1627
14.439,1629
14.4446,1632
14.45,1627
14.4556,1627
14.4613,1632
14.4669,1631
14.4722,1625
14.4779,1627
14.4835,1631
14.4891,1632
14.4945,1625
14.5001,1627
14.5058,1633
14.5111,1632
14.5168,1623
14.5224,1628
14.5277,1633
14.5334,1630
14.539,1625
14.5447,1628
14.55,1633
14.5556,1629
14.5613,1626
14.5666,1630
14.5723,1632
14.5779,1628
14.5835,1625
14.5889,1632
14.5946,1632
14.6002,1626
14.6055,1627
14.6112,1632
14.6168,1629
14.6224,1626
14.6278,1628
14.6334,1632
14.6391,1628
14.6444,1625
14.6501,1630
14.6557,1633
14.6613,1627
14.6667,1626
14.6723,1631
14.678,1628
14.6834,1627
14.689,1629
14.6946,1634
14.7002,1629
14.7056,1624
14.7112,1632
14.7168,1631
14.7222,1626
14.7279,1627
14.7333,1632
14.7389,1630
14.7446,1626
14.7502,1630
14.7556,1632
14.7611,1627
14.7668,1625
14.7724,1630
14.778,1633
14.7834,1626
14.7889,1628
14.7946,1633
14.8002,1629
14.8056,1625
14.8112,1632
14.8167,1630
14.8224,1626
14.8277,1628
14.8334,1633
14.839,1629
14.8445,1626
14.8502,1632
14.8555,1632
14.8612,1625
14.8668,1627
14.8724,1632
14.878,1628
14.8834,1627
14.889,1631
14.8946,1631
14.9,1628
14.9056,1630
14.9113,1630
14.9169,1627
14.9223,1630
14.9279,1632
14.9335,1627
14.9389,1630
14.9445,1630
14.9502,1631
14.9558,1627
14.9611,1628
14.9668,1633
14.9724,1628
14.9778,1625
14.9834,1629
14.989,1631
14.9947,1626
15.0,1626
15.0057,1633
15.0113,1630
15.0167,1626
15.0223,1629
15.0279,1634
15.0336,1628
15.0389,1627
15.0445,1634
15.0502,1630
15.0555,1627
15.0612,1630
15.0668,1631
15.0724,1629
15.0778,1628
15.0834,1630
15.0891,1629
15.0944,1628
15.1001,1629
15.1057,1631
15.1114,1625
15.1167,1630
15.1224,1632
15.128,1625
15.1334,1628
15.139,1632
15.1446,1630
15.1503,1628
15.1556,1628
15.1613,1632
15.1667,1628
15.1723,1626
15.1779,1631
15.1836,1631
15.1889,1627
15.1945,1630
15.2001,1632
15.2058,1627
15.2114,1627
15.2168,1632
15.2223,1630
15.2279,1625
15.2336,1628
15.2389,1632
15.2446,1629
15.2501,1627
15.2557,1631
15.2614,1634
15.2667,1630
15.2723,1629
15.2779,1632
15.2836,1628
15.2889,1625
15.2946,1629
15.3002,1633
15.3057,1628
15.3114,1627
15.3167,1632
15.3224,1629
15.328,1626
15.3334,1630
15.339,1630
15.3447,1626
15.35,1629
15.3557,1632
15.3613,1626
15.3667,1626
15.3723,1631
15.378,1631
15.3836,1625
15.3889,1628
15.3946,1632
15.4002,1627
15.4059,1625
15.4112,1631
15.4168,1631
15.4225,1627
15.4278,1630
15.4335,1633
15.4391,1627
15.4445,1625
15.4501,1632
15.4557,1632
15.4613,1625
15.4667,1629
15.4723,1632
15.478,1627
15.4836,1626
15.489,1632
15.4946,1632
15.5002,1628
15.5056,1628
15.5112,1633
15.5169,1627
15.5225,1629
15.5279,1631
15.5335,1626
15.5391,1628
15.5445,1633
15.5501,1630
15.5558,1624
15.5611,1630
15.5668,1632
15.5724,1628
15.5779,1627
15.5836,1632
15.5889,1629
15.5945,1625
15.6002,1631
15.6058,1632
15.6112,1626
15.6169,1627
15.6222,1633
15.6279,1628
15.6335,1626
15.6391,1631
15.6445,1635
15.6501,1629
15.6558,1627
15.6611,1632
15.6668,1632
15.6724,1627
15.6778,1629
15.6834,1632
15.6891,1628
15.6945,1625
15.7001,1629
15.7057,1633
15.7114,1627
15.7167,1626
15.7224,1633
15.728,1631
15.7334,1626
15.7391,1630
15.7447,1632
15.7501,1627
15.7557,1628
15.7614,1631
15.7667,1627
15.7724,1628
15.7778,1630
15.7834,1628
15.789,1627
15.7947,1632
15.8001,1629
15.8057,1628
15.8114,1633
15.8167,1628
15.8224,1627
15.828,1631
15.8334,1630
15.839,1627
15.8446,1629
15.85,1631
15.8556,1628
15.8613,1630
15.8669,1633
15.8724,1628
15.878,1625
15.8834,1632
15.889,1632
15.8947,1626
15.9,1629
15.9057,1631
15.9113,1629
15.917,1627
15.9223,1630
15.928,1630
15.9336,1629
15.939,1630
15.9446,1631
15.9503,1626
15.9557,1629
15.9613,1633
15.9667,1627
15.9724,1626
15.978,1633
15.9834,1629
15.9891,1623
15.9947,1630
16.0001,1634
16.0058,1627
16.0112,1626
16.0169,1632
16.0223,1631
16.028,1625
16.0334,1630
16.0391,1632
16.0445,1624
16.0501,1626
16.0558,1632
16.0612,1631
16.0669,1624
16.0723,1630
16.0779,1633
16.0836,1630
16.089,1626
16.0946,1631
16.1002,1634
16.1056,1630
16.1112,1626
16.1169,1629
16.1225,1634
16.1279,1630
16.1335,1626
16.1389,1631
16.1445,1632
16.1502,1626
16.1558,1626
16.1614,1633
16.1668,1633
16.1724,1625
16.178,1626
16.1836,1633
16.189,1632
16.1946,1625
16.2003,1628
16.2056,1632
16.2113,1629
16.2169,1626
16.2223,1629
16.2279,1634
16.2336,1626
16.2389,1624
16.2445,1628
16.2502,1635
16.2558,1629
16.2612,1626
16.2668,1631
16.2724,1633
16.2781,1628
16.2833,1626
16.289,1630
16.2946,1631
16.3003,1626
16.3056,1626
16.3111,1632
16.3168,1634
16.3224,1625
16.328,1628
16.3334,1633
16.3389,1630
16.3446,1626
16.3502,1629
16.3556,1630
16.3612,1628
16.3668,1625
16.3724,1632
16.378,1633
16.3834,1627
16.389,1624
16.3946,1631
16.4002,1634
16.4056,1626
16.4112,1626
16.4168,1629
16.4224,1633
16.428,1628
16.4334,1624
16.439,1632
16.4447,1631
16.4502,1625
16.4558,1627
16.4612,1632
16.4668,1633
16.4725,1625
16.4778,1627
16.4835,1630
16.4891,1631
16.4945,1625
16.5001,1625
16.5057,1632
16.5114,1631
16.5167,1625
16.5224,1627
16.528,1633
16.5334,1630
16.539,1626
16.5446,1628
16.5503,1631
16.5556,1626
16.5612,1627
16.5669,1631
16.5722,1630
16.5779,1625
16.5835,1630
16.5891,1630
16.5945,1626
16.6001,1630
16.6058,1633
16.6114,1629
16.6167,1627
16.6224,1633
16.628,1630
16.6334,1626
16.639,1626
16.6446,1633
16.6503,1629
16.6556,1625
16.6612,1629
16.6669,1633
16.6725,1626
16.6779,1629
16.6835,1632
16.6891,1629
16.6945,1628
16.7001,1631
16.7057,1632
16.7114,1625
16.7167,1628
16.7224,1632
16.728,1630
16.7334,1623
16.739,1629
16.7446,1633
16.7503,1627
16.7556,1627
16.7613,1632
16.7669,1629
16.7725,1624
16.7779,1632
16.7835,1632
16.7891,1626
16.7945,1629
16.8,1632
16.8057,1629
16.8113,1627
16.817,1632
16.8223,1628
16.8279,1625
16.8335,1631
16.8391,1629
16.8445,1626
16.8501,1628
16.8557,1633
16.8613,1627
16.8669,1627
16.8723,1633
16.878,1630
16.8835,1626
16.8891,1630
16.8945,1632
16.9001,1627
16.9058,1626
16.9113,1631
16.9169,1632
16.9223,1626
16.9279,1628
16.9336,1632
16.9391,1627
16.9447,1627
16.9501,1628
16.9558,1630
16.9611,1628
16.9668,1628
16.9724,1634
16.9781,1630
16.9835,1626
16.9891,1632
16.9947,1633
17.0003,1625
17.0057,1626
17.0114,1630
17.0167,1633
17.0224,1626
17.028,1628
17.0336,1633
17.039,1630
17.0446,1626
17.0503,1630
17.0556,1632
17.0613,1627
17.0669,1627
17.0723,1633
17.0779,1627
17.0836,1628
17.0892,1631
17.0945,1629
17.1002,1626
17.1058,1628
17.1112,1634
17.1168,1629
17.1225,1625
17.1281,1630
17.1334,1635
17.1391,1626
17.1447,1628
17.1501,1630
17.1557,1629
17.1614,1627
17.1668,1629
17.1724,1632
17.1781,1626
17.1835,1628
17.1892,1631
17.1945,1629
17.2001,1626
17.2058,1630
17.2114,1631
17.2168,1627
17.2224,1630
17.2281,1633
17.2334,1628
17.2391,1629
17.2447,1632
17.2501,1629
17.2557,1626
17.2613,1632
17.267,1631
17.2723,1625
17.278,1628
17.2836,1632
17.289,1630
17.2946,1625
17.3003,1629
17.3056,1634
17.3113,1628
17.3169,1628
17.3223,1631
17.3279,1629
17.3336,1625
17.3392,1628
17.3446,1632
17.3502,1627
17.3559,1627
17.3612,1633
17.3669,1630
17.3725,1627
17.3779,1629
17.3835,1632
17.3892,1626
17.3946,1628
17.4002,1632
17.4058,1630
17.4112,1624
17.4169,1629
17.4225,1633
17.4279,1626
17.4335,1627
17.4392,1631
17.4445,1630
17.4502,1627
17.4558,1631
17.4612,1633
17.4668,1628
17.4725,1625
17.4781,1634
17.4835,1630
17.4891,1625
17.4947,1628
17.5001,1630
17.5058,1627
17.5114,1629
17.5168,1630
17.5224,1628
17.5281,1626
17.5335,1632
17.5391,1631
17.5447,1626
17.5501,1630
17.5557,1633
17.5614,1627
17.567,1626
17.5724,1631
17.578,1630
17.5834,1624
17.589,1629
17.5947,1632
17.6003,1628
17.6057,1626
17.6113,1632
17.617,1627
17.6223,1626
17.628,1629
17.6336,1631
17.639,1627
17.6446,1628
17.6503,1632
17.6557,1627
17.6613,1626
17.667,1632
17.6723,1629
17.678,1627
17.6836,1630
17.689,1630
17.6946,1626
17.7003,1631
17.7056,1633
17.7113,1627
17.717,1625
17.7223,1632
17.7279,1630
17.7336,1626
17.739,1629
17.7446,1631
17.7503,1628
17.7559,1627
17.7613,1632
17.7669,1628
17.7725,1627
17.7779,1630
17.7836,1634
17.7892,1626
17.7946,1624
17.8002,1633
17.8058,1630
17.8112,1626
17.8168,1628
17.8225,1633
17.8281,1627
17.8335,1628
17.8391,1631
17.8447,1630
17.8501,1627
17.8557,1627
17.8614,1632
17.867,1628
17.8724,1627
17.878,1631
17.8837,1630
17.889,1625
17.8947,1632
17.9003,1628
17.9057,1628
17.9113,1628
17.917,1631
17.9224,1627
17.928,1629
17.9337,1631
17.939,1628
17.9447,1628
17.9503,1632
17.9557,1628
17.9613,1627
17.967,1632
17.9723,1630
17.978,1625
17.9836,1632
17.989,1632
17.9946,1626
18.0001,1629
18.0057,1631
18.0114,1629
18.017,1626
18.0223,1629
18.0279,1634
18.0335,1629
18.0391,1623
18.0448,1627
18.0501,1634
18.0557,1630
18.0613,1626
18.067,1628
18.0723,1632
18.0779,1627
18.0835,1626
18.0892,1633
18.0948,1629
18.1001,1625
18.1058,1630
18.1113,1632
18.1169,1626
18.1223,1627
18.128,1632
18.1336,1629
18.139,1626
18.1446,1629
18.1502,1630
18.1559,1624
18.1612,1629
18.1668,1633
18.1725,1628
18.1781,1623
18.1835,1628
18.1891,1635
18.1947,1633
18.2001,1624
18.2058,1628
18.2114,1632
18.2168,1628
18.2224,1626
18.2281,1634
18.2335,1630
18.2391,1626
18.2445,1630
18.2502,1631
18.2559,1627
18.2612,1627
18.2669,1633
18.2726,1632
18.278,1627
18.2836,1629
18.289,1632
18.2947,1629
18.3001,1629
18.3058,1631
18.3114,1629
18.3168,1627
18.3225,1633
18.3281,1628
18.3335,1625
18.3392,1629
18.3446,1631
18.3503,1627
18.3557,1629
