Experiment: Feb_8_Batch_expt_zeroed vial 15, Mon Feb  8 17:45:07 2021
0.7048,-0.01356157730942098
0.7102,-0.012978645145055645
0.7158,-0.012435764580941422
0.7214,-0.013903829233208986
0.7271,-0.013092835151236493
0.7324,-0.013174051593351055
0.7381,-0.013878997363016676
0.7437,-0.011960820075148204
0.7493,-0.011923300457798991
0.7547,-0.013483821201987767
0.7603,-0.014088102331804908
0.766,-0.01398519023603062
0.7713,-0.013006935138340836
0.777,-0.012828353334417453
0.7826,-0.012660334161474829
0.7882,-0.011944771530868925
0.7936,-0.01270299158341237
0.7992,-0.010382256539640644
0.8049,-0.011920557258405795
0.8102,-0.010661385878328322
0.8159,-0.010113352137585463
0.8215,-0.010452781673652822
0.8271,-0.011066656787826923
0.8325,-0.010899218159299062
0.8381,-0.009878708966203575
0.8438,-0.009348951370118375
0.8491,-0.009283065375056077
0.8548,-0.00945863559763449
0.8604,-0.007233969712549304
0.8658,-0.007174776682831618
0.8714,-0.009331426012790023
0.877,-0.009229291761504443
0.8827,-0.00979401334149299
0.888,-0.008421436255115933
0.8936,-0.008291122950727758
0.8993,-0.008614976781027517
0.9049,-0.007720184342562164
0.9102,-0.0069988274970324005
0.9159,-0.005845312439899608
0.9215,-0.00688385553757942
0.9269,-0.00664155676517153
0.9325,-0.005165122757235463
0.9381,-0.0050367682548314585
0.9438,-0.005914156463326825
0.9491,-0.004833091900062758
0.9548,-0.004665875695178179
0.9604,-0.00539464910700671
0.9658,-0.004438553565313419
0.9714,-0.0044495034224516505
0.977,-0.0023500934395148665
0.9827,-0.004095680190096096
0.988,-0.0032678664967381588
0.9937,-0.0028894954501977876
0.9993,-0.0031731587456769184
1.0047,-0.006525572597361307
1.0103,-0.0033690771736198943
1.016,-0.004740001113617165
1.0213,-0.002755065739401763
1.027,-0.0031744998780109945
1.0326,-0.002287145605354146
1.0382,-0.0006195190433264663
1.0436,-0.0020994189383829465
1.0492,-0.0014380341709034905
1.0548,-0.0021343679583281094
1.0602,-0.00048242837060885613
1.0659,-0.00030873502706074696
1.0715,0.0015688479465088
1.0769,0.0001237465954651018
1.0825,0.0012687205662152978
1.0882,0.003632594804412914
1.0936,0.003282871253713515
1.0992,0.0020033572061591842
1.1048,0.0022057847289053134
1.1105,0.0050364840874478345
1.1158,0.004807867064077986
1.1215,0.006137975738603196
1.1271,0.004954346474451143
1.1325,0.00616200465268224
1.1381,0.00516516773365161
1.1437,0.007875582269861847
1.1494,0.006003081245721131
1.1547,0.006273016166167156
1.1603,0.009613939724485765
1.166,0.00917862398088376
1.1713,0.008418046724638417
1.177,0.00955629751718412
1.1826,0.009015687989340382
1.1883,0.011066793440838163
1.1936,0.011428811558300334
1.1993,0.013223514519447255
1.2049,0.014446513895301216
1.2103,0.013358918966246025
1.2159,0.011322892560936715
1.2215,0.01409638040717831
1.2269,0.013814781643884277
1.2325,0.015010692298533912
1.238,0.016142080968456818
1.2436,0.016230189052873545
1.2492,0.015644938180909618
1.2548,0.015596388812406548
1.2605,0.015516563109880255
1.2658,0.019817151970315194
1.2714,0.017638004256121165
1.2771,0.01593684848252991
1.2824,0.021569368964058422
1.2881,0.021455034541938145
1.2938,0.02082214952939021
1.2991,0.023394706368727813
1.3048,0.01927405942230892
1.3104,0.022809315401351282
1.3158,0.021176062640261784
1.3215,0.023435816160291945
1.3271,0.024788089576996963
1.3325,0.02609013591788345
1.3381,0.028715672790145252
1.3438,0.026431119835841232
1.3492,0.027028351439134735
1.3548,0.031801147950436925
1.3604,0.03246240695843122
1.3658,0.032989519977703496
1.3715,0.033877045820944585
1.3771,0.030602751364453784
1.3825,0.03181828713567747
1.3882,0.032474194107788235
1.3938,0.03488924408459798
1.3992,0.03656785557426806
1.4048,0.03706453364106149
1.4102,0.03914198765650517
1.4158,0.03923298512188228
1.4215,0.04439997005212143
1.4271,0.0396908414467354
1.4325,0.04277964264265616
1.4381,0.038293794692153216
1.4437,0.04506236921740203
1.4491,0.045315479021976524
1.4547,0.04644140941998193
1.4604,0.04996211174634191
1.466,0.04881602280744746
1.4714,0.05017797494635484
1.477,0.05122098741277176
1.4826,0.054340335735554135
1.4883,0.053333113352625916
1.4936,0.05549015221838682
1.4992,0.05621517353960864
1.5048,0.06039995548253135
1.5105,0.05718367505278621
1.5158,0.061485420110174605
1.5215,0.06137883556444684
1.527,0.06251675855038014
1.5324,0.06450117574652459
1.5381,0.06367844089782698
1.5438,0.06802317888878995
1.5491,0.06908160188447998
1.5548,0.06783914556403442
1.5604,0.07286758256417036
1.5658,0.06736261925374532
1.5714,0.07383213130748417
1.577,0.07607300100501196
1.5827,0.0768161444912212
1.588,0.07317449240583912
1.5937,0.07878867127923278
1.5993,0.08038028695751254
1.6047,0.08177267562971641
1.6103,0.08386131137975178
1.6159,0.08453289919544948
1.6215,0.08691492868462719
1.6271,0.08561596963873347
1.6325,0.08905942870404265
1.6381,0.08654642570312521
1.6437,0.09372226760225577
1.6493,0.09489059941405753
1.6547,0.09474996510924372
1.6603,0.09609774553788503
1.6659,0.10097129919792991
1.6715,0.09643293250770396
1.6769,0.09910083135340642
1.6825,0.10427495709554335
1.6882,0.10607856814297506
1.6938,0.10475172840210645
1.6992,0.10862478696776856
1.7048,0.10834076541733656
1.7105,0.11287023453190831
1.7158,0.1082954464739882
1.7215,0.10951818827394466
1.7271,0.11229585572335765
1.7327,0.11794720360545358
1.7381,0.12045435818127276
1.7438,0.12258785958777607
1.7491,0.12780134932062853
1.7548,0.12569940467751495
1.7604,0.12548929406143405
1.7658,0.12827686834445645
1.7714,0.12716242286524537
1.7771,0.13301773396433414
1.7827,0.1333353778170886
1.7881,0.14013631072246963
1.7937,0.13533957191973472
1.7993,0.13469047288457814
1.8047,0.14394515021024895
1.8103,0.1412003309568498
1.816,0.13827758468871665
1.8214,0.14706981016909149
1.827,0.14332265579452114
1.8326,0.1439487718867416
1.8383,0.14582834087074248
1.8436,0.15111462162655243
1.8492,0.1474375999184781
1.8549,0.1570450829680895
1.8603,0.15648374512664354
1.8659,0.16008552597682102
1.8715,0.15520213819909257
1.8772,0.1583678941044387
1.8825,0.16028857379093936
1.8881,0.16200344803669242
1.8937,0.16362259606378055
1.8994,0.16460543577593822
1.9047,0.1635027125611337
1.9103,0.1698678357492286
1.9159,0.16950285439472773
1.9216,0.17075531208583483
1.9269,0.17213172853660896
1.9326,0.1725164802743382
1.9381,0.17609478064387502
1.9437,0.17572424346649096
1.9491,0.17496282314260186
1.9548,0.17764037469127486
1.9604,0.1768188050971934
1.9658,0.182568260465806
1.9714,0.18354758216960876
1.977,0.18666583465538827
1.9827,0.18827252457326749
1.9881,0.18908800120652508
1.9937,0.19364993990187734
1.9993,0.19348862093617225
2.0047,0.18847056175147864
2.0104,0.1985226812216772
2.0158,0.1979004317339046
2.0214,0.20278160257045508
2.027,0.19641481761094493
2.0327,0.20290402870058782
2.0381,0.20461562199255334
2.0437,0.20821971432482994
2.0493,0.20281064885306804
2.0547,0.21457245285977494
2.0604,0.21348957587130818
2.066,0.21334827823610036
2.0714,0.21709899048703907
2.077,0.21684812830443584
2.0827,0.21705984475599716
2.088,0.22148758802953955
2.0937,0.22177915209782845
2.0993,0.22543262997475133
2.1047,0.22852480827036425
2.1103,0.22703611441848343
2.1159,0.22516373829036856
2.1216,0.22958206401625814
2.1269,0.23412759828082386
2.1326,0.23375480376645785
2.1382,0.23570537514471546
2.1438,0.23920260997509568
2.1492,0.23403039726879166
2.1548,0.23879893251062434
2.1604,0.24248928045517992
2.1658,0.24387113176509073
2.1714,0.24664321451909654
2.177,0.2476435557816773
2.1827,0.24645679264402137
2.188,0.24447874549446336
2.1937,0.2486750637548123
2.1992,0.25063991728725743
2.2048,0.25484015334870425
2.2102,0.251745280680231
2.2158,0.2528789817550808
2.2215,0.2549158518810363
2.227,0.25821708749571615
2.2327,0.25653877906344363
2.2381,0.2598495594162146
2.2437,0.2674382974051922
2.2493,0.2656204322654121
2.2547,0.26488068264332587
2.2603,0.2672806563022046
2.266,0.26493681458916596
2.2713,0.2697633093577352
2.277,0.2731212106600938
2.2826,0.2723356381362958
2.2883,0.27979087495712873
2.2937,0.28050711034783476
2.2993,0.27656184113427207
2.3047,0.2787066262894975
2.3103,0.2796228751034236
2.3159,0.2869687458561956
2.3216,0.2880835276139555
2.3269,0.2854819466858249
2.3326,0.2887538517468809
2.3382,0.2898317747418674
2.3436,0.2892418804359529
2.3493,0.2942572993024432
2.3549,0.293833572152698
2.3603,0.29594872675809636
2.3659,0.2930780694052344
2.3716,0.2976408124830017
2.3769,0.2955413777483478
2.3826,0.3025234912307681
2.3882,0.30282148036016754
2.3936,0.3056517416897848
2.3992,0.30430247604017424
2.4049,0.3041695803095101
2.4102,0.3090498535341035
2.4159,0.31247913947378564
2.4215,0.3097810947265521
2.4269,0.3121217176552555
2.4325,0.31116304205345396
2.4382,0.3153505327453027
2.4438,0.31337072425965184
2.4492,0.3129869511919865
2.4548,0.3153485764901737
2.4605,0.3241083735969674
2.4659,0.32133991957354036
2.4715,0.3174282363130407
2.4772,0.3189970136869496
2.4826,0.3297450271994068
2.4882,0.322375162777757
2.4936,0.3261387037637669
2.4992,0.3276452372594114
2.5049,0.3271610860176594
2.5102,0.33114151158868543
2.5159,0.32996594875137214
2.5216,0.33038310908614543
2.527,0.33210163477406834
2.5326,0.3361834785089633
2.538,0.3335633561976895
2.5437,0.3344747230082216
2.5493,0.3361600240720727
2.5547,0.33971810331014796
2.5603,0.3357593482818424
2.566,0.34523393051708384
2.5714,0.34673000325744824
2.577,0.3476444881494978
2.5827,0.3487054449170588
2.5881,0.3522027082720117
2.5938,0.3532290713454096
2.5991,0.3538951708098057
2.6048,0.3545395777663961
2.6105,0.3493550943073224
2.6158,0.3559868016620031
2.6215,0.3580405206591465
2.6272,0.3566141599462302
2.6326,0.3616732597213043
2.6382,0.36177363160148573
2.6436,0.3600284684214377
2.6493,0.36348234161170095
2.6547,0.36767439750718384
2.6603,0.36657917697414844
2.666,0.3738266534142644
2.6714,0.3710900343932207
2.677,0.37349976152832914
2.6825,0.37840372111574483
2.6882,0.3764646403797213
2.6939,0.3798070057243703
2.6993,0.38067756927872476
2.7049,0.381626093979657
2.7103,0.3842305320381434
2.716,0.38351885156807636
2.7214,0.38349305804002354
2.727,0.3825084023145124
2.7327,0.3859313704753691
2.7381,0.3866425399610644
2.7437,0.38380555501865304
2.7494,0.3826911660904155
2.7548,0.38635310007051143
2.7604,0.38720778959678626
2.7658,0.38313385375427994
2.7715,0.38552170399187297
2.7771,0.38833905019694287
2.7825,0.38746897132432967
2.7881,0.3885756050504328
2.7938,0.3907998896972153
2.7992,0.3957361782008133
2.8049,0.39416936842882216
2.8103,0.39412489158859343
2.8159,0.39922802426398835
2.8216,0.3962663816596797
2.8269,0.39803236019765653
2.8326,0.3953436463190019
2.8382,0.3982352860636436
2.8436,0.4016517328756881
2.8492,0.40231933298687755
2.855,0.3960763995044578
2.8604,0.40140882545281764
2.866,0.4018879317584397
2.8714,0.40434668003592833
2.877,0.40602291369657534
2.8827,0.4035011009408783
2.8883,0.40561590784739593
2.8937,0.40805158480982884
2.8994,0.40579677307410694
2.9048,0.40925956058471413
2.9104,0.4118274734537536
2.9158,0.4152014783522242
2.9214,0.4126190061915044
2.9271,0.41180644504822433
2.9327,0.4141906309008156
2.9381,0.4175211376201439
2.9437,0.41614568258804474
2.9491,0.41851210902213565
2.9548,0.41888947794233006
2.9605,0.42048905498079064
2.9659,0.4256213073696568
2.9716,0.4286044253248942
2.977,0.42946316925203937
2.9827,0.42781866123115675
2.9883,0.4246417152468592
2.9937,0.4262946970841868
2.9994,0.430966082337791
3.0048,0.4250993066353643
3.0105,0.4314730237150916
3.0159,0.42726149515993994
3.0216,0.4319290247142877
3.0269,0.43469150525887407
3.0326,0.4284983390632276
3.0383,0.42716381070336856
3.0436,0.428560046146391
3.0493,0.43548429196911714
3.0547,0.43069659246081266
3.0604,0.4338527379743139
3.066,0.4369546554894031
3.0714,0.429098957663055
3.0771,0.43490015873547777
3.0825,0.43390408757976634
3.0881,0.43443953033669647
3.0937,0.43166786169561033
3.0994,0.43706420523433004
3.1047,0.43575544997619936
3.1103,0.4352928341774455
3.116,0.4380349181438942
3.1214,0.4365323683079197
3.1271,0.4355936605694755
3.1327,0.4404211152892833
3.1381,0.4378104948942271
3.1438,0.4397513535430647
3.1492,0.4361375479891399
3.1548,0.4399301090286009
3.1605,0.4336902724296894
3.1659,0.437863862065187
3.1715,0.43626746625935137
3.177,0.4386210788259229
3.1826,0.439018738010988
3.1882,0.4414370740588071
3.1936,0.4424719922202325
3.1993,0.44192484843403523
3.2049,0.4449593610060417
3.2103,0.4422666853191461
3.216,0.43938769863342614
3.2216,0.43981592407378045
3.227,0.4446857609770035
3.2327,0.44591358025823274
3.238,0.4486001349844576
3.2437,0.44365417384352696
3.2494,0.44615580036502694
3.2547,0.44950303039264095
3.2604,0.4463566583504742
3.266,0.44325646683564235
3.2714,0.44235706938200164
3.2771,0.4479716709723591
3.2825,0.4510504720215358
3.2882,0.44448772991972946
3.2938,0.4507877555170336
3.2992,0.4452005213179855
3.3049,0.4523259751207878
3.3103,0.45296652640807245
3.3159,0.44876984149348825
3.3216,0.4497239078719363
3.327,0.4508268286272905
3.3326,0.448101636320496
3.3381,0.4540439223645871
3.3438,0.44963300665501443
3.3491,0.45453208572923465
3.3548,0.4494760805986872
3.3605,0.4521653835493266
3.3659,0.45329547090479927
3.3715,0.45427542213378386
3.3771,0.4574796232864218
3.3825,0.45723869964750297
3.3882,0.4575479882773415
3.3936,0.45442617002530855
3.3992,0.4593108859199211
3.4049,0.4570131109451456
3.4105,0.4586134458200537
3.4159,0.45942406965147997
3.4215,0.4567460484424622
3.4272,0.46025569166414987
3.4326,0.46293105755055214
3.4382,0.4581370667555935
3.4436,0.46090850031689146
3.4493,0.45752500464735896
3.4547,0.46261710827529784
3.4603,0.4659702687271251
3.466,0.4636309932416947
3.4716,0.46657262938982114
3.477,0.46955341613098034
3.4826,0.4655185106832538
3.488,0.46183850637698
3.4937,0.46497451827690495
3.4994,0.4663023112201598
3.5048,0.4672099963640621
3.5104,0.4678008075692794
3.516,0.4657767751196849
3.5214,0.4726830020856503
3.527,0.4708782396223426
3.5327,0.467101462769823
3.5381,0.47102212020694545
3.5437,0.4677120542655669
3.5493,0.46622804287246244
3.5548,0.4663158694632122
3.5604,0.47422392699216276
3.5658,0.46973911212419894
3.5715,0.47335369815225053
3.5771,0.46889848095139564
3.5825,0.4697308927101721
3.5881,0.4725169259678783
3.5938,0.4671578709197301
3.5992,0.4721271225901489
3.6048,0.46910207852530306
3.6102,0.4771659806418923
3.6159,0.4710627623359623
3.6216,0.4721617587158398
3.627,0.47182836243937953
3.6326,0.47518575470999685
3.6383,0.4733928715768146
3.6437,0.4730194156955793
3.6493,0.47726801006497743
3.6547,0.47706449891918346
3.6604,0.4749760191107853
3.6658,0.47601602316297575
3.6715,0.4808258125798687
3.6771,0.48031573068509703
3.6827,0.47952290638510053
3.6881,0.4756899541806497
3.6938,0.4800183511899329
3.6992,0.48089953687267234
3.7048,0.4805771999953631
3.7105,0.48087576071107374
3.7159,0.48077520229282045
3.7216,0.47798967346203436
3.7272,0.4826331394479998
3.7325,0.48631174072093647
3.7382,0.482959569523945
3.7438,0.4865586725666248
3.7492,0.4801359821179292
3.7549,0.48694382725176427
3.7605,0.48431654751912184
3.7659,0.48304841537669385
3.7715,0.48512839464999863
3.7772,0.48636710226087737
3.7825,0.48314295788141653
3.7882,0.48885350598825955
3.7938,0.4844003132965002
3.7992,0.48911809072085594
3.8048,0.48607508440350516
3.8105,0.4862740654492338
3.8159,0.4900537705352131
3.8216,0.4858694942753744
3.8272,0.49246522161022377
3.8326,0.490335072120465
3.8382,0.4878412340008766
3.8436,0.4936594425806038
3.8492,0.48946050141343295
3.8549,0.4898741674359905
3.8603,0.4943226873299089
3.866,0.49523727085425495
3.8714,0.4922260633881206
3.877,0.4937963613447849
3.8827,0.4949048671373857
3.8881,0.4965866489630719
3.8937,0.49517813676712197
3.8994,0.496526558160042
3.9047,0.49289167903962083
3.9104,0.49627978810868334
3.916,0.49924931768792835
3.9214,0.49775627924791643
3.9271,0.49508969776974576
3.9328,0.5006532396131249
3.9381,0.5002302847720401
3.9438,0.4979117010712628
3.9494,0.5007735351647583
3.9548,0.4989434588883922
3.9604,0.5026787969167492
3.9661,0.5001032414548692
3.9715,0.49772102935638385
3.9772,0.5006555073700799
3.9825,0.5054177220778007
3.9882,0.5023875888832425
3.9938,0.500193153740977
3.9995,0.4989164125309953
4.0048,0.5034955826807133
4.0105,0.500455001604633
4.0158,0.5047243467145315
4.0215,0.5037738224236248
4.0272,0.5087153497964155
4.0326,0.5044993689858245
4.0382,0.5089263614678692
4.0439,0.5046889429523231
4.0492,0.5069034163571744
4.0548,0.5053170872272008
4.0605,0.5094283653761009
4.0658,0.5086598243578413
4.0715,0.5096877903154076
4.0772,0.5052149709068636
4.0826,0.506728180890188
4.0882,0.5114800159454086
4.0939,0.5101331503336601
4.0992,0.5092218406841523
4.1049,0.5092992868492139
4.1103,0.5088008084748115
4.1159,0.510675802653486
4.1215,0.5076147406604101
4.1272,0.5129917565772671
4.1325,0.5151997928895204
4.1382,0.5113487830018731
4.1439,0.5118002788265942
4.1492,0.5143561453005105
4.1549,0.5128920899921872
4.1603,0.5109261270992974
4.166,0.5176961514249575
4.1716,0.5142685325956021
4.177,0.5223316358146859
4.1826,0.5198733997916539
4.1882,0.5179499907360565
4.1938,0.5166517214834321
4.1994,0.5176953363860282
4.2048,0.5167407933320849
4.2104,0.5134294835375435
4.216,0.520308022867041
4.2214,0.5181536742776116
4.2271,0.5193307707154611
4.2327,0.5212430698671231
4.2381,0.5174302438517683
4.2438,0.5183556042581281
4.2494,0.5191248341415988
4.2548,0.5216922596716156
4.2604,0.5202080968787999
4.2658,0.5216670058527588
4.2715,0.5210237642564352
4.2771,0.5244167637538595
4.2825,0.5244884339229198
4.2881,0.5236052375178823
4.2938,0.5215168351222501
4.2992,0.525755231057784
4.3049,0.5268694798100333
4.3105,0.5302121823399775
4.3159,0.526614744164312
4.3215,0.5248410009084674
4.3272,0.5262036247636906
4.3325,0.5276496362254559
4.3382,0.5338200167512175
4.3439,0.5260519752411104
4.3492,0.5283378704128735
4.3549,0.5324322920905433
4.3605,0.5260275264464613
4.3658,0.5294056409521305
4.3715,0.5286627323389909
4.3771,0.5301265878820938
4.3828,0.5277560284703637
4.3881,0.5299597906024774
4.3938,0.5334752053876493
4.3992,0.5337095135442784
4.4049,0.5340461917210046
4.4105,0.5324898978842404
4.4159,0.5366792549461542
4.4215,0.5327997192162253
4.4272,0.5296617390025951
4.4325,0.5359762342711526
4.4382,0.5340656630924958
4.4438,0.535994209194159
4.4492,0.5339362458629318
4.4549,0.5368943315490433
4.4605,0.5367495876757477
4.4659,0.5403613674831399
4.4715,0.5431498233988703
4.4772,0.54136827349058
4.4826,0.5418832670225826
4.4882,0.5358375166798592
4.4938,0.5399803275231032
4.4992,0.5364274635866748
4.5049,0.5394005673073227
4.5105,0.5408591482387078
4.5159,0.5378744231364496
4.5214,0.5378410341308598
4.527,0.5416838018065486
4.5327,0.5426930323604531
4.5383,0.5413438720968603
4.5437,0.5407381275565946
4.5492,0.5431130836671018
4.5548,0.5452176617496183
4.5605,0.5421210663035902
4.5659,0.545625347100624
4.5715,0.5448480247056151
4.577,0.5441831941123279
4.5826,0.5416118453680878
4.5883,0.5434381738229797
4.5937,0.5438383746172184
4.5993,0.5462450932751501
4.6048,0.5479700265013285
4.6105,0.5477980545794285
4.6159,0.5515968136592868
4.6215,0.5490784452295049
4.6272,0.5482275472710588
4.6326,0.5475080740376679
4.6382,0.5509476709110702
4.6438,0.5472817555216467
4.6492,0.5414935251290669
4.6549,0.5514538204642363
4.6604,0.5503111871509023
4.6661,0.5494465028169618
4.6715,0.5505336987088549
4.6772,0.5499104145213045
4.6825,0.5480240843705908
4.6882,0.5509579674210496
4.6938,0.5549391250575086
4.6992,0.5527443688955056
4.7048,0.550592908477177
4.7105,0.5541308628927374
4.7158,0.5508502253057033
4.7215,0.5560339251437286
4.7269,0.5540090007755085
4.7325,0.5554928238154715
4.7382,0.5544799403042782
4.7438,0.5549626320678951
4.7492,0.5597961627989534
4.7548,0.5516618449801358
4.7604,0.5562732792667207
4.7661,0.5573034290716999
4.7715,0.5582414945386945
4.7771,0.5567571807169983
4.7825,0.5583528267009679
4.7882,0.5597645847016335
4.7938,0.5580456268486472
4.7992,0.5561937018747078
4.8048,0.5592699694315035
4.8105,0.5580555966210238
4.8158,0.562784042191814
4.8214,0.5638066279467241
4.8271,0.5598873196250355
4.8327,0.5597685897814348
4.8381,0.5636761727102603
4.8438,0.5655727200886106
4.8494,0.5596441750892764
4.8548,0.5647761947982497
4.8604,0.5646377213664979
4.8661,0.5636288839295385
4.8714,0.5634202349747471
4.8771,0.5633659620956475
4.8827,0.5656926772684807
4.8881,0.5666539320093438
4.8938,0.5652465086472351
4.8992,0.5664908377671695
4.9048,0.5658175668856893
4.9105,0.5664659162830308
4.9161,0.5655318202598666
4.9215,0.5699854291814239
4.9271,0.5623131309451945
4.9325,0.5711144606792118
4.9382,0.5621192498717728
4.9439,0.566394442802009
4.9492,0.5680638299899601
4.9549,0.5663131973827777
4.9605,0.5695560679078162
4.9659,0.5678788971946562
4.9715,0.5687481486029413
4.9772,0.568746533856777
4.9825,0.571182306733627
4.9881,0.5713660615257339
4.9938,0.5678550792549338
4.9992,0.5728346792866519
5.0049,0.5706656294255847
5.0105,0.5734573584581779
5.0159,0.5759215689756997
5.0215,0.5723679810566455
5.0271,0.5754185447422531
5.0325,0.5793369603962235
5.0382,0.5766675044942638
5.0438,0.5731085600734256
5.0494,0.5737094404190997
5.0549,0.5782220583302
5.0605,0.5782783278870542
5.0659,0.5771703880556038
5.0716,0.573721637896671
5.077,0.5779556254344521
5.0826,0.5782101009463116
5.0882,0.5775032696250392
5.0939,0.57636056251699
5.0993,0.5779843328916221
5.1049,0.5822768351937988
5.1103,0.5826934140908016
5.116,0.5788900491839784
5.1216,0.5855383451435772
5.127,0.5825205020139863
5.1326,0.5810240885572855
5.1383,0.583077109345771
5.1436,0.585178450938281
5.1493,0.583195065961655
5.1549,0.5811827128846772
5.1606,0.5817760800588457
5.166,0.5838897894063402
5.1717,0.5838641981659675
5.177,0.5846488546924775
5.1827,0.5871546796022674
5.188,0.585816864278303
5.1937,0.5868263390369561
5.1994,0.5818227783967874
5.205,0.5871206220617753
5.2104,0.5829139455448225
5.216,0.5886301376937146
5.2214,0.5891939472625782
5.227,0.5854275983603111
5.2325,0.5830479987585444
5.2382,0.5884590655531463
5.2438,0.5889783219752842
5.2492,0.588127553496978
5.2548,0.5941363735870085
5.2604,0.5945226087593931
5.2661,0.59644353154919
5.2714,0.5886380135334953
5.2771,0.5913026172413184
5.2827,0.5936794460190389
5.2883,0.5878277731131752
5.2936,0.5838558067901953
5.2992,0.593477707803437
5.3049,0.5949055516545994
5.3105,0.5965278821378038
5.3159,0.5911820148487423
5.3215,0.5966670222993662
5.3269,0.5958348545257375
5.3325,0.5922821833861958
5.3382,0.59251472145685
5.3438,0.5938355210906103
5.3492,0.5946409300094064
5.3549,0.5956777516760827
5.3605,0.5988229018794684
5.3659,0.5913365053022708
5.3715,0.5912682598544401
5.3771,0.592218561896035
5.3826,0.5955540168178237
5.3882,0.5964643737679576
5.3939,0.5973268749515978
5.3992,0.5981434356368842
5.4049,0.5986344732531728
5.4105,0.5957496959374429
5.4159,0.5968659265416779
5.4215,0.5954236662774299
5.4272,0.59916562952951
5.4326,0.5943318806954003
5.4383,0.598437970864159
5.4436,0.602742674364924
5.4493,0.5988702697459631
5.455,0.5986494561097112
5.4604,0.5977569414276953
5.466,0.6014379337219713
5.4717,0.5997709797564816
5.477,0.6052796424936058
5.4827,0.5985935257900648
5.4881,0.600765331631423
