Experiment: Feb_8_Batch_expt_zeroed vial 7, Mon Feb  8 17:45:07 2021
1.1494,-0.013902003741777857
1.1547,-0.013497365723416088
1.1603,-0.008833648107967385
1.166,-0.00481679494271825
1.1713,-0.007352834523974394
1.177,-0.006982977412525848
1.1826,-0.004463220450043437
1.1883,-0.009015065710207937
1.1936,0.008142093980773035
1.1993,-0.00039755899570925735
1.2049,0.0032534449148915456
1.2103,-0.0023578626819349413
1.2159,-0.0024015980283267346
1.2215,0.005714139724730227
1.2269,0.0004154202556352349
1.2325,0.00468911647103476
1.238,0.01107377747876126
1.2436,0.007203090916757748
1.2492,0.006238581540140453
1.2548,0.003020477704447355
1.2605,0.011013968823265774
1.2658,0.002949312878551602
1.2714,0.008436015984021772
1.2771,0.012097321828971275
1.2824,0.009496449500813853
1.2881,0.008247601341527355
1.2938,0.008773103777050872
1.2991,0.014451715593023495
1.3048,0.014578412137247865
1.3104,0.013889376873062353
1.3158,0.021121904379984846
1.3215,0.01929701708137621
1.3271,0.017687613804167057
1.3325,0.025421092799159384
1.3381,0.026200220540998798
1.3438,0.02866237049685716
1.3492,0.030784805374449498
1.3548,0.029929087665670595
1.3604,0.025082395304834026
1.3658,0.03672518914390266
1.3715,0.021315688969215874
1.3771,0.03545610579104719
1.3825,0.0362030338740007
1.3882,0.029703039909763973
1.3938,0.03122737917434959
1.3992,0.036481510944319284
1.4048,0.032260762837752255
1.4102,0.03690369400133475
1.4158,0.03859385359554013
1.4215,0.04217027332735723
1.4271,0.04053215895454132
1.4325,0.04182645534803742
1.4381,0.043656388973266624
1.4437,0.049355657328455926
1.4491,0.051501442017746424
1.4547,0.048296054106272024
1.4604,0.058024606973732906
1.466,0.053818698156708145
1.4714,0.05762284433812681
1.477,0.059851563956148546
1.4826,0.050173873109593536
1.4883,0.061573937406945944
1.4936,0.06770622321388242
1.4992,0.06262091830529215
1.5048,0.06704809522304844
1.5105,0.07089727005729762
1.5158,0.06978390688490033
1.5215,0.07824321372830156
1.527,0.0716156416231879
1.5324,0.08257985387578148
1.5381,0.07833144326395025
1.5438,0.08533483157404931
1.5491,0.08007168300967216
1.5548,0.08324484676809951
1.5604,0.0893588496498553
1.5658,0.09007783671470337
1.5714,0.09220903452022655
1.577,0.09410371787662797
1.5827,0.09424526764358698
1.588,0.09897709559302659
1.5937,0.09991402009934469
1.5993,0.10183689989305222
1.6047,0.10893492973792307
1.6103,0.11121653593510217
1.6159,0.10314375554591715
1.6215,0.11934062184345218
1.6271,0.11435053105677129
1.6325,0.11623976921253532
1.6381,0.11920291383369441
1.6437,0.1165350979453259
1.6493,0.11878251399429873
1.6547,0.12949678515574958
1.6603,0.11800200983950293
1.6659,0.12405580317460196
1.6715,0.13207077858042082
1.6769,0.12999609189655836
1.6825,0.13502561192255957
1.6882,0.13642564337210517
1.6938,0.14210981253802524
1.6992,0.1386669787353313
1.7048,0.14501840587175163
1.7105,0.1467012969100735
1.7158,0.1451071920359599
1.7215,0.15916074780690215
1.7271,0.15186904640698906
1.7327,0.15637581041590354
1.7381,0.1635044752573389
1.7438,0.16269049165484095
1.7491,0.15328106652659534
1.7548,0.16212386982493476
1.7604,0.16149221467092145
1.7658,0.17126315410917703
1.7714,0.17053897022622444
1.7771,0.16405907102183725
1.7827,0.17352599839903582
1.7881,0.1725707324441692
1.7937,0.18145015590778812
1.7993,0.18158207116793001
1.8047,0.18036803463741913
1.8103,0.17167463776918523
1.816,0.1878246280350201
1.8214,0.18675731925843153
1.827,0.1888555721949834
1.8326,0.19659191807619225
1.8383,0.195939608235013
1.8436,0.19798464511775726
1.8492,0.19729903198241028
1.8549,0.19107592934121287
1.8603,0.2009770160328327
1.8659,0.2006949820295162
1.8715,0.2046997124109594
1.8772,0.20073669844844622
1.8825,0.20687114027393239
1.8881,0.21117728598204144
1.8937,0.20774216981701932
1.8994,0.21041466087989713
1.9047,0.21298112610339281
1.9103,0.21700734995094417
1.9159,0.21530128743318022
1.9216,0.22354464434547106
1.9269,0.2240428740067717
1.9326,0.22732786766384705
1.9381,0.22998905595068475
1.9437,0.23026229266539644
1.9491,0.23277785702291487
1.9548,0.22619159451485749
1.9604,0.23930487375238496
1.9658,0.2352748830044914
1.9714,0.24094595108900263
1.977,0.23580710907939206
1.9827,0.23353627714073566
1.9881,0.24596642695381776
1.9937,0.24700952978091473
1.9993,0.24558848288567636
2.0047,0.25692405317024536
2.0104,0.25257617023335066
2.0158,0.26900740414368807
2.0214,0.2623998303063818
2.027,0.2632900821536607
2.0327,0.26445114345766374
2.0381,0.2703595330893831
2.0437,0.2647308685427967
2.0493,0.26838483264074375
2.0547,0.27775440296660725
2.0604,0.27580474457374504
2.066,0.27759273836858966
2.0714,0.28147277988709296
2.077,0.2840953655437424
2.0827,0.2812252663050915
2.088,0.2823551156229773
2.0937,0.285048156363948
2.0993,0.2865201935022166
2.1047,0.280412876406423
2.1103,0.29160710858081174
2.1159,0.2953196808976458
2.1216,0.2990979410513326
2.1269,0.2970248994289988
2.1326,0.3008485763573464
2.1382,0.29891445849789877
2.1438,0.29944229619294094
2.1492,0.30582997432953773
2.1548,0.30623021903629455
2.1604,0.30207815350834444
2.1658,0.3068167761961066
2.1714,0.31217315317832006
2.177,0.31570455126598174
2.1827,0.313044550883651
2.188,0.3141756641757
2.1937,0.3156373140351242
2.1992,0.3204825299588885
2.2048,0.31670592915488815
2.2102,0.31743689513485196
2.2158,0.32240111339909927
2.2215,0.3265880797032481
2.227,0.3321621766139653
2.2327,0.33417913850800296
2.2381,0.3371504545402443
2.2437,0.34101248659104977
2.2493,0.3396625746320324
2.2547,0.3392526447886569
2.2603,0.34309206869839404
2.266,0.3408353743861685
2.2713,0.3464995188531754
2.277,0.34917630321789006
2.2826,0.3485278125015019
2.2883,0.351781754485729
2.2937,0.34875058294514993
2.2993,0.3500765018104106
2.3047,0.35981895773293127
2.3103,0.3545926157803889
2.3159,0.35688952890608194
2.3216,0.36054756047260583
2.3269,0.3589755198059852
2.3326,0.36353256645662535
2.3382,0.3665178906511195
2.3436,0.36413360511697
2.3493,0.36928026515912127
2.3549,0.3641870117408247
2.3603,0.3681685860826174
2.3659,0.37381922680964685
2.3716,0.3728041784968128
2.3769,0.3705033531709334
2.3826,0.37054000887082483
2.3882,0.37400885086667846
2.3936,0.3772994148183154
2.3992,0.37340055882756773
2.4049,0.3748675039352345
2.4102,0.37731050940087596
2.4159,0.3840439954815398
2.4215,0.38674755083314083
2.4269,0.38030397862536924
2.4325,0.38364495663573006
2.4382,0.3883193241162628
2.4438,0.3878568941701247
2.4492,0.38919101802309375
2.4548,0.39021606771546147
2.4605,0.3983678807475952
2.4659,0.3938810802265179
2.4715,0.3945803317422101
2.4772,0.3954610420013033
2.4826,0.3959024085672379
2.4882,0.3985114223883276
2.4936,0.3935606862092711
2.4992,0.4005480537526598
2.5049,0.40026593686188217
2.5102,0.4006867261569762
2.5159,0.40359680399672104
2.5216,0.40741288306893475
2.527,0.40781980196472534
2.5326,0.41113293493613823
2.538,0.40950684293227824
2.5437,0.41069751584609127
2.5493,0.41237202592683975
2.5547,0.4157296113516258
2.5603,0.41709518364146614
2.566,0.4196222544466891
2.5714,0.4171773864953967
2.577,0.4231345147440573
2.5827,0.41645417593548806
2.5881,0.4228189151353752
2.5938,0.41941273509986343
2.5991,0.4263152278244231
2.6048,0.42805131736187885
2.6105,0.4263709601540475
2.6158,0.42667980534568195
2.6215,0.43341780118412
2.6272,0.4300008151966316
2.6326,0.44096190089392695
2.6382,0.43663807292601353
2.6436,0.44419973682536495
2.6493,0.4463021790699766
2.6547,0.4459070715162716
2.6603,0.44636981773060846
2.666,0.4461440773557833
2.6714,0.4480094883143121
2.677,0.44442554766087294
2.6825,0.44998334972567666
2.6882,0.4494923947863375
2.6939,0.4492305615983553
2.6993,0.4530273747330231
2.7049,0.4497997006286939
2.7103,0.45491939464330167
2.716,0.455157534282145
2.7214,0.45194184192437925
2.727,0.45808511118398354
2.7327,0.4548338548840869
2.7381,0.45468167354148425
2.7437,0.45693788421523407
2.7494,0.4586632022242836
2.7548,0.4636775303331986
2.7604,0.46363164310128835
2.7658,0.46286983179315644
2.7715,0.45944697737283025
2.7771,0.4588948721057615
2.7825,0.4632081501106551
2.7881,0.46332172591042864
2.7938,0.4648636777894072
2.7992,0.46472954198610483
2.8049,0.4631341298748768
2.8103,0.4669568386106123
2.8159,0.46887963761940743
2.8216,0.46596119092254773
2.8269,0.46743394529232896
2.8326,0.47468157717236203
2.8382,0.470521087809442
2.8436,0.4698265367721378
2.8492,0.46720595617429217
2.855,0.47273589710029684
2.8604,0.4718089864695003
2.866,0.47229151697647986
2.8714,0.48035021184094373
2.877,0.4754831233315595
2.8827,0.4777794581236311
2.8883,0.47932462800271924
2.8937,0.4813926612961392
2.8994,0.4790000998786702
2.9048,0.4831359826265199
2.9104,0.4823085922192898
2.9158,0.48343054182210576
2.9214,0.48243248020378493
2.9271,0.48422259499222153
2.9327,0.48482024547400004
2.9381,0.4857368786850387
2.9437,0.4872853692252822
2.9491,0.4847744965599827
2.9548,0.49140354716269563
2.9605,0.49122129963726047
2.9659,0.4916914192599118
2.9716,0.49052055181360854
2.977,0.4943809748855008
2.9827,0.49189880608608294
2.9883,0.4981367492164278
2.9937,0.4902766301501261
2.9994,0.4935908506510238
3.0048,0.4931821730161928
3.0105,0.49137374664085054
3.0159,0.4954743757984703
3.0216,0.49763660353831707
3.0269,0.49280243690257075
3.0326,0.49413656999930233
3.0383,0.49411968875904877
3.0436,0.4966679451025089
3.0493,0.49935447120193677
3.0547,0.4968584656304048
3.0604,0.4974088951497767
3.066,0.4999221229230828
3.0714,0.4995682757521196
3.0771,0.5003113940890089
3.0825,0.5006903788533188
3.0881,0.4955001706848604
3.0937,0.49743929596824144
3.0994,0.49629082153943826
3.1047,0.49784076300714764
3.1103,0.4975879976160893
3.116,0.4981439844705028
3.1214,0.49839606312132645
3.1271,0.5030647411413743
3.1327,0.5005451579122338
3.1381,0.499231947208702
3.1438,0.4998398201508577
3.1492,0.5016837652729692
3.1548,0.5005299598176556
3.1605,0.5026952125087306
3.1659,0.5016715869314066
3.1715,0.5038754557634142
3.177,0.5058668894781413
3.1826,0.5016477339758127
3.1882,0.49938084249327985
3.1936,0.49977692643783656
3.1993,0.5051125033226121
3.2049,0.5019225453906127
3.2103,0.5035745444752467
3.216,0.5085689652257456
3.2216,0.507225362809287
3.227,0.5056841254575706
3.2327,0.505785569162153
3.238,0.5047784215366262
3.2437,0.5067690619418955
3.2494,0.5060938405291014
3.2547,0.5083879161054791
3.2604,0.5062407461268956
3.266,0.5066707602736231
3.2714,0.5103243913617169
3.2771,0.5079457003294605
3.2825,0.5096539014229869
3.2882,0.5093298337521062
3.2938,0.5060900103511228
3.2992,0.5072990788284463
3.3049,0.509519137417428
3.3103,0.5085268221771759
3.3159,0.5081825325536105
3.3216,0.5089626697464976
3.327,0.5114996053338056
3.3326,0.5126390264785397
3.3381,0.5093703462270274
3.3438,0.5098113550492895
3.3491,0.5119611966106017
3.3548,0.5120502468722816
3.3605,0.5126866563184539
3.3659,0.5121787826893452
3.3715,0.512950907696626
3.3771,0.5138085844528811
3.3825,0.512260249089322
3.3882,0.5161411649487838
3.3936,0.5162105718282286
3.3992,0.5152246464979747
3.4049,0.512538543616264
3.4105,0.5158934002726315
3.4159,0.5143649311034695
3.4215,0.5140611330358458
3.4272,0.5150198986034897
3.4326,0.5160063432280901
3.4382,0.5138225431935388
3.4436,0.5150242523529056
3.4493,0.5178627762892442
3.4547,0.513088878253996
3.4603,0.5151201434972976
3.466,0.5191142057450704
3.4716,0.5170700185100418
3.477,0.5178463617566131
3.4826,0.5206092032849371
3.488,0.520083564388116
3.4937,0.5193317620627265
3.4994,0.5181848112200463
3.5048,0.5199349839466485
3.5104,0.5193755756849167
3.516,0.5218666927179225
3.5214,0.5200917855321097
3.527,0.5223234585962481
3.5327,0.522404847334166
3.5381,0.5201224458203298
3.5437,0.5231744492825405
3.5493,0.523374901154074
3.5548,0.522310931835307
3.5604,0.5207332754825207
3.5658,0.5229319766829911
3.5715,0.5247485403164852
3.5771,0.5258299599949297
3.5825,0.5273335497692989
3.5881,0.5239788910234059
3.5938,0.5260928407046879
3.5992,0.5252264245091628
3.6048,0.5276488034132782
3.6102,0.5247283830430336
3.6159,0.5278959729209346
3.6216,0.525959844811492
3.627,0.5252707689407479
3.6326,0.5263285008973955
3.6383,0.5301182886173811
3.6437,0.5280462680996205
3.6493,0.531159325330438
3.6547,0.5321368007949058
3.6604,0.5307337095205932
3.6658,0.5279991751594908
3.6715,0.5265862029716468
3.6771,0.5308366102583353
3.6827,0.5296911511008666
3.6881,0.5317230695746263
3.6938,0.5317312432769421
3.6992,0.5321240736218321
3.7048,0.5330709658357361
3.7105,0.5315012987887779
3.7159,0.5329728020116796
3.7216,0.5348538358535398
3.7272,0.5377078894701932
3.7325,0.5327262136388963
3.7382,0.5361793058927864
3.7438,0.537779371165593
3.7492,0.5395489641655417
3.7549,0.5379510933335558
3.7605,0.5380180750847129
3.7659,0.5434158726700012
3.7715,0.538988074631599
3.7772,0.5378745954967211
3.7825,0.538986564637344
3.7882,0.5392257054803384
3.7938,0.5441161928764987
3.7992,0.541650030691282
3.8048,0.5413270441654792
3.8105,0.5392138047418911
3.8159,0.5420613108132082
3.8216,0.541785510435523
3.8272,0.5423255673929583
3.8326,0.540574392435383
3.8382,0.5411577496387155
3.8436,0.542554578825867
3.8492,0.5453974920493647
3.8549,0.5463132943294758
3.8603,0.543856989887236
3.866,0.5423451265446645
3.8714,0.5438925415421146
3.877,0.5474702722729594
3.8827,0.5477663699359386
3.8881,0.5478792598781174
3.8937,0.5449803361646943
3.8994,0.5453024318090958
3.9047,0.5490572634586955
3.9104,0.5442975333486638
3.916,0.5500893030649258
3.9214,0.5459537453680671
3.9271,0.548736602751301
3.9328,0.5518029029942187
3.9381,0.5501372784271036
3.9438,0.5502638610447274
3.9494,0.5504320815167226
3.9548,0.5523059321526868
3.9604,0.5526389832842199
3.9661,0.5511896219018121
3.9715,0.5539420397885615
3.9772,0.5565286804524436
3.9825,0.5521117042364244
3.9882,0.5520035741878212
3.9938,0.5544991835824805
3.9995,0.5568815671445112
4.0048,0.5558085834352179
4.0105,0.5559154574149763
4.0158,0.5568505790724073
4.0215,0.5573205741598755
4.0272,0.5554874473192013
4.0326,0.5578608188492191
4.0382,0.5579646907052601
4.0439,0.5560604398156601
4.0492,0.5595104209895794
4.0548,0.5548677820092109
4.0605,0.5618129766599659
4.0658,0.5627672009174534
4.0715,0.555971292500995
4.0772,0.560432598134008
4.0826,0.5595005027631579
4.0882,0.5611119951015608
4.0939,0.5635112026057435
4.0992,0.5607520814924791
4.1049,0.5582310608510074
4.1103,0.559723067477524
4.1159,0.5628600343464149
4.1215,0.5620666864908875
4.1272,0.5614131902560429
4.1325,0.5675721769456561
4.1382,0.5657579973639304
4.1439,0.5667182464641751
4.1492,0.5651055101499148
4.1549,0.5656510425182651
4.1603,0.5687419636388569
4.166,0.5683698935281315
4.1716,0.5697333651762042
4.177,0.5675620552428595
4.1826,0.57073707799347
4.1882,0.5692350697025323
4.1938,0.570412377926456
4.1994,0.5723679102119866
4.2048,0.5683318171454618
4.2104,0.5698334534176338
4.216,0.573487651187271
4.2214,0.5692404963389622
4.2271,0.5696919292778191
4.2327,0.5720590261554838
4.2381,0.5746166554330994
4.2438,0.5737515285408795
4.2494,0.5740993667444264
4.2548,0.5690599417905471
4.2604,0.5716659158412224
4.2658,0.5740880019519968
4.2715,0.5749672279128312
4.2771,0.5724815708334846
4.2825,0.5793863188867069
4.2881,0.578027298123175
4.2938,0.5760133188195797
4.2992,0.5749145329465857
4.3049,0.5773823154469107
4.3105,0.5711885331204243
4.3159,0.5762736413029423
4.3215,0.5763868065171203
4.3272,0.5770523608988175
4.3325,0.5754740951714369
4.3382,0.576396389131714
4.3439,0.5818283301951857
4.3492,0.5787965352686435
4.3549,0.580879901988327
4.3605,0.5827103782510296
4.3658,0.580168845497959
4.3715,0.5790612634141266
4.3771,0.57992784069454
4.3828,0.5822962212670574
4.3881,0.5816182483314788
4.3938,0.5792086734581541
4.3992,0.5828407076938235
4.4049,0.5819768478926947
4.4105,0.5898132989221495
4.4159,0.5827176768526157
4.4215,0.5835113339210378
4.4272,0.5827228021743923
4.4325,0.5841505680131182
4.4382,0.585125343603265
4.4438,0.5871883422608022
4.4492,0.5875426146292797
4.4549,0.5848051215303884
4.4605,0.5863846219529755
4.4659,0.5904551842366814
4.4715,0.5891793113619721
4.4772,0.5978340821877869
4.4826,0.587857737494752
4.4882,0.5884117123871689
4.4938,0.5885344799291615
4.4992,0.5984450862769118
4.5049,0.5983559948437661
4.5105,0.5923994530420645
4.5159,0.5962284291918467
4.5214,0.5970604931908131
4.527,0.5943745591902005
4.5327,0.601552894879847
4.5383,0.5942024248133627
4.5437,0.6009921945563076
4.5492,0.5954389150930101
4.5548,0.5967537350187442
4.5605,0.6039987909371516
4.5659,0.5947707016883742
4.5715,0.5993044932103638
4.577,0.6014069910619163
4.5826,0.6019743446493097
4.5883,0.6054342503478265
4.5937,0.5980891640312126
4.5993,0.6025547190131658
4.6048,0.6047126445360158
4.6105,0.6006142887491575
4.6159,0.5977076611042234
4.6215,0.5994980197259091
4.6272,0.5957812886956217
4.6326,0.6002619265660311
4.6382,0.5993916625218257
4.6438,0.6007174632043388
4.6492,0.6011948867929608
4.6549,0.5967250471898639
4.6604,0.5999965507752608
4.6661,0.6021857946308122
4.6715,0.6006186514220069
4.6772,0.6017827094807975
4.6825,0.602076160656061
4.6882,0.6053392437798192
4.6938,0.5991213278583191
4.6992,0.6029458728558662
4.7048,0.6249718365693376
4.7105,0.6168037424845311
4.7158,0.5998443568499994
4.7215,0.6043001931359294
4.7269,0.6016855577291944
4.7325,0.6058265215336804
4.7382,0.6064004302692224
4.7438,0.6059651435305821
4.7492,0.6005601754336919
4.7548,0.6114621977965272
4.7604,0.6065990113316087
4.7661,0.6073634319146899
4.7715,0.6053387746120781
4.7771,0.6105952844381878
4.7825,0.6055991801918204
4.7882,0.6084365482236651
4.7938,0.6079928631078599
4.7992,0.6061559111220663
4.8048,0.6054840387248887
4.8105,0.6117676611016546
4.8158,0.6130035713918511
4.8214,0.6106444289558125
4.8271,0.6145297456174323
4.8327,0.6154091785284387
4.8381,0.6084027498082435
4.8438,0.6176386935577892
4.8494,0.6143662854685968
4.8548,0.6330208096256185
4.8604,0.6195669516920129
4.8661,0.6165507686992091
4.8714,0.6143458410953998
4.8771,0.6154574168196666
4.8827,0.6177321973932326
4.8881,0.6203126478398506
4.8938,0.6168920807648651
4.8992,0.6145238559179306
4.9048,0.6246703538841273
4.9105,0.6326138333341581
4.9161,0.6206522259064678
4.9215,0.636699593421409
4.9271,0.621351471509032
4.9325,0.6260672194927742
4.9382,0.6187845787866684
4.9439,0.6374162407887419
4.9492,0.6241476426409646
4.9549,0.6198233685179277
4.9605,0.6272130958761676
4.9659,0.6242247284094459
4.9715,0.622509204243361
4.9772,0.622704210354404
4.9825,0.6229467489023482
4.9881,0.6235581783620685
4.9938,0.6285018987328027
4.9992,0.62748518009976
5.0049,0.6260714802008631
5.0105,0.6295027043526601
5.0159,0.6303283018063651
5.0215,0.6251802848057293
5.0271,0.6268013931376077
5.0325,0.6281085986977963
5.0382,0.6291816764347149
5.0438,0.6334837580676537
5.0494,0.6294541999129053
5.0549,0.6342774256781919
5.0605,0.6339223897809383
5.0659,0.6366993664139369
5.0716,0.6358568483390067
5.077,0.634398376695301
5.0826,0.6295498737186149
5.0882,0.633877557883689
5.0939,0.6477457513146947
5.0993,0.6330149035268418
5.1049,0.6363483644061607
5.1103,0.6346953520039506
5.116,0.6452326947737009
5.1216,0.635633302769578
5.127,0.6321325991641817
5.1326,0.6482306514086766
5.1383,0.6392199643251272
5.1436,0.6392412667139014
5.1493,0.6463972309901382
5.1549,0.6444122343435438
5.1606,0.6426809935179985
5.166,0.6372089092208381
5.1717,0.6385788139279615
5.177,0.6449664775646887
5.1827,0.6432915788051712
5.188,0.6494042542033593
5.1937,0.6369128956532646
5.1994,0.6477073903558305
5.205,0.6446353641950949
5.2104,0.6487513018807944
5.216,0.6549612023579647
5.2214,0.6489474331510947
5.227,0.6407472736234846
5.2325,0.6523890569101067
5.2382,0.6479984477606205
5.2438,0.6423369918142531
5.2492,0.6518594798581326
5.2548,0.6524460314253908
5.2604,0.6443128489237467
5.2661,0.6539704731176932
5.2714,0.6509851208678707
5.2771,0.656119876863718
5.2827,0.65584845469023
5.2883,0.6516414019279941
5.2936,0.651201020842938
5.2992,0.651032659148767
5.3049,0.6544274737109518
5.3105,0.6537152282392513
5.3159,0.653346236826169
5.3215,0.6547792684244783
5.3269,0.6490269296219441
5.3325,0.6524534659071752
5.3382,0.6542194336408567
5.3438,0.6489251040570941
5.3492,0.6523005618323281
5.3549,0.6532758896470002
5.3605,0.6516979608963176
5.3659,0.6509237733365926
5.3715,0.6517860323742067
5.3771,0.6493322932021625
5.3826,0.660145686810599
5.3882,0.6552922287900678
5.3939,0.6550547923570917
5.3992,0.6579606326029194
5.4049,0.6547513329176672
5.4105,0.6584820457545598
5.4159,0.6560981457574225
5.4215,0.6569071376601873
5.4272,0.6559533687680699
5.4326,0.656384176055118
5.4383,0.6541275689381969
5.4436,0.6538309965776924
5.4493,0.6539979238383802
5.455,0.6604166680925989
5.4604,0.6575159085718112
5.466,0.657757868951606
5.4717,0.6540694747089756
5.477,0.6569745914582275
5.4827,0.6558372162426758
5.4881,0.6577831555665724
