Experiment: Feb_8_Batch_expt_zeroed vial 11, Mon Feb  8 17:45:07 2021
0.6102,-0.007613385515047533
0.6159,-0.007798050282912028
0.6215,-0.006226666695340333
0.6269,-0.007359775330348484
0.6324,-0.0046839635655328005
0.6381,-0.008315135205234081
0.6437,-0.011579325783389605
0.6491,-0.006132790485974926
0.6547,-0.008190544999635119
0.6603,-0.006608858437262444
0.666,-0.00479496596200546
0.6713,-0.007263875045014134
0.6769,-0.011024757993136292
0.6826,-0.009545883701306823
0.6882,-0.007419683459085613
0.6935,-0.008143645423706047
0.6992,-0.00954776927120582
0.7048,-0.010245827653410533
0.7102,-0.007935373545832514
0.7158,-0.008222468755032297
0.7214,-0.01083474205436219
0.7271,-0.005150405792040402
0.7324,-0.008396381448824264
0.7381,-0.007577819574788203
0.7437,-0.010808829481124493
0.7493,-0.0069905102513044826
0.7547,-0.0095362824243439
0.7603,-0.008976690366607532
0.766,-0.009478234525740592
0.7713,-0.008085911479493002
0.777,-0.011130135788606554
0.7826,-0.010092762471240802
0.7882,-0.008785693222363444
0.7936,-0.008591501998469697
0.7992,-0.009957342965482896
0.8049,-0.005336067849366799
0.8102,-0.005383005104797167
0.8159,-0.0046607381785860325
0.8215,-0.0075314138633999494
0.8271,-0.008454021685180169
0.8325,-0.00857812744595543
0.8381,-0.009238033623197972
0.8438,-0.005942114669439613
0.8491,-0.008917976251138104
0.8548,-0.009896955340226943
0.8604,-0.010320570475407687
0.8658,-0.01150492740653819
0.8714,-0.01410055437388058
0.877,-0.015734001950057808
0.8827,-0.013049362908270967
0.888,-0.013290198070508352
0.8936,-0.016974295143215468
0.8993,-0.015290235136180219
0.9049,-0.017199750513066214
0.9102,-0.010715123595330334
0.9159,-0.015330028552400732
0.9215,-0.017013099153175726
0.9269,-0.017464403250809668
0.9325,-0.015530381185093645
0.9381,-0.016944988337576405
0.9438,-0.013228512361111333
0.9491,-0.01573947130718134
0.9548,-0.015985515774625703
0.9604,-0.01542913452270056
0.9658,-0.01576382144030264
0.9714,-0.011079773765660272
0.977,-0.012077983190965313
0.9827,-0.017105275949255816
0.988,-0.011855549529299014
0.9937,-0.014628952728500288
0.9993,-0.015445537154965883
1.0047,-0.01534538823547249
1.0103,-0.01695295250569051
1.016,-0.014693914924969853
1.0213,-0.014957592726398627
1.027,-0.013838859662734126
1.0326,-0.018330631594375535
1.0382,-0.011180135863492202
1.0436,-0.013899728865237493
1.0492,-0.018782624140576853
1.0548,-0.015786581979664982
1.0602,-0.019404123918006055
1.0659,-0.010501250851784216
1.0715,-0.014108568432989022
1.0769,-0.015307248289928244
1.0825,-0.013599293127488643
1.0882,-0.013867532917660741
1.0936,-0.012252736706870992
1.0992,-0.013841341743161983
1.1048,-0.010695544659681477
1.1105,-0.009134973770794752
1.1158,-0.010596922143052523
1.1215,-0.012049925717464549
1.1271,-0.008095816342798212
1.1325,-0.011775979088174737
1.1381,-0.0059623337735741355
1.1437,-0.009872923808831646
1.1494,-0.011589457579491258
1.1547,-0.009504205274141753
1.1603,-0.00957886519068285
1.166,-0.012132047738345308
1.1713,-0.014645346896932754
1.177,-0.011234824096767349
1.1826,-0.0019267662857530565
1.1883,-0.005148667219155301
1.1936,-0.007837886684192164
1.1993,-0.0027664175180709405
1.2049,-0.008510342146347494
1.2103,-0.008636876752948552
1.2159,-0.006846990597243474
1.2215,-0.008538335502893735
1.2269,-0.0036697797613560734
1.2325,-0.006550263365884601
1.238,-0.0008825694545407936
1.2436,-0.008496235623200121
1.2492,-0.004262939347873251
1.2548,-0.008739369628374516
1.2605,-0.006096891745136279
1.2658,-0.003098795300291446
1.2714,-0.008033697700781328
1.2771,-0.006653444758447646
1.2824,-0.0008813958606918026
1.2881,-0.005079225013955524
1.2938,-0.010109609547263587
1.2991,-0.00015126893394035168
1.3048,-0.004195520920195817
1.3104,-0.0004769238025250644
1.3158,0.000993437805873465
1.3215,-0.0019303354579192078
1.3271,-0.0018055928790047249
1.3325,0.0017558773437568176
1.3381,0.0025045094044519045
1.3438,0.003103846841673641
1.3492,0.0010477670666213523
1.3548,0.0028410774271772077
1.3604,-0.0007883708867365558
1.3658,0.003030946148286584
1.3715,0.0048390469671985015
1.3771,0.008784327118710689
1.3825,0.009540200983776503
1.3882,0.005819043860624151
1.3938,0.012997442963545214
1.3992,0.005751653408987423
1.4048,0.006243725799287003
1.4102,0.008373155609672889
1.4158,0.0064802805655316265
1.4215,0.00696463731198671
1.4271,0.001962108238256266
1.4325,0.00925871816875512
1.4381,0.010156096347068932
1.4437,0.011209829272100569
1.4491,0.013704787087157166
1.4547,0.009633922029410602
1.4604,0.01443938678086687
1.466,0.011629798583173812
1.4714,0.01745908796928297
1.477,0.01718232559661592
1.4826,0.013675992552954042
1.4883,0.02318136355132583
1.4936,0.01525491998731865
1.4992,0.010095334466397876
1.5048,0.01602954097968512
1.5105,0.01743161194505627
1.5158,0.01703222717669206
1.5215,0.020636137028934187
1.527,0.020915312560383592
1.5324,0.021259487551402723
1.5381,0.021883644850570483
1.5438,0.031725658741018514
1.5491,0.03178198885376338
1.5548,0.02961078146049767
1.5604,0.027877674494125038
1.5658,0.030981077372963517
1.5714,0.03405339128194618
1.577,0.03820965535039267
1.5827,0.03091057116804008
1.588,0.03952428761988325
1.5937,0.038886984720729045
1.5993,0.044796082927147984
1.6047,0.043071689229608134
1.6103,0.040955464787100215
1.6159,0.03740105420883155
1.6215,0.042126990151621246
1.6271,0.04822357812253297
1.6325,0.0436538372766232
1.6381,0.05070860578497516
1.6437,0.05463566752242466
1.6493,0.05176657656885342
1.6547,0.05282940696064997
1.6603,0.05571479546208147
1.6659,0.059055120194268174
1.6715,0.05095092725910355
1.6769,0.055079616921193786
1.6825,0.0492251973811203
1.6882,0.057992892846433886
1.6938,0.06004816737941404
1.6992,0.060618547424324376
1.7048,0.063895772917192
1.7105,0.06199238356235359
1.7158,0.06119709133167922
1.7215,0.0632678769713736
1.7271,0.06173582150910112
1.7327,0.07645784400992128
1.7381,0.07647239542294743
1.7438,0.07872054035616799
1.7491,0.07206617683523298
1.7548,0.0809251156184671
1.7604,0.08331021537406352
1.7658,0.07837356483585761
1.7714,0.08289345363363065
1.7771,0.08062515303852047
1.7827,0.08199604227230217
1.7881,0.07891374942309948
1.7937,0.08689797794788734
1.7993,0.0892838230922125
1.8047,0.08894947681439358
1.8103,0.09852843618350088
1.816,0.0961613168583616
1.8214,0.09793440255485797
1.827,0.09732537489403037
1.8326,0.11179535650032335
1.8383,0.11506726500168146
1.8436,0.10694833559976968
1.8492,0.11385535588077217
1.8549,0.11635861310594714
1.8603,0.11405249956074548
1.8659,0.12152828029357338
1.8715,0.11297709626411945
1.8772,0.11302020978806737
1.8825,0.11486187302415307
1.8881,0.12899058625598736
1.8937,0.12285279780512293
1.8994,0.12158864156616861
1.9047,0.12245357535259044
1.9103,0.12712934432975065
1.9159,0.1291757177825052
1.9216,0.14104599017367292
1.9269,0.12384653259209971
1.9326,0.12923454143635066
1.9381,0.14001580525460255
1.9437,0.13319607867054079
1.9491,0.1450530836905508
1.9548,0.13745251752616588
1.9604,0.1361040961306848
1.9658,0.14020328512042468
1.9714,0.14487511598239344
1.977,0.1473016371395484
1.9827,0.14883888602389878
1.9881,0.14563243312475255
1.9937,0.14412486716935058
1.9993,0.15615009418913733
2.0047,0.14885153160843229
2.0104,0.15658275537932076
2.0158,0.16551746259533762
2.0214,0.16061501403706668
2.027,0.15213511993927564
2.0327,0.16781724233010298
2.0381,0.16849148440723738
2.0437,0.16958277462631183
2.0493,0.17178924387650146
2.0547,0.1779160566242894
2.0604,0.1697976187491863
2.066,0.18045550703267604
2.0714,0.17735800269247431
2.077,0.1786148087994074
2.0827,0.17746030524892054
2.088,0.18297105832156435
2.0937,0.19194699295471201
2.0993,0.18680709926455108
2.1047,0.19271234224992012
2.1103,0.19379893364435635
2.1159,0.19355368695151365
2.1216,0.19758366430075708
2.1269,0.20292879611236175
2.1326,0.20920627736880898
2.1382,0.2046359544673797
2.1438,0.20153551715303825
2.1492,0.20508825002903175
2.1548,0.20537226133852615
2.1604,0.21054177973969757
2.1658,0.20874137206850618
2.1714,0.21685997870862217
2.177,0.21179261456782
2.1827,0.22052137491615342
2.188,0.22761811646994362
2.1937,0.22440215352716486
2.1992,0.2208335954503225
2.2048,0.23120761383867117
2.2102,0.2273644324274497
2.2158,0.22923320685055526
2.2215,0.22695046116352435
2.227,0.2365588642956269
2.2327,0.23745167645035448
2.2381,0.2319120774123491
2.2437,0.23922630781036736
2.2493,0.24018180975463432
2.2547,0.24096372357981438
2.2603,0.24317029274314372
2.266,0.245900260056101
2.2713,0.24884904283462872
2.277,0.25232578318470245
2.2826,0.2533677477015877
2.2883,0.2516179009967397
2.2937,0.25397238664740535
2.2993,0.2503571066932436
2.3047,0.260324789282513
2.3103,0.2574155183953555
2.3159,0.25824655609368985
2.3216,0.263757590453202
2.3269,0.26237518869415705
2.3326,0.26923626570155906
2.3382,0.2628586370601898
2.3436,0.26801247877664813
2.3493,0.2723530226671241
2.3549,0.26621860765512867
2.3603,0.26903244512348323
2.3659,0.2803140115974436
2.3716,0.27578734180803344
2.3769,0.28099722825940376
2.3826,0.28506971224622835
2.3882,0.27502737439172736
2.3936,0.2847327094003811
2.3992,0.2833395450574146
2.4049,0.2923015215865924
2.4102,0.2922832364222625
2.4159,0.29506109252219076
2.4215,0.28887887366201026
2.4269,0.2937460943966643
2.4325,0.2937430630859234
2.4382,0.2939022988463262
2.4438,0.29530983254222276
2.4492,0.3034105146688456
2.4548,0.29848495681988474
2.4605,0.30396801282355984
2.4659,0.3029500511869579
2.4715,0.30535216006529875
2.4772,0.3056312577076804
2.4826,0.3118204069437833
2.4882,0.3072057700638032
2.4936,0.30764627240117026
2.4992,0.31179779757778714
2.5049,0.30997591598224983
2.5102,0.3147070644491039
2.5159,0.32016499095980505
2.5216,0.3156741980183372
2.527,0.32287325960610425
2.5326,0.32036899170350924
2.538,0.3183653966031646
2.5437,0.3259148479341117
2.5493,0.3324752698630298
2.5547,0.3287023915790129
2.5603,0.33272988480586313
2.566,0.33078968142043674
2.5714,0.3335135616780686
2.577,0.33712109386672673
2.5827,0.33909796524859337
2.5881,0.34156648160602143
2.5938,0.34170405357626904
2.5991,0.3420558796365861
2.6048,0.341550078761155
2.6105,0.3420200809546492
2.6158,0.34530463599925587
2.6215,0.3485039852221547
2.6272,0.34620614827523266
2.6326,0.3497651441740881
2.6382,0.35146472060635064
2.6436,0.35650779639343594
2.6493,0.3596483084068166
2.6547,0.36374318755708096
2.6603,0.35619022188001254
2.666,0.363992235355658
2.6714,0.36630941244250276
2.677,0.36748815605727153
2.6825,0.3672303981387538
2.6882,0.370867145724795
2.6939,0.3677754203896436
2.6993,0.37545408605465025
2.7049,0.37357009217825327
2.7103,0.3724937318356522
2.716,0.38156365664005687
2.7214,0.37713385607141714
2.727,0.38915185080361714
2.7327,0.37782084205000943
2.7381,0.38305118309255937
2.7437,0.38502202714423794
2.7494,0.38739900096245816
2.7548,0.38861441593176455
2.7604,0.3855293678779722
2.7658,0.3943059838468419
2.7715,0.39417300606936984
2.7771,0.39104405766281386
2.7825,0.3916757324800264
2.7881,0.3957017420676446
2.7938,0.3932961026176795
2.7992,0.3931089838062478
2.8049,0.3971500802346913
2.8103,0.3971450393142339
2.8159,0.39458609000030415
2.8216,0.4008693462209496
2.8269,0.3953051129998053
2.8326,0.39704232994792993
2.8382,0.4069797663649812
2.8436,0.40296288333879754
2.8492,0.40905486299138083
2.855,0.4016070778544182
2.8604,0.40863544400967083
2.866,0.40423884511238534
2.8714,0.40600591677310016
2.877,0.4108040402938868
2.8827,0.4104089377160459
2.8883,0.41178398747989775
2.8937,0.4147849859567721
2.8994,0.4116283265420725
2.9048,0.42051082884351004
2.9104,0.4182766356878811
2.9158,0.4156992788193105
2.9214,0.4151863504954437
2.9271,0.41807263566090086
2.9327,0.41879733674202607
2.9381,0.4187741647373474
2.9437,0.42110724975167163
2.9491,0.420135173930816
2.9548,0.42246133601560115
2.9605,0.4238632980394685
2.9659,0.4237806315801078
2.9716,0.4209806585179041
2.977,0.4310683276226506
2.9827,0.4280100665715161
2.9883,0.43679245234492575
2.9937,0.43070462908081353
2.9994,0.42985445992195226
3.0048,0.43475496010248316
3.0105,0.43253381945582675
3.0159,0.4308097906607491
3.0216,0.4361946113063192
3.0269,0.4347370854207493
3.0326,0.43624415249797094
3.0383,0.4400287757775776
3.0436,0.4403551983037261
3.0493,0.4402808612702122
3.0547,0.441964136466493
3.0604,0.44721516370519
3.066,0.4494345157768086
3.0714,0.4462450549137261
3.0771,0.4493049671066453
3.0825,0.44620339632102596
3.0881,0.44749722980718815
3.0937,0.4471331495093175
3.0994,0.45091954656337147
3.1047,0.4507684354294789
3.1103,0.45257252748617177
3.116,0.44583254992669435
3.1214,0.4472914948217294
3.1271,0.4515064859968325
3.1327,0.4541137315946955
3.1381,0.4467858813319341
3.1438,0.44617028472083503
3.1492,0.4461075889967411
3.1548,0.4419747553000797
3.1605,0.4494433459481561
3.1659,0.45095799954623
3.1715,0.4521086290884518
3.177,0.44615687325657943
3.1826,0.4455828727369499
3.1882,0.45531777228366377
3.1936,0.4465718599821155
3.1993,0.4489565973377281
3.2049,0.44992179588307024
3.2103,0.45117418646765844
3.216,0.4590398579786789
3.2216,0.4551222081858304
3.227,0.4541848493840461
3.2327,0.45498899684088306
3.238,0.45856570773188426
3.2437,0.45381462480504475
3.2494,0.449355842932993
3.2547,0.4533866905307893
3.2604,0.455062227145437
3.266,0.46066873285195653
3.2714,0.4573879207335561
3.2771,0.45665602947588435
3.2825,0.45420070495079756
3.2882,0.456911224743844
3.2938,0.4562218964869224
3.2992,0.45928136698611977
3.3049,0.4595586561041582
3.3103,0.4577694145834571
3.3159,0.4605755694968659
3.3216,0.46355288676783063
3.327,0.4630973799680968
3.3326,0.46164339700850127
3.3381,0.4630664676365644
3.3438,0.46166641252397106
3.3491,0.46443628332694387
3.3548,0.46641524308663795
3.3605,0.46182758983355904
3.3659,0.46099880811783145
3.3715,0.46763132365192184
3.3771,0.4681347052833563
3.3825,0.46745807061599426
3.3882,0.46057938730412235
3.3936,0.4660712972678847
3.3992,0.4711433056745038
3.4049,0.4663883866105558
3.4105,0.46918215617566145
3.4159,0.4699836104674395
3.4215,0.4748168710783314
3.4272,0.4680099330565047
3.4326,0.47102933034255645
3.4382,0.46606323948075545
3.4436,0.4652037203594944
3.4493,0.46922860055218873
3.4547,0.4695295854578227
3.4603,0.46609833365675984
3.466,0.4679119864678729
3.4716,0.4641476277331815
3.477,0.4685344131450562
3.4826,0.468846267096239
3.488,0.46831542990153896
3.4937,0.4740924613906628
3.4994,0.4705411154140189
3.5048,0.4672172680461956
3.5104,0.46965250939178316
3.516,0.4690471813125881
3.5214,0.4691527529497999
3.527,0.4647032373715326
3.5327,0.46638396884132194
3.5381,0.47396796068316654
3.5437,0.47096561931697656
3.5493,0.477195106288678
3.5548,0.4702732703828038
3.5604,0.47324421787446047
3.5658,0.4716001547720599
3.5715,0.47745628143079427
3.5771,0.47414549891344443
3.5825,0.47159642578578587
3.5881,0.47299112071595417
3.5938,0.47430638198160024
3.5992,0.4756159312363673
3.6048,0.47701065948583343
3.6102,0.47684183685650433
3.6159,0.4793247355217378
3.6216,0.4723085776409251
3.627,0.47812805631906086
3.6326,0.47560671519410064
3.6383,0.4786986180601172
3.6437,0.47927431929064285
3.6493,0.480576092663638
3.6547,0.47611996506731635
3.6604,0.48035884923318467
3.6658,0.48226172470175965
3.6715,0.48190755777468763
3.6771,0.4806339373107403
3.6827,0.48325748055642037
3.6881,0.48413008562313464
3.6938,0.48431220068134706
3.6992,0.48653733843185754
3.7048,0.48449576699084107
3.7105,0.4902355924001499
3.7159,0.4847533523549603
3.7216,0.48829488643168506
3.7272,0.48154063887847737
3.7325,0.48710071240920116
3.7382,0.4915985491251512
3.7438,0.4868263251733689
3.7492,0.48559560478889685
3.7549,0.4857472197460396
3.7605,0.4921233819695623
3.7659,0.49360430392819454
3.7715,0.4882860060385412
3.7772,0.4910024705468755
3.7825,0.48826207514597775
3.7882,0.4967754762246216
3.7938,0.49048880121980576
3.7992,0.4928708287764737
3.8048,0.49401675717405313
3.8105,0.4908052545716999
3.8159,0.4895220450895603
3.8216,0.497511479172806
3.8272,0.49488534145474594
3.8326,0.4936803977297689
3.8382,0.49493065941558445
3.8436,0.48876412901874866
3.8492,0.4906453545869661
3.8549,0.4943951197200963
3.8603,0.49639224443048235
3.866,0.4987467136388254
3.8714,0.4972968357319971
3.877,0.5000989703333064
3.8827,0.49948347710723273
3.8881,0.5017879344472695
3.8937,0.5022633438929638
3.8994,0.4974039248142781
3.9047,0.4974336367193154
3.9104,0.5020462682372959
3.916,0.5029585219390439
3.9214,0.4994590973395532
3.9271,0.5013279754126815
3.9328,0.5047748053407267
3.9381,0.5057836081454138
3.9438,0.501662165649009
3.9494,0.5038100295119605
3.9548,0.5057480351999222
3.9604,0.5013678691287562
3.9661,0.5069134712246962
3.9715,0.5082643313913605
3.9772,0.5094947820373827
3.9825,0.5040545593248954
3.9882,0.5065876747099097
3.9938,0.5087652414272242
3.9995,0.5101362701555713
4.0048,0.5093647008310248
4.0105,0.5142871520790443
4.0158,0.5104306206256348
4.0215,0.5103993904573948
4.0272,0.5098190416264757
4.0326,0.5087893164716627
4.0382,0.5082001693638414
4.0439,0.5090564020261537
4.0492,0.5115468107544853
4.0548,0.5159228132152631
4.0605,0.5150683223697468
4.0658,0.5159101397631921
4.0715,0.5159691813422481
4.0772,0.5131783937320863
4.0826,0.5177850334339267
4.0882,0.5138670370975181
4.0939,0.5143635754871801
4.0992,0.5179614950534844
4.1049,0.5157319079961085
4.1103,0.5184892603968235
4.1159,0.5190683890011346
4.1215,0.5168299808191638
4.1272,0.520210692862377
4.1325,0.5224595055182965
4.1382,0.5177305661696218
4.1439,0.5170767209590222
4.1492,0.5225472875907534
4.1549,0.5192418849773234
4.1603,0.5196399911989479
4.166,0.5225454632708614
4.1716,0.5249843441310861
4.177,0.521221979528054
4.1826,0.5255586537994318
4.1882,0.5259201158439414
4.1938,0.5284136592015968
4.1994,0.526969213769595
4.2048,0.5248030994803451
4.2104,0.5256762740173696
4.216,0.5281232517834303
4.2214,0.5300069570028018
4.2271,0.5288394471141384
4.2327,0.5285606578228658
4.2381,0.5293972253497059
4.2438,0.5227229956029585
4.2494,0.5282588933326992
4.2548,0.5300115309934722
4.2604,0.529067636474921
4.2658,0.5276723870109369
4.2715,0.5366073189913653
4.2771,0.5308231268555459
4.2825,0.5316481156090972
4.2881,0.5293279022495648
4.2938,0.53630819441801
4.2992,0.5350019416615256
4.3049,0.5326971504572032
4.3105,0.5355069900353956
4.3159,0.5349419716971292
4.3215,0.5299594041748653
4.3272,0.5377469160659626
4.3325,0.5361711684762812
4.3382,0.5368032909268489
4.3439,0.5413626014000678
4.3492,0.5389690065846872
4.3549,0.5412942823131431
4.3605,0.5327950217210113
4.3658,0.5395108361744055
4.3715,0.5339359584241256
4.3771,0.5415494715225969
4.3828,0.5389434246117266
4.3881,0.541882645547011
4.3938,0.5393610605474383
4.3992,0.542932602194364
4.4049,0.5395412231656435
4.4105,0.5383191084884488
4.4159,0.541492953599693
4.4215,0.5382968316470832
4.4272,0.540456714351973
4.4325,0.5445146198046448
4.4382,0.5385774391159043
4.4438,0.5377043381700587
4.4492,0.5457595459153365
4.4549,0.5430150153448748
4.4605,0.5442594507055979
4.4659,0.5472723001444193
4.4715,0.5452950253361616
4.4772,0.5500630669684361
4.4826,0.5479846962758748
4.4882,0.5443925785728656
4.4938,0.5465628248057118
4.4992,0.5464545731127417
4.5049,0.5525367202747599
4.5105,0.5521181643237459
4.5159,0.5511429524699079
4.5214,0.5566272287171995
4.527,0.5533208131396389
4.5327,0.552621129719374
4.5383,0.5493728592299721
4.5437,0.5485447512925111
4.5492,0.5536557858300336
4.5548,0.554164320328327
4.5605,0.5516558611953545
4.5659,0.5512368606463277
4.5715,0.550574765267794
4.577,0.5490008150661002
4.5826,0.5524852597190829
4.5883,0.5547965021259168
4.5937,0.555566086063139
4.5993,0.55433659432181
4.6048,0.5559797078411914
4.6105,0.5559244493035965
4.6159,0.5574901031383966
4.6215,0.5548532647135741
4.6272,0.5601745714476521
4.6326,0.5525452711435889
4.6382,0.5598121034841236
4.6438,0.5643376632629055
4.6492,0.5529588665850854
4.6549,0.5629612325099955
4.6604,0.5628132689975568
4.6661,0.5644402128373143
4.6715,0.5594787958909665
4.6772,0.5624638169800953
4.6825,0.5622565841583128
4.6882,0.5625061233030727
4.6938,0.5585573741638266
4.6992,0.5556007909639965
4.7048,0.5633632822023099
4.7105,0.5605741840343549
4.7158,0.5651744973364934
4.7215,0.5634327528891306
4.7269,0.5605125966658119
4.7325,0.5662055143473383
4.7382,0.5630490570163807
4.7438,0.566321127443676
4.7492,0.5664312217581358
4.7548,0.5664181963363056
4.7604,0.5678916838148699
4.7661,0.5715299335722459
4.7715,0.5665931697710769
4.7771,0.5652575857650114
4.7825,0.5716647493933046
4.7882,0.568968493722153
4.7938,0.5690789329549459
4.7992,0.5695831081253718
4.8048,0.5673532008201557
4.8105,0.5793900215568554
4.8158,0.5731254181863349
4.8214,0.5762372451409273
4.8271,0.5705030737593587
4.8327,0.5765132022999094
4.8381,0.5705263472707326
4.8438,0.5750137067812905
4.8494,0.5727122136402983
4.8548,0.570799675510209
4.8604,0.5746362573833456
4.8661,0.5687439765581129
4.8714,0.5723703789916316
4.8771,0.5748905192448089
4.8827,0.5749188767635475
4.8881,0.571421144962842
4.8938,0.5773270010338303
4.8992,0.5733873795306405
4.9048,0.5813938079801081
4.9105,0.5773913292355014
4.9161,0.5839014359913587
4.9215,0.5781958503320889
4.9271,0.5764086240006013
4.9325,0.5783469392062023
4.9382,0.579693426691453
4.9439,0.5835838179291125
4.9492,0.5852438201907452
4.9549,0.5823561697678706
4.9605,0.5749192165446334
4.9659,0.5816136307060588
4.9715,0.5817847605561727
4.9772,0.5817604528182289
4.9825,0.5824523955130594
4.9881,0.5825302883011743
4.9938,0.5798988667985224
4.9992,0.5846514649014035
5.0049,0.590100754661073
5.0105,0.5876654656614136
5.0159,0.5844049631662565
5.0215,0.586582093744621
5.0271,0.5862088382507541
5.0325,0.5874835192260327
5.0382,0.5932692949217887
5.0438,0.5898788821666943
5.0494,0.5916593775217815
5.0549,0.591755711932966
5.0605,0.5896003253968596
5.0659,0.5885970082829758
5.0716,0.5940401256595776
5.077,0.59135140923797
5.0826,0.5970920375285559
5.0882,0.593392902548196
5.0939,0.5967908194459085
5.0993,0.595109895113041
5.1049,0.5904288708453175
5.1103,0.5905001034839165
5.116,0.5931151971296716
5.1216,0.5939689332728889
5.127,0.5971298758741223
5.1326,0.5937201205451231
5.1383,0.5990426513411659
5.1436,0.5953041310364123
5.1493,0.5912480157181995
5.1549,0.5960289913157418
5.1606,0.600390244855446
5.166,0.6021343688704263
5.1717,0.5991115792330954
5.177,0.596210063290358
5.1827,0.59760442296759
5.188,0.602389326664445
5.1937,0.5976404021953711
5.1994,0.6005575992884747
5.205,0.6009734748837968
5.2104,0.6012986435287972
5.216,0.5974049326844543
5.2214,0.5993236267660266
5.227,0.5977363463706814
5.2325,0.5989641517408489
5.2382,0.6010851743034055
5.2438,0.5986803731476679
5.2492,0.5979991783839395
5.2548,0.60421185223339
5.2604,0.6084101249243937
5.2661,0.6016903960471923
5.2714,0.6039650841106566
5.2771,0.6111265154480546
5.2827,0.5978529482698792
5.2883,0.608606471752467
5.2936,0.6099900084785667
5.2992,0.6077461945534591
5.3049,0.6060615551644348
5.3105,0.6050059301207841
5.3159,0.6025714154346676
5.3215,0.6118167709368486
5.3269,0.6053539514011208
5.3325,0.6071475650332357
5.3382,0.6143048476982366
5.3438,0.6123207868935915
5.3492,0.6100462664182008
5.3549,0.6131817195792041
5.3605,0.609167644819753
5.3659,0.6082061260684738
5.3715,0.6113060284698031
5.3771,0.612668964231223
5.3826,0.6108850944125734
5.3882,0.6139001945437476
5.3939,0.6124212874247046
5.3992,0.6127421413441019
5.4049,0.6177176486484633
5.4105,0.6167134619369722
5.4159,0.6129630640808569
5.4215,0.6149158861243458
5.4272,0.6148935637548273
5.4326,0.6176715434423646
5.4383,0.6170924729223785
5.4436,0.6164236379264679
5.4493,0.6187456116900708
5.455,0.6169301163458035
5.4604,0.6204004907664066
5.466,0.6172511493274829
5.4717,0.6176610347564376
