Experiment: Feb_8_Batch_expt_zeroed vial 10, Mon Feb  8 17:45:07 2021
1.2492,0.02893427393368997
1.2548,0.028426076463057393
1.2605,0.02719779459715871
1.2658,0.027863175413161856
1.2714,0.030249230621659517
1.2771,0.029358709363649815
1.2824,0.03216968236791595
1.2881,0.03155713157191892
1.2938,0.03192785304832629
1.2991,0.03328490555034036
1.3048,0.03381589756996001
1.3104,0.03427717953968884
1.3158,0.03641795704176659
1.3215,0.03425303006774921
1.3271,0.03411904003593397
1.3325,0.0399187578616233
1.3381,0.036334853863769
1.3438,0.039474056901077414
1.3492,0.039774589870626154
1.3548,0.04166732553445607
1.3604,0.0387691280906986
1.3658,0.040530761139220606
1.3715,0.04431656483309221
1.3771,0.043545787601896035
1.3825,0.04396630929874501
1.3882,0.04224406842754519
1.3938,0.04917069505673771
1.3992,0.047133727007225845
1.4048,0.04801748787210702
1.4102,0.04741004080876571
1.4158,0.04869857666680827
1.4215,0.050710707996919235
1.4271,0.050642317062842945
1.4325,0.05375679262647587
1.4381,0.05059243748507675
1.4437,0.05674771225172298
1.4491,0.05509071104837693
1.4547,0.056692731394453966
1.4604,0.05893855174718743
1.466,0.06096459265253634
1.4714,0.060100593042949124
1.477,0.06117050242663463
1.4826,0.06526802384164954
1.4883,0.06364332503159348
1.4936,0.06549273229094027
1.4992,0.06584426595113307
1.5048,0.07009424526595326
1.5105,0.07072937485970143
1.5158,0.072815120929839
1.5215,0.07030165355255974
1.527,0.07422235700597002
1.5324,0.07528379672671126
1.5381,0.08006034016435426
1.5438,0.07698320667026709
1.5491,0.08120774220692462
1.5548,0.07855542943225813
1.5604,0.0831386101893668
1.5658,0.08343511579223029
1.5714,0.08750690505830366
1.577,0.08856467861523154
1.5827,0.09147334940726387
1.588,0.08883371014377273
1.5937,0.09088982973023724
1.5993,0.09433625960538472
1.6047,0.09559066685090278
1.6103,0.09600041069166981
1.6159,0.1031017187667525
1.6215,0.1015295459619493
1.6271,0.10235684743553264
1.6325,0.10200200037917245
1.6381,0.10970010072099595
1.6437,0.10908501774668083
1.6493,0.11189778138111922
1.6547,0.10794856245435208
1.6603,0.11171723764183633
1.6659,0.116015926478018
1.6715,0.11247437955761647
1.6769,0.11593643685837868
1.6825,0.11566591262179265
1.6882,0.12019948062121721
1.6938,0.12046698845278242
1.6992,0.12003235347392222
1.7048,0.12338441501419922
1.7105,0.12962552275400419
1.7158,0.12890127057544293
1.7215,0.12915633413733973
1.7271,0.13164353555758013
1.7327,0.13217279822982209
1.7381,0.13497507468507597
1.7438,0.1376811276899561
1.7491,0.1399757284005027
1.7548,0.14178419597447778
1.7604,0.14302177374677877
1.7658,0.14312885153565463
1.7714,0.15157780446041963
1.7771,0.1458665317453895
1.7827,0.15094039227800787
1.7881,0.15182464895818087
1.7937,0.1563792724217833
1.7993,0.15478273539119658
1.8047,0.1558040265963268
1.8103,0.15987974473828176
1.816,0.16619273368436294
1.8214,0.1639688751388934
1.827,0.16736828739717768
1.8326,0.16730617256341163
1.8383,0.17293099424812736
1.8436,0.16977213927321516
1.8492,0.17024983212806594
1.8549,0.17731433084447423
1.8603,0.17572331396364155
1.8659,0.17498438951985518
1.8715,0.1762488273795752
1.8772,0.1814045245811785
1.8825,0.1800588485343696
1.8881,0.1847903657185619
1.8937,0.1772783603654811
1.8994,0.18680758811311682
1.9047,0.18601885475933067
1.9103,0.1886854290551745
1.9159,0.19580123488891982
1.9216,0.19236047841646464
1.9269,0.19140020508078986
1.9326,0.1948303544985867
1.9381,0.19544806881321697
1.9437,0.19428108338086164
1.9491,0.19530052615561377
1.9548,0.1973270744541586
1.9604,0.20060714619732833
1.9658,0.20155454049161708
1.9714,0.20267415143404027
1.977,0.2070415106103159
1.9827,0.20825269744123215
1.9881,0.2076757664234128
1.9937,0.20738341177018382
1.9993,0.21650259898963672
2.0047,0.21922739749258127
2.0104,0.21802704452947544
2.0158,0.2177878754386537
2.0214,0.22214371377778455
2.027,0.22185628427856316
2.0327,0.22867097283351884
2.0381,0.22984104170162403
2.0437,0.22803886791298172
2.0493,0.23086805590804257
2.0547,0.23127976405357653
2.0604,0.2359955848992413
2.066,0.24051694971972684
2.0714,0.24060339347508194
2.077,0.2368559042760518
2.0827,0.2437385875959624
2.088,0.24523879017149947
2.0937,0.2530407923390705
2.0993,0.2513318004694578
2.1047,0.2521582164523184
2.1103,0.2544613761951959
2.1159,0.25567107836300657
2.1216,0.2570215827776935
2.1269,0.25789623107123993
2.1326,0.2586067326171289
2.1382,0.26657074716883056
2.1438,0.2715686366823924
2.1492,0.26632105553535834
2.1548,0.267666215180154
2.1604,0.2704442867268286
2.1658,0.2735548713656043
2.1714,0.2651263542253243
2.177,0.2724434652287326
2.1827,0.27496486496637196
2.188,0.2761954350043895
2.1937,0.2767399178654997
2.1992,0.28214442342310775
2.2048,0.2807004372186003
2.2102,0.2849138763076889
2.2158,0.28701764681842523
2.2215,0.2837343441054031
2.227,0.2868072681441447
2.2327,0.289245935467221
2.2381,0.2921257962106063
2.2437,0.28789347756386735
2.2493,0.2977621595222518
2.2547,0.2978259048062171
2.2603,0.3006357058554796
2.266,0.3026820814251505
2.2713,0.29820211803949126
2.277,0.3012289857109359
2.2826,0.3043647065174705
2.2883,0.30784566648836253
2.2937,0.3110988061008279
2.2993,0.30612348913626064
2.3047,0.308069545443876
2.3103,0.3154864644020271
2.3159,0.3136167748062318
2.3216,0.3156031456284768
2.3269,0.31974097558650905
2.3326,0.3146536791463555
2.3382,0.32222155415077125
2.3436,0.3206043044404852
2.3493,0.3238031143726834
2.3549,0.32432240870345075
2.3603,0.32903954160629
2.3659,0.33045423664849205
2.3716,0.3283609405440131
2.3769,0.32708896828650424
2.3826,0.3365571357970163
2.3882,0.3388354955346593
2.3936,0.3377417590058308
2.3992,0.33549696064235157
2.4049,0.3480006438374457
2.4102,0.34603338216885393
2.4159,0.34760413817841596
2.4215,0.34483169722328544
2.4269,0.34867081783059317
2.4325,0.34918094350009865
2.4382,0.3528117980109187
2.4438,0.34939727238291374
2.4492,0.354942908413032
2.4548,0.3512655429223324
2.4605,0.3506416806141186
2.4659,0.3585601146103286
2.4715,0.35586316332365686
2.4772,0.3559524382061118
2.4826,0.35964993517437904
2.4882,0.35891954850431185
2.4936,0.36507670714089235
2.4992,0.36555201296286977
2.5049,0.3639024799041485
2.5102,0.367701435928506
2.5159,0.36999664763544904
2.5216,0.3648862714496217
2.527,0.3752935860425771
2.5326,0.3761058273006745
2.538,0.3769067038896948
2.5437,0.37054055431682464
2.5493,0.37606636935417925
2.5547,0.37969693851230085
2.5603,0.38172709426859297
2.566,0.38266710927001557
2.5714,0.38085127191070545
2.577,0.3878663699642186
2.5827,0.38537990693918006
2.5881,0.3888524175106498
2.5938,0.38765205543883735
2.5991,0.3927563723817281
2.6048,0.3888333339411414
2.6105,0.3938675820889899
2.6158,0.3966907822748275
2.6215,0.398276253462716
2.6272,0.3983393891481773
2.6326,0.40250536354936667
2.6382,0.4056390376359522
2.6436,0.4076379127392076
2.6493,0.40442616521126246
2.6547,0.4122452230355521
2.6603,0.41311093489400746
2.666,0.41582805894445457
2.6714,0.4177078804290135
2.677,0.416701176956493
2.6825,0.4227985720756481
2.6882,0.4224698156367902
2.6939,0.42141742466159726
2.6993,0.42202196720216534
2.7049,0.42282046287437236
2.7103,0.4228285343340933
2.716,0.4261533540823116
2.7214,0.4221083084964803
2.727,0.42374762777951447
2.7327,0.42807221285413355
2.7381,0.42292290503699204
2.7437,0.42561596413684033
2.7494,0.4302822745238836
2.7548,0.42644161985607065
2.7604,0.43409520122228623
2.7658,0.430193626800096
2.7715,0.43134786150592086
2.7771,0.43306275102529324
2.7825,0.43450880481536547
2.7881,0.43237208787117043
2.7938,0.43788242687610474
2.7992,0.43467255061068566
2.8049,0.4358669867660483
2.8103,0.4372487364348864
2.8159,0.4407303077317658
2.8216,0.44310400847015846
2.8269,0.4412255128758005
2.8326,0.4442352061304431
2.8382,0.44502178428534045
2.8436,0.44459563792675505
2.8492,0.4432517632645898
2.855,0.44556727332663065
2.8604,0.4473808345779554
2.866,0.44605024783472946
2.8714,0.4495936291911071
2.877,0.4404604173637561
2.8827,0.45024613754500387
2.8883,0.44788607583130824
2.8937,0.4562218380085471
2.8994,0.45321050012022945
2.9048,0.45595318747512853
2.9104,0.45726049473376384
2.9158,0.45267419748929394
2.9214,0.4568263385635608
2.9271,0.4579392295196646
2.9327,0.4667570323130348
2.9381,0.46614424134633714
2.9437,0.46421746993936236
2.9491,0.4666235087337083
2.9548,0.46681492460472956
2.9605,0.4665981159174541
2.9659,0.4631641407321808
2.9716,0.47239819027210334
2.977,0.46769940523028025
2.9827,0.4726668936646674
2.9883,0.47056836417161996
2.9937,0.47379697954075917
2.9994,0.47585482697898807
3.0048,0.4752616238184061
3.0105,0.47461493516606285
3.0159,0.4778880952749113
3.0216,0.4784577119696045
3.0269,0.4779407422558448
3.0326,0.48068799372394044
3.0383,0.47590331556745613
3.0436,0.47496448793398344
3.0493,0.48032331973433817
3.0547,0.4802110978928317
3.0604,0.48107880200236885
3.066,0.4820589289037095
3.0714,0.47762331847932266
3.0771,0.48091627328734154
3.0825,0.48206279684791176
3.0881,0.4782798872641155
3.0937,0.4795616208648764
3.0994,0.48471578348532096
3.1047,0.482894118322568
3.1103,0.4841694704093861
3.116,0.4888763693186712
3.1214,0.4887313463790607
3.1271,0.4846783265056425
3.1327,0.4868886584226816
3.1381,0.4885880388200712
3.1438,0.48610000336272063
3.1492,0.4855315817643644
3.1548,0.48032181081067715
3.1605,0.4846545086048897
3.1659,0.4867298254302578
3.1715,0.4877028429713583
3.177,0.4915083095677245
3.1826,0.4873587395996274
3.1882,0.4938126112923338
3.1936,0.48741790165372345
3.1993,0.4929587764660175
3.2049,0.49279192378018877
3.2103,0.4967645129847324
3.216,0.4943672062502905
3.2216,0.4976541122590685
3.227,0.49401134599230667
3.2327,0.49295050510456
3.238,0.4967649193338996
3.2437,0.4968659433045165
3.2494,0.49508673207528986
3.2547,0.49620446004022134
3.2604,0.5013706668488535
3.266,0.49850187070380503
3.2714,0.492132361038058
3.2771,0.4949581993180786
3.2825,0.4956721474032433
3.2882,0.49836424973560156
3.2938,0.4964774543028039
3.2992,0.5007509993327051
3.3049,0.5017394713374786
3.3103,0.4982634125901405
3.3159,0.5029353174421674
3.3216,0.4979611415818144
3.327,0.498068528309762
3.3326,0.4979599380231281
3.3381,0.5017873072341646
3.3438,0.503396558998496
3.3491,0.4989324863364675
3.3548,0.506146282444379
3.3605,0.5026043128039279
3.3659,0.5035083713176939
3.3715,0.505446767564843
3.3771,0.5092579234165965
3.3825,0.5076342880809626
3.3882,0.5066941505589418
3.3936,0.508488373280304
3.3992,0.5059230410615375
3.4049,0.5084272421466108
3.4105,0.508132983114687
3.4159,0.5036864821805298
3.4215,0.5115288521295445
3.4272,0.5095076098381129
3.4326,0.5131014647928188
3.4382,0.509059000782089
3.4436,0.5094258020260507
3.4493,0.511040390428553
3.4547,0.5150865945105889
3.4603,0.5101739611558131
3.466,0.5116608862018356
3.4716,0.5107348328948147
3.477,0.5085912297460833
3.4826,0.5082208766465088
3.488,0.5090150984789817
3.4937,0.509312842515754
3.4994,0.508879946638424
3.5048,0.5109205094346212
3.5104,0.5124639709870311
3.516,0.5120932479143705
3.5214,0.5144403477215348
3.527,0.5125440061790926
3.5327,0.511985280033356
3.5381,0.5113503429970236
3.5437,0.5117938411861485
3.5493,0.5120397882259321
3.5548,0.5152429534140825
3.5604,0.5086447600071979
3.5658,0.5091734874777283
3.5715,0.5116173813095041
3.5771,0.5069489725248748
3.5825,0.5127584343372658
3.5881,0.515410752599679
3.5938,0.5163288395182075
3.5992,0.5146302608493053
3.6048,0.5150415109427073
3.6102,0.5160672734528011
3.6159,0.5186048005870478
3.6216,0.517699546927247
3.627,0.519449083711362
3.6326,0.5179127764949456
3.6383,0.5225274092529782
3.6437,0.5178517111665671
3.6493,0.5190928315296589
3.6547,0.5200356075161195
3.6604,0.5198279641486756
3.6658,0.5218939165331233
3.6715,0.5207173415138893
3.6771,0.5235751006052094
3.6827,0.522779659255331
3.6881,0.5231278348568819
3.6938,0.5236781200088803
3.6992,0.5256988914050114
3.7048,0.524283680738361
3.7105,0.5268777249643215
3.7159,0.524968595534824
3.7216,0.5264311439023992
3.7272,0.5268886381558493
3.7325,0.5267117914191572
3.7382,0.5303247346739128
3.7438,0.5270822797533388
3.7492,0.5278227762471752
3.7549,0.5252086224999911
3.7605,0.531211912733019
3.7659,0.5273449231354911
3.7715,0.5284777127024735
3.7772,0.5317228209902902
3.7825,0.5343021876598415
3.7882,0.5324045972751412
3.7938,0.5308910528033949
3.7992,0.5330742763892147
3.8048,0.530431721714034
3.8105,0.5333281032324232
3.8159,0.5365332869184738
3.8216,0.5397545557227936
3.8272,0.5315466850219415
3.8326,0.5371190793077614
3.8382,0.5363251533761808
3.8436,0.5349893754875754
3.8492,0.5334467149920646
3.8549,0.5382979544092223
3.8603,0.5384927376790807
3.866,0.5370289595460407
3.8714,0.537138949733389
3.877,0.5373684362224824
3.8827,0.5422923493885059
3.8881,0.5399670958596188
3.8937,0.5392892049293038
3.8994,0.537947254956625
3.9047,0.5424899585340548
3.9104,0.5409848369269469
3.916,0.5423649324749726
3.9214,0.540315466816085
3.9271,0.5399139625561352
3.9328,0.5422339882558123
3.9381,0.5378567738816769
3.9438,0.5397911520394514
3.9494,0.5419223345284362
3.9548,0.5427501293567447
3.9604,0.5398400942570047
3.9661,0.542683363865637
3.9715,0.5458471644010995
3.9772,0.5438723771040971
3.9825,0.5450855238894013
3.9882,0.5443933123843578
3.9938,0.5486149737300849
3.9995,0.5484926223523796
4.0048,0.5495251025252947
4.0105,0.5453476008056771
4.0158,0.5497956653179377
4.0215,0.5490906070164161
4.0272,0.5496496540511637
4.0326,0.552003779135212
4.0382,0.5519225807657326
4.0439,0.5515966626039144
4.0492,0.549998580879183
4.0548,0.5503962309770395
4.0605,0.5506403543671645
4.0658,0.5532847715274394
4.0715,0.5525114159065796
4.0772,0.5529353533092763
4.0826,0.5552809455255159
4.0882,0.5539853229056534
4.0939,0.5549325211819608
4.0992,0.555179750722087
4.1049,0.5523362748209777
4.1103,0.5572262774365793
4.1159,0.5574149206027627
4.1215,0.5524755929308742
4.1272,0.5528392838094176
4.1325,0.5556121899996689
4.1382,0.5539566013353106
4.1439,0.5549610389513107
4.1492,0.5601580839551618
4.1549,0.5588434976196551
4.1603,0.559345025564918
4.166,0.5583162091523125
4.1716,0.5609311408185498
4.177,0.5612711790510669
4.1826,0.5618740611197441
4.1882,0.5627419873644086
4.1938,0.5607155770971235
4.1994,0.5561038745573166
4.2048,0.5537359646727213
4.2104,0.5604905129234219
4.216,0.5607141421293702
4.2214,0.5635670881553477
4.2271,0.5655463556296104
4.2327,0.5649045984175813
4.2381,0.5640868139535604
4.2438,0.5620857371141299
4.2494,0.5648635513890894
4.2548,0.5650823909379041
4.2604,0.5674208911202923
4.2658,0.5664833499143082
4.2715,0.5663872303873435
4.2771,0.5666988566247644
4.2825,0.5685836814574519
4.2881,0.5658166187157694
4.2938,0.5720311151455981
4.2992,0.5669090802504004
4.3049,0.5702915799291909
4.3105,0.5711159697505889
4.3159,0.5696491502137829
4.3215,0.5718325861554868
4.3272,0.5708856340427702
4.3325,0.5724419006639938
4.3382,0.5742090573748504
4.3439,0.5693224501370031
4.3492,0.5737034869118619
4.3549,0.5720542534748112
4.3605,0.5746941408677237
4.3658,0.5749480226135919
4.3715,0.5761132753275935
4.3771,0.5761782039526087
4.3828,0.5789791856392539
4.3881,0.5736252277062498
4.3938,0.5763537523177669
4.3992,0.5764210312270961
4.4049,0.573633919838906
4.4105,0.5769871493350678
4.4159,0.5791014124306673
4.4215,0.5788287733284594
4.4272,0.5732447306872959
4.4325,0.5795533537788974
4.4382,0.5789262437242202
4.4438,0.5814778193435541
4.4492,0.5788813553921742
4.4549,0.5780064246898468
4.4605,0.587103021159842
4.4659,0.5788756297028759
4.4715,0.5808745413965455
4.4772,0.5825928120501864
4.4826,0.586865711087414
4.4882,0.5814472323229741
4.4938,0.5864940135549315
4.4992,0.5818718570743896
4.5049,0.5850784324694513
4.5105,0.5859952401849645
4.5159,0.5849459326671367
4.5214,0.5866861489789246
4.527,0.5889942517219602
4.5327,0.5859267341574426
4.5383,0.5857060383907453
4.5437,0.5839100957081556
4.5492,0.5872734389080401
4.5548,0.5924893251306508
4.5605,0.5873567771004978
4.5659,0.5823850939976116
4.5715,0.5908668986100298
4.577,0.5889732239859357
4.5826,0.5908700259833615
4.5883,0.5894774228149793
4.5937,0.5891860652327405
4.5993,0.5871624904284286
4.6048,0.5885652518091797
4.6105,0.590011470889017
4.6159,0.5938737883880089
4.6215,0.588404689321472
4.6272,0.5939435162543838
4.6326,0.598010868591274
4.6382,0.5955988058256263
4.6438,0.5946334966722704
4.6492,0.5920138489548039
4.6549,0.5926203691822081
4.6604,0.5937066668866757
4.6661,0.5931017152612716
4.6715,0.5960847999448373
4.6772,0.600695433611637
4.6825,0.5929066836695847
4.6882,0.5971143462372228
4.6938,0.6001913658111632
4.6992,0.5938262810650009
4.7048,0.6007298171051412
4.7105,0.6008784228492493
4.7158,0.6005974167907725
4.7215,0.5996168870297631
4.7269,0.6026138499953869
4.7325,0.6017379030325637
4.7382,0.600276044698224
4.7438,0.5998501778566299
4.7492,0.6014411501108443
4.7548,0.5957532070371231
4.7604,0.5969572463548538
4.7661,0.6011730382120297
4.7715,0.6013564035725012
4.7771,0.6036773604034414
4.7825,0.602187077583843
4.7882,0.6049251804576333
4.7938,0.6010546164831745
4.7992,0.6040021721958042
4.8048,0.6044379930574573
4.8105,0.6047435740888903
4.8158,0.6030148638851044
4.8214,0.6034333829437841
4.8271,0.6041112512959276
4.8327,0.6066528225966736
4.8381,0.6092582064197671
4.8438,0.6028036456600377
4.8494,0.5987698192741119
4.8548,0.604509587251049
4.8604,0.6043566173364259
4.8661,0.6061510558569674
4.8714,0.6074588810959997
4.8771,0.6104912703856299
4.8827,0.6141128807695684
4.8881,0.6109767429335771
4.8938,0.612892176108659
4.8992,0.6091945267076072
4.9048,0.6086817969208542
4.9105,0.614790482153923
4.9161,0.6122676281447155
4.9215,0.6167649437104642
4.9271,0.6173391639853781
4.9325,0.6167140661675284
4.9382,0.6163177999178108
4.9439,0.6150808405145717
4.9492,0.6166289829710001
4.9549,0.616871717473164
4.9605,0.6106915772601028
4.9659,0.6141840367637805
4.9715,0.6125164059845131
4.9772,0.6144463595078663
4.9825,0.6147542310103421
4.9881,0.6168423866836732
4.9938,0.6146280869457242
4.9992,0.6150513384507277
5.0049,0.615790338248954
5.0105,0.6230203018751257
5.0159,0.6152772495442117
5.0215,0.6214692901528168
5.0271,0.6187846253559504
5.0325,0.6229602353889472
5.0382,0.6159314090886722
5.0438,0.6187064906122984
5.0494,0.6221399764117244
5.0549,0.6183732651944897
5.0605,0.6238674450502666
5.0659,0.6241056016111407
5.0716,0.6231235979092415
5.077,0.6226155026081762
5.0826,0.6171143762760556
5.0882,0.6225840358805192
5.0939,0.6216410436185467
5.0993,0.6307342647469548
5.1049,0.6265362614431773
5.1103,0.6272589691455321
5.116,0.6238454644744187
5.1216,0.6267147895376055
5.127,0.6253636425540985
5.1326,0.6235593195507673
5.1383,0.6232668769088763
5.1436,0.6248315508514828
5.1493,0.6182491931129728
5.1549,0.623292239851815
5.1606,0.6270258163468756
5.166,0.6299352674618739
5.1717,0.6294903703680523
5.177,0.6242680194916406
5.1827,0.626578687039837
5.188,0.6291373475615399
5.1937,0.6245800815386566
5.1994,0.6284999276892457
5.205,0.6264856918475603
5.2104,0.6323720380611526
5.216,0.6312032482780516
5.2214,0.6321307664022384
5.227,0.6320008165483478
5.2325,0.6325863598116429
5.2382,0.6328617288670719
5.2438,0.6340889187712926
5.2492,0.6317744211191726
5.2548,0.6343943641295604
5.2604,0.6304416363826
5.2661,0.6324296709890691
5.2714,0.6392255536855198
5.2771,0.6338052592242549
5.2827,0.6372260789040882
5.2883,0.6332441439778383
5.2936,0.6393490232027639
5.2992,0.626326027030634
5.3049,0.6352603163762937
5.3105,0.6380339591491293
5.3159,0.6359709600791517
5.3215,0.6362466267534784
5.3269,0.6327208577106049
5.3325,0.6351439232210048
5.3382,0.6343729326634079
5.3438,0.6429650884447817
5.3492,0.6347135895419719
5.3549,0.6371763225850949
5.3605,0.6367933273866118
5.3659,0.6372295790009916
5.3715,0.6371879130586438
5.3771,0.6372725122567604
5.3826,0.6379918564673421
5.3882,0.6409942913766015
5.3939,0.6413767487832767
5.3992,0.641039574291981
5.4049,0.6374972072732374
5.4105,0.6411796122114066
5.4159,0.6398714992802113
5.4215,0.6388063256907522
5.4272,0.6451422459990406
5.4326,0.6385750902506521
5.4383,0.6420580553731078
5.4436,0.6441202914298123
5.4493,0.6397600901687657
5.455,0.6400291728618914
5.4604,0.6422921577646286
5.466,0.6452330550213174
5.4717,0.6421934518821416
