Experiment: Feb_8_Batch_expt_zeroed vial 13, Mon Feb  8 17:45:07 2021
1.3215,0.03666560651175088
1.3271,0.0326266490746743
1.3325,0.03622569675506643
1.3381,0.03907019602053957
1.3438,0.03714419451706372
1.3492,0.036264137641672495
1.3548,0.04074090776969219
1.3604,0.042324169362673664
1.3658,0.04404725186359837
1.3715,0.04324517744860579
1.3771,0.0475440575091885
1.3825,0.0428576613334504
1.3882,0.04682590282494878
1.3938,0.049008643453975875
1.3992,0.04839803461321729
1.4048,0.049696096104424714
1.4102,0.05105811234178659
1.4158,0.05440690880675389
1.4215,0.05174931515318082
1.4271,0.0543245874795254
1.4325,0.0552595666553419
1.4381,0.05861814471378052
1.4437,0.059347856009133365
1.4491,0.06170853531148604
1.4547,0.05975041108290502
1.4604,0.05996956897056621
1.466,0.06695589074556127
1.4714,0.06317308420626738
1.477,0.06699384507247691
1.4826,0.07130941207658476
1.4883,0.07085559588611887
1.4936,0.07192673144156478
1.4992,0.07434404826305105
1.5048,0.07749588976451105
1.5105,0.07871055673504812
1.5158,0.08530432296468736
1.5215,0.0776702936527814
1.527,0.07931683910451989
1.5324,0.07992825611676425
1.5381,0.0804919873128665
1.5438,0.08362704946192867
1.5491,0.08369062303697117
1.5548,0.08378660677740749
1.5604,0.08858217761183955
1.5658,0.08539140704274926
1.5714,0.09118207671403596
1.577,0.09394377872741382
1.5827,0.09193246033448567
1.588,0.09622253480975809
1.5937,0.10028099940196812
1.5993,0.09764188034099332
1.6047,0.09502654786036015
1.6103,0.09943011919165666
1.6159,0.10200660485305034
1.6215,0.1056316636322539
1.6271,0.1069371230587218
1.6325,0.10857191613749492
1.6381,0.11157367710749269
1.6437,0.10709232577509606
1.6493,0.10686617941509538
1.6547,0.1117293788091126
1.6603,0.11209873207253299
1.6659,0.11478636272456486
1.6715,0.11271025611953583
1.6769,0.11841843838600927
1.6825,0.12033352923114779
1.6882,0.11525665323711479
1.6938,0.11919918668716897
1.6992,0.1259731913186369
1.7048,0.12118095727570163
1.7105,0.12495586388093546
1.7158,0.12902719176189145
1.7215,0.13060849449729786
1.7271,0.12751029714500997
1.7327,0.13471653475189652
1.7381,0.13140614691583055
1.7438,0.14069811031015764
1.7491,0.1434643203632539
1.7548,0.14241711329663795
1.7604,0.14310529718212187
1.7658,0.1430130261406788
1.7714,0.14632365306297543
1.7771,0.14514149896108686
1.7827,0.15189917379178133
1.7881,0.15068961335870013
1.7937,0.15017025682288487
1.7993,0.14976269471045467
1.8047,0.15287536179827732
1.8103,0.1604533366395421
1.816,0.1586566189218052
1.8214,0.16298012255551889
1.827,0.1592019635293315
1.8326,0.16098461304328707
1.8383,0.16549326505817172
1.8436,0.16466923185291407
1.8492,0.17262517411194486
1.8549,0.17068882160218032
1.8603,0.16586569878988836
1.8659,0.1727102817733008
1.8715,0.17084202916555383
1.8772,0.17073557805710762
1.8825,0.17657026666620715
1.8881,0.17931006649083966
1.8937,0.17727517984844884
1.8994,0.17659923562252977
1.9047,0.17473139210946423
1.9103,0.18339630807247329
1.9159,0.17983821770542072
1.9216,0.18644920403049894
1.9269,0.18503941413449296
1.9326,0.1864430582029625
1.9381,0.18461022381930156
1.9437,0.18535944308937183
1.9491,0.19081959771191825
1.9548,0.19016130843722132
1.9604,0.19699566856144188
1.9658,0.2005126365574206
1.9714,0.20128354893509745
1.977,0.20133375050085292
1.9827,0.20105190771521794
1.9881,0.2014117374425157
1.9937,0.2008687796310393
1.9993,0.21305715467620148
2.0047,0.2098588075952921
2.0104,0.2084985123911921
2.0158,0.20883371606398457
2.0214,0.20919620732742727
2.027,0.21573729822227908
2.0327,0.21743147712240002
2.0381,0.22067576899159266
2.0437,0.22048991763969836
2.0493,0.22004597954802654
2.0547,0.22913599745299015
2.0604,0.22566186593520113
2.066,0.22466758840800402
2.0714,0.22974619001966132
2.077,0.2305960485810891
2.0827,0.23581365263842488
2.088,0.23242746202564643
2.0937,0.24056506093912675
2.0993,0.2365957074592225
2.1047,0.24294474729784396
2.1103,0.24424035283161724
2.1159,0.24724053193726933
2.1216,0.24815932037530378
2.1269,0.24848365950627302
2.1326,0.24726693152228182
2.1382,0.25375740425843074
2.1438,0.2510442344397761
2.1492,0.2549675501726226
2.1548,0.25521423039995395
2.1604,0.25304751128914094
2.1658,0.2577220337654482
2.1714,0.25566033814180866
2.177,0.2572785366763207
2.1827,0.2656793012874936
2.188,0.2575869048290321
2.1937,0.26426547032090875
2.1992,0.2713372573648286
2.2048,0.2700122566775299
2.2102,0.27246230702286156
2.2158,0.2767439471312977
2.2215,0.27263684328450344
2.227,0.2716898785246741
2.2327,0.2721452542989218
2.2381,0.28061465743628977
2.2437,0.2824142914095492
2.2493,0.28278555084609147
2.2547,0.2823183218861983
2.2603,0.2828832247197094
2.266,0.28465916599615093
2.2713,0.2914696156884531
2.277,0.2902779517049253
2.2826,0.29014114455650675
2.2883,0.29112558052388615
2.2937,0.2878020462880795
2.2993,0.28634849238204463
2.3047,0.2886486200243149
2.3103,0.29310438223452895
2.3159,0.294624900361386
2.3216,0.29854984437516185
2.3269,0.3024204617637587
2.3326,0.30021265775354244
2.3382,0.30176863590817693
2.3436,0.30775292909697805
2.3493,0.30519926950753795
2.3549,0.30243573586536254
2.3603,0.3074840953816198
2.3659,0.3093076951771937
2.3716,0.31547531125148875
2.3769,0.3156714713987516
2.3826,0.31666347643627657
2.3882,0.31407753996566345
2.3936,0.31301405422877604
2.3992,0.3222097892097544
2.4049,0.324204503563862
2.4102,0.3254824077556683
2.4159,0.3251471169399852
2.4215,0.31914849286170843
2.4269,0.3245364023494659
2.4325,0.32415344484584585
2.4382,0.3260557913346088
2.4438,0.3272745984141836
2.4492,0.3312868037972869
2.4548,0.33210834076362983
2.4605,0.3305339809500263
2.4659,0.33365840218762854
2.4715,0.33196570504168477
2.4772,0.33708324313551163
2.4826,0.33947836678390897
2.4882,0.337696199053354
2.4936,0.3403179874863237
2.4992,0.342077088303089
2.5049,0.3442670834411854
2.5102,0.3442913454742613
2.5159,0.34876757643445366
2.5216,0.3513720228132493
2.527,0.34909321840084606
2.5326,0.35210787669189336
2.538,0.3553699584904967
2.5437,0.3547721241692975
2.5493,0.3527685039698021
2.5547,0.3574722807127233
2.5603,0.3597939436618379
2.566,0.36008301591879777
2.5714,0.3593140781657562
2.577,0.3651018628434458
2.5827,0.3627345250047508
2.5881,0.36881510649062654
2.5938,0.36625140909400955
2.5991,0.3651869670897757
2.6048,0.37586872519490544
2.6105,0.36943150234447375
2.6158,0.37456870370292805
2.6215,0.3787855756076909
2.6272,0.380376594774661
2.6326,0.38073459771061413
2.6382,0.3787478213573686
2.6436,0.37982850778329424
2.6493,0.37908534893021506
2.6547,0.38538946671970375
2.6603,0.38614155451264676
2.666,0.38299206606427183
2.6714,0.3871709304896225
2.677,0.38761400898702614
2.6825,0.3848572144584961
2.6882,0.389924901478241
2.6939,0.3875462112751399
2.6993,0.39697179404526195
2.7049,0.39245886911026107
2.7103,0.39461674437294536
2.716,0.39587843954989976
2.7214,0.3926697709357033
2.727,0.3891351660855382
2.7327,0.3970980105350407
2.7381,0.39231752020651467
2.7437,0.39459432837037856
2.7494,0.3902719780074284
2.7548,0.3907608357645129
2.7604,0.3931834562426384
2.7658,0.3944282867029687
2.7715,0.38973681787316106
2.7771,0.395894823890644
2.7825,0.4021000083528231
2.7881,0.39750611696901117
2.7938,0.40699145625247946
2.7992,0.4046155381412294
2.8049,0.4061615431291332
2.8103,0.40811566401622423
2.8159,0.4109084888254355
2.8216,0.4096714335911531
2.8269,0.4043347566873463
2.8326,0.4121330847829655
2.8382,0.41256228872945344
2.8436,0.41160948790771046
2.8492,0.41286704203593516
2.855,0.41106279417566627
2.8604,0.41345549644207635
2.866,0.41147320841822976
2.8714,0.41613161925114994
2.877,0.41127919703018556
2.8827,0.416889815052753
2.8883,0.41783944282161056
2.8937,0.420785744628269
2.8994,0.4213433276491917
2.9048,0.41895069671688
2.9104,0.42147647958351
2.9158,0.4233170170959316
2.9214,0.4294836041421466
2.9271,0.434287257182295
2.9327,0.4372964918464466
2.9381,0.430579432141296
2.9437,0.4374963779755445
2.9491,0.4323983191558166
2.9548,0.4369858804589317
2.9605,0.43124517695365594
2.9659,0.4353665887844249
2.9716,0.43355571115354197
2.977,0.435545977787547
2.9827,0.4376926455781104
2.9883,0.43399079699077325
2.9937,0.43950318594706606
2.9994,0.43502888817508767
3.0048,0.4361867169010796
3.0105,0.434171268041909
3.0159,0.43524663837796995
3.0216,0.44071380317663744
3.0269,0.44349607837962757
3.0326,0.4375700828377802
3.0383,0.4405135754491002
3.0436,0.4422159714188675
3.0493,0.44187740589057833
3.0547,0.4390545768861549
3.0604,0.4433270285281834
3.066,0.44476959688601436
3.0714,0.44945200281841013
3.0771,0.44318870797480625
3.0825,0.443896541316699
3.0881,0.44068890729672083
3.0937,0.44182607711747723
3.0994,0.4509346404649185
3.1047,0.44966924354063686
3.1103,0.4472765107270732
3.116,0.45038247335814463
3.1214,0.4506590629587779
3.1271,0.44360729850073455
3.1327,0.4438177825142493
3.1381,0.4410789174918085
3.1438,0.44976640286956904
3.1492,0.4390991950133022
3.1548,0.44372597778301004
3.1605,0.44317046289585804
3.1659,0.44096835014321123
3.1715,0.4453201922001725
3.177,0.44891411172343076
3.1826,0.4506297106374937
3.1882,0.4511941456448971
3.1936,0.45296730289914877
3.1993,0.45585304361076073
3.2049,0.4541544045985568
3.2103,0.4578736993031254
3.216,0.45974594301984806
3.2216,0.4595827477173776
3.227,0.4564481146332383
3.2327,0.4554711507628628
3.238,0.4599229179794778
3.2437,0.46206629582790426
3.2494,0.45653596504761385
3.2547,0.4573826881492469
3.2604,0.45986036868617974
3.266,0.45905150461828903
3.2714,0.45784578060949
3.2771,0.4621161566223366
3.2825,0.4580968523523202
3.2882,0.4608148092950477
3.2938,0.46032884903319626
3.2992,0.46477493252488755
3.3049,0.4601663551267541
3.3103,0.46179255625864657
3.3159,0.45597498749078724
3.3216,0.46198773367174284
3.327,0.45436912327320256
3.3326,0.4621543679038681
3.3381,0.4612015474079204
3.3438,0.45675458556579773
3.3491,0.4615798260606825
3.3548,0.4547911096031114
3.3605,0.46620703517282325
3.3659,0.4667939527123094
3.3715,0.46838021398154184
3.3771,0.4682932809199538
3.3825,0.4713259127857
3.3882,0.4659519094375125
3.3936,0.46600422150901144
3.3992,0.46716556508736495
3.4049,0.46895836010034364
3.4105,0.47392314544592495
3.4159,0.47403649258004454
3.4215,0.4776284111124829
3.4272,0.4796856686112113
3.4326,0.47968831336900153
3.4382,0.4818997242191003
3.4436,0.4825032481066769
3.4493,0.48225069862886727
3.4547,0.4801675519343338
3.4603,0.4862009015138361
3.466,0.4782913343536055
3.4716,0.4815533408315048
3.477,0.47954805697838454
3.4826,0.48353126134999613
3.488,0.48355520019279696
3.4937,0.4862444260841836
3.4994,0.4857843913633273
3.5048,0.4837631669678488
3.5104,0.4845756024071748
3.516,0.4839551846441402
3.5214,0.48399989638074903
3.527,0.48432157393383013
3.5327,0.48921699974442745
3.5381,0.4857741140074724
3.5437,0.48612785620113963
3.5493,0.4857340879825165
3.5548,0.4844457366769026
3.5604,0.4880072119209464
3.5658,0.48668010388858307
3.5715,0.49057259744526105
3.5771,0.48870853713130447
3.5825,0.4885401515419461
3.5881,0.48701393041961194
3.5938,0.4891697189448032
3.5992,0.4898137884066932
3.6048,0.4893505510235441
3.6102,0.4937872892340621
3.6159,0.4895497909194332
3.6216,0.4879043989423736
3.627,0.4962450261136966
3.6326,0.49011594812016956
3.6383,0.4951794718637541
3.6437,0.4924710649275337
3.6493,0.49484741020302814
3.6547,0.4946374779616418
3.6604,0.4980351371245386
3.6658,0.49453934665079513
3.6715,0.4998415848878299
3.6771,0.5010037269306188
3.6827,0.4957414246308527
3.6881,0.49747284475497155
3.6938,0.5021312854479413
3.6992,0.49965841576565784
3.7048,0.500269200993004
3.7105,0.5013403186510553
3.7159,0.5002277900744574
3.7216,0.5044216173316207
3.7272,0.5006376642501521
3.7325,0.5010188435049127
3.7382,0.5027630615247602
3.7438,0.5000493986899308
3.7492,0.505754240484834
3.7549,0.5056741307775425
3.7605,0.5091424088013186
3.7659,0.5073563556296934
3.7715,0.5057080067153797
3.7772,0.5068886444562758
3.7825,0.5075471178278068
3.7882,0.5100409544245148
3.7938,0.5105530443788922
3.7992,0.506391576000716
3.8048,0.5081466762930835
3.8105,0.5066924338813752
3.8159,0.5138444653577927
3.8216,0.515506925505497
3.8272,0.5116631203847737
3.8326,0.5146973735661069
3.8382,0.5158294225690153
3.8436,0.5091783463522375
3.8492,0.5151794635316707
3.8549,0.5175463663171774
3.8603,0.5121827814582829
3.866,0.5149535950920481
3.8714,0.515323842934104
3.877,0.513874778276415
3.8827,0.5162410109964278
3.8881,0.516514780199855
3.8937,0.5204051226907684
3.8994,0.5173216288464371
3.9047,0.5191860776054373
3.9104,0.516536152621995
3.916,0.5227151463808879
3.9214,0.5188001821192051
3.9271,0.5232879713636288
3.9328,0.520971035393174
3.9381,0.5227282670446388
3.9438,0.5204252244858271
3.9494,0.5191967393412673
3.9548,0.5162732567239935
3.9604,0.5244791310961211
3.9661,0.5197844758870399
3.9715,0.5262796541511152
3.9772,0.525834001578293
3.9825,0.5259964184095473
3.9882,0.5215720902783806
3.9938,0.5251587146829907
3.9995,0.5250912734157496
4.0048,0.5251516841410632
4.0105,0.5225109623532964
4.0158,0.523849074368299
4.0215,0.5280748317337324
4.0272,0.525243709921373
4.0326,0.524731463376471
4.0382,0.5298942415138913
4.0439,0.5296652883516157
4.0492,0.5315945858096675
4.0548,0.5277388140889075
4.0605,0.5326589816001345
4.0658,0.5281916219740106
4.0715,0.5317761714412639
4.0772,0.527939491187369
4.0826,0.5331103065246529
4.0882,0.5315891375684911
4.0939,0.5299829673471552
4.0992,0.5328933487134594
4.1049,0.5299903533908071
4.1103,0.5328462844268357
4.1159,0.5316735231327684
4.1215,0.535476484811363
4.1272,0.5317813578365873
4.1325,0.5354509004952207
4.1382,0.5370778522914739
4.1439,0.5386272274316957
4.1492,0.5316397350324819
4.1549,0.5381243055193565
4.1603,0.5373597429606731
4.166,0.5326998315105007
4.1716,0.5353537255288706
4.177,0.5354916157000069
4.1826,0.5365890607708212
4.1882,0.5406935672853026
4.1938,0.5395441877992433
4.1994,0.5353131825111622
4.2048,0.5399511325024386
4.2104,0.5378467352397724
4.216,0.5441957090096996
4.2214,0.5376174031173181
4.2271,0.5431129071163175
4.2327,0.5366460179763148
4.2381,0.5391848106960856
4.2438,0.540476738293381
4.2494,0.5440482074733173
4.2548,0.5451177403114319
4.2604,0.5439788246088987
4.2658,0.546405686403052
4.2715,0.5483250216697488
4.2771,0.5468743153959384
4.2825,0.5444983751404042
4.2881,0.5441259841955572
4.2938,0.5485948252138607
4.2992,0.5515357504530878
4.3049,0.5476377176727256
4.3105,0.5444064635105701
4.3159,0.5473435116782938
4.3215,0.5465604525231735
4.3272,0.5480773856528482
4.3325,0.5481084263551432
4.3382,0.5481045902414564
4.3439,0.5528239988890589
4.3492,0.5509232194400739
4.3549,0.5541388325606308
4.3605,0.551942985326741
4.3658,0.5535412078389845
4.3715,0.5542829035016631
4.3771,0.5574070029102509
4.3828,0.552961216596921
4.3881,0.5507107997914374
4.3938,0.55665941841225
4.3992,0.5572388373795114
4.4049,0.5558961483977198
4.4105,0.5549402470389563
4.4159,0.5546520105982446
4.4215,0.5578988924800228
4.4272,0.5548224496710271
4.4325,0.5603569789903966
4.4382,0.5584683384651163
4.4438,0.5609801041505564
4.4492,0.5603677416079159
4.4549,0.5629545326180183
4.4605,0.5575501069515247
4.4659,0.5595074062999554
4.4715,0.5642364782412184
4.4772,0.5591569201052995
4.4826,0.5606834269135451
4.4882,0.5626443441415971
4.4938,0.5599007540283463
4.4992,0.5633675225586892
4.5049,0.5592247499036527
4.5105,0.560134414879665
4.5159,0.5638754324801032
4.5214,0.5591809985329382
4.527,0.5610477496396602
4.5327,0.5613634505228685
4.5383,0.5642545894739188
4.5437,0.5613977392459931
4.5492,0.5651063186613563
4.5548,0.5656420930890995
4.5605,0.5608927930027974
4.5659,0.5638467547927368
4.5715,0.5641791216759277
4.577,0.567519807995027
4.5826,0.5650749489649347
4.5883,0.5695805959520119
4.5937,0.5678708280489816
4.5993,0.5712526885076801
4.6048,0.568105997623152
4.6105,0.5701618657208587
4.6159,0.5729213350560134
4.6215,0.5733376114293123
4.6272,0.5726105648016254
4.6326,0.5658738650512709
4.6382,0.5713037886817193
4.6438,0.5746152189326639
4.6492,0.5679901408292253
4.6549,0.5724033976580186
4.6604,0.5702900565571724
4.6661,0.5668021961149529
4.6715,0.5697646608012785
4.6772,0.5721106432976117
4.6825,0.569484907476896
4.6882,0.5750347225849725
4.6938,0.5726481356687224
4.6992,0.5721745461463196
4.7048,0.5760777143771378
4.7105,0.5770463046166247
4.7158,0.5811068122739307
4.7215,0.5724468434190715
4.7269,0.5757146654022622
4.7325,0.577810219531416
4.7382,0.5804589494353897
4.7438,0.5836133062729203
4.7492,0.5783564931615756
4.7548,0.5792194612638244
4.7604,0.5782104824189993
4.7661,0.5774622151405727
4.7715,0.581598451952703
4.7771,0.5784165950532977
4.7825,0.5760019596507615
4.7882,0.5801052641059008
4.7938,0.5837661203781768
4.7992,0.5846991030068401
4.8048,0.5813157575736214
4.8105,0.586074772426051
4.8158,0.5811232225473955
4.8214,0.5840722094863029
4.8271,0.5835360411051489
4.8327,0.5826350763762113
4.8381,0.5891124422212857
4.8438,0.5864625023943617
4.8494,0.5858903743751959
4.8548,0.5890079375169086
4.8604,0.588417696944146
4.8661,0.5898126915965642
4.8714,0.5904989975610571
4.8771,0.5909931656783604
4.8827,0.5894396124077085
4.8881,0.5885037472434456
4.8938,0.5917420896886953
4.8992,0.5897545826226255
4.9048,0.5955365085402189
4.9105,0.5954151302504732
4.9161,0.5886533740054811
4.9215,0.5955019935335603
4.9271,0.5912091576682996
4.9325,0.595023993269778
4.9382,0.5939333581202245
4.9439,0.5930437278696183
4.9492,0.5896830217061968
4.9549,0.5916596252136913
4.9605,0.5974078567061476
4.9659,0.5963539373827644
4.9715,0.5972619834312706
4.9772,0.5975052261182097
4.9825,0.5942133837597042
4.9881,0.5955716138458966
4.9938,0.5942791251607645
4.9992,0.5955189509105077
5.0049,0.596150144983407
5.0105,0.598153408861
5.0159,0.5983369020084703
5.0215,0.5963100349238981
5.0271,0.6001816312117234
5.0325,0.6036680436894727
5.0382,0.599378189720687
5.0438,0.6006615158152305
5.0494,0.6014086304869006
5.0549,0.6048130306212234
5.0605,0.6049338037422837
5.0659,0.6026001247566852
5.0716,0.6047039888262307
5.077,0.6017124752102596
5.0826,0.6029588468731889
5.0882,0.6031742410598624
5.0939,0.605965149521558
5.0993,0.605935887961766
5.1049,0.6049951057799109
5.1103,0.6058527504784141
5.116,0.601704173713143
5.1216,0.6007341348893441
5.127,0.6044170946170659
5.1326,0.6047675018383625
5.1383,0.6070203844063818
5.1436,0.6071983164346748
5.1493,0.609521298142636
5.1549,0.6096505099743974
5.1606,0.6063497286227877
5.166,0.6082211714337126
5.1717,0.6046371335353672
5.177,0.60853808808535
5.1827,0.6082970587771029
5.188,0.607227459117969
5.1937,0.6094564024310645
5.1994,0.6107190994290659
5.205,0.6106331682902993
5.2104,0.6050270188027644
5.216,0.6089202751493159
5.2214,0.6113070239947986
5.227,0.6106725362510126
5.2325,0.6121113929017485
5.2382,0.6119183766330002
5.2438,0.6108817101454794
5.2492,0.6169474882575003
5.2548,0.6135809592008236
5.2604,0.6141490223284456
5.2661,0.6070775115141551
5.2714,0.6151661043000584
5.2771,0.6130703883209727
5.2827,0.6124808763571912
5.2883,0.6147571214039252
5.2936,0.6129034742850984
5.2992,0.6159051801327324
5.3049,0.6123088785114903
5.3105,0.6157295518456931
5.3159,0.6175873056210138
5.3215,0.6156724583381292
5.3269,0.6138848193612823
5.3325,0.6145133641707268
5.3382,0.6180592354617199
5.3438,0.6169725389224147
5.3492,0.6218713311556905
5.3549,0.6190280463457545
5.3605,0.6164413484248835
5.3659,0.6158666550347659
5.3715,0.6240275546427109
5.3771,0.6206143468342207
5.3826,0.6198796873977296
5.3882,0.6238188964934896
5.3939,0.6177561959378697
5.3992,0.6206029288211493
5.4049,0.620839662104351
5.4105,0.6237128793965487
5.4159,0.6228759671721769
5.4215,0.627258753088557
5.4272,0.6281524296094678
5.4326,0.6289644973685775
5.4383,0.6260955432803478
5.4436,0.6245397566548552
5.4493,0.6197062417217664
5.455,0.6224702018773126
5.4604,0.6215197254666321
5.466,0.6279665493573897
5.4717,0.6235114584378872
5.477,0.6293580056006691
5.4827,0.6307240281627591
5.4881,0.6238460879706245
5.4937,0.6272474631770033
