Experiment: Feb_8_Batch_expt_zeroed vial 3, Mon Feb  8 17:45:07 2021
1.7881,0.15925796634800482
1.7937,0.16379655781171576
1.7993,0.15988222601181468
1.8047,0.16376186499159473
1.8103,0.16207099077413123
1.816,0.16641936677201696
1.8214,0.1733698653327218
1.827,0.17038680601126932
1.8326,0.17449627636137377
1.8383,0.1820668532438734
1.8436,0.18092042182680457
1.8492,0.17850405277475923
1.8549,0.17717658423035776
1.8603,0.17963341851101045
1.8659,0.18576981822065775
1.8715,0.18963442037283695
1.8772,0.18939184434085354
1.8825,0.18834597707203704
1.8881,0.19959566509782833
1.8937,0.19605010161917835
1.8994,0.1998118649201308
1.9047,0.20000282966689253
1.9103,0.2052980897655594
1.9159,0.20340696893515642
1.9216,0.2082729952230834
1.9269,0.20873491333891547
1.9326,0.21778334834535207
1.9381,0.2171413961062667
1.9437,0.21574004957865023
1.9491,0.22070373221893613
1.9548,0.22358659675007775
1.9604,0.22702786175812617
1.9658,0.22612717659246306
1.9714,0.2277562696714316
1.977,0.23468726981361998
1.9827,0.2328587660302961
1.9881,0.23693545963703277
1.9937,0.2365553738592241
1.9993,0.24348064292186744
2.0047,0.2429464466338772
2.0104,0.24570756135831784
2.0158,0.2532237975246149
2.0214,0.24789108588612185
2.027,0.25000723364414024
2.0327,0.2504454765239511
2.0381,0.2515996205889227
2.0437,0.25900761573226194
2.0493,0.26020340597007807
2.0547,0.25988620740131474
2.0604,0.265735985159279
2.066,0.26337055102536566
2.0714,0.2718479167587562
2.077,0.2669821942795355
2.0827,0.27138650775080586
2.088,0.27302104015713535
2.0937,0.2745314106526938
2.0993,0.276169812606876
2.1047,0.2785504394262309
2.1103,0.2803058774918813
2.1159,0.2809386452204433
2.1216,0.2847639077493588
2.1269,0.28210875838346616
2.1326,0.28882259716536385
2.1382,0.2911850295688104
2.1438,0.28876708586139377
2.1492,0.29371370735643976
2.1548,0.29560021111752866
2.1604,0.2938814422266389
2.1658,0.2967643382576344
2.1714,0.3036200854844102
2.177,0.30633610000295775
2.1827,0.30485022601066436
2.188,0.30545194208220805
2.1937,0.31115297793951857
2.1992,0.31016419720723587
2.2048,0.31388868110844614
2.2102,0.31336186470516747
2.2158,0.31399629965924625
2.2215,0.3184284557795818
2.227,0.320998518905514
2.2327,0.3197929482074149
2.2381,0.3282166255814636
2.2437,0.33003533300093724
2.2493,0.3268109419188602
2.2547,0.3295074122917516
2.2603,0.33143658493827666
2.266,0.33524176947591
2.2713,0.33625368424501023
2.277,0.3420951948553804
2.2826,0.3392460094611751
2.2883,0.33784306543422593
2.2937,0.3398135903339785
2.2993,0.3435413727148322
2.3047,0.34615725168702616
2.3103,0.35083627629249936
2.3159,0.34937221815256303
2.3216,0.35188675449639917
2.3269,0.35109221737824314
2.3326,0.35582884107963497
2.3382,0.3608535322259159
2.3436,0.3551384773834222
2.3493,0.3619160532030645
2.3549,0.3613517328545973
2.3603,0.361888562076795
2.3659,0.36655721239846206
2.3716,0.36359500735541195
2.3769,0.36260842570849816
2.3826,0.3696617084414572
2.3882,0.3713953493880471
2.3936,0.37081464474778625
2.3992,0.37258770620620074
2.4049,0.36987071782547454
2.4102,0.37334422166705805
2.4159,0.3767422579547909
2.4215,0.37321405356207205
2.4269,0.3789887189003497
2.4325,0.3756508308330001
2.4382,0.37940195048084624
2.4438,0.38091707510523176
2.4492,0.38236081800539024
2.4548,0.3887591601840389
2.4605,0.38440586347636885
2.4659,0.39103114499693736
2.4715,0.3889353050053046
2.4772,0.393233636660662
2.4826,0.3940429556202597
2.4882,0.39846526721562714
2.4936,0.3984238588731529
2.4992,0.4005433992759413
2.5049,0.40179422461761316
2.5102,0.4029574160661654
2.5159,0.40490633556109723
2.5216,0.40805654916242384
2.527,0.4066957261187729
2.5326,0.409626835134588
2.538,0.4137613895196236
2.5437,0.41827666628621285
2.5493,0.41529574446411177
2.5547,0.41859201032342763
2.5603,0.416409796033526
2.566,0.4216894221140546
2.5714,0.42161598551934254
2.577,0.42665967356121126
2.5827,0.429502842576858
2.5881,0.427412873599639
2.5938,0.4274852612749075
2.5991,0.43075642631224154
2.6048,0.4319772781325205
2.6105,0.434540836277172
2.6158,0.436160843663291
2.6215,0.4317575485181866
2.6272,0.43657967958057864
2.6326,0.43718152674806976
2.6382,0.4370417867750356
2.6436,0.4397865602443566
2.6493,0.4402923968406395
2.6547,0.43662113598507735
2.6603,0.4393647799312773
2.666,0.44006256115856435
2.6714,0.4458918252800762
2.677,0.4394490935180001
2.6825,0.44483411871374445
2.6882,0.4429037549868443
2.6939,0.44293185826746695
2.6993,0.44798538996599624
2.7049,0.44982211629177815
2.7103,0.45220911041487044
2.716,0.44772369549054314
2.7214,0.45351784090900144
2.727,0.4567980436940033
2.7327,0.45349477729401166
2.7381,0.457600206916148
2.7437,0.4580615725204576
2.7494,0.45597463741586436
2.7548,0.459343135189806
2.7604,0.46159911645403495
2.7658,0.4589288117689658
2.7715,0.4635886317634163
2.7771,0.4636019506205295
2.7825,0.4626157106236746
2.7881,0.46232828716027996
2.7938,0.463898532847094
2.7992,0.46443420957180276
2.8049,0.46840037570435367
2.8103,0.4718932990909164
2.8159,0.4690575779639151
2.8216,0.470334992312898
2.8269,0.47102503968403187
2.8326,0.471504651625255
2.8382,0.4750981414416411
2.8436,0.47700230647515995
2.8492,0.47599492878246596
2.855,0.4759234895006065
2.8604,0.4795997280441886
2.866,0.48023084970256835
2.8714,0.47778119083644793
2.877,0.4811681506655176
2.8827,0.4833501338435502
2.8883,0.48576165658368964
2.8937,0.48673777770322074
2.8994,0.48916569927980913
2.9048,0.48996492080101206
2.9104,0.4874788146827549
2.9158,0.48862172815233207
2.9214,0.4892013830392069
2.9271,0.48576615018066455
2.9327,0.48821432032471723
2.9381,0.49376595496562187
2.9437,0.4918744495509924
2.9491,0.4902585653242844
2.9548,0.48964266440341614
2.9605,0.4901456804298411
2.9659,0.49104537764363815
2.9716,0.490209393981939
2.977,0.48811486196582515
2.9827,0.49314629512389596
2.9883,0.4922127839409274
2.9937,0.4945654180243401
2.9994,0.4953340507620263
3.0048,0.4910735922605951
3.0105,0.4935713311614583
3.0159,0.49099913681932555
3.0216,0.49421392557976657
3.0269,0.4933404788570901
3.0326,0.4921532864357073
3.0383,0.4967542807044365
3.0436,0.49906688892136597
3.0493,0.4979790085130212
3.0547,0.49951865372410575
3.0604,0.49873375980172197
3.066,0.49716773953619464
3.0714,0.49780508680474067
3.0771,0.498106456538429
3.0825,0.4987239995663815
3.0881,0.49812770179684335
3.0937,0.49944080227170967
3.0994,0.5000273991866206
3.1047,0.49959698280988774
3.1103,0.5003046673292558
3.116,0.4982312194957753
3.1214,0.5028296960501525
3.1271,0.5017361916789923
3.1327,0.5045212808100228
3.1381,0.5021907305086163
3.1438,0.5026264226739352
3.1492,0.5026603619899628
3.1548,0.5057386389290097
3.1605,0.501090266484226
3.1659,0.5050915973058331
3.1715,0.5048268428345981
3.177,0.5032246375571912
3.1826,0.5079050956856375
3.1882,0.5059899599912757
3.1936,0.5032660028960663
3.1993,0.5073666399712625
3.2049,0.5091795393494651
3.2103,0.5061575033262845
3.216,0.5077362086989584
3.2216,0.510774734230955
3.227,0.5080147663262797
3.2327,0.5076208759642847
3.238,0.5116521787630288
3.2437,0.5087495724447366
3.2494,0.5133112264607229
3.2547,0.5126172122841811
3.2604,0.5109701509184037
3.266,0.5131558857273681
3.2714,0.5139463401577542
3.2771,0.5137975700467176
3.2825,0.5126330199989306
3.2882,0.5132168169432074
3.2938,0.5152682079459048
3.2992,0.5162832158632567
3.3049,0.5175335239906348
3.3103,0.5136111250106346
3.3159,0.5135418131608237
3.3216,0.5208961341607175
3.327,0.5160680818085517
3.3326,0.5170066951979514
3.3381,0.5188999253949207
3.3438,0.5158639881014547
3.3491,0.5206523374854897
3.3548,0.519559363542128
3.3605,0.5197534570032478
3.3659,0.5239083535936851
3.3715,0.5246459608834235
3.3771,0.5227886501689959
3.3825,0.5270397745069457
3.3882,0.5218520409813467
3.3936,0.5210405671500316
3.3992,0.5213723126177418
3.4049,0.5238364307079337
3.4105,0.5255273724874152
3.4159,0.5227255618623498
3.4215,0.5244003637584063
3.4272,0.5264164430973793
3.4326,0.5268611226034483
3.4382,0.5262882091710914
3.4436,0.5259850965855003
3.4493,0.5270663041336975
3.4547,0.5265534653875272
3.4603,0.5280330422665773
3.466,0.5276602211257093
3.4716,0.5272634188218858
3.477,0.5238276858108999
3.4826,0.5299146860181325
3.488,0.5308188828646397
3.4937,0.5286731915889076
3.4994,0.53113742548513
3.5048,0.5274054426187926
3.5104,0.5307580899867703
3.516,0.5293981783974891
3.5214,0.5348242722873325
3.527,0.5320978853330163
3.5327,0.533503151979042
3.5381,0.5332379582119424
3.5437,0.5306569606626788
3.5493,0.5323669786421514
3.5548,0.5338268195088132
3.5604,0.5314585231423139
3.5658,0.5333213077138432
3.5715,0.5338908132775187
3.5771,0.5322678308140724
3.5825,0.533523595150373
3.5881,0.537466993330658
3.5938,0.5399556899370068
3.5992,0.5380437270197214
3.6048,0.538792818583426
3.6102,0.5406401137756356
3.6159,0.5401946942359719
3.6216,0.5399701247739579
3.627,0.541483004488486
3.6326,0.5415496193911606
3.6383,0.539381107246197
3.6437,0.541849052928869
3.6493,0.5380726738857744
3.6547,0.5415528706749241
3.6604,0.5410706843714255
3.6658,0.5445170792229357
3.6715,0.5451318329361028
3.6771,0.5451657065805879
3.6827,0.5438087104601825
3.6881,0.5425366195353216
3.6938,0.5438498307962483
3.6992,0.5441832776965354
3.7048,0.5459525252239184
3.7105,0.5466281164153501
3.7159,0.5483861102665184
3.7216,0.547985355937455
3.7272,0.5469485511385598
3.7325,0.5523329896528113
3.7382,0.5487917625318189
3.7438,0.5481468788143516
3.7492,0.549968219208196
3.7549,0.5516985045815886
3.7605,0.5551270858458968
3.7659,0.5536030136806347
3.7715,0.5514052228118536
3.7772,0.5503911854770287
3.7825,0.5518638836284455
3.7882,0.5531982806806356
3.7938,0.5539438431770443
3.7992,0.556855352262212
3.8048,0.5540937282961546
3.8105,0.5551185441917096
3.8159,0.5559036768327024
3.8216,0.5550566627647417
3.8272,0.5556162825364424
3.8326,0.5578664994525915
3.8382,0.5595706744245799
3.8436,0.5572817948643893
3.8492,0.5584736579855969
3.8549,0.5595579965633074
3.8603,0.5597109448661881
3.866,0.5613153489525808
3.8714,0.5621876630873692
3.877,0.5606378779622513
3.8827,0.5617775846453121
3.8881,0.5587051018304436
3.8937,0.5606683427312829
3.8994,0.560106480057021
3.9047,0.5652174224968648
3.9104,0.5625607618223541
3.916,0.5665072526908175
3.9214,0.5622943499422199
3.9271,0.5654307778724816
3.9328,0.5642307767684649
3.9381,0.567927525961903
3.9438,0.5660719968774108
3.9494,0.5659348706762592
3.9548,0.5636621625938822
3.9604,0.5664351999215017
3.9661,0.5688441449557575
3.9715,0.5678555024637972
3.9772,0.5685305380248361
3.9825,0.5645658582270279
3.9882,0.5655824233815975
3.9938,0.5719978524885989
3.9995,0.5714133974769057
4.0048,0.5693075473755718
4.0105,0.5703382837356655
4.0158,0.5730058770133301
4.0215,0.5731269668277664
4.0272,0.5697407120667526
4.0326,0.5742340728212548
4.0382,0.5759349119208106
4.0439,0.5706995551032904
4.0492,0.5724157795536181
4.0548,0.574645394275824
4.0605,0.5797057482978885
4.0658,0.5759607194619976
4.0715,0.5754473938033227
4.0772,0.5830708516052175
4.0826,0.5780293102730016
4.0882,0.5745518279437338
4.0939,0.5811088025125513
4.0992,0.575862304229177
4.1049,0.578335979902842
4.1103,0.5849923359051037
4.1159,0.5768258319310113
4.1215,0.5805747630445526
4.1272,0.5815881540548286
4.1325,0.5789302031484489
4.1382,0.5800226264283317
4.1439,0.5820546973054074
4.1492,0.5863669163645747
4.1549,0.5803798913486767
4.1603,0.5822460155965327
4.166,0.5864031668580282
4.1716,0.5824114731837737
4.177,0.5843805035489675
4.1826,0.5841765180773953
4.1882,0.5810753156414773
4.1938,0.58577150242483
4.1994,0.5886817672641697
4.2048,0.5847311998313609
4.2104,0.5865485129228186
4.216,0.5878537326169244
4.2214,0.5853807526828493
4.2271,0.5870831530647354
4.2327,0.593072734375813
4.2381,0.5910912799274215
4.2438,0.5887573382387686
4.2494,0.588055109178857
4.2548,0.5906712095987836
4.2604,0.5905743950405457
4.2658,0.592218461612595
4.2715,0.5913942540419075
4.2771,0.5929778716835293
4.2825,0.5939615959359111
4.2881,0.5902253035559485
4.2938,0.5927414400623431
4.2992,0.5927207592506949
4.3049,0.5962149843440223
4.3105,0.5959794344422409
4.3159,0.593451912109285
4.3215,0.5952427104144162
4.3272,0.5974882976734394
4.3325,0.5946166775236246
4.3382,0.5990778523889656
4.3439,0.5971344551116369
4.3492,0.59971881030606
4.3549,0.6007685116572211
4.3605,0.5951344163826509
4.3658,0.5978152367457239
4.3715,0.5993318114272316
4.3771,0.6051891006311899
4.3828,0.6015668331729552
4.3881,0.6005862999165926
4.3938,0.6000687898913906
4.3992,0.597219013506378
4.4049,0.6010126990623533
4.4105,0.6015462528664391
4.4159,0.6081623834830944
4.4215,0.6036439638963027
4.4272,0.6035240679153367
4.4325,0.6041030405373041
4.4382,0.6069592042555242
4.4438,0.6013798725691789
4.4492,0.6044990483056826
4.4549,0.6067286684068586
4.4605,0.603901107495464
4.4659,0.6097611509248791
4.4715,0.607485027174626
4.4772,0.6047883862932778
4.4826,0.6067319954532723
4.4882,0.607153385201592
4.4938,0.6096561248389525
4.4992,0.6088013368015919
4.5049,0.6081241880631516
4.5105,0.6028391601271109
4.5159,0.6117791018486711
4.5214,0.6115343830538538
4.527,0.6124580295990384
4.5327,0.6101654271033977
4.5383,0.615240318041185
4.5437,0.6095127745387708
4.5492,0.6090092995713406
4.5548,0.6129422178845036
4.5605,0.616311907799613
4.5659,0.6157306014105957
4.5715,0.6178075564932807
4.577,0.6132371808383746
4.5826,0.6166977862142742
4.5883,0.6154152835534975
4.5937,0.6157802582337499
4.5993,0.6156700598742388
4.6048,0.6185675802115764
4.6105,0.6183815665164092
4.6159,0.6198377850561806
4.6215,0.616160240782981
4.6272,0.6227669842656229
4.6326,0.6181887271187386
4.6382,0.6174912085022708
4.6438,0.6186208126768565
4.6492,0.6178565476480108
4.6549,0.6206290411027794
4.6604,0.6207968819975962
4.6661,0.6205209851730882
4.6715,0.6240234534259208
4.6772,0.6260862927367503
4.6825,0.6179084198808796
4.6882,0.6236656662954695
4.6938,0.6188409860986887
4.6992,0.6317473388193944
4.7048,0.6179699633925423
4.7105,0.622831861233886
4.7158,0.6238331007084701
4.7215,0.6247261218418781
4.7269,0.6255378574051247
4.7325,0.6256926538173255
4.7382,0.6254428726047191
4.7438,0.6226773847026573
4.7492,0.6295859665175156
4.7548,0.6285435908917285
4.7604,0.6288246567397552
4.7661,0.62609389831673
4.7715,0.6261180357225244
4.7771,0.6333534091713603
4.7825,0.6267897132954885
4.7882,0.6274669157321702
4.7938,0.6327814477646778
4.7992,0.6276541874096142
4.8048,0.6312325711501652
4.8105,0.632325121479783
4.8158,0.6325831946901793
4.8214,0.6297882172847669
4.8271,0.6334611727112278
4.8327,0.6338508347529609
4.8381,0.6340917592365279
4.8438,0.6334993728802397
4.8494,0.632862827559684
4.8548,0.6403371173315607
4.8604,0.6361373438855127
4.8661,0.6339429984079397
4.8714,0.6366258593956888
4.8771,0.6354893790713214
4.8827,0.6424092995868519
4.8881,0.6386615196788308
4.8938,0.6385001134862259
4.8992,0.6380887126310593
4.9048,0.640874669701619
4.9105,0.6381930784917429
4.9161,0.6386749668999832
4.9215,0.6413066560223761
4.9271,0.6397227073468078
4.9325,0.6397881487188218
4.9382,0.6444549320364537
4.9439,0.644960497991542
4.9492,0.6448220079854411
4.9549,0.6452050230033143
4.9605,0.6486232520907442
4.9659,0.6415980146520378
4.9715,0.6434908599526464
4.9772,0.645292689502627
4.9825,0.6464525837827502
4.9881,0.6446706426043469
4.9938,0.6430429396110191
4.9992,0.6457899297705957
5.0049,0.6441424612264437
5.0105,0.645139572247712
5.0159,0.6449635553077289
5.0215,0.6495946885306215
5.0271,0.6483748433061781
5.0325,0.6494294900531267
5.0382,0.6553162449057491
5.0438,0.6503836458249443
5.0494,0.6509595881745976
5.0549,0.6536951990620063
5.0605,0.6558753601700157
5.0659,0.6572207325233659
5.0716,0.652408164691736
5.077,0.656722053425134
5.0826,0.6528877160762107
5.0882,0.6562251246800258
5.0939,0.6513242128564011
5.0993,0.6528512692056339
5.1049,0.6553080756337524
5.1103,0.6501835168193856
5.116,0.6580803908317514
5.1216,0.6544442029715297
5.127,0.6562585683275434
5.1326,0.6558343620287229
5.1383,0.6589181053582486
5.1436,0.6562610374118779
5.1493,0.6565704419335272
5.1549,0.6593326286590883
5.1606,0.6569643753166619
5.166,0.6592321774506781
5.1717,0.6598619308653766
5.177,0.6611827211761414
5.1827,0.6630613816829848
5.188,0.6674331480528676
5.1937,0.6621805127621363
5.1994,0.665939522381725
5.205,0.6623872206836062
5.2104,0.6627840655035893
5.216,0.6632440590611284
5.2214,0.6639530926732575
5.227,0.6611489947928109
5.2325,0.6644608916640602
5.2382,0.665939522381725
5.2438,0.6646035868790658
5.2492,0.6644662904971456
5.2548,0.6635598035312323
5.2604,0.6656965298995177
5.2661,0.6734220848472422
5.2714,0.6668882907817185
5.2771,0.6646415831514906
5.2827,0.6681827877696306
5.2883,0.6730525459437626
5.2936,0.6706301552184071
5.2992,0.6672738101006513
5.3049,0.6626777374127388
5.3105,0.6689752422480535
5.3159,0.6688582946135285
5.3215,0.6693123510003539
5.3269,0.6703216020734247
5.3325,0.6723461302855056
5.3382,0.6712690985512711
5.3438,0.6761409535098198
5.3492,0.6693116092196008
5.3549,0.6813404840744464
5.3605,0.6710535802021135
5.3659,0.6721950390152764
5.3715,0.6740021286132767
5.3771,0.6743388154038715
5.3826,0.6705197840359745
5.3882,0.6741783513315588
5.3939,0.6763656564931422
5.3992,0.6795185594139926
5.4049,0.6750617133959905
5.4105,0.6748876164605614
5.4159,0.6790754333830817
5.4215,0.6774941888396891
5.4272,0.6751963165155866
5.4326,0.6766217719347022
5.4383,0.6777468655962394
5.4436,0.6786059039140403
5.4493,0.6761164035231301
5.455,0.6811818684789431
5.4604,0.6793001153953246
5.466,0.6772098565281276
5.4717,0.6801194048609771
5.477,0.6787921184252805
5.4827,0.6783438260703015
