Experiment: Feb_8_Batch_expt_zeroed vial 6, Mon Feb  8 17:45:07 2021
0.4713,-0.005910485130227183
0.477,-0.007040419873466819
0.4826,-0.005611529601263099
0.488,-0.005494891441247596
0.4937,-0.0053264369969299175
0.4993,-0.007897070811262674
0.5047,-0.004690331968752792
0.5103,-0.007500608355444083
0.5159,-0.00973410102929595
0.5216,-0.007499180060617672
0.5269,-0.008507409806548072
0.5326,-0.006029217551029475
0.5379,-0.007014984623136877
0.5436,-0.006381850272079825
0.5492,-0.007822542643883157
0.5549,-0.006265601270910581
0.5602,-0.005867630136216606
0.5659,-0.005782229417943263
0.5715,-0.006029697647770282
0.5769,-0.004921228122133359
0.5825,-0.0051080396027289865
0.5881,-0.005957359625340164
0.5938,-0.006007875035425769
0.5992,-0.005031553359706065
0.6048,-0.005961643541446016
0.6102,-0.005353788611724752
0.6159,-0.005160425872304142
0.6215,-0.0018150092389417338
0.6269,-0.003136435986034636
0.6324,-0.0017246520882281402
0.6381,-0.003067070927244231
0.6437,-0.0034189659666772343
0.6491,-0.002677722631004853
0.6547,-0.005783684652311827
0.6603,-0.0035869625827529283
0.666,-0.0016463937517816607
0.6713,-0.0040954851125867275
0.6769,-0.0033263060873951478
0.6826,-0.0025935942783175125
0.6882,-0.0025315451154566126
0.6935,-0.0017513908808317602
0.6992,-0.0032526319444980967
0.7048,-0.004885740431378238
0.7102,-0.0031418994995910943
0.7158,-0.004283970718201857
0.7214,-0.0019021543683614972
0.7271,-0.0028995505280768885
0.7324,-0.002303479290300947
0.7381,-0.002610322128540732
0.7437,-0.0024601416718026403
0.7493,-0.0030959598415045697
0.7547,-0.0015771713462691128
0.7603,-0.0035306105886208083
0.766,-0.0028129102572693743
0.7713,-0.001310514971331056
0.777,-0.0044175781843560635
0.7826,-0.0021886342504386924
0.7882,-0.0010081829167547518
0.7936,0.0006473483201299146
0.7992,0.0003341233089280138
0.8049,-0.0019997423319633167
0.8102,-0.003556948752545974
0.8159,-0.0004405026121756528
0.8215,-0.0008841925865150646
0.8271,-0.0005802965506549462
0.8325,0.0008635262539280486
0.8381,-0.0029699253642991863
0.8438,-0.0018266049454886968
0.8491,-0.0004999762845570022
0.8548,-0.002837074625882341
0.8604,-0.0031591263792480895
0.8658,-0.00045997094471106337
0.8714,-0.0010935340750539702
0.877,-0.0021029353790460448
0.8827,-0.0038265585984869066
0.888,-0.003922167191209525
0.8936,-0.002068254904389333
0.8993,0.00020106586267232274
0.9049,-0.00041811974678040986
0.9102,-0.0032314039491113666
0.9159,-0.001993136536899809
0.9215,-0.002900065641824545
0.9269,-0.0009805683403650844
0.9325,-0.0012786436273892754
0.9381,-0.0021043783997866106
0.9438,6.583906212020985e-05
0.9491,0.0019294219553364078
0.9548,0.002932890834892121
0.9604,0.0010752408905486677
0.9658,0.0006959810155570123
0.9714,0.0020926657995622433
0.977,0.001984369177521761
0.9827,0.0027373859413077906
0.988,0.001156670169119689
0.9937,0.0022842723414133737
0.9993,0.004063681465522273
1.0047,0.002872911798285749
1.0103,0.005233711122998863
1.016,0.003860939535206942
1.0213,0.004370936553036664
1.027,0.004139735779983389
1.0326,0.005655035812711429
1.0382,0.005426656952009279
1.0436,0.00552811058859326
1.0492,0.005214461676789628
1.0548,0.010093042315762246
1.0602,0.0066825310292478735
1.0659,0.0082594003469032
1.0715,0.011366896416938
1.0769,0.008224291377215143
1.0825,0.012773917603648766
1.0882,0.011512579674706203
1.0936,0.012679318911486104
1.0992,0.012519464948192893
1.1048,0.013694407010556797
1.1105,0.01635125544270999
1.1158,0.016456816350608694
1.1215,0.016931299428003754
1.1271,0.015591214965595346
1.1325,0.014493201890805607
1.1381,0.0166167372754652
1.1437,0.015799527918610723
1.1494,0.014839848226925856
1.1547,0.015076659573681761
1.1603,0.01746827870697565
1.166,0.015791232555958712
1.1713,0.01842442614651474
1.177,0.017568174883745957
1.1826,0.01966142543861016
1.1883,0.021145636023578107
1.1936,0.02467791391935492
1.1993,0.026599401765105668
1.2049,0.022550657714262567
1.2103,0.025984988808258058
1.2159,0.029205293152418488
1.2215,0.026374028059733212
1.2269,0.025666960623030755
1.2325,0.03155093068991399
1.238,0.026042261105145625
1.2436,0.02745317358804611
1.2492,0.029427175326761312
1.2548,0.03054988264769054
1.2605,0.03303411598932726
1.2658,0.0329005075737816
1.2714,0.03309305025550613
1.2771,0.03557736078914708
1.2824,0.03049044372194265
1.2881,0.03298641118992374
1.2938,0.035987375777684405
1.2991,0.034626453859027184
1.3048,0.04028514836442387
1.3104,0.03923836305262518
1.3158,0.04814373850432685
1.3215,0.044196879835701974
1.3271,0.043195948065187784
1.3325,0.045496266530463236
1.3381,0.04428829104506726
1.3438,0.048444668311782735
1.3492,0.05315608813939199
1.3548,0.049513496038456783
1.3604,0.05483518274065491
1.3658,0.05902286010741653
1.3715,0.0494561681232365
1.3771,0.05529887422051227
1.3825,0.05536851608087123
1.3882,0.06157817812452537
1.3938,0.05704195425330738
1.3992,0.05715923047113902
1.4048,0.06037185184192162
1.4102,0.060398465374840504
1.4158,0.05789372670620552
1.4215,0.06441240206579724
1.4271,0.06364792396877628
1.4325,0.06644638147049686
1.4381,0.06970474756882927
1.4437,0.06952933291913355
1.4491,0.07126406945473851
1.4547,0.06745938609773239
1.4604,0.07537676136305449
1.466,0.07523655431764298
1.4714,0.07377589454811184
1.477,0.07803943761060439
1.4826,0.08027715358669607
1.4883,0.08339185804367011
1.4936,0.08445147172412348
1.4992,0.08447148603723886
1.5048,0.09351018837272984
1.5105,0.09054829142593401
1.5158,0.08942820557175413
1.5215,0.09658793083427075
1.527,0.09117175153507262
1.5324,0.09850649049104776
1.5381,0.09814924569105243
1.5438,0.1021769034267116
1.5491,0.09915816127351484
1.5548,0.10003223986968424
1.5604,0.10714092030398159
1.5658,0.10515240283410987
1.5714,0.10769919260091165
1.577,0.10904809962350326
1.5827,0.11165536967215273
1.588,0.11243169131804986
1.5937,0.11919882935635362
1.5993,0.12072802880204603
1.6047,0.12021010007849742
1.6103,0.1204840868105218
1.6159,0.12847866647967754
1.6215,0.13065622209651329
1.6271,0.1335855575995173
1.6325,0.13546394168104903
1.6381,0.1395161215976436
1.6437,0.1366019776829771
1.6493,0.13249711201363346
1.6547,0.1428299697440515
1.6603,0.14868288231273996
1.6659,0.14346365242937809
1.6715,0.14872406853918818
1.6769,0.14801952667315332
1.6825,0.14872169590196438
1.6882,0.15124744357667275
1.6938,0.15762436729451523
1.6992,0.14995908451542528
1.7048,0.15531530651398484
1.7105,0.15157369027640333
1.7158,0.15684534447558607
1.7215,0.1622927232325061
1.7271,0.16347026165387613
1.7327,0.1683809960443251
1.7381,0.1682933093731016
1.7438,0.16704446492797564
1.7491,0.171072409801864
1.7548,0.17211295193684484
1.7604,0.17619061725280694
1.7658,0.1762765405832052
1.7714,0.17638741730818874
1.7771,0.18073576301669547
1.7827,0.17858524441651968
1.7881,0.1772140811863535
1.7937,0.18339276998292597
1.7993,0.1867190939258896
1.8047,0.1866110536741702
1.8103,0.18548369827196498
1.816,0.1846157781360992
1.8214,0.19511316428833658
1.827,0.19207042911038452
1.8326,0.19858429763337304
1.8383,0.2031190191254275
1.8436,0.1964915513561637
1.8492,0.19825687774743828
1.8549,0.19900369136909546
1.8603,0.20897180876380594
1.8659,0.19999808150500464
1.8715,0.20601825432500287
1.8772,0.21120321097135475
1.8825,0.21716566791276393
1.8881,0.21691093225013958
1.8937,0.22364650890580662
1.8994,0.2239192709691985
1.9047,0.22320555390945995
1.9103,0.22281567743535913
1.9159,0.22545390194031478
1.9216,0.230693239961141
1.9269,0.23368220298708575
1.9326,0.23356726223333324
1.9381,0.2390322023013528
1.9437,0.23818733331272124
1.9491,0.23839747621054241
1.9548,0.23791280485185728
1.9604,0.24580772826501252
1.9658,0.2469604462579773
1.9714,0.24785247337842187
1.977,0.24582660107262355
1.9827,0.2542634068153691
1.9881,0.2513412730739085
1.9937,0.2613377275029388
1.9993,0.2586021091808316
2.0047,0.2679067823698644
2.0104,0.2660218465864598
2.0158,0.27299429421806565
2.0214,0.27030635536544756
2.027,0.26638304336909624
2.0327,0.27096932462385726
2.0381,0.2657299110592086
2.0437,0.27464313460874645
2.0493,0.2745968907229508
2.0547,0.2791507972971209
2.0604,0.28645953349547515
2.066,0.28383234018279846
2.0714,0.2832655817663632
2.077,0.28842872156288524
2.0827,0.2886750604387315
2.088,0.2879220094228938
2.0937,0.28972152239683413
2.0993,0.2923889120624613
2.1047,0.2928382147758014
2.1103,0.29908882444117
2.1159,0.30278630285040875
2.1216,0.303627449505382
2.1269,0.2961336405944416
2.1326,0.3007456494066454
2.1382,0.3002718523943093
2.1438,0.3051166661765542
2.1492,0.3129236754564694
2.1548,0.31286903302662483
2.1604,0.3137754639778165
2.1658,0.3116697934326561
2.1714,0.31600286120515253
2.177,0.3176182909582351
2.1827,0.3209829335173874
2.188,0.3240636878826989
2.1937,0.32534242779125067
2.1992,0.3200301774347045
2.2048,0.3259066471996038
2.2102,0.3267350124362768
2.2158,0.3314885045629833
2.2215,0.33270399907949233
2.227,0.33568324745086275
2.2327,0.33384096465083957
2.2381,0.34148213525559123
2.2437,0.3414626947114052
2.2493,0.3434050000117542
2.2547,0.3478290949150096
2.2603,0.3422445758146083
2.266,0.34830669230005873
2.2713,0.3519783114132742
2.277,0.3485507394444004
2.2826,0.3516004301397828
2.2883,0.3528845961160898
2.2937,0.35345513256415906
2.2993,0.35980101546125287
2.3047,0.3576460419623382
2.3103,0.3617501129147692
2.3159,0.36589889716500357
2.3216,0.35922528925435826
2.3269,0.36355563393126966
2.3326,0.3671565309456848
2.3382,0.37103461109679825
2.3436,0.3712559468423199
2.3493,0.3719409167473283
2.3549,0.3739626278497926
2.3603,0.37405538227101
2.3659,0.37472681309997324
2.3716,0.3756705705416784
2.3769,0.37787716503405255
2.3826,0.37646698392006406
2.3882,0.37833518885226014
2.3936,0.3790556117673416
2.3992,0.3808015938334436
2.4049,0.3784467026790108
2.4102,0.38724256131490553
2.4159,0.3859094077205394
2.4215,0.3831300606226623
2.4269,0.3854371003805366
2.4325,0.38701296738842095
2.4382,0.3933486183433321
2.4438,0.39130671163773123
2.4492,0.3997415687179806
2.4548,0.39360330534280685
2.4605,0.40443829268889586
2.4659,0.3987251826131224
2.4715,0.4033564316942895
2.4772,0.40287432716304494
2.4826,0.4017576664908151
2.4882,0.4028448309592385
2.4936,0.4093335729722827
2.4992,0.4108355754668642
2.5049,0.4101567730535496
2.5102,0.4100293572354705
2.5159,0.41633597790214516
2.5216,0.41317371914693235
2.527,0.4186339712664713
2.5326,0.4222862039067504
2.538,0.4250273555203319
2.5437,0.4259205998849145
2.5493,0.43645692070118325
2.5547,0.4287088705100047
2.5603,0.4349001004095381
2.566,0.4371415760760433
2.5714,0.4361479402360132
2.577,0.4370440695078882
2.5827,0.44078721050495695
2.5881,0.4391116263349465
2.5938,0.4430333709942855
2.5991,0.4488668780050501
2.6048,0.44560497732092597
2.6105,0.44629196615319555
2.6158,0.4481458782974842
2.6215,0.4492759623479926
2.6272,0.4502200533690396
2.6326,0.45170568779079356
2.6382,0.4555304929306788
2.6436,0.4608005827986994
2.6493,0.4535783174067892
2.6547,0.45552384332261675
2.6603,0.4588851395327831
2.666,0.4590525509239607
2.6714,0.4573244724416903
2.677,0.45683822097136784
2.6825,0.46090380767409556
2.6882,0.4607289760290312
2.6939,0.4627989465512137
2.6993,0.4676575287784631
2.7049,0.46772486152640813
2.7103,0.46734425750809994
2.716,0.4675205978893653
2.7214,0.4708179160783781
2.727,0.4721306731621792
2.7327,0.4686236485655181
2.7381,0.4658767682610361
2.7437,0.4744641533046088
2.7494,0.4729740590303624
2.7548,0.4753162452358807
2.7604,0.4791399678128194
2.7658,0.47391346851644267
2.7715,0.4793889682836051
2.7771,0.4748410306542107
2.7825,0.47757583572304263
2.7881,0.4778860377054914
2.7938,0.479989423535767
2.7992,0.4820524263186742
2.8049,0.48088529690746307
2.8103,0.48516182422677023
2.8159,0.48412614868613335
2.8216,0.48696730514833253
2.8269,0.4899787929272399
2.8326,0.4908389999879185
2.8382,0.4917578403965113
2.8436,0.4873747756373944
2.8492,0.49212290601579983
2.855,0.4899791792333775
2.8604,0.49067418830019216
2.866,0.4904955291975862
2.8714,0.4949902686297255
2.877,0.49380210221547316
2.8827,0.4946083431632493
2.8883,0.4977673986483976
2.8937,0.5028074947831893
2.8994,0.49396431362076554
2.9048,0.4989054948295221
2.9104,0.5005922603353222
2.9158,0.5025367657351565
2.9214,0.5030018740476685
2.9271,0.5013498922265119
2.9327,0.5025367657351565
2.9381,0.503590689346814
2.9437,0.49958300139776546
2.9491,0.5024404936618254
2.9548,0.5034779192029524
2.9605,0.49921333657976263
2.9659,0.5009947598244863
2.9716,0.5069036028088048
2.977,0.5028392785733447
2.9827,0.5032768939480949
2.9883,0.5041000879346925
2.9937,0.5056069775845418
2.9994,0.5031631502407485
3.0048,0.5017155647867898
3.0105,0.5051839967115614
3.0159,0.5058604937009157
3.0216,0.5040359976504684
3.0269,0.5066834319150537
3.0326,0.5096674847293852
3.0383,0.5072190518526056
3.0436,0.5041046879827978
3.0493,0.5075067988632938
3.0547,0.5108088282587244
3.0604,0.5151148677543897
3.066,0.5165963571710694
3.0714,0.5144282207154744
3.0771,0.5144674164831298
3.0825,0.5166292515396408
3.0881,0.5171398765900691
3.0937,0.5159623420173813
3.0994,0.515537587069861
3.1047,0.5170863882559773
3.1103,0.5171712295466512
3.116,0.5164649902970582
3.1214,0.5200169251773344
3.1271,0.5171480570213235
3.1327,0.5203278614187985
3.1381,0.5185748050236827
3.1438,0.518160413739442
3.1492,0.5186930981223017
3.1548,0.5181518617272874
3.1605,0.5174078374485798
3.1659,0.522515360678385
3.1715,0.5216811276929854
3.177,0.5207056818538042
3.1826,0.5218066894813707
3.1882,0.525859674427662
3.1936,0.5207608119941434
3.1993,0.5220230028134711
3.2049,0.5233055441695844
3.2103,0.5244111031279934
3.216,0.5283431876394726
3.2216,0.5272263973669362
3.227,0.5241507487059975
3.2327,0.5236840767761867
3.238,0.5258240307468037
3.2437,0.5268586158751289
3.2494,0.5270514735387699
3.2547,0.526301997228502
3.2604,0.5285162367792211
3.266,0.5269742089006761
3.2714,0.5254720611223958
3.2771,0.5272830733419467
3.2825,0.5268198283192143
3.2882,0.5267606935687965
3.2938,0.5302775670515296
3.2992,0.5296694403760334
3.3049,0.5293537662019774
3.3103,0.52796065141523
3.3159,0.5322002663298814
3.3216,0.5358712857616104
3.327,0.5326661715073941
3.3326,0.5304488737407527
3.3381,0.5351964328517436
3.3438,0.53358327021814
3.3491,0.5397532640824876
3.3548,0.5359182765711833
3.3605,0.534748414848035
3.3659,0.536739892911099
3.3715,0.5370588473907967
3.3771,0.5414937752226454
3.3825,0.5376104545717926
3.3882,0.5355826121032785
3.3936,0.5345640514347627
3.3992,0.5388811548321366
3.4049,0.5369442744865658
3.4105,0.5373641540447156
3.4159,0.539344777369704
3.4215,0.5413609420383226
3.4272,0.5358466165958046
3.4326,0.5381797756750333
3.4382,0.5348339444314824
3.4436,0.5360979332135907
3.4493,0.535081961572112
3.4547,0.5323958261892142
3.4603,0.5336634686949817
3.466,0.5370097379689102
3.4716,0.5346204097660866
3.477,0.5352441324533715
3.4826,0.5366628038151178
3.488,0.5353150285599473
3.4937,0.5392538172133579
3.4994,0.5373907605829337
3.5048,0.5378411285255923
3.5104,0.5385006819033675
3.516,0.5355812675837777
3.5214,0.538667404424769
3.527,0.5379011489855509
3.5327,0.5428110796382665
3.5381,0.5367749839883148
3.5437,0.5383122957889989
3.5493,0.5402752132270175
3.5548,0.5421355701724426
3.5604,0.5444191042904742
3.5658,0.5396548722178414
3.5715,0.5434280761854419
3.5771,0.5378579574073058
3.5825,0.5399095448553332
3.5881,0.5422180086513301
3.5938,0.5452285880795503
3.5992,0.5422075910263242
3.6048,0.5464634822819984
3.6102,0.547872697748581
3.6159,0.5451231122750303
3.6216,0.5432067388394787
3.627,0.5513141468398283
3.6326,0.5455325407781295
3.6383,0.5469044026621285
3.6437,0.5489981038094135
3.6493,0.5507575863455667
3.6547,0.5485405128882986
3.6604,0.5513326657371607
3.6658,0.5484226908569362
3.6715,0.5522739922592774
3.6771,0.547762433011553
3.6827,0.5494561303490599
3.6881,0.5492900293075862
3.6938,0.5524557353412116
3.6992,0.5539150267582895
3.7048,0.5513121319167124
3.7105,0.5548966168392256
3.7159,0.5526457917478016
3.7216,0.5565616467534644
3.7272,0.5541591022209352
3.7325,0.5560419697282384
3.7382,0.550962147540458
3.7438,0.5516606685546026
3.7492,0.5551753503744286
3.7549,0.5568638184349409
3.7605,0.5597844953525883
3.7659,0.562122710686485
3.7715,0.560307303737764
3.7772,0.5585528127330538
3.7825,0.5609999673069523
3.7882,0.5591640535485491
3.7938,0.5594724752758199
3.7992,0.5603079232557157
3.8048,0.5597564339175014
3.8105,0.5607421508276751
3.8159,0.5606785003463742
3.8216,0.5631248429863949
3.8272,0.56225014898125
3.8326,0.5664356684979232
3.8382,0.5667362222316015
3.8436,0.5658321295812464
3.8492,0.5649697054150088
3.8549,0.5654726584021801
3.8603,0.5666981101355312
3.866,0.5679455650198584
3.8714,0.5702129781274965
3.877,0.5707710480637991
3.8827,0.5665708168783369
3.8881,0.5684612793824234
3.8937,0.5726834823968271
3.8994,0.5704517717698415
3.9047,0.5664898986851591
3.9104,0.5693355518137633
3.916,0.5718387022993733
3.9214,0.5723324301271764
3.9271,0.569718062391021
3.9328,0.5711374107712325
3.9381,0.5709391788643001
3.9438,0.5730803526250398
3.9494,0.5727938731536787
3.9548,0.5755926498789213
3.9604,0.5760517381299551
3.9661,0.5728734805320482
3.9715,0.5769562187201653
3.9772,0.5768164501514412
3.9825,0.5772573043412144
3.9882,0.5700743828835215
3.9938,0.5784560263984025
3.9995,0.5785266407087822
4.0048,0.57554611708661
4.0105,0.5751072967168838
4.0158,0.578175909405191
4.0215,0.5751669590725754
4.0272,0.5764385101766902
4.0326,0.5766685130162943
4.0382,0.5824587394258425
4.0439,0.5798758376990428
4.0492,0.5821285662815417
4.0548,0.5827584070424658
4.0605,0.5839996892269679
4.0658,0.5804081406703195
4.0715,0.5831842516162713
4.0772,0.5831556776619586
4.0826,0.5865638554839882
4.0882,0.5824651351023653
4.0939,0.5862284030341429
4.0992,0.5895562981051862
4.1049,0.5824409186037668
4.1103,0.5882067870861418
4.1159,0.5925516431836767
4.1215,0.5888610285510477
4.1272,0.5891256594791122
4.1325,0.5887074802191701
4.1382,0.587808724858941
4.1439,0.5914457084168521
4.1492,0.5899767560923042
4.1549,0.5911478745333051
4.1603,0.5896395034183992
4.166,0.5899420754677801
4.1716,0.5966807589683257
4.177,0.5899145815072322
4.1826,0.5916154484286958
4.1882,0.5949717503397912
4.1938,0.5956012362119298
4.1994,0.5941964016241614
4.2048,0.5940657622585334
4.2104,0.5920516674219614
4.216,0.5960461044525661
4.2214,0.594244107907979
4.2271,0.594563654114156
4.2327,0.5969566523464332
4.2381,0.5961806664276682
4.2438,0.597297430507689
4.2494,0.5958432022289306
4.2548,0.5991118548888396
4.2604,0.595116277937082
4.2658,0.6000974394566743
4.2715,0.5997649327486675
4.2771,0.5986992252542892
4.2825,0.6030726367584125
4.2881,0.5990274254931344
4.2938,0.6020409118063507
4.2992,0.5962305252508974
4.3049,0.6035058786697552
4.3105,0.6009016545209558
4.3159,0.6009529652366542
4.3215,0.6046315746396806
4.3272,0.6054100693845675
4.3325,0.600400099075931
4.3382,0.603370278457208
4.3439,0.6086568157282943
4.3492,0.6072227918791293
4.3549,0.6077532564189112
4.3605,0.6046767270663229
4.3658,0.6080385062580327
4.3715,0.604993593113169
4.3771,0.6095414584908939
4.3828,0.6068088033724982
4.3881,0.6078330961059606
4.3938,0.6085148060741289
4.3992,0.6113133433973882
4.4049,0.6073876185623183
4.4105,0.6111050460154842
4.4159,0.6098432956746079
4.4215,0.6110628154552273
4.4272,0.6080617844230092
4.4325,0.6082136133581104
4.4382,0.6112833297220376
4.4438,0.6100894001737431
4.4492,0.6128697116372877
4.4549,0.6153319681219066
4.4605,0.6128331432615726
4.4659,0.613268981362425
4.4715,0.6160102725977572
4.4772,0.6174275147537531
4.4826,0.6159117752457449
4.4882,0.6155417182834945
4.4938,0.620432437887273
4.4992,0.6173084601968626
4.5049,0.616737960729023
4.5105,0.6227518304415817
4.5159,0.618268353550544
4.5214,0.6187693064327833
4.527,0.6229890599963015
4.5327,0.6158528588316108
4.5383,0.6222971306293332
4.5437,0.6199693512929828
4.5492,0.6179570978123022
4.5548,0.6191743560959322
4.5605,0.6186450105911475
4.5659,0.6213612339214951
4.5715,0.6200299783150885
4.577,0.6243285986779451
4.5826,0.6195879582898648
4.5883,0.6196118337460724
4.5937,0.626075316377928
4.5993,0.6249326335037672
4.6048,0.6253784884795064
4.6105,0.623199267797911
4.6159,0.6219373056833715
4.6215,0.6249676526429809
4.6272,0.6248580665643301
4.6326,0.6250970333021034
4.6382,0.6257293791453657
4.6438,0.6237946678419585
4.6492,0.624961773956899
4.6549,0.6300778212698439
4.6604,0.6247022374591521
4.6661,0.6311948458832026
4.6715,0.6316385093040177
4.6772,0.6284553914565062
4.6825,0.6274347501930605
4.6882,0.6272339881238475
4.6938,0.6297172900616355
4.6992,0.6266998237861643
4.7048,0.6252768470993392
4.7105,0.6349220401822994
4.7158,0.6319462252149306
4.7215,0.6292240679298996
4.7269,0.6302370940461465
4.7325,0.6342371143167271
4.7382,0.6323665397529576
4.7438,0.6392946194335628
4.7492,0.6373387075507637
4.7548,0.6347553780046806
4.7604,0.6405929019136303
4.7661,0.6383827357866344
4.7715,0.6390622448478991
4.7771,0.64154392175471
4.7825,0.6353478638616709
4.7882,0.6363405448833863
4.7938,0.6390848345064261
4.7992,0.6433570412629855
4.8048,0.6366442500526881
4.8105,0.6365433318929216
4.8158,0.6386768129973619
4.8214,0.6373858355098212
4.8271,0.6381609830683282
4.8327,0.6427563051454447
4.8381,0.643483138839245
4.8438,0.6392629072781576
4.8494,0.6435297691977218
4.8548,0.643651974044942
4.8604,0.6432087311625507
4.8661,0.6441718334639165
4.8714,0.6436259937553828
4.8771,0.6432178277045457
4.8827,0.6464801162534065
4.8881,0.6440692148872851
4.8938,0.6457084649735916
4.8992,0.6408198715419197
4.9048,0.6464930070786551
4.9105,0.6452314613592302
4.9161,0.6466449905552202
4.9215,0.6461844462467458
4.9271,0.6473948273600507
4.9325,0.6468396592593021
4.9382,0.6511131756637788
4.9439,0.6517961877000598
4.9492,0.6475395754933835
4.9549,0.6512906613513538
4.9605,0.6476360755531257
4.9659,0.6494560556307128
4.9715,0.6548756757444185
4.9772,0.6465225617692487
4.9825,0.64952582515431
4.9881,0.6514779141639032
4.9938,0.6546936417914873
4.9992,0.6561910482932531
5.0049,0.6539470352292686
5.0105,0.6590400623192026
5.0159,0.6553837705894138
5.0215,0.6509192212618625
5.0271,0.6548305185505928
5.0325,0.6567348408644915
5.0382,0.6556929379996624
5.0438,0.6545417176056628
5.0494,0.6565978201749773
5.0549,0.6568967626623754
5.0605,0.6546646223274768
5.0659,0.6526208164447882
5.0716,0.6584660488809767
5.077,0.6592024606363305
5.0826,0.6603012783810673
5.0882,0.6561311120556192
5.0939,0.6590493653896659
5.0993,0.6630535981537186
5.1049,0.6622909002044901
5.1103,0.6627494030617803
5.116,0.6604815039661907
5.1216,0.6631691322837932
5.127,0.6641336771058741
5.1326,0.6636358081100684
5.1383,0.6626740585986882
5.1436,0.6635593294231201
5.1493,0.6663433918041207
5.1549,0.6636124130606121
5.1606,0.6573958452783858
5.166,0.665283813111734
5.1717,0.6647415145120497
5.177,0.6712078668609148
5.1827,0.6696695253204782
5.188,0.6686252850628346
5.1937,0.6664184843463902
5.1994,0.6634180919746981
5.205,0.668428617714559
5.2104,0.6725620732246879
5.216,0.6700746516850584
5.2214,0.6708660360141533
5.227,0.6694725550628027
5.2325,0.6728509125128638
5.2382,0.6730614717390614
5.2438,0.6742334702335059
5.2492,0.6719679759821104
5.2548,0.6729116925142444
5.2604,0.6691503088395981
5.2661,0.6716766243145111
5.2714,0.6670436846457581
5.2771,0.6853404241181507
5.2827,0.6708058365058195
5.2883,0.6726224730293032
5.2936,0.6730090522930758
5.2992,0.6777712966364584
5.3049,0.6734439736293097
5.3105,0.6718978943337337
5.3159,0.6727312834421822
5.3215,0.6758677331475119
5.3269,0.6803141693721351
5.3325,0.6775136047094069
5.3382,0.6810593056086591
5.3438,0.6763948864860294
5.3492,0.6757136065648033
5.3549,0.6768978581811042
5.3605,0.6783544638400737
5.3659,0.6759629545927951
5.3715,0.6816867152003472
5.3771,0.6819484738712293
5.3826,0.6805950150285458
5.3882,0.6768709849358594
5.3939,0.6802609676717077
5.3992,0.6809677616095514
5.4049,0.67796453944838
5.4105,0.6796980323433449
5.4159,0.6810021962361552
5.4215,0.6794559384903195
5.4272,0.6833858062218162
5.4326,0.6849497977046006
5.4383,0.6835664229485834
5.4436,0.6874211519186034
5.4493,0.6843765121204933
5.455,0.6843742668756342
5.4604,0.6843503425085545
5.466,0.6829970830550987
5.4717,0.683636079425304
5.477,0.6871469044039799
5.4827,0.6897366670224899
