Experiment: Mar_9_turb2_expt vial 11, Tue Mar  9 17:40:35 2021
0.0017,177
0.0069,177
0.0125,179
0.0179,178
0.0236,180
0.029,181
0.0347,178
0.0401,180
0.0458,179
0.0515,178
0.0569,179
0.0625,182
0.0679,179
0.0736,178
0.079,178
0.0847,176
0.0901,176
0.0958,179
0.1012,179
0.1069,177
0.1125,178
0.1179,177
0.1236,176
0.129,178
0.1347,176
0.1401,179
0.1458,179
0.1512,176
0.1569,177
0.1623,178
0.1679,178
0.1736,176
0.179,178
0.1847,179
0.1901,181
0.1958,177
0.2012,178
0.2069,178
0.2123,179
0.218,177
