Experiment: Mar_9_turb2_expt vial 13, Tue Mar  9 17:40:35 2021
0.0017,178
0.0069,177
0.0125,178
0.0179,179
0.0236,180
0.029,180
0.0347,179
0.0401,181
0.0458,180
0.0515,181
0.0569,173
0.0625,178
0.0679,180
0.0736,181
0.079,177
0.0847,178
0.0901,178
0.0958,177
0.1012,180
0.1069,180
0.1125,180
0.1179,176
0.1236,176
0.129,176
0.1347,180
0.1401,181
0.1458,179
0.1512,179
0.1569,177
0.1623,178
0.1679,180
0.1736,173
0.179,178
0.1847,180
0.1901,178
0.1958,178
0.2012,178
0.2069,181
0.2123,180
0.218,178
