Experiment: Mar_9_turb2_expt vial 8, Tue Mar  9 17:40:35 2021
0.0017,176
0.0069,177
0.0125,180
0.0179,179
0.0236,180
0.029,181
0.0347,180
0.0401,177
0.0458,179
0.0515,181
0.0569,180
0.0625,181
0.0679,179
0.0736,177
0.079,178
0.0847,176
0.0901,179
0.0958,178
0.1012,178
0.1069,178
0.1125,178
0.1179,177
0.1236,176
0.129,176
0.1347,179
0.1401,179
0.1458,181
0.1512,178
0.1569,178
0.1623,180
0.1679,177
0.1736,178
0.179,178
0.1847,181
0.1901,177
0.1958,176
0.2012,181
0.2069,179
0.2123,178
0.218,179
