Experiment: Mar_9_turb2_expt vial 15, Tue Mar  9 17:40:35 2021
0.0017,179
0.0069,180
0.0125,180
0.0179,179
0.0236,182
0.029,177
0.0347,179
0.0401,179
0.0458,180
0.0515,181
0.0569,176
0.0625,182
0.0679,180
0.0736,178
0.079,177
0.0847,177
0.0901,177
0.0958,177
0.1012,180
0.1069,180
0.1125,177
0.1179,177
0.1236,175
0.129,176
0.1347,178
0.1401,178
0.1458,180
0.1512,176
0.1569,176
0.1623,177
0.1679,178
0.1736,175
0.179,176
0.1847,180
0.1901,179
0.1958,180
0.2012,178
0.2069,179
0.2123,178
0.218,179
