Experiment: Mar_9_turb2_expt vial 4, Tue Mar  9 17:40:35 2021
0.0017,176
0.0069,176
0.0125,179
0.0179,182
0.0236,180
0.029,180
0.0347,178
0.0401,178
0.0458,176
0.0515,180
0.0569,180
0.0625,179
0.0679,179
0.0736,180
0.079,180
0.0847,180
0.0901,179
0.0958,177
0.1012,179
0.1069,177
0.1125,178
0.1179,178
0.1236,177
0.129,178
0.1347,176
0.1401,178
0.1458,179
0.1512,179
0.1569,177
0.1623,179
0.1679,178
0.1736,177
0.179,178
0.1847,179
0.1901,181
0.1958,178
0.2012,180
0.2069,178
0.2123,178
0.218,178
