Experiment: Mar_9_turb2_expt vial 7, Tue Mar  9 17:40:35 2021
0.0017,177
0.0069,177
0.0125,178
0.0179,179
0.0236,180
0.029,181
0.0347,180
0.0401,179
0.0458,178
0.0515,180
0.0569,179
0.0625,179
0.0679,179
0.0736,180
0.079,178
0.0847,177
0.0901,180
0.0958,180
0.1012,180
0.1069,178
0.1125,176
0.1179,177
0.1236,178
0.129,179
0.1347,178
0.1401,178
0.1458,180
0.1512,178
0.1569,177
0.1623,178
0.1679,179
0.1736,178
0.179,177
0.1847,181
0.1901,178
0.1958,176
0.2012,179
0.2069,180
0.2123,176
0.218,179
