Experiment: Mar_9_turb2_expt vial 6, Tue Mar  9 17:40:35 2021
0.0017,178
0.0069,178
0.0125,181
0.0179,180
0.0236,181
0.029,181
0.0347,178
0.0401,177
0.0458,181
0.0515,180
0.0569,178
0.0625,182
0.0679,180
0.0736,178
0.079,178
0.0847,178
0.0901,181
0.0958,178
0.1012,180
0.1069,178
0.1125,176
0.1179,175
0.1236,176
0.129,179
0.1347,179
0.1401,177
0.1458,179
0.1512,179
0.1569,178
0.1623,179
0.1679,178
0.1736,179
0.179,178
0.1847,180
0.1901,178
0.1958,177
0.2012,180
0.2069,179
0.2123,178
0.218,178
