Experiment: Feb_25_Turb_expt vial 4, Thu Feb 25 15:26:58 2021
0.862,0.035105496926088664
0.8676,0.03537939806208601
0.8733,0.03544330773648707
0.8786,0.03538735699384121
0.8843,0.03649009049356389
0.8899,0.03626080522575137
0.8955,0.036475410652829776
0.9009,0.03674359260718951
0.9065,0.036758971988961386
0.9121,0.03694913425547597
0.9178,0.0375571996975419
0.9231,0.03783727398010117
0.9287,0.037795222303835585
0.9344,0.03779081761932468
0.94,0.03816836068662499
0.9453,0.03837091848948471
0.951,0.037716905194746575
0.9566,0.038653484591306464
0.962,0.0387693604095134
0.9676,0.03890399655297605
0.9732,0.03959569044610478
0.9789,0.03904027603148763
0.9842,0.03924951150532263
0.9898,0.039446407673761286
0.9955,0.04024042658818394
1.0011,0.03901051411063583
1.0065,0.03998017879354765
1.0121,0.04059158376900163
1.0177,0.040775763614310234
1.0231,0.04043680676603634
1.0287,0.04131077911794079
1.0343,0.0415128269606615
1.0399,0.041877277510408595
1.0456,0.04171157367044853
1.0509,0.04225828994220926
1.0566,0.04204149842361993
1.0622,0.041752420360871234
1.0676,0.041736933917649655
1.0732,0.042926481203954925
1.0788,0.04338387829293011
1.0844,0.0435908323295644
1.0898,0.04372067946400482
1.0954,0.0439478527025472
1.101,0.04371139509338984
1.1064,0.04361146854795539
1.112,0.04467755823631947
1.1177,0.044102529705123406
1.1233,0.04459373357937135
1.1289,0.044632723392613594
1.1342,0.04453221987303335
1.1399,0.04488096663925001
1.1455,0.04642265480574603
1.1511,0.046445670706013686
1.1565,0.04637649746852879
1.1621,0.04589966991799499
1.1677,0.04661818258779116
1.1731,0.04653774427103241
1.1787,0.047629877285383815
1.1844,0.046432449921438135
1.1897,0.04775886045832567
1.1954,0.04825457491805607
1.201,0.049201499354904144
1.2066,0.04825333443623392
1.212,0.04883019957247847
1.2176,0.04897788514700552
1.2232,0.04970229609753596
1.2289,0.04951936732439077
1.2342,0.05030895798201418
1.2399,0.04941739277574819
1.2455,0.05069674647080702
1.2508,0.04965308589821782
1.2565,0.0508459323521262
1.2621,0.05111852642979264
1.2677,0.05126566352874051
1.2733,0.0508059052499954
1.2787,0.052059750558960616
1.2843,0.05102203561793606
1.2899,0.052198434655234216
1.2956,0.052281039818039776
1.3009,0.053379599470329664
1.3065,0.05352321098802326
1.3122,0.05281203514202537
1.3175,0.053764491642974255
1.3232,0.05344151623630444
1.3288,0.054982558193107156
1.3344,0.053990652561909824
1.3398,0.05367592212194672
1.3454,0.055046317160869274
1.351,0.05523831181274219
1.3567,0.05570680696477259
1.362,0.05571165270631284
1.3676,0.05642565584853121
1.3733,0.05501050608976299
1.3786,0.056275159612167114
1.3842,0.057502138952122195
1.3899,0.05680998784203606
1.3955,0.05806804419466749
1.4009,0.05744870392893353
1.4065,0.05789172257695818
1.4121,0.057435664741186
1.4175,0.0582311907680686
1.4231,0.05862698852559722
1.4287,0.059869789067506174
1.4344,0.05942046633044318
1.44,0.06087921205252522
1.4454,0.06065905919042014
1.451,0.06082535496936958
1.4566,0.05985330999803007
1.462,0.061228541992662144
1.4676,0.06154556675560141
1.4732,0.05967688616874023
1.4786,0.06173665589736799
1.4842,0.06286150796039136
1.4898,0.0630265602154928
1.4955,0.06279753575842617
1.5011,0.06369341276825025
1.5065,0.06300514652121558
1.5121,0.06465895217218298
1.5177,0.064449233206885
1.5233,0.06587368300426366
1.5287,0.06401951500785719
1.5343,0.06568701474552185
1.5399,0.06502255597186801
1.5453,0.06596816834262886
1.5509,0.06599974630414907
1.5566,0.06639248859157831
1.5622,0.067561059878257
1.5676,0.06832361473554083
1.5732,0.06712729029253961
1.5788,0.0679583282280406
1.5842,0.06770777257234628
1.5898,0.0690183492255565
1.5955,0.06848894743355805
1.6008,0.06847480664866523
1.6065,0.0686350927810021
1.6121,0.06952905533632314
1.6177,0.07018327194681717
1.6231,0.07009882243285326
1.6287,0.07117340120929971
1.6343,0.07272282415019793
1.64,0.06993055357364575
1.6453,0.07212038956514422
1.651,0.07260997498939814
1.6566,0.07503247299828353
1.6619,0.07518333748006745
1.6676,0.0745151141809911
1.6732,0.07330689874048879
1.6788,0.07486073494929513
1.6842,0.07708563046070394
1.6898,0.07557909468547641
1.6954,0.0783069092748333
1.7011,0.07649131723865843
1.7064,0.07713569266159481
1.712,0.07554852025599545
1.7176,0.07919065003045112
1.7232,0.07721905022443865
1.7289,0.0801783868810555
1.7342,0.07855395347202598
1.7398,0.07806387713178309
1.7454,0.07966737362677745
1.7511,0.08118394092641745
1.7564,0.07990341739006468
1.7621,0.08065907757332602
1.7676,0.08029133256348364
1.7733,0.07969752363733851
1.7786,0.0799247386595826
1.7843,0.08058319355000376
1.7899,0.08222691698941964
1.7954,0.08166543110622759
1.8011,0.08224501262348838
1.8064,0.08111635177390975
1.8121,0.08277017114867424
1.8177,0.08432732374432172
1.8233,0.08534257910090937
1.8286,0.08465239058466545
1.8342,0.08465474920141658
1.8399,0.08490895533667142
1.8455,0.08697741128330228
1.8511,0.08519034936757341
1.8564,0.08529376388243093
1.8621,0.08481233939668509
1.8677,0.08752868140715986
1.8733,0.08573857831064102
1.8787,0.08784338487488419
1.8843,0.08625909106926666
1.89,0.08665525096093141
1.8953,0.08759170982929165
1.901,0.0876403924220267
1.9066,0.08753622019144636
1.912,0.08937736581654698
1.9176,0.0881935483145393
1.9232,0.08776765206718806
1.9289,0.08885433673930831
1.9342,0.08992438622203391
1.9399,0.09028230169181162
1.9455,0.08943482876661857
1.9509,0.0907751782103724
1.9565,0.08871420902278115
1.9621,0.09049820218333615
1.9678,0.09113358759397971
1.9731,0.09135969319269532
1.9787,0.0905491628939411
1.9844,0.09359061635652788
1.99,0.09167943628959252
1.9953,0.09182998112961627
2.0066,0.09434554234691006
2.012,0.09398258312688546
2.0176,0.09319296409650846
2.0233,0.09402240236157655
2.0289,0.09451819970237041
2.0343,0.0953236752511053
2.0399,0.09516290644678671
2.0455,0.09702162182242757
2.0511,0.09456284606903931
2.0565,0.0968454107850476
2.0621,0.0976000125539983
2.0677,0.09650589133211629
2.0734,0.09614348117517524
2.0787,0.09766695929439828
2.0843,0.09787704352670634
2.09,0.09741701015729143
2.0956,0.09746743644679856
2.1009,0.09948297537047324
2.1066,0.09680690570623518
2.1122,0.09813560981220248
2.1175,0.09985263989339799
2.1232,0.09845395279381974
2.1288,0.10019147891624403
2.1344,0.0995722590776369
2.1398,0.10249983762560211
2.1454,0.10164457506575864
2.1511,0.10220966586821567
2.1567,0.1009991046555373
2.162,0.10159750195001738
2.1677,0.1015698245051746
2.1733,0.1031901053913411
2.1787,0.10174164341408753
2.1843,0.1038685899973375
2.1899,0.10363028266916707
2.1956,0.10485930096480822
2.2009,0.10446627923431628
2.2065,0.10582054992608403
2.2122,0.10506142603875246
2.2178,0.1045285592378925
2.2232,0.10583888709463707
2.2288,0.10492813906194998
2.2344,0.10528645368674616
2.2398,0.10920028376610336
2.2454,0.10536184240218949
2.251,0.1060250357134288
2.2567,0.10663672271262692
2.2621,0.10697004368916707
2.2677,0.10969408262468094
2.2733,0.10820951710660409
2.279,0.10913910661530679
2.2843,0.10728696702555951
2.29,0.10910455470519143
2.2956,0.1088596200851688
2.3009,0.10920809589373792
2.3065,0.11022080005277635
2.3122,0.10954332985724335
2.3178,0.11028717485461847
2.3231,0.10959329459462519
2.3288,0.11031076379252003
2.3344,0.10968876891411472
2.34,0.10956124969101455
2.3454,0.11068791818810331
2.351,0.11035716672215923
2.3566,0.11123285656077586
2.3623,0.11248235283949204
2.3676,0.1123421129257054
2.3732,0.11312732993534791
2.3789,0.11243792689574872
2.3842,0.11354618365122027
2.3899,0.11364517219840264
2.3955,0.11460758609242283
2.4011,0.11514833279876813
2.4065,0.11562587949245151
2.4121,0.11448260768340646
2.4177,0.11652263770113136
2.4234,0.1169553161719985
2.4287,0.11662923285466398
2.4344,0.11723961726964827
2.44,0.11485117444914039
2.4456,0.11779915943824082
2.451,0.11748865287201449
2.4566,0.1186495322489467
2.4622,0.1181898517215525
2.4676,0.11614016561561791
2.4732,0.11742652715310586
2.4788,0.12041477733680717
2.4845,0.11984407777043804
2.4898,0.12075029289889083
2.4954,0.12326822637776735
2.5011,0.12158885781581596
2.5067,0.12254933678524793
2.512,0.12301977717426948
2.5177,0.1219368578165434
2.5233,0.12381299475732266
2.5289,0.12376938069154086
2.5343,0.12446351174270431
2.5399,0.12540518321632232
2.5456,0.12455768350366414
2.5509,0.12535230799056507
2.5566,0.12587738587253405
2.5622,0.12491279206789896
2.5678,0.12519036970386432
2.5732,0.12688656457065817
2.5788,0.12759103259129456
2.5845,0.12725894540735716
2.5898,0.12872414598105386
2.5954,0.12674623953185638
2.601,0.13020483701438734
2.6067,0.12963064749454467
2.6123,0.12946833019364656
2.6176,0.1304558102307164
2.6233,0.13038598682651015
2.6289,0.13243458003282638
2.6345,0.13121417940062052
2.6399,0.13004657512243578
2.6455,0.13210695069515188
2.6511,0.1318148154293175
2.6567,0.13228004184771847
2.6621,0.13560738660986105
2.6677,0.13382445112350916
2.6733,0.13517864388213452
2.679,0.135816944317927
2.6843,0.13709202875557247
2.6899,0.1386842938604178
2.6956,0.1357300397294663
2.7012,0.13714490461562678
2.7065,0.1369957166768878
2.7122,0.1371553925682203
2.7178,0.13921285334048494
2.7232,0.13869911705954918
2.7288,0.13979103108191815
2.7344,0.1409411767205172
2.74,0.1395494268361599
2.7454,0.14110768632163573
2.751,0.1404289338887924
2.7567,0.14460150288054407
2.7623,0.1428610197208574
2.7676,0.14248659105775907
2.7733,0.14240334624620676
2.7789,0.14419036037137178
2.7843,0.14313179110230934
2.7899,0.1449162464124718
2.7955,0.1461966472843773
2.8012,0.14684403785026034
2.8065,0.14620272913189192
2.8122,0.14682156416987768
2.8178,0.1476366648964541
2.8234,0.14820428277691777
2.8288,0.1491033706870113
2.8344,0.15033722241044656
2.84,0.15116317293735726
2.8454,0.1495706757556644
2.851,0.14898487379547742
2.8566,0.15178280014402312
2.8623,0.14914426579344264
2.8676,0.15028917328951774
2.8733,0.1505242852263533
2.8789,0.15131984978683632
2.8842,0.1501550697285523
2.8899,0.15198891029760497
2.8955,0.1553753964297977
2.9012,0.15225211068915434
2.9065,0.15569548675284817
2.9121,0.1521979335689636
2.9178,0.15337275840936881
2.9234,0.153428247310884
2.9287,0.15600610633861356
2.9344,0.15577385239621255
2.94,0.15521212629565528
2.9454,0.15662618526160965
2.951,0.15569582390031866
2.9566,0.15748748660289658
2.9623,0.1581636057450989
2.9677,0.157276524203944
2.9733,0.1572926646820617
2.9789,0.15844949479433856
2.9845,0.1583377540807499
2.9899,0.16008953396823333
2.9955,0.15983677081062986
3.0065,0.16181019985751444
3.0122,0.16598757493809113
3.0178,0.1634959931293679
3.0234,0.16513336254806488
3.0288,0.16317725024019836
3.0344,0.1638763200318063
3.04,0.16376328049217093
3.0456,0.1651582557373571
3.051,0.1645136645287577
3.0566,0.16662519381051144
3.0622,0.1630878165909383
3.0676,0.16699241654445174
3.0733,0.16766400155124084
3.0789,0.168107283397389
3.0845,0.17033179735428328
3.0899,0.17100695905413166
3.0955,0.17179742840197054
3.1012,0.17048556217362776
3.1065,0.17264071002978265
3.1121,0.17225157108975386
3.1178,0.17263904238739936
3.1234,0.17224161464219978
3.1287,0.17395361082387906
3.1344,0.17244858443712174
3.14,0.174775859809718
3.1456,0.17472713187501532
3.151,0.17475661623948824
3.1566,0.17470925611801302
3.1623,0.17771971875132886
3.1676,0.17806012379898406
3.1733,0.17664097644044707
3.1789,0.17646469434199163
3.1843,0.17618912239493123
3.1899,0.1804143617917494
3.1955,0.18179334638082278
3.2012,0.18327391473689314
3.2065,0.1805382810827625
3.2122,0.18082512137584061
3.2178,0.180572342896811
3.2234,0.1794798131638029
3.2288,0.18031000058384028
3.2343,0.18159835137329694
3.2399,0.18319774824387824
3.2455,0.18010993063715308
3.2511,0.18200670054384427
3.2567,0.18434862593002022
3.2621,0.18684916693659492
3.2677,0.18683796411316678
3.2734,0.18546042494464854
3.2787,0.18631364953939822
3.2843,0.1885662549053001
3.2899,0.19048842121717446
3.2955,0.19248341227315813
3.3011,0.19430917340934306
3.3065,0.19839437326374743
3.3121,0.19161886550886253
3.3177,0.19326603983308976
3.3233,0.19875689635508498
3.3289,0.2000256555490857
3.3343,0.20009486467857018
3.3399,0.20058790344012745
3.3455,0.2022832793633753
3.3511,0.2007928844083572
3.3567,0.2036566038297264
3.3621,0.20427834613997375
3.3677,0.2058535440713457
3.3733,0.2052609075963293
3.3789,0.20568475584937207
3.3843,0.20642494565504244
3.3899,0.20774700140196245
3.3955,0.20569748754768258
3.4011,0.2082109509036557
3.4067,0.2077240013778342
3.4121,0.21166091447287239
3.4177,0.21105493899698524
3.4233,0.21396304325655646
3.4289,0.21318320102738075
3.4345,0.21390129153529203
3.4399,0.21681617512616125
3.4455,0.21880539477298722
3.4512,0.21687865465289657
3.4565,0.21621376192566633
3.4622,0.21748681371721912
3.4678,0.21820434868186767
3.4732,0.21848268982139063
3.4788,0.21932302064350517
3.4845,0.22039721487227926
3.4901,0.21858323321983142
3.4954,0.21781173928564146
3.5011,0.22150505763221084
3.5067,0.2224220912709679
3.5121,0.22507995062105346
3.5177,0.2253046741991619
3.5233,0.2256695963619766
3.529,0.22405007899514784
3.5343,0.22571215735855643
3.5399,0.22835065668379972
3.5456,0.2306363620841022
3.5512,0.22897057778703578
3.5565,0.23036202066089395
3.5622,0.2309938895277066
3.5678,0.22913106137094574
3.5732,0.23058584743805932
3.5788,0.23649683234516516
3.5844,0.2353145191805136
3.5901,0.23390959204275596
3.5954,0.23323026735329078
3.601,0.23408145035631756
3.6067,0.2376996205606542
3.6123,0.2366486661503906
3.6177,0.23734235354082345
3.6233,0.23891739277934554
3.6289,0.23579836731440573
3.6343,0.2406786268075316
3.6399,0.24208323920708064
3.6455,0.2427209078631417
3.6511,0.2421342956215472
3.6565,0.243310092126095
3.6621,0.24161986618467068
3.6678,0.24175373397300937
3.6734,0.24461352255184043
3.6788,0.24115394680432845
3.6844,0.24472090110560085
3.69,0.24936183855555005
3.6954,0.2503282662831744
3.701,0.2488197999173445
3.7067,0.24853705821097594
3.712,0.2510362255304932
3.7176,0.25236302645262665
3.7233,0.2508239166957529
3.7289,0.25131767289821494
3.7345,0.25428916267846835
3.7399,0.2500685084004649
3.7455,0.24914148612279163
3.7511,0.2584270975758348
3.7565,0.25236351793851475
3.7621,0.25472873361208803
3.7678,0.25768679943580697
3.7731,0.2582067364972098
3.7788,0.2593955983481939
3.7844,0.2610656210691402
3.79,0.26011350141496614
3.7954,0.264066448088095
3.801,0.26466863346932346
3.8066,0.2603958656062971
3.8122,0.25823979094863736
3.8179,0.26563045862072754
3.8232,0.2656900063396008
3.8288,0.2631197024161178
3.8345,0.26554977283520687
3.8398,0.2640098413319607
3.8454,0.26304736285444485
3.8511,0.26603559386421805
3.8567,0.26740378250426244
3.8623,0.26806396839476776
3.8677,0.270527631625339
3.8733,0.26750763908716546
3.8789,0.2655847360631648
3.8843,0.2671495092994137
3.8899,0.2699716246414503
3.8956,0.27064935806763935
3.9012,0.2695115364368098
3.9065,0.26949893661068935
3.9122,0.27019901478810227
3.9178,0.2729130968527297
3.9234,0.2741555812358908
3.9288,0.2712894679231558
3.9344,0.2743382344173897
3.94,0.2741707344708677
3.9454,0.2763277337767507
3.951,0.276306021242513
3.9567,0.27248575967740807
3.9623,0.27234212515235035
3.9677,0.2739039601706693
3.9733,0.2750324044997846
3.9789,0.2758918209960899
3.9843,0.2721014003972868
3.9899,0.2732604955534915
3.9956,0.27443741467853633
4.0009,0.2750175666076118
4.0066,0.273495250702972
4.0123,0.27475252097170766
4.0176,0.27722864970516503
4.0232,0.27429543706280457
4.0289,0.274488895910072
4.0345,0.280643570399023
4.0399,0.2773749437657326
4.0455,0.2762108232140069
4.0511,0.2799402815265818
4.0565,0.2785698926032213
4.0621,0.27803803566611385
4.0677,0.28201213456895846
4.0734,0.27968871795856465
4.0787,0.27805616708526937
4.0844,0.2825488589469217
4.09,0.2848356199783585
4.0956,0.2818683124343
4.101,0.28218037623225345
4.1066,0.2833353786711077
4.1123,0.2874830129825756
4.1176,0.28312809076157053
4.1232,0.2866149277785849
4.1289,0.282713115756438
4.1345,0.28565217679050725
4.1398,0.286342848424025
4.1455,0.2869030475470742
4.1511,0.2858812769522737
4.1565,0.28577207465768595
4.1621,0.28620755241696827
4.1677,0.285618818849637
4.1734,0.28641168150088947
4.179,0.2884683688501567
4.1843,0.28663302046947725
4.19,0.2888146177403491
4.1956,0.2848651729413354
4.2009,0.2837905958127501
4.2066,0.2882771915436563
4.2122,0.289694404459366
4.2178,0.2842770969316991
4.2232,0.2892299675587454
4.2288,0.2882245839184272
4.2345,0.2931423375677643
4.2398,0.2893273631574448
4.2454,0.289412699648258
4.2511,0.29018955906058963
4.2567,0.2946600459627988
4.262,0.28956766262217604
4.2677,0.2898360924774015
4.2733,0.286800164707568
4.2787,0.28808813067965267
4.2843,0.28697167566489135
4.2899,0.29172035802125285
4.2956,0.28980889770230533
4.3009,0.29273300621688025
4.3065,0.29128764184704015
4.3121,0.29116646836353643
4.3178,0.2936976361299358
4.3234,0.29291575809615744
4.3288,0.29543970892065585
4.3344,0.29398519473036755
4.34,0.295901899127743
4.3454,0.2958054720618051
4.351,0.29666215561353193
4.3567,0.29712413148822214
4.362,0.2937058451549871
4.3676,0.2968881358354343
4.3733,0.2922480907687144
4.3789,0.29532627643961495
4.3843,0.2987550727652496
4.3899,0.2964515263608095
4.3955,0.2978117769120592
4.4012,0.29713282617765524
4.4065,0.2941330411955967
4.4121,0.2955753972201538
4.4178,0.2992317017586551
4.4234,0.2969939341774669
4.4287,0.29398803191980494
4.4344,0.2948442349363841
4.44,0.2969592265471708
4.4456,0.2949301385260431
4.4509,0.29710981616846344
4.4565,0.2988575774538209
4.4622,0.29456395578158434
4.4678,0.2948935698611218
4.4731,0.29230738882521623
4.4788,0.2941309916719379
4.4844,0.2925576975354308
4.49,0.2959057284533514
4.4954,0.29461633184983593
4.501,0.29719066469638633
4.5066,0.29553611957178694
4.5123,0.29241646815465594
4.5176,0.2915077758392367
4.5233,0.2960759487876552
4.5289,0.2960293338756931
4.5342,0.2935577226341064
4.5399,0.29436726411200287
4.5455,0.29957351031899504
4.5511,0.2961359885476894
4.5565,0.3012672893823465
4.5621,0.2960318169494518
4.5678,0.2959973346031225
4.5734,0.3009183559449077
4.5787,0.2986019732136479
4.5844,0.2985129691688144
4.59,0.30105276320152285
4.5954,0.29953245140496143
4.601,0.2996843383009731
4.6066,0.29841244479946605
4.6123,0.2991645062199034
4.6176,0.30123882246837697
4.6232,0.3013962131375699
4.6289,0.3008600212924668
4.6345,0.2995182939763169
4.6398,0.301977603051509
4.6455,0.2999419703035513
4.6511,0.3030137046443796
4.6567,0.30140814741831035
4.6621,0.3027502006194288
4.6677,0.30155787314089033
4.6734,0.3002091969430548
4.6787,0.2997272515450008
4.6843,0.30047743334548827
4.69,0.3032843244295945
4.6956,0.30137860164798747
4.7009,0.30099206766461817
4.7066,0.30299949518829206
4.7122,0.304365966293181
4.7178,0.30243815047217015
4.7232,0.30262341043440133
4.7288,0.30334278985444807
4.7344,0.3024402886485278
4.7401,0.3055471678138568
4.7454,0.30178734461849943
4.751,0.2996337464530784
4.7565,0.3028405839141215
4.7621,0.2987803055579601
4.7677,0.3057329718249815
4.7733,0.3058700812582009
4.7787,0.30402815101041847
4.7843,0.30518877010220946
4.7899,0.30471182867277
4.7955,0.305508395986268
4.8009,0.30470398173261304
4.8065,0.3040754129594905
4.8121,0.3036281208451419
4.8177,0.3054866800107522
4.8233,0.3058432325125299
4.8287,0.30502334952571397
4.8343,0.3048737635936194
4.8399,0.30456137377389714
4.8455,0.30700789798284
4.8512,0.3063518426543692
4.8565,0.3038632500273609
4.8622,0.3056821569728553
4.8677,0.3056911408093125
4.8734,0.3067405780428287
4.8787,0.30472668142297454
4.8843,0.30795489101472495
4.89,0.3060357932799367
4.8955,0.3067615016060117
4.9011,0.30852396998817433
4.9065,0.3062512766205907
4.9121,0.3046960710612948
4.9178,0.3083832248911096
4.9233,0.3092602890894647
4.9287,0.3061181744912168
4.9343,0.3040521728544402
4.9399,0.30668781855056015
4.9456,0.30384862924872647
4.9509,0.30827512429276493
4.9565,0.30780464279666053
4.9622,0.311436017470631
4.9676,0.3106650232551563
4.9732,0.30947147145791587
4.9788,0.31110292971993425
4.9844,0.31216970470521976
4.9898,0.30852317010036556
4.9954,0.31093620821083745
5.001,0.31221481460476364
5.0067,0.3139990091874456
5.012,0.31078285354501534
5.0177,0.312360015875513
5.0233,0.30950413023959233
5.0289,0.3107331401839226
5.0343,0.31071931270386965
5.0399,0.31486844394719093
5.0455,0.31067404026626155
5.0511,0.31593660168215043
5.0565,0.3126288928346844
5.0621,0.3155650261867756
5.0678,0.3126029842723903
5.0731,0.31372521496520744
5.0787,0.3122909913778743
5.0844,0.31450678169021873
5.09,0.3129614663858772
5.0954,0.3124460556302575
5.101,0.3138008212515535
5.1066,0.3140805536098077
5.1122,0.3171205547435726
5.1176,0.31479622257825746
5.1232,0.31467540345274103
5.1288,0.3153453286944746
5.1344,0.3153523420238431
5.1398,0.31746966459905746
5.1454,0.3172925275818863
5.1511,0.3176597504574806
5.1567,0.3167286417620089
5.162,0.3143141354286576
5.1677,0.31739574665324266
5.1733,0.3165648156240197
5.1787,0.3128443588821068
5.1843,0.31554194070161545
5.1899,0.3153929725537252
5.1955,0.3179979899523371
5.2009,0.31599049055333717
5.2065,0.3188972073716655
5.2122,0.31791967226686924
5.2178,0.3203478904736117
5.2232,0.31897810285253314
5.2288,0.3182668037608092
5.2344,0.3206130154096998
5.2398,0.32037561974436823
5.2454,0.3196502315752521
5.251,0.32297899593150137
5.2566,0.31979297487747027
5.262,0.3215087500265129
5.2676,0.32015316081694
5.2733,0.32079910483367347
5.2789,0.32056126626606707
5.2843,0.322800485825277
5.2899,0.32397194255623984
5.2955,0.3263221465179108
5.3009,0.32445553521746073
5.3065,0.3261612950002325
5.3122,0.32490265731633095
5.3178,0.3263454820974946
5.3231,0.32727985961488226
5.3288,0.3286755536644077
5.3344,0.32749271305103556
5.34,0.3250700509440998
5.3454,0.3238131588696932
5.351,0.3289373662659104
5.3566,0.32952978058672655
5.362,0.327472179590242
5.3676,0.32926519133684706
5.3733,0.329105164949681
5.3789,0.33013458808274776
5.3842,0.33001689178109417
5.3899,0.3286755536644077
5.3955,0.32729142603497996
5.4011,0.3284517725330932
5.4065,0.33058907946208604
5.4121,0.32856049039832047
5.4175,0.3294289488147307
5.4231,0.32962650396676285
5.4288,0.33019707637263795
5.4344,0.3305565750618571
5.44,0.3286131935971758
5.4454,0.33015416578736057
5.451,0.33212559209357106
5.4567,0.33232145119826373
5.462,0.3313102457272712
5.4676,0.33013458808274776
5.4733,0.3307442308501062
5.4786,0.33206250293826367
5.4843,0.33268605406710317
5.4899,0.3295067352024017
5.4955,0.3348172519610907
5.5009,0.3320818656044998
5.5065,0.3309232711765133
5.5121,0.3294079196541184
5.5178,0.33132935431074206
5.5231,0.33120031247534376
5.5288,0.3332521407711788
5.5344,0.3353548944840261
5.5398,0.33198365226203264
5.5454,0.332251964052232
5.551,0.33178801876074004
5.5567,0.3318314292106418
5.562,0.333314638345378
5.5677,0.33133581807012813
5.5733,0.33393161779013303
