Experiment: Feb_25_Turb_expt vial 5, Thu Feb 25 15:26:58 2021
1.5788,-0.07069939668668035
1.5842,-0.0725200030200478
1.5898,-0.07226510272866116
1.5955,-0.07056758925877937
1.6008,-0.05812934515909751
1.6065,-0.06908786289694513
1.6121,-0.06890882553620536
1.6177,-0.07015281776609705
1.6231,-0.07226510272866116
1.6287,-0.07147295428721712
1.6343,-0.0712560268032002
1.64,-0.07233139704141878
1.6453,-0.07013394172083276
1.651,-0.07061480871131764
1.6566,-0.0697946766394899
1.6619,-0.0667333709025989
1.6676,-0.06932343590481094
1.6732,-0.07014337992424946
1.6788,-0.07070884775953268
1.6842,-0.06982277838087825
1.6898,-0.06907844180379175
1.6954,-0.06759954379375366
1.7011,-0.07019056551782854
1.7064,-0.06847544989722787
1.712,-0.06744872072177288
1.7176,-0.06495400801094642
1.7232,-0.06202901122798421
1.7289,-0.065688580552556
1.7342,-0.06848495288891776
1.7398,-0.062038311415616
1.7454,-0.06656378048881806
1.7511,-0.07163230302677781
1.7564,-0.07274651554116951
1.7621,-0.0731237503870471
1.7676,-0.06996431962590621
1.7733,-0.07134999354294136
1.7786,-0.06898414405401077
1.7843,-0.07127429502103855
1.7899,-0.07354843978560044
1.7954,-0.07271808446216965
1.8011,-0.07149186590130063
1.8064,-0.07268965012906947
1.8121,-0.07059592201500176
1.8177,-0.07133163894104522
1.8233,-0.07057703387241931
1.8286,-0.07362436289867091
1.8342,-0.07101076861578426
1.8399,-0.0716331392195052
1.8455,-0.07319961932578467
1.8511,-0.07187848048809153
1.8564,-0.07053925324845833
1.8621,-0.07169936116296749
1.8677,-0.07166152222181732
1.8733,-0.06970980677126848
1.8787,-0.06952133408781003
1.8843,-0.07058647812449459
1.89,-0.07144458415434074
1.8953,-0.0710391195179827
1.901,-0.07188794397084208
1.9066,-0.0699454521602656
1.912,-0.06926688903051892
1.9176,-0.07081278569751004
1.9232,-0.07102021927808466
1.9289,-0.06949305049297716
1.9342,-0.06999261811261737
1.9399,-0.06998318564528039
1.9455,-0.0706431360440457
1.9509,-0.06914438186296634
1.9565,-0.0719068698516423
1.9621,-0.07040739841807775
1.9678,-0.07232192751000865
1.9731,-0.07150132116599406
1.9787,-0.07151077606912026
1.9844,-0.07019056551782854
1.99,-0.07210492564102611
1.9953,-0.06957789151518434
2.0066,-0.07253894957779061
2.012,-0.07317117118550542
2.0176,-0.07144458415434074
2.0233,-0.0717561087277031
2.0289,-0.07191633224969363
2.0343,-0.07301096872733759
2.0399,-0.07133163894104522
2.0455,-0.0730488773598651
2.0511,-0.07155804516125752
2.0565,-0.07218064612753683
2.0621,-0.0747197859771549
2.0677,-0.07384150615924068
2.0734,-0.07302992376673556
2.0787,-0.07211439196732239
2.0843,-0.07168044241552429
2.09,-0.07196363881645162
2.0956,-0.07386048973207116
2.1009,-0.07273703887640148
2.1066,-0.06138070851927513
2.1122,-0.07179329287285141
2.1175,-0.07149186590130063
2.1232,-0.060146595970628436
2.1288,-0.07119930251402773
2.1344,-0.07300149066529038
2.1398,-0.07282231584291621
2.1454,-0.07168990197003
2.1511,-0.07118039152510502
2.1567,-0.07493703343682867
2.162,-0.07239767363742333
2.1677,-0.07231245761703475
2.1733,-0.07112415269999639
2.1787,-0.07348311416881792
2.1843,-0.07386998097613584
2.1899,-0.07135998752689032
2.1956,-0.07235980346624726
2.2009,-0.07368129004768553
2.2065,-0.07236927155139172
2.2122,-0.07386048973207116
2.2178,-0.07388896237956599
2.2232,-0.07260525114054828
2.2288,-0.07365282810022622
2.2344,-0.07286967928060051
2.2398,-0.0742948496700565
2.2454,-0.07306782950672996
2.251,-0.0685413099942116
2.2567,-0.0715202306106808
2.2621,-0.069229135906266
2.2677,-0.0719730990451054
2.2733,-0.07282231584291621
2.279,-0.07040750282391373
2.2843,-0.07446455021673881
2.29,-0.06362023889000856
2.2956,-0.06154788350088558
2.3009,-0.07412512823188899
2.3065,-0.07339775391835912
2.3122,-0.07557937940054271
2.3178,-0.0747102811895054
2.3231,-0.07490850837384744
2.3288,-0.07480531279550207
2.3344,-0.07496555524571502
2.34,-0.07438031554227753
2.3454,-0.07332285699741614
2.351,-0.07359589444301795
2.3566,-0.07081303170435327
2.3623,-0.07481481396748568
2.3676,-0.07649644931943567
2.3732,-0.07478630936683384
2.3789,-0.06941765176998316
2.3842,-0.07370026287149223
2.3899,-0.06918205394231924
2.3955,-0.07248210556576518
2.4011,-0.07160530521423203
2.4065,-0.07279389344150922
2.4121,-0.07392692084762953
2.4177,-0.07343569542311601
2.4234,-0.07564599506434122
2.4287,-0.07370026287149223
2.4344,-0.07560793114014153
2.44,-0.07481481396748568
2.4456,-0.06931386066268741
2.451,-0.07723263985343909
2.4566,-0.0763153368281837
2.4622,-0.07541915554400913
2.4676,-0.07629809811736676
2.4732,-0.07540964294885455
2.4788,-0.07608071023422636
2.4845,-0.07561744766354106
2.4898,-0.0747102811895054
2.4954,-0.07496555524571502
2.5011,-0.075777661739175
2.5067,-0.07452156079665073
2.512,-0.0739526933123813
2.5177,-0.07189740709202541
2.5233,-0.07397319679732883
2.5289,-0.07478630936683384
2.5343,-0.07670433900254914
2.5399,-0.07371923424903415
2.5456,-0.07370974874104552
2.5509,-0.07438031554227753
2.5566,-0.07459755465548412
2.5622,-0.07437082078051904
2.5678,-0.07419156912841218
2.5732,-0.07328494422203402
2.5788,-0.07331337934592086
2.5845,-0.07430434732434721
2.5898,-0.07352104265718418
2.5954,-0.07398384770273425
2.601,-0.07224688257100009
2.6067,-0.07478630936683384
2.6123,-0.07607118838530091
2.6176,-0.0743328381178191
2.6233,-0.07244500321614744
2.6289,-0.07160530521423203
2.6345,-0.07455006120546248
2.6399,-0.07248286037093288
2.6455,-0.07161475614012769
2.6511,-0.07389719636967362
2.6567,-0.06757078169486541
2.6621,-0.07348311416881792
2.6677,-0.072879150883438
2.6733,-0.07397436079746644
2.679,-0.07158640227774149
2.6843,-0.07229418346933769
2.6899,-0.07248286037093288
2.6956,-0.07314362363153581
2.7012,-0.07308678020733017
2.7065,-0.07289809300441363
2.7122,-0.07249232375571146
2.7178,-0.07393640956073022
2.7232,-0.07227526419470132
2.7288,-0.07460705226078834
2.7344,-0.07270940351552102
2.74,-0.07305835361408208
2.7454,-0.07413462087323552
2.751,-0.07371923424903415
2.7567,-0.07218064612753683
2.7623,-0.0715674978949844
2.7676,-0.07264312979337761
2.7733,-0.07289809300441363
2.7789,-0.07463554290730612
2.7843,-0.074361325657195
2.7899,-0.07375717266531923
2.7955,-0.07479581126195023
2.8012,-0.07496555524571502
2.8065,-0.0745785583601738
2.8122,-0.07437082078051904
2.8178,-0.07138833285863766
2.8234,-0.07330390133285924
2.8288,-0.07400282042857065
2.8344,-0.0758728608321314
2.84,-0.0750225891011892
2.8454,-0.07631714714074256
2.851,-0.07261472134610569
2.8566,-0.07347363114281125
2.8623,-0.0741725878229531
2.8676,-0.07476730449189994
2.8733,-0.07370974874104552
2.8789,-0.07456905967016858
2.8842,-0.07226580401503313
2.8899,-0.07033206806360726
2.8955,-0.07139778057942214
2.9012,-0.07314362363153581
2.9065,-0.07057724940274746
2.9121,-0.07172773657238496
2.9178,-0.0727472662594284
2.9234,-0.0735589653604879
2.9287,-0.07351156107744139
2.9344,-0.07248286037093288
2.94,-0.07336076398773839
2.9454,-0.07245446804719435
2.951,-0.07160530521423203
2.9566,-0.07375717266531923
2.9623,-0.07421054898760737
2.9677,-0.0722279596807005
2.9733,-0.07138833285863766
2.9789,-0.07504159749381689
2.9845,-0.07481481396748568
2.9899,-0.07500357926229761
2.9955,-0.07375717266531923
3.0065,-0.07460705226078834
3.0122,-0.07290756352255101
3.0178,-0.07372871939545367
3.0234,-0.07350207913613394
3.0288,-0.07253963525611784
3.0344,-0.07419156912841218
3.04,-0.07331337934592086
3.0456,-0.07078472389621115
3.051,-0.07371923424903415
3.0566,-0.07372871939545367
3.0622,-0.07505110114778246
3.0676,-0.07400282042857065
3.0733,-0.0760426206691236
3.0789,-0.07292650347412999
3.0845,-0.07285073499022632
3.0899,-0.07308678020733017
3.0955,-0.07376665636547408
3.1012,-0.0752779137651175
3.1065,-0.07419156912841218
3.1121,-0.07379510529654099
3.1178,-0.07523037766189977
3.1234,-0.07566502485704352
3.1287,-0.07586334254988536
3.1344,-0.07497506179220914
3.14,-0.074361325657195
3.1456,-0.07354948522701066
3.151,-0.07521136068964851
3.1566,-0.07438980994247146
3.1623,-0.07351156107744139
3.1676,-0.07308678020733017
3.1733,-0.07169035053090511
3.1789,-0.07311520354648227
3.1843,-0.07418207865646587
3.1899,-0.07141667493628923
3.1955,-0.06994548409193646
3.2012,-0.07017176629441835
3.2065,-0.0716242067044579
3.2122,-0.07286020731619569
3.2178,-0.07250178677892627
3.2234,-0.07293597290756815
3.2288,-0.07269993692562948
3.2343,-0.07100165168097305
3.2399,-0.07264312979337761
3.2455,-0.07525890040853034
3.2511,-0.07441829097364938
3.2567,-0.0705583828561801
3.2621,-0.07016234069684124
3.2677,-0.07117138070184459
3.2734,-0.06992663822231004
3.2787,-0.07031320575786826
3.2843,-0.07099221181668014
3.2899,-0.07207713769689839
3.2955,-0.06882387496611075
3.3011,-0.06958731648759886
3.3065,-0.07093556503803111
3.3121,-0.06942707136788617
3.3177,-0.06820196129628764
3.3233,-0.06837164609099455
3.3289,-0.06949299842934187
3.3343,-0.0692573807458392
3.3399,-0.06710942378208762
3.3455,-0.06931386066268741
3.3511,-0.07035092892308226
3.3567,-0.06947416393390082
3.3621,-0.06774985578336035
3.3677,-0.06862596122898201
3.3733,-0.06697724755035983
3.3789,-0.06970980822642714
3.3843,-0.06988894214426111
3.3899,-0.0703697883362917
3.3955,-0.07037921750054821
3.4011,-0.07079416019382556
3.4067,-0.07146390450104512
3.4121,-0.07148279379598332
3.4177,-0.07013406173471526
3.4233,-0.07102996910445047
3.4289,-0.07209604911504486
3.4345,-0.0712280423723729
3.4399,-0.06980399106077317
3.4455,-0.06951183147851725
3.4512,-0.06995490648439873
3.4565,-0.07000201302321851
3.4622,-0.07209604911504486
3.4678,-0.07121859966453348
3.4732,-0.07212441353051346
3.4788,-0.07181284327604809
3.4845,-0.0737761397040625
3.4901,-0.072718869743847
3.4954,-0.07168090249754067
3.5011,-0.07139778057942214
3.5067,-0.0707658502162859
3.5121,-0.07126580958806294
3.5177,-0.07035092892308226
3.5233,-0.07018119153042723
3.529,-0.06951183147851725
3.5343,-0.06781558817271638
3.5399,-0.06954007834053133
3.5456,-0.07078472389621115
3.5512,-0.06870118218448473
3.5565,-0.07121859966453348
3.5622,-0.0707658502162859
3.5678,-0.06891793682727876
3.5732,-0.07080359612987175
3.5788,-0.07103940752247861
3.5844,-0.06969096732075919
3.5901,-0.07039807474435922
3.5954,-0.06886150404937397
3.601,-0.06739169637920694
3.6067,-0.07101109118369775
3.6123,-0.0725301736791687
3.6177,-0.07102996910445047
3.6233,-0.06868237911500752
3.6289,-0.06953066308142697
3.6343,-0.06954007834053133
3.6399,-0.07103940752247861
3.6455,-0.06954007834053133
3.6511,-0.06844685297571929
3.6565,-0.06888972206537569
3.6621,-0.06934209573996686
3.6678,-0.06950241513471189
3.6734,-0.06914411907148332
3.6788,-0.07101109118369775
3.6844,-0.06911589577894217
3.69,-0.06806043082594448
3.6954,-0.06694912041119694
3.701,-0.06955890777404272
3.7067,-0.0712752504880686
3.712,-0.0697474856989615
3.7176,-0.06956832194844964
3.7233,-0.07021888885880212
3.7289,-0.0697851573864352
3.7345,-0.07057724940274746
3.7399,-0.07231310129770752
3.7455,-0.07187901713117817
3.7511,-0.07268100266114275
3.7565,-0.07103940752247861
3.7621,-0.06981340735559205
3.7678,-0.06867297703791886
3.7731,-0.06998317149239164
3.7788,-0.06955890777404272
3.7844,-0.07016234069684124
3.79,-0.07187901713117817
3.7954,-0.07081303170435327
3.801,-0.06996432851529644
3.8066,-0.06954007834053133
3.8122,-0.0682771280774549
3.8179,-0.06936091731698568
3.8232,-0.06850324295347487
3.8288,-0.06699599716863613
3.8345,-0.06893674486071555
3.8398,-0.06846565108123892
3.8454,-0.06743860337993968
3.8511,-0.06697724755035983
3.8567,-0.06806982184142851
3.8623,-0.06786252903240741
3.8677,-0.06720322200291318
3.8733,-0.0667794146996884
3.8789,-0.06676067149163722
3.8843,-0.06870118218448473
3.8899,-0.06617659210165938
3.8956,-0.06720322200291318
3.9012,-0.06783436560129241
3.9065,-0.068569014809585
3.9122,-0.06866357459926464
3.9178,-0.06907825966028958
3.9234,-0.06891793682727876
3.9288,-0.0680510394488949
3.9344,-0.06786252903240741
3.94,-0.06935150670925994
3.9454,-0.06848444774048923
3.951,-0.06972864768582665
3.9567,-0.06957773576128834
3.9623,-0.0712374847186441
3.9677,-0.06995490648439873
3.9733,-0.07062440944175552
3.9789,-0.07183175189963187
3.9843,-0.07081303170435327
3.9899,-0.07235093261565118
3.9956,-0.07277565952091125
4.0009,-0.07145445931122729
4.0066,-0.07383303214270198
4.0123,-0.07384251295032729
4.0176,-0.07294544197944075
4.0232,-0.07149223790110104
4.0289,-0.0719073719313087
4.0345,-0.07040750282391373
4.0399,-0.07043578489318425
4.0455,-0.07018119153042723
4.0511,-0.07319098320862993
4.0565,-0.06936091731698568
4.0621,-0.07168090249754067
4.0677,-0.07061497815708617
4.0734,-0.06911589577894217
4.0787,-0.0685314330612058
4.0844,-0.06911589577894217
4.09,-0.06933268440910645
4.0956,-0.07037921750054821
4.101,-0.06766463317095495
4.1066,-0.0663369453451712
4.1123,-0.06824894324626529
4.1176,-0.06550839846906564
4.1232,-0.06784375377322993
4.1289,-0.07061497815708617
4.1345,-0.06938914697076892
4.1398,-0.07020004091774745
4.1455,-0.06953066308142697
4.1511,-0.06786252903240741
4.1565,-0.06930444824712967
4.1621,-0.06937032756314676
4.1677,-0.06871058317687329
4.1734,-0.07019061640486968
4.179,-0.07100165168097305
4.1843,-0.06914411907148332
4.19,-0.06953066308142697
4.1956,-0.06934209573996686
4.2009,-0.06997375018462682
4.2066,-0.06726885924429293
4.2122,-0.06891793682727876
4.2178,-0.07023773535359112
4.2232,-0.0680510394488949
4.2288,-0.06933268440910645
4.2345,-0.0674479836953864
4.2398,-0.06870118218448473
4.2454,-0.07002085310778416
4.2511,-0.07025658040211358
4.2567,-0.07121859966453348
4.262,-0.0693985561322299
4.2677,-0.0685314330612058
4.2733,-0.07061497815708617
4.2787,-0.06872938407695217
4.2843,-0.06750425799517612
4.2899,-0.0695965623022684
4.2956,-0.0687387839846424
4.3009,-0.06830530965454873
4.3065,-0.0702283122869789
4.3121,-0.06956832194844964
4.3178,-0.06954007834053133
4.3234,-0.07107715757891986
4.3288,-0.0708790706018565
4.3344,-0.07188846909278745
4.34,-0.07153001070591403
4.3454,-0.07132244956460498
4.351,-0.07082246691726657
4.3567,-0.07172813904869957
4.362,-0.07360636060437242
4.3676,-0.07104884557893765
4.3733,-0.07064327092639222
4.3789,-0.07082246691726657
4.3843,-0.07149223790110104
4.3899,-0.06892734102478126
4.3955,-0.0697474856989615
4.4012,-0.07003969174608071
4.4065,-0.071086594189115
4.4121,-0.0708507703866108
4.4178,-0.07064327092639222
4.4234,-0.07150168164465498
4.4287,-0.07383303214270198
4.4344,-0.0723982136278355
4.44,-0.0704452115264741
4.4456,-0.07321939461608884
4.4509,-0.07341761362622956
4.4565,-0.07194517326955419
4.4622,-0.07322886436211051
4.4678,-0.07363479341190593
4.4731,-0.07427696710544784
4.4788,-0.07322886436211051
4.4844,-0.07532544082917236
4.49,-0.07470200842768882
4.4954,-0.0742295274005369
4.501,-0.07663934066572697
4.5066,-0.0755522939116966
4.5123,-0.0763933287715991
4.5176,-0.07644093053997458
4.5233,-0.07453218255739058
4.5289,-0.07598705201691436
4.5342,-0.07559032042893132
4.5399,-0.07451320424243124
4.5455,-0.07405972992848786
4.5511,-0.07423901606465122
4.5565,-0.07535395272880885
4.5621,-0.07620446136771974
4.5678,-0.07513661776297087
4.5734,-0.0753824613743469
4.5787,-0.07598705201691436
4.5844,-0.07153001070591403
4.59,-0.07150168164465498
4.5954,-0.0719073719313087
4.601,-0.0713318882952122
4.6066,-0.07235093261565118
4.6123,-0.07426747988759919
4.6176,-0.07052061157640543
4.6232,-0.07037921750054821
4.6289,-0.07230364256430488
4.6345,-0.06977574000691533
4.6398,-0.06770216363752912
4.6455,-0.06806982184142851
4.6511,-0.06928562233131219
4.6567,-0.07105828327383112
4.6621,-0.07128469102650781
4.6677,-0.0706715604416015
4.6734,-0.07107715757891986
4.6787,-0.07124692670334898
4.6843,-0.07210550428176721
4.69,-0.06936091731698568
4.6956,-0.06913471166887053
4.7009,-0.07058668213368335
4.7066,-0.06832409556477803
4.7122,-0.06831470279044571
4.7178,-0.07080359612987175
4.7232,-0.06998317149239164
4.7288,-0.07168090249754067
4.7344,-0.07236984610522501
4.7401,-0.07277565952091125
4.7454,-0.07339866519299809
4.751,-0.07405972992848786
4.7565,-0.07344603356432733
4.7621,-0.07339866519299809
4.7677,-0.07320992450850261
4.7733,-0.07131301047243144
4.7787,-0.07256801781756339
4.7843,-0.07485281503975871
4.7899,-0.07514611780127056
4.7955,-0.07477794732842635
4.8009,-0.07472099532227161
4.8065,-0.07490030824485705
4.8121,-0.0744752432737158
4.8177,-0.07403127680557897
4.8233,-0.07577917324167727
4.8287,-0.07553327848368041
4.8343,-0.07513661776297087
4.8399,-0.07603461631066732
4.8455,-0.07340813959039572
4.8512,-0.07576015212656872
4.8565,-0.07387095320380044
4.8622,-0.07383303214270198
4.8677,-0.07571259301138489
4.8734,-0.07513661776297087
4.8787,-0.07490980580117657
4.8843,-0.07512711736310385
4.89,-0.07533494515728334
4.8955,-0.07557130789344635
4.9011,-0.07341761362622956
4.9065,-0.07384251295032729
4.9121,-0.07433388281965048
4.9178,-0.0753064310882493
4.9233,-0.07319098320862993
4.9287,-0.07375796464164852
4.9343,-0.07294544197944075
4.9399,-0.07279458655406812
4.9456,-0.07426747988759919
4.9509,-0.07278512321827424
4.9565,-0.07150168164465498
4.9622,-0.07253963525611784
4.9676,-0.0704452115264741
4.9732,-0.0679282310501862
4.9788,-0.07107715757891986
4.9844,-0.07041693054190279
4.9898,-0.07025658040211358
4.9954,-0.0702660023840248
5.001,-0.07130357101868967
5.0067,-0.07278512321827424
5.012,-0.07364427029128551
5.0177,-0.07513661776297087
5.0233,-0.07189792069283218
5.0289,-0.07345550615389462
5.0343,-0.07316256854707248
5.0399,-0.07086020415325855
5.0455,-0.07281351214095932
5.0511,-0.07297384702566101
5.0565,-0.07340813959039572
5.0621,-0.07046406370835534
5.0678,-0.07194517326955419
5.0731,-0.07301171535869133
5.0787,-0.07320992450850261
5.0844,-0.07236984610522501
5.09,-0.07382355097351023
5.0954,-0.07426747988759919
5.101,-0.07273780111580075
5.1066,-0.07237930230766099
5.1122,-0.07297384702566101
5.1176,-0.07184120566907326
5.1232,-0.0712374847186441
5.1288,-0.06979457440438785
5.1344,-0.07251124944057463
5.1398,-0.07062440944175552
5.1454,-0.07359688227872907
5.1511,-0.07151112502664081
5.1567,-0.07192627332356427
5.162,-0.07187901713117817
5.1677,-0.07148279379598332
5.1733,-0.07151112502664081
5.1787,-0.07314362363153581
5.1843,-0.07148279379598332
5.1899,-0.07212441353051346
5.1955,-0.07189792069283218
5.2009,-0.0714733493292965
