Experiment: Feb_25_Turb_expt vial 6, Thu Feb 25 15:26:58 2021
0.8178,-0.00020940649366640862
0.8232,-0.0012949183376733675
0.8288,0.0005928814292246454
0.8344,-0.0001842329507204532
0.8398,-5.0341684769694695e-06
0.8454,0.00020435772398919028
0.851,-0.0014691293127813143
0.8567,-0.0012797681768683677
0.862,-0.0001439133203156029
0.8676,0.0018918756969210637
0.8733,-0.00015399806965077367
0.8786,-0.0011106151083615234
0.8843,0.0013144202962742657
0.8899,-0.0022267224083070136
0.8955,-0.0011257515444935695
0.9009,-0.0026157278603125
0.9065,-0.0025853588574842323
0.9121,-0.0022469479501761036
0.9178,-0.002954158335705115
0.9231,-0.0018327266031461509
0.9287,-0.0010954714096296225
0.9344,-0.0020676272403021834
0.94,-0.0020575220052381216
0.9453,-0.0035277350189393264
0.951,-0.0010803204482960904
0.9566,-0.0037223400889834224
0.962,-0.003312856541523468
0.9676,0.0017178259518786376
0.9732,0.00020435772398919028
0.9789,-0.0001791958212644662
0.9842,0.0033892793381282704
0.9898,0.0028172054678126113
0.9955,0.003553247707033469
1.0011,0.002255020983969125
1.0065,0.0015437766966595046
1.0121,0.003011252640824358
1.0177,0.004105160168461852
1.0231,0.0033892793381282704
1.0287,0.004691917398463641
1.0343,0.004135151053251018
1.0399,0.003548245588507415
1.0456,0.00244911622363575
1.0509,0.0030212754507121797
1.0566,0.006570211655592795
1.0622,0.0059739920004302505
1.0676,0.00782161479446053
1.0732,0.0072605050948504335
1.0788,0.006719153569226588
1.0844,0.005993915901762792
1.0898,0.005964034891497105
1.0954,0.005407505095079257
1.101,0.005064695330017077
1.1064,0.004498013885301244
1.112,0.005964034891497105
1.1177,0.0037722522278764714
1.1233,0.007434324618847521
1.1289,0.005621269283460961
1.1342,0.005397539903734927
1.1399,0.005993915901762792
1.1455,0.006545320932789478
1.1511,0.0061478608467451235
1.1565,0.0035632543649530835
1.1621,0.004115153902236157
1.1677,0.003359246440223451
1.1731,0.0020609090019343412
1.1787,0.0018717977474971281
1.1844,0.0002245067626425179
1.1897,0.002583073949296244
1.1954,0.001881835108297869
1.201,0.000668490694616164
1.2066,0.00019932248171539158
1.212,0.0015035734221349184
1.2176,0.0006029521741879318
1.2232,0.00244911622363575
1.2289,0.0024340735164865013
1.2342,0.002623141552432262
1.2399,0.002812194733189388
1.2455,0.0017027549755708193
1.2508,0.0014935306730592401
1.2565,0.0012057536156313553
1.2621,4.030239821006809e-05
1.2677,-0.0003583978816223965
1.2733,0.0007619581281719245
1.2787,3.526177408907927e-05
1.2843,0.0005777813639478158
1.2899,0.0015085960071057336
1.2956,-0.0008859411296082698
1.3009,0.0009461235382997035
1.3065,0.0011353036803976035
1.3122,0.0016826716378728346
1.3175,0.00336424990581885
1.3232,0.0003935932456304858
1.3288,0.0026131198099146324
1.3344,0.0015236686037531921
1.3398,-0.0005476914769422248
1.3454,-0.0023807226246135293
1.351,0.00021443062940496027
1.3567,-5.0341684769694695e-06
1.362,-0.0005426492324824839
1.3676,0.00020435772398919028
1.3733,-0.0005224721850856096
1.3786,0.0015136193990328284
1.3842,-0.0011055680157392445
1.3899,-0.0020676272403021834
1.3955,-0.002549891637704027
1.4009,-0.0021862325906993885
1.4065,-0.000936410689473588
1.4121,-0.00016911914148565188
1.4175,0.0009964422521842042
1.4231,0.002658243070345012
1.4287,0.0011252523152247562
1.4344,0.002623141552432262
1.44,-0.0012443895582108233
1.4454,-0.0009162325489942003
1.451,0.0017178259518786376
1.4566,0.0009712728082968969
1.462,0.0016776528208368724
1.4676,0.0007669885222838513
1.4732,0.002015792946251871
1.4786,0.0017278773041942141
1.4842,0.002409018477016023
1.4898,5.034975431472688e-06
1.4955,-0.0007218667319963679
1.5011,-0.001847896150169559
1.5065,-0.0007067262739430813
1.5121,0.00019428804639631814
1.5177,2.014474346001549e-05
1.5233,0.0018567477584632286
1.5287,0.0025980932483053998
1.5343,0.0011503867803228651
1.5399,0.0011403305734170033
1.5453,0.0001741583746781572
1.5509,0.001866780277530511
1.5566,0.0003986279477909971
1.5622,-0.0010803204482960904
1.5676,-0.0026309014678274067
1.5732,-0.0003583978816223965
1.5788,-0.0021963598868350864
1.5842,-0.0018731625894303772
1.5898,-0.0014539678481702012
1.5955,-0.0025904223753441258
1.6008,-0.0011106151083615234
1.6065,-0.00019430478876580892
1.6121,0.0018918756969210637
1.6177,-0.0018731625894303772
1.6231,-0.002037301851643303
1.6287,0.00016912797413692893
1.6343,-0.0018226095370188489
1.64,-0.001509524379032623
1.6453,-0.0020777292475435694
1.651,-0.003727411689256499
1.6566,-0.00241109807023121
1.6619,0.0005375500292530422
1.6676,-0.0016736635470995243
1.6732,-0.0014943822813553442
1.6788,-0.003916961901396121
1.6842,-0.004675311301830742
1.6898,-0.003727411689256499
1.6954,-0.0044450631658061734
1.7011,-0.002595485086249516
1.7064,-0.001842840441450111
1.712,-0.0001892692732214929
1.7176,-0.00034831527988377076
1.7232,0.00020435772398919028
1.7289,-0.0012949183376733675
1.7342,-0.0005376061810662414
1.7398,-0.0014741815204071251
1.7454,0.00052247659351079
1.7511,-0.0020271869331121017
1.7564,-0.003158850183956341
1.7621,-0.0016787146809271736
1.7676,-0.0012949183376733675
1.7733,-0.0014943822813553442
1.7786,0.0009109484524376654
1.7843,-0.003558149275563194
1.7899,-0.004081147427117182
1.7954,-0.0009212782945469122
1.8011,-0.0031943005026664473
1.8064,-0.0020575220052381216
1.8121,-0.001847896150169559
1.8177,-0.002825430927722916
1.8233,-0.0014994304542030878
1.8286,-0.002784947514335334
1.8342,-0.004470468282432805
1.8399,-0.003911888954055254
1.8455,-0.0009212782945469122
1.8511,-0.0005224721850856096
1.8564,-0.003922034041782485
1.8621,-0.0012848190374252777
1.8677,-0.0037223400889834224
1.8733,-0.0024161578201560285
1.8787,-0.0018529510519322834
1.8843,-0.003911888954055254
1.89,-0.0014994304542030878
1.8953,-0.0003533569842302242
1.901,0.0002194682925455993
1.9066,-0.0011005201161620182
1.912,-0.0011005201161620182
1.9176,-0.0016585053038813413
1.9232,0.0019019195133664901
1.9289,0.0015387484630002835
1.9342,0.0008324570787072716
1.9399,-0.0020575220052381216
1.9455,-0.0012999667773634371
1.9509,-0.0009313673647866061
1.9565,-0.0016635588585767191
1.9621,-0.0009010904706014955
1.9678,-0.0024212167631250114
1.9731,-0.0016736635470995243
1.9787,-0.0014893333015522092
1.9844,-0.0020423581004760383
1.99,-0.00017415788485330985
1.9953,0.004304093629770245
2.0066,-0.0009616152085718532
2.012,0.00038352626217452723
2.0176,0.0003935932456304858
2.0233,0.0012842936501027413
2.0289,-0.002037301851643303
2.0343,-0.0010904218961402812
2.0399,-0.0027950732094155217
2.0455,-0.0015196150760399263
2.0511,-0.0016787146809271736
2.0565,0.0007619581281719245
2.0621,-0.0001842329507204532
2.0677,-0.0009162325489942003
2.0734,-0.0011055680157392445
2.0787,-0.004091301664626457
2.0843,0.0029862097378285934
2.09,-0.0024212167631250114
2.0956,-0.0014792329210779886
2.1009,0.0016826716378728346
2.1066,0.0005677186885404417
2.1122,-0.0003583978816223965
2.1175,0.0011353036803976035
2.1232,0.0011353036803976035
2.1288,-0.0005325623226952736
2.1344,-0.00037855340163162055
2.1398,-0.0028102556998690353
2.1454,-0.0012848190374252777
2.1511,-0.0007470846896406869
2.1567,-0.0011156613940275228
2.162,-0.0014842835147925726
2.1677,-0.0005577735449959764
2.1733,0.0011403305734170033
2.1787,0.000756928541014279
2.1843,0.0002093937732194906
2.1899,-0.0003331853251089534
2.1956,5.034975431472688e-06
2.2009,-0.0014842835147925726
2.2065,-0.0004820793564241921
2.2122,-0.0012848190374252777
2.2178,5.034975431472688e-06
2.2232,0.0004187748259918411
2.2288,-0.00016911914148565188
2.2344,-0.000946494917978713
2.2398,0.001861763614518619
2.2454,0.002065925931788337
2.251,0.001528694416546239
2.2567,0.00242906089468109
2.2621,0.002255020983969125
2.2677,-0.0009212782945469122
2.2733,-0.0016231078262629595
2.279,0.0005576592409555214
2.2843,0.0017128014861536034
2.29,0.0002295460396943838
2.2956,0.00015404161424847906
2.3009,-0.0011106151083615234
2.3065,0.0002194682925455993
2.3122,-0.0010853715756966587
2.3178,-0.0012848190374252777
2.3231,-0.002620786536439823
2.3288,0.0011302775943338172
2.3344,0.0009461235382997035
2.34,0.0005878472671763113
2.3454,-0.0014842835147925726
2.351,-0.0013100612358780683
2.3566,-0.0035328060790995597
2.3623,-0.003752757586286126
2.3676,-0.003896665270296973
2.3732,-0.004081147427117182
2.3789,-0.0020524681772722264
2.3842,-0.0020777292475435694
2.3899,-0.0037071204464325103
2.3955,-0.001688814527715854
2.4011,-0.002082779040730509
2.4065,-0.0012797681768683677
2.4121,-0.0035125169967278325
2.4177,0.0001741583746781572
2.4234,-0.001120706872738575
2.4287,-0.0005123788196537138
2.4344,0.0017278773041942141
2.44,0.0024591487298468717
2.4456,0.0015437766966595046
2.451,-0.0001590392338843838
2.4566,5.034975431472688e-06
2.4622,0.0015186435979148705
2.4676,0.00537761920451163
2.4732,0.003175237249416707
2.4788,0.0019874222764799665
2.4845,0.0013244689673088672
2.4898,0.0024792234257362544
2.4954,-0.0014438561703176145
2.5011,3.022195692392593e-05
2.5067,-0.0005123788196537138
2.512,0.00095115177838756
2.5177,0.00223997665648068
2.5233,0.0022951746966519693
2.5289,0.0017379318843331326
2.5343,0.0011353036803976035
2.5399,0.0003986279477909971
2.5456,-0.0007319563359209358
2.5509,0.0013144202962742657
2.5566,0.0005777813639478158
2.5622,0.0024792234257362544
2.5678,0.003588285131474578
2.5732,0.0037422306530636718
2.5788,0.00019428804639631814
2.5845,0.0018968972016655261
2.5898,0.0024541320732640592
2.5954,0.0022650545704061553
2.601,0.0031952645696280424
2.6067,0.002827229357926564
2.6123,0.0030012330587589897
2.6176,0.0022650545704061553
2.6233,0.002106090421019946
2.6289,0.0022801110022283577
2.6345,0.0015035734221349184
2.6399,0.0015236686037531921
2.6455,0.0012460817335708807
2.6511,0.003160225232292424
2.6567,-0.0007319563359209358
2.6621,0.0016977329307132916
2.6677,-0.0005853411559018085
2.6733,0.002045863054106256
2.679,0.0022349634945626473
2.6843,0.0011353036803976035
2.6899,0.001309397171189719
2.6956,0.0026131198099146324
2.7012,0.0037372298816051863
2.7065,0.004120151979555731
2.7122,0.0013445759928460976
2.7178,0.0009763050831630427
2.7232,0.0028422712452638166
2.7288,0.0015337210362957876
2.7344,0.0005626885612699528
2.74,0.0005777813639478158
2.7454,-0.002375657225999639
2.751,0.0016977329307132916
2.7567,0.0016977329307132916
2.7623,0.0035682589043457558
2.7676,0.0037922827501979395
2.7733,0.0029912167045162974
2.7789,0.0011604462150514028
2.7843,0.000259798648075682
2.7899,0.0015186435979148705
2.7955,1.0070757818114728e-05
2.8012,0.003036315717710014
2.8065,-0.0019816298554222733
2.8122,-0.0007571662240095645
2.8178,0.00020435772398919028
2.8234,-0.00293387896251307
2.8288,-0.0003684772555376803
2.8344,-0.001438799120958567
2.84,-0.0005325623226952736
2.8454,-0.0027798834563619312
2.851,-0.00016911914148565188
2.8566,0.00042381356293064165
2.8623,-0.0003533569842302242
2.8676,-0.0012797681768683677
2.8733,0.0015387484630002835
2.8789,-0.0020120085031494206
2.8842,-0.0003432727685803716
2.8899,0.0030062424463142
2.8955,0.002116139612883927
2.9012,0.003165228431044831
2.9065,0.0015035734221349184
2.9121,0.0006331837760105152
2.9178,-0.0007319563359209358
2.9234,0.002055892879036181
2.9287,0.0017128014861536034
2.9344,0.0006382252006593703
2.94,0.00223997665648068
2.9454,0.002812194733189388
2.951,-0.0001489560984615501
2.9566,0.0004359573098144942
2.9623,-0.0005577735449959764
2.9677,-0.0001791958212644662
2.9733,0.0002194682925455993
2.9789,0.0007871181682908013
2.9845,0.00262815363412483
2.9899,0.0013848287777902257
2.9955,0.0019270431762028473
3.0065,0.00038352626217452723
3.0122,0.0008274161941712599
3.0178,0.0016876912618639661
3.0234,0.0019169912902012864
3.0288,0.0023052211943785927
3.0344,0.0037472322314766604
3.04,0.00244911622363575
3.0456,0.0035632543649530835
3.051,0.003986245671251609
3.0566,0.005407505095079257
3.0622,0.004150157389545495
3.0676,0.0019169912902012864
3.0733,0.003394287645456462
3.0789,0.0020809815630833395
3.0845,0.0026682793380632397
3.0899,0.0013898640072076418
3.0955,0.0002093937732194906
3.1012,-0.0014590224766624083
3.1065,0.0015538355848470076
3.1121,0.0015186435979148705
3.1178,-0.0016585053038813413
3.1234,0.0011705088776026162
3.1287,0.0006231033475800896
3.1344,0.0007770517313760994
3.14,-0.0007117739002493462
3.1456,0.0018968972016655261
3.151,0.0007971878330272908
3.1566,0.0013345208661665886
3.1623,-0.00010859127854279116
3.1676,-0.000870784526014079
3.1733,-0.0009212782945469122
3.1789,-0.0009111859964858748
3.1843,-0.0012595566650832613
3.1899,-0.0027748185914320267
3.1955,-0.0016837650077989874
3.2012,0.00018925441803374632
3.2065,0.0013395480260289805
3.2122,0.00040869977298041427
3.2178,0.00129935334188791
3.2234,0.0015538355848470076
3.2288,0.0011805747679758394
3.2343,0.0015337210362957876
3.2399,0.0019370982900266398
3.2455,0.004155161115554806
3.2511,0.0018968972016655261
3.2567,0.002250005401184252
3.2621,0.0010115536019834614
3.2677,0.0017329041907865328
3.2734,0.0011453582733926826
3.2787,0.001922016829723816
3.2843,-0.0008909917168946624
3.2899,0.0037172348653302656
3.2955,0.001922016829723816
3.3011,0.0015337210362957876
3.3065,0.0013395480260289805
3.3121,-0.0005426492324824839
3.3177,0.0016977329307132916
3.3233,0.0026833397918075708
3.3289,0.0007669885222838513
3.3343,0.0011252523152247562
3.3399,0.0028422712452638166
3.3455,0.006540345209096188
3.3511,0.0026331665227721235
3.3567,0.0039311987439034635
3.3621,0.0018968972016655261
3.3677,-0.0005527329144463522
3.3733,0.002424049079831514
3.3789,-0.0011106151083615234
3.3843,-0.0007117739002493462
3.3899,0.0003986279477909971
3.3955,-0.00016911914148565188
3.4011,-0.0016332254260744694
3.4067,-0.0022418927751421958
3.4121,0.0003382647809260231
3.4177,0.0026331665227721235
3.4233,0.0018918756969210637
3.4289,0.0002194682925455993
3.4345,0.0029812035780953927
3.4399,0.0016977329307132916
3.4455,-0.0001590392338843838
3.4512,-0.0007218667319963679
3.4565,0.0013194442283135377
3.4622,-0.0007269119374371247
3.4678,0.00095618082543103
3.4732,0.0005526307275971476
3.4788,0.0005576592409555214
3.4845,0.0007720197233518356
3.4901,-0.0006865276991592228
3.4954,0.003160225232292424
3.5011,0.003359246440223451
3.5067,0.0026482100304490164
3.5121,0.0005526307275971476
3.5177,0.0005727496227656559
3.5233,0.0020709436685977245
3.529,0.0007770517313760994
3.5343,0.0022149189164444305
3.5399,0.0009310436597675942
3.5456,0.0005928814292246454
3.5512,0.0031802428690366202
3.5565,0.0007368182619429398
3.5622,-0.0009010904706014955
3.5678,-0.00036343797205762307
3.5732,0.0005576592409555214
3.5788,0.0037372298816051863
3.5844,0.0018968972016655261
3.5901,0.0009360694789894985
3.5954,0.0031552228404956306
3.601,0.003553247707033469
3.6067,0.0013445759928460976
3.6123,-0.0003533569842302242
3.6177,0.0026181302776959736
3.6233,0.0017027549755708193
3.6289,0.0015136193990328284
3.6343,0.00054257612174613
3.6399,0.0014684379220935018
3.6455,0.0007871181682908013
3.6511,0.0031802428690366202
3.6565,0.003553247707033469
3.6621,0.00021443062940496027
3.6678,0.0002093937732194906
3.6734,0.000378493980879524
3.6788,0.00183168058251848
3.6844,-0.0013050144100990035
3.69,0.0011554160942097713
3.6954,0.0016726348107569677
3.701,-0.002426274899139491
3.7067,-0.0001489560984615501
3.712,0.0011453582733926826
3.7176,0.0012943326376706477
3.7233,0.0020709436685977245
3.7289,0.0007971878330272908
3.7345,0.002250005401184252
3.7399,0.0014985516441197166
3.7455,0.0007720197233518356
3.7511,-0.0023857872162722504
3.7565,0.000378493980879524
3.7621,0.000981338164985246
3.7678,0.0007871181682908013
3.7731,-0.0007117739002493462
3.7788,0.0007418446212767993
3.7844,-0.0016635588585767191
3.79,-0.0018630584345926682
3.7954,-0.002037301851643303
3.801,0.0009260186475017473
3.8066,0.00095618082543103
3.8122,4.534382928644831e-05
3.8179,0.0009159710438366719
3.8232,-0.0009162325489942003
3.8288,-0.0018175497935215557
3.8345,0.0007418446212767993
3.8398,1.5107347161702478e-05
3.8454,0.0019019195133664901
3.8511,-0.0016483957736259658
3.8567,-0.0020676272403021834
3.8623,-0.002032244795856064
3.8677,-0.00408622494935007
3.8733,0.0007468717875667163
3.8789,-0.00017415788485330985
3.8843,-0.0027646864407069316
3.8899,-0.0011106151083615234
3.8956,-0.0005728905949096141
3.9012,0.00023962701466584413
3.9065,-0.0020271869331121017
3.9122,0.0014784726016132677
3.9178,-0.0003533569842302242
3.9234,0.0005928814292246454
3.9288,-0.002570163462169317
3.9344,-0.0007168207196013299
3.94,-0.0012696640348868193
3.9454,-0.002575229400896051
3.951,-0.00241109807023121
3.9567,5.034975431472688e-06
3.9623,-0.0006966286004621569
3.9677,-0.0018074278856614612
3.9733,-0.0006915785532890517
3.9789,-0.002216604795638899
3.9843,3.526177408907927e-05
3.9899,0.0007669885222838513
3.9956,-0.0007369999274495775
4.0009,0.001309397171189719
4.0066,0.0009914067494951606
4.0123,0.0014784726016132677
4.0176,-0.0012848190374252777
4.0232,-0.0027494821624527432
4.0289,-0.0016231078262629595
4.0345,-0.00016911914148565188
4.0399,0.0005727496227656559
4.0455,0.00041373689600820995
4.0511,-0.0008960414972254416
4.0565,0.0016876912618639661
4.0621,-0.0012898690910265742
4.0677,0.0007468717875667163
4.0734,2.014474346001549e-05
4.0787,-0.002575229400896051
4.0844,-0.0007218667319963679
4.09,-0.0018226095370188489
4.0956,-0.0013050144100990035
4.101,0.0007770517313760994
4.1066,-0.00015399806965077367
4.1123,-0.0012898690910265742
4.1176,3.022195692392593e-05
4.1232,-0.0008657307109054546
4.1289,-0.0009010904706014955
4.1345,-0.0031487142588686456
4.1398,0.00038352626217452723
4.1455,-0.0012696640348868193
4.1511,-0.0009313673647866061
4.1565,-0.0016635588585767191
4.1621,-0.0016433397980639697
4.1677,-0.0025904223753441258
4.1734,-0.001842840441450111
4.179,-0.002954158335705115
4.1843,-0.002390851000974914
4.19,0.0007418446212767993
4.1956,0.0018567477584632286
4.2009,0.0017228512245590633
4.2066,-0.0016585053038813413
4.2122,-0.0012949183376733675
4.2178,-0.00034831527988377076
4.2232,-0.00017415788485330985
4.2288,-0.0011257515444935695
4.2345,-0.002216604795638899
4.2398,0.0009410961051661282
4.2454,0.00021443062940496027
4.2511,-0.00036343797205762307
4.2567,0.0018968972016655261
4.262,0.00019428804639631814
4.2677,0.0017077778273850708
4.2733,2.014474346001549e-05
4.2787,0.00042381356293064165
4.2843,0.001881835108297869
4.2899,-0.0007369999274495775
4.2956,0.000756928541014279
4.3009,0.00020435772398919028
4.3065,0.0003986279477909971
4.3121,0.0022349634945626473
4.3178,0.0007921525971805732
4.3234,0.0032102935328195414
4.3288,0.00040869977298041427
4.3344,-0.00015399806965077367
4.34,-0.0008859411296082698
4.3454,-1.5100084562513771e-05
4.351,-0.0001590392338843838
4.3567,-0.001075268513941241
4.362,0.0005928814292246454
4.3676,-0.0007319563359209358
4.3733,-0.0016736635470995243
4.3789,3.022195692392593e-05
4.3843,-0.0031436450858901566
4.3899,-0.0009414532072040682
4.3955,-0.0010853715756966587
4.4012,-0.0014438561703176145
4.4065,0.0013194442283135377
4.4121,-0.0022014223244697373
4.4178,-0.0012747165093549562
4.4234,0.0029812035780953927
4.4287,-0.0003432727685803716
4.4344,0.0005828139120842568
4.44,0.0033892793381282704
4.4456,0.003583277364259896
4.4509,0.0030212754507121797
4.4565,0.0026532261469196516
4.4622,0.0037722522278764714
4.4678,0.0026331665227721235
4.4731,0.0028071848055208903
4.4788,0.0007720197233518356
4.4844,0.0011503867803228651
4.49,0.0030212754507121797
4.4954,0.0030212754507121797
4.501,0.0017128014861536034
4.5066,0.0020759622123629473
4.5123,0.0011604462150514028
4.5176,0.0017178259518786376
4.5233,0.003190256529141955
4.5289,0.00338427183775436
4.5342,0.0019069426320224014
4.5399,0.0026431947209351048
4.5455,0.0005727496227656559
4.5511,0.00021443062940496027
4.5565,-0.001070215772630334
4.5621,0.0007418446212767993
4.5678,0.004309090360022472
4.5734,0.0015236686037531921
4.5787,0.0019019195133664901
4.5844,1.0070757818114728e-05
4.59,0.00040869977298041427
4.5954,0.0003986279477909971
4.601,0.0011453582733926826
4.6066,0.00336424990581885
4.6123,0.0018968972016655261
4.6176,0.0004036634569075659
4.6232,0.004329085350585071
4.6289,0.0013244689673088672
4.6345,0.0017278773041942141
4.6398,0.002270072574058535
4.6455,0.002812194733189388
4.6511,0.003419341286433175
4.6567,0.004691917398463641
4.6621,0.003941200013548363
4.6677,0.0017128014861536034
4.6734,0.003583277364259896
4.6787,0.003036315717710014
4.6843,0.0024641661933852976
4.69,0.0013345208661665886
4.6956,0.00242906089468109
4.7009,0.002121165419250115
4.7066,0.0017077778273850708
4.7122,0.0031802428690366202
4.7178,0.0030012330587589897
4.7232,0.0037722522278764714
4.7288,0.0021010670355219307
4.7344,0.0006029521741879318
4.7401,0.0026482100304490164
4.7454,0.00042381356293064165
4.751,0.0024792234257362544
4.7565,0.0037872739091835417
4.7621,0.004686922555394268
4.7677,0.005626255777275491
4.7733,0.0052585502364090875
4.7787,0.004681928519279843
4.7843,0.003966217309383069
4.7899,0.006386432102798212
4.7955,0.004691917398463641
4.8009,0.004885804169256325
4.8065,0.00601385271438537
4.8121,0.0041601656485201755
4.8177,0.0037672466146858596
4.8233,0.006356552732155851
4.8287,0.004533004162338372
4.8343,0.0035932937056464276
4.8399,0.0024792234257362544
4.8455,0.0033742592578760444
4.8512,0.0037872739091835417
4.8565,0.00638145019030234
4.8622,0.005054713453018778
4.8677,0.007126456292760208
4.8734,0.006371488786176549
4.8787,0.005631243078046966
4.8843,0.0032002734170692992
4.89,0.00507967419768085
4.8955,0.007325108964875593
4.9011,0.0057901589991367075
4.9065,0.007479001938399232
4.9121,0.006575192221020432
4.9178,0.005288511993659872
4.9233,0.00781665576284718
4.9287,0.005447398138684223
4.9343,0.006401382682020396
4.9399,0.008253495876076489
4.9456,0.008387554677157238
4.9509,0.0063963983486570175
4.9565,0.00619765712939091
4.9622,0.006545320932789478
4.9676,0.0030212754507121797
4.9732,0.0022851314267475775
4.9788,0.00040869977298041427
4.9844,0.0020809815630833395
4.9898,0.0028372564758625263
4.9954,0.0026431947209351048
5.001,0.0016826716378728346
5.0067,0.0019521870129286523
5.012,0.0030262880660889557
5.0177,0.0013294945132600322
5.0233,0.002469184463880003
5.0289,0.0015387484630002835
5.0343,0.0005878472671763113
5.0399,0.0009662413403859205
5.0455,1.5107347161702478e-05
5.0511,0.0007871181682908013
5.0565,3.526177408907927e-05
5.0621,0.0011604462150514028
5.0678,0.0015437766966595046
5.0731,1.5107347161702478e-05
5.0787,0.0014935306730592401
5.0844,0.001175541419310866
5.09,-0.0010904218961402812
5.0954,0.002065925931788337
5.101,-0.00012878014414696715
5.1066,-0.0014691293127813143
5.1122,-0.002769752919548063
5.1176,-0.001438799120958567
5.1232,-0.0009010904706014955
5.1288,0.000378493980879524
5.1344,-0.00033822945032224716
