Experiment: Feb_25_Turb_expt vial 13, Thu Feb 25 15:26:58 2021
0.5455,-0.0046477075618304164
0.5511,-0.004241852058650908
0.5565,-0.001504003147496602
0.5621,-0.0046008870734559615
0.5678,-0.006040875028621828
0.5731,-0.005116090646196114
0.5787,-0.0035038820652957825
0.5844,-0.005359278983833704
0.59,-0.005668236963433437
0.5954,-0.005878004811459725
0.601,-0.007938506970988746
0.6066,-0.007738611548168017
0.6122,-0.006047578630391404
0.6176,-0.0068097998890670475
0.6232,-0.007938506970988746
0.6288,-0.006240624375018156
0.6345,-0.00735563946333101
0.6398,-0.008257804711552186
0.6455,-0.0056782895955589385
0.6511,-0.003543972296534914
0.6567,-0.005505390658674725
0.662,-0.006030818131396443
0.6677,-0.007708412870168324
0.6733,-0.0027861785447063636
0.6786,-0.004597541258285542
0.6843,-0.004993435069145236
0.6899,-0.0025399838801584695
0.6956,-0.004418018363920473
0.7009,-0.006433685810035283
0.7066,-0.005166311356570363
0.7122,-0.005292307805192353
0.7175,-0.006630114477557569
0.7232,-0.007545440467795206
0.7288,-0.0068097998890670475
0.7344,-0.006437037338770768
0.7398,-0.0007135300401536204
0.7454,-0.0025566912959334998
0.7511,-0.003507224013918786
0.7567,-0.0014339299379448889
0.762,0.0007766251228616405
0.7677,-0.0010620223261179618
0.7733,-0.0029589062003517186
0.7787,-0.002560032181259997
0.7843,-0.00327764073489889
0.7899,-0.0028987536413138115
0.7953,-0.006243975890370568
0.8009,-0.00474025051308008
0.8065,-0.00454063191112386
0.8122,-0.004028910339115732
0.8178,-0.005332500077637581
0.8232,-0.0062540292407730624
0.8288,-0.004750296368342843
0.8344,-0.0033277787309270446
0.8398,-0.005112741004627497
0.8454,-0.004783769599595811
0.851,-0.005139532557439486
0.8567,-0.0054718870006592035
0.862,-0.006197036541285839
0.8676,-0.007352285077811493
0.8733,-0.007728547115654405
0.8786,-0.005458479957717588
0.8843,-0.004564072146389486
0.8899,-0.0038293615388269586
0.8955,-0.005126138375243727
0.9009,-0.005339195999844559
0.9065,-0.004770382698410125
0.9121,-0.006799742233415285
0.9178,-0.006426982154733585
0.9231,-0.008614056041009344
0.9287,-0.006793036133267039
0.9344,-0.00661670711342377
0.94,-0.005661534212301311
0.9453,-0.00657311115995679
0.951,-0.006413572452815763
0.9566,-0.0069794376083639476
0.962,-0.008434245059485923
0.9676,-0.0054819401904643295
0.9732,-0.003649900381398119
0.9789,-0.004587502617117656
0.9842,-0.0021846039593506617
0.9898,0.0003950094689059158
0.9955,-0.0008260032198021405
1.0011,0.0003783469645543547
1.0065,-0.0023672995351003423
1.0121,-0.0018559705268130777
1.0177,-0.0018292701769289654
1.0231,-0.0032943583821484212
1.0287,-0.004597541258285542
1.0343,-0.004610923323309479
1.0399,-0.00420840114927995
1.0456,-0.002716019671813008
1.0509,-0.0032843283916279553
1.0566,-0.004587502617117656
1.0622,-0.002908783551536065
1.0676,-0.0029054404474045392
1.0732,-0.0033210962553812395
1.0788,-0.003510565763264639
1.0844,-0.003666622148003451
1.0898,-0.0043477272327780425
1.0954,-0.0040356004942235235
1.101,-0.003497197570221211
1.1064,-0.0007135300401536204
1.112,-0.0017925363714685894
1.1177,-0.003038009812634357
1.1233,-0.0018693159191243702
1.1289,-0.0025667133540838716
1.1342,-0.0031149335989427707
1.1399,-0.0007268719228517018
1.1455,-0.001613226957253966
1.1511,-0.0010953932426250312
1.1565,0.0021793199084248482
1.1621,0.002096795754595926
1.1677,-0.0003617420643990954
1.1731,-0.0025500089274528848
1.1787,-0.0023539348516703473
1.1844,-0.0017858549071564367
1.1897,-0.004012181464010278
1.1954,-0.004564072146389486
1.201,-0.003846087357872896
1.2066,-0.0012679961249893457
1.212,-0.002523271482477496
1.2176,-0.003463763138273901
1.2232,-0.00437116737436305
1.2289,-0.0038527762905569696
1.2342,-0.002131135874498258
1.2399,-0.0042150929253639835
1.2455,-0.003693366612205762
1.2508,-0.004594195243839805
1.2565,-0.002370640207767505
1.2621,-0.0027260477483997403
1.2677,-0.002729390042043145
1.2733,-0.0011020650346118543
1.2787,-0.002546667444297601
1.2843,-0.004397944151026123
1.2899,-0.00238400090567209
1.2956,-0.003131642211844976
1.3009,-0.001802557073363742
1.3065,-0.0038327071011888814
1.3122,-0.003862808195012335
1.3175,-0.0033210962553812395
1.3232,-0.0029488852575615954
1.3288,-0.0020052616504481757
1.3344,-0.005810961090378874
1.3398,-0.005518786542145104
1.3454,-0.0033177547186938328
1.351,-0.004428052780137581
1.3567,-0.003270952281065831
1.362,-0.002503210029142333
1.3676,-0.0018459593901786753
1.3733,-0.003659934039189683
1.3786,-0.00327764073489889
1.3842,0.0004450268734005336
1.3899,-0.0011220756279396449
1.3955,-0.0025566912959334998
1.4009,-0.0030580870504135493
1.4065,-0.0036298276853545253
1.4121,-0.003649900381398119
1.4175,-0.0027260477483997403
1.4231,0.001519678565908289
1.4287,-0.0021545344388234078
1.4344,-0.0029254960830482624
1.44,-0.0029455445447453266
1.4454,-0.0011054006316907894
1.451,-0.0021110721904452068
1.4566,-0.0034035309431471594
1.462,-0.002553350211331684
1.4676,-0.0006734852615375986
1.4732,-0.0026859246811336
1.4786,-0.001423912305491104
1.4842,-0.003064777868795998
1.4898,-0.0016432763880881995
1.4955,-0.0037858510939837164
1.5011,0.0015463339449588442
1.5065,0.0006208313979986224
1.5121,-0.0023338818482367962
1.5177,-0.0017958768047092732
1.5233,-0.003802589865987527
1.5287,-0.004713452797556084
1.5343,-0.0034704516188730494
1.5399,-0.002746098521114737
1.5453,-0.0024731043979916434
1.5509,-0.003034662908871555
1.5566,-0.004374515168913129
1.5622,-0.0021545344388234078
1.5676,-0.0034436929138437766
1.5732,-0.004184973655781465
1.5788,-0.005112741004627497
1.5842,-0.005126138375243727
1.5898,-0.0023271959195493297
1.5955,0.0006308372300642406
1.6008,-0.00032839360360376046
1.6065,-0.002370640207767505
1.6121,-0.0018159152193566452
1.6177,-0.0012145737486653485
1.6231,0.002272483902282907
1.6287,0.0015063556590135807
1.6343,0.0009924100636871658
1.64,0.00042501453114374144
1.6453,0.001151513572673235
1.651,0.002796157950999578
1.6566,0.0002491933733062557
1.6619,0.004853833766570559
1.6676,0.003555198465399978
1.6732,0.00022918214640865742
1.6788,0.0017320569108596473
1.6842,-0.00010248066632007058
1.6898,-0.000829343785403891
1.6954,-0.0006734852615375986
1.7011,-0.002337224513666414
1.7064,-0.0025065541028889138
1.712,-0.002915469161969164
1.7176,-0.0047469479491987765
1.7232,-0.003589660771430969
1.7289,-0.0034202685849389902
1.7342,-0.004906388776379833
1.7398,-0.005841140629040953
1.7454,-0.001991902653818045
1.7511,-0.005591107200198564
1.7564,-0.004903038151812866
1.7621,-0.005668236963433437
1.7676,-0.0069324668212827345
1.7733,-0.0060073450631997205
1.7786,-0.007814267876483039
1.7843,-0.008230933222347525
1.7899,-0.007674839852254811
1.7954,-0.007128947061557145
1.8011,-0.007328798799441316
1.8064,-0.007715125082435048
1.8121,-0.0076614050653541765
1.8177,-0.00861069598207298
1.8233,-0.008953542120146318
1.8286,-0.006207098261290844
1.8342,-0.0023071333508548064
1.8399,-0.004337678468669448
1.8455,-0.0047235034354495276
1.8511,-0.003679995974314676
1.8564,-0.002692613851773551
1.8621,-0.0012212543355732963
1.8677,-0.0026859246811336
1.8733,-0.001440607363198565
1.8787,-0.0014072122658771447
1.8843,8.671048333430686e-05
1.89,-0.0023271959195493297
1.8953,-0.001450622006508251
1.901,-0.0017825138760860781
1.9066,0.0010090833274871702
1.912,0.0013805985148141464
1.9176,2.9999922673218382e-05
1.9232,0.0024348468071333507
1.9289,0.0013839329415319401
1.9342,0.002282475025114139
1.9399,0.004436350936363409
1.9455,0.005744463499686436
1.9509,0.005608872857773006
1.9565,0.0019277616205960468
1.9621,0.002070153450419776
1.9678,0.0016954135840144824
1.9731,0.005042616735889516
1.9787,0.004115170549386538
1.9844,0.003025043709669828
1.99,0.0016854241342223464
1.9953,0.001340600937750236
2.0066,0.0035485464730886096
2.012,0.006664633011099319
2.0176,0.008533699400000372
2.0233,0.004472897797329678
2.0289,0.004651742828946148
2.0343,0.004694955124476374
2.0399,0.0050127169135643634
2.0455,0.0017487209395673498
2.0511,0.004631810051294705
2.0565,0.004270774814183365
2.0621,0.002335791303540835
2.0677,0.0019544279449889568
2.0734,0.0017487209395673498
2.0787,0.005019359923592093
2.0843,0.005254649329083538
2.09,0.002494787922767361
2.0956,0.005208128917180865
2.1009,0.005214772298994863
2.1066,0.006899715207066226
2.1122,0.00682674149075313
2.1175,0.004847187541356379
2.1232,0.004479545271732721
2.1288,0.007088329982513464
2.1344,0.007640809802959336
2.1398,0.004125146922834666
2.1454,0.003740762313392376
2.1511,0.0033729464846634083
2.1567,0.003293926393104052
2.162,0.005204807525189037
2.1677,0.0059696919286156835
2.1733,0.00413845154396697
2.1787,0.003790671484421859
2.1843,0.002846083071478822
2.1899,0.005194844544868793
2.1956,0.0076209082015212815
2.2009,0.007627541271561622
2.2065,0.0052413537973002855
2.2122,0.006840002265227962
2.2178,0.0060853732085096035
2.2232,0.005416813707224466
2.2288,0.003932962463307932
2.2344,0.004290716122034854
2.2398,0.0038039881691949162
2.2454,0.0035951271584780953
2.251,0.004837219698108297
2.2567,0.006707765675108168
2.2621,0.006366986229683513
2.2677,0.009079218458612204
2.2733,0.008543640733626845
2.279,0.005572337840283714
2.2843,0.006899715207066226
2.29,0.004178384537885771
2.2956,0.006896396127560989
2.3009,0.0057544215769286255
2.3065,0.00666794971267326
2.3122,0.0026737717297896646
2.3178,0.0023224574513036056
2.3231,0.004694955124476374
2.3288,0.003535244879780186
2.3344,0.003737436629533686
2.34,-7.57717147545911e-05
2.3454,0.001357263107525597
2.351,-0.001769147759042411
2.3566,-0.003064777868795998
2.3623,-0.0037858510939837164
2.3676,-0.005777409338397599
2.3732,-0.006386743483719148
2.3789,-0.001603206893335818
2.3842,-0.0036130949585551075
2.3899,-0.004876225981333027
2.3955,-0.005292307805192353
2.4011,-0.005255439680336316
2.4065,-0.005784121283004262
2.4121,-0.0061735522199367066
2.4177,-0.004916439454422161
2.4234,-0.001978540468767609
2.4287,-0.004476959194163022
2.4344,-0.0029944845201616
2.44,-0.0037221983253812874
2.4456,-0.003948566303620504
2.451,0.00122820569499138
2.4566,0.0010157540279418509
2.4622,-0.0023171655319456086
2.4676,-0.0017992170386747497
2.4732,0.0018877860471582797
2.4788,0.003588470383536213
2.4845,0.007647445264315156
2.4898,0.004115170549386538
2.4954,0.0015230097908229268
2.5011,0.0017820639427021945
2.5067,0.0012115245270557518
2.512,-0.0006567914678727305
2.5177,0.0004683836731040336
2.5233,-0.001543048846616324
2.5289,-0.0015530796714521844
2.5343,-0.0037724564894082158
2.5399,-0.0032609181057425274
2.5456,-0.0013671118446241248
2.5509,0.0028727281358177925
2.5566,0.002657118995853025
2.5622,0.0002491933733062557
2.5678,-0.00039404757714556204
2.5732,-0.0007792143773588944
2.5788,-0.0019417780195868928
2.5845,-0.0034202685849389902
2.5898,-0.0030279685035155546
2.5954,-0.00287534354279112
2.601,-0.003217415954613001
2.6067,-0.003911703593337035
2.6123,-0.005211837172953038
2.6176,-0.004669879308618452
2.6233,-0.0054383634150174665
2.6289,-0.006312898057533711
2.6345,-0.005022225355848953
2.6399,-0.0042706408744018765
2.6455,-0.004676585114340492
2.6511,-0.004357774203401055
2.6567,-8.578906616346638e-05
2.6621,-8.24501483040474e-05
2.6677,-0.0034336551113995917
2.6733,-0.0045339329075611
2.679,-0.001227934125375918
2.6843,-0.0024731043979916434
2.6899,-0.0030145773014890187
2.6956,-0.004886282039834711
2.7012,-0.0033934859667572592
2.7065,-0.0034068788700583053
2.7122,-0.003217415954613001
2.7178,-0.00454063191112386
2.7232,-0.005079233628748403
2.7288,-0.004507128922260906
2.7344,-0.005258792324432049
2.74,-0.006526124008394141
2.7454,-0.0054417166703243924
2.751,-0.007987297202097843
2.7567,-0.007837793494046341
2.7623,-0.008583808336637855
2.7676,-0.0067360020988849745
2.7733,-0.004700049157163655
2.7789,-0.006003990970638584
2.7843,-0.005062472467948276
2.7899,-0.005614592635436677
2.7955,-0.007031531573322425
2.8012,-0.0037691073400734076
2.8065,-0.004869520945950612
2.8122,-0.006333047284481974
2.8178,-0.005408175149818284
2.8234,-0.004267286902287393
2.8288,7.002492838098506e-05
2.8344,-0.002290409063511911
2.84,-0.003366690594894195
2.8454,-0.0043008176559978795
2.851,-0.005205126105749525
2.8566,-0.005963726316349616
2.8623,-0.004114632588063438
2.8676,-0.0030112290027916044
2.8733,-0.0015330162282931603
2.8789,-0.00229375431953327
2.8842,-0.0032006753905923224
2.8899,-0.005208481738989523
2.8955,-0.0030179254009103373
2.9012,-0.0032107203268340045
2.9065,-0.0037858510939837164
2.9121,-0.004077752194254769
2.9178,-0.006136628558038482
2.9234,-0.0056380683061375
2.9287,-0.004263932730896702
2.9344,-0.0028251461653739374
2.94,-0.0008326841517302119
2.9454,-0.002094346973636363
2.951,-0.002635730493605215
2.9566,-0.005743837658789053
2.9623,-0.005594462860203542
2.9677,-0.0028519236797323044
2.9733,-0.004087812874790209
2.9789,-0.005404819901748015
2.9845,-0.0032073722140296135
2.9899,-0.004889633660782988
2.9955,-0.005794187705341514
3.0065,-0.00525208683696432
3.0122,-0.006725931291000242
3.0178,-0.006695708106426723
3.0234,-0.005231965591931009
3.0288,-0.004314224377746312
3.0344,-0.0026725439485374425
3.04,-0.003965314109971418
3.0456,-0.0026122911951531047
3.051,-0.0009617900108325195
3.0566,-0.003234151536726737
3.0622,-0.0030279685035155546
3.0676,-0.004466899031157934
3.0733,-0.004666526106843039
3.0789,-0.0059737951701514524
3.0845,-0.006536195971787395
3.0899,-0.003187279352403982
3.0955,-0.005028935200627693
3.1012,-0.0050691775300965025
3.1065,-0.005235319630960633
3.1121,-0.0044937221469800726
3.1178,-0.00522190227918512
3.1234,-0.006505974701147665
3.1287,-0.0067225739564859555
3.1344,-0.007431272335735095
3.14,-0.007397649632585435
3.1456,-0.0072313944811217
3.151,-0.006512691934001891
3.1566,-0.00558775134091638
3.1623,-0.005012159094107238
3.1676,-0.006505974701147665
3.1733,-0.007807544477978212
3.1789,-0.007797457885649395
3.1843,-0.008136782574889645
3.1899,-0.007607634033547972
3.1955,-0.0059737951701514524
3.2012,-0.00620039064722977
3.2065,-0.004466899031157934
3.2122,-0.0061701965197824005
3.2178,-0.0040021417476323595
3.2234,-0.0019150265479133677
3.2288,-0.004114632588063438
3.2343,0.0005017674683072126
3.2399,0.0001234362405423961
3.2455,0.0017020742135910871
3.2511,0.0017820639427021945
3.2567,0.00122153262998842
3.2621,0.0019377599976710402
3.2677,0.002657118995853025
3.2734,0.00027922366480154226
3.2787,0.003638415625040914
3.2843,0.0070982877787109655
3.2899,0.0061351422692178526
3.2955,0.008378351178812637
3.3011,0.008037808099484733
3.3065,0.00917865749270097
3.3121,0.008041126500862972
3.3177,0.010047727447107191
3.3233,0.015543106286260988
3.3289,0.010939706011947214
3.3343,0.011147838430687007
3.3399,0.010556480189364892
3.3455,0.013854599008757795
3.3511,0.013663244386639517
3.3567,0.013349810641773652
3.3621,0.010388005772393627
3.3677,0.011108143497017164
3.3733,0.011659675917798429
3.3789,0.008219693883925738
3.3843,0.012214381396660479
3.3899,0.014207579013276406
3.3955,0.014009661779303906
3.4011,0.010576332679725686
3.4067,0.012950478648086017
3.4121,0.012788773757448468
3.4177,0.015137590402680756
3.4233,0.01589911825875423
3.4289,0.01589911825875423
3.4345,0.015882644709451776
3.4399,0.01584642043729806
3.4455,0.017157929455755783
3.4512,0.016627455786340062
3.4565,0.016110059592087222
3.4622,0.015882644709451776
3.4678,0.014402183892918752
3.4732,0.014794644877867746
3.4788,0.013372937694360598
3.4845,0.014672668319998139
3.4901,0.01427356130823021
3.4954,0.016785640223196785
3.5011,0.014062435075715363
3.5067,0.016446215956270827
3.5121,0.014580288276777653
3.5177,0.013306886307169863
3.5233,0.013329995225616176
3.529,0.011722512214736469
3.5343,0.015282702993608122
3.5399,0.014191095894304617
3.5456,0.014613263214491579
3.5512,0.016093580131411822
3.5565,0.013346507574223399
3.5622,0.015117821224495509
3.5678,0.015285995750854264
3.5732,0.01681197425071085
3.5788,0.016268256594140995
3.5844,0.01623861520721026
3.5901,0.014392292866026613
3.5954,0.015523328899070155
3.601,0.01788588257666779
3.6067,0.015180448232700317
3.6123,0.017125036102175972
3.6177,0.01573430413832755
3.6233,0.012442217606821793
3.6289,0.013561018873429975
3.6343,0.016054049751971333
3.6399,0.016775768250937628
3.6455,0.014801241034302637
3.6511,0.012432299833821436
3.6565,0.014042639111272792
3.6621,0.012237514591071974
3.6678,0.014949640959650123
3.6734,0.015193642032715005
3.6788,0.011719203247726573
3.6844,0.012980206496933044
3.69,0.013511476050066806
3.6954,0.014082238214102594
3.701,0.01279868666751921
3.7067,0.014065735100588561
3.712,0.015836545275149216
3.7176,0.017546608907519412
3.7233,0.01629791412244974
3.7289,0.01791548342286997
3.7345,0.015707935990013522
3.7399,0.015154070197932079
3.7455,0.015704640868217323
3.7511,0.014642957696555992
3.7565,0.01431649254471068
3.7621,0.014247158824987782
3.7678,0.013323391681107633
3.7731,0.012237514591071974
3.7788,0.01170596937245233
3.7844,0.015510147959801268
3.79,0.015338706968378024
3.7954,0.015543106286260988
3.801,0.012646908013538183
3.8066,0.012778862640863198
3.8122,0.01417461775723955
3.8179,0.013085787481820377
3.8232,0.015177150280887175
3.8288,0.01587935059741996
3.8345,0.013867796371917873
3.8398,0.016034295323170022
3.8454,0.014187799868339013
3.8511,0.01222759916923749
3.8567,0.013861197291784866
3.8623,0.016785640223196785
3.8677,0.01590900477965068
3.8733,0.013712751139528356
3.8789,0.013089086377951309
3.8843,0.011124679565378492
3.8899,0.013521381027766344
3.8956,0.011729130746584604
3.9012,0.013168319667991257
3.9065,0.012376132997122091
3.9122,0.014999098481013662
3.9178,0.014421971327160443
3.9234,0.013168319667991257
3.9288,0.010926475110963396
3.9344,0.01423066374943971
3.94,0.01646598098539409
3.9454,0.012986814877604003
3.951,0.015493676269431156
3.9567,0.016591245255275222
3.9623,0.015177150280887175
3.9677,0.015552997670087054
3.9733,0.013874396249155319
3.9789,0.012191257966787383
3.9843,0.01069189140918625
3.9899,0.008193158736535144
3.9956,0.004596005105178824
4.0009,0.009654409543689901
4.0066,0.008530386020677183
4.0123,0.0091123448756808
4.0176,0.010239395007097252
4.0232,0.009181975215952154
4.0289,0.009651098038151562
4.0345,0.009641164717194561
4.0399,0.005817531048199875
4.0455,0.005466673245238418
4.0511,0.004853833766570559
4.0565,0.0059929440877048434
4.0621,0.0018488097318545837
4.0677,0.006433462282633973
4.0734,0.005267948049287097
4.0787,0.005089159654097286
4.0844,0.007839316424629872
4.09,0.008206424716020233
4.0956,0.008305454347240393
4.101,0.006353700584354416
4.1066,0.006919633868904429
4.1123,0.008213058901420878
4.1176,0.0058009163179324474
4.1232,0.006522439263135171
4.1289,0.007647445264315156
4.1345,0.009522336289212896
4.1398,0.012432299833821436
4.1455,0.011672898633602602
4.1511,0.009102404858159552
4.1565,0.009333921486966823
4.1621,0.009694163153698254
4.1677,0.009796457066285347
4.1734,0.01003116905686563
4.179,0.011890880271391402
4.1843,0.009899119500662468
4.19,0.009700791545233789
4.1956,0.00655896696844005
4.2009,0.010027857976645904
4.2066,0.008623235968151344
4.2122,0.010599502985549347
4.2178,0.009849420216037685
4.2232,0.009102404858159552
4.2288,0.00802453648673096
4.2345,0.010414488620286322
4.2398,0.009717366011408324
4.2454,0.01090994096844955
4.2511,0.011111450312137006
4.2567,0.01279868666751921
4.262,0.010219525616933955
4.2677,0.008007951454506668
4.2733,0.01091986085612956
4.2787,0.011554138419591797
4.2843,0.01227719421327067
4.2899,0.010021236414035017
4.2956,0.010731562750896706
4.3009,0.012052630488084415
4.3065,0.010767953355913462
4.3121,0.013329995225616176
4.3178,0.014217471275974447
4.3234,0.014421971327160443
4.3288,0.012630375469642852
4.3344,0.014840834712115891
4.34,0.014613263214491579
4.3454,0.013329995225616176
4.351,0.01354449961706844
4.3567,0.012980206496933044
4.362,0.014580288276777653
4.3676,0.014586881670109908
4.3733,0.01478804951853907
4.3789,0.012792077861528528
4.3843,0.014448365732287693
4.3899,0.013871096210898048
4.3955,0.01424056019694031
4.4012,0.010834179867950433
4.4065,0.013871096210898048
4.4121,0.014791347098564833
4.4178,0.015154070197932079
4.4234,0.013877696486688684
4.4287,0.012069162236343911
4.4344,0.009621303455739083
4.44,0.009462694872386601
4.4456,0.013161712509742851
4.4509,0.010602813826343926
4.4565,0.012230904110572649
4.4622,0.012768953317765341
4.4678,0.012089006910371791
4.4731,0.009350501068878692
4.4788,0.005817531048199875
4.4844,0.007806147222730209
4.49,0.006370308139206804
4.4954,0.0067509320168067655
4.501,0.006366986229683513
4.5066,0.010189734982836818
4.5123,0.008745376783239889
4.5176,0.009125601022244134
4.5233,0.009717366011408324
4.5289,0.007346667064367263
4.5342,0.0070684197705768725
4.5399,0.004529426737483633
4.5455,0.0023658041287363263
4.5511,0.005291228481779431
4.5565,0.006757575981597264
4.5621,0.003665071420593413
4.5678,0.0067409675641941225
4.5734,0.00527792418184031
4.5787,0.0017620557495061084
4.5844,0.0004850730797523739
4.59,0.0010190896770833624
4.5954,-0.0018748754272505663
4.601,-0.0015095998108711761
4.6066,-0.0015497362624495858
4.6123,-0.0026290345475720733
4.6176,-0.0017089607756449743
4.6232,-0.0027816055033308418
4.6289,-0.002097692415549912
4.6345,-0.000785900889023694
4.6398,-0.0022569455431069585
4.6455,-0.0024630656006354723
4.6511,-0.003366690594894195
4.6567,-0.0030145773014890187
4.6621,-0.0029777350556238757
4.6677,-0.002997833815239659
4.6734,-0.0038982929931274946
4.6787,-0.002266986691629058
4.6843,-0.001652058228856168
4.69,-0.004121335523619485
4.6956,-0.0024898317413935556
4.7009,-0.0020709233005000716
4.7066,-0.0011811588575474374
4.7122,-0.0024094950580750285
4.7178,-0.0030011829110421218
4.7232,-0.0024731043979916434
4.7288,-0.002094346973636363
4.7344,-0.0026156402641897003
4.7401,-0.0005866231320583726
4.7454,-0.0018983004016384086
4.751,-0.001705615161220364
4.7565,-0.003881525259149199
4.7621,-0.003931813515363425
4.7677,-0.0030279685035155546
4.7733,-0.002064229028975295
4.7787,-0.0033800898750350195
4.7843,-0.00045419700455096024
4.7899,0.0008433204384875048
4.7955,-0.0015564228811784653
4.8009,-0.0026256862756407484
4.8065,-0.004057625452723146
4.8121,-0.0033968344914963033
4.8177,-0.0033800898750350195
4.8233,-0.0033566390423862558
4.8287,-0.0014962146168378543
4.8343,-0.0028084037424211394
4.8399,-0.002997833815239659
4.8455,-0.0028151013094314115
4.8512,-0.003143720208260814
4.8565,-0.0022970993762782
4.8622,-0.003051395434925386
4.8677,-0.0042874077458291415
4.8734,-0.002266986691629058
4.8787,-0.004490369954969042
4.8843,-0.0015597658916287616
4.89,-0.0035494651617243855
4.8955,-0.004071044077516572
4.9011,-0.00411128082137191
4.9065,-0.004663172705792196
4.9121,-0.002097692415549912
4.9178,-0.003728902004509149
4.9233,-0.002047489862827545
4.9287,-0.0030112290027916044
4.9343,-0.0013537386606992108
4.9399,-0.00022154461540202508
4.9456,-0.0017123061907924342
4.9509,-0.0006434328459679062
4.9565,-0.0019317477122816062
4.9622,-0.0009918785370258698
4.9676,-0.00022488673506571022
4.9732,-0.0016922307107598011
4.9788,-0.0017557784535785492
4.9844,-0.0024664120656972544
4.9898,-0.004091166036416571
4.9954,-0.0037456577149959647
5.001,-0.005228611353625956
5.0067,-0.003593009110277434
5.012,-0.005567612000422273
5.0177,-0.005028935200627693
5.0233,-0.005052413380152332
5.0289,-0.005388040672252903
5.0343,-0.006129912574374952
5.0399,-0.005716965967211107
5.0455,-0.005980506742970737
5.0511,-0.007607634033547972
5.0565,-0.0076009090675990265
5.0621,-0.008187239851178696
5.0678,-0.007997384432404275
5.0731,-0.00818387742769311
5.0787,-0.005987217518686028
5.0844,-0.007221308607069321
5.09,-0.007644607098011957
5.0954,-0.006356545648850409
5.101,-0.007061781901087416
5.1066,-0.006858576671036565
5.1122,-0.0037087885758089745
5.1176,-0.0042739946472400425
5.1232,-0.004669879308618452
5.1288,-0.0031336633154429028
5.1344,-0.0013637688475580112
5.1398,-0.0013771396401676683
5.1454,-0.0028385365167633014
5.1511,-0.0005866231320583726
5.1567,-0.00411128082137191
5.162,-0.0023037888919393845
5.1677,-0.003532708521772343
5.1733,-0.004646402711390274
5.1787,-0.005388040672252903
5.1843,-0.003762408443575782
5.1899,-0.00446019125943925
5.1955,-0.0037121413121158353
5.2009,-0.003562866886713534
5.2065,0.0022591651950416014
5.2122,0.0022135057907606837
5.2178,-2.9000360968922667e-05
5.2232,0.0030750015099870187
5.2288,0.0004984281920434874
