Experiment: Mar_23_T2_osmo_expt vial 6, Tue Mar 23 18:19:48 2021
22.4353,171
22.4407,169
22.4464,171
22.452,171
22.4574,171
22.4631,168
22.4688,172
22.4741,167
22.4798,169
22.4852,170
22.4908,169
22.4965,169
22.5021,170
22.5074,170
22.5131,170
22.5187,168
22.5241,169
22.5297,168
22.5353,164
22.5409,170
22.5463,170
22.5519,169
22.5576,170
22.563,172
22.5686,168
22.5743,166
22.5799,167
22.5852,167
22.5909,169
22.5965,168
22.6019,170
22.6075,170
22.6131,170
22.6188,170
22.6241,169
22.6298,170
22.6354,171
22.6407,171
22.6464,168
22.652,170
22.6576,169
22.663,169
22.6686,171
22.6743,171
22.6797,172
22.6853,171
22.691,169
22.6963,171
22.702,169
22.7076,169
22.7131,168
22.7252,168
22.7346,168
22.738,168
22.738,166
22.7409,169
22.7465,170
22.7518,170
22.7575,167
22.7632,170
22.7688,171
22.7741,170
22.7798,169
22.7854,168
22.7908,171
22.7965,168
22.8019,170
22.8075,169
22.8131,168
22.8188,170
22.8241,168
22.8298,170
22.8354,168
22.8408,168
22.8465,169
22.8521,171
22.8575,167
