Experiment: Mar_1_Turb_expt vial 2, Mon Mar  1 18:39:12 2021
9.7928,1607
9.7984,1610
9.8038,1608
9.8095,1605
9.8151,1607
9.8206,1612
9.8262,1608
9.8319,1607
9.8373,1611
9.8429,1608
9.8483,1605
9.854,1609
9.8594,1609
9.865,1605
9.8706,1607
9.8763,1610
9.8817,1607
9.8874,1605
9.8927,1610
9.8984,1609
9.9038,1605
9.9094,1609
9.9151,1611
9.9205,1607
9.9261,1604
9.9318,1612
9.9372,1606
9.9429,1604
9.9483,1610
9.9539,1610
9.9596,1606
9.965,1606
9.9706,1612
9.9763,1607
9.9816,1606
9.9873,1611
9.9927,1606
9.9983,1605
10.004,1610
10.0094,1610
10.015,1607
10.0207,1607
10.0261,1612
10.0317,1609
10.0374,1608
10.0428,1611
10.0484,1607
10.0541,1604
10.0595,1608
10.0652,1610
10.0705,1606
10.0762,1607
10.0819,1607
10.0872,1606
10.0929,1608
10.0983,1612
10.1039,1604
10.1096,1608
10.115,1611
10.1206,1605
10.1263,1607
10.1317,1611
10.1374,1608
10.1427,1606
10.1484,1610
10.1538,1612
10.1594,1605
10.1651,1608
10.1705,1611
10.1762,1607
10.1818,1607
10.1872,1613
10.1929,1610
10.1983,1605
10.2039,1609
10.2096,1610
10.215,1607
10.2206,1606
10.226,1613
10.2317,1607
10.2373,1605
10.2428,1610
10.2484,1607
10.2541,1605
10.2595,1609
10.2651,1614
10.2708,1607
10.2762,1606
10.2818,1611
10.2872,1609
10.2928,1604
10.2983,1608
10.3039,1611
10.3095,1606
10.315,1606
10.3206,1609
10.3263,1607
10.3317,1602
10.3373,1609
10.3427,1610
10.3483,1603
10.354,1606
10.3594,1612
10.365,1608
10.3705,1604
10.3761,1610
10.3817,1610
10.3872,1605
10.3928,1607
10.3985,1610
10.4039,1607
10.4095,1605
10.4152,1612
10.4206,1607
10.4262,1605
10.4316,1609
10.4372,1611
10.4429,1604
10.4483,1607
10.454,1613
10.4594,1608
10.465,1604
10.4707,1610
10.4761,1610
10.4817,1603
10.4874,1610
10.4928,1611
10.4984,1605
10.5038,1607
10.5095,1611
10.5152,1607
10.5205,1604
10.5262,1610
10.5316,1611
10.5372,1605
10.5429,1609
10.5483,1613
10.554,1606
10.5596,1604
10.565,1611
10.5707,1605
10.5763,1603
10.5817,1609
10.5873,1610
10.5927,1603
10.5983,1607
10.604,1611
10.6094,1607
10.6151,1605
10.6205,1612
10.6261,1609
10.6318,1604
10.6372,1610
10.6428,1611
10.6485,1605
10.6539,1607
10.6596,1611
10.6652,1607
10.6706,1604
10.6763,1610
10.6816,1612
10.6873,1605
10.6927,1604
10.6983,1610
10.704,1608
10.7094,1605
10.715,1609
10.7205,1610
10.7261,1604
10.7318,1607
10.7372,1609
10.7429,1608
10.7483,1604
10.7539,1609
10.7596,1610
10.765,1605
10.7706,1607
10.7761,1609
10.7817,1604
10.7872,1607
10.7928,1611
10.7985,1605
10.8039,1605
10.8096,1611
10.8149,1609
10.8206,1604
10.8263,1609
10.8316,1611
10.8373,1606
10.8427,1605
10.8484,1611
10.854,1606
10.8594,1605
10.8651,1610
10.8707,1610
10.8762,1606
10.8818,1609
10.8872,1610
10.8928,1607
10.8982,1607
10.9039,1611
10.9095,1610
10.9149,1604
10.9206,1608
10.9262,1612
10.9316,1606
10.9373,1604
10.9429,1610
10.9484,1610
10.954,1605
10.9594,1609
10.965,1610
10.9707,1607
10.9761,1607
10.9817,1612
10.9872,1607
10.9928,1605
10.9985,1611
11.0039,1610
11.0096,1604
11.0152,1609
11.0206,1612
11.0261,1605
11.0318,1605
11.0374,1610
11.0428,1608
11.0485,1602
11.0539,1608
11.0595,1612
11.0649,1606
11.0706,1604
11.0762,1613
11.0817,1610
11.0873,1605
11.0929,1609
11.0984,1613
11.104,1606
11.1094,1604
11.115,1612
11.1207,1610
11.1261,1605
11.1317,1610
11.1374,1611
11.1427,1606
11.1484,1606
11.1538,1611
11.1594,1608
11.1651,1608
11.1705,1611
11.1761,1608
11.1818,1605
11.1872,1609
11.1928,1610
11.1985,1604
11.2039,1609
11.2096,1613
11.2149,1608
11.2206,1605
11.2263,1611
11.2316,1610
11.2373,1605
11.2427,1608
11.2484,1611
11.254,1610
11.2594,1603
11.2651,1610
11.2707,1611
11.2761,1605
11.2818,1607
11.2871,1612
11.2928,1607
11.2984,1604
11.3038,1612
11.3095,1611
11.3152,1603
11.3205,1607
11.3262,1612
11.3316,1609
11.3373,1604
11.3429,1609
11.3483,1611
11.354,1603
11.3596,1606
11.365,1612
11.3707,1607
11.3761,1605
11.3817,1610
11.3874,1609
11.3928,1606
11.3984,1608
11.4038,1611
11.4095,1609
11.4151,1606
11.4205,1612
11.4262,1608
11.4318,1605
11.4372,1611
11.4429,1612
11.4482,1604
11.4539,1608
11.4596,1612
11.465,1605
11.4706,1605
11.476,1612
11.4817,1610
11.4873,1606
11.4927,1611
11.4984,1611
11.504,1606
11.5094,1607
11.5151,1610
11.5207,1606
11.5261,1605
11.5318,1610
11.5371,1608
11.5428,1605
11.5485,1611
11.5539,1609
11.5595,1605
11.5649,1607
11.5706,1611
11.5762,1603
11.5816,1608
11.5873,1614
11.5929,1606
11.5983,1605
11.604,1610
11.6093,1610
11.615,1606
11.6207,1611
11.6261,1610
11.6317,1604
11.6374,1608
11.6428,1611
11.6484,1607
11.6538,1607
11.6595,1611
11.6651,1607
11.6705,1606
11.6762,1613
11.6818,1608
11.6872,1607
11.6929,1611
11.6983,1610
11.7039,1604
11.7094,1610
11.715,1610
11.7207,1606
11.7261,1607
11.7317,1612
11.7374,1606
11.7428,1607
11.7484,1611
11.7538,1609
11.7595,1605
11.7652,1608
11.7705,1610
11.7762,1604
11.7816,1606
11.7872,1614
11.7929,1610
11.7983,1604
11.8039,1608
11.8096,1610
11.815,1604
11.8206,1607
11.826,1610
11.8317,1609
11.8374,1606
11.8427,1611
11.8484,1609
11.8541,1603
11.8594,1608
11.8651,1612
11.8705,1607
11.8762,1604
11.8818,1611
11.8872,1611
11.8929,1608
11.8985,1609
11.9039,1612
11.9096,1608
11.9149,1606
11.9206,1615
11.926,1607
11.9317,1603
11.9373,1611
11.9427,1611
11.9484,1607
11.954,1610
11.9594,1610
11.9651,1606
11.9704,1606
11.9761,1611
11.9818,1608
11.9872,1606
11.9928,1610
11.9985,1609
12.0039,1605
12.0095,1608
12.0149,1611
12.0206,1605
12.0262,1605
12.0316,1611
12.0372,1611
12.0429,1601
12.0483,1610
12.054,1612
12.0596,1607
12.065,1605
12.0707,1611
12.076,1609
12.0817,1603
12.0871,1608
12.0928,1612
12.0984,1606
12.1038,1606
12.1095,1613
12.1151,1609
12.1205,1604
12.1262,1610
12.1318,1611
12.1372,1606
12.1429,1606
12.1482,1612
12.1539,1612
12.1596,1607
12.1649,1612
12.1706,1609
12.176,1603
12.1817,1607
12.1873,1613
12.1927,1606
12.1984,1607
12.204,1612
12.2094,1611
12.2151,1601
12.2207,1607
12.2262,1613
12.2318,1607
12.2372,1606
12.2428,1613
12.2482,1610
12.2539,1605
12.2595,1607
12.2649,1611
12.2705,1606
12.2761,1606
12.2818,1609
12.2872,1608
12.2929,1606
12.2982,1610
12.3039,1609
12.3096,1603
12.315,1610
12.3206,1610
12.326,1606
12.3316,1607
12.3373,1611
12.3427,1607
12.3484,1604
12.3539,1609
12.3596,1611
12.365,1605
12.3706,1607
12.3763,1612
12.3817,1608
12.3873,1604
12.3927,1609
12.3984,1610
12.4038,1606
12.4094,1607
12.4151,1611
12.4205,1609
12.4261,1604
12.4318,1609
12.4372,1610
12.4428,1604
12.4485,1608
12.4539,1612
12.4596,1607
12.4649,1606
12.4706,1612
12.476,1612
12.4817,1605
12.4873,1610
12.4927,1609
12.4984,1605
12.504,1606
12.5094,1611
12.5151,1609
12.5204,1603
12.5261,1608
12.5318,1611
12.5372,1606
12.5428,1606
12.5483,1611
12.5539,1607
12.5596,1605
12.565,1609
12.5706,1609
12.5763,1608
12.5817,1608
12.5873,1612
12.5927,1604
12.5983,1608
12.604,1612
12.6094,1605
12.6151,1606
12.6205,1611
12.6261,1608
12.6318,1605
12.6372,1607
12.6428,1613
12.6485,1608
12.6539,1605
12.6595,1611
12.6649,1610
12.6706,1602
12.676,1607
12.6816,1610
12.6873,1609
12.6927,1605
12.6984,1608
12.704,1610
12.7094,1604
12.7151,1607
12.7205,1613
12.7261,1608
12.7315,1604
12.7372,1609
12.7428,1610
12.7482,1605
12.7539,1607
12.7595,1612
12.7649,1607
12.7705,1604
12.7761,1609
12.7818,1610
12.7872,1605
12.7928,1609
12.7982,1612
12.8039,1605
12.8095,1606
12.8149,1612
12.8206,1608
12.826,1605
12.8316,1610
12.8372,1609
12.8429,1605
12.8483,1607
12.854,1611
12.8596,1605
12.865,1606
12.8707,1608
12.876,1605
12.8817,1608
12.8874,1613
12.8927,1608
12.8984,1604
12.9038,1610
12.9094,1609
12.9151,1605
12.9205,1608
12.9261,1611
12.9315,1608
12.9372,1605
12.9429,1610
12.9485,1609
12.9539,1604
12.9593,1609
12.9649,1614
12.9706,1608
12.9762,1605
12.9816,1611
12.9873,1607
12.9927,1604
12.9983,1609
13.004,1613
13.0094,1604
13.015,1606
13.0204,1611
13.026,1605
13.0317,1604
13.0374,1613
13.0427,1611
13.0484,1604
13.0538,1607
13.0594,1611
13.0651,1609
13.0705,1606
13.0761,1611
13.0815,1609
13.0872,1605
13.0928,1607
13.0983,1611
13.1039,1608
13.1095,1604
13.115,1612
13.1206,1609
13.126,1603
13.1316,1609
13.1373,1613
13.1427,1607
13.1483,1607
13.154,1612
13.1593,1608
13.165,1603
13.1704,1608
13.176,1612
13.1817,1607
13.1871,1605
13.1928,1612
13.1984,1609
13.2038,1604
13.2095,1607
13.2151,1611
13.2205,1607
13.2262,1606
13.2315,1609
13.2372,1608
13.2429,1603
13.2483,1607
13.2539,1611
13.2593,1606
13.265,1608
13.2706,1611
13.276,1606
13.2817,1609
13.2873,1611
13.2927,1607
13.2984,1604
13.304,1610
13.3094,1610
13.3151,1605
13.3204,1611
13.3261,1609
13.3315,1604
13.3371,1608
13.3428,1609
13.3482,1607
13.3538,1607
13.3595,1610
13.3649,1607
13.3706,1605
13.3762,1611
13.3816,1608
13.3873,1604
13.3926,1611
13.3983,1608
13.404,1606
13.4094,1609
13.415,1610
13.4204,1606
13.4261,1609
13.4317,1611
13.4371,1605
13.4428,1606
13.4484,1609
13.4538,1608
13.4595,1605
13.4648,1609
13.4705,1610
13.4762,1606
13.4815,1607
13.4872,1611
13.4929,1605
13.4983,1605
13.5039,1611
13.5093,1611
13.515,1604
13.5207,1607
13.5261,1612
13.5317,1610
13.5371,1605
13.5428,1610
13.5484,1611
13.5538,1604
13.5594,1607
13.5651,1610
13.5705,1611
13.5762,1604
13.5815,1607
13.5872,1612
13.5929,1606
13.5982,1604
13.6039,1612
13.6093,1609
13.615,1604
13.6206,1609
13.626,1612
13.6317,1607
13.6373,1607
13.6427,1612
13.6484,1607
13.6538,1606
13.6594,1611
13.6651,1611
13.6705,1604
13.6761,1608
13.6815,1611
13.6872,1604
13.6928,1606
13.6982,1611
13.7039,1610
13.7095,1605
13.715,1609
13.7206,1610
13.726,1606
13.7316,1605
13.7373,1612
13.7427,1608
13.7483,1604
13.754,1610
13.7593,1613
13.765,1606
13.7704,1606
13.776,1613
13.7817,1607
13.7871,1605
13.7927,1613
13.7984,1609
13.8038,1604
13.8094,1609
13.8151,1611
13.8204,1605
13.826,1604
13.8317,1611
13.8373,1610
13.8427,1605
13.8484,1607
13.8537,1613
13.8594,1609
13.8651,1603
13.8705,1608
13.876,1610
13.8816,1605
13.887,1607
13.8927,1608
13.8983,1605
13.9038,1606
13.9094,1610
13.915,1608
13.9204,1605
13.9261,1609
13.9316,1609
13.9373,1605
13.9426,1608
13.9483,1609
13.954,1604
13.9594,1607
13.965,1612
13.9707,1610
13.976,1602
13.9817,1608
13.9872,1612
13.9928,1607
13.9983,1604
14.0039,1609
14.0093,1610
14.0149,1606
14.0206,1606
14.026,1613
14.0316,1607
14.0373,1603
14.0427,1611
14.0483,1610
14.0538,1603
14.0594,1609
14.065,1609
14.0704,1604
14.0761,1608
14.0817,1611
14.0871,1607
14.0928,1608
14.0981,1610
14.1038,1607
14.1092,1608
14.1149,1608
14.1205,1607
14.1259,1609
14.1316,1609
14.1372,1607
14.1426,1608
14.1483,1611
14.1539,1607
14.1594,1608
14.165,1612
14.1707,1611
14.1761,1605
14.1817,1608
14.1871,1611
14.1927,1608
14.1981,1605
14.2038,1611
14.2095,1610
14.2149,1604
14.2205,1607
14.2262,1612
14.2316,1608
14.2372,1604
14.2429,1611
14.2483,1610
14.2539,1605
14.2593,1611
14.2649,1608
14.2706,1604
14.276,1610
14.2816,1611
14.287,1606
14.2927,1606
14.2983,1610
14.3037,1609
14.3094,1606
14.315,1610
14.3205,1611
14.3261,1607
14.3318,1608
14.3372,1611
14.3428,1607
14.3482,1606
14.3538,1610
14.3595,1611
14.3649,1605
14.3705,1609
14.376,1612
14.3816,1606
14.3873,1606
14.3927,1611
14.3983,1606
14.404,1606
14.4094,1611
14.415,1609
14.4204,1607
14.426,1612
14.4317,1607
14.4371,1606
14.4427,1610
14.4484,1609
14.4538,1602
14.4594,1608
14.4648,1610
14.4705,1607
14.4761,1605
14.4815,1611
14.4872,1610
14.4928,1605
14.4982,1612
14.5039,1614
14.5095,1604
14.5149,1608
14.5206,1611
14.5262,1606
14.5316,1611
14.5373,1611
14.5426,1607
14.5483,1605
14.5537,1611
14.5594,1607
14.565,1603
14.5704,1609
14.5761,1611
14.5817,1604
14.5871,1608
14.5928,1612
14.5981,1608
14.6038,1605
14.6092,1611
14.6149,1610
14.6205,1606
14.6259,1608
14.6316,1612
14.6372,1608
14.6427,1605
14.6483,1610
14.6537,1612
14.6594,1605
14.6651,1605
