0.0037,33.13120593953687
0.0094,33.30223945018475
0.0147,33.530284131048596
0.0204,33.75832881191244
0.026,33.98637349277628
0.0314,34.12890141831619
0.0371,34.32844051407205
0.0428,34.49947402471993
0.0481,34.64200195025983
0.0538,34.81303546090772
0.0594,34.927057801339636
0.0648,35.098091311987524
0.0705,35.297630407743384
0.0758,35.41165274817531
0.0815,35.52567508860723
0.0871,35.72521418436309
0.0925,35.83923652479501
0.0982,35.981764450334914
0.1038,36.152797960982795
0.1092,36.26682030141472
0.1149,36.466359397170585
0.1205,36.60888732271049
0.1259,36.72290966314241
0.1315,36.89394317379029
0.1372,37.007965514222214
0.1426,37.03647109933019
0.1482,36.89394317379029
0.1538,36.89394317379029
0.1592,37.09348226954615
0.1649,36.97945992911423
0.1702,36.92244875889827
0.1759,37.03647109933019
0.1815,37.007965514222214
0.1872,36.97945992911423
0.1926,37.03647109933019
0.1982,37.007965514222214
0.2039,36.97945992911423
0.2093,37.06497668443817
0.2149,36.92244875889827
0.2203,36.97945992911423
