0.0026,37.09715204571382
0.0083,37.211724852570896
0.0137,37.15443844914236
0.0194,36.95393603714248
0.0247,37.039865642285285
0.0304,37.039865642285285
0.036,36.89664963371395
0.0414,37.039865642285285
0.0471,37.039865642285285
0.0528,36.95393603714248
0.0581,37.06850884399955
0.0638,36.98257923885675
0.0694,37.06850884399955
0.0748,37.039865642285285
0.0804,36.925292835428216
0.0861,37.06850884399955
0.0917,37.01122244057102
0.097,36.98257923885675
0.1027,37.039865642285285
0.1081,36.95393603714248
0.1138,37.039865642285285
0.1194,36.98257923885675
0.1248,37.01122244057102
0.1304,37.01122244057102
0.136,36.925292835428216
0.1417,37.09715204571382
0.147,37.01122244057102
0.1527,37.01122244057102
0.1583,37.09715204571382
0.1637,36.925292835428216
0.1693,37.01122244057102
0.1749,37.039865642285285
0.1806,36.925292835428216
0.1859,37.125795247428094
0.1915,37.06850884399955
0.1971,36.95393603714248
0.2028,37.039865642285285
0.2081,36.95393603714248
0.2137,37.01122244057102
0.2194,37.09715204571382
0.225,36.98257923885675
0.2304,37.039865642285285
0.236,37.06850884399955
0.2416,36.95393603714248
0.2472,37.06850884399955
0.2526,37.039865642285285
0.2582,37.01122244057102
0.2638,37.039865642285285
0.2695,36.98257923885675
0.2748,37.01122244057102
0.2804,37.039865642285285
0.2861,37.01122244057102
0.2915,37.06850884399955
0.2971,36.925292835428216
0.3026,37.039865642285285
0.3082,36.95393603714248
0.3138,37.039865642285285
0.3194,37.01122244057102
0.3248,36.95393603714248
0.3304,36.98257923885675
0.3361,36.98257923885675
0.3417,37.06850884399955
0.3473,36.95393603714248
0.3526,36.98257923885675
0.3582,37.06850884399955
0.3638,36.98257923885675
0.3694,37.039865642285285
0.3748,36.95393603714248
0.3804,36.95393603714248
0.386,37.06850884399955
0.3917,36.925292835428216
0.3971,36.98257923885675
0.4027,37.039865642285285
0.4083,36.95393603714248
0.4138,37.039865642285285
0.4193,36.95393603714248
0.4249,36.95393603714248
0.4306,37.06850884399955
0.4359,36.98257923885675
0.4416,36.95393603714248
0.4472,37.125795247428094
0.4526,36.98257923885675
0.4582,36.925292835428216
0.4639,37.09715204571382
0.4693,36.95393603714248
0.4749,37.09715204571382
0.4806,36.95393603714248
0.486,36.98257923885675
0.4917,37.06850884399955
0.4971,36.95393603714248
0.5027,37.039865642285285
0.5081,36.98257923885675
0.5137,36.925292835428216
0.5194,37.06850884399955
0.5248,36.98257923885675
0.5305,36.95393603714248
0.5361,37.09715204571382
0.5415,36.98257923885675
0.5472,37.01122244057102
0.5528,37.09715204571382
0.5581,36.95393603714248
0.5638,37.06850884399955
0.5694,37.06850884399955
0.5751,36.925292835428216
0.5804,37.06850884399955
0.586,36.98257923885675
0.5917,37.01122244057102
0.5971,37.06850884399955
0.6027,36.925292835428216
0.6084,37.09715204571382
0.6137,36.95393603714248
0.6194,36.98257923885675
0.625,37.039865642285285
0.6304,36.925292835428216
0.6361,36.95393603714248
0.6417,36.98257923885675
