0.0025,37.43220893104415
0.0082,37.288669756473375
0.0135,37.346085426301684
0.0192,37.17383841681675
0.0248,36.91546790258935
0.0305,37.001591407331816
0.0358,37.08771491207428
0.0413,36.972883572417665
0.047,36.94417573750351
0.0526,37.08771491207428
0.0579,36.94417573750351
0.0636,37.030299242245974
0.0691,36.972883572417665
0.0748,36.94417573750351
0.0804,37.05900707716013
0.0858,36.972883572417665
0.0914,36.972883572417665
0.0969,37.030299242245974
0.1026,36.972883572417665
0.1082,37.030299242245974
0.1136,36.85805223276104
0.1192,36.972883572417665
0.1247,37.030299242245974
0.1304,36.91546790258935
0.136,37.030299242245974
0.1414,37.001591407331816
0.147,36.94417573750351
0.1526,37.05900707716013
0.1582,36.8867600676752
0.1635,37.001591407331816
0.1692,37.05900707716013
0.1748,36.94417573750351
0.1802,37.030299242245974
0.1858,37.001591407331816
0.1914,36.94417573750351
0.1971,37.05900707716013
0.2024,37.001591407331816
0.2081,37.001591407331816
0.2137,37.08771491207428
0.2191,36.972883572417665
0.2247,37.001591407331816
0.2304,37.030299242245974
0.2358,36.94417573750351
0.2414,37.001591407331816
0.2471,37.030299242245974
0.2524,36.91546790258935
0.2581,37.001591407331816
0.2637,37.001591407331816
0.2691,36.972883572417665
0.2747,37.030299242245974
0.2804,37.001591407331816
0.286,36.94417573750351
0.2914,37.030299242245974
0.297,36.972883572417665
0.3027,36.972883572417665
0.308,37.08771491207428
0.3136,36.972883572417665
0.3193,37.030299242245974
0.3246,37.05900707716013
0.3303,36.91546790258935
0.3359,37.08771491207428
0.3415,37.05900707716013
0.3469,36.8867600676752
0.3526,37.05900707716013
0.3582,37.001591407331816
0.3635,36.94417573750351
0.3692,37.030299242245974
0.3748,37.030299242245974
0.3805,36.91546790258935
0.3858,37.05900707716013
0.3915,36.94417573750351
0.3971,36.972883572417665
0.4025,37.001591407331816
0.4081,36.94417573750351
0.4138,37.030299242245974
0.4192,36.972883572417665
0.4248,37.001591407331816
0.4302,37.030299242245974
0.4358,37.001591407331816
0.4415,37.030299242245974
0.4471,37.05900707716013
0.4525,37.001591407331816
0.4581,37.030299242245974
0.4638,37.030299242245974
0.4691,37.05900707716013
0.4748,36.972883572417665
0.4804,36.972883572417665
0.4858,37.030299242245974
0.4914,36.972883572417665
0.4971,37.001591407331816
0.5024,37.05900707716013
0.5081,36.972883572417665
0.5137,36.972883572417665
0.5193,37.030299242245974
0.5247,36.94417573750351
0.5304,36.972883572417665
0.536,36.972883572417665
0.5414,36.94417573750351
0.547,37.05900707716013
0.5526,37.030299242245974
0.558,36.972883572417665
0.5636,37.001591407331816
0.5693,36.94417573750351
0.5749,37.05900707716013
0.5802,37.05900707716013
0.5859,36.91546790258935
0.5915,37.030299242245974
0.5969,37.030299242245974
0.6025,36.94417573750351
0.6082,37.001591407331816
0.6138,36.972883572417665
0.6191,36.972883572417665
0.6248,37.030299242245974
0.6304,36.94417573750351
0.6358,36.94417573750351
0.6414,37.030299242245974
0.6471,36.91546790258935
0.6527,37.030299242245974
0.6581,36.972883572417665
0.6637,36.94417573750351
0.6694,37.05900707716013
0.6748,37.001591407331816
0.6804,36.94417573750351
0.6858,37.030299242245974
0.6914,36.972883572417665
0.697,36.972883572417665
0.7027,37.05900707716013
0.708,36.94417573750351
0.7137,36.972883572417665
0.7193,37.030299242245974
0.7247,36.972883572417665
0.7303,37.05900707716013
0.7359,37.001591407331816
0.7416,37.001591407331816
0.7469,37.001591407331816
0.7526,36.94417573750351
0.7582,37.030299242245974
0.7636,36.972883572417665
0.7692,37.001591407331816
0.7748,36.972883572417665
0.7802,36.94417573750351
0.7859,37.001591407331816
