0.0015,-32.583157484550114
0.0064,-32.583157484550114
0.0118,-32.49757118153721
0.0175,-32.55462871687915
0.0229,-32.583157484550114
0.0286,-32.55462871687915
0.034,-32.49757118153721
0.0397,-32.583157484550114
0.0451,-32.583157484550114
0.0508,-32.583157484550114
0.0562,-32.526099949208174
0.0619,-32.583157484550114
0.0673,-32.55462871687915
0.073,-32.583157484550114
0.0784,-32.526099949208174
0.0841,-32.61168625222108
0.0897,-32.55462871687915
0.0951,-32.61168625222108
0.1008,-32.583157484550114
0.1062,-32.61168625222108
0.1119,-32.55462871687915
0.1173,-32.583157484550114
0.123,-32.583157484550114
0.1284,-32.526099949208174
0.1341,-32.49757118153721
0.1395,-32.55462871687915
0.1452,-32.55462871687915
0.1505,-32.583157484550114
0.1562,-32.583157484550114
0.1619,-32.526099949208174
0.1673,-32.583157484550114
0.173,-32.583157484550114
0.1784,-32.55462871687915
0.1841,-32.526099949208174
0.1895,-32.583157484550114
0.1952,-32.55462871687915
0.2006,-32.583157484550114
0.2063,-32.61168625222108
0.2117,-32.64021501989204
0.2173,-32.55462871687915
0.2231,-32.526099949208174
0.2285,-32.55462871687915
0.2342,-32.55462871687915
0.2395,-32.583157484550114
0.2452,-32.55462871687915
0.2506,-32.526099949208174
0.2563,-32.55462871687915
0.2617,-32.583157484550114
0.2673,-32.526099949208174
0.273,-32.526099949208174
0.2784,-32.583157484550114
0.284,-32.55462871687915
0.2897,-32.583157484550114
0.2951,-32.61168625222108
0.3008,-32.61168625222108
0.3062,-32.55462871687915
0.3119,-32.526099949208174
0.3173,-32.55462871687915
0.3229,-32.583157484550114
0.3286,-32.55462871687915
0.334,-32.64021501989204
0.3397,-32.49757118153721
0.3451,-32.583157484550114
0.3507,-32.583157484550114
0.3561,-32.583157484550114
0.3618,-32.583157484550114
0.3673,-32.583157484550114
0.3729,-32.49757118153721
0.3785,-32.583157484550114
0.3839,-32.55462871687915
0.3897,-32.526099949208174
0.3951,-32.55462871687915
0.4007,-32.61168625222108
0.4061,-32.583157484550114
0.4118,-32.55462871687915
0.4172,-32.526099949208174
0.4229,-32.55462871687915
0.4283,-32.55462871687915
0.434,-32.583157484550114
0.4397,-32.583157484550114
0.4451,-32.583157484550114
0.4508,-32.61168625222108
0.4562,-32.526099949208174
0.462,-32.55462871687915
0.4674,-32.55462871687915
0.473,-32.583157484550114
0.4785,-32.55462871687915
0.4841,-32.64021501989204
0.4895,-32.583157484550114
0.4952,-32.61168625222108
0.5007,-32.583157484550114
0.5063,-32.526099949208174
0.5117,-32.55462871687915
0.5174,-32.583157484550114
0.5228,-32.55462871687915
0.5285,-32.583157484550114
0.5342,-32.55462871687915
0.5396,-32.55462871687915
0.5453,-32.526099949208174
0.5507,-32.55462871687915
0.5564,-32.583157484550114
0.5618,-32.61168625222108
0.5675,-32.61168625222108
0.5729,-32.583157484550114
0.5786,-32.55462871687915
0.584,-32.55462871687915
0.5897,-32.55462871687915
0.5951,-32.55462871687915
0.6008,-32.583157484550114
0.6062,-32.61168625222108
0.6119,-32.583157484550114
0.6173,-32.583157484550114
0.623,-32.55462871687915
0.6285,-32.583157484550114
0.6341,-32.55462871687915
0.6395,-32.583157484550114
0.6452,-32.64021501989204
0.6506,-32.61168625222108
0.6563,-32.583157484550114
0.6617,-32.55462871687915
0.6674,-32.61168625222108
0.6728,-32.583157484550114
0.6785,-32.55462871687915
0.684,-32.55462871687915
0.6897,-32.526099949208174
0.6951,-32.583157484550114
0.7007,-32.583157484550114
0.7062,-32.583157484550114
0.7119,-32.55462871687915
0.7173,-32.583157484550114
0.723,-32.583157484550114
0.7286,-32.61168625222108
0.7341,-32.61168625222108
0.7398,-32.61168625222108
0.7451,-32.61168625222108
0.7508,-32.64021501989204
0.7562,-32.61168625222108
0.7619,-32.583157484550114
0.7673,-32.49757118153721
0.773,-32.583157484550114
0.7784,-32.55462871687915
0.7841,-32.55462871687915
0.7895,-32.583157484550114
0.7952,-32.583157484550114
0.8006,-32.583157484550114
0.8063,-32.61168625222108
0.812,-32.61168625222108
0.8174,-32.583157484550114
0.8231,-32.55462871687915
0.8285,-32.583157484550114
0.8341,-32.61168625222108
0.8396,-32.55462871687915
0.8453,-32.55462871687915
0.8507,-32.55462871687915
0.8561,-32.583157484550114
0.8618,-32.583157484550114
0.8675,-32.55462871687915
0.8729,-32.583157484550114
0.8786,-32.46904241386625
0.884,-32.526099949208174
0.8897,-32.583157484550114
0.8951,-32.55462871687915
0.9008,-32.583157484550114
0.9062,-32.583157484550114
0.9119,-32.526099949208174
0.9173,-32.55462871687915
0.923,-32.583157484550114
0.9284,-32.583157484550114
0.9341,-32.583157484550114
0.9395,-32.583157484550114
0.9452,-32.55462871687915
0.9507,-32.526099949208174
0.9564,-32.61168625222108
0.9618,-32.61168625222108
0.9675,-32.61168625222108
0.9729,-32.583157484550114
0.9786,-32.55462871687915
0.984,-32.55462871687915
0.9897,-32.526099949208174
0.9951,-32.83991639358881
1.0008,-32.55462871687915
1.0062,-32.583157484550114
1.0119,-32.583157484550114
1.0173,-32.583157484550114
1.023,-32.583157484550114
1.0284,-32.55462871687915
1.0341,-32.526099949208174
1.0395,-32.583157484550114
1.0452,-32.55462871687915
1.0506,-32.55462871687915
1.0563,-32.583157484550114
1.0618,-32.583157484550114
1.0675,-32.526099949208174
1.0729,-32.583157484550114
1.0786,-32.55462871687915
1.084,-32.55462871687915
1.0897,-32.583157484550114
1.0951,-32.61168625222108
1.1007,-32.583157484550114
1.1062,-32.55462871687915
1.1119,-32.583157484550114
1.1173,-32.583157484550114
1.1229,-32.583157484550114
1.1284,-32.61168625222108
1.134,-32.55462871687915
1.1394,-32.583157484550114
1.1451,-32.55462871687915
1.1508,-32.61168625222108
1.1563,-32.583157484550114
1.1619,-32.583157484550114
1.1673,-32.526099949208174
1.173,-32.583157484550114
1.1784,-32.583157484550114
1.1841,-32.64021501989204
1.1895,-32.583157484550114
1.1952,-32.583157484550114
1.2006,-32.583157484550114
1.2063,-32.583157484550114
1.212,-32.583157484550114
1.2174,-32.583157484550114
1.2231,-32.583157484550114
1.2285,-32.583157484550114
1.2342,-32.61168625222108
1.2396,-32.583157484550114
1.2453,-32.526099949208174
1.2507,-32.55462871687915
1.2564,-32.526099949208174
1.2618,-32.583157484550114
1.2674,-32.583157484550114
1.2728,-32.55462871687915
1.2785,-32.526099949208174
1.284,-32.61168625222108
1.2897,-32.583157484550114
1.2951,-32.64021501989204
1.3007,-32.583157484550114
1.3064,-32.526099949208174
1.3118,-32.61168625222108
1.3175,-32.55462871687915
1.3229,-32.583157484550114
1.3286,-32.55462871687915
1.334,-32.526099949208174
1.3397,-32.583157484550114
1.3451,-32.55462871687915
1.3508,-32.61168625222108
1.3562,-32.55462871687915
1.3619,-32.55462871687915
1.3673,-32.55462871687915
1.373,-32.55462871687915
1.3784,-32.55462871687915
1.3841,-32.61168625222108
1.3895,-32.61168625222108
1.3952,-32.583157484550114
1.4006,-32.55462871687915
1.4063,-32.583157484550114
1.4117,-32.64021501989204
1.4174,-32.55462871687915
1.4228,-32.55462871687915
1.4285,-32.583157484550114
1.4339,-32.583157484550114
1.4396,-32.583157484550114
1.445,-32.583157484550114
1.4507,-32.583157484550114
1.4561,-32.583157484550114
1.4618,-32.55462871687915
1.4672,-32.55462871687915
1.4729,-32.61168625222108
1.4786,-32.583157484550114
1.484,-32.583157484550114
1.4897,-32.61168625222108
1.4951,-32.583157484550114
1.5008,-32.583157484550114
1.5062,-32.55462871687915
1.5119,-32.55462871687915
1.5173,-32.61168625222108
1.523,-32.55462871687915
1.5284,-32.526099949208174
1.5341,-32.583157484550114
1.5395,-32.61168625222108
1.5452,-32.61168625222108
1.5507,-32.55462871687915
1.5564,-32.49757118153721
1.5617,-32.583157484550114
1.5674,-32.55462871687915
1.5729,-32.64021501989204
1.5785,-32.61168625222108
1.584,-32.61168625222108
1.5897,-32.583157484550114
1.5951,-32.55462871687915
1.6008,-32.526099949208174
1.6062,-32.583157484550114
1.6119,-32.583157484550114
1.6173,-32.55462871687915
1.6229,-32.55462871687915
1.6286,-32.55462871687915
1.634,-32.55462871687915
1.6397,-32.583157484550114
1.6451,-32.61168625222108
1.6508,-32.61168625222108
1.6562,-32.64021501989204
1.6619,-32.55462871687915
1.6673,-32.55462871687915
1.673,-32.583157484550114
1.6784,-32.55462871687915
1.6841,-32.61168625222108
1.6895,-32.55462871687915
1.6952,-32.55462871687915
1.7006,-32.61168625222108
1.7061,-32.583157484550114
1.7118,-32.583157484550114
1.7175,-32.526099949208174
1.7229,-32.583157484550114
1.7286,-32.583157484550114
1.7339,-32.55462871687915
1.7396,-32.583157484550114
1.7453,-32.583157484550114
1.7507,-32.526099949208174
