Experiment: Feb_24_Turb_expt vial 1, Wed Feb 24 18:13:37 2021
1.2787,-0.0422301620152129
1.2844,-0.04203177542056513
1.29,-0.04202922311382895
1.2954,-0.040395890231003095
1.301,-0.04020031159531812
1.3067,-0.041828303979862036
1.3121,-0.041414572625447565
1.3177,-0.04202410523340627
1.3234,-0.040189954060356525
1.3287,-0.040396753514395645
1.3343,-0.041013740095661055
1.34,-0.040806065395951996
1.3456,-0.04264229625518634
1.351,-0.041414572625447565
1.3566,-0.04141885239150278
1.3622,-0.043250443864794486
1.3676,-0.04243452598624009
1.3732,-0.0416205832604265
1.3789,-0.04223696154845202
1.3845,-0.04447062544678804
1.3899,-0.044067466192313054
1.3955,-0.04284245181291313
1.4011,-0.0442736453833068
1.4065,-0.04304516942750225
1.4121,-0.04529389093734704
1.4178,-0.0448855756711779
1.4234,-0.04488474238029028
1.4288,-0.04365681629702378
1.4344,-0.0434574148394703
1.44,-0.04325213301868802
1.4454,-0.04202153965972111
1.451,-0.04304516942750225
1.4567,-0.04264144919646706
1.462,-0.04386381723075039
1.4677,-0.043459938718011126
1.4733,-0.04345657256388613
1.4787,-0.04325550543005352
1.4844,-0.04365597263753862
1.49,-0.043657659465139
1.4954,-0.042030925143021314
1.501,-0.042639753604924
1.5067,-0.04304855399252927
1.5123,-0.041821479417661345
1.5177,-0.04324705966058617
1.5233,-0.04243197274662669
1.5287,-0.04182915483897853
1.5343,-0.04284414624130972
1.54,-0.04263550602711774
1.5454,-0.04304686269275271
1.551,-0.04162399786781912
1.5566,-0.04325382020710711
1.562,-0.0424379234265676
1.5676,-0.0412085688825915
1.5733,-0.04203007437410933
1.5789,-0.041827452629376594
1.5843,-0.04284583870423275
1.5899,-0.042026666384776035
1.5955,-0.041010312612968725
1.6012,-0.043862976609681636
1.6065,-0.04100945451387439
1.6121,-0.043250443864794486
1.6178,-0.04325213301868802
1.6231,-0.043454042788924285
1.6288,-0.0428407554190422
1.6344,-0.04345235381543999
1.64,-0.04284160386166147
1.6457,-0.04243707480353831
1.651,-0.0438671748013415
1.6566,-0.04202751911916147
1.6622,-0.04447649070207693
1.6676,-0.04305108725693063
1.6732,-0.04304770858832463
1.6788,-0.04243452598624009
1.6845,-0.0430434741967779
1.6898,-0.041823188506422415
1.6954,-0.04161887300851852
1.7011,-0.04304855399252927
1.7067,-0.042633803556415883
1.7121,-0.042637206532345706
1.7177,-0.0430434741967779
1.7233,-0.04386129389343829
1.729,-0.04162143764932691
1.7343,-0.04243622568914063
1.7399,-0.04345319854786567
1.7456,-0.04222845721821877
1.7509,-0.0420232505335465
1.7566,-0.04223271552544117
1.7622,-0.03977810239542334
1.7676,-0.039786789529184685
1.7732,-0.04203177542056513
1.7788,-0.04100945451387439
1.7845,-0.04060269403011507
1.7898,-0.04060183329376865
1.7955,-0.04222845721821877
1.8011,-0.04345657256388613
1.8065,-0.04325466306426473
1.8121,-0.044473142075836414
1.8178,-0.043659344327265925
1.8234,-0.04325213301868802
1.8288,-0.04407081947113756
1.8344,-0.04406578660468974
1.84,-0.04406326353799084
1.8454,-0.044067466192313054
1.851,-0.04386381723075039
1.8567,-0.04447397996944946
1.862,-0.0430443220578236
1.8677,-0.042032625206741
1.8733,-0.04304855399252927
1.8787,-0.0442736453833068
1.8843,-0.041825748454300316
1.89,-0.04080348493163377
1.8956,-0.04386213549724349
1.901,-0.04264229625518634
1.9066,-0.04223356571278092
1.9122,-0.04447816206698585
1.9176,-0.04243622568914063
1.9232,-0.042026666384776035
1.9289,-0.043252976858582204
1.9343,-0.04284245181291313
1.9399,-0.04222760408266901
1.9455,-0.04304939890536419
1.9512,-0.042847529201681445
1.9565,-0.04183000520672642
1.9622,-0.04203771360505382
1.9678,-0.04285090430015759
1.9732,-0.04304939890536419
1.9788,-0.04141714195918644
1.9844,-0.041216286540281755
1.9898,-0.04244300484600205
1.9955,-0.04223780927894849
2.0065,-0.04122311326739336
2.0122,-0.041630803496916946
2.0178,-0.04122226164629461
2.0231,-0.041629954513069056
2.0288,-0.041021423186662465
2.0344,-0.04203601943775681
2.04,-0.042646524178252876
2.0454,-0.03979111466974761
2.051,-0.04142567446602963
2.0566,-0.04121457494481884
2.0623,-0.04183340176403583
2.0676,-0.04060956223161749
2.0733,-0.04244553892224545
2.0789,-0.040612129699600374
2.0843,-0.042035171617054945
2.0899,-0.04244553892224545
2.0956,-0.04163165198939567
2.1012,-0.04183255336176084
2.1065,-0.04081890138279953
2.1122,-0.04060784812945295
2.1178,-0.041217996170270665
2.1234,-0.04162825507126844
2.1288,-0.0426448344831315
2.1344,-0.04244806857617289
2.14,-0.03938803135413782
2.1454,-0.04081378025500981
2.151,-0.040815489263080096
2.1566,-0.039994412881356856
2.1623,-0.04019859025317596
2.1676,-0.04040535932306033
2.1733,-0.039787655540033606
2.1789,-0.04060527329094199
2.1843,-0.040810356342446785
2.1899,-0.04204025117073551
2.1956,-0.041622291546858925
2.2009,-0.04040278273982978
2.2066,-0.04040106256083431
2.2122,-0.04162314495302322
2.2178,-0.04101630554831148
2.2232,-0.04141970687060914
2.2288,-0.04284837371335293
2.2344,-0.04060870542621908
2.2398,-0.04121543098823477
2.2455,-0.0408120692814653
2.2511,-0.041012027337052115
2.2567,-0.04141970687060914
2.2621,-0.04121885024821259
2.2677,-0.04060699034131743
2.2734,-0.04142311987334646
2.2787,-0.04121885024821259
2.2844,-0.04203347450154704
2.29,-0.041424823426504
2.2954,-0.04203432330498491
2.301,-0.040199451169931955
2.3066,-0.0408069245679884
2.3123,-0.04183085508310691
2.3176,-0.04101459573791344
2.3233,-0.04162910503785344
2.3289,-0.042856791804804284
2.3343,-0.04203347450154704
2.3399,-0.041828303979862036
2.3455,-0.04182915483897853
2.3512,-0.04162825507126844
2.3565,-0.04183255336176084
2.3621,-0.04101545088879599
2.3678,-0.04101801339323552
2.3731,-0.04203432330498491
2.3788,-0.04101459573791344
2.3843,-0.03999268644512044
2.3899,-0.0406035542750921
2.3955,-0.040606132061814404
2.4012,-0.03938283862890124
2.4065,-0.04122226164629461
2.4121,-0.0406035542750921
2.4177,-0.040197728845052905
2.4234,-0.04060956223161749
2.4287,-0.04142397189560898
2.4344,-0.04121457494481884
2.4398,-0.04040450095335191
2.4454,-0.040808641437953375
2.451,-0.040197728845052905
2.4567,-0.04040450095335191
2.4623,-0.03877402048290568
2.4677,-0.04020288992326826
2.4733,-0.039592152431283556
2.4789,-0.03979111466974761
2.4843,-0.041017159716457585
2.49,-0.040815489263080096
2.4955,-0.03938543720267751
2.5011,-0.03999354990892334
2.5065,-0.04101545088879599
2.5121,-0.040808641437953375
2.5178,-0.04244300484600205
2.5231,-0.04223780927894849
2.5288,-0.0418350970944793
2.5344,-0.04183255336176084
2.54,-0.041220556929990604
2.5454,-0.040606132061814404
2.551,-0.04040278273982978
2.5566,-0.04101886657864473
2.5623,-0.04060784812945295
2.5676,-0.04040707458837156
2.5733,-0.04204278431410169
2.5789,-0.039391483343592104
2.5842,-0.041632499990506666
2.5899,-0.04101801339323552
2.5955,-0.041426525014187976
2.6011,-0.040204606351725514
2.6065,-0.040203748383180415
2.6121,-0.041630803496916946
2.6177,-0.03918305960172985
2.6233,-0.04142567446602963
2.629,-0.04101630554831148
2.6343,-0.04142397189560898
2.64,-0.041219703834785126
2.6456,-0.04224119528724979
2.6509,-0.04183085508310691
2.6566,-0.04142141435471358
2.6622,-0.041422267359714104
2.6676,-0.04040707458837156
2.6732,-0.04081634303006221
2.6789,-0.041426525014187976
2.6845,-0.04122311326739336
2.6898,-0.04122566518248105
2.6955,-0.041219703834785126
2.7011,-0.041220556929990604
2.7065,-0.04183255336176084
2.7121,-0.041630803496916946
2.7178,-0.041017159716457585
2.7234,-0.04223950326583592
2.7288,-0.04244469472153345
2.7344,-0.04223696154845202
2.7401,-0.0422386565180759
2.7454,-0.04203177542056513
2.7511,-0.04244215917118466
2.7567,-0.04040192289601674
2.7621,-0.04060527329094199
2.7677,-0.04285090430015759
2.7733,-0.041424823426504
2.7787,-0.04285006126259161
2.7843,-0.04224034952222777
2.79,-0.04244469472153345
2.7956,-0.04183000520672642
2.801,-0.041426525014187976
2.8066,-0.041428224636397726
2.8122,-0.04244638263158995
2.8176,-0.04163165198939567
2.8233,-0.04040535932306033
2.8289,-0.04142567446602963
2.8343,-0.04203686676708929
2.8399,-0.04040535932306033
2.8455,-0.040201171529337
2.8509,-0.042856791804804284
2.8566,-0.04183340176403583
2.8622,-0.04060784812945295
2.8678,-0.041424823426504
2.8733,-0.04244385002945206
2.8789,-0.04203686676708929
2.8842,-0.04040707458837156
2.8899,-0.04224794371816676
2.8955,-0.04244891081141111
2.9012,-0.04183085508310691
2.9065,-0.04162655366399404
2.9122,-0.041835944022647564
2.9178,-0.04204194042434761
2.9232,-0.042648211907900246
2.9288,-0.04142737507097671
2.9344,-0.040207177309147024
2.9401,-0.041017159716457585
2.9455,-0.04081463500472904
2.9511,-0.04122311326739336
2.9565,-0.04041049922257156
2.9621,-0.040409643801074924
2.9678,-0.03939062108328084
2.9734,-0.040207177309147024
2.9788,-0.04122140953382625
2.9844,-0.04081378025500981
2.99,-0.04081719630567682
2.9954,-0.04122140953382625
3.001,-0.04142907371044935
3.0067,-0.03918305960172985
3.0121,-0.04122821267525101
3.0177,-0.040612129699600374
3.0233,-0.040612984539525
3.0287,-0.04122566518248105
3.0343,-0.040412208591460996
3.04,-0.04122481503548647
3.0456,-0.04040621720140003
3.051,-0.04102397537236291
3.0566,-0.04102652313574806
3.0622,-0.04101801339323552
3.0676,-0.039391483343592104
3.0732,-0.04000473022382278
3.0789,-0.04102057147535787
3.0845,-0.040612984539525
3.0898,-0.03959731808139377
3.0955,-0.04041391599487598
3.1011,-0.0404079314839737
3.1067,-0.04000301558042896
3.1121,-0.03776085699385767
3.1177,-0.038982433659351834
3.1234,-0.036743771745917586
3.1287,-0.03775910891837919
3.1344,-0.03877662723905162
3.14,-0.03714633843596449
3.1456,-0.03551884658228244
3.151,-0.03654163828875523
3.1567,-0.036946803676237816
3.162,-0.03755600597971476
3.1676,-0.03735729802598431
3.1733,-0.03755600597971476
3.1789,-0.037142815651391214
3.1843,-0.03734677202967174
3.1899,-0.03755950445696343
3.1956,-0.039590426616965324
3.2009,-0.03775297517609799
3.2066,-0.038566467925215786
3.2122,-0.038973752744774104
3.2178,-0.038976362178516744
3.2232,-0.038976362178516744
3.2289,-0.03897113888871462
3.2345,-0.03877402048290568
3.2399,-0.038365035074809595
3.2455,-0.03897113888871462
3.2511,-0.04040364209227576
3.2565,-0.03876879370366526
3.2621,-0.03998836175558118
3.2678,-0.039584370788744994
3.2731,-0.03979197822375424
3.2788,-0.039584370788744994
3.2844,-0.04142141435471358
3.29,-0.041414572625447565
3.2954,-0.03876704751296978
3.3011,-0.03856908527071312
3.3067,-0.039177854542422286
3.3121,-0.03897288195079007
3.3177,-0.03998836175558118
3.3233,-0.03855946671700794
3.3287,-0.04019600455469896
3.3344,-0.038562095855349754
3.34,-0.04039847860707735
3.3454,-0.039989227676226036
3.351,-0.03998749534356816
3.3566,-0.03978158314534963
3.3623,-0.03794907248768642
3.3676,-0.03937849784523728
3.3733,-0.039786789529184685
3.3789,-0.03897113888871462
3.3843,-0.04080348493163377
3.3899,-0.04080262379412347
3.3956,-0.040395026456242156
3.4009,-0.03733085036571404
3.4066,-0.03979197822375424
3.4122,-0.04059838543470007
3.4176,-0.04121114585747132
3.4232,-0.04284245181291313
3.4289,-0.04060011034697131
3.4345,-0.04223101367665805
3.4398,-0.0412085688825915
3.4455,-0.04222930986240048
3.4511,-0.0428407554190422
3.4565,-0.041616303945394506
3.4621,-0.04263890507209933
3.4678,-0.039984024781830274
3.4731,-0.03999268644512044
3.4788,-0.041414572625447565
3.4844,-0.04059752224151136
3.49,-0.04059924813652038
3.4954,-0.03958089950536958
3.501,-0.04019255007757083
3.5067,-0.0383632875405594
3.512,-0.04161801714551261
3.5177,-0.0395791609154712
3.5233,-0.03794907248768642
3.5289,-0.038969393861167156
3.5343,-0.03876704751296978
3.5399,-0.038762673437285455
3.5455,-0.03856297125205921
3.5509,-0.0395791609154712
3.5566,-0.04060269403011507
3.5622,-0.0412085688825915
3.5676,-0.04141371519813164
3.5732,-0.04019168522986827
3.5788,-0.038150466534406346
3.5844,-0.04100429560057084
3.5901,-0.03917001378608809
3.5954,-0.03978245210441045
3.6011,-0.04121200386636115
3.6067,-0.04019168522986827
3.6121,-0.04018908773854735
3.6177,-0.040395890231003095
3.6233,-0.03958350370495345
3.6287,-0.0422301620152129
3.6343,-0.041210287357213105
3.6399,-0.040397616306420914
3.6456,-0.0416205832604265
3.6509,-0.0408052057325472
3.6566,-0.04305024332683183
3.6622,-0.042847529201681445
3.6676,-0.041619728380156706
3.6732,-0.040808641437953375
3.6789,-0.042435376083374776
3.6842,-0.04121114585747132
3.6899,-0.041216286540281755
3.6955,-0.04203432330498491
3.7009,-0.04142567446602963
3.7065,-0.0428449927184551
3.7122,-0.04162143764932691
3.7178,-0.04264229625518634
3.7232,-0.04325718868752393
3.7288,-0.04222930986240048
3.7344,-0.040810356342446785
3.7398,-0.041828303979862036
3.7455,-0.04019168522986827
3.7511,-0.04060011034697131
3.7565,-0.04243197274662669
3.7621,-0.04161801714551261
3.7678,-0.04162570222330353
3.7731,-0.04345825662368519
3.7788,-0.04202837136217963
3.7844,-0.04161801714551261
3.7898,-0.04304601630581106
3.7954,-0.04304601630581106
3.8011,-0.04182233420772652
3.8067,-0.04243452598624009
3.8121,-0.04080003743338312
3.8177,-0.04243282431786599
3.8231,-0.04181976836342627
3.8287,-0.04325128868742567
3.8344,-0.042637206532345706
3.84,-0.041414572625447565
3.8454,-0.04325128868742567
3.851,-0.0406035542750921
3.8567,-0.04141628600597602
3.862,-0.04141371519813164
3.8677,-0.04141714195918644
3.8733,-0.04223101367665805
3.8789,-0.04325213301868802
3.8843,-0.0412085688825915
3.8899,-0.04386465736045109
3.8953,-0.0440624215330212
3.901,-0.0412085688825915
3.9066,-0.04324959855079569
3.9122,-0.04223696154845202
3.9176,-0.042638056047906936
3.9233,-0.04222930986240048
3.9289,-0.043657659465139
3.9343,-0.04263635652541642
3.9399,-0.04304007783890729
3.9455,-0.04345488653861307
3.9509,-0.0444773266302152
3.9565,-0.044473142075836414
3.9622,-0.042833950188819636
3.9675,-0.04161716079113742
3.9732,-0.04202495944189799
3.9788,-0.04324959855079569
3.9844,-0.041417997421028474
3.9898,-0.04304770858832463
3.9954,-0.04365850214188716
4.0011,-0.04222845721821877
4.0065,-0.04304516942750225
4.0121,-0.04284668419864157
4.0176,-0.042638056047906936
4.0232,-0.043252976858582204
4.0288,-0.04386129389343829
4.0345,-0.04304770858832463
4.0398,-0.04120770890822811
4.0454,-0.041011170220695115
4.051,-0.0428407554190422
4.0566,-0.04223101367665805
4.062,-0.0430443220578236
4.0676,-0.041616303945394506
4.0732,-0.04121200386636115
4.0788,-0.04345319854786567
4.0842,-0.04243452598624009
4.0898,-0.04202922311382895
4.0955,-0.041411139967970856
4.101,-0.0420232505335465
4.1066,-0.04222930986240048
4.112,-0.04365681629702378
4.1176,-0.04304770858832463
4.1232,-0.04324705966058617
4.1288,-0.043657659465139
4.1344,-0.04243197274662669
4.1398,-0.04222760408266901
4.1454,-0.04365512848668507
4.1511,-0.04344981666995007
4.1564,-0.042839057059697816
4.1621,-0.04243282431786599
4.1677,-0.04202153965972111
4.1734,-0.04467684643953962
4.1787,-0.04426777605700616
4.1844,-0.044268616006296835
4.19,-0.04325213301868802
4.1953,-0.04304855399252927
4.201,-0.04386549699878295
4.2066,-0.04325802957920766
4.212,-0.042637206532345706
4.2176,-0.04427448189301819
4.2233,-0.04325886997952255
4.2287,-0.04325718868752393
4.2343,-0.04264144919646706
4.24,-0.042639753604924
4.2453,-0.04366354788363469
4.251,-0.0438671748013415
4.2566,-0.043461618846861505
4.262,-0.04284921773365624
4.2676,-0.04346497320814202
4.2732,-0.04264314282253623
4.2789,-0.042035171617054945
4.2842,-0.04224119528724979
4.2899,-0.04366773915579192
4.2955,-0.04325634730447292
4.3009,-0.04264736828876026
4.3065,-0.042643988898517726
4.3122,-0.04264314282253623
4.3175,-0.04203432330498491
4.3232,-0.04142056085834567
4.3288,-0.041825748454300316
4.3342,-0.04223950326583592
4.3398,-0.04203347450154704
4.3455,-0.041630803496916946
4.3508,-0.041834249674941426
4.3565,-0.04162825507126844
4.3621,-0.04223950326583592
4.3678,-0.04244638263158995
4.3731,-0.0418350970944793
4.3788,-0.04305614051878304
4.3844,-0.04183255336176084
4.3898,-0.043056981009303
4.3954,-0.04244469472153345
4.401,-0.04203347450154704
4.4067,-0.041220556929990604
4.412,-0.04223696154845202
4.4177,-0.043261388232254894
4.423,-0.041422267359714104
4.4287,-0.0422386565180759
4.4343,-0.04223950326583592
4.44,-0.04285427153673782
4.4453,-0.04244385002945206
4.451,-0.04367608484746821
4.4566,-0.04264736828876026
4.462,-0.04224541674183646
4.4676,-0.04142397189560898
4.4733,-0.04142397189560898
4.4789,-0.04121885024821259
4.4843,-0.04264989767207317
4.4899,-0.04142737507097671
4.4953,-0.041426525014187976
4.5009,-0.041217996170270665
4.5065,-0.04203686676708929
4.5122,-0.04204194042434761
4.5175,-0.04244469472153345
4.5232,-0.042035171617054945
4.5288,-0.041630803496916946
4.5344,-0.042852588901184485
4.5398,-0.04203601943775681
4.5454,-0.04183255336176084
4.5511,-0.04265158147077275
4.5564,-0.04244385002945206
4.5621,-0.042032625206741
4.5677,-0.04265158147077275
4.5733,-0.04203432330498491
4.5787,-0.04305614051878304
4.5842,-0.04264229625518634
4.5899,-0.043259709888468056
4.5955,-0.04386968781991629
4.6009,-0.042648211907900246
4.6065,-0.042032625206741
4.6121,-0.04264314282253623
4.6177,-0.04162570222330353
4.6231,-0.04101545088879599
4.6287,-0.041835944022647564
4.6344,-0.04162655366399404
4.6397,-0.04162570222330353
4.6454,-0.040815489263080096
4.651,-0.04102057147535787
4.6566,-0.04142567446602963
4.662,-0.04061127436830825
4.6676,-0.040612129699600374
4.6733,-0.041424823426504
4.6787,-0.040808641437953375
4.6843,-0.041217996170270665
4.6899,-0.040201171529337
4.6955,-0.04122481503548647
4.7009,-0.04040535932306033
4.7065,-0.04000215752168068
4.7122,-0.04041049922257156
4.7175,-0.040820604494448465
4.7232,-0.039389758331602076
4.7289,-0.041219703834785126
4.7342,-0.040203748383180415
4.7399,-0.040205463828901666
4.7455,-0.041632499990506666
4.7509,-0.039595598163497336
4.7565,-0.041434157836025665
4.7622,-0.04081975318430775
4.7676,-0.03999699885044794
4.7732,-0.04041049922257156
4.7788,-0.041630803496916946
4.7842,-0.04000129897156357
4.7898,-0.04000215752168068
4.7955,-0.04061127436830825
4.8009,-0.04101630554831148
4.8065,-0.04122140953382625
4.8121,-0.04203771360505382
4.8175,-0.04183085508310691
4.8231,-0.041426525014187976
4.8288,-0.04081719630567682
4.8344,-0.04265073981710765
4.8398,-0.041424823426504
4.8454,-0.04102057147535787
4.8511,-0.04162655366399404
4.8564,-0.041632499990506666
4.8621,-0.04203771360505382
4.8677,-0.042648211907900246
4.8731,-0.04081975318430775
4.8787,-0.04183340176403583
4.8844,-0.04203686676708929
4.8897,-0.041223964397124835
4.8954,-0.04101801339323552
4.901,-0.04122311326739336
4.9067,-0.04244553892224545
4.912,-0.04183085508310691
4.9177,-0.04204194042434761
4.9233,-0.041630803496916946
4.9287,-0.04244385002945206
4.9343,-0.04061469274526819
4.94,-0.04122566518248105
4.9456,-0.04326222666709578
4.9509,-0.04122311326739336
4.9566,-0.04142907371044935
4.9622,-0.04183170446811879
4.9676,-0.041629954513069056
4.9733,-0.04122226164629461
4.9789,-0.04163165198939567
4.9843,-0.04081463500472904
4.9899,-0.04102057147535787
4.9955,-0.04081463500472904
5.0009,-0.041630803496916946
5.0066,-0.04122140953382625
5.012,-0.0408120692814653
5.0176,-0.04040364209227576
5.0233,-0.03979197822375424
5.0289,-0.04081378025500981
5.0343,-0.041223964397124835
5.0399,-0.042046154959430315
5.0456,-0.04224541674183646
5.0509,-0.04122140953382625
5.0566,-0.041223964397124835
5.0622,-0.04122311326739336
5.0676,-0.04264905503567118
5.0732,-0.04081378025500981
5.0789,-0.04081975318430775
5.0842,-0.039798009343485985
5.0899,-0.03999785985740767
5.0955,-0.04000215752168068
5.1012,-0.04204362771248682
5.1065,-0.04162910503785344
5.1122,-0.04081719630567682
5.1178,-0.04143077038444953
5.1232,-0.04101971927268622
5.1288,-0.04060699034131743
5.1344,-0.04183763640488014
5.1401,-0.039795427526097105
5.1454,-0.04101801339323552
5.151,-0.040818049089922925
5.1567,-0.040408787888208786
5.162,-0.04041135415269981
5.1677,-0.038981567779052595
5.1733,-0.039800586738558574
5.1787,-0.04060956223161749
5.1843,-0.04041049922257156
5.19,-0.04081463500472904
5.1956,-0.040203748383180415
5.201,-0.04000129897156357
