Experiment: Feb_24_Turb_expt vial 5, Wed Feb 24 18:13:37 2021
1.9622,0.1770727026939376
1.9678,0.17153161327621547
1.9732,0.1753763731142005
1.9788,0.17677055013254284
1.9844,0.1743618820583519
1.9898,0.17185811711522225
1.9955,0.18041865717740047
2.0065,0.1752454469009751
2.0122,0.17564207281229982
2.0178,0.17737548511546608
2.0231,0.17353230662776875
2.0288,0.17544865076000604
2.0344,0.17795019111212906
2.04,0.1776658088648373
2.0454,0.1781023155382453
2.051,0.17721371153690124
2.0566,0.18122263910344993
2.0623,0.17801378473436325
2.0676,0.19133953631385459
2.0733,0.17504620138471283
2.0789,0.17914838315659942
2.0843,0.18425706727101554
2.0899,0.18066315514041054
2.0956,0.1789233514022539
2.1012,0.18375249533952953
2.1065,0.1802988674487096
2.1122,0.1870620634339466
2.1178,0.1870571983782474
2.1234,0.19118627859628679
2.1288,0.18640945479566373
2.1344,0.18994932889886895
2.14,0.1893804669632395
2.1454,0.17521398534887345
2.151,0.18453588628003526
2.1566,0.19186187556261203
2.1623,0.18364005946127993
2.1676,0.19316944562970073
2.1733,0.1921445655914742
2.1789,0.1900579216464422
2.1843,0.19497586769234732
2.1899,0.19163954816694506
2.1956,0.19411696421226587
2.2009,0.1976030359464659
2.2066,0.1935536943637668
2.2122,0.18962127777019266
2.2178,0.1976891877940088
2.2232,0.19515005762620996
2.2288,0.19625931578748124
2.2344,0.1957732482512904
2.2398,0.19431389957340628
2.2455,0.19424992675165342
2.2511,0.19809855825419298
2.2567,0.19498171357970184
2.2621,0.1941455551044361
2.2677,0.19167255990646836
2.2734,0.19287609817784668
2.2787,0.19817170948025686
2.2844,0.1916074331039075
2.29,0.20030385323943167
2.2954,0.20033323235511502
2.301,0.199482064701489
2.3066,0.20726403153718054
2.3123,0.20119786859791255
2.3176,0.20231020676323608
2.3233,0.20486044514640622
2.3289,0.20495586557579415
2.3343,0.20363317719856655
2.3399,0.1973953572144369
2.3455,0.199927013472029
2.3512,0.21046190009103638
2.3565,0.20061793434604147
2.3621,0.19387287010395782
2.3678,0.20435510123342504
2.3731,0.2051856585402153
2.3788,0.20958032867511978
2.3843,0.20472600523021955
2.3899,0.20670746011316488
2.3955,0.20761875200858793
2.4012,0.20432122193314428
2.4065,0.20187323117344802
2.4121,0.2108716938630827
2.4177,0.20773659171490322
2.4234,0.2061813315860992
2.4287,0.2055007035984795
2.4344,0.20814739999157728
2.4398,0.21175414879784482
2.4454,0.20426069150723336
2.451,0.21212159072302184
2.4567,0.21332477922494963
2.4623,0.21201311498255104
2.4677,0.2123175401403279
2.4733,0.20826291131288444
2.4789,0.215161082318425
2.4843,0.2082198835243314
2.49,0.20961558310270012
2.4955,0.21002224787542267
2.5011,0.21217442958547927
2.5065,0.21055569329920043
2.5121,0.2168594469286379
2.5178,0.2159397672139901
2.5231,0.2161460844346419
2.5288,0.20873031277007992
2.5344,0.21721343434741414
2.54,0.21347314893751812
2.5454,0.2100416309181128
2.551,0.20981034028479684
2.5566,0.2104839930299185
2.5623,0.21061588073301374
2.5676,0.2159987959793186
2.5733,0.21319484118202547
2.5789,0.2179162243088928
2.5842,0.21688304519686652
2.5899,0.21560881805742127
2.5955,0.216578030893819
2.6011,0.21846054208941024
2.6065,0.20971942725705972
2.6121,0.2191339342359735
2.6177,0.20897244722004005
2.6233,0.22173530026747534
2.629,0.21446502327153838
2.6343,0.2232995122693886
2.64,0.22137726545876135
2.6456,0.21931788526977836
2.6509,0.218443188394565
2.6566,0.22068652017870183
2.6622,0.2166555348426149
2.6676,0.22275420105553845
2.6732,0.21715739825835434
2.6789,0.22356386722035249
2.6845,0.21442292595269952
2.6898,0.2233249309858777
2.6955,0.21890677635823552
2.7011,0.22088623182132583
2.7065,0.22152884218321667
2.7121,0.22607950160271195
2.7178,0.2205902295847053
2.7234,0.22788481667933702
2.7288,0.2258084760482495
2.7344,0.22445016480984914
2.7401,0.22504199566847904
2.7454,0.21715241424662635
2.7511,0.23017755526232997
2.7567,0.22840373489093135
2.7621,0.23096669214433097
2.7677,0.22253157200099027
2.7733,0.2321501784120773
2.7787,0.22963921557130407
2.7843,0.22247927782793675
2.79,0.2292274038450579
2.7956,0.22916137031022354
2.801,0.23140435128325332
2.8066,0.2306627163075372
2.8122,0.22996276470327393
2.8176,0.2329906028350639
2.8233,0.2343708324049274
2.8289,0.23938324601499228
2.8343,0.2352284566697187
2.8399,0.22539057470445
2.8455,0.23402737226315917
2.8509,0.23541643540800172
2.8566,0.23805799272834216
2.8622,0.2293647538286674
2.8678,0.2293890569125927
2.8733,0.23575483421952037
2.8789,0.23677088199171847
2.8842,0.22946161532431675
2.8899,0.2362820708133131
2.8955,0.23506903848513572
2.9012,0.23923319321490688
2.9065,0.23782466565734972
2.9122,0.24393180177642992
2.9178,0.2374886893637982
2.9232,0.2365961915919712
2.9288,0.24045011928309556
2.9344,0.24186907138677594
2.9401,0.23828505993442917
2.9455,0.23772606857810819
2.9511,0.2416322336233776
2.9565,0.2436366997055417
2.9621,0.24021372007369912
2.9678,0.23931998861886505
2.9734,0.24199472777753583
2.9788,0.24384103132956347
2.9844,0.2373951022072105
2.99,0.24100734928127832
2.9954,0.24363242310277378
3.001,0.23983233638129198
3.0067,0.24053700399858513
3.0121,0.23597311953901756
3.0177,0.23896628039820933
3.0233,0.23980565351986438
3.0287,0.2401700110215541
3.0343,0.23811357265967759
3.04,0.2444566148412186
3.0456,0.24491729674479934
3.051,0.250688330719372
3.0566,0.23825829700035994
3.0622,0.24221985431659743
3.0676,0.24836622774880934
3.0732,0.2457733132512061
3.0789,0.24775088032338244
3.0845,0.2485996068497518
3.0898,0.24741532339603012
3.0955,0.2526759744524465
3.1011,0.24659265814556852
3.1067,0.24905519709013602
3.1121,0.2475873233511401
3.1177,0.24681356190781312
3.1234,0.2455392152593956
3.1287,0.24678963314849134
3.1344,0.25189944679274534
3.14,0.24383412804946158
3.1456,0.25282345675506424
3.151,0.24778214037475021
3.1567,0.25649807282971193
3.162,0.25263941158561876
3.1676,0.24935724487242195
3.1733,0.2530206450267909
3.1789,0.2482476186080278
3.1843,0.24772041448236348
3.1899,0.24728956799572743
3.1956,0.25505035545323673
3.2009,0.24760547940424704
3.2066,0.2563358857844369
3.2122,0.24438321428298893
3.2178,0.24775233778949735
3.2232,0.2531656167385514
3.2289,0.25901207066717036
3.2345,0.25070616486835706
3.2399,0.2517903770789969
3.2455,0.2549544268526991
3.2511,0.2537109819822576
3.2565,0.25801439013651506
3.2621,0.2567508761513272
3.2678,0.25590254160010684
3.2731,0.26196722414901086
3.2788,0.25384919595864186
3.2844,0.2572593333427775
3.29,0.2484891436701815
3.2954,0.2525373554477852
3.3011,0.25452845242007893
3.3067,0.2598134906495625
3.3121,0.2564660243441368
3.3177,0.2539323504285924
3.3233,0.26142861888486923
3.3287,0.2552176242767734
3.3344,0.2621276477641392
3.34,0.2583328457248857
3.3454,0.2643320560587691
3.351,0.2543029278496577
3.3566,0.2608040801028024
3.3623,0.27011914817896987
3.3676,0.2688656849068505
3.3733,0.2632761518298621
3.3789,0.26113653524472
3.3843,0.26582969804652623
3.3899,0.26637192190933623
3.3956,0.26608897022425293
3.4009,0.2624406137141877
3.4066,0.2668035377213087
3.4122,0.2670999904903808
3.4176,0.2664110143155006
3.4232,0.2604323992745827
3.4289,0.2666872562554907
3.4345,0.2614497784680978
3.4398,0.26739222834709186
3.4455,0.26797730726162206
3.4511,0.2626645956268403
3.4565,0.2613157590345889
3.4621,0.26506317458333006
3.4678,0.26097410247439257
3.4731,0.2658652822103633
3.4788,0.264875578913948
3.4844,0.26763895003517146
3.49,0.26224293953905686
3.4954,0.265600166437425
3.501,0.26783458228432167
3.5067,0.2744118607260212
3.512,0.2717536593957671
3.5177,0.26968654413700976
3.5233,0.2693300459498904
3.5289,0.2714450237589551
3.5343,0.26814888150731697
3.5399,0.2729762240760627
3.5455,0.2704494222390428
3.5509,0.2670963786385774
3.5566,0.2695941229770953
3.5622,0.2731436268962828
3.5676,0.27211911615411877
3.5732,0.27455987179960684
3.5788,0.26537883735272483
3.5844,0.27209366377783284
3.5901,0.2742730170549267
3.5954,0.2740407061170791
3.6011,0.2745696240211942
3.6067,0.2761371475529474
3.6121,0.270836155278007
3.6177,0.2736902671573418
3.6233,0.27535514353630763
3.6287,0.27836254372465297
3.6343,0.2760007353195928
3.6399,0.26943286162767843
3.6456,0.2805555693519022
3.6509,0.2796223330936072
3.6566,0.27291624464210074
3.6622,0.2727845205644177
3.6676,0.27248897331664157
3.6732,0.2780863419867856
3.6789,0.27837387982939055
3.6842,0.2743678234816739
3.6899,0.27518458113994015
3.6955,0.27977215777160014
3.7009,0.2775869191778405
3.7065,0.2729835580536155
3.7122,0.28426457916788395
3.7178,0.27881521484786786
3.7232,0.2806269769018448
3.7288,0.27745380669109576
3.7344,0.2764153512544487
3.7398,0.2794947712509689
3.7455,0.2800477077657071
3.7511,0.28468308727407976
3.7565,0.27808241636876396
3.7621,0.27904826691806983
3.7678,0.27818661448505466
3.7731,0.2832467188550818
3.7788,0.28201332535558365
3.7844,0.28189908656309537
3.7898,0.28528944283952407
3.7954,0.2879448032102838
3.8011,0.2827642339763141
3.8067,0.2780217206483109
3.8121,0.2860094564238589
3.8177,0.28983641389908144
3.8231,0.283939033847444
3.8287,0.27726303900649985
3.8344,0.2871741895473855
3.84,0.28521529190687667
3.8454,0.2842027799096156
3.851,0.28290653943857047
3.8567,0.2840851469331366
3.862,0.2808456648922222
3.8677,0.28827168929932734
3.8733,0.28530293539480467
3.8789,0.2831011705514568
3.8843,0.2886340784757663
3.8899,0.28624905026601155
3.8953,0.28779889246843826
3.901,0.29200765777061277
3.9066,0.2875473317139112
3.9122,0.28401410060436283
3.9176,0.28816335596568765
3.9233,0.29243681401426225
3.9289,0.2840634250744909
3.9343,0.2900702241031292
3.9399,0.2924179822319044
3.9455,0.2868921513674778
3.9509,0.2880801085674908
3.9565,0.29176241756545385
3.9622,0.29063140611962957
3.9675,0.2935007695999299
3.9732,0.28936111315874147
3.9788,0.29319335267140834
3.9844,0.29272499960274234
3.9898,0.2879444282086998
3.9954,0.2936252120142899
4.0011,0.2880659879482359
4.0065,0.2948192573392481
4.0121,0.290314860696286
4.0176,0.29752421863303136
4.0232,0.29152954146365184
4.0288,0.29009550041703625
4.0345,0.2930945992151639
4.0398,0.2911821213810939
4.0454,0.2972314205230364
4.051,0.30070913223989093
4.0566,0.2976335899301832
4.062,0.29340359738080957
4.0676,0.29871517953326565
4.0732,0.2922045081082483
4.0788,0.2905330491808752
4.0842,0.2960582044609421
4.0898,0.29651125538836887
4.0955,0.3013377061694418
4.101,0.29890758607555745
4.1066,0.29815563406756307
4.112,0.2941287399432364
4.1176,0.2919132785691322
4.1232,0.29973887515265474
4.1288,0.29666618345899676
4.1344,0.2969138446093731
4.1398,0.29957267893505046
4.1454,0.29826808490450785
4.1511,0.30269863336135394
4.1564,0.295606881949924
4.1621,0.3013037548800046
4.1677,0.29865590701204336
4.1734,0.29780109830916013
4.1787,0.298137387646487
4.1844,0.3019887296715209
4.19,0.29411865058339426
4.1953,0.300772596920752
4.201,0.302031765646291
4.2066,0.2951215932609361
4.212,0.30059308955485575
4.2176,0.30439254527625903
4.2233,0.296490792018442
4.2287,0.3042461364225124
4.2343,0.30797345664109566
4.24,0.3077959461833697
4.2453,0.3060955730487507
4.251,0.30003708873322477
4.2566,0.3044382158187072
4.262,0.3050858470913611
4.2676,0.3043571210131376
4.2732,0.3129858365181124
4.2789,0.3071558857333624
4.2842,0.30257507540120665
4.2899,0.3043136801328483
4.2955,0.308533166895534
4.3009,0.2963054690963576
4.3065,0.30947003484571245
4.3122,0.3145458587540104
4.3175,0.3100216542320936
4.3232,0.3069360590795329
4.3288,0.30604875843289525
4.3342,0.30751517592677047
4.3398,0.3127908735085979
4.3455,0.2957216519757673
4.3508,0.3001404472300755
4.3565,0.3105108313134375
4.3621,0.3113270885922621
4.3678,0.30810382150125015
4.3731,0.30659468839638326
4.3788,0.31152390885210546
4.3844,0.31471649801066515
4.3898,0.30415273856428193
4.3954,0.31011081603289503
4.401,0.3183888943220373
4.4067,0.31514795956170816
4.412,0.3164719603207298
4.4177,0.3162888953861458
4.423,0.3122593731241925
4.4287,0.3161900550025011
4.4343,0.30619900391567734
4.44,0.31026184341684915
4.4453,0.3099646661553783
4.451,0.315613445692174
4.4566,0.31245696398107015
4.462,0.3114290254946661
4.4676,0.31722989245940303
4.4733,0.31658961569171884
4.4789,0.3121381469117641
4.4843,0.3180512401482739
4.4899,0.31716490733971536
4.4953,0.31218537468894525
4.5009,0.312587837885566
4.5065,0.3120554609595587
4.5122,0.3189380048846917
4.5175,0.3184804544804467
4.5232,0.31607263463578295
4.5288,0.31154866285246463
4.5344,0.31462374729777887
4.5398,0.31569356117803304
4.5454,0.3208134936980581
4.5511,0.3126202119639787
4.5564,0.32076078936425323
4.5621,0.31849441455788363
4.5677,0.3210179356214826
4.5733,0.31767866662699507
4.5787,0.32502477741884483
4.5842,0.31648957077204376
4.5899,0.32180853755127803
4.5955,0.32034500547025
4.6009,0.3243263280717269
4.6065,0.32169626014438824
4.6121,0.32560958805860607
4.6177,0.3226965443166916
4.6231,0.31598766998047134
4.6287,0.3220828149804418
4.6344,0.32204777659631434
4.6397,0.319031821126333
4.6454,0.31846095399908014
4.651,0.3239094097269235
4.6566,0.3207743986328333
4.662,0.3229163868029281
4.6676,0.3264074059318922
4.6733,0.32575855765874095
4.6787,0.325339544520694
4.6843,0.31661633273617784
4.6899,0.32133533545687776
4.6955,0.32595617279262945
4.7009,0.32215510218287347
4.7065,0.3320563577207023
4.7122,0.3261078130737778
4.7175,0.3281611256957977
4.7232,0.32391974366492093
4.7289,0.33110511819038635
4.7342,0.32340954932804
4.7399,0.3297389228413512
4.7455,0.3254447647655565
4.7509,0.3317429284091058
4.7565,0.32812920128630363
4.7622,0.3278260615533708
4.7676,0.3284961249226992
4.7732,0.321669163393671
4.7788,0.3224392793387565
4.7842,0.3306366218911059
4.7898,0.3231040968520784
4.7955,0.3330843525265592
4.8009,0.3270119334309052
4.8065,0.32913271939955513
4.8121,0.3290098936447585
4.8175,0.3324168070357525
4.8231,0.32909686257783044
4.8288,0.32867767748040366
4.8344,0.333037095029034
4.8398,0.32938400983456684
4.8454,0.33312958654300795
4.8511,0.33019408473458944
4.8564,0.3297240756954889
4.8621,0.33390981245496776
4.8677,0.332383317476475
4.8731,0.3325022414031229
4.8787,0.33068592740847347
4.8844,0.3317056864681571
4.8897,0.32375251182962694
4.8954,0.33505706428820825
4.901,0.33656781526504775
4.9067,0.32674351091039644
4.912,0.33231037347573045
4.9177,0.33395865966455784
4.9233,0.3324608680177663
4.9287,0.32773864110621453
4.9343,0.3354366332338167
4.94,0.3361845836745486
4.9456,0.33551684516782965
4.9509,0.33468605681076324
4.9566,0.3395160694034862
4.9622,0.34144745180067426
4.9676,0.33736210675515976
4.9733,0.33466453518840933
4.9789,0.3399713910960507
4.9843,0.33665162172671004
4.9899,0.3384066033837694
4.9955,0.3334341383872724
5.0009,0.33630027446940103
5.0066,0.3323689515984358
5.012,0.33330102485551727
5.0176,0.33333316722577744
5.0233,0.33932612337277246
5.0289,0.33528012407995544
5.0343,0.3334295675213097
5.0399,0.3363954556964903
5.0456,0.33591898346132687
5.0509,0.3365070969014168
5.0566,0.3355583450788564
5.0622,0.33798199404029794
5.0676,0.339909228974569
5.0732,0.3391870343128416
5.0789,0.3395634202112159
5.0842,0.3419963337964089
5.0899,0.3408853755202129
5.0955,0.34322280759005297
5.1012,0.3389779129414646
5.1065,0.33290214456444733
5.1122,0.3421802177193778
5.1178,0.34230892695695736
5.1232,0.34056733665402106
5.1288,0.3445674340459106
5.1344,0.34741552797916975
5.1401,0.33869928780604486
5.1454,0.34324702815896546
5.151,0.3406832347154818
5.1567,0.34458280429412635
5.162,0.3403891126765908
5.1677,0.3501689603971707
5.1733,0.3467856100477542
5.1787,0.3428495615870195
5.1843,0.3398862615410443
5.19,0.34823083767418317
5.1956,0.3472938910944563
5.201,0.347013401249884
5.2066,0.3401315862483143
5.2123,0.35126447573848585
5.2176,0.34235993081414895
5.2233,0.3442328866807619
5.2289,0.33983246127641253
5.2343,0.34034010355427213
5.2399,0.34779561650879876
5.2455,0.34801768505280684
5.2509,0.3396474793370885
5.2566,0.3491302445919413
5.2622,0.3468243838540217
5.2676,0.34587087295967156
5.2732,0.34169229661078226
5.2788,0.3455170509533503
5.2845,0.34383699467524953
5.2899,0.34729269494564474
5.2955,0.3519366470658227
5.3011,0.34451514765113456
5.3065,0.35326010445737044
5.3121,0.3559910949588392
5.3178,0.3485703022244865
5.3231,0.3506819610985259
5.3288,0.35446398391386524
5.3344,0.34505155923788844
5.3398,0.35255401058379854
5.3454,0.3489982680894581
5.3511,0.34928027229314407
5.3564,0.3476951195695389
5.3621,0.35168121616562387
5.3677,0.35013383418694255
5.3734,0.34673060502898445
5.3787,0.3511267860217484
5.3844,0.3467306353902848
5.39,0.35611867389004104
5.3954,0.3561867107698148
5.401,0.3537600625826679
5.4067,0.3561618041176374
5.412,0.3535792093795733
5.4177,0.3555185096988458
5.4233,0.3539671346303408
5.4287,0.35723429071564894
5.4343,0.35782597860846943
5.4399,0.3569889599622814
5.4456,0.3544135670684383
5.4509,0.3550919294312468
5.4566,0.35358189583686483
5.4622,0.35419288485036415
5.4676,0.35267944414416585
5.4732,0.3540105642270328
5.4788,0.35910202029687843
5.4844,0.3569690236977424
5.4898,0.3499219556490789
5.4954,0.3577485904444655
5.5011,0.36245091930957396
5.5067,0.3556106429199577
5.512,0.3516508139414499
5.5176,0.3585555857685294
5.5232,0.3564595669102617
5.5289,0.3575113256332114
5.5345,0.3605888008326834
5.5398,0.36110008663679827
5.5454,0.36086149567595216
5.5511,0.3542118352612659
5.5565,0.3597685533879049
