Experiment: Feb_24_Turb_expt vial 8, Wed Feb 24 18:13:37 2021
0.9122,-0.03478658636497389
0.9177,-0.03526557315276091
0.9233,-0.033549916962942294
0.9287,-0.035105098292267156
0.9343,-0.035213119807543825
0.94,-0.03478848877524099
0.9455,-0.0346040448057805
0.9511,-0.03756045043761547
0.9565,-0.03480050616596775
0.9622,-0.035903235396404165
0.9678,-0.03676171044992893
0.9732,-0.03607579148836537
0.9788,-0.037676648788651956
0.9844,-0.03716924420700085
0.9898,-0.03581914332783698
0.9954,-0.03581914332783698
1.0067,-0.03413906875173445
1.0121,-0.028144627322025606
1.0177,-0.03543806689782203
1.0234,-0.03477647026129871
1.0287,-0.03790334353150571
1.0344,-0.03733708770847621
1.04,-0.0343715505234099
1.0456,-0.035718683370659976
1.051,-0.035915244056191176
1.0566,-0.03735173224552524
1.0622,-0.03690569415815337
1.0676,-0.03585518952509181
1.0732,-0.037131024134061885
1.0788,-0.03785320702538364
1.0842,-0.036601081974507954
1.0898,-0.03822272942966598
1.0955,-0.03743090007543026
1.1011,-0.03737574511172048
1.1065,-0.03514540159598045
1.1121,-0.03662508230230088
1.1178,-0.03762502523911837
1.1231,-0.037251058751831545
1.1288,-0.03506907090261535
1.1344,-0.036529054033938024
1.14,-0.037399753485050535
1.1454,-0.03814085707052817
1.151,-0.03665622481645103
1.1566,-0.036039749855744097
1.1623,-0.036212307911640984
1.1676,-0.0370949918460135
1.1733,-0.03623634273257914
1.1789,-0.035045047026765586
1.1842,-0.03537798030303274
1.1899,-0.03672568925050568
1.1955,-0.036613082700013067
1.2011,-0.03553844640945969
1.2065,-0.037365924514745075
1.2122,-0.03918994959518063
1.2178,-0.03656507305869616
1.2231,-0.03626037306065277
1.2288,-0.037519727958722715
1.2344,-0.03390659949075481
1.2398,-0.03360196242294
1.2454,-0.03598954603716642
1.2511,-0.03851550866063835
1.2567,-0.03624385211119363
1.2621,-0.034026783715068065
1.2677,-0.03738447170728176
1.2734,-0.035682656196313944
1.2787,-0.036792958796627806
1.2844,-0.03551013374543199
1.29,-0.034752429863764256
1.2954,-0.0371143505846947
1.301,-0.0385402754894828
1.3067,-0.03672568925050568
1.3121,-0.03535393780260265
1.3177,-0.036493024900231985
1.3234,-0.035915244056191176
1.3287,-0.036910332699598314
1.3343,-0.037181210837688994
1.34,-0.03695365278463991
1.3456,-0.03674970450667159
1.351,-0.03466411128672742
1.3566,-0.035979658003715054
1.3622,-0.035991678620553635
1.3676,-0.036922342737393476
1.3732,-0.0391402295092389
1.3789,-0.03635644944429406
1.3845,-0.037291680423752194
1.3899,-0.03627238653986464
1.3955,-0.033561935620421535
1.4011,-0.02944246199570144
1.4065,-0.03605926036276741
1.4121,-0.034900809421498646
1.4178,-0.03745616106119609
1.4234,-0.03609981362736514
1.4288,-0.03493688398623607
1.4344,-0.037167046313163254
1.44,-0.03796593568948281
1.4454,-0.03913269838586242
1.451,-0.033049035041256
1.4567,-0.0371143505846947
1.462,-0.037860278382163104
1.4677,-0.03543806689782203
1.4733,-0.035486115955760456
1.4787,-0.03577106600646829
1.4844,-0.03514540159598045
1.49,-0.03593925800611708
1.4954,-0.03149482002500936
1.501,-0.027954608158676786
1.5067,-0.034235203958828286
1.5123,-0.037323025608111404
1.5177,-0.03341863887455898
1.5233,-0.03533762217244707
1.5287,-0.03530160271707716
1.5343,-0.03554154147277
1.54,-0.03763247316763607
1.5454,-0.03515311908677532
1.551,-0.03193536137610686
1.5566,-0.035682656196313944
1.562,-0.03314105891150976
1.5676,-0.03677371526997053
1.5733,-0.035622588441408976
1.5789,-0.035349626411137036
1.5843,-0.03754844271802149
1.5899,-0.03757245703399237
1.5955,-0.03601571648458157
1.6012,-0.036003698114175364
1.6065,-0.036284398895860104
1.6121,-0.03630842023820424
1.6178,-0.037841207566631674
1.6231,-0.036380457308041736
1.6288,-0.03601571648458157
1.6344,-0.03860432035119077
1.64,-0.036661074369868984
1.6457,-0.037339724127603224
1.651,-0.036701669501476575
1.6566,-0.038013956641933966
1.6622,-0.03732771488646458
1.6676,-0.03632042922455092
1.6732,-0.03569466637764518
1.6788,-0.036444970330263615
1.6845,-0.03630842023820424
1.6898,-0.03756045043761547
1.6954,-0.03474040798017208
1.7011,-0.03513337826261309
1.7067,-0.03676171044992893
1.7121,-0.035991678620553635
1.7177,-0.037303693034538954
1.7233,-0.035610571520779954
1.729,-0.035498125412203985
1.7343,-0.033622012059576045
1.7399,-0.03540201831059653
1.7456,-0.03432346654171603
1.7509,-0.036529054033938024
1.7566,-0.03688630925435987
1.7622,-0.03502101865805085
1.7676,-0.03641646067954074
1.7732,-0.03439558577495938
1.7788,-0.03581914332783698
1.7845,-0.034728384973364834
1.7898,-0.03387052232074339
1.7955,-0.036087803119473794
1.8011,-0.03595126329625575
1.8065,-0.03493688398623607
1.8121,-0.03757245703399237
1.8178,-0.03743575762092277
1.8234,-0.03782920698466352
1.8288,-0.035205501414575124
1.8344,-0.035205501414575124
1.84,-0.03650503573468322
1.8454,-0.03606377873404032
1.851,-0.03671367993759955
1.8567,-0.03587921470718047
1.862,-0.03583115985013818
1.8677,-0.03772844057421665
1.8733,-0.037167046313163254
1.8787,-0.036641600472615776
1.8843,-0.03717905145976541
1.89,-0.03737574511172048
1.8956,-0.03720305838331939
1.901,-0.03785320702538364
1.9066,-0.03756045043761547
1.9122,-0.037524423909184756
1.9176,-0.03650503573468322
1.9232,-0.036003698114175364
1.9289,-0.03655306784032586
1.9343,-0.03664907813722906
1.9399,-0.034956630032727753
1.9455,-0.03276463702896737
1.9512,-0.03424721580524159
1.9565,-0.03236009125250483
1.9622,-0.03077869572836356
1.9678,-0.030238507658948865
1.9732,-0.030290418807712882
1.9788,-0.028882421388104706
1.9844,-0.028518163634522642
1.9898,-0.031170930848861467
1.9955,-0.029826216810457495
2.0065,-0.03047446475352933
2.0122,-0.03130300332977942
2.0178,-0.03053455421905804
2.0231,-0.02987430439498251
2.0288,-0.030226502447782577
2.0344,-0.029286329732028937
2.04,-0.028822321605526335
2.0454,-0.027307013260397417
2.051,-0.028014732756064253
2.0566,-0.028578310337393553
2.0623,-0.029666275083931604
2.0676,-0.028246654073573074
2.0733,-0.030570594419780495
2.0789,-0.029482303016031386
2.0843,-0.029958414424074986
2.0899,-0.029870453595634894
2.0956,-0.03013042032266222
2.1012,-0.0303985429948328
2.1065,-0.02829472295454627
2.1122,-0.02839444262957236
2.1178,-0.03020248865580033
2.1234,-0.029530366829991772
2.1288,-0.030754670847755072
2.1344,-0.029690312933552843
2.14,-0.028662468546329034
2.1454,-0.02931036243566587
2.151,-0.028370391014281182
2.1566,-0.028102339601888016
2.1623,-0.02929834664545594
2.1676,-0.028062812216080868
2.1733,-0.028258672978640043
2.1789,-0.02925027225245236
2.1843,-0.027490776608146028
2.1899,-0.028786248257384406
2.1956,-0.028430511628385835
2.2009,-0.028870403678021406
2.2066,-0.02835836352181076
2.2122,-0.027966635324586653
2.2178,-0.030290418807712882
2.2232,-0.028566283243252277
2.2288,-0.029542379975441513
2.2344,-0.029054319413430507
2.2398,-0.03060662451155527
2.2455,-0.029186472776594474
2.2511,-0.02725887959892459
2.2567,-0.029546018442846655
2.2621,-0.031194954136156916
2.2677,-0.028946092845010707
2.2734,-0.029482303016031386
2.2787,-0.030594615604180087
2.2844,-0.03053455421905804
2.29,-0.029238250846160163
2.2954,-0.028026754305893187
2.301,-0.02811087370463672
2.3066,-0.030166459543704116
2.3123,-0.03058260557358783
2.3176,-0.027490776608146028
2.3233,-0.028174517055623793
2.3289,-0.029470284254501156
2.3343,-0.032003674013572514
2.3399,-0.03185550414627425
2.3455,-0.029898341447947452
2.3512,-0.029958414424074986
2.3565,-0.029482303016031386
2.3621,-0.02736715506487264
2.3678,-0.028550668615373587
2.3731,-0.027758772190426884
2.3788,-0.028650449314701065
2.3843,-0.027475339550300015
2.3899,-0.02841481653183764
2.3955,-0.026915476464986154
2.4012,-0.028602361156027767
2.4065,-0.027490776608146028
2.4121,-0.029898341447947452
2.4177,-0.02925027225245236
2.4234,-0.02931036243566587
2.4287,-0.029226228316652447
2.4344,-0.02997042564965091
2.4398,-0.03124298723215202
2.4454,-0.030082352302910564
2.451,-0.028958122512144913
2.4567,-0.029054319413430507
2.4623,-0.028490604162084043
2.4677,-0.02997042564965091
2.4733,-0.03180747133735329
2.4789,-0.029898341447947452
2.4843,-0.031170930848861467
2.49,-0.02862640748179701
2.4955,-0.032283950730381594
2.5011,-0.031403111235364545
2.5065,-0.029666275083931604
2.5121,-0.029946402075281542
2.5178,-0.030422558236591346
2.5231,-0.030902711683706396
2.5288,-0.03199166227841288
2.5344,-0.03227194613284823
2.54,-0.031379088744725836
2.5454,-0.03224793356813338
2.551,-0.03131901286184302
2.5566,-0.03372560318873541
2.5623,-0.03270046630779855
2.5676,-0.03177143493689161
2.5733,-0.032075720836983734
2.5789,-0.03143913654720043
2.5842,-0.03362969784985803
2.5899,-0.03359371481470941
2.5955,-0.031403111235364545
2.6011,-0.03058260557358783
2.6065,-0.03133899950975971
2.6121,-0.03399845377652344
2.6177,-0.031122870795676327
2.6233,-0.032027694114241
2.629,-0.029154069552062456
2.6343,-0.033153058546080416
2.64,-0.031783448193595465
2.6456,-0.032640436071252665
2.6509,-0.032175868916798134
2.6566,-0.033766080945482724
2.6622,-0.03330137281548895
2.6676,-0.03332537915048972
2.6732,-0.03445124534217525
2.6789,-0.034170856519692094
2.6845,-0.034170856519692094
2.6898,-0.03318127374751323
2.6955,-0.033890441078361144
2.7011,-0.03333738063316449
2.7065,-0.0345877060442088
2.7121,-0.03391445176268926
2.7178,-0.030814724625154666
2.7234,-0.03333738063316449
2.7288,-0.033225032765964224
2.7344,-0.03242015717717983
2.7401,-0.032408146238677826
2.7454,-0.03334938099262352
2.7511,-0.029790139328292442
2.7567,-0.03161128693144821
2.7621,-0.02949432065434654
2.7677,-0.033057030019456146
2.7733,-0.031206964094980583
2.7787,-0.03393845795415196
2.7843,-0.033569720508529244
2.79,-0.03161128693144821
2.7956,-0.034146855617751326
2.801,-0.03308104389040922
2.8066,-0.034547146920278715
2.8122,-0.034302781170401975
2.8176,-0.0337900767014383
2.8233,-0.03349771063279805
2.8289,-0.03293275542726848
2.8343,-0.033569720508529244
2.8399,-0.031122870795676327
2.8455,-0.033253346666894945
2.8509,-0.03352171841757334
2.8566,-0.033754081382679546
2.8622,-0.03161128693144821
2.8678,-0.03292075427115315
2.8733,-0.033569720508529244
2.8789,-0.03349771063279805
2.8842,-0.03385004643504419
2.8899,-0.03268846250692192
2.8955,-0.03424283226832414
2.9012,-0.033421359561836006
2.9065,-0.03287273841452776
2.9122,-0.03261217943580408
2.9178,-0.03353372062513693
2.9232,-0.03462369658302844
2.9288,-0.03473160754580751
2.9344,-0.03201568462551485
2.9401,-0.03398645685848223
2.9455,-0.031367075814581646
2.9511,-0.031158917520390128
2.9565,-0.03254020478530917
2.9621,-0.03242791828990632
2.9678,-0.03216385421031798
2.9734,-0.032968752156318226
2.9788,-0.03168332505620408
2.9844,-0.03436727249247906
2.99,-0.03418285528583809
2.9954,-0.035481598904458345
3.001,-0.033153058546080416
3.0067,-0.03349771063279805
3.0121,-0.034499205116957476
3.0177,-0.03480815627293876
3.0233,-0.03401044957134847
3.0287,-0.03441526371731762
3.0343,-0.03180747133735329
3.04,-0.03360571028297521
3.0456,-0.030986815633822884
3.051,-0.032796456279023944
3.0566,-0.03169532747907344
3.0622,-0.03355772167061488
3.0676,-0.032908751991821195
3.0732,-0.03196763543844572
3.0789,-0.03221190629693882
3.0845,-0.03324133732170509
3.0898,-0.03412285022294492
3.0955,-0.0342188448449785
3.1011,-0.030182203640072958
3.1067,-0.03267645758282933
3.1121,-0.03402244424295797
3.1177,-0.03243990828562682
3.1234,-0.03334938099262352
3.1287,-0.032884744063509164
3.1344,-0.0328247045864416
3.14,-0.032664451535520556
3.1456,-0.0328367147282882
3.151,-0.03393845795415196
3.1567,-0.034992631660173634
3.162,-0.033926455420028256
3.1676,-0.03304502139915422
3.1733,-0.03591065757163148
3.1789,-0.036219856929384786
3.1843,-0.03424721580524159
3.1899,-0.03318905071049616
3.1956,-0.0337060718993063
3.2009,-0.034331267280079514
3.2066,-0.034295251958732065
3.2122,-0.034956630032727753
3.2178,-0.03330137281548895
3.2232,-0.033437671514573
3.2289,-0.030257910171850755
3.2345,-0.03171135180512952
3.2399,-0.03515311908677532
3.2455,-0.03424721580524159
3.2511,-0.033265354888867504
3.2565,-0.03369406672042263
3.2621,-0.03338962000209955
3.2678,-0.03293689327170779
3.2731,-0.032175868916798134
3.2788,-0.034086833706613584
3.2844,-0.03216385421031798
3.29,-0.03294891200095584
3.2954,-0.03334938099262352
3.3011,-0.033133202670266204
3.3067,-0.035826704240020435
3.3121,-0.03386642590116806
3.3177,-0.03271656276509405
3.3233,-0.03580270746489922
3.3287,-0.032728583015886326
3.3344,-0.03348980682729885
3.34,-0.032752620147822986
3.3454,-0.03322932685329971
3.351,-0.0337060718993063
3.3566,-0.03312118209291337
3.3623,-0.0324722020211583
3.3676,-0.033549916962942294
3.3733,-0.03394266655182032
3.3789,-0.03441961653364389
3.3843,-0.036291828996214415
3.3899,-0.034259226528438935
3.3956,-0.03046602183696967
3.4009,-0.03428324460518417
3.4066,-0.033133202670266204
3.4122,-0.03353789718224576
3.4176,-0.03441961653364389
3.4232,-0.03544561988487516
3.4289,-0.032496248935481864
3.4345,-0.03342566032127947
3.4398,-0.034592028139941666
3.4455,-0.03467612121326846
3.4511,-0.035469607021146876
3.4565,-0.0337060718993063
3.4621,-0.0343715505234099
3.4678,-0.03443163022816176
3.4731,-0.03353789718224576
3.4788,-0.03444364279946277
3.4844,-0.034616060348402256
3.49,-0.03464008806399743
3.4954,-0.03244815061396977
3.501,-0.03103872245877204
3.5067,-0.033609999018177295
3.512,-0.033778079385068605
3.5177,-0.03428324460518417
3.5233,-0.03422319098919835
3.5289,-0.034515694639729366
3.5343,-0.03293689327170779
3.5399,-0.033133202670266204
3.5455,-0.033205302546839066
3.5509,-0.033758302004591734
3.5566,-0.03456370673558107
3.5622,-0.035045047026765586
3.5676,-0.03137086781269227
3.5732,-0.03467612121326846
3.5788,-0.03417512787851673
3.5844,-0.03613583841174184
3.5901,-0.03436727249247906
3.5954,-0.033710217735823056
3.6011,-0.034259226528438935
3.6067,-0.03465210023697107
3.6121,-0.035766703878094
3.6177,-0.035718683370659976
3.6233,-0.03569466637764518
3.6287,-0.034531927962505815
3.6343,-0.034319263296179514
3.6399,-0.034772160189806334
3.6456,-0.032924873419242884
3.6509,-0.037018382603965394
3.6566,-0.03384240623110979
3.6622,-0.03516512147736184
3.6676,-0.03488459645099584
3.6732,-0.0353136103254168
3.6789,-0.034271236128419424
3.6842,-0.034271236128419424
3.6899,-0.03133476619391562
3.6955,-0.03615984931857841
3.7009,-0.028949400130270586
3.7065,-0.03421117689635267
3.7122,-0.033205302546839066
3.7178,-0.035105098292267156
3.7232,-0.03498063224090764
3.7288,-0.03545008084713075
3.7344,-0.03527758413074911
3.7398,-0.03527758413074911
3.7455,-0.03424721580524159
3.7511,-0.035177122744731504
3.7565,-0.034580010350887536
3.7621,-0.033257385677454065
3.7678,-0.03540963075634607
3.7731,-0.033097137568559365
3.7788,-0.03528959398552178
3.7844,-0.03524154782713551
3.7898,-0.03657707715384961
3.7954,-0.03593925800611708
3.8011,-0.0346040448057805
3.8067,-0.03488459645099584
3.8121,-0.037644473024715186
3.8177,-0.03474040798017208
3.8231,-0.03505705952629845
3.8287,-0.03551013374543199
3.8344,-0.0349969857964707
3.84,-0.03613583841174184
3.8454,-0.035927251592762444
3.851,-0.03473615399772645
3.8567,-0.035927251592762444
3.862,-0.035534147042237674
3.8677,-0.036219856929384786
3.8733,-0.035630155300810484
3.8789,-0.035999273224646355
3.8843,-0.03300091454249232
3.8899,-0.0358672026777449
3.8953,-0.03580270746489922
3.901,-0.034347510778995005
3.9066,-0.03488459645099584
3.9122,-0.03575470043606055
3.9176,-0.03613583841174184
3.9233,-0.0358672026777449
3.9289,-0.03569466637764518
3.9343,-0.03279258090985859
3.9399,-0.035205501414575124
3.9455,-0.03545008084713075
3.9509,-0.03477647026129871
3.9565,-0.0349969857964707
3.9622,-0.036087803119473794
3.9675,-0.03595126329625575
3.9732,-0.035193483697288475
3.9788,-0.03569466637764518
3.9844,-0.03595126329625575
3.9898,-0.0358672026777449
3.9954,-0.03598727242737243
4.0011,-0.03397872350393838
4.0065,-0.034199161680290135
4.0121,-0.03472414968726789
4.0176,-0.035004629956223
4.0232,-0.03555815584617861
4.0288,-0.0368217233179744
4.0345,-0.035718683370659976
4.0398,-0.03685771756020628
4.0454,-0.033253346666894945
4.051,-0.03493262333168223
4.0566,-0.034812522433477655
4.062,-0.033710217735823056
4.0676,-0.03369406672042263
4.0732,-0.03335356957397417
4.0788,-0.034407601715910285
4.0842,-0.033341550518165564
4.0898,-0.03139492994246118
4.0955,-0.03151517319832875
4.101,-0.03338962000209955
4.1066,-0.034235203958828286
4.112,-0.03477647026129871
4.1176,-0.03502101865805085
4.1232,-0.03557015856332435
4.1288,-0.035498125412203985
4.1344,-0.035927251592762444
4.1398,-0.03464008806399743
4.1454,-0.03593925800611708
4.1511,-0.03674970450667159
4.1564,-0.03655306784032586
4.1621,-0.036039749855744097
4.1677,-0.03786520536091853
4.1734,-0.0378123530861203
4.1787,-0.03528959398552178
4.1844,-0.0350810811557154
4.19,-0.03470763519437092
4.1953,-0.033609999018177295
4.201,-0.034515694639729366
4.2066,-0.03409884033527355
4.212,-0.03472414968726789
4.2176,-0.03494462724381342
4.2233,-0.033818382068186326
4.2287,-0.033622012059576045
4.2343,-0.03466411128672742
4.24,-0.03203970247975163
4.2453,-0.034307258189064216
4.251,-0.035529555205540575
4.2566,-0.034254824295171904
4.262,-0.03347369835515712
4.2676,-0.03504061810507331
4.2732,-0.03474815718496971
4.2789,-0.03441526371731762
4.2842,-0.03371807595497467
4.2899,-0.03310505326849933
4.2955,-0.03349771063279805
4.3009,-0.03397445881722372
4.3065,-0.030986815633822884
4.3122,-0.03260440445073054
4.3175,-0.03208772470962917
4.3232,-0.031403111235364545
4.3288,-0.03330137281548895
4.3342,-0.03333738063316449
4.3398,-0.03243216699246676
4.3455,-0.03333738063316449
4.3508,-0.03308104389040922
4.3565,-0.03179546032708247
4.3621,-0.033742080696660626
4.3678,-0.03337337834189258
4.3731,-0.03270046630779855
4.3788,-0.033253346666894945
4.3844,-0.03324901518686185
4.3898,-0.033926455420028256
4.3954,-0.033265354888867504
4.401,-0.03483214804561241
4.4067,-0.03489210782101093
4.412,-0.03391445176268926
4.4177,-0.03398645685848223
4.423,-0.03304502139915422
4.4287,-0.032640436071252665
4.4343,-0.03443925259043912
4.44,-0.03439127035133094
4.4453,-0.028225986972366446
4.451,-0.03415885663033036
4.4566,-0.034230839118259304
4.462,-0.03347369835515712
4.4676,-0.03441526371731762
4.4733,-0.03330137281548895
4.4789,-0.03338537533170349
4.4843,-0.03399845377652344
4.4899,-0.03225994041209934
4.4953,-0.03348570505558546
4.5009,-0.03271246898545854
4.5065,-0.033981881005940906
4.5122,-0.034487216858086533
4.5175,-0.03173538842748336
4.5232,-0.03332537915048972
4.5288,-0.03396245965274902
4.5344,-0.031783448193595465
4.5398,-0.03368964711077793
4.5454,-0.03035420158124902
4.5511,-0.03155122427237056
4.5564,-0.03150315392721503
4.5621,-0.0323360570201201
4.5677,-0.033153058546080416
4.5733,-0.033217315261676816
4.5787,-0.03483214804561241
4.5842,-0.03418285528583809
4.5899,-0.03480815627293876
4.5955,-0.03611921942048202
4.6009,-0.03367005299300563
4.6065,-0.03348570505558546
4.6121,-0.032640436071252665
4.6177,-0.03177143493689161
4.6231,-0.03308104389040922
4.6287,-0.033057030019456146
4.6344,-0.03463569118286913
4.6397,-0.03364603477272321
4.6454,-0.03227194613284823
4.651,-0.03216385421031798
4.6566,-0.034110845840717774
4.662,-0.0337060718993063
4.6676,-0.03349771063279805
4.6733,-0.03333738063316449
4.6787,-0.03387843405137225
4.6843,-0.03304502139915422
4.6899,-0.03369406672042263
4.6955,-0.03365804444447207
4.7009,-0.031122870795676327
4.7065,-0.03107086454634067
4.7122,-0.032075720836983734
4.7175,-0.030350499032720357
4.7232,-0.029226228316652447
4.7289,-0.03330137281548895
4.7342,-0.03162329609361558
4.7399,-0.03159512941732823
4.7455,-0.03287273841452776
4.7509,-0.030962791549871138
4.7565,-0.029154069552062456
4.7622,-0.032223916510553785
4.7676,-0.03114690306870127
4.7732,-0.03242015717717983
4.7788,-0.03391445176268926
4.7842,-0.032187882500060994
4.7898,-0.03367005299300563
4.7955,-0.03473615399772645
4.8009,-0.033754081382679546
4.8065,-0.03456370673558107
4.8121,-0.03300898879895242
4.8175,-0.03311705627271877
4.8231,-0.032396134176959634
4.8288,-0.03209972745905754
4.8344,-0.03324133732170509
4.8398,-0.033253346666894945
4.8454,-0.03338537533170349
4.8511,-0.03273647097112997
4.8564,-0.03040232032875667
4.8621,-0.03205170972204474
4.8677,-0.031931586754373686
4.8731,-0.03480815627293876
4.8787,-0.03402244424295797
4.8844,-0.03443925259043912
4.8897,-0.0337060718993063
4.8954,-0.033890441078361144
4.901,-0.034880118112364134
4.9067,-0.03504061810507331
4.912,-0.035457614014619665
4.9177,-0.03401044957134847
4.9233,-0.03353372062513693
4.9287,-0.03483214804561241
4.9343,-0.03354572170948478
4.94,-0.03367005299300563
4.9456,-0.033926455420028256
4.9509,-0.033742080696660626
4.9566,-0.032884744063509164
4.9622,-0.033265354888867504
4.9676,-0.03246818969902732
4.9733,-0.031343046584645595
4.9789,-0.033926455420028256
4.9843,-0.03349771063279805
4.9899,-0.032295954204697885
4.9955,-0.033129058153722024
5.0009,-0.03179546032708247
5.0066,-0.032860731642330165
5.012,-0.03219989496010767
5.0176,-0.03181948122440814
5.0233,-0.03215183838062252
5.0289,-0.032187882500060994
5.0343,-0.03311705627271877
5.0399,-0.03556551063758051
5.0456,-0.03593463412885978
5.0509,-0.03412285022294492
5.0566,-0.03255634656500472
5.0622,-0.032396134176959634
5.0676,-0.035469607021146876
5.0732,-0.03418285528583809
5.0789,-0.03463569118286913
5.0842,-0.03306903751654078
5.0899,-0.03168731068990982
5.0955,-0.03355772167061488
5.1012,-0.0355175678150943
5.1065,-0.03341364800476909
5.1122,-0.033421359561836006
5.1178,-0.0350166271290564
5.1232,-0.03462369658302844
5.1288,-0.03383805473475521
5.1344,-0.03412285022294492
5.1401,-0.03517248816320184
5.1454,-0.03437927198351387
5.151,-0.03349771063279805
5.1567,-0.03398645685848223
5.162,-0.0328367147282882
5.1677,-0.03308104389040922
5.1733,-0.0350166271290564
5.1787,-0.034803497642926784
5.1843,-0.03187951381143739
5.19,-0.03309304914106215
5.1956,-0.03418285528583809
5.201,-0.03292075427115315
