Experiment: Feb_24_Turb_expt vial 6, Wed Feb 24 18:13:37 2021
1.3456,-0.05502683602394076
1.351,-0.054304690118544
1.3566,-0.05434011962040053
1.3622,-0.05301473337324025
1.3676,-0.05431481686813844
1.3732,-0.055989431181628246
1.3789,-0.05564088387206456
1.3845,-0.05227786502313836
1.3899,-0.05520612215344678
1.3955,-0.0550674119510941
1.4011,-0.05509781000432512
1.4065,-0.05635831835250005
1.4121,-0.05564088387206456
1.4178,-0.05582023313354045
1.4234,-0.0550674119510941
1.4288,-0.057659977329436174
1.4344,-0.05412037652121815
1.44,-0.05659359857395807
1.4454,-0.05436034729701045
1.451,-0.0587776329059444
1.4567,-0.056927001543161326
1.462,-0.057500909950680246
1.4677,-0.05897757841982143
1.4733,-0.05635323410778059
1.4787,-0.056952430868455695
1.4844,-0.05844414367982087
1.49,-0.055779607644543594
1.4954,-0.05563073826350884
1.501,-0.056762848214371164
1.5067,-0.05842884407152904
1.5123,-0.0567170730272597
1.5177,-0.0539714736235033
1.5233,-0.05636848442107256
1.5287,-0.054847556133525543
1.5343,-0.05357761337120448
1.54,-0.0554767443274089
1.5454,-0.05748053902824313
1.551,-0.055979270501331335
1.5566,-0.05487290733526473
1.562,-0.054294560141127324
1.5676,-0.05171022727101193
1.5733,-0.052083598040014945
1.5789,-0.055082614609010205
1.5843,-0.056184030850541244
1.5899,-0.054693618879039674
1.5955,-0.0549134272963554
1.6012,-0.053183821441879386
1.6065,-0.055989431181628246
1.6121,-0.05616878699932237
1.6178,-0.055272070301752185
1.6231,-0.056737425624420634
1.6288,-0.0582391533524973
1.6344,-0.05919286156418879
1.64,-0.05783942186971913
1.6457,-0.05653769257033381
1.651,-0.053946192411483684
1.6566,-0.0539563073171585
1.6622,-0.05433506068385974
1.6676,-0.05319897884600011
1.6732,-0.05524164964090961
1.6788,-0.05396641899501109
1.6845,-0.05245197818259095
1.6898,-0.05334784202102405
1.6954,-0.05427935912283588
1.7011,-0.0505954598566396
1.7067,-0.05040636072582094
1.7121,-0.051321807260669594
1.7177,-0.05356750385380438
1.7233,-0.05247214874863082
1.729,-0.05299453050326508
1.7343,-0.0533630155706859
1.7399,-0.05039128572759077
1.7456,-0.05262104242538368
1.7509,-0.05357761337120448
1.7566,-0.05434011962040053
1.7622,-0.054130498962764007
1.7676,-0.05284563647194984
1.7732,-0.055984351244957375
1.7788,-0.05563581147126473
1.7845,-0.05523150296498347
1.7898,-0.055615513798508376
1.7955,-0.05225769661755186
1.8011,-0.05261599319159416
1.8065,-0.05354727513553814
1.8121,-0.050953584907466265
1.8178,-0.05207351653135972
1.8234,-0.05523150296498347
1.8288,-0.05599958863410359
1.8344,-0.055471677308454925
1.84,-0.05321917742078397
1.8454,-0.05371635958067822
1.851,-0.055610437362930476
1.8567,-0.056737425624420634
1.862,-0.05243179470526238
1.8677,-0.053337722286471934
1.8733,-0.05299958243119174
1.8787,-0.054130498962764007
1.8843,-0.052835545800655304
1.89,-0.052237515300674886
1.8956,-0.054130498962764007
1.901,-0.05301978207334557
1.9066,-0.05224256184032683
1.9122,-0.05209367632084905
1.9176,-0.05044652521505255
1.9232,-0.053731546054485824
1.9289,-0.05635831835250005
1.9343,-0.057131856374337264
1.9399,-0.057654879620458566
1.9455,-0.057311288119310744
1.9512,-0.0588133734456775
1.9565,-0.06007018919321916
1.9622,-0.059516168374108114
1.9678,-0.062333607536206426
1.9732,-0.060660203520610745
1.9788,-0.06159431327751852
1.9844,-0.0626878793958825
1.9898,-0.0623387494123242
1.9955,-0.06362780962153947
2.0065,-0.06290878595924365
2.0122,-0.0634428895470669
2.0178,-0.06305247342198528
2.0231,-0.06473756850435475
2.0288,-0.06326313347292656
2.0344,-0.06399768383276738
2.04,-0.06418263796952184
2.0454,-0.0638385285221128
2.051,-0.06270846897428362
2.0566,-0.06401316519891043
2.0623,-0.0632373621721729
2.0676,-0.06417747374620486
2.0733,-0.0634428895470669
2.0789,-0.06380758113483775
2.0843,-0.0634428895470669
2.0899,-0.0625338891556757
2.0956,-0.06361749329209654
2.1012,-0.06472205402731945
2.1065,-0.0635968509497431
2.1122,-0.0638333726416227
2.1178,-0.06398219520402315
2.1234,-0.06361749329209654
2.1288,-0.06382305845977587
2.1344,-0.061969075266743445
2.14,-0.06267757976494948
2.1454,-0.06456291494718025
2.151,-0.06493291131544776
2.1566,-0.06287789835096391
2.1623,-0.062313031962177634
2.1676,-0.06215390666248677
2.1733,-0.06270332279011681
2.1789,-0.06212819998246144
2.1843,-0.061204210395292113
2.1899,-0.06252360351625752
2.1956,-0.06307823395261769
2.2009,-0.06135816265555527
2.2066,-0.06157890865572102
2.2122,-0.06271875892175038
2.2178,-0.06304216356104275
2.2232,-0.06382821595417654
2.2288,-0.06271361435149503
2.2344,-0.06320124845898256
2.2398,-0.06379209654730045
2.2455,-0.06342742030454107
2.2511,-0.061763708727178956
2.2567,-0.06343773393984709
2.2621,-0.0632579808266871
2.2677,-0.06270846897428362
2.2734,-0.06177398359004771
2.2787,-0.061912517635420494
2.2844,-0.061768846562091584
2.29,-0.06308338363787769
2.2954,-0.06304731889499249
2.301,-0.06320124845898256
2.3066,-0.0626878793958825
2.3123,-0.06290878595924365
2.3176,-0.06266212426638118
2.3233,-0.06247727819457349
2.3289,-0.06415680878338326
2.3343,-0.06307823395261769
2.3399,-0.06230273933342945
2.3455,-0.06230788605128157
2.3512,-0.06193823775399232
2.3565,-0.06250302255395357
2.3621,-0.06266727690619311
2.3678,-0.06214362641134308
2.3731,-0.06362780962153947
2.3788,-0.061204210395292113
2.3843,-0.06209217673829048
2.3899,-0.06306278005510513
2.3955,-0.0624875783591925
2.4012,-0.06342226227645553
2.4065,-0.06286759602589265
2.4121,-0.0625338891556757
2.4177,-0.06308853251618163
2.4234,-0.06339129716187109
2.4287,-0.0632476731133409
2.4344,-0.06308853251618163
2.4398,-0.061573772167878404
2.4454,-0.06212819998246144
2.451,-0.06253903076495204
2.4567,-0.06156349677132411
2.4623,-0.06324251804623393
2.4677,-0.06156863487307951
2.4733,-0.06321673060636845
2.4789,-0.0624875783591925
2.4843,-0.06285213648611898
2.49,-0.06268272998389413
2.4955,-0.06251331464901666
2.5011,-0.06250302255395357
2.5065,-0.0633964600316903
2.5121,-0.06269817579899417
2.5178,-0.0640183240403811
2.5231,-0.06342742030454107
2.5288,-0.06212819998246144
2.5344,-0.06306278005510513
2.54,-0.06229759180862238
2.5454,-0.06080904257601927
2.551,-0.06208702733272986
2.5566,-0.061768846562091584
2.5623,-0.06305762714202268
2.5676,-0.06399768383276738
2.5733,-0.06361233391694099
2.5789,-0.06212305622558989
2.5842,-0.06379725888343502
2.5899,-0.06320640998173377
2.5955,-0.06361749329209654
2.6011,-0.06267242873904877
2.6065,-0.0635916883467662
2.6121,-0.06377143913320493
2.6177,-0.06341710344141416
2.6233,-0.0632270480031818
2.629,-0.0633964600316903
2.6343,-0.06435726989873625
2.64,-0.06363296657582751
2.6456,-0.06397703071386451
2.6509,-0.06303700742013896
2.6566,-0.06380758113483775
2.6622,-0.062333607536206426
2.6676,-0.062472126901831126
2.6732,-0.06342226227645553
2.6789,-0.06269817579899417
2.6845,-0.06287789835096391
2.6898,-0.06305762714202268
2.6955,-0.06309882785192356
2.7011,-0.06286759602589265
2.7065,-0.06342742030454107
2.7121,-0.06251331464901666
2.7178,-0.06231817706611742
2.7234,-0.06266727690619311
2.7288,-0.06413095942335478
2.7344,-0.0624875783591925
2.7401,-0.06305247342198528
2.7454,-0.06324251804623393
2.7511,-0.06290364004191873
2.7567,-0.06308853251618163
2.7621,-0.06305247342198528
2.7677,-0.06399252176347447
2.7733,-0.06270846897428362
2.7787,-0.06513344182756864
2.7843,-0.06416714287870451
2.79,-0.06360201274576505
2.7956,-0.06474273838278854
2.801,-0.06401316519891043
2.8066,-0.06228729433814073
2.8122,-0.06343257752567255
2.8176,-0.06287274759190553
2.8233,-0.06284182609149158
2.8289,-0.06303185047227844
2.8343,-0.06230788605128157
2.8399,-0.06283151246904195
2.8455,-0.06322188970825349
2.8509,-0.06415680878338326
2.8566,-0.06251331464901666
2.8622,-0.0626930280009168
2.8678,-0.06414647146023866
2.8733,-0.06381274105010615
2.8789,-0.06360717373483094
2.8842,-0.06360717373483094
2.8899,-0.0635916883467662
2.8955,-0.06417230871593316
2.9012,-0.06362265186029559
2.9065,-0.06286759602589265
2.9122,-0.06340162209455436
2.9178,-0.06455258030531619
2.9232,-0.06436760346037351
2.9288,-0.06339129716187109
2.9344,-0.06266727690619311
2.9401,-0.0632476731133409
2.9455,-0.06250816900496337
2.9511,-0.06190737119083867
2.9565,-0.06192280810371509
2.9621,-0.06101431570741522
2.9678,-0.06267757976494948
2.9734,-0.06228729433814073
2.9788,-0.06214362641134308
2.9844,-0.06212305622558989
2.99,-0.06302153415569234
2.9954,-0.06305247342198528
3.001,-0.06416714287870451
3.0067,-0.06228729433814073
3.0121,-0.06287274759190553
3.0177,-0.06344804434733042
3.0233,-0.06308853251618163
3.0287,-0.0632373621721729
3.0343,-0.06433659309199413
3.04,-0.06230788605128157
3.0456,-0.06399768383276738
3.051,-0.06227699363983685
3.0566,-0.06245666818186946
3.0622,-0.06267757976494948
3.0676,-0.062282144392467265
3.0732,-0.062466974802133146
3.0789,-0.06340678335046346
3.0845,-0.0636432780635372
3.0898,-0.06305762714202268
3.0955,-0.062313031962177634
3.1011,-0.06399768383276738
3.1067,-0.0643469331092763
3.1121,-0.06286244365292393
3.1177,-0.06324251804623393
3.1234,-0.062323321363103146
3.1287,-0.0626930280009168
3.1344,-0.06342226227645553
3.14,-0.06231817706611742
3.1456,-0.06041394307971859
3.151,-0.060244632198007686
3.1567,-0.058746966686333835
3.162,-0.05876741406056318
3.1676,-0.059121303225974975
3.1733,-0.05857259512165158
3.1789,-0.05990598393663249
3.1843,-0.06011626975666262
3.1899,-0.057844521732721255
3.1956,-0.05706056197159315
3.2009,-0.056491878668637474
3.2066,-0.05618911052037023
3.2122,-0.05916221307188785
3.2178,-0.055953854678863824
3.2232,-0.056502065184370176
3.2289,-0.056942261559204566
3.2345,-0.05690664355772479
3.2399,-0.0559589394572686
3.2455,-0.056916824164354285
3.2511,-0.05709622894337696
3.2565,-0.05820854043052481
3.2621,-0.05672725093975095
3.2678,-0.05523657670642401
3.2731,-0.055400654312769415
3.2788,-0.05241664862423123
3.2844,-0.05337312723568122
3.29,-0.05392595291666735
3.2954,-0.05448901506996351
3.3011,-0.05372648470350527
3.3067,-0.05337818185774634
3.3121,-0.053183821441879386
3.3177,-0.05391582832752628
3.3233,-0.05393101400080513
3.3287,-0.05414567657291536
3.3344,-0.05579484825508452
3.34,-0.05692191325723517
3.3454,-0.057121681143126324
3.351,-0.05563581147126473
3.3566,-0.05450927395742666
3.3623,-0.05576944320273869
3.3676,-0.05190446238973867
3.3733,-0.054519398559425
3.3789,-0.05539049525924011
3.3843,-0.05729092258514701
3.3899,-0.05674251175632272
3.3956,-0.054678419461803074
3.4009,-0.05599451031134395
3.4066,-0.054678419461803074
3.4122,-0.05428949394198601
3.4176,-0.05408492255670749
3.4232,-0.055979270501331335
3.4289,-0.056184030850541244
3.4345,-0.0569117342645169
3.4398,-0.055574879719128
3.4455,-0.05526700220900094
3.4511,-0.05544125824866741
3.4565,-0.05616370410167182
3.4621,-0.05502683602394076
3.4678,-0.05674251175632272
3.4731,-0.05670689188694533
3.4788,-0.05261094315084813
3.4844,-0.052641231290987855
3.49,-0.056363401790264334
3.4954,-0.05544633010935396
3.501,-0.053572559015982346
3.5067,-0.053946192411483684
3.512,-0.05714711316898602
3.5177,-0.057490726103372136
3.5233,-0.05599451031134395
3.5289,-0.057516179669474754
3.5343,-0.05824935120417751
3.5399,-0.05767017032652633
3.5455,-0.05635831835250005
3.5509,-0.05579484825508452
3.5566,-0.05746525236338029
3.5622,-0.055979270501331335
3.5676,-0.058264641929529404
3.5732,-0.053388288681008866
3.5788,-0.05580500462733329
3.5844,-0.05245197818259095
3.5901,-0.05399673466163346
3.5954,-0.055072480310688565
3.6011,-0.056158620397064984
3.6067,-0.05562566424879778
3.6121,-0.05695751431264706
3.6177,-0.05562566424879778
3.6233,-0.05356750385380438
3.6287,-0.05695751431264706
3.6343,-0.05544633010935396
3.6399,-0.056681424914437395
3.6456,-0.05320402970012994
3.6509,-0.05429962553331413
3.6566,-0.05449914612760609
3.6622,-0.05427429050282795
3.6676,-0.054693618879039674
3.6732,-0.053951250267799455
3.6789,-0.055984351244957375
3.6842,-0.05580500462733329
3.6899,-0.05635831835250005
3.6955,-0.05261094315084813
3.7009,-0.05562058942713066
3.7065,-0.05787000894340055
3.7122,-0.05636848442107256
3.7178,-0.05448901506996351
3.7232,-0.05820854043052481
3.7288,-0.055471677308454925
3.7344,-0.05618911052037023
3.7398,-0.05746525236338029
3.7455,-0.05677809208487461
3.7511,-0.05768036009579425
3.7565,-0.05564595546590878
3.7621,-0.05524672176843892
3.7678,-0.05879295512184912
3.7731,-0.05974687241738996
3.7788,-0.05729092258514701
3.7844,-0.05764978110452401
3.7898,-0.056393885470780614
3.7954,-0.056204344688121965
3.8011,-0.05913665047035943
3.8067,-0.057880198178983155
3.8121,-0.05491848866019122
3.8177,-0.05397652744504122
3.8231,-0.05242674681854087
3.8287,-0.05523657670642401
3.8344,-0.057311288119310744
3.84,-0.056363401790264334
3.8454,-0.0573214660446586
3.851,-0.056009742858756484
3.8567,-0.05767526561463754
3.862,-0.057875103964670105
3.8677,-0.05786491311517605
3.8733,-0.05747544428024387
3.8789,-0.05578976885852627
3.8843,-0.057490726103372136
3.8899,-0.05507754786332697
3.8953,-0.05639896325985583
3.901,-0.05207351653135972
3.9066,-0.05337312723568122
3.9122,-0.0573214660446586
3.9176,-0.057131856374337264
3.9233,-0.05446874327121143
3.9289,-0.05372142254557
3.9343,-0.05210878768993332
3.9399,-0.0539714736235033
3.9455,-0.056542778969077334
3.9509,-0.05771091003666173
3.9565,-0.056578361165527724
3.9622,-0.056952430868455695
3.9675,-0.05636848442107256
3.9732,-0.05675776531029286
3.9788,-0.05879295512184912
3.9844,-0.0584135372006358
3.9898,-0.05484248347231113
3.9954,-0.05769563869752825
4.0011,-0.057490726103372136
4.0065,-0.05672725093975095
4.0121,-0.05844924193534018
4.0176,-0.0569117342645169
4.0232,-0.05635323410778059
4.0288,-0.05783942186971913
4.0345,-0.05545140116308578
4.0398,-0.05544125824866741
4.0454,-0.055600282070907614
4.051,-0.055610437362930476
4.0566,-0.05617895037375753
4.062,-0.05635323410778059
4.0676,-0.0554209627363631
4.0732,-0.057495818430504775
4.0788,-0.057885291586340815
4.0842,-0.05618911052037023
4.0898,-0.055984351244957375
4.0955,-0.05675776531029286
4.101,-0.05710641224414381
4.1066,-0.05429962553331413
4.112,-0.05617895037375753
4.1176,-0.056542778969077334
4.1232,-0.05747544428024387
4.1288,-0.05635323410778059
4.1344,-0.05397652744504122
4.1398,-0.057111502684094484
4.1454,-0.0550674119510941
4.1511,-0.05562058942713066
4.1564,-0.05806476901453306
4.1621,-0.05823405321622466
4.1677,-0.06029586646863194
4.1734,-0.06030098545743945
4.1787,-0.05861854964574875
4.1844,-0.05897246966745162
4.19,-0.0595315164383039
4.1953,-0.05898779350369554
4.201,-0.06139925346522035
4.2066,-0.06175343063648886
4.212,-0.0632373621721729
4.2176,-0.06328888459979032
4.2233,-0.0632373621721729
4.2287,-0.06266727690619311
4.2343,-0.06289334578640338
4.24,-0.06419296399528829
4.2453,-0.06250816900496337
4.251,-0.06399252176347447
4.2566,-0.06345319834063945
4.262,-0.06380758113483775
4.2676,-0.06378693340421049
4.2732,-0.06438309775066231
4.2789,-0.06346350390638911
4.2842,-0.06398735888722684
4.2899,-0.06456291494718025
4.2955,-0.06439858477835081
4.3009,-0.06419296399528829
4.3065,-0.06549316790417481
4.3122,-0.06532881866351348
4.3175,-0.06344804434733042
4.3232,-0.06420844698177097
4.3288,-0.06494842015022151
4.3342,-0.06438309775066231
4.3398,-0.06438826090018157
4.3455,-0.0647479074542674
4.3508,-0.06457324636122141
4.3565,-0.0636793428514193
4.3621,-0.06419296399528829
4.3678,-0.06456291494718025
4.3731,-0.06361749329209654
4.3788,-0.06438826090018157
4.3844,-0.06455774802972547
4.3898,-0.06456291494718025
4.3954,-0.0657092765975531
4.401,-0.0638333726416227
4.4067,-0.06455258030531619
4.412,-0.0658425525250248
4.4177,-0.06477374070732456
4.423,-0.0634428895470669
4.4287,-0.06474273838278854
4.4343,-0.06552421224182647
4.44,-0.06459389950583572
4.4453,-0.0641619762345218
4.451,-0.0656730403011121
4.4566,-0.065344328318099
4.462,-0.06454741177395062
4.4676,-0.06511792653072179
4.4733,-0.06476857567062355
4.4789,-0.06532364716473982
4.4843,-0.06547763484144875
4.4899,-0.06530812782668716
4.4953,-0.06531847485901165
4.5009,-0.06476340982696804
4.5065,-0.06398735888722684
4.5122,-0.06438826090018157
4.5175,-0.06439342324274389
4.5232,-0.06436760346037351
4.5288,-0.06491222157170395
4.5344,-0.0655138673570983
4.5398,-0.06476857567062355
4.5454,-0.06418780138588254
4.5511,-0.06530812782668716
4.5564,-0.06494842015022151
4.5621,-0.06419296399528829
4.5677,-0.06324251804623393
4.5733,-0.06477374070732456
4.5787,-0.06533398935533064
4.5842,-0.0632579808266871
4.5899,-0.06508169592796675
4.5955,-0.06511792653072179
4.6009,-0.06476857567062355
4.6065,-0.0647530757187893
4.6121,-0.06437793379418855
4.6177,-0.06532364716473982
4.6231,-0.06512827086890871
4.6287,-0.0658581009327639
4.6344,-0.06495358814790109
4.6397,-0.06514378132402188
4.6454,-0.06491739521807283
4.651,-0.06457324636122141
4.6566,-0.0651592845165343
4.662,-0.06568857498417735
4.6676,-0.06532364716473982
4.6733,-0.0652926012260342
4.6787,-0.06551904020293953
4.6843,-0.0636381227231606
4.6899,-0.06493291131544776
4.6955,-0.06548799102355529
4.7009,-0.06421360636335338
4.7065,-0.0649432513455861
4.7122,-0.06418780138588254
4.7175,-0.06398219520402315
4.7232,-0.06364843259695929
4.7289,-0.06513861197927229
4.7342,-0.06511792653072179
4.7399,-0.06492256805748697
4.7455,-0.06476340982696804
4.7509,-0.06398735888722684
4.7565,-0.06398219520402315
4.7622,-0.060680695094120995
4.7676,-0.06320124845898256
4.7732,-0.06338613348509536
4.7788,-0.06378176945416403
4.7842,-0.06440374550700323
4.7898,-0.06492774008994484
4.7955,-0.06456808105767808
4.8009,-0.0656730403011121
4.8065,-0.0647530757187893
4.8121,-0.06435726989873625
4.8175,-0.06549834397783938
4.8231,-0.0640183240403811
4.8288,-0.06436760346037351
4.8344,-0.06530812782668716
4.8398,-0.06550351924454789
4.8454,-0.06366389135548944
4.8511,-0.06404926014313261
4.8564,-0.06398219520402315
4.8621,-0.06514894986181452
4.8677,-0.06610014530557051
4.8731,-0.06547245553996195
4.8787,-0.06453190133812226
4.8844,-0.06641853860302649
4.8897,-0.06512827086890871
4.8954,-0.06399768383276738
4.901,-0.06543617783479982
4.9067,-0.06552421224182647
4.912,-0.0651592845165343
4.9177,-0.06474273838278854
4.9233,-0.06568339756344477
4.9287,-0.06439858477835081
4.9343,-0.06456808105767808
4.94,-0.06382305845977587
4.9456,-0.06495358814790109
4.9509,-0.06344804434733042
4.9566,-0.06380242041261464
4.9622,-0.06474273838278854
4.9676,-0.06365873924293419
4.9733,-0.06382821595417654
4.9789,-0.06398735888722684
4.9843,-0.06399768383276738
4.9899,-0.06270846897428362
4.9955,-0.06287789835096391
5.0009,-0.06398735888722684
5.0066,-0.06456291494718025
5.012,-0.06459389950583572
5.0176,-0.06289334578640338
5.0233,-0.06380758113483775
5.0289,-0.06326828531221107
5.0343,-0.06327858656991214
5.0399,-0.06545691279376897
5.0456,-0.06454741177395062
5.0509,-0.06362780962153947
5.0566,-0.0640183240403811
5.0622,-0.065863282121432
5.0676,-0.06510757896471242
5.0732,-0.06550869370430012
5.0789,-0.06418263796952184
5.0842,-0.06417230871593316
5.0899,-0.06401316519891043
5.0955,-0.06398735888722684
5.1012,-0.06472205402731945
5.1065,-0.06530812782668716
5.1122,-0.06457324636122141
5.1178,-0.06417747374620486
5.1232,-0.06454224243563034
5.1288,-0.06307308346040275
5.1344,-0.06457841085780824
5.1401,-0.06379209654730045
5.1454,-0.0656730403011121
5.151,-0.06457324636122141
5.1567,-0.06346865547883063
5.162,-0.06512827086890871
5.1677,-0.0632373621721729
5.1733,-0.06382305845977587
5.1787,-0.06346865547883063
5.1843,-0.06399252176347447
5.19,-0.0647840683598584
5.1956,-0.06364843259695929
5.201,-0.06417230871593316
