Experiment: Feb_24_Turb_expt vial 10, Wed Feb 24 18:13:37 2021
1.0842,0.0283639117229455
1.0898,0.024760399132439215
1.0955,0.022689520260062546
1.1011,0.029844459770667076
1.1065,0.028876031657595558
1.1121,0.026085607059895377
1.1178,0.029488606679878515
1.1231,0.02740017475131884
1.1288,0.029211614662368213
1.1344,0.027861285794425372
1.14,0.03128038013530521
1.1454,0.028257137705578916
1.151,0.024158893754755217
1.1566,0.029602559483540958
1.1623,0.03002547520272314
1.1676,0.032666670734377234
1.1733,0.03033590909503392
1.1789,0.03143310241988129
1.1842,0.0348119134643019
1.1899,0.030521862971785385
1.1955,0.03307914010242996
1.2011,0.03429714352020885
1.2065,0.03285464125750237
1.2122,0.035137883056158614
1.2178,0.03050366083218159
1.2231,0.029747234363012298
1.2288,0.03203707420776247
1.2344,0.03369648401990388
1.2398,0.03143019956356441
1.2454,0.030893833316848918
1.2511,0.03101814103426892
1.2567,0.03454897987709438
1.2621,0.030886548421597215
1.2677,0.0350382778767282
1.2734,0.03278500279859253
1.2787,0.03068559400493287
1.2844,0.032384604436085596
1.29,0.02907956435576997
1.2954,0.03540200850239206
1.301,0.037099587760285324
1.3067,0.031654489624650894
1.3121,0.0340902442703912
1.3177,0.0344538855436789
1.3234,0.031105599929999617
1.3287,0.02978785316884558
1.3343,0.03381683077167752
1.34,0.03509622727373585
1.3456,0.03724902480904024
1.351,0.03608752826498485
1.3566,0.03459397003391973
1.3622,0.032142686396445797
1.3676,0.03523233197752451
1.3732,0.030476267466450713
1.3789,0.03184288107599187
1.3845,0.034785336968429004
1.3899,0.030774273650574058
1.3955,0.03782408806009352
1.4011,0.035422485274880566
1.4065,0.03248526414275488
1.4121,0.03616715964981054
1.4178,0.040392249750959675
1.4234,0.04132792674401742
1.4288,0.03313723820152781
1.4344,0.03491874991542554
1.44,0.037217392381971415
1.4454,0.04004687452166866
1.451,0.03853239350151072
1.4567,0.03854866646898403
1.462,0.03404795900656321
1.4677,0.03423881265566475
1.4733,0.03195635960238863
1.4787,0.034182892356739325
1.4844,0.03804944906446406
1.49,0.04060676893816373
1.4954,0.037055164918538
1.501,0.03299717113843181
1.5067,0.03703214309447356
1.5123,0.03593711285407508
1.5177,0.036838640643922727
1.5233,0.03378008027972834
1.5287,0.03941397044116868
1.5343,0.04314150822940377
1.54,0.037047106567543064
1.5454,0.03735876277040062
1.551,0.037599876893247064
1.5566,0.04184297748144594
1.562,0.03831420213449621
1.5676,0.040246097421214655
1.5733,0.04351834010143363
1.5789,0.038587132332068785
1.5843,0.041058321174294976
1.5899,0.03655284462181374
1.5955,0.04156257761540383
1.6012,0.03885632223787683
1.6065,0.04591947907829619
1.6121,0.040511905893923617
1.6178,0.04259973178582288
1.6231,0.03769753847626722
1.6288,0.042989012741751154
1.6344,0.03728683507830599
1.64,0.03951129185642266
1.6457,0.042259781483525716
1.651,0.040077053933675444
1.6566,0.0448597988350623
1.6622,0.042659372692503084
1.6676,0.04313540211284206
1.6732,0.045853430095520675
1.6788,0.04504774197158046
1.6845,0.041199463018456006
1.6898,0.045433957978466166
1.6954,0.03766644311442602
1.7011,0.03682314073573534
1.7067,0.04647028102098716
1.7121,0.042931142543427114
1.7177,0.04511318398990838
1.7233,0.04474958476096025
1.729,0.04085101865663754
1.7343,0.044986095637191026
1.7399,0.04138647508710536
1.7456,0.04557212300703406
1.7509,0.045916391926861255
1.7566,0.046062465127435503
1.7622,0.046369538086764805
1.7676,0.03851793444513674
1.7732,0.046258669681639164
1.7788,0.04917056620632465
1.7845,0.04513228889852394
1.7898,0.042744726720177706
1.7955,0.047438243287475146
1.8011,0.0470500068738513
1.8065,0.04323796424640114
1.8121,0.0435531220331824
1.8178,0.04516818323638061
1.8234,0.04847347555242165
1.8288,0.04417011685070382
1.8344,0.04398905783228302
1.84,0.04932525235029006
1.8454,0.04688743490457847
1.851,0.04458830945817316
1.8567,0.04488444821753901
1.862,0.04681539744164542
1.8677,0.049593906334413074
1.8733,0.048377225224029985
1.8787,0.048700664841038854
1.8843,0.04278928352340872
1.89,0.04648421530470803
1.8956,0.04525845951462237
1.901,0.04149740031727589
1.9066,0.04946143633305322
1.9122,0.048073777712584365
1.9176,0.04939398143690954
1.9232,0.05050933928407719
1.9289,0.054018380770888275
1.9343,0.047527812670777436
1.9399,0.04617784660011903
1.9455,0.048847200921020795
1.9512,0.04853456589651439
1.9565,0.05163707053444533
1.9622,0.05236042972017252
1.9678,0.05217555378251748
1.9732,0.05311198052160826
1.9788,0.050157968123614616
1.9844,0.045606438001290606
1.9898,0.04843215816269897
1.9955,0.05406248000191827
2.0065,0.049583336377038156
2.0122,0.05072977430726966
2.0178,0.05159567738363102
2.0231,0.054781533559460804
2.0288,0.054232205039726145
2.0344,0.053886561231357266
2.04,0.049435697463691364
2.0454,0.05163691979481433
2.051,0.04591200834474751
2.0566,0.050636389008818616
2.0623,0.044547815538949376
2.0676,0.050286764553102214
2.0733,0.05416750359766054
2.0789,0.05123043528499083
2.0843,0.049386467131420364
2.0899,0.049767045940767085
2.0956,0.05087087115302813
2.1012,0.049318483926419576
2.1065,0.05296398741354125
2.1122,0.05119164468421733
2.1178,0.05429734381817797
2.1234,0.050582242890686135
2.1288,0.0495617655946583
2.1344,0.051895232465733354
2.14,0.05376639555076368
2.1454,0.05291894042639722
2.151,0.054461644602059156
2.1566,0.05421184302238191
2.1623,0.05905832185937587
2.1676,0.05523644263066174
2.1733,0.05222699426890065
2.1789,0.05290870380505863
2.1843,0.05506400557170199
2.1899,0.0564624890173524
2.1956,0.05640052811587992
2.2009,0.05894949411607975
2.2066,0.055915151989978984
2.2122,0.05187495424151112
2.2178,0.05480612502990967
2.2232,0.05615483121153475
2.2288,0.05978464973754516
2.2344,0.050767000723325406
2.2398,0.05880756861779246
2.2455,0.055632369889561994
2.2511,0.051778351388013455
2.2567,0.060611096422232835
2.2621,0.05739124346781099
2.2677,0.05821336533905863
2.2734,0.05558670720483816
2.2787,0.057449097971407515
2.2844,0.05798752699581833
2.29,0.05699055477094572
2.2954,0.05293666251910745
2.301,0.05609298738294077
2.3066,0.058059326812867296
2.3123,0.05618575687122629
2.3176,0.053572484663630515
2.3233,0.055118082508459176
2.3289,0.05441672766864469
2.3343,0.055537532036438186
2.3399,0.05752301452373354
2.3455,0.06396388894347282
2.3512,0.05658246861682681
2.3565,0.05629678861365495
2.3621,0.05699884933786592
2.3678,0.05978573096327011
2.3731,0.0579312540692658
2.3788,0.06016443895014145
2.3843,0.06522180538736166
2.3899,0.05843772233386457
2.3955,0.05903009438761897
2.4012,0.0538898862353423
2.4065,0.05344457887070875
2.4121,0.06032921770716815
2.4177,0.06352155519601954
2.4234,0.06071551176349477
2.4287,0.060711600821901524
2.4344,0.0633889072380458
2.4398,0.0591561551140134
2.4454,0.06262007098572742
2.451,0.05630349760817244
2.4567,0.055651043286066404
2.4623,0.05790102575362521
2.4677,0.05903463107038687
2.4733,0.055898370387409635
2.4789,0.06176559207300558
2.4843,0.06173611906698495
2.49,0.0580322389327268
2.4955,0.059306361252496664
2.5011,0.05659440620322154
2.5065,0.06232565277528335
2.5121,0.0556302238309192
2.5178,0.053143017408204374
2.5231,0.057705597484084326
2.5288,0.06425892072554285
2.5344,0.056918371849465244
2.54,0.052596521048353884
2.5454,0.0593425833714174
2.551,0.061542174617217116
2.5566,0.05806174611016979
2.5623,0.0569093386837658
2.5676,0.05881264479976478
2.5733,0.05976044396337654
2.5789,0.058055171528380356
2.5842,0.05604863624917478
2.5899,0.05478029139497642
2.5955,0.05791147109757233
2.6011,0.05774288316607423
2.6065,0.06004407900791864
2.6121,0.05855900095539113
2.6177,0.05610616920128075
2.6233,0.0599652802009909
2.629,0.058628571836566
2.6343,0.059229199823403356
2.64,0.05663963604753319
2.6456,0.05898199793782766
2.6509,0.05845656450153491
2.6566,0.06004341540934033
2.6622,0.05961297737127502
2.6676,0.062113701324484794
2.6732,0.05744412873341709
2.6789,0.05924731224230073
2.6845,0.06176487270239894
2.6898,0.05994092936831419
2.6955,0.0639605194711037
2.7011,0.06163972247291549
2.7065,0.06370874624902911
2.7121,0.06605346066246853
2.7178,0.05572851703298465
2.7234,0.058568430704357244
2.7288,0.06117040056865242
2.7344,0.06426845853697682
2.7401,0.06037273802997278
2.7454,0.06264413292023208
2.7511,0.06403240282767775
2.7567,0.06587419416647067
2.7621,0.0632983664207094
2.7677,0.05973265778199077
2.7733,0.06434975284073308
2.7787,0.06469010962235844
2.7843,0.06128918645866355
2.79,0.06420861730871508
2.7956,0.061727935877945894
2.801,0.06517883876662678
2.8066,0.06014511770182018
2.8122,0.06543727504037555
2.8176,0.06286883620342043
2.8233,0.06346711366727753
2.8289,0.062182885558595746
2.8343,0.06162556869251001
2.8399,0.0640012967868755
2.8455,0.06355923289901755
2.8509,0.06915274319039089
2.8566,0.06657721143053319
2.8622,0.06230078837514519
2.8678,0.06466481286127634
2.8733,0.060498222187802986
2.8789,0.06583958978270155
2.8842,0.06582638826345999
2.8899,0.0662995956783674
2.8955,0.06324999124849873
2.9012,0.06643584428641236
2.9065,0.0655805520283379
2.9122,0.07086462569478225
2.9178,0.0684567093756252
2.9232,0.06948166854939863
2.9288,0.06535519719362592
2.9344,0.06564343812374784
2.9401,0.06605738100339398
2.9455,0.06789874641541505
2.9511,0.07028746239563155
2.9565,0.06491568053234298
2.9621,0.06657049159677442
2.9678,0.06859438831694864
2.9734,0.0680365527158544
2.9788,0.0683922849148233
2.9844,0.06716199546430124
2.99,0.06567034363306301
2.9954,0.06977066991153058
3.001,0.07044932774027046
3.0067,0.0705918157165446
3.0121,0.06890677642086995
3.0177,0.06810728658703757
3.0233,0.07185731063736589
3.0287,0.06871731573436723
3.0343,0.071811621180627
3.04,0.07031466860964186
3.0456,0.06227782552368777
3.051,0.07101387383344204
3.0566,0.06876596198576523
3.0622,0.06624854842727346
3.0676,0.06543673670807038
3.0732,0.06853976519011873
3.0789,0.06814253266797743
3.0845,0.0696041590611749
3.0898,0.07150236117049813
3.0955,0.07309836401913872
3.1011,0.06674027463692567
3.1067,0.0701170678701939
3.1121,0.07469072266308618
3.1177,0.07442116455394765
3.1234,0.07436396148276336
3.1287,0.07376249123991396
3.1344,0.07519247062602874
3.14,0.07460809044428918
3.1456,0.07430198116214992
3.151,0.07452231352535721
3.1567,0.07644177156541798
3.162,0.07227365090481186
3.1676,0.07568706715177331
3.1733,0.07351227219039513
3.1789,0.07618644360035698
3.1843,0.0782011656151882
3.1899,0.07821710709346696
3.1956,0.0760825051426286
3.2009,0.07877816876522181
3.2066,0.07750201083416819
3.2122,0.07792430807062867
3.2178,0.07802956679987094
3.2232,0.07546896014037219
3.2289,0.07594579818145641
3.2345,0.07373624501487575
3.2399,0.07702901127217165
3.2455,0.07449633041223302
3.2511,0.07857305277737159
3.2565,0.0767905103476334
3.2621,0.08073143508414748
3.2678,0.08016437031405066
3.2731,0.07744085395029332
3.2788,0.07175116987804642
3.2844,0.07827388834831117
3.29,0.08059846427169659
3.2954,0.07863027338902517
3.3011,0.0773135473759392
3.3067,0.08233756806778714
3.3121,0.07593762218405442
3.3177,0.07751191181988637
3.3233,0.07927630949640907
3.3287,0.07618458665016159
3.3344,0.07602948015207533
3.34,0.07914494081390844
3.3454,0.07538195616535104
3.351,0.08032524310562761
3.3566,0.07818594362876752
3.3623,0.08107138946134418
3.3676,0.08089920354044433
3.3733,0.07716786796305852
3.3789,0.0782758545816229
3.3843,0.08183994817718898
3.3899,0.07909679952894977
3.3956,0.07775535182934012
3.4009,0.08029852979845331
3.4066,0.08555407118423553
3.4122,0.0801591250295266
3.4176,0.07668647729596056
3.4232,0.08098045191333303
3.4289,0.0782101794615111
3.4345,0.08324022305637602
3.4398,0.0777525971527473
3.4455,0.08209823185612031
3.4511,0.07887200591950183
3.4565,0.07998893853696076
3.4621,0.08144922738485882
3.4678,0.07795066011539675
3.4731,0.08264344021577674
3.4788,0.08554453378919336
3.4844,0.08201608352336875
3.49,0.07898094976816328
3.4954,0.08401621146879945
3.501,0.07856426712889242
3.5067,0.08298174814930759
3.512,0.0821110385175412
3.5177,0.0874103670426436
3.5233,0.08299591572695064
3.5289,0.07881786629577014
3.5343,0.08057989417515232
3.5399,0.08597512032775345
3.5455,0.08562311639395404
3.5509,0.08362421396414366
3.5566,0.08680499021958465
3.5622,0.08190359054195517
3.5676,0.08312780521674035
3.5732,0.08610650090238137
3.5788,0.08007538912880019
3.5844,0.08414686132347216
3.5901,0.0833542380999941
3.5954,0.08426380000349831
3.6011,0.08365183521951902
3.6067,0.08444236746973277
3.6121,0.0807868477413407
3.6177,0.08250176748813454
3.6233,0.08261019866745523
3.6287,0.08336800348530815
3.6343,0.08036080042520544
3.6399,0.08866787738497983
3.6456,0.08475554434427446
3.6509,0.0861866231356474
3.6566,0.08135967740088423
3.6622,0.0832695178568934
3.6676,0.0838660226932677
3.6732,0.08293007411444475
3.6789,0.08391126858980291
3.6842,0.08521177098230259
3.6899,0.08338603479598294
3.6955,0.08477504346946518
3.7009,0.08763384294530652
3.7065,0.08544617257154763
3.7122,0.08895443665174896
3.7178,0.08348175206488939
3.7232,0.0893842782737051
3.7288,0.08275631990150045
3.7344,0.08757377617694728
3.7398,0.08685885144275707
3.7455,0.08477972709562587
3.7511,0.09039947231401668
3.7565,0.09021997075914712
3.7621,0.08665698498912366
3.7678,0.08891405440156497
3.7731,0.08770326588952893
3.7788,0.0872168384996912
3.7844,0.0902870787150194
3.7898,0.08977284290823206
3.7954,0.08803326681468304
3.8011,0.08929283423460244
3.8067,0.08632437403673165
3.8121,0.08939652249015317
3.8177,0.08720718154172791
3.8231,0.08880066088952754
3.8287,0.08889722684295132
3.8344,0.09026784115639686
3.84,0.08856993815720227
3.8454,0.0859551455168297
3.851,0.0892038420538297
3.8567,0.09117004617269608
3.862,0.08772004863338423
3.8677,0.08937070257399471
3.8733,0.09006036542288176
3.8789,0.09110025564950819
3.8843,0.09045942778360594
3.8899,0.09023520999677381
3.8953,0.08804291301405653
3.901,0.0898348704765819
3.9066,0.08500819582125052
3.9122,0.09196854609851535
3.9176,0.08996332273910124
3.9233,0.09040124120077175
3.9289,0.0891756522930256
3.9343,0.0888599771278078
3.9399,0.09197896146666684
3.9455,0.0843559294810905
3.9509,0.08629429462469673
3.9565,0.08788661801998798
3.9622,0.08902159488876094
3.9675,0.0892182118005993
3.9732,0.08862520574568644
3.9788,0.08886473515398574
3.9844,0.09077980377830364
3.9898,0.09342627909171064
3.9954,0.08923014263185958
4.0011,0.08723033214769327
4.0065,0.08342878593420888
4.0121,0.09309324392317264
4.0176,0.08881573571506052
4.0232,0.09290646395030455
4.0288,0.08897089719357498
4.0345,0.09295170241603046
4.0398,0.08934583747514013
4.0454,0.09012317719934804
4.051,0.0897220771750582
4.0566,0.09083193729121053
4.062,0.09161923305366626
4.0676,0.08906318295349358
4.0732,0.09015175999635261
4.0788,0.08944404877577816
4.0842,0.08850368176580825
4.0898,0.0939707725916612
4.0955,0.09314019736934398
4.101,0.09339019159904138
4.1066,0.09260431843707617
4.112,0.09126837488063955
4.1176,0.09038288517420123
4.1232,0.0916659779991782
4.1288,0.09038514145655663
4.1344,0.0915778812257324
4.1398,0.09041532122091156
4.1454,0.09432840398887032
4.1511,0.08780103400392814
4.1564,0.0921486576575643
4.1621,0.09323094218655381
4.1677,0.09656604841824978
4.1734,0.09192191179813314
4.1787,0.0952206283295507
4.1844,0.08929104056369574
4.19,0.09214676468112026
4.1953,0.09375030869191026
4.201,0.09244909274951518
4.2066,0.09446518117907488
4.212,0.09058411754799267
4.2176,0.09167203402526036
4.2233,0.08910684269994595
4.2287,0.09211666209393155
4.2343,0.09436305285211866
4.24,0.09338568020263094
4.2453,0.09249998655442004
4.251,0.09427272414741261
4.2566,0.09134893475403416
4.262,0.09381079363109679
4.2676,0.09262578544532984
4.2732,0.09202167752349166
4.2789,0.09106602159334942
4.2842,0.09618055710091711
4.2899,0.09034504319374626
4.2955,0.09359811399300577
4.3009,0.0936733178209781
4.3065,0.0952916156375645
4.3122,0.09061206823951928
4.3175,0.08685007869380579
4.3232,0.09880320067329951
4.3288,0.09435776528749451
4.3342,0.09077940373035598
4.3398,0.09393993243162546
4.3455,0.09763593433010564
4.3508,0.09621059123707654
4.3565,0.09501428949896984
4.3621,0.09459924838735323
4.3678,0.09779411022399098
4.3731,0.09730970860792176
4.3788,0.09329313249105464
4.3844,0.09515405727188453
4.3898,0.09729066337463621
4.3954,0.09560241422473426
4.401,0.09384358903290146
4.4067,0.09753344876460046
4.412,0.0972711675483815
4.4177,0.09802997660519397
4.423,0.09430598094126497
4.4287,0.0994842005283656
4.4343,0.09936097457792648
4.44,0.09508018953981723
4.4453,0.09881770245293153
4.451,0.09690289061210344
4.4566,0.09745523447072157
4.462,0.09585035006960241
4.4676,0.09917750681651749
4.4733,0.09718233315488511
4.4789,0.10127149568740568
4.4843,0.09693402746473145
4.4899,0.09216045299140996
4.4953,0.09735913001324681
4.5009,0.09832888658422001
4.5065,0.0961415691087848
4.5122,0.10046208330596684
4.5175,0.10140077841376716
4.5232,0.09784433063160414
4.5288,0.10235047535017072
4.5344,0.10123360633707157
4.5398,0.09596258990534556
4.5454,0.0997880614868838
4.5511,0.09656981364271933
4.5564,0.10078042452570579
4.5621,0.09677022404674429
4.5677,0.09772248846117249
4.5733,0.09875353720718949
4.5787,0.0984540356762722
4.5842,0.09894323155348239
4.5899,0.0980217059401216
4.5955,0.09881333434206319
4.6009,0.10130380783645854
4.6065,0.09985418495694498
4.6121,0.09868573851319207
4.6177,0.09627987477987698
4.6231,0.09779844713782193
4.6287,0.09857996197402175
4.6344,0.1014894363318033
4.6397,0.09894263279580295
4.6454,0.10102687744769812
4.651,0.09888095854894408
4.6566,0.09910230445859769
4.662,0.10216038353024692
4.6676,0.09557092013479829
4.6733,0.09902575825888071
4.6787,0.0989981897292076
4.6843,0.10208527722650507
4.6899,0.10138513487186596
4.6955,0.09937786117586178
4.7009,0.0988763374849515
4.7065,0.10300244470366038
4.7122,0.10223173591825496
4.7175,0.09717972144041642
4.7232,0.09869225488981304
4.7289,0.09967851253625293
4.7342,0.10245926397578997
4.7399,0.09593135991514345
4.7455,0.10188794822825242
4.7509,0.10073978573728759
4.7565,0.09803061227867582
4.7622,0.1012950680165452
4.7676,0.10191525882067953
4.7732,0.10735093745692637
4.7788,0.10218396063992152
4.7842,0.10296849041560252
4.7898,0.10652709629983148
4.7955,0.09993850100800561
4.8009,0.10123884125355653
4.8065,0.0961854854003148
4.8121,0.10356002338716719
4.8175,0.10323266755115634
4.8231,0.09944085617484077
4.8288,0.10532026502250935
4.8344,0.10262409117204907
4.8398,0.10104443629765703
4.8454,0.10225695062420304
4.8511,0.10334887912008828
4.8564,0.1073447703244983
4.8621,0.103111299821669
4.8677,0.10492702869252923
4.8731,0.10637280489913081
4.8787,0.10291016533400077
4.8844,0.10233924183872811
4.8897,0.10502557494733034
4.8954,0.1071860053511422
4.901,0.10753929660766248
4.9067,0.10389467964222243
4.912,0.10613458277577825
4.9177,0.10478002517552332
4.9233,0.10471418884571526
4.9287,0.10606768120166166
4.9343,0.10628563275565295
4.94,0.10447383106832753
4.9456,0.10206070678578683
4.9509,0.1099176594162028
4.9566,0.10711102232159009
4.9622,0.10082321023793517
4.9676,0.10641998359096139
4.9733,0.10405486496813987
4.9789,0.10620775068615962
4.9843,0.10478699336052433
4.9899,0.10883930755119153
4.9955,0.1016554686821105
5.0009,0.10580362217922734
5.0066,0.10458529565389063
5.012,0.1099688474080538
5.0176,0.10863615015806571
5.0233,0.10669921496217194
5.0289,0.10325342935261794
5.0343,0.10858196033501288
5.0399,0.10835496121639188
5.0456,0.10764602354497255
5.0509,0.10660743763476765
5.0566,0.10992071209434506
5.0622,0.10582241862288955
5.0676,0.1094563200270584
5.0732,0.10719627201516735
5.0789,0.1075120205154092
5.0842,0.10831754202057864
5.0899,0.10633339765030048
5.0955,0.10573938842584396
5.1012,0.10654058749595796
5.1065,0.10888789954791633
5.1122,0.10706599145429574
5.1178,0.10849654093928462
5.1232,0.10689854007362265
5.1288,0.1081146132341484
5.1344,0.10741025981505903
5.1401,0.10873007217990471
5.1454,0.105886877089445
5.151,0.10701008842426396
5.1567,0.10956748938381011
5.162,0.11224005539324788
5.1677,0.10844686005047333
5.1733,0.10805216646368532
5.1787,0.11150526004441064
5.1843,0.10667751912335643
5.19,0.10901449160405785
5.1956,0.10990826085145966
5.201,0.10695949277522354
5.2066,0.1132687060958446
5.2123,0.11131222963393239
5.2176,0.11173612061924398
5.2233,0.11180349375281362
5.2289,0.11289427208036651
5.2343,0.11183867588012086
5.2399,0.11327996034611543
5.2455,0.10910695963616024
5.2509,0.11167267695178196
5.2566,0.11429568581523641
5.2622,0.11366149204366227
5.2676,0.11132923982395004
5.2732,0.11464391114960426
5.2788,0.11147288369639807
5.2845,0.11294212790097835
5.2899,0.11094905872099581
5.2955,0.11061386542304308
5.3011,0.10907512856560486
5.3065,0.11261254769210893
5.3121,0.10810166749408401
5.3178,0.11407582531935478
5.3231,0.11089022651696889
5.3288,0.11516773870846997
5.3344,0.11146782739284355
5.3398,0.11240624949935696
5.3454,0.11267151236959538
5.3511,0.11258595685769324
5.3564,0.11506953093258465
5.3621,0.11393282016119666
5.3677,0.11403728695887283
5.3734,0.11520807176633174
5.3787,0.11275044657129496
5.3844,0.1104662839818964
5.39,0.1148373303063357
5.3954,0.11061956966045705
5.401,0.11529047418701133
5.4067,0.11587647259256273
5.412,0.11318359250977084
5.4177,0.11389825850604196
5.4233,0.11545945977053673
5.4287,0.11222193569877481
5.4343,0.11695336545662394
5.4399,0.11564771343532798
5.4456,0.1162744875742896
5.4509,0.11556945162123644
5.4566,0.11432280098996128
5.4622,0.11888168400401034
5.4676,0.11600971343702104
5.4732,0.11461767002767576
5.4788,0.11365997389953586
5.4844,0.11487802967037197
5.4898,0.11583670665699852
5.4954,0.11410464518468633
5.5011,0.11955538362593154
5.5067,0.11825538178455464
5.512,0.11567899104812507
5.5176,0.1171899907531897
5.5232,0.11486193395046351
5.5289,0.11604193543281438
