Experiment: April_27_Phage_Osmo_expt vial 13, Tue Apr 27 19:11:19 2021
0.6883,-0.0017475723067587046
0.6937,-0.002117514911522733
0.6994,-0.001183798859369145
0.705,-0.00188766626942094
0.7106,-0.001177822419809349
0.716,-0.001001878874992923
0.7216,-0.002278571842401711
0.7272,-0.0018607224887326468
0.7326,-0.0022576181710385335
0.7382,-0.003009672275057551
0.7438,-0.0022576181710385335
0.7495,-0.000977974818026306
0.7548,-0.001696726154056416
0.7605,0.0010133168536869963
0.7661,-0.002645593561179882
0.7715,-0.0016757727637363717
0.7771,-0.0007781421630578822
0.7828,-0.0016757727637363717
0.7881,-0.0015087938347460583
0.7938,-0.0013418142138734712
0.7994,-0.0013268595969089803
0.8048,-0.0022486350370237718
0.8104,-0.00031568859873037924
0.8159,-0.0024486038288032974
0.8216,-0.0018786868026781645
0.8272,-0.002651581374340517
0.8329,-0.0013806729026569209
0.8382,-0.000995904056408481
0.8437,-0.0016937334104107915
0.8494,-0.0026096499430119935
0.855,-0.0029527174958697278
0.8604,-0.0019145939087313324
0.866,-0.0015147779003373274
0.8715,-0.0037079787899887418
0.8772,-0.0024725517859594537
0.8825,-0.0010048659853708064
0.8882,-0.0015267436402036094
0.8938,-0.0022665995115659365
0.8994,-0.0004293222136343422
0.905,-0.0011748339011145026
0.9103,-0.0007990616065576828
0.916,-0.0017086951358751823
0.9216,-0.000241487181615041
0.9272,-0.0009869403339606286
0.9328,-0.0024545920137495347
0.9382,-0.002803661013070613
0.9438,-0.0005544014815480613
0.9495,-0.0013507845927365203
0.9548,-0.00043828103300436183
0.9604,-0.0013358329649160727
0.9661,-0.0011389561332308396
0.9717,-0.0017176697798383378
0.9771,-0.0019175848722726707
0.9827,-0.000793085619081757
0.9883,-0.0009331203360574136
0.9937,-0.0018966439426773007
0.9993,-0.002460579401591556
1.005,-0.0011658671493726125
1.0104,-0.0029946911499406648
1.016,-0.002439620056810643
1.0216,-0.0017266426303148563
1.027,-0.000998891565338944
1.0326,-0.0028126496479913277
1.0383,-0.0028066574239864472
1.0439,-0.0031917302243499313
1.0493,-0.0022426452846334155
1.0549,-0.0017086951358751823
1.0605,-0.00035160398527195325
1.0659,-0.0035168904109435517
1.0715,-0.0026096499430119935
1.0772,-0.0015357158527021797
1.0828,-0.0015237525041511546
1.0881,-0.002436625067594733
1.0938,-0.002460579401591556
1.0994,-0.001920575636538635
1.105,-0.0015357158527021797
1.1104,0.0077383423945383
1.1161,0.004211533804925394
1.1217,0.007340207489734185
1.127,0.009205890066125433
1.1327,0.010141136761174008
1.1383,0.007557060894317624
1.144,0.01085068351144497
1.1493,0.011583652061874339
1.1549,0.011957424255297666
1.1606,0.01329167191480457
1.1659,0.013982687424825002
1.1716,0.013976805245721924
1.1772,0.01725024754674198
1.1826,0.017489421323931553
1.1882,0.01764655481156624
1.1939,0.017128248942077595
1.1995,0.019096545619114114
1.2048,0.018042802289129856
1.2105,0.018042802289129856
1.2161,0.01894531419963158
1.2215,0.018549239300394482
1.2271,0.018377503763608694
1.2328,0.017658270272824128
1.2384,0.01676115915233445
1.2437,0.017655341108596012
1.2494,0.016912458871588876
1.255,0.01599159420500318
1.2604,0.01676702698060678
1.266,0.0165599911630972
1.2717,0.015621389055752888
1.277,0.016012135466018595
1.2827,0.016198680243420027
1.2883,0.015295186033407904
1.2937,0.015437732590600772
1.2993,0.016743560450145523
1.3049,0.0167640929668329
1.3106,0.01693884514676236
1.3159,0.016192811139190744
1.3216,0.0167259689219032
1.3272,0.015458285292131113
1.3328,0.0169329801351239
1.3382,0.01676702698060678
1.3438,0.016399884369296958
1.3494,0.017279534474785474
1.3548,0.01657172527896522
1.3605,0.015671309307351777
1.3661,0.01600039640692341
1.3717,0.015455348594083373
1.3771,0.01436490431504367
1.3827,0.015111510492013092
1.3884,0.014898430835278031
1.3937,0.014184099019419638
1.3994,0.01318454609823394
1.405,0.014942523756243942
1.4104,0.014560400968205933
1.416,0.015076251859386103
1.4216,0.0157962300600627
1.4273,0.015102693143626056
1.4327,0.014741177421583596
1.4383,0.015443603794656147
1.4439,0.015831447397944454
1.4493,0.01601800619122412
1.4549,0.016775830217589105
1.4606,0.01552588434747354
1.4659,0.016539464132463877
1.4716,0.01657759353255639
1.4772,0.0165805279582667
1.4826,0.01746891010597873
1.4882,0.016924184112236673
1.4938,0.017486490552109935
1.4995,0.015321643338578494
1.5049,0.014373728400143393
1.5105,0.016557058132320557
1.5161,0.017483559979563967
1.5215,0.016239786291964098
1.5271,0.016758225537112037
1.5328,0.015653683818906416
1.5381,0.016379341900710387
1.5438,0.016787570656765338
1.5494,0.016758225537112037
1.5548,0.01564781025030071
1.5604,0.01694471095550698
1.5661,0.016953511163195045
1.5717,0.015857879232963334
1.5771,0.015653683818906416
1.5827,0.01620161509444834
1.5883,0.014744117959411773
1.5937,0.014382554278729587
1.5994,0.014930761259908443
1.605,0.01600039640692341
1.6104,0.01564487376491247
1.6161,0.015490602122886943
1.6217,0.015312822443368623
1.627,0.015090939468979547
1.6327,0.01565074693496543
1.6383,0.014758823637700202
1.6437,0.016012135466018595
1.6493,0.016737695810293274
1.655,0.016399884369296958
1.6606,0.01495723136037963
1.666,0.016216292338736893
1.6716,0.016376408059445846
1.6772,0.0165599911630972
1.6826,0.015866693431608958
1.6882,0.015306942842943538
1.6939,0.017486490552109935
1.6992,0.01839213536775336
1.7049,0.01693884514676236
1.7105,0.018039873151666885
1.7161,0.016956444964310702
1.7215,0.01638227594125058
1.7272,0.015111510492013092
1.7328,0.014945464878518777
1.7382,0.015674247586226486
1.7438,0.016391079258530894
1.7494,0.01746891010597873
1.7551,0.016405755439522884
1.7604,0.016574659306122064
1.7661,0.016411627306853027
1.7717,0.015286370518656445
1.777,0.015306942842943538
1.7827,0.016038560006644387
1.7884,0.015301064039622614
1.7937,0.015082126305393961
1.7993,0.015819705096896786
1.805,0.016047371773825647
1.8103,0.01456628386411657
1.816,0.01658933243105465
1.8216,0.016737695810293274
1.8272,0.016769961193658034
1.8326,0.017675849442999547
1.8382,0.01694177795149665
1.8439,0.01565662090212344
1.8495,0.01658933243105465
1.8549,0.017122384355756637
1.8605,0.015467096581930906
1.8659,0.015111510492013092
1.8715,0.015306942842943538
1.8771,0.016219228385423445
1.8828,0.01530988254351745
1.8884,0.014916062623204662
1.8938,0.01638227594125058
1.8994,0.015484724541990902
1.9048,0.01585200409691373
1.9104,0.014735296943754306
1.9161,0.016565857822478214
1.9217,0.01586375516611821
1.9271,0.014942523756243942
1.9327,0.015117389720651742
1.9384,0.016927115920589375
1.9437,0.015117389720651742
1.9494,0.014411986826975864
1.955,0.015108571176607966
1.9604,0.01453393780078649
1.966,0.014172333120535008
1.9717,0.014927821134014974
1.977,0.015114450006694702
1.9827,0.013457808872292643
1.9883,0.014729417263030342
1.9939,0.014800026040651393
1.9993,0.012366515305739345
2.005,0.01510563206047888
2.0103,0.012568091853002172
2.016,0.011277710812383823
2.0216,0.013279886617736936
2.0273,0.013846005574297826
2.0327,0.015090939468979547
2.0383,0.014394324906712608
2.0439,0.014741177421583596
2.0493,0.014572167557132254
2.0549,0.014539817109723296
2.0606,0.014175274296341966
2.0659,0.013285778867717646
2.0716,0.011823645907935998
2.0772,0.011966268590688
2.0825,0.011616099122375823
2.0882,0.011084873737784662
2.0938,0.010161830277918726
2.0994,0.010523996543696734
2.1051,0.00995116127015866
2.1104,0.00848702782469235
2.1161,0.007767981029714155
2.1217,0.007919611499853652
2.1271,0.008100868210266787
2.1327,0.007027975060631242
2.1383,0.008510723956684507
2.1437,0.009419591657906679
2.1493,0.00792257365614002
2.155,0.008130490635679999
2.1606,0.00777984206352017
2.166,0.008501836412615538
2.1717,0.009214763699535056
2.177,0.006828844124459887
2.1826,0.006492866301284761
2.1883,0.008302840457748595
2.1939,0.008282112525777041
2.1993,0.007384661360274658
2.2049,0.008317652101731243
2.2105,0.007206323497778666
2.2159,0.008121601815655188
2.2216,0.006668277437023751
2.2272,0.007033909670124683
2.2328,0.007776876506154162
2.2382,0.009021754298325746
2.2438,0.008484066704936455
2.2495,0.007387626545854176
2.2548,0.006478018118421247
2.2604,0.006475049079677109
2.2661,0.007568917199025471
2.2717,0.007765016269452973
2.2771,0.008510723956684507
2.2827,0.007381696373971125
2.2884,0.007197426107404037
2.2937,0.008528504425281358
2.2994,0.008484066704936455
2.305,0.008840563614870955
2.3104,0.008671201375032578
2.316,0.008317652101731243
2.3216,0.00848702782469235
2.3273,0.008285073061086501
2.3326,0.008282112525777041
2.3383,0.008311726846309042
2.3439,0.006843680216916781
2.3493,0.00737280261071932
2.3549,0.007185565710106423
2.3605,0.0075659528239338525
2.3659,0.007215222681638933
2.3715,0.005904177699812552
2.3772,0.006457239032015005
2.3828,0.0075807766921535125
2.3882,0.005743564172410176
2.3937,0.006641565176208286
2.3994,0.006995348956674252
2.405,0.005921998749287949
2.4104,0.007961099822002493
2.416,0.00848702782469235
2.4215,0.00848702782469235
2.4272,0.009778909568947003
2.4328,0.009244355430525653
2.4381,0.008855361108768889
2.4438,0.010912704350280356
2.4493,0.007595605542279282
2.455,0.007414322183501965
2.4606,0.007381696373971125
2.466,0.007931461320657196
2.4716,0.00794035077866001
2.4771,0.007969995258293394
2.4828,0.008504798728028395
2.4881,0.009238435490117103
2.4938,0.01179413775384397
2.4994,0.009603693680380387
2.505,0.008519613294239725
2.5106,0.008855361108768889
2.516,0.010155916848181235
2.5216,0.009621447362720748
2.5273,0.008864241996422495
2.5326,0.009781866808771633
2.5383,0.010316322746039164
2.5439,0.00923547581882811
2.5493,0.00906022760848002
2.5549,0.00902767107708008
2.5605,0.009036547739782852
2.5662,0.007423224316357335
2.5715,0.009618487917473217
2.5772,0.008680084096322649
2.5828,0.009042466511300085
2.5881,0.008870163584573376
2.5938,0.007765016269452973
2.5994,0.008118639274199257
2.6051,0.008308764517512224
2.6105,0.008133453974240978
2.6161,0.007402455462895141
2.6217,0.008139381249191058
2.6271,0.007919611499853652
2.6327,0.009241395360683247
2.6384,0.00869785491936026
2.6437,0.006858521291279562
2.6493,0.00665937155659907
2.655,0.007934424274048002
2.6603,0.007765016269452973
2.666,0.007773911148065082
2.6716,0.007390591930709345
2.6773,0.007952206179198285
2.6826,0.0070517182812331325
2.6883,0.006124187232171396
2.6939,0.006088545293818137
2.6993,0.00665937155659907
2.7049,0.006489896266159312
2.7105,0.005550257550482662
2.7159,0.006466143159103266
2.7215,0.007399489280934923
2.7272,0.007227091049987366
2.7328,0.006486926430310069
2.7381,0.007925536011702872
2.7438,0.007571881773392519
2.7494,0.00867712298994977
2.7548,0.007958135075125494
2.7604,0.006466143159103266
2.7661,0.007765016269452973
2.7717,0.006463174917464232
2.7771,0.008870163584573376
2.7827,0.007946278080376123
2.7883,0.008305802387992833
2.7937,0.006852584263705774
2.7993,0.008142345185581046
2.805,0.008513686869925985
2.8106,0.007200391704919151
2.816,0.007574846547036496
2.8216,0.007604505243670734
2.8272,0.008326541479435567
2.8326,0.007194460709164963
2.8382,0.006088545293818137
2.8439,0.006840712599872678
2.8495,0.0057495081359736355
2.8549,0.00589526986530492
2.8605,0.005728707750834838
2.8661,0.006088545293818137
2.8715,0.005380716089183002
2.8771,0.005547285854232753
2.8828,0.006076671024540958
2.8884,0.005913087327807487
2.8938,0.005556201540813099
2.8994,0.003339453031631967
2.905,0.005544314357258162
2.9104,0.007949242030148962
2.9161,0.006495836535685584
2.9217,0.008285073061086501
2.9271,0.0066385981436107855
2.9327,0.005202247768823276
2.9383,0.006299622333846788
2.9437,0.005550257550482662
2.9493,0.00535099201817707
2.955,0.005005919922719482
2.9606,0.00501484350152287
2.9659,0.004818499579860969
2.9716,0.00534802070709578
2.9772,0.005383689592303287
2.9828,0.005190351710047891
2.9882,0.006278836179090086
2.9938,0.004988078145573949
2.9995,0.0059190280761845515
3.0049,0.005960635633770084
3.0105,0.00427698552071526
3.0159,0.004449565699763125
3.0215,0.0055532294460097775
3.0272,0.007036877273785547
3.0328,0.005731678636596627
3.0382,0.004622140140320863
3.0438,0.005395585597546271
3.0494,0.005374769680771829
3.0548,0.00570791713023211
3.0605,0.005535401061992795
3.0661,0.005005919922719482
3.0717,0.004274008350323821
3.0771,0.005035672160065119
3.0827,0.008270272377298715
3.0883,0.004996998137403397
3.0937,0.005383689592303287
3.0993,0.004833375267258189
3.105,0.005166569157758316
3.1106,0.003529968226361202
3.116,0.0035627505701047446
3.1216,0.004994024607517911
3.1273,0.0057197962892052145
3.1326,0.006463174917464232
3.1383,0.006308533675029093
3.1439,0.006501777602317904
3.1493,0.006284774084067857
3.1549,0.006475049079677109
3.1606,0.0070457812804256
3.1662,0.00812752749639506
3.1716,0.006269930816195923
3.1772,0.007387626545854176
3.1829,0.006641565176208286
3.1882,0.006495836535685584
3.1939,0.0057257370643483685
3.1995,0.006454271388205923
3.2049,0.0066742156870222
3.2105,0.006689064799351885
3.2161,0.008136417512078442
3.2215,0.007399489280934923
3.2271,0.008516649982444613
3.2328,0.00888793313165509
3.2384,0.007934424274048002
3.2438,0.008118639274199257
3.2494,0.007577811519957012
3.2551,0.008329505003889959
3.2604,0.008510723956684507
3.2661,0.007363910640953986
3.2717,0.0061093329371894045
3.2771,0.006302592581630684
3.2828,0.00665937155659907
3.2884,0.008133453974240978
3.2938,0.007027975060631242
3.2994,0.007390591930709345
3.305,0.004842303071011522
3.3104,0.006115274057353626
3.316,0.0062818050319407015
3.3217,0.006846648033236091
3.3273,0.006864459115959176
3.3327,0.005199273455215758
3.3383,0.0059190280761845515
3.344,0.005538371961138766
3.3493,0.005202247768823276
3.3549,0.004634039548113034
3.3606,0.004440639011368319
3.3659,0.006085576427584227
3.3716,0.005761398454416977
3.3772,0.004634039548113034
3.3829,0.006103392614130898
3.3882,0.005933883434463383
3.3939,0.007212256087742175
3.3995,0.0046459421443257876
3.4048,0.005535401061992795
3.4105,0.004449565699763125
3.4161,0.004473378970303532
3.4218,0.002797624302035673
3.4271,0.003333494770770329
3.4328,0.005002945795005209
3.4384,0.005005919922719482
3.4438,0.0022258531324376163
3.4494,0.0024134767005207225
3.4551,0.0031429636863763988
3.4604,0.003690688876670234
3.4661,0.002791660779691618
3.4717,0.0009240161649300971
3.4771,0.004062717635404667
3.4827,0.0029762583662644726
3.4883,0.002222870633649787
3.494,0.002201998721870546
3.4993,0.0070665642705883824
3.505,0.004449565699763125
3.5106,0.004452541661112974
3.516,0.004616191632082711
3.5216,0.005166569157758316
3.5272,0.004452541661112974
3.5329,0.003336473801562434
3.5382,0.0029494378808008204
3.5439,0.005187378193544534
3.5495,0.006480987356441592
3.5549,0.004999971866566255
3.5605,0.004422791015039784
3.5662,0.003348391917497029
3.5715,0.0037174891519934916
3.5772,0.00298818376320914
3.5828,0.0036847354519703446
3.5885,0.002961356103799717
3.5938,0.0038990390500738825
3.5995,0.003529968226361202
3.6051,0.0038990390500738825
3.6105,0.002788679317434928
3.6161,0.0035210317719605033
3.6217,0.0039049952378755193
3.6271,0.003711532140320495
3.6327,0.0031280704582598573
3.6384,0.004455517821740196
3.6438,0.003348391917497029
3.6494,0.004991051276907799
3.655,0.004797681987108615
3.6607,0.005190351710047891
3.666,0.007036877273785547
3.6717,0.0046518946380899595
3.6773,0.005907147376534583
3.6827,0.006843680216916781
3.6883,0.006668277437023751
3.6939,0.0075896734044002545
3.6993,0.006466143159103266
3.705,0.0059190280761845515
3.7106,0.005924969621666776
3.716,0.005574038294434314
3.7216,0.006100422751515622
3.7272,0.005898238944198164
3.7329,0.006302592581630684
3.7382,0.005743564172410176
3.7439,0.004999971866566255
3.7495,0.006808081964624069
3.7549,0.006831810944398775
3.7605,0.007414322183501965
3.7662,0.008124564556387548
3.7715,0.009217721975891047
3.7771,0.008846482014601753
3.7828,0.008323578154257605
3.7884,0.010158873463411877
3.7938,0.011076012462441942
3.7994,0.010316322746039164
3.8051,0.010868394783680457
3.8104,0.009980728552673845
3.8161,0.011443953991920941
3.8217,0.010509222568807375
3.8273,0.008837604713920977
3.8327,0.008516649982444613
3.8383,0.010161830277918726
3.844,0.008507761242718237
3.8493,0.008097907063744525
3.855,0.009410715673330905
3.8606,0.0075807766921535125
3.8662,0.006472080240209288
3.8716,0.0066385981436107855
3.8772,0.007230058640265435
3.8829,0.008139381249191058
3.8882,0.00777984206352017
3.8939,0.006469111600018618
3.8995,0.006855552677854981
3.9049,0.007782807820162718
3.9105,0.006837745182104782
3.916,0.007360947049584399
3.9216,0.007937387426715736
3.9273,0.009244355430525653
3.9329,0.008130490635679999
3.9383,0.009051346163146734
3.9438,0.009802573067285048
3.9494,0.009428469435969533
3.9551,0.008320615028355738
3.9607,0.009767082602408383
3.966,0.011227520860166318
3.9716,0.009618487917473217
3.9772,0.008495912379617276
3.9829,0.00903358865293874
3.9882,0.008311726846309042
3.9939,0.010506268371658078
3.9994,0.009428469435969533
4.0051,0.009045426195972095
4.0107,0.0070309422657398035
4.0161,0.008495912379617276
4.0217,0.008522576805310877
4.0272,0.009404799346662218
4.0329,0.008484066704936455
4.0382,0.00867712298994977
4.0439,0.008139381249191058
4.0495,0.009965942420462448
4.0549,0.009758214469904714
4.0605,0.009410715673330905
4.0662,0.009609610777388977
4.0715,0.009247315699644543
4.0772,0.010710970448144841
4.0828,0.009226598000616815
4.0885,0.010161830277918726
4.0938,0.010170701917096125
4.0995,0.008124564556387548
4.1051,0.009594819529440413
4.1105,0.009588904425194278
4.1161,0.009413674135580363
4.1217,0.009042466511300085
4.1274,0.009580033263398346
4.1327,0.009781866808771633
4.1384,0.011432146637694096
4.144,0.011061247655731188
4.1493,0.010868394783680457
4.155,0.009767082602408383
4.1606,0.007952206179198285
4.1663,0.009425509977338986
4.1716,0.007577811519957012
4.1773,0.008302840457748595
4.1827,0.007937387426715736
4.1883,0.007592639373702081
4.1939,0.007381696373971125
4.1996,0.007934424274048002
4.205,0.007949242030148962
4.2106,0.008323578154257605
4.2162,0.00958594717198663
4.2216,0.010681431599628421
4.2272,0.00996889924835237
4.2329,0.009627366851043706
4.2383,0.00996002936251228
4.2439,0.009238435490117103
4.2496,0.010518086355912615
4.2549,0.009627366851043706
4.2606,0.009247315699644543
4.2662,0.009939339936886837
4.2718,0.008492950662032317
4.2772,0.007969995258293394
4.2828,0.009597777380477734
4.2885,0.009223639126432037
4.2938,0.0075659528239338525
4.2995,0.008133453974240978
4.3051,0.008510723956684507
4.3107,0.008302840457748595
4.3161,0.00812752749639506
4.3217,0.008323578154257605
4.3274,0.007946278080376123
4.3327,0.008492950662032317
4.3384,0.00776205170846922
4.344,0.009431429093876564
4.3494,0.009256197702657287
4.355,0.011446906328668405
4.3607,0.009229557074076966
4.366,0.008519613294239725
4.3717,0.008522576805310877
4.3773,0.009440309263253788
4.383,0.0075659528239338525
4.3883,0.009600735430791374
4.3939,0.011078966021613346
4.3996,0.010705061084230971
4.405,0.00996002936251228
4.4106,0.010687337775121042
4.4163,0.011995762661610676
4.4216,0.012749005460807872
4.4273,0.011986912347933087
4.4329,0.012517971247299586
4.4383,0.01235177089506223
4.4439,0.012378314421255254
4.4495,0.010348832214126857
4.4549,0.0099570731324512
4.4605,0.011435098177336456
4.4662,0.010538775500493147
4.4718,0.010710970448144841
4.4772,0.010532863319945407
4.4828,0.009781866808771633
4.4884,0.012372414464944748
4.4938,0.013101953788530185
4.4994,0.010874300135301718
4.5051,0.011610197863343386
4.5107,0.01235177089506223
4.5161,0.009799614432525416
4.5217,0.010512176965232933
4.5274,0.011052391163019037
4.5327,0.010348832214126857
4.5384,0.009437349007518137
4.544,0.009413674135580363
4.5494,0.009045426195972095
4.555,0.011797087672510309
4.5607,0.011817742682907806
4.566,0.009069110847299722
4.5717,0.009419591657906679
4.5773,0.008522576805310877
4.5829,0.009244355430525653
4.5883,0.00869785491936026
4.5939,0.009054306445648641
4.5996,0.007946278080376123
4.6052,0.008688968611098247
4.6106,0.00907207232545909
4.6162,0.009989602623315608
4.6218,0.011052391163019037
4.6272,0.008882009152189896
4.6328,0.009823289090334641
4.6385,0.009603693680380387
4.6438,0.00996002936251228
4.6495,0.009048386079921256
4.6551,0.008893857908226499
4.6605,0.009618487917473217
4.6661,0.008855361108768889
4.6717,0.007750195457293663
4.6774,0.008510723956684507
4.6827,0.008323578154257605
4.6884,0.007747231892690165
4.694,0.00627289907121803
4.6994,0.0057257370643483685
4.7051,0.006852584263705774
4.7107,0.0072241236589855595
4.716,0.007943314329880269
4.7217,0.006837745182104782
4.7273,0.007961099822002493
4.7327,0.006828844124459887
4.7383,0.007191495510202983
4.7439,0.006819944860300353
4.7496,0.005565119020880194
4.7549,0.008142345185581046
4.7606,0.007560024671579568
4.7662,0.007931461320657196
4.7719,0.006834777963613203
4.7772,0.00574059248954234
4.7829,0.006644532408082882
4.7885,0.006819944860300353
4.7939,0.006088545293818137
4.7995,0.005559173834892739
4.8051,0.005532430362123308
4.8105,0.00662673200598024
4.8162,0.00700424459371074
4.8218,0.005395585597546271
4.8271,0.005547285854232753
4.8328,0.00534802070709578
4.8384,0.0057197962892052145
4.844,0.0061093329371894045
4.8494,0.005005919922719482
4.855,0.006644532408082882
4.8607,0.0048244492569913255
4.866,0.006115274057353626
4.8717,0.005565119020880194
4.8773,0.00536585156272712
4.8829,0.005701978746404213
4.8883,0.006656403328343274
4.8939,0.00867712298994977
4.8996,0.0064839567937371445
4.9049,0.005166569157758316
4.9106,0.005172513600173456
4.9162,0.004800655331100856
4.9219,0.0033454120895995976
4.9272,0.004059741846565046
4.9329,0.0057257370643483685
4.9382,0.005011868775978867
4.9439,0.00444658993768865
4.9495,0.004041891298323663
4.9552,0.005148740613144909
4.9605,0.004059741846565046
4.9662,0.0020322491024323264
4.9718,0.0033066924610656856
4.9772,0.003125092410464936
4.9828,0.001481179353481188
4.9884,0.002059100679402792
4.9941,0.0038692700676438707
4.9994,0.003654980285049514
5.0051,0.0022139243329440395
5.0107,0.0029732775152189195
5.0161,0.003693665887934461
5.0217,0.005163597235465112
5.0274,0.004077599568751034
5.0327,0.004282940459326201
5.0383,0.0057495081359736355
5.044,0.005362879255264408
5.0496,0.004616191632082711
5.055,0.006103392614130898
5.0606,0.00536585156272712
5.0663,0.0038990390500738825
5.0716,0.0029434799649593058
5.0773,0.004250198161139251
5.0829,0.00463999044766733
5.0883,0.006100422751515622
5.0939,0.004428739550043748
5.0996,0.005175486120295447
5.1052,0.004821474318788044
5.1105,0.004092486484004343
5.1162,0.003896061255087402
5.1218,0.004422791015039784
5.1272,0.004443614374890215
5.1328,0.003532947443047718
5.1384,0.004970243542373076
5.1441,0.0035091192892938716
5.1494,0.006275867525515455
5.1551,0.006486926430310069
5.1607,0.007188530510516433
5.1661,0.005353963528534678
5.1717,0.004979159947230749
5.1773,0.0042531737373207035
5.183,0.00427698552071526
5.1883,0.003327537307012629
5.194,0.003148922372557761
5.1996,0.003529968226361202
5.205,0.002231818727842616
5.2106,0.0016539427837246046
5.2162,0.002407512726092853
5.2219,0.0020411978346024373
5.2272,0.0025921410019317803
5.2329,0.0033156247708138187
5.2385,0.004241272628253856
5.2439,0.001487149041475011
5.2495,0.003113182212049037
5.2552,0.004065693623521716
5.2605,0.0020382147246024718
5.2662,0.0027707947286922385
5.2718,0.0037323851685092113
5.2772,0.002574257528548285
5.2828,0.0029434799649593058
5.2885,0.0020441811438786095
5.2941,0.002407512726092853
5.2995,0.003857368054407617
5.3051,0.004982132480734869
5.3105,0.0037085539333995277
5.3161,0.0018684655977724285
5.3218,0.0053361374555338514
5.3274,0.0035150751320751072
5.3328,0.003902017044336459
5.3384,0.003687712064682047
5.3441,0.005151711539055803
5.3494,0.00404784068396602
5.355,0.002961356103799717
5.3607,0.0025921410019317803
5.3663,0.002574257528548285
5.3717,0.0029464588232423483
5.3773,0.0027946424412255144
5.383,0.004074622783529103
5.3883,0.0042561495127773075
5.394,0.005172513600173456
5.3996,0.0031697840513927322
