Experiment: April_27_Phage_Osmo_expt vial 7, Tue Apr 27 19:11:19 2021
1.5161,-0.008348794477680777
1.5215,-0.012033957084626401
1.5271,0.0019496283493969369
1.5328,-0.00023720523827530648
1.5381,-0.008524426209710834
1.5438,-0.011534653258804317
1.5494,0.02280680719785022
1.5548,-0.01884905896704203
1.5604,0.0010851506789169019
1.5661,-0.014721262704216143
1.5717,-0.010754227718075882
1.5771,-0.0035350378925198545
1.5827,-0.030867378867292405
1.5883,-0.023484751345709487
1.5937,-0.009530018292095432
1.5994,-0.02352933979623395
1.605,-0.02112831050206121
1.6104,-0.005467246608046317
1.6161,0.002435300244117977
1.6217,-0.00826379308839753
1.627,-0.03250175612027428
1.6327,-0.0019781139281549454
1.6383,-0.024596565082376287
1.6437,-0.01581096094887502
1.6493,-0.03754622148619102
1.655,0.23923120355485006
1.6606,0.0495241125793664
1.666,-0.00037506333233006117
1.6716,0.009269433892780121
1.6772,-0.015473087754310555
1.6826,0.008960100225485323
1.6882,-0.0016194698970897203
1.6939,0.004132310200293476
1.6992,-0.029733869409301672
1.7049,0.26014266979554024
1.7105,-0.010811339358331562
1.7161,-0.01491572995693935
1.7215,-0.0187434014415937
1.7272,0.017848829185241
1.7328,-0.03557694362569297
1.7382,-0.031128953098807477
1.7438,-0.020766489758095696
1.7494,-0.022054156424410998
1.7551,0.010083314403893873
1.7604,0.023110511041561033
1.7661,-0.00782889363092898
1.7717,0.005405297558274791
1.777,-0.01966050454091195
1.7827,-0.02479116714985241
1.7884,0.0010700580591831432
1.7937,0.01744105679216501
1.7993,-0.019517450503252043
1.805,-0.025751307834046333
1.8103,0.04415719630727177
1.816,0.08144074320537653
1.8216,0.02735008305315989
1.8272,0.0320819344904939
1.8326,-0.004396007307767125
1.8382,-0.01912380173692041
1.8439,-0.018503195213058543
1.8495,-0.014699906579324518
1.8549,-0.006714579304712309
1.8605,-0.0271152020438179
1.8659,0.006485632675881092
1.8715,-0.02635132486830649
1.8771,0.045817120731760586
1.8828,0.009063636073002534
1.8884,-0.016700380740146237
1.8938,0.006625392159832488
1.8994,0.023109978044532742
1.9048,-0.019667789197751695
1.9104,-0.02963475657319381
1.9161,-0.018886834462083613
1.9217,-0.0010717545300475972
1.9271,0.0011726712387944982
1.9327,-0.0112025395630595
1.9384,0.03028933347115914
1.9437,0.037488732761299826
1.9494,-0.003010279531349802
1.955,0.0014037026669346808
1.9604,-0.032117575870670434
1.966,-0.01693548379950638
1.9717,0.012377498912911955
1.977,-0.017424164938207642
1.9827,-0.03136567097499232
1.9883,0.028974849633449873
1.9939,-0.022622976611567536
1.9993,0.043008652836821426
2.005,-0.007574095493031008
2.0103,0.0067736479543538675
2.016,0.010857966846115064
2.0216,-0.004774552834258428
2.0273,-0.00285669288501067
2.0327,-0.0204071157490191
2.0383,-0.02376748036311338
2.0439,0.04031214850344966
2.0493,-0.00986983941618469
2.0549,0.014059776912154875
2.0606,0.006726382993514468
2.0659,-0.027282685960848152
2.0716,-0.02595990471375087
2.0772,0.008215403367991536
2.0825,0.00827300558338262
2.0882,0.01225440147512713
2.0938,0.00692108097701416
2.0994,-0.004409373811145478
2.1051,-0.0031451502903012685
2.1104,-0.013602014022672027
2.1161,-0.012130285476468883
2.1217,-0.011948346153537681
2.1271,0.010264274490938474
2.1327,0.006867441904085725
2.1383,-0.027441801132279897
2.1437,-0.02573718274487713
2.1493,-0.028765642633206134
2.155,0.026405331101100105
2.1606,0.03523293357981361
2.166,0.04188835838207261
2.1717,0.009989583161738702
2.177,-0.01770104561691066
2.1826,0.005768589009118585
2.1883,-0.025206370243073595
2.1939,0.041836445726957994
2.1993,0.005125144431998185
2.2049,-0.01115479467467817
2.2105,-0.022316253077536263
2.2159,0.014269640063854228
2.2216,-0.015479548414499833
2.2272,-0.025024141750036755
2.2328,-0.016304025780092823
2.2382,-0.012131377192568848
2.2438,-0.002415914145559528
2.2495,0.16027205354020424
2.2548,0.047577918148413056
2.2604,-0.002301477911985206
2.2661,0.02804930496305902
2.2717,-0.023025687447816967
2.2771,-0.023463065046090525
2.2827,-0.01998644996487209
2.2884,-0.009557339818380584
2.2937,0.03733335853651454
2.2994,-0.029041324175703487
2.305,0.0034824326750932943
2.3104,-0.013842592132220943
2.316,0.008862074430824762
2.3216,-0.009544823002955116
2.3273,-0.02002716034373697
2.3326,0.002384208107235164
2.3383,-0.0033314735530760586
2.3439,0.0005066926822612228
2.3493,-0.003737509699762498
2.3549,0.0017581633290084664
2.3605,0.021207308278829773
2.3659,-0.013067031997938905
2.3715,-0.0212033903139468
2.3772,0.07809566421845071
2.3828,-0.029692322908458912
2.3882,-0.02952987710388255
2.3937,-0.018741746390849245
2.3994,-0.003557684953908735
2.405,-0.0045178709389386285
2.4104,-0.022515597097218842
2.416,-0.03199777690855177
2.4215,5.949539547289717e-05
2.4272,-0.020362855982273276
2.4328,-0.028459236347026184
2.4381,-0.028501939603481796
2.4438,-0.011846550979400794
2.4493,-0.016094958873828613
2.455,0.014421888453809872
2.4606,-0.012386710730047934
2.466,0.07069585549982738
2.4716,0.021730622503278285
2.4771,-0.016918825349828248
2.4828,0.01117436295444696
2.4881,-0.017396122006906545
2.4938,-0.020650301921282255
2.4994,-0.019417559745876112
2.505,-0.03571504673873349
2.5106,0.012983254408259981
2.516,-0.03824370218779438
2.5216,-0.004295488451864449
2.5273,-0.03228507399772229
2.5326,-0.008589063318524603
2.5383,-0.013708220625047618
2.5439,0.021066272766131044
2.5493,-0.01178974767815344
2.5549,0.02033124036986189
2.5605,-0.014582479041835628
2.5662,-0.01217956069086834
2.5715,-0.02256437681749146
2.5772,-0.012649315806015693
2.5828,-0.01384752316043758
2.5881,-0.04332652534269088
2.5938,-0.013675607280586366
2.5994,-0.008430254989330255
2.6051,-0.015969855720182613
2.6105,-0.02501246819994818
2.6161,0.015166685332446583
2.6217,0.0012733167137062296
2.6271,-0.01932374708738238
2.6327,-0.01114107799767372
2.6384,-0.01279819992236697
2.6437,-0.02357368145133254
2.6493,-0.025419945221693885
2.655,-9.750483368864415e-05
2.6603,-0.033308370286029065
2.666,-0.02551852432476487
2.6716,-0.024407071841022532
2.6773,-0.02696433981617008
2.6826,-0.03943450690814054
2.6883,-0.0207239698814059
2.6939,0.02023596337430522
2.6993,-0.011487822559547833
2.7049,-0.02397622239842745
2.7105,-0.0281935468184642
2.7159,0.0015422430317026947
2.7215,0.004605501635578602
2.7272,-0.006806730298054342
2.7328,-0.011688134607812373
2.7381,-0.0020671046298947893
2.7438,-0.02874198976301434
2.7494,-0.033845297832229226
2.7548,-0.0449904857007184
2.7604,-0.013058298501368526
2.7661,-0.030866174002944557
2.7717,-0.024042972958544295
2.7771,-0.015326045153218892
2.7827,-0.035100884337272875
2.7883,-0.021761651585357145
2.7937,0.005746783348681506
2.7993,0.0019270100730008899
2.805,-0.027823869551537372
2.8106,-0.005213819710733425
2.816,-0.022526358132364477
2.8216,0.006777334504335819
2.8272,-0.022773036027751603
2.8326,-0.024521926427414575
2.8382,-0.025651549077667646
2.8439,-0.0033566288688759993
2.8495,-0.03638424113243932
2.8549,0.02835104156293
2.8605,-0.026377748180731908
2.8661,-0.029566187338924133
2.8715,-0.002160009600632229
2.8771,-0.007446170264598484
2.8828,0.0023591678319960785
2.8884,-0.03380632088775748
2.8938,-0.013618463477841125
2.8994,-0.021519051855398708
2.905,-0.01692325873576861
2.9104,-0.015835420540359912
2.9161,-0.02731328206545025
2.9217,0.006962709501266762
2.9271,-0.014822206541145855
2.9327,-0.028363618237491117
2.9383,9.763547029151276e-05
2.9437,-0.012962488452607834
2.9493,-0.017298375547088574
2.955,0.02188933501142243
2.9606,0.007894212766281106
2.9659,0.0035662887779366326
2.9716,-0.010978967937392614
2.9772,-0.008227930828764052
2.9828,-0.020936570926189058
2.9882,-0.015662547485762124
2.9938,-0.003236437756083621
2.9995,-0.029029366335973084
3.0049,-0.010006188296392216
3.0105,-0.010206430079975126
3.0159,-0.036773369146333
3.0215,-0.02989684156209016
3.0272,-0.015252748250133008
3.0328,-0.019515412100510332
3.0382,-0.03199302833131479
3.0438,-0.017055030258782633
3.0494,-0.001853083405521705
3.0548,-0.02277145951898718
3.0605,-0.027559290344188803
3.0661,-0.02702171958334776
3.0717,0.051350106712484855
3.0771,-0.024718225459985366
3.0827,-0.03941105479511364
3.0883,-0.0035317124852511927
3.0937,-0.01887648829473476
3.0993,-0.0018392074566624395
3.105,-0.030523113403686075
3.1106,-0.01427668818905703
3.116,-0.01698995029572381
3.1216,-0.033390674318113156
3.1273,0.01927383598394128
3.1326,-0.0024364591992687146
3.1383,-0.018054650800217065
3.1439,-0.0007248445944263437
3.1493,-0.015025250693577963
3.1549,-0.020470698750142402
3.1606,-0.030830213895468805
3.1662,0.007264130457389051
3.1716,-0.01055520613555161
3.1772,-0.022673157821626155
3.1829,-0.027834980402346776
3.1882,-0.031675585208802204
3.1939,-0.009184407188641996
3.1995,-0.01869300343589697
3.2049,-0.0014791056389085178
3.2105,-0.02115441961981035
3.2161,-0.0199243875803905
3.2215,-0.01652382028157917
3.2271,-0.03331411304908438
3.2328,-0.02103424630393924
3.2384,0.0012907377768887063
3.2438,-0.018326770960462646
3.2494,-0.026507086485217712
3.2551,-0.0015004774319145042
3.2604,-0.012358991069845393
3.2661,-0.022709466587438554
3.2717,-0.027827043967194154
3.2771,-0.023731168314425233
3.2828,-0.024280805486406765
3.2884,-0.014056187339794413
3.2938,-0.01218328364915422
3.2994,-0.031151752252790432
3.305,-0.022831838061337262
3.3104,-0.017118704387764305
3.316,-0.0008350897124871359
3.3217,-0.018616846503060724
3.3273,-0.0352908113772572
3.3327,-0.021531241159619574
3.3383,-0.023513051317973765
3.344,-0.026189504406757047
3.3493,0.004708095990886063
3.3549,-0.029208597984983875
3.3606,-0.017848673593879427
3.3659,-0.0010791489485346695
3.3716,-0.015504226980004088
3.3772,-0.013058298501368526
3.3829,-0.007170019370655867
3.3882,-0.026881163429100186
3.3939,-0.009197692167527638
3.3995,-0.02242445871850096
3.4048,-0.014680221319668174
3.4105,0.0026467107825274283
3.4161,0.025341839261984855
3.4218,-0.021592669895047045
3.4271,-0.012413335060335706
3.4328,-0.014770784101864498
3.4384,-0.01915388958023212
3.4438,-0.017079675489904522
3.4494,-0.013357266793002198
3.4551,-0.011596371689348794
3.4604,-0.013165663686057316
3.4661,-0.01881242491471502
3.4717,-0.01284844882527092
3.4771,-0.01692325873576861
3.4827,-0.02370695380831145
3.4883,-0.0035827936593579857
3.494,-0.009619904474541974
3.4993,-0.016131780570200815
3.505,-0.023402566209738573
3.5106,-0.02435375076939006
3.516,-0.02713054544422344
3.5216,-0.02168958429379697
3.5272,-0.014939290153357598
3.5329,-0.023830258525703307
3.5382,-0.007221980498362868
3.5439,-0.0034320637427227574
3.5495,-0.011695053852165849
3.5549,-0.018702452842211725
3.5605,0.006625392159832488
3.5662,-0.007719137244748264
3.5715,-0.0016164388409005692
3.5772,-0.01001858397221822
3.5828,-0.018779831327150553
3.5885,-0.032117575870670434
3.5938,-0.023964065863394834
3.5995,-0.022479641235747083
3.6051,0.0031502043852738026
3.6105,-0.012832449639902599
3.6161,-0.01503043157238948
3.6217,-0.016876512044541547
3.6271,0.007095804405802264
3.6327,-0.013177986820778642
3.6384,-0.020607339578590844
3.6438,-0.01801730776402577
3.6494,-0.002632416949784888
3.655,-0.015273389344159227
3.6607,0.017583656788374036
3.666,-0.015368430780484
3.6717,0.0038834924094315326
3.6773,-0.025269490685901896
3.6827,0.004161094299004908
3.6883,-0.011586890881125633
3.6939,-0.021687270848652185
3.6993,-0.02242732324684016
3.705,-0.016673293941522394
3.7106,-0.003103424886056194
3.716,-0.0005618096713599918
3.7216,-0.027222743226083645
3.7272,-0.02230866358688166
3.7329,-0.01611895472733904
3.7382,0.00459507450976826
3.7439,-0.01937286656045667
3.7495,-0.03286762694325107
3.7549,-0.01289757013088999
3.7605,-0.011911208033340337
3.7662,-0.030937638480934337
3.7715,-0.027575512660069634
3.7771,-0.025485221467867136
3.7828,0.0003668355116135391
3.7884,-0.01855356118942586
3.7938,-0.012964077518484052
3.7994,0.0008336045218142463
3.8051,0.00680376280398276
3.8104,-0.027636523836655602
3.8161,0.03167962839826677
3.8217,0.021105437674804772
3.8273,-0.02657514212526868
3.8327,0.010445488345442788
3.8383,-0.0028651151444860634
3.844,-0.016707132503272826
3.8493,0.012198410441617069
3.855,-0.021008253346318506
3.8606,-0.01468766946211697
3.8662,-0.009335086725930308
3.8716,-0.013173124398898395
3.8772,-0.0058722054388617995
3.8829,-0.03174328151422112
3.8882,-0.02682135280508957
3.8939,-0.0012490754476812693
3.8995,-0.014932165807199693
3.9049,-0.028800435457014606
3.9105,-0.010214326477758329
3.916,-0.001043783181475355
3.9216,-0.007880893946160095
3.9273,-0.01707814304522759
3.9329,-0.010365137234226163
3.9383,-0.02268332108227633
3.9438,-0.004936153801119447
3.9494,0.01680322499675979
3.9551,-0.018617512868455144
3.9607,-0.02871218032913747
3.966,0.001250018243886819
3.9716,0.004092418869543035
3.9772,-0.006859107243166962
3.9829,-0.015892863320970285
3.9882,-0.0007682254658738508
3.9939,-0.020621771913890363
3.9994,-0.01725204709778616
4.0051,-0.02240343003946088
4.0107,-0.017966566574746157
4.0161,-0.00920914844663745
4.0217,-0.019784709309637494
4.0272,-0.017273925984818028
4.0329,0.036031944696218066
4.0382,0.009876813611521928
4.0439,0.02184467902270737
4.0495,0.022134181986176227
4.0549,0.01138811172889076
4.0605,-0.020668338514241436
4.0662,-0.019090918770300558
4.0715,0.004400561513520973
4.0772,-0.019741403981776484
4.0828,-0.024671494489306944
4.0885,0.015767954430733644
4.0938,-0.008856297220820153
4.0995,-0.011945318923168191
4.1051,-0.0008262956804205857
4.1105,-0.008912268870622908
4.1161,0.00042034213748753935
4.1217,-0.0013796242223915733
4.1274,-0.005952308593435651
4.1327,0.0008837770703702397
4.1384,-0.0077071947991316225
4.144,0.03284747265362409
4.1493,0.015336645971174123
4.155,0.016212652680115403
4.1606,-0.03411891717197735
4.1663,0.013593933268923664
4.1716,-0.017252881005817455
4.1773,-0.005077904793399535
4.1827,-0.02611438630962959
4.1883,-0.0023545771366213497
4.1939,-0.004087634366500614
4.1996,-0.017072883002589245
4.205,-0.008700287725373679
4.2106,0.001638851183956902
4.2162,0.014057213377414168
4.2216,0.0011932541231012284
4.2272,-0.011690969049869882
4.2329,0.0066907557413398155
4.2383,-0.00652841371644497
4.2439,-0.012507799694485122
4.2496,-0.011608711491266632
4.2549,-0.01581096094887502
4.2606,-0.014004918791584497
4.2662,0.02504800910071303
4.2718,-0.008874951969070066
4.2772,-0.014565227079780474
4.2828,0.010626955967410812
4.2885,0.009274295865950855
4.2938,-0.009591710802229203
4.2995,-0.018768299065663685
4.3051,-0.012426478905861904
4.3107,-0.0016137123752997251
4.3161,0.017897134594830666
4.3217,0.02600334660322301
4.3274,0.017714698631069004
4.3327,-0.002638916875146835
4.3384,0.005926373704801868
4.344,-0.003236437756083621
4.3494,-0.01202639642839265
4.355,-0.023080782792046062
4.3607,0.010419265508030406
4.366,-0.012380763225772862
4.3717,-0.0028272796621502394
4.3773,0.014339037707654212
4.383,-0.032431258373174954
4.3883,0.0016837919276693203
4.3939,0.013925573315328954
4.3996,0.0006849192957216754
4.405,-0.00782534777480981
4.4106,-0.026936863815315126
4.4163,0.0015411304027126427
4.4216,-0.016813174899177774
4.4273,-0.004442892211619309
4.4329,-0.010056950755278127
4.4383,-0.002519041046890047
4.4439,0.005675631991997276
4.4495,-0.013682120580132073
4.4549,-0.03241691967056348
4.4605,-0.04171859650791321
4.4662,-0.02155587713868079
4.4718,-0.022843963358476715
4.4772,-0.025060452337717365
4.4828,0.018650692783583667
4.4884,0.007627314868773993
4.4938,-0.014997281248908534
4.4994,-0.007279893241426638
4.5051,-0.005129490383632085
4.5107,-0.004667688562515204
4.5161,-0.012506019959919401
4.5217,-0.005892835984020017
4.5274,0.0013108132585564203
4.5327,0.004373999462862432
4.5384,-0.017087056172013337
4.544,-0.01593359235989844
4.5494,-0.012874729138341534
4.555,0.004094786565538522
4.5607,-0.020533659015074424
4.566,-0.020301654162449445
4.5717,-0.028505748039018064
4.5773,-0.009820097791140014
4.5829,0.055724985746507416
4.5883,-0.031021899290788246
4.5939,-0.012499344638999599
4.5996,0.004239625444996564
4.6052,-0.022866669920496685
4.6106,-0.006224478352634399
4.6162,-0.009185570097443918
4.6218,-0.028507426441071626
4.6272,-0.006913099674986212
4.6328,-0.026316276828973084
4.6385,-0.016259014970342767
4.6438,-0.02526704833748461
4.6495,-0.02273478907383142
4.6551,-0.03333109163557357
4.6605,-0.006339975974753553
4.6661,0.027039768843750034
4.6717,0.007325603796121571
4.6774,0.005914759292222849
4.6827,0.007722352761702744
4.6884,0.003765015130313909
4.694,0.005026468138683127
4.6994,-0.019444370535613764
4.7051,-0.019373519675492057
4.7107,0.004425302566749112
4.716,-0.021737245058024213
4.7217,-0.012142606222171226
4.7273,0.0040070718336227
4.7327,0.0035272194009954294
4.7383,0.008413588269485128
4.7439,-0.03326919157146824
4.7496,0.006751891869984927
4.7549,-0.011326659806068617
4.7606,-0.003929290100725957
4.7662,0.014075778046442666
4.7719,-0.014497758478892342
4.7772,0.021466968396675057
4.7829,-0.014761603018445868
4.7885,-0.020488218330992458
4.7939,-0.011716769462277288
4.7995,-0.012019340502253506
4.8051,-0.00046058444547059096
4.8105,-0.014107644719560275
4.8162,-0.012123252676060625
4.8218,-0.008563965582928823
4.8271,0.005037313711945934
4.8328,0.03163389710812936
4.8384,-0.021604307754437668
4.844,-0.02516514016242044
4.8494,-0.022127128023936127
4.855,-0.011376271650776593
4.8607,-0.0024436904227160827
4.866,-0.0222117758034317
4.8717,-0.018889051068291307
4.8773,-0.004795146276892925
4.8829,-0.009855988873700205
4.8883,0.0035084814615957693
4.8939,0.004170400064188451
4.8996,-0.011826118934402219
4.9049,-0.017228496909664992
4.9106,0.004284810205175127
4.9162,-0.019383956794035262
4.9219,-0.016743759989844564
4.9272,-0.009086260338138308
4.9329,-0.01712156169405632
4.9382,-0.01603882547089497
4.9439,-0.02261313582204938
4.9495,-0.0077926744379899215
4.9552,-0.0020380894211857736
4.9605,0.018017673881346452
4.9662,-0.019857874059801217
4.9718,0.024919670988033493
4.9772,0.018929724599171527
4.9828,-0.020734341482302687
4.9884,0.0011726712387944982
4.9941,-0.027330491898221565
4.9994,-0.009956152679682306
5.0051,-0.007878203125939676
5.0107,-0.014227800957095083
5.0161,-0.01776193323401909
5.0217,0.015373546562310825
5.0274,-0.022039251089259304
5.0327,-0.004346199922263816
5.0383,0.015162453407058463
5.044,0.011860697834510825
5.0496,-0.0006977616098804429
5.055,-0.002361882641674695
5.0606,0.006580854502443945
5.0663,-0.00548326963014234
5.0716,-0.006986619158625862
5.0773,0.01334387611614174
5.0829,-0.004926973553740277
5.0883,-0.022090632816718747
5.0939,-0.025155923274644554
5.0996,-0.015060296941941553
5.1052,-0.007033845875278333
5.1105,0.02032796620592836
5.1162,-0.019270773962104304
5.1218,-0.024277629332498885
5.1272,0.0066419464615921076
5.1328,-0.03022089623530233
5.1384,-0.0004311466273476672
5.1441,0.1213351587064504
5.1494,-0.01265175644567118
5.1551,-0.025269490685901896
5.1607,-0.015785073219789947
5.1661,0.006959509300345168
5.1717,-0.026410435906800034
5.1773,0.002347792312699548
5.183,-0.018900596047768836
5.1883,-0.01751012869561963
5.194,-0.01900767187498853
5.1996,-0.04004737418441873
5.205,-0.022054125956917137
5.2106,-0.023320982468822082
5.2162,-0.029819010532881496
5.2219,-0.022564023774940045
5.2272,-0.036487512898003116
5.2329,-0.014147423110771218
5.2385,-0.03725160760991297
5.2439,3.1301655772475456e-05
5.2495,0.0026732023144901973
5.2552,-0.005927255068482573
5.2605,-0.013477805585147218
5.2662,-0.009480960475293676
5.2718,-0.02325625088272054
5.2772,-0.008538575488580502
