Experiment: April_27_Phage_Osmo_expt vial 9, Tue Apr 27 19:11:19 2021
0.7771,0.005648979561572398
0.7828,0.0028387730723989646
0.7881,0.003411623961089738
0.7938,0.006030514680151311
0.7994,0.006479705436097688
0.8048,0.0036431847361156067
0.8104,0.003112329904245814
0.8159,0.003548372728167437
0.8216,0.004065635377267174
0.8272,0.0029349227111365728
0.8329,0.0037541293203312287
0.8382,0.002525895439137865
0.8437,0.0026058195013188568
0.8494,0.0031529624670967316
0.855,0.0025936184642774973
0.8604,0.00395727881221053
0.866,0.004340314294245723
0.8715,0.0030026454502747046
0.8772,0.003644482110086278
0.8825,0.004762642324364602
0.8882,0.0034522587594134346
0.8938,0.0025245414196266303
0.8994,0.0041210818738013355
0.905,0.005498817896099184
0.9103,0.005143074840009865
0.916,0.0025245414196266303
0.9216,0.0031800513950141773
0.9272,0.006765218957827557
0.9328,0.003234230577292607
0.9382,0.003752831829586828
0.9438,0.003016190329712426
0.9495,0.002306451926971348
0.9548,0.004093994558327235
0.9604,0.0035187003001651562
0.9661,0.005308020876574587
0.9717,0.004394483832773521
0.9771,0.002825227943287434
0.9827,0.006111760811326222
0.9883,0.003972107110263634
0.9937,0.003725743736491316
0.9993,0.004489284780864994
1.005,0.005839753096390732
1.0104,0.006766361458275333
1.016,0.004926390984348522
1.0216,0.004421569265258801
1.027,0.0033574457775073785
1.0326,0.00258007363817625
1.0383,0.0025516336713770904
1.0439,0.0029620114751815196
1.0493,0.0033980792493891188
1.0549,0.00571668578591189
1.0605,0.0045988827120171105
1.0659,0.005566526474176742
1.0715,0.004052090419756543
1.0772,0.0042036155243090345
1.0828,0.003616095038303263
1.0881,0.0032748661246375377
1.0938,0.0027710485322077483
1.0994,0.002538087490233848
1.105,0.0009149467708163828
1.1104,0.0013783777250760132
1.1161,0.002620708448091258
1.1217,0.00068176798945635
1.127,0.001172349561760766
1.1327,-0.00023476312028594681
1.1383,-0.0010266793081412928
1.144,-0.00015199024708836828
1.1493,0.00010838347724481667
1.1549,0.001187308613946253
1.1606,-0.000617146192746304
1.1659,0.0012700064609741657
1.1716,0.00028597541664329706
1.1772,0.0014054716464700634
1.1826,0.0011331215410519402
1.1882,0.0010910601589475821
1.1939,0.0005177481879088952
1.1995,-0.0004515597450093778
1.2048,-0.0015055533992166803
1.2105,0.0005733878514986857
1.2161,-0.0007661999730199931
1.2215,-0.0003702643268425343
1.2271,-0.0007120001458908176
1.2328,-0.0007932992233640745
1.2384,0.0014461133575869034
1.2437,-0.0015853159374004666
1.2494,-0.0022826716451776197
1.255,-0.0008068486827304544
1.2604,-0.0014211677352233276
1.266,-0.0016952733663651576
1.2717,-0.0016004160909430243
1.277,-0.002255569505421162
1.2827,-0.003281613263712374
1.2883,-0.0036508251481580933
1.2937,-0.0034323299571804855
1.2993,-0.0012043617481313496
1.3049,-0.002092947381790944
1.3106,-0.00403363790217437
1.3159,-0.003923544788069805
1.3216,-0.002174260433268793
1.3272,-0.003198668006543337
1.3328,-0.004979032874613959
1.3382,-0.0038151182525316962
1.3438,-0.0038693324045948607
1.3494,-0.002025183465796637
1.3548,-0.0032935292048471843
1.3605,-0.004116628138273182
1.3661,-0.004472400193658271
1.3717,-0.004157291742610564
1.3771,-0.004445289572720501
1.3827,-0.003513648852411122
1.3884,-0.0036253547926704266
1.3937,-0.0037473480753738297
1.3994,-0.003623718129326381
1.405,-0.004458844938458245
1.4104,-0.0038151182525316962
1.416,-0.004362281754422104
1.4216,-0.0031038013919353624
1.4273,-0.002350425060173328
1.4327,-0.0032274003391456474
1.4383,-0.004553729403587031
1.4439,-0.004020084169753413
1.4493,-0.004609636718489352
1.4549,-0.0038997387802112704
1.4606,-0.004363955057024471
1.4659,-0.0028295239117407667
1.4716,-0.003378115149623162
1.4772,-0.004308063279831714
1.4826,-0.003430689686984595
1.4882,-0.0027211075919555405
1.4938,-0.003254507022502212
1.4995,-0.0034323299571804855
1.5049,-0.003638910044007515
1.5105,-0.0026940024066416934
1.5161,-0.0028582371470919354
1.5215,-0.003706684642637348
1.5271,-0.0017781339666954055
1.5328,-0.0035966106683482935
1.5381,-0.004226732251841114
1.5438,-0.004170846056316568
1.5494,-0.0028159722586469094
1.5548,-0.004335172738200943
1.5604,-0.0038151182525316962
1.5661,-0.004253843036652133
1.5717,-0.004267398263252092
1.5771,-0.003459436697737406
1.5827,-0.0025026737115131925
1.5883,-0.004047191524059385
1.5937,-0.004758743624389911
1.5994,-0.003952313849594713
1.605,-0.004526620109091106
1.6104,-0.004458844938458245
1.6161,-0.003335824419690131
1.6217,-0.0010116095814317605
1.627,-0.0031867394850838004
1.6327,-0.002966658117150245
1.6383,-0.0035152856325286197
1.6437,-0.0035423944199485247
1.6493,-0.002487529151043083
1.655,-0.0018218751372927333
1.6606,-0.0029937622542970665
1.666,-0.0038151182525316962
1.6716,-0.002954714340119846
1.6772,-0.0018609972175381018
1.6826,-0.0026262375089610712
1.6882,-0.002160708534364786
1.6939,-0.001859442032424996
1.6992,-0.0007526501820422915
1.7049,-0.0038015644381741154
1.7105,-0.0010116095814317605
1.7161,-0.0023384615962092625
1.7215,-0.002939553537857048
1.7272,-0.0022978044872542513
1.7328,-0.002433324314982138
1.7382,-0.0031867394850838004
1.7438,-0.002475568362325181
1.7494,-0.00397942230926876
1.7551,-0.002501080083715773
1.7604,-0.002966658117150245
1.7661,-0.0021184785529167194
1.7717,-0.0036795751347962757
1.777,-0.003855779032384543
1.7827,-0.0030902485762719645
1.7884,-0.003898095603805496
1.7937,-0.004184400259484966
1.7993,-0.003378115149623162
1.805,-0.0038015644381741154
1.8103,-0.0032409537360923446
1.816,-0.00392520494777418
1.8216,-0.004020084169753413
1.8272,-0.003063142613336678
1.8326,-0.002871790155227899
1.8382,0.0006019379603389718
1.8439,-0.002174260433268793
1.8495,-0.0031038013919353624
1.8549,-0.002707555054567018
1.8605,-0.004006530326795654
1.8659,-0.0031444591757026907
1.8715,-0.0031038013919353624
1.8771,-0.003268060198376138
1.8828,-0.0025568830834465928
1.8884,-0.0036779317248425425
1.8938,-0.0033087190627753837
1.8994,-0.0017781339666954055
1.9048,-0.0026110906867918005
1.9104,-0.0026262375089610712
1.9161,-0.0012871924850855199
1.9217,-0.002353588819408642
1.9271,-0.0034187764210959204
1.9327,-0.00298021024099257
1.9384,-0.002120052174431175
1.9437,-0.0028853430528269497
1.9494,-0.0038422255496374236
1.955,-0.002666896779179695
1.9604,-0.003760902331879562
1.966,-0.0027482123351230126
1.9717,-0.003501731073012604
1.977,-0.002501080083715773
1.9827,-0.002844684028418254
1.9883,-0.003872625620790493
1.9939,-0.003271286649116939
1.9993,-0.003898095603805496
2.005,-0.003173185645988952
2.0103,-0.0024062212337316313
2.016,-0.004035297945104377
2.0216,-0.0036508251481580933
2.0273,-0.002489121092188018
2.0327,-0.0035288400815070287
2.0383,-0.0035966106683482935
2.0439,-0.002804024009178202
2.0493,-0.0023926695273002174
2.0549,-0.0023520137447870515
2.0606,-0.0029953757716021934
2.0659,-0.0029411603085523486
2.0716,-0.0033510070826245353
2.0772,-0.002666896779179695
2.0825,-0.0014362608987201209
2.0882,-0.0031325234654852874
2.0938,-0.0012179129513505416
2.0994,-0.0018745498615996281
2.1051,-0.0017223744502262994
2.1104,-0.0016546209115478605
2.1161,-0.0029260010824042892
2.1217,-0.001424238209657952
2.1271,-0.002804024009178202
2.1327,-0.002489121092188018
2.1383,-0.0033510070826245353
2.1437,-0.003652465184806941
2.1493,-0.002804024009178202
2.155,-0.004296173254182523
2.1606,-0.004186065245598752
2.166,-0.00355594864785419
2.1717,-0.002900497550628184
2.177,-0.00392520494777418
2.1826,-0.003760902331879562
2.1883,-0.00321384683166126
2.1939,-0.0038422255496374236
2.1993,-0.003461066731245216
2.2049,-0.0034458833827273605
2.2105,-0.00396586813470054
2.2159,-0.00524002016000738
2.2216,-0.004555412709330464
2.2272,-0.0031867394850838004
2.2328,-0.00396586813470054
2.2382,-0.002939553537857048
2.2438,-0.0031596316963581894
2.2495,-0.004253843036652133
2.2548,-0.0038303203094898763
2.2604,-0.003952313849594713
2.2661,-0.004623192444437735
2.2717,-0.0035423944199485247
2.2771,-0.003774456477847604
2.2827,-0.004445289572720501
2.2884,-0.00289889583989017
2.2937,-0.003623718129326381
2.2994,-0.0031596316963581894
2.305,-0.003911650331057809
2.3104,-0.003281613263712374
2.316,-0.0035966106683482935
2.3216,-0.002761764540901074
2.3273,-0.0034187764210959204
2.3326,-0.004238615966791065
2.3383,-0.004075963539104471
2.3439,-0.0035830567720530893
2.3493,-0.004197954352116451
2.3549,-0.004103073382420691
2.3605,-0.0036508251481580933
2.3659,-0.0031867394850838004
2.3715,-0.0025026737115131925
2.3772,-0.0007255502684782034
2.3828,-0.0031596316963581894
2.3882,-0.003405222774475525
2.3937,-0.0022978044872542513
2.3994,-0.0010944329705014078
2.405,-0.0025162262203015096
2.4104,-0.002011630350987642
2.416,-0.002092947381790944
2.4215,-0.0026940024066416934
2.4272,-0.0029953757716021934
2.4328,-0.0035830567720530893
2.4381,-0.0026262375089610712
2.4438,-0.0025162262203015096
2.4493,-0.0013127682788550699
2.455,-0.0018609972175381018
2.4606,-0.0029260010824042892
2.466,-0.0023520137447870515
2.4716,-0.0025704351500885347
2.4771,-0.0027753166361431936
2.4828,-0.002680449648178651
2.4881,-0.0026533437996438813
2.4938,-0.0023520137447870515
2.4994,-0.0007661999730199931
2.505,-0.00088966021040493
2.5106,-0.001955863404697389
2.516,-0.0016968219216403624
2.5216,-0.002092947381790944
2.5273,-0.0028311307992087698
2.5326,-0.0018760931233703648
2.5383,-0.0007120001458908176
2.5439,-0.002092947381790944
2.5493,-0.0018323397859962842
2.5549,-0.0013414007284680285
2.5605,-0.002666896779179695
2.5662,-0.001969415275001274
2.5715,-0.00136850418693793
2.5772,-0.0035152856325286197
2.5828,-0.002147156524923116
2.5881,-0.0027769167770013703
2.5938,-0.0020100702226926725
2.5994,-0.002324909337094727
2.6051,-0.002230040428259139
2.6105,-0.002638193825242552
2.6161,-0.0016139674619000677
2.6217,-0.002160708534364786
2.6271,-0.0010658064279305546
2.6327,-0.0023384615962092625
2.6384,-0.0015462095017489963
2.6437,-0.0025568830834465928
2.6493,-0.0023655657828288157
2.655,-0.0017781339666954055
2.6603,-0.0033510070826245353
2.666,-0.0013956072032614286
2.6716,-0.0006020999028240326
2.6773,-0.0021336044049455882
2.6826,-0.0016697170223280156
2.6883,0.00012193190931683584
2.6939,-0.0002754146428895765
2.6993,-0.0012314640440327929
2.7049,-0.0009724743885908549
2.7105,-0.0015326575781086371
2.7159,0.001024752701032583
2.7215,-0.0011908104343745507
2.7272,-0.001285667309395555
2.7328,-0.0022571463834678007
2.7381,-0.001805237097419532
2.7438,-0.000534351643622949
2.7494,-0.0015733130174191423
2.7548,-0.0017223744502262994
2.7604,-0.0014362608987201209
2.7661,-0.001820338622131712
2.7717,-0.0014362608987201209
2.7771,-0.00046660062100228883
2.7827,0.00068176798945635
2.7883,-0.00042446171443411007
2.7937,-0.0022706991952674005
2.7993,-0.0013805187681115716
2.805,-0.0011908104343745507
2.8106,-0.0004937013616606867
2.816,-0.000930310995578526
2.8216,-0.0004937013616606867
2.8272,-0.0009167608443910735
2.8326,-0.000534351643622949
2.8382,-0.0004801510465998471
2.8439,-0.0003973632417124673
2.8495,-0.0010402302616874526
2.8549,-0.002160708534364786
2.8605,-0.00125856589778775
2.8661,-0.0018474444629388576
2.8715,-0.000615649223053405
2.8771,-0.0003702643268425343
2.8828,-0.00125856589778775
2.8884,-0.0006577985501717565
2.8938,0.0003130718919747144
2.8994,-0.0011215336616879346
2.905,-0.0011079833713626974
2.9104,-0.00034316496982633726
2.9161,-5.567134265574425e-05
2.9217,-0.0002483137383570422
2.9271,0.0003387218554657123
2.9327,0.0003808150146992484
2.9383,-0.0006577985501717565
2.9437,-0.0004937013616606867
2.9493,0.0007209854173407526
2.955,0.0001761267429701563
2.9606,0.0004906517697778334
2.9659,0.0014732083843491672
2.9716,2.5623069088431816e-05
2.9772,0.0011331215410519402
2.9828,0.0010639645756383431
2.9882,0.00014902910506942035
2.9938,0.0022116331013126156
2.9995,0.00032662029544652804
3.0049,0.001160214856425451
3.0105,0.0015802177842920706
3.0159,0.0014461133575869034
3.0215,0.0019094990723851346
3.0272,0.0002438727721159606
3.0328,0.0005719423506145849
3.0382,0.0002574223095552497
3.0438,-0.0002754146428895765
3.0494,0.0006140295742069479
3.0548,-0.0006713491149071826
3.0605,0.0005041999235749495
3.0661,-0.0008625591342713845
3.0717,-0.0011908104343745507
3.0771,0.0002724273447829162
3.0827,-0.0010266793081412928
3.0883,-0.00046660062100228883
3.0937,0.0015829816514384698
3.0993,0.0009135162162572097
3.105,-0.00016553984172792968
3.1106,-0.0010266793081412928
3.116,0.00040791303754700303
3.1216,-0.001449811909465637
3.1273,-0.00020618796242657944
3.1326,-0.00136850418693793
3.1383,-0.0013127682788550699
3.1439,-0.000740598820099525
3.1493,-0.0013835791226315675
3.1549,-0.001327848833427847
3.1606,-0.0020793948196660417
3.1662,-0.0008203980315599768
3.1716,-0.00020618796242657944
3.1772,-0.001656164406866556
3.1829,-0.0011637074752522958
3.1882,-0.0003581932368933727
3.1939,-0.0012314640440327929
3.1995,-0.0014904642784825117
3.2049,-0.0016155058972606162
3.2105,-0.0008219066910453987
3.2161,-0.000835457615991464
3.2215,-0.0017103742054921378
3.2271,-0.0016546209115478605
3.2328,0.0008999681196603659
3.2384,-0.00136850418693793
3.2438,-0.0010402302616874526
3.2494,0.00014902910506942035
3.2551,-0.0012043617481313496
3.2604,0.0005041999235749495
3.2661,-0.00023476312028594681
3.2717,0.0017049075222189403
3.2771,-1.4755103063535113e-06
3.2828,0.0008728722580762238
3.2884,-0.0003160651706618778
3.2938,0.0002438727721159606
3.2994,-0.0006848995691049187
3.305,5.2722090631257545e-05
3.3104,0.0018295999341133018
3.316,0.0002438727721159606
3.3217,0.000353717433998868
3.3273,0.002034167847291185
3.3327,0.0007359607113197053
3.3383,0.0012279500792530817
3.344,0.0015017027117416037
3.3493,-0.0006713491149071826
3.3549,0.0010097747354598785
3.3606,0.00023032334521258524
3.3659,-0.00088966021040493
3.3716,0.0007480855937244957
3.3772,-5.713998957876387e-05
3.3829,0.0002588793834583658
3.3882,-0.000698449912765825
3.3939,-0.0013007447117361626
3.3995,0.00028597541664329706
3.4048,0.00043501150254113274
3.4105,0.00023032334521258524
3.4161,0.0004892097589729305
3.4218,0.0011994469136600017
3.4271,-0.00034316496982633726
3.4328,0.0015965285282674158
3.4384,-0.00012489072619789598
3.4438,-0.0004937013616606867
3.4494,-0.00022121239167802176
3.4551,-0.000835457615991464
3.4604,0.000353717433998868
3.4661,-1.4755103063535113e-06
3.4717,-0.0007255502684782034
3.4771,0.0016100755156322755
3.4827,0.0009826804785924292
3.4883,-0.00045305008486692944
3.494,3.9172524591873925e-05
3.4993,0.000708864129314396
3.505,0.0006261382819085781
3.5106,0.0005177481879088952
3.516,0.0002574223095552497
3.5216,6.62717672074431e-05
3.5272,0.001391924630505137
3.5329,0.0012414974554286473
3.5382,-0.0007391002805286484
3.5439,0.0006953160041173467
3.5495,-0.0009453712655943247
3.5549,-0.0007391002805286484
3.5605,0.00020322482301818323
3.5662,-0.0009724743885908549
3.5715,-0.00125856589778775
3.5772,-0.0010402302616874526
3.5828,-0.0006848995691049187
3.5885,0.0006953160041173467
3.5938,-0.00012489072619789598
3.5995,-0.00022121239167802176
3.6051,0.0008593244930899246
3.6105,-0.000808355655563503
3.6161,-0.0009860257842835007
3.6217,-0.0002874812193298104
3.6271,-0.00041239781324192704
3.6327,-0.0003296151255120783
3.6384,-1.4755103063535113e-06
3.6438,0.00027097195753125747
3.6494,0.00068176798945635
3.655,0.0011466681434707804
3.6607,0.0004485609008443303
3.666,-0.0017239263788061954
3.6717,-0.00019263869939747935
3.6773,-0.0019152071305641727
3.6827,-0.000930310995578526
3.6883,-0.0012179129513505416
3.6939,-0.0014362608987201209
3.6993,-0.0017781339666954055
3.705,-0.0010402302616874526
3.7106,-0.0012721166588596788
3.716,-0.0012314640440327929
3.7216,-0.002379117710332973
3.7272,-0.001668171840357724
3.7329,-0.0020522893638050266
3.7382,-0.0019965186839993043
3.7439,-0.001366968891333309
3.7495,-0.002419772829625244
3.7549,-0.0029260010824042892
3.7605,-0.00125856589778775
3.7662,-0.002174260433268793
3.7715,-0.003364561171392194
3.7771,-0.002680449648178651
3.7828,-0.002201363899467179
3.7884,-0.0010402302616874526
3.7938,-0.002174260433268793
3.7994,-0.001791685587326286
3.8051,-0.0009032105826659032
3.8104,-0.000615649223053405
3.8161,-0.0010266793081412928
3.8217,-0.0005750009307538551
3.8273,-0.0003838138395463597
3.8327,0.00040791303754700303
3.8383,0.000996227551757739
3.844,-0.0007661999730199931
3.8493,-0.0009167608443910735
3.855,-0.000534351643622949
3.8606,-0.0006306970890921915
3.8662,-0.0009574109663429975
3.8716,-1.5024634199334308e-05
3.8772,0.0006938856831051332
3.8829,-9.779076316104862e-05
3.8882,-0.000876109727606128
3.8939,0.00036726616908114296
3.8995,-0.0005750009307538551
3.9049,0.0005177481879088952
3.9105,1.2073724122568796e-05
3.916,-0.0009709607859209046
3.9216,-0.00015199024708836828
3.9273,-0.0006291984327460587
3.9329,1.2073724122568796e-05
3.9383,0.0007224123650481362
3.9438,0.0017604800941607435
3.9494,-0.00017908932583154957
3.9551,-0.0003838138395463597
3.9607,-0.000534351643622949
3.966,4.064297494082991e-05
3.9716,-0.0020778262581088724
3.9772,0.00023032334521258524
3.9829,0.00047710372651654787
3.9882,-0.00012489072619789598
3.9939,-0.0003973632417124673
3.9994,-0.0007661999730199931
4.0051,0.00010838347724481667
4.0107,-0.001052257382111399
4.0161,-0.0015446658896567933
4.0217,0.001774026721314964
4.0272,0.0012279500792530817
4.0329,0.0010097747354598785
4.0382,-0.0006713491149071826
4.0439,9.48351557106264e-05
4.0495,0.0006682200853329323
4.0549,0.001023322029699708
4.0605,0.0013783777250760132
4.0662,0.00013548045192465774
4.0715,0.001843145427300158
4.0772,0.002184543003098255
4.0828,0.00016257786875187308
4.0885,-0.00041091253334163413
4.0938,0.0017875734590060144
4.0995,9.48351557106264e-05
4.1051,-6.922002440057362e-05
4.1105,0.0001761267429701563
4.1161,9.48351557106264e-05
4.1217,-0.0010944329705014078
4.1274,-0.0010387082257544145
4.1327,0.000969133515963061
4.1384,0.0003808150146992484
4.144,-0.00032812635553436387
4.1493,-0.0013820557503685382
4.155,-5.567134265574425e-05
4.1606,-0.00042446171443411007
4.1663,-0.000835457615991464
4.1716,-0.0012721166588596788
4.1773,0.00014902910506942035
4.1827,-0.001285667309395555
4.1883,-0.0002874812193298104
4.1939,-0.0010673318371676177
4.1996,-0.002284251896529199
4.205,-0.002104927898516934
4.2106,-0.0007932992233640745
4.2162,-6.922002440057362e-05
4.2216,-0.0005885504720577472
4.2272,-0.0017374784415844502
4.2329,-0.002174260433268793
4.2383,-0.0008203980315599768
4.2439,-0.00043949943819573956
4.2496,-0.0008339472698528361
4.2549,-0.000930310995578526
4.2606,-0.0018323397859962842
4.2662,-0.0011486339107262822
4.2718,0.0005312965627805311
4.2772,-0.0007526501820422915
4.2828,-0.0004380107849906445
4.2885,-0.0012179129513505416
4.2938,-0.0015582160161078662
4.2995,-2.8573647554624992e-05
4.3051,0.0012279500792530817
4.3107,8.128694471315479e-05
4.3161,0.0008593244930899246
4.3217,0.001665656799109183
4.3274,0.00013548045192465774
4.3327,0.0011994469136600017
4.3384,0.0005733878514986857
4.344,-0.0005479015165364143
4.3494,-0.0012179129513505416
4.355,-0.00010986540641513831
4.3607,0.0005719423506145849
4.366,-0.0010823959449998977
4.3717,-0.0019965186839993043
4.3773,-0.0016968219216403624
4.383,0.0006275770361829636
4.3883,0.00068176798945635
4.3939,-0.00019263869939747935
4.3996,0.0005462939223770114
4.405,0.0006532369107768998
4.4106,0.0011195750491709011
4.4163,-0.0005463993701118608
4.4216,0.001652111056249489
4.4273,0.00010838347724481667
4.4329,-0.0005072515661854737
4.4383,0.00010838347724481667
4.4439,0.0007373995823666823
4.4495,0.0005177481879088952
4.4549,-0.0009860257842835007
4.4605,-0.0011230522075417748
4.4662,-0.0025026737115131925
4.4718,-0.0010266793081412928
4.4772,-0.000603595185864475
4.4828,-0.001177259010081838
4.4884,-0.0005764928404893843
4.4938,-0.0003296151255120783
4.4994,-0.000835457615991464
4.5051,0.0006682200853329323
4.5107,0.001061154182867008
4.5161,0.0009270644233907721
4.5217,-0.0006306970890921915
4.5274,0.0005041999235749495
4.5327,-0.0003702643268425343
4.5384,-0.0014362608987201209
4.544,-0.0003160651706618778
4.5494,-0.002587153771635181
4.555,-0.0017781339666954055
4.5607,-0.001998077125641956
4.566,-0.0014362608987201209
4.5717,-0.0006577985501717565
4.5773,-0.0009589228823614904
4.5829,-9.631705627988207e-05
4.5883,-0.0001384405419119772
4.5939,-0.0013398688061683206
4.5996,-0.002585577243911008
4.6052,-0.002147156524923116
4.6106,-0.0025162262203015096
4.6162,-0.0018881023951243248
4.6218,-0.001805237097419532
4.6272,-0.0001384405419119772
4.6328,-0.0001263541963892889
4.6385,0.00014902910506942035
4.6438,0.0023741829756898924
4.6495,0.00043646025995566773
4.6551,-0.0009167608443910735
4.6605,0.00020322482301818323
4.6661,0.0004500079716064087
4.6717,-0.0021064998333790164
4.6774,-0.0009167608443910735
4.6827,-0.0012314640440327929
4.6884,-0.0017103742054921378
4.694,-0.0009167608443910735
4.6994,-0.00015199024708836828
4.7051,-0.0018067855359220342
4.7107,-0.0005208016601725707
4.716,-0.000603595185864475
4.7217,-4.212255037319701e-05
4.7273,-0.00015199024708836828
4.7327,0.0007630577354713897
4.7383,0.000969133515963061
4.7439,0.0025109954595571027
4.7496,0.000708864129314396
4.7549,0.000708864129314396
4.7606,0.0014190187729719306
4.7662,0.0004906517697778334
4.7719,0.00036726616908114296
4.7772,0.0003401688094542832
4.7829,0.0014190187729719306
4.7885,0.0017062946909101318
4.7939,0.0005177481879088952
4.7995,0.0015694348851472417
4.8051,0.0019244207076906106
4.8105,0.0014190187729719306
4.8162,0.00043501150254113274
4.8218,0.002375541938383907
4.8271,0.001677812110510546
4.8328,-0.0006442478749003888
4.8384,0.0002724273447829162
4.844,0.0005312965627805311
4.8494,-0.0010266793081412928
4.855,-0.00041091253334163413
4.8607,0.00010692146015792159
4.866,0.0008593244930899246
4.8717,-0.00023328615687523424
4.8773,-0.00041239781324192704
4.8829,0.00014902910506942035
4.8883,-0.0008490084303998391
4.8939,-0.0003296151255120783
4.8996,0.0005177481879088952
4.9049,0.0012956880655001501
4.9106,0.0008999681196603659
4.9162,-0.00020618796242657944
4.9219,0.0007495091681270771
4.9272,0.0005177481879088952
4.9329,0.001185898182442413
4.9382,0.001131704362938496
4.9439,0.0010368694344754792
4.9495,0.00068176798945635
4.9552,0.001897328505412882
4.9605,0.001515248925349627
4.9662,0.0015965285282674158
4.9718,0.001665656799109183
4.9772,0.0018837825700796507
4.9828,0.0009135162162572097
4.9884,0.0003401688094542832
4.9941,0.0012685925393911557
4.9994,0.0007780402244430273
5.0051,0.0013783777250760132
5.0107,0.0016236226135338538
5.0161,-2.8573647554624992e-05
5.0217,1.2073724122568796e-05
5.0274,-0.0004937013616606867
5.0327,0.0005041999235749495
5.0383,-0.0005764928404893843
5.044,-0.0005208016601725707
5.0496,0.0007915873262085149
5.055,-1.6488221165095185e-05
5.0606,-0.0006020999028240326
5.0663,-0.0012043617481313496
5.0716,-0.0008219066910453987
5.0773,-0.0007661999730199931
5.0829,-0.001327848833427847
5.0883,-0.00019263869939747935
5.0939,-0.0003025151052749586
5.0996,0.00021677402884703878
