Experiment: April_27_Phage_Osmo_expt vial 1, Tue Apr 27 19:11:19 2021
3.0159,-0.005758571686731884
3.0215,-0.005346632532362339
3.0272,-0.004109700112052361
3.0328,-0.005757119002477107
3.0382,-0.005346632532362339
3.0438,-0.005757119002477107
3.0494,-0.00411191594482363
3.0548,-0.004111177825268708
3.0605,-0.003701702778665772
3.0661,-0.005344443383066166
3.0717,-0.004933288638591882
3.0771,-0.00534590330729845
3.0827,-0.005344443383066166
3.0883,-0.0047258985418749955
3.0937,-0.0043177857112760565
3.0993,-0.005962388865664692
3.105,-0.005342249811453703
3.1106,-0.005140685627428088
3.116,-0.005758571686731884
3.1216,-0.005137026766875219
3.1273,-0.005344443383066166
3.1326,-0.005757119002477107
3.1383,-0.005345173590867058
3.1439,-0.005346632532362339
3.1493,-0.0055496809609068
3.1549,-0.004728103244066695
3.1606,-0.006166226122975127
3.1662,-0.004108960518390492
3.1716,-0.003906800485702022
3.1772,-0.005141415925432491
3.1829,-0.004934753837327666
3.1882,-0.004111177825268708
3.1939,-0.004933288638591882
3.1995,-0.005344443383066166
3.2049,-0.00493255530217096
3.2105,-0.005551866891377433
3.2161,-0.005551866891377433
3.2215,-0.005966734584357147
3.2271,-0.005346632532362339
3.2328,-0.005961662859426342
3.2384,-0.005139223557312778
3.2438,-0.005140685627428088
3.2494,-0.004935485699642084
3.2551,-0.0061640469007687715
3.2604,-0.004931821474382092
3.2661,-0.005551866891377433
3.2717,-0.006787965807367513
3.2771,-0.0055496809609068
3.2828,-0.005757119002477107
3.2884,-0.006581191203712922
3.2938,-0.00534590330729845
3.2994,-0.006167676480938189
3.305,-0.00616840092286608
3.3104,-0.004314836542083422
3.316,-0.004934753837327666
3.3217,-0.004727368834704815
3.3273,-0.003909015114982983
3.3327,-0.005139954838054184
3.3383,-0.005137026766875219
3.344,-0.004727368834704815
3.3493,-0.004934753837327666
3.3549,-0.004521464145653353
3.3606,-0.005345173590867058
3.3659,-0.003906800485702022
3.3716,-0.005757119002477107
3.3772,-0.004726633933973878
3.3829,-0.00534590330729845
3.3882,-0.004732499381502331
3.3939,-0.005551138739256056
3.3995,-0.005140685627428088
3.4048,-0.004316312109416742
3.4105,-0.005140685627428088
3.4161,-0.005142875047336903
3.4218,-0.005137026766875219
3.4271,-0.005346632532362339
3.4328,-0.004114127355280051
3.4384,-0.005137759521723018
3.4438,-0.005137759521723018
3.4494,-0.005757119002477107
3.4551,-0.005140685627428088
3.4604,-0.004520727680611958
3.4661,-0.004111177825268708
3.4717,-0.0043177857112760565
3.4771,-0.004727368834704815
3.4827,-0.003906061293204144
3.4883,-0.0051355597830751165
3.494,-0.0051355597830751165
3.4993,-0.004522935601629197
3.505,-0.005342981493359988
3.5106,-0.004727368834704815
3.516,-0.003909752342005635
3.5216,-0.005961662859426342
3.5272,-0.00534590330729845
3.5329,-0.00451999072420306
3.5382,-0.005962388865664692
3.5439,-0.0045236705925640885
3.5495,-0.004519253276424773
3.5549,-0.005550410095765179
3.5605,-0.005137759521723018
3.5662,-0.00473030352394288
3.5715,-0.00431409802136451
3.5772,-0.005345173590867058
3.5828,-0.004935485699642084
3.5885,-0.005760022405512655
3.5938,-0.00493255530217096
3.5995,-0.004522200119324804
3.6051,-0.004526605642621417
3.6105,-0.00493694795016697
3.6161,-0.004933288638591882
3.6217,-0.00473030352394288
3.6271,-0.004726633933973878
3.6327,-0.005346632532362339
3.6384,-0.00534590330729845
3.6438,-0.004931821474382092
3.6494,-0.004728837162060628
3.655,-0.0045236705925640885
3.6607,-0.004931821474382092
3.666,-0.004726633933973878
3.6717,-0.005346632532362339
3.6773,-0.004934021483643303
3.6827,-0.005346632532362339
3.6883,-0.006165500206941843
3.6939,-0.005754207737545203
3.6993,-0.006165500206941843
3.705,-0.0047258985418749955
3.7106,-0.005752749156869519
3.716,-0.0047295705886855055
3.7216,-0.005342981493359988
3.7272,-0.004728103244066695
3.7329,-0.004314836542083422
3.7382,-0.005754936290831014
3.7439,-0.005138491785201427
3.7495,-0.006577582180329333
3.7549,-0.006166226122975127
3.7605,-0.005349544518931104
3.7662,-0.004721475870541281
3.7715,-0.005753478692891445
3.7771,-0.005344443383066166
3.7828,-0.005546027916085827
3.7884,-0.005550410095765179
3.7938,-0.005340051817526281
3.7994,-0.004724426283570393
3.8051,-0.004518515337278428
3.8104,-0.005340051817526281
3.8161,-0.005339318170146101
3.8217,-0.005545295833015662
3.8273,-0.005344443383066166
3.8327,-0.004929617042803702
3.8383,-0.0051355597830751165
3.844,-0.004928881249541273
3.8493,-0.005547490608119432
3.855,-0.005546759507787491
3.8606,-0.005958753920787596
3.8662,-0.006372257987941721
3.8716,-0.004315574571434833
3.8772,-0.005342249811453703
3.8829,-0.005138491785201427
3.8882,-0.005138491785201427
3.8939,-0.004929617042803702
3.8995,-0.004723689417366561
3.9049,-0.004316312109416742
3.9105,-0.005142145732069392
3.916,-0.004931821474382092
3.9216,-0.0047258985418749955
3.9273,-0.004521464145653353
3.9329,-0.005754936290831014
3.9383,-0.0039030996095309467
3.9438,-0.004930352344697964
3.9494,-0.00451999072420306
3.9551,-0.005757119002477107
3.9607,-0.004108220433361565
3.966,-0.004521464145653353
3.9716,-0.0049310871552242785
3.9772,-0.0047295705886855055
3.9829,-0.004524405092131478
3.9882,-0.004521464145653353
3.9939,-0.005752749156869519
3.9994,-0.003904581434104326
4.0051,-0.004518515337278428
4.0107,-0.00596020937284325
4.0161,-0.005958753920787596
4.0217,-0.005962388865664692
4.0272,-0.004517037984881234
4.0329,-0.004520727680611958
4.0382,-0.0043133590092762075
4.0439,-0.005345173590867058
4.0495,-0.004930352344697964
4.0549,-0.00534590330729845
4.0605,-0.0045236705925640885
4.0662,-0.0057505576005904
4.0715,-0.006162591629121805
4.0772,-0.00534151763818036
4.0828,-0.005960936361819047
4.0885,-0.004520727680611958
4.0938,-0.004520727680611958
4.0995,-0.0065754108698771185
4.1051,-0.004930352344697964
4.1105,-0.00431704915603115
4.1161,-0.005548951334679475
4.1217,-0.005546759507787491
4.1274,-0.005550410095765179
4.1327,-0.0034899330890255653
4.1384,-0.004315574571434833
4.144,-0.0051355597830751165
4.1493,-0.005548221217083205
4.155,-0.005137026766875219
4.1606,-0.004726633933973878
4.1663,-0.005345173590867058
4.1716,-0.005548951334679475
4.1773,-0.004724426283570393
4.1827,-0.00534151763818036
4.1883,-0.00534151763818036
4.1939,-0.004934021483643303
4.1996,-0.0061640469007687715
4.205,-0.004311879510995098
4.2106,-0.004522200119324804
4.2162,-0.0039038407675023867
4.2216,-0.0047229520597936725
4.2272,-0.004314836542083422
4.2329,-0.00411191594482363
4.2383,-0.00473030352394288
4.2439,-0.0047258985418749955
4.2496,-0.004725162658407167
4.2549,-0.005345173590867058
4.2606,-0.004930352344697964
4.2662,-0.004311879510995098
4.2718,-0.004520727680611958
4.2772,-0.00637080879312657
4.2828,-0.005551138739256056
4.2885,-0.004928144964909564
4.2938,-0.005338584031398308
4.2995,-0.004110439214344286
4.3051,-0.004728103244066695
4.3107,-0.0051355597830751165
4.3161,-0.004727368834704815
4.3217,-0.0026705017252819374
4.3274,-0.0032833670710405993
4.3327,-0.004726633933973878
4.3384,-0.00534151763818036
4.344,-0.00596020937284325
4.3494,-0.00534078497353796
4.355,-0.004723689417366561
4.3607,-0.005757845590288468
4.366,-0.005138491785201427
4.3717,-0.006579749068465146
4.3773,-0.006369357632836192
4.383,-0.00534078497353796
4.3883,-0.006167676480938189
4.3939,-0.0055430966355964895
4.3996,-0.005545295833015662
4.405,-0.0047229520597936725
4.4106,-0.004518515337278428
4.4163,-0.004516298571629052
4.4216,-0.004724426283570393
4.4273,-0.0047258985418749955
4.4329,-0.004930352344697964
4.4383,-0.005136293520658919
4.4439,-0.004722214210851505
4.4495,-0.005347361266056727
4.4549,-0.004725162658407167
4.4605,-0.004727368834704815
4.4662,-0.005545295833015662
4.4718,-0.006989724613053028
4.4772,-0.005546759507787491
4.4828,-0.00595656705743941
4.4884,-0.005343712683897772
4.4938,-0.00473030352394288
4.4994,-0.005139223557312778
4.5051,-0.004105997230061664
4.5107,-0.003904581434104326
4.5161,-0.005754936290831014
4.5217,-0.005753478692891445
4.5274,-0.004520727680611958
4.5327,-0.005138491785201427
4.5384,-0.005342981493359988
4.544,-0.004930352344697964
4.5494,-0.0059594818924999515
4.555,-0.00473030352394288
4.5607,-0.005137759521723018
4.566,-0.00534078497353796
4.5717,-0.004522200119324804
4.5773,-0.004728837162060628
4.5829,-0.0051355597830751165
4.5883,-0.004517037984881234
4.5939,-0.004933288638591882
4.5996,-0.005342981493359988
4.6052,-0.005546027916085827
4.6106,-0.005344443383066166
4.6162,-0.005140685627428088
4.6218,-0.004728837162060628
4.6272,-0.00534590330729845
4.6328,-0.0037009625132272683
4.6385,-0.004934753837327666
4.6438,-0.0043177857112760565
4.6495,-0.0039023579601915603
4.6551,-0.004931821474382092
4.6605,-0.003496622823715434
4.6661,-0.0026719993733658187
4.6717,-0.005136293520658919
4.6774,-0.0030813014614881062
4.6827,-0.003083539284806869
4.6884,-0.0036935328335728768
4.694,-0.0036972538155056744
4.6994,-0.004522200119324804
4.7051,-0.005342981493359988
4.7107,-0.005138491785201427
4.716,-0.005137759521723018
4.7217,-0.005133355622110813
4.7273,-0.005137026766875219
4.7327,-0.003285607571956173
4.7383,-0.0032863534228581015
4.7439,-0.0036965106018562732
4.7496,-0.004315574571434833
4.7549,-0.003491423136313787
4.7606,-0.0032885880273508805
4.7662,-0.002669752164186523
4.7719,-0.0032863534228581015
4.7772,-0.0036942780126958397
4.7829,-0.0039023579601915603
4.7885,-0.003904581434104326
4.7939,-0.0039023579601915603
4.7995,-0.0032841143960479213
4.8051,-0.003076062675848923
4.8105,-0.0039016158194832284
4.8162,-0.0036987387686995277
4.8218,-0.0036987387686995277
4.8271,-0.004517037984881234
4.8328,-0.004929617042803702
4.8384,-0.003084284243175417
4.844,-0.0039016158194832284
4.8494,-0.0036987387686995277
4.855,-0.004108220433361565
4.8607,-0.004725162658407167
4.866,-0.004521464145653353
4.8717,-0.0039023579601915603
4.8773,-0.004109700112052361
4.8829,-0.004108220433361565
4.8883,-0.004517776906764137
4.8939,-0.004308914618010973
4.8996,-0.005754207737545203
4.9049,-0.004108220433361565
4.9106,-0.004311879510995098
4.9162,-0.005134825554122702
4.9219,-0.004724426283570393
4.9272,-0.0047258985418749955
4.9329,-0.005134090833801008
4.9382,-0.004725162658407167
4.9439,-0.0036987387686995277
4.9495,-0.005133355622110813
4.9552,-0.0034854511543177535
4.9605,-0.004105255179558731
4.9662,-0.005337849401281125
4.9718,-0.0028665049672629284
4.9772,-0.0038993864491482233
4.9828,-0.004928144964909564
4.9884,-0.004105997230061664
4.9941,-0.003900873187405951
4.9994,-0.004307429223308068
5.0051,-0.004309656578309284
5.0107,-0.004105255179558731
5.0161,-0.00595656705743941
5.0217,-0.0047229520597936725
5.0274,-0.00534078497353796
5.0327,-0.005546027916085827
5.0383,-0.00431704915603115
5.044,-0.004315574571434833
5.0496,-0.004110439214344286
5.055,-0.00431409802136451
5.0606,-0.004518515337278428
5.0663,-0.005546027916085827
5.0716,-0.00534078497353796
5.0773,-0.005134090833801008
5.0829,-0.006158944851055503
5.0883,-0.006364263093714961
5.0939,-0.005754207737545203
5.0996,-0.00512967219313476
5.1052,-0.006780032353228882
5.1105,-0.004516298571629052
5.1162,-0.00534078497353796
5.1218,-0.005546027916085827
5.1272,-0.005749826099093691
5.1328,-0.006571782191755138
5.1384,-0.004931821474382092
