Experiment: April_27_Phage_Osmo_expt vial 11, Tue Apr 27 19:11:19 2021
0.7382,0.003180046226246791
0.7438,0.004232998269236066
0.7495,0.0050094903189557005
0.7548,0.004596158914763282
0.7605,0.005504563289014497
0.7661,0.0033993698744869683
0.7715,0.0038881981836471624
0.7771,0.002985839850209726
0.7828,0.0047902835043383
0.7881,0.004890648868946523
0.7938,0.00566702297040611
0.7994,0.004402028823938475
0.8048,0.0040823609158257
0.8104,0.006318024268702649
0.8159,0.0020077523030073152
0.8216,0.0041074683295851955
0.8272,0.0015618889577976303
0.8329,-4.319726032631088e-05
0.8382,0.0013494308574344416
0.8437,0.0018889529828866047
0.8494,0.003324000128300142
0.855,-9.359307722345278e-05
0.8604,0.0017883264532185805
0.866,0.0033993698744869683
0.8715,0.00017636005514964914
0.8772,0.0038128601073997848
0.8825,0.002809906539523288
0.8882,0.0038881981836471624
0.8938,0.0031297905979728036
0.8994,0.001273927151503207
0.905,0.0037626323468531453
0.9103,0.004007035822890526
0.916,0.0021768666164182493
0.9216,0.0030544035909906286
0.9272,0.0056920958122866905
0.9328,0.00137459780885818
0.9382,0.001763168632609502
0.9438,0.003863085966840818
0.9495,0.004934225714239293
0.9548,0.002885309381475132
0.9604,0.002101417695388186
0.9661,0.0034679639390791106
0.9717,0.0012990955287560668
0.9771,0.0034428431170148155
0.9827,0.003737517753666597
0.9883,0.0022020153062108916
0.9937,0.00307953306859321
0.9993,0.006468364582641772
1.005,0.006812715259465807
1.0104,0.004984402592660864
1.016,0.003154918649749816
1.0216,0.004420470934165088
1.027,0.0032737512544606107
1.0326,0.005228682501510429
1.0383,0.003180046226246791
1.0439,0.0036186788906564793
1.0493,0.005203599578258888
1.0549,0.006543528323378789
1.0605,0.005810964288594622
1.0659,0.006205555002518959
1.0715,0.009321608533390147
1.0772,0.007006737231054383
1.0828,0.007006737231054383
1.0881,0.006787666908097623
1.0938,0.005078177832865904
1.0994,0.007200753701389617
1.105,0.009271620824610305
1.1104,0.01041588898756396
1.1161,0.010271982522901402
1.1217,0.010078132779781535
1.127,0.00985929590112955
1.1327,0.007376018264461881
1.1383,0.007275869937222845
1.144,0.007325945051395166
1.1493,0.005742240070216953
1.1549,0.007225792921944918
1.1606,0.005810964288594622
1.1659,0.004765190974996614
1.1716,0.0035935609202523144
1.1772,0.0059363068591417045
1.1826,0.007275869937222845
1.1882,0.008589839172558955
1.1939,0.006837763135562058
1.1995,0.006299365025221881
1.2048,0.0059363068591417045
1.2105,0.0050094903189557005
1.2161,0.0038128601073997848
1.2215,0.00425141458549072
1.2271,0.004007035822890526
1.2328,0.004370270090792272
1.2384,0.003931706452464323
1.2437,0.004545964725259921
1.2494,0.003787746464765984
1.255,0.004715004490481345
1.2604,0.004959314391089653
1.266,0.003787746464765984
1.2717,0.0021768666164182493
1.277,0.0038128601073997848
1.2827,0.0041074683295851955
1.2883,0.003787746464765984
1.2937,0.00266594205996018
1.2993,0.004715004490481345
1.3049,0.0037626323468531453
1.3106,0.002885309381475132
1.3159,0.0038881981836471624
1.3216,0.0034244921726617195
1.3272,0.0017380103367267141
1.3328,0.003787746464765984
1.3382,0.0040823609158257
1.3438,0.0028350412954490922
1.3494,0.0033993698744869683
1.3548,0.0028601755761020753
1.3605,0.0020077523030073152
1.3661,0.003154918649749816
1.3717,0.0032737512544606107
1.3771,0.0014179031002876652
1.3827,0.001763168632609502
1.3884,0.003205173327471056
1.3937,0.0006406135762909715
1.3994,0.0024717030425693842
1.405,0.004765190974996614
1.4104,0.002766491740882171
1.416,0.004326723843456115
1.4216,0.0033993698744869683
1.4273,0.0021768666164182493
1.4327,0.00266594205996018
1.4383,0.002572270034572277
1.4439,0.0035433235536119767
1.4493,0.003154918649749816
1.4549,0.0034244921726617195
1.4606,0.0004462774421608584
1.4659,0.00310466207092297
1.4716,0.004032144662477477
1.4772,0.0018134837985486207
1.4826,0.0017380103367267141
1.4882,0.0030544035909906286
1.4938,0.0018819824624349835
1.4995,0.0019825992854441976
1.5049,0.0015185602487753913
1.5105,0.0026910801931072648
1.5161,0.0024717030425693842
1.5215,0.002565384774618762
1.5271,0.0028601755761020753
1.5328,0.001763168632609502
1.5381,0.0008601221925134128
1.5438,0.0038128601073997848
1.5494,0.0018568270684935495
1.5548,0.0005902475282268949
1.5604,0.0020077523030073152
1.5661,0.0004462774421608584
1.5717,0.0006154307898975642
1.5771,0.0028350412954490922
1.5827,0.003956816717883949
1.5883,0.0012487582989713086
1.5937,0.0024465601063798914
1.5994,0.002910442711574479
1.605,0.0027162178509735346
1.6104,0.0041074683295851955
1.6161,0.002985839850209726
1.6217,0.0011299611114390373
1.627,0.0018637970633821332
1.6327,0.003518204157375915
1.6383,0.0017883264532185805
1.6437,0.002252311259963502
1.6493,0.004420470934165088
1.655,0.003154918649749816
1.6606,0.0018386406686058399
1.666,0.004057253026791496
1.6716,0.0030292736381098972
1.6772,0.0033993698744869683
1.6826,0.003205173327471056
1.6882,0.0010544429963672552
1.6939,0.0022774585239243583
1.6992,0.003324000128300142
1.7049,0.0017128515655657761
1.7105,0.0008852997005853736
1.7161,0.0012306452776665866
1.7215,0.00137459780885818
1.7272,0.0006406135762909715
1.7328,0.0008097657505439226
1.7382,0.0015940481197405099
1.7438,0.0027413550335677606
1.7494,0.0015185602487753913
1.7551,0.004715004490481345
1.7604,0.0036872871414608266
1.7661,0.0020077523030073152
1.7717,0.0020832085040303205
1.777,0.0027413550335677606
1.7827,0.0018134837985486207
1.7884,0.0034244921726617195
1.7937,0.0040823609158257
1.7993,0.0036186788906564793
1.805,0.005472937696918367
1.8103,0.005397703336310511
1.816,0.004326723843456115
1.8216,0.00310466207092297
1.8272,0.0038881981836471624
1.8326,0.003349123852306679
1.8382,0.0030544035909906286
1.8439,0.002572270034572277
1.8495,0.003205173327471056
1.8549,0.0019071373811037073
1.8605,0.0025219874891235783
1.8659,0.00137459780885818
1.8715,0.0013997642850082093
1.8771,0.001424930285878201
1.8828,0.0008601221925134128
1.8884,0.0004966502446603904
1.8938,0.0038128601073997848
1.8994,0.0020832085040303205
1.9048,0.0017883264532185805
1.9104,0.0016192097928410254
1.9161,0.0020077523030073152
1.9217,0.0022774585239243583
1.9271,0.002252311259963502
1.9327,0.0018637970633821332
1.9384,0.0019825992854441976
1.9437,0.000690977723250441
1.9494,0.002252311259963502
1.955,0.0020077523030073152
1.9604,0.00020155244763675473
1.966,0.0033742471010332897
1.9717,0.0013997642850082093
1.977,0.002252311259963502
1.9827,0.0023528974641529032
1.9883,0.001180304145105615
1.9939,0.0013494308574344416
1.9993,0.0008168797733087985
2.005,0.002766491740882171
2.0103,0.0017198517324843454
2.016,0.0010363547682059604
2.0216,0.0018386406686058399
2.0273,0.0020329048452905063
2.0327,0.0020329048452905063
2.0383,0.002841899011170379
2.0439,0.0011299611114390373
2.0493,0.002108359620487943
2.0549,0.0018889529828866047
2.0606,0.000960829373138572
2.0659,0.0016946919604858834
2.0716,0.0009356532908983972
2.0772,0.0014752608617936147
2.0825,0.0023528974641529032
2.0882,0.0019895719081305385
2.0938,0.0009104767333782959
2.0994,0.0016192097928410254
2.1051,0.0021335102616655277
2.1104,0.001273927151503207
2.1161,0.000690977723250441
2.1217,0.0018637970633821332
2.1271,0.0005218359329933753
2.1327,0.0004714640810465909
2.1383,0.00022674436484571014
2.1437,0.0009356532908983972
2.1493,0.0003023172648223271
2.155,-0.0003815314326343078
2.1606,-0.0004319426595068565
2.166,-0.0004319426595068565
2.1717,-0.00016196406520618822
2.177,0.00025193580678273264
2.1826,0.00022674436484571014
2.1883,0.0007161590838129506
2.1939,0.001424930285878201
2.1993,0.0005722058838345534
2.2049,0.00017636005514964914
2.2105,0.0009104767333782959
2.2159,0.00035269682175631534
2.2216,-0.000626323610972257
2.2272,0.00027712677343894043
2.2328,0.0005470211460543162
2.2382,0.00017636005514964914
2.2438,-0.0008711405027518326
2.2495,-0.00018716463795875882
2.2548,-0.0018001825385944858
2.2604,-0.002070353814421111
2.2661,-0.0012851718110074017
2.2717,-0.0008711405027518326
2.2771,-0.0011159821079632648
2.2827,-0.00040673680843106297
2.2884,-0.0005075630643871509
2.2937,-0.0011412033187288007
2.2994,-0.0004571489858563593
2.305,-0.00016196406520618822
2.3104,-0.002340560835611294
2.316,-0.0021208379872634797
2.3216,-0.0011159821079632648
2.3273,-0.0013356224128057148
2.3326,-0.0008532366080108433
2.3383,-0.002095595663204053
2.3439,-0.0018758922499764186
2.3493,-0.0012168698026908675
2.3549,-0.0010907613724741028
2.3605,-0.00036358195495656
2.3659,-0.001605739458708344
2.3715,-0.003287774833480417
2.3772,-0.0005075630643871509
2.3828,-0.002290067056676115
2.3882,-0.003244865364249949
2.3937,-0.002754793695310065
2.3994,-0.0020451124409144317
2.405,-0.003219598549680791
2.4104,-0.0022143299528448734
2.416,-0.0025855507214548323
2.4215,-0.00267902634737216
2.4272,-0.002070353814421111
2.4328,-0.001166425004774263
2.4381,-0.0023658084379939437
2.4438,-0.001605739458708344
2.4493,-0.0025097949309964562
2.455,-0.004293434559280884
2.4606,-0.003219598549680791
2.466,-0.0031943322103880067
2.4716,-0.003025079184581503
2.4771,-0.0026537715152760155
2.4828,-0.003244865364249949
2.4881,-0.003608653783630622
2.4938,-0.0021638409266735437
2.4994,-0.001605739458708344
2.505,-0.0025097949309964562
2.5106,-0.0036592051991262142
2.516,-0.001580508166571848
2.5216,-0.0020198715426842373
2.5273,-0.0029492945758438083
2.5326,-0.0026537715152760155
2.5383,-0.0007523816343404377
2.5439,-0.00431872491380525
2.5493,-0.00267902634737216
2.5549,-0.0025350463858730965
2.5605,-0.00341412341602898
2.5662,-0.0024087938642552986
2.5715,-0.003025079184581503
2.5772,-0.003904311695660634
2.5828,-0.0031690663463717073
2.5881,-0.0016814361867771854
2.5938,-0.0037097585157274127
2.5994,-0.003972447372213028
2.6051,-0.002434043418027332
2.6105,-0.002999817173059194
2.6161,-0.0034393945583686136
2.6217,-0.002434043418027332
2.6271,-0.0029492945758438083
2.6327,-0.0033888527489667197
2.6384,-0.0028229964001411645
2.6437,-0.0025350463858730965
2.6493,-0.002805307636984611
2.655,-0.0030680076430701364
2.6603,-0.00196939117205297
2.666,-0.004809079231003932
2.6716,-0.0034822835622305703
2.6773,-0.0024087938642552986
2.6826,-0.003853749723519373
2.6883,-0.0040482997491615436
2.6939,-0.0036592051991262142
2.6993,-0.003633929253741508
2.7049,-0.0047078784379737115
2.7105,-0.0038790304719518165
2.7159,-0.0025097949309964562
2.7215,-0.003828469450362526
2.7272,-0.00431872491380525
2.7328,-0.004293434559280884
2.7381,-0.00341412341602898
2.7438,-0.0030174811430785375
2.7494,-0.003093271605982717
2.7548,-0.005400783025985345
2.7604,-0.0033888527489667197
2.7661,-0.0029240339901506207
2.7717,-0.004783778319831344
2.7771,-0.0029745556368132586
2.7827,-0.002729537437388352
2.7883,-0.0029745556368132586
2.7937,-0.003828469450362526
2.7993,-0.0024592934470730743
2.805,-0.0031690663463717073
2.8106,-0.003684481619789959
2.816,-0.0026032632769181774
2.8216,-0.003244865364249949
2.8272,-0.004293434559280884
2.8326,-0.00341412341602898
2.8382,-0.00380318965248283
2.8439,-0.003540483880488332
2.8495,-0.0025097949309964562
2.8549,-0.0037097585157274127
2.8605,-0.0040482997491615436
2.8661,-0.0033888527489667197
2.8715,-0.0031690663463717073
2.8771,-0.004242855276057833
2.8828,-0.004445183815579012
2.8884,-0.004073584825366128
2.8938,-0.004268144680029451
2.8994,-0.004978376317103406
2.905,-0.004098870376843644
2.9104,-0.004369307048686655
2.9161,-0.0042175663473600356
2.9217,-0.003853749723519373
2.9271,-0.004268144680029451
2.9327,-0.00431872491380525
2.9383,-0.005054293459757275
2.9437,-0.005858116370454747
2.9493,-0.003608653783630622
2.955,-0.004268144680029451
2.9606,-0.005248909941593216
2.9659,-0.003972447372213028
2.9716,-0.003954875568908278
2.9772,-0.004073584825366128
2.9828,-0.0029240339901506207
2.9882,-0.00341412341602898
2.9938,-0.004758477883936019
2.9995,-0.004488004242969801
3.0049,-0.0025527569396649463
3.0105,-0.0049277672650474
3.0159,-0.004953071553437605
3.0215,-0.0037526314825527818
3.0272,-0.003684481619789959
3.0328,-0.005562203316426428
3.0382,-0.004437416304205799
3.0438,-0.003608653783630622
3.0494,-0.003219598549680791
3.0548,-0.002873514244592701
3.0605,-0.0040482997491615436
3.0661,-0.004513298925265419
3.0717,-0.003921881497294777
3.0771,-0.0031690663463717073
3.0827,-0.004073584825366128
3.0883,-0.0049277672650474
3.0937,-0.0034393945583686136
3.0993,-0.00380318965248283
3.105,-0.005054293459757275
3.1106,-0.004073584825366128
3.116,-0.0040482997491615436
3.1216,-0.003777910329879619
3.1273,-0.004293434559280884
3.1326,-0.005392902709884462
3.1383,-0.004758477883936019
3.1439,-0.0033888527489667197
3.1493,-0.004098870376843644
3.1549,-0.00431872491380525
3.1606,-0.003853749723519373
3.1662,-0.002830565320739109
3.1716,-0.002704281654740237
3.1772,-0.00341412341602898
3.1829,-0.003489938268877002
3.1882,-0.0026032632769181774
3.1939,-0.002484543951396967
3.1995,-0.0031438009576316706
3.2049,-0.003608653783630622
3.2105,-0.003777910329879619
3.2161,-0.00380318965248283
3.2215,-0.00380318965248283
3.2271,-0.0031438009576316706
3.2328,-0.0035833787887986635
3.2384,-0.0034393945583686136
3.2438,-0.0024592934470730743
3.2494,-0.003313043599436294
3.2551,-0.0047078784379737115
3.2604,-0.00380318965248283
3.2661,-0.0035075566559560345
3.2717,-0.003633929253741508
3.2771,-0.00431872491380525
3.2828,-0.003313043599436294
3.2884,-0.003363582557179834
3.2938,-0.003363582557179834
3.2994,-0.002873514244592701
3.305,-0.0037526314825527818
3.3104,-0.004023015148236775
3.316,-0.0029745556368132586
3.3217,-0.0029745556368132586
3.3273,-0.0031690663463717073
3.3327,-0.0024087938642552986
3.3383,-0.003363582557179834
3.344,-0.002999817173059194
3.3493,-0.002754793695310065
3.3549,-0.0022143299528448734
3.3606,-0.003219598549680791
3.3659,-0.003363582557179834
3.3716,-0.0019441516996536734
3.3772,-0.004293434559280884
3.3829,-0.0033888527489667197
3.3882,-0.0017497117740569168
3.3939,-0.0035833787887986635
3.3995,-0.0031438009576316706
3.4048,-0.002729537437388352
3.4105,-0.00267902634737216
3.4161,-0.0034822835622305703
3.4218,-0.004023015148236775
3.4271,-0.004268144680029451
3.4328,-0.00267902634737216
3.4384,-0.0022143299528448734
3.4438,-0.002898773879733918
3.4494,-0.003777910329879619
3.4551,-0.003363582557179834
3.4604,-0.0025855507214548323
3.4661,-0.003904311695660634
3.4717,-0.0031690663463717073
3.4771,-0.0025350463858730965
3.4827,-0.003633929253741508
3.4883,-0.0029240339901506207
3.494,-0.0029745556368132586
3.4993,-0.002290067056676115
3.505,-0.003219598549680791
3.5106,-0.002729537437388352
3.516,-0.002239575178845543
3.5216,-0.0022143299528448734
3.5272,-0.0020451124409144317
3.5329,-0.002070353814421111
3.5382,-0.0029492945758438083
3.5439,-0.0022648208801225866
3.5495,-0.002239575178845543
3.5549,-0.002315313708505018
3.5605,-0.0014113018800747668
3.5662,-0.0030680076430701364
3.5715,-0.0020198715426842373
3.5772,-0.002239575178845543
3.5828,-0.0020451124409144317
3.5885,-0.0015552773497108374
3.5938,-0.003338312840669433
3.5995,-0.00267902634737216
3.6051,-0.001674009191824255
3.6105,-0.002628517158460686
3.6161,-0.004834380617450229
3.6217,-0.002189085202122354
3.6271,-0.0015552773497108374
3.6327,-0.0033888527489667197
3.6384,-0.001580508166571848
3.6438,-0.0012851718110074017
3.6494,-0.002830565320739109
3.655,-0.00190112977098722
3.6607,-0.001605739458708344
3.666,-0.003363582557179834
3.6717,-0.002704281654740237
3.6773,-0.0031690663463717073
3.6827,-0.003489938268877002
3.6883,-0.003633929253741508
3.6939,-0.002754793695310065
3.6993,-0.003633929253741508
3.705,-0.0036592051991262142
3.7106,-0.00267902634737216
3.716,-0.0036592051991262142
3.7216,-0.003684481619789959
3.7272,-0.0029492945758438083
3.7329,-0.002729537437388352
3.7382,-0.0038790304719518165
3.7439,-0.0022648208801225866
3.7495,-0.0027800504285109273
3.7549,-0.0034393945583686136
3.7605,-0.0012168698026908675
3.7662,-0.001486985624831294
3.7715,-0.0023658084379939437
3.7771,-0.0015300470081288653
3.7828,-0.0020451124409144317
3.7884,-0.001461757234636929
3.7938,-0.0017749469186892908
3.7994,-0.001580508166571848
3.8051,-0.00190112977098722
3.8104,-0.0011916471660926575
3.8161,0.00010797878373169922
3.8217,-0.0011916471660926575
3.8273,-0.0025350463858730965
3.8327,-0.0011916471660926575
3.8383,-0.0008207100636927755
3.844,-0.002999817173059194
3.8493,-0.0009467897259114455
3.855,-0.0009467897259114455
3.8606,-0.0016814361867771854
3.8662,-0.002484543951396967
3.8716,-0.002095595663204053
3.8772,-0.0017497117740569168
3.8829,-0.0010907613724741028
3.8882,-0.0017244771047044694
3.8939,-0.0028810821140693443
3.8995,-0.0029669565441916568
3.9049,-0.0006011134321259881
3.9105,-0.0025602983160253334
3.916,-0.002754793695310065
3.9216,-0.0013356224128057148
3.9273,-0.0018001825385944858
3.9329,-0.002754793695310065
3.9383,-0.002704281654740237
3.9438,-0.002434043418027332
3.9494,-0.0029745556368132586
3.9551,-0.001605739458708344
3.9607,-0.0012851718110074017
3.966,-0.00023756720929124509
3.9716,-0.001580508166571848
3.9772,-0.002315313708505018
3.9829,-0.001486985624831294
3.9882,-0.002070353814421111
3.9939,-0.0025097949309964562
3.9994,-0.0009720070841847672
4.0051,-0.00190112977098722
4.0107,-0.002610803602159817
4.0161,-0.0021208379872634797
4.0217,-0.0025350463858730965
4.0272,-0.0013608484266180998
4.0329,0.00027712677343894043
4.0382,-0.0005075630643871509
4.0439,0.0004714640810465909
4.0495,-1.8000064790579806e-05
4.0549,-9.359307722345278e-05
4.0605,0.0003707146738409772
4.0662,7.196655465224744e-06
4.0715,3.2392900448208195e-05
4.0772,0.00022674436484571014
4.0828,-0.0015300470081288653
4.0885,-0.0004571489858563593
4.0938,-0.000626323610972257
4.0995,-0.0003815314326343078
4.1051,-0.0002123656859850387
4.1105,0.00022674436484571014
4.1161,0.0008852997005853736
4.1217,0.0008852997005853736
4.1274,-0.00016196406520618822
4.1327,0.0013494308574344416
4.1384,-0.0005075630643871509
4.144,-0.0003383780552683735
4.1493,0.00020155244763675473
4.155,-0.0002123656859850387
4.1606,-0.0011916471660926575
4.1663,-0.00023756720929124509
4.1716,-0.0008459250455823408
4.1773,-0.0009467897259114455
4.1827,-0.0004571489858563593
4.1883,0.0007413399691035272
4.1939,0.0006406135762909715
4.1996,-0.000626323610972257
4.205,3.2392900448208195e-05
4.2106,-0.0012599472230205855
4.2162,-0.0009467897259114455
4.2216,0.00025193580678273264
4.2272,0.0003707146738409772
4.2329,-0.0020198715426842373
4.2383,0.0005973901463418585
4.2439,-0.0007271690791139651
4.2496,-0.0006767453944912516
4.2549,-0.00018716463795875882
4.2606,-0.001605739458708344
4.2662,-0.000626323610972257
4.2718,-0.00035632653211126186
4.2772,-0.0003815314326343078
4.2828,-0.0009720070841847672
4.2885,-0.0009215728429146086
4.2938,-0.0017244771047044694
4.2995,-0.00048235578748312413
4.3051,-0.0013608484266180998
4.3107,-0.0020451124409144317
4.3161,-0.0007019569991630892
4.3217,-0.0005075630643871509
4.3274,-0.001580508166571848
4.3327,-0.0011412033187288007
4.3384,-0.00196939117205297
4.344,-0.0007954955570751432
4.3494,-0.0002627692078702726
4.355,0.00017636005514964914
4.3607,0.0007161590838129506
4.366,0.00027712677343894043
4.3717,-0.0015300470081288653
4.3773,-0.0009646648241642408
4.383,0.0004462774421608584
4.3883,0.00039590273855583114
4.3939,-0.00011156434553205585
4.3996,0.0015185602487753913
4.405,0.00039590273855583114
4.4106,0.000690977723250441
4.4163,0.0009356532908983972
4.4216,3.2392900448208195e-05
4.4273,-0.0004319426595068565
4.4329,0.00020155244763675473
4.4383,-0.0011412033187288007
4.4439,-0.00023756720929124509
4.4495,-4.319726032631088e-05
4.4549,-0.0020451124409144317
4.4605,-0.0014795877507896016
4.4662,-0.0004571489858563593
4.4718,-0.0018254186337804956
4.4772,-0.002239575178845543
4.4828,-0.001580508166571848
4.4884,-0.0005075630643871509
4.4938,-0.0008459250455823408
4.4994,-0.0019441516996536734
4.5051,0.0010796161766669643
4.5107,0.000690977723250441
4.5161,0.0005218359329933753
4.5217,0.0004462774421608584
4.5274,-0.00016196406520618822
4.5327,-0.0003311221068673653
4.5384,-0.00013676396773265598
4.544,-0.0006515342650922351
4.5494,-0.0005254857472517527
4.555,0.0026225506789144815
4.5607,0.0005722058838345534
4.566,0.0007161590838129506
4.5717,0.0014752608617936147
4.5773,-0.0010655411122577618
4.5829,-0.0004571489858563593
4.5883,8.278396458150095e-05
4.5939,0.001180304145105615
4.5996,0.0004030744775838091
4.6052,0.0010111801117932417
4.6106,0.00010797878373169922
4.6162,-0.001015102017657754
4.6218,5.758867015126512e-05
4.6272,-0.00011156434553205585
4.6328,-0.0012851718110074017
4.6385,-0.0010655411122577618
4.6438,0.00032750728092567627
4.6495,-0.0008963564351941455
4.6551,-0.0016992429106239548
4.6605,0.00032750728092567627
4.6661,-0.001015102017657754
4.6717,-0.0014795877507896016
4.6774,-0.00040673680843106297
4.6827,-0.0006515342650922351
4.6884,-0.001166425004774263
4.694,-0.000626323610972257
4.6994,-0.0011412033187288007
4.7051,-0.002189085202122354
4.7107,-0.0012599472230205855
4.716,-0.0017749469186892908
4.7217,-0.002830565320739109
4.7273,-0.0017497117740569168
4.7327,-0.0017497117740569168
4.7383,-0.003684481619789959
4.7439,-0.001166425004774263
4.7496,-0.001605739458708344
4.7549,-0.0011412033187288007
4.7606,-0.0007954955570751432
4.7662,-0.00013676396773265598
4.7719,-0.00031317463086022457
4.7772,-0.0012851718110074017
4.7829,-0.00031317463086022457
4.7885,-0.0007775946648431731
4.7939,-0.0013356224128057148
4.7995,-0.00016196406520618822
4.8051,-0.0018506552042385493
4.8105,-0.0008028081706232815
4.8162,-0.000626323610972257
4.8218,-0.0020451124409144317
4.8271,-0.002239575178845543
4.8328,-0.0011412033187288007
4.8384,-0.00018716463795875882
4.844,-0.0018254186337804956
4.8494,-0.0023835447857623038
4.855,-0.002340560835611294
4.8607,-0.002290067056676115
4.866,-0.0010907613724741028
4.8717,-0.0031943322103880067
4.8773,-0.003338312840669433
4.8829,-0.0009720070841847672
4.8883,-0.001580508166571848
4.8939,-0.001310396874266151
4.8996,-0.0011412033187288007
4.9049,-0.001994631119732193
4.9106,-0.0018001825385944858
4.9162,-0.00048235578748312413
4.9219,-0.0013356224128057148
4.9272,-0.0024592934470730743
4.9329,-0.001310396874266151
4.9382,-0.0013608484266180998
4.9439,-0.002290067056676115
4.9495,-0.002830565320739109
4.9552,-0.0009720070841847672
4.9605,-0.0018001825385944858
4.9662,-0.002070353814421111
4.9718,-0.0007271690791139651
4.9772,-0.002315313708505018
4.9828,-0.0035152108370448687
4.9884,-0.0018254186337804956
4.9941,-0.0025602983160253334
4.9994,-0.002830565320739109
5.0051,-0.0019768451856823077
5.0107,-0.002340560835611294
5.0161,-0.003025079184581503
5.0217,-0.001994631119732193
5.0274,-0.003558104269240525
5.0327,-0.0027800504285109273
5.0383,-0.0012599472230205855
5.044,-0.002095595663204053
5.0496,-0.0029745556368132586
5.055,-0.0021638409266735437
5.0606,-0.0012851718110074017
5.0663,-0.001605739458708344
5.0716,-0.0022648208801225866
5.0773,-0.0008963564351941455
5.0829,-0.0018254186337804956
5.0883,-0.001504817141818826
5.0939,-0.0008207100636927755
5.0996,0.00039590273855583114
5.1052,-0.002754793695310065
5.1105,-0.000626323610972257
5.1162,-0.002315313708505018
5.1218,-0.002290067056676115
5.1272,-0.0022648208801225866
5.1328,-0.0025350463858730965
5.1384,-0.002704281654740237
5.1441,-0.0028229964001411645
