Experiment: April_27_Phage_Osmo_expt vial 3, Tue Apr 27 19:11:19 2021
0.4828,0.0057025421564016465
0.4881,0.006517318228411506
0.4938,0.0057087995867497465
0.4994,0.009366178822860727
0.5048,0.006931973635059485
0.5105,0.011799258057908268
0.5161,0.011391405709699098
0.5214,0.006518549895451864
0.5271,0.007335522823061602
0.5327,0.004485089413705401
0.5383,0.004891358212159025
0.544,0.003256927513614505
0.5493,0.0012187911069412305
0.5549,0.0032530192943873715
0.5606,0.004886284476544933
0.566,0.00040949191265138296
0.5716,0.0016254457294697655
0.5772,-0.001216217942142217
0.5826,0.00040537805461027254
0.5882,0.0008134624381455069
0.5938,-0.00040260734654595787
0.5995,0.0032647661013160967
0.6048,0.0036698500439318327
0.6105,-0.0012218632791454187
0.6161,0.0032530192943873715
0.6215,0.004069776855869511
0.6271,0.0036633694859540267
0.6327,0.001622766716250501
0.6384,0.0028491374692540816
0.6437,0.003665959248116746
0.6494,0.001225552543560715
0.6548,0.0028491374692540816
0.6604,-0.002445534808465988
0.6661,0.004478699747458403
0.6717,0.0016321576185089892
0.6771,0.0028491374692540816
0.6827,-2.7599300382874503e-06
0.6883,0.002445263961128097
0.6937,0.005290046183917374
0.6994,0.0024426163825497227
0.705,0.005703792001788832
0.7106,0.008552134988108584
0.716,0.008143838999405295
0.7216,0.004073633001081323
0.7272,0.0052950737187231756
0.7326,0.006103765517047943
0.7382,0.005303903487825501
0.7438,0.005705042667511373
0.7495,0.006517318228411506
0.7548,0.006518549895451864
0.7605,0.007331879895966287
0.7661,0.005703792001788832
0.7715,0.008139072524200541
0.7771,0.005300114379013232
0.7828,0.004949342165353254
0.7881,0.0020400630203467607
0.7938,0.003677653784811552
0.7994,0.00570629415358348
0.8048,0.00447742427523834
0.8104,0.004879960764728741
0.8159,0.00040537805461027254
0.8216,0.006918525278567289
0.8272,0.0028504509388580512
0.8329,0.001225552543560715
0.8382,0.0028478248199925726
0.8437,0.002041398770009639
0.8494,0.0024492414815633357
0.855,0.007734270933434706
0.8604,0.004072346799000481
0.866,0.0012160922746884406
0.8715,-0.001223272562541844
0.8772,-0.0016330152363526196
0.8825,0.0004026395842939845
0.8882,0.0024386511672511713
0.8938,0.0016241058126871266
0.8994,-0.002449844461213546
0.905,-0.00040260734654595787
0.9103,0.0008202775240575555
0.916,-0.00040539201767075816
0.9216,0.0024426163825497227
0.9272,0.003262149957378613
0.9328,0.0012174412806418289
0.9382,0.002845201982504042
0.9438,0.002843891794269915
0.9495,0.0008093832307041193
0.9548,0.0028465129910806297
0.9604,0.002033396577180824
0.9661,0.0016281280240553198
0.9717,0.0032530192943873715
0.9771,0.001622766716250501
0.9827,0.006109956992968568
0.9883,0.003660783005155599
0.9937,0.005697550978287946
0.9993,0.004478699747458403
1.005,0.00732703414463276
1.0104,0.004073633001081323
1.016,0.003665959248116746
1.0216,-0.00040539201767075816
1.027,0.00366855229165286
1.0326,0.00814503266905997
1.0383,0.0044838098397697035
1.0439,0.002451897263566094
1.0493,0.0052950737187231756
1.0549,0.009771963025606789
1.0605,0.0069221831680506
1.0659,0.005703792001788832
1.0715,0.00936384683893099
1.0772,0.006108717057098145
1.0828,0.006923404105222852
1.0881,0.0
1.0938,0.0024465889809301977
1.0994,0.0008093832307041193
1.105,-6.893672520380534e-06
1.1104,0.002044072730357671
1.1161,-0.0004081734074203869
1.1217,-0.004072346456575282
1.127,-0.005693550291278493
1.1327,-0.006515759288872935
1.1383,-0.010197822920346322
1.144,-0.009379211349997085
1.1493,-0.010196203010673699
1.1549,-0.010612091181678052
1.1606,-0.011016648895163073
1.1659,-0.010210752665386957
1.1716,-0.013882526529887196
1.1772,-0.013062968317812729
1.1826,-0.015112265856343843
1.1882,-0.015113994836099431
1.1939,-0.014704019036991145
1.1995,-0.015113994836099431
1.2048,-0.01634424384012223
1.2105,-0.015508352083625665
1.2161,-0.014288961973738967
1.2215,-0.018388519174472595
1.2271,-0.015932360079564223
1.2328,-0.01593585357543037
1.2384,-0.016754434043690924
1.2437,-0.015117450334585003
1.2494,-0.01429922432116415
1.255,-0.016351260625812047
1.2604,-0.015932360079564223
1.266,-0.015518807568507542
1.2717,-0.015934107237670192
1.277,-0.016745599158009217
1.2827,-0.01715401898948743
1.2883,-0.015524024236326373
1.2937,-0.017157575223816668
1.2993,-0.015522286167396482
1.3049,-0.016337213928956817
1.3106,-0.01838310178989433
1.3159,-0.01674736777583008
1.3216,-0.015108805435799955
1.3272,-0.015520547278125907
1.3328,-0.01757140740423191
1.3382,-0.015522286167396482
1.3438,-0.01592711368319688
1.3494,-0.017976355037798486
1.3548,-0.015530968308625326
1.3605,-0.01715223964180379
1.3661,-0.016749135573308482
1.3717,-0.017161128176781615
1.3771,-0.017974558332112256
1.3827,-0.018795312079195936
1.3884,-0.01510360865242033
1.3937,-0.016340730525222558
1.3994,-0.016752668707239904
1.405,-0.015112265856343843
1.4104,-0.014700578435479006
1.416,-0.015513583517608343
1.4216,-0.01593585357543037
1.4273,-0.017145114047655508
1.4327,-0.015112265856343843
1.4383,-0.01633369405131413
1.4439,-0.015518807568507542
1.4493,-0.014295806820060708
1.4549,-0.015510096715295019
1.4606,-0.01756247342338968
1.4659,-0.01674736777583008
1.4716,-0.015107073995020537
1.4772,-0.013071377783827831
1.4826,-0.015932360079564223
1.4882,-0.014292386037580318
1.4938,-0.016745599158009217
1.4995,-0.014707456357126336
1.5049,-0.015923611983908126
1.5105,-0.01183899934613697
1.5161,-0.014285534628522667
1.5215,-0.017145114047655508
1.5271,-0.013069697531308266
1.5328,-0.015113994836099431
1.5381,-0.014292386037580318
1.5438,-0.013472720623291412
1.5494,-0.012233615149773946
1.5548,-0.01632840808228897
1.5604,-0.013471027179885464
1.5661,-0.015105341733891553
1.5717,-0.016337213928956817
1.5771,-0.01715579751682328
1.5827,-0.015515325688252313
1.5883,-0.0163319328819862
1.5937,-0.01592711368319688
1.5994,-0.015517067038548493
1.605,-0.01592711368319688
1.6104,-0.01592536324372107
1.6161,-0.015513583517608343
1.6217,-0.015518807568507542
1.627,-0.014702299146406306
1.6327,-0.011840653151477643
1.6383,-0.01469368738835608
1.6437,-0.015525761484915579
1.6493,-0.014290674415834426
1.655,-0.01592010700324442
1.6606,-0.016749135573308482
1.666,-0.015921859903747393
1.6716,-0.01633369405131413
1.6772,-0.015524024236326373
1.6826,-0.01673142068310529
1.6882,-0.017159352110472925
1.6939,-0.014300931841204845
1.6992,-0.017137975328033406
1.7049,-0.017976355037798486
1.7105,-0.017157575223816668
1.7161,-0.01673674376376111
1.7215,-0.017974558332112256
1.7272,-0.01674736777583008
1.7328,-0.015937599092847865
1.7382,-0.01552923352106328
1.7438,-0.015520547278125907
1.7494,-0.01715223964180379
1.7551,-0.014300931841204845
1.7604,-0.014707456357126336
1.7661,-0.015518807568507542
1.7717,-0.01592886330233023
1.777,-0.01756247342338968
1.7827,-0.017157575223816668
1.7884,-0.015122627429746238
1.7937,-0.017162903422749398
1.7993,-0.01592536324372107
1.805,-0.015520547278125907
1.8103,-0.016337213928956817
1.816,-0.01838129435435243
1.8216,-0.015934107237670192
1.8272,-0.01592536324372107
1.8326,-0.014705738107229971
1.8382,-0.015112265856343843
1.8439,-0.015921859903747393
1.8495,-0.015513583517608343
1.8549,-0.013477796031448053
1.8605,-0.017564261860242292
1.8659,-0.017564261860242292
1.8715,-0.016337213928956817
1.8771,-0.01674736777583008
1.8828,-0.01715579751682328
1.8884,-0.017974558332112256
1.8938,-0.017564261860242292
1.8994,-0.0179781509231407
1.9048,-0.015518807568507542
1.9104,-0.01796916329300058
1.9161,-0.01469713455260413
1.9217,-0.015517067038548493
1.9271,-0.017970962459715967
1.9327,-0.015515325688252313
1.9384,-0.011842306136476077
1.9437,-0.018788044339640653
1.9494,-0.016335454400306704
1.955,-0.015515325688252313
1.9604,-0.01592536324372107
1.966,-0.015117450334585003
1.9717,-0.016743829719844117
1.977,-0.014287248711299494
1.9827,-0.01715401898948743
1.9883,-0.016745599158009217
1.9939,-0.017960155154299384
1.9993,-0.017162903422749398
2.005,-0.01837948609846629
2.0103,-0.018777118120028247
2.016,-0.015530968308625326
2.0216,-0.01797276080608534
2.0273,-0.01674205946133478
2.0327,-0.016745599158009217
2.0383,-0.01755710319077175
2.0439,-0.016330170892308704
2.0493,-0.01592536324372107
2.0549,-0.0163319328819862
2.0606,-0.016335454400306704
2.0659,-0.016338972637260918
2.0716,-0.018788044339640653
2.0772,-0.01837948609846629
2.0825,-0.014691962575720252
2.0882,-0.01715223964180379
2.0938,-0.01715579751682328
2.0994,-0.013472720623291412
2.1051,-0.015096668123122825
2.1104,-0.017148678485418012
2.1161,-0.017157575223816668
2.1217,-0.0163319328819862
2.1271,-0.01592711368319688
2.1327,-0.01920211894697066
2.1383,-0.017560684166191054
2.1437,-0.014288961973738967
2.1493,-0.015112265856343843
2.155,-0.017960155154299384
2.1606,-0.01960893977779188
2.166,-0.01674736777583008
2.1717,-0.01838129435435243
2.177,-0.020010228428781307
2.1826,-0.01797276080608534
2.1883,-0.01755889408864819
2.1939,-0.01592711368319688
2.1993,-0.016335454400306704
2.2049,-0.017146896676708767
2.2105,-0.016338972637260918
2.2159,-0.016738516483297605
2.2216,-0.018375867125661305
2.2272,-0.017564261860242292
2.2328,-0.01838129435435243
2.2382,-0.016330170892308704
2.2438,-0.020013926677716842
2.2495,-0.019597904488096507
2.2548,-0.017553518933977497
2.2604,-0.015934107237670192
2.2661,-0.02002131333146795
2.2717,-0.01838129435435243
2.2771,-0.017159352110472925
2.2827,-0.016743829719844117
2.2884,-0.01837767702223414
2.2937,-0.018392126662483355
2.2994,-0.01757140740423191
2.305,-0.016745599158009217
2.3104,-0.01920576935440943
2.316,-0.017162903422749398
2.3216,-0.0167509025504462
2.3273,-0.01715579751682328
2.3326,-0.02002131333146795
2.3383,-0.018791679850102216
2.3439,-0.0183849084050991
2.3493,-0.01838310178989433
2.3549,-0.01797276080608534
2.3605,-0.01838310178989433
2.3659,-0.020833222294872167
2.3715,-0.018797126963228994
2.3772,-0.017976355037798486
2.3828,-0.01796916329300058
2.3882,-0.01920029251273414
2.3937,-0.02083695525981466
2.3994,-0.016338972637260918
2.405,-0.019612611644950873
2.4104,-0.020023157944047743
2.416,-0.01757319173937777
2.4215,-0.017560684166191054
2.4272,-0.016743829719844117
2.4328,-0.01715579751682328
2.4381,-0.01920029251273414
2.4438,-0.017974558332112256
2.4493,-0.01715223964180379
2.455,-0.01838129435435243
2.4606,-0.019203944560861386
2.466,-0.020013926677716842
2.4716,-0.019198465258158715
2.4771,-0.018793496374821972
2.4828,-0.01920029251273414
2.4881,-0.018793496374821972
2.4938,-0.017566049476752443
2.4994,-0.0179781509231407
2.505,-0.020012077963419417
2.5106,-0.020013926677716842
2.516,-0.01960526462926504
2.5216,-0.01715223964180379
2.5273,-0.020019467898543697
2.5326,-0.01797276080608534
2.5383,-0.015520547278125907
2.5439,-0.019203944560861386
2.5493,-0.018793496374821972
2.5549,-0.016335454400306704
2.5605,-0.02002131333146795
2.5662,-0.018782584921377188
2.5715,-0.018791679850102216
2.5772,-0.018793496374821972
2.5828,-0.01920029251273414
2.5881,-0.01674736777583008
2.5938,-0.017979945988140233
2.5994,-0.017161128176781615
2.6051,-0.01837767702223414
2.6105,-0.020428194277964495
2.6161,-0.018793496374821972
2.6217,-0.017974558332112256
2.6271,-0.0183867141999563
2.6327,-0.0183849084050991
2.6384,-0.020428194277964495
2.6437,-0.01960710261369969
2.6493,-0.01920029251273414
2.655,-0.019603425824486154
2.6603,-0.019196637183240828
2.666,-0.018388519174472595
2.6716,-0.01837043251389181
2.6773,-0.019196637183240828
2.6826,-0.017976355037798486
2.6883,-0.021245750844088862
2.6939,-0.02083882051177066
2.6993,-0.01837767702223414
2.7049,-0.01837224487149358
2.7105,-0.01756962224874914
2.7159,-0.01592010700324442
2.7215,-0.017150459473779467
2.7272,-0.0183867141999563
2.7328,-0.018788044339640653
2.7381,-0.01674736777583008
2.7438,-0.01633369405131413
2.7494,-0.017566049476752443
2.7548,-0.0179781509231407
2.7604,-0.01837948609846629
2.7661,-0.017560684166191054
2.7717,-0.017566049476752443
2.7771,-0.017159352110472925
2.7827,-0.01878440554780214
2.7883,-0.01715401898948743
2.7937,-0.019612611644950873
2.7993,-0.017970962459715967
2.805,-0.01837767702223414
2.8106,-0.019621776956856296
2.816,-0.021243874862270307
2.8216,-0.019194808287976928
2.8272,-0.0167509025504462
2.8326,-0.019196637183240828
2.8382,-0.01920211894697066
2.8439,-0.015124351487450616
2.8495,-0.017976355037798486
2.8549,-0.017976355037798486
2.8605,-0.015107073995020537
2.8661,-0.01715579751682328
2.8715,-0.01756247342338968
2.8771,-0.014297515980782771
2.8828,-0.017976355037798486
2.8884,-0.01797276080608534
2.8938,-0.016743829719844117
2.8994,-0.01838310178989433
2.905,-0.01755889408864819
2.9104,-0.01593061210111757
2.9161,-0.01755889408864819
2.9217,-0.016745599158009217
2.9271,-0.017566049476752443
2.9327,-0.01878440554780214
2.9383,-0.01755889408864819
2.9437,-0.017555311472545743
2.9493,-0.01878440554780214
2.955,-0.016337213928956817
2.9606,-0.01715223964180379
2.9659,-0.017560684166191054
2.9716,-0.016337213928956817
2.9772,-0.01838310178989433
2.9828,-0.01674205946133478
2.9882,-0.01715579751682328
2.9938,-0.017148678485418012
2.9995,-0.015934107237670192
3.0049,-0.01715579751682328
3.0105,-0.018786225353893515
3.0159,-0.018375867125661305
3.0215,-0.01837948609846629
3.0272,-0.01755710319077175
3.0328,-0.01796736330594273
3.0382,-0.017567836272923687
3.0438,-0.01755710319077175
3.0494,-0.015921859903747393
3.0548,-0.015923611983908126
3.0605,-0.017146896676708767
3.0661,-0.01715579751682328
3.0717,-0.01592886330233023
3.0771,-0.01673674376376111
3.0827,-0.016733195863669392
3.0883,-0.017157575223816668
3.0937,-0.015921859903747393
3.0993,-0.01715401898948743
3.105,-0.01837767702223414
3.1106,-0.01591835328240232
3.116,-0.01713976123845118
3.1216,-0.01837948609846629
3.1273,-0.016738516483297605
3.1326,-0.016740288382490087
3.1383,-0.016330170892308704
3.1439,-0.01592010700324442
3.1493,-0.01715579751682328
3.1549,-0.01715223964180379
3.1606,-0.018375867125661305
3.1662,-0.015524024236326373
3.1716,-0.01510360865242033
3.1772,-0.017553518933977497
3.1829,-0.015515325688252313
3.1882,-0.015107073995020537
3.1939,-0.016326644451930106
3.1995,-0.014700578435479006
3.2049,-0.017148678485418012
3.2105,-0.018375867125661305
3.2161,-0.0163319328819862
3.2215,-0.016335454400306704
3.2271,-0.01633369405131413
3.2328,-0.01756247342338968
3.2384,-0.017150459473779467
3.2438,-0.01673497022388548
3.2494,-0.015515325688252313
3.2551,-0.01715579751682328
3.2604,-0.016326644451930106
3.2661,-0.016733195863669392
3.2717,-0.018374056408751338
3.2771,-0.017143330598264894
3.2828,-0.017157575223816668
3.2884,-0.01592010700324442
3.2938,-0.015913087197816367
3.2994,-0.017148678485418012
3.305,-0.01796916329300058
3.3104,-0.017148678485418012
3.316,-0.01592536324372107
3.3217,-0.017555311472545743
3.3273,-0.013880823997306724
3.3327,-0.015515325688252313
3.3383,-0.01633369405131413
3.344,-0.01592536324372107
3.3493,-0.016740288382490087
3.3549,-0.01673674376376111
3.3606,-0.01673497022388548
3.3659,-0.017143330598264894
3.3716,-0.016740288382490087
3.3772,-0.01673497022388548
3.3829,-0.015511840526620357
3.3882,-0.01674205946133478
3.3939,-0.016743829719844117
3.3995,-0.016335454400306704
3.4048,-0.017553518933977497
3.4105,-0.016738516483297605
3.4161,-0.017560684166191054
3.4218,-0.017555311472545743
3.4271,-0.01756247342338968
3.4328,-0.013464245202849057
3.4384,-0.01592536324372107
3.4438,-0.01838129435435243
3.4494,-0.01837767702223414
3.4551,-0.01796736330594273
3.4604,-0.01592886330233023
3.4661,-0.015515325688252313
3.4717,-0.016335454400306704
3.4771,-0.013476105049069265
3.4827,-0.014282104001936524
3.4883,-0.017157575223816668
3.494,-0.01796916329300058
3.4993,-0.01510360865242033
3.505,-0.015513583517608343
3.5106,-0.01469885690421635
3.516,-0.015511840526620357
3.5216,-0.01592886330233023
3.5272,-0.01510360865242033
3.5329,-0.014287248711299494
3.5382,-0.016745599158009217
3.5439,-0.016330170892308704
3.5495,-0.015513583517608343
3.5549,-0.01633369405131413
3.5605,-0.01346763783205307
3.5662,-0.013875711477521646
3.5715,-0.014283819725403601
3.5772,-0.013469332916140386
3.5828,-0.014280387458132537
3.5885,-0.016326644451930106
3.5938,-0.015101874750609978
3.5995,-0.015105341733891553
3.6051,-0.01387912064438579
3.6105,-0.01632840808228897
3.6161,-0.017145114047655508
3.6217,-0.013465941927621294
3.6271,-0.014688510489417439
3.6327,-0.015921859903747393
3.6384,-0.01633369405131413
3.6438,-0.014287248711299494
3.6494,-0.014280387458132537
3.655,-0.014700578435479006
3.6607,-0.013877416471123949
3.666,-0.01469541138064967
3.6717,-0.01591835328240232
3.6773,-0.016335454400306704
3.6827,-0.015107073995020537
3.6883,-0.014288961973738967
3.6939,-0.014702299146406306
3.6993,-0.017157575223816668
3.705,-0.013476105049069265
3.7106,-0.017567836272923687
3.716,-0.016326644451930106
3.7216,-0.01593061210111757
3.7272,-0.0163319328819862
3.7329,-0.01592711368319688
3.7382,-0.017162903422749398
3.7439,-0.01755889408864819
3.7495,-0.017566049476752443
3.7549,-0.0167509025504462
3.7605,-0.01593061210111757
3.7662,-0.015112265856343843
3.7715,-0.01511572299551256
3.7771,-0.015921859903747393
3.7828,-0.01593585357543037
3.7884,-0.01593061210111757
3.7938,-0.016749135573308482
3.7994,-0.015119176853313432
3.8051,-0.01592886330233023
3.8104,-0.013882526529887196
3.8161,-0.014292386037580318
3.8217,-0.014700578435479006
3.8273,-0.0163319328819862
3.8327,-0.015112265856343843
3.8383,-0.01592711368319688
3.844,-0.016338972637260918
3.8493,-0.01674736777583008
3.855,-0.015112265856343843
3.8606,-0.015517067038548493
3.8662,-0.017566049476752443
3.8716,-0.015108805435799955
3.8772,-0.015108805435799955
3.8829,-0.01387912064438579
3.8882,-0.013882526529887196
3.8939,-0.015105341733891553
3.8995,-0.016337213928956817
3.9049,-0.015108805435799955
3.9105,-0.015517067038548493
3.916,-0.014294096838992632
3.9216,-0.013474413246355121
3.9273,-0.015100140028459164
3.9329,-0.013889328456770267
3.9383,-0.013069697531308266
3.9438,-0.013880823997306724
3.9494,-0.013891026887634883
3.9551,-0.012246954400937593
3.9607,-0.013880823997306724
3.966,-0.012653269613450702
3.9716,-0.01592886330233023
3.9772,-0.01591835328240232
3.9829,-0.013884228242118102
3.9882,-0.015112265856343843
3.9939,-0.018793496374821972
3.9994,-0.015525761484915579
4.0051,-0.013892724498160591
4.0107,-0.01715401898948743
4.0161,-0.016743829719844117
4.0217,-0.015517067038548493
4.0272,-0.013884228242118102
4.0329,-0.01633369405131413
4.0382,-0.01592711368319688
4.0439,-0.015511840526620357
4.0495,-0.014702299146406306
4.0549,-0.015524024236326373
4.0605,-0.01469713455260413
4.0662,-0.015119176853313432
4.0715,-0.014283819725403601
4.0772,-0.013474413246355121
4.0828,-0.01633369405131413
4.0885,-0.013071377783827831
4.0938,-0.015503113266562618
4.0995,-0.016338972637260918
4.1051,-0.01592010700324442
4.1105,-0.011434365865065965
4.1161,-0.014709173786683793
4.1217,-0.01633369405131413
4.1274,-0.015923611983908126
4.1327,-0.01469541138064967
4.1384,-0.01592711368319688
4.144,-0.013885929134011876
4.1493,-0.013486238638192871
4.155,-0.013884228242118102
4.1606,-0.014294096838992632
4.1663,-0.016337213928956817
4.1716,-0.015923611983908126
4.1773,-0.013880823997306724
4.1827,-0.01511572299551256
4.1883,-0.014700578435479006
4.1939,-0.013471027179885464
4.1996,-0.015112265856343843
4.205,-0.014297515980782771
4.2106,-0.013472720623291412
4.2162,-0.012659962470247255
4.2216,-0.015105341733891553
4.2272,-0.01511053605624224
4.2329,-0.014705738107229971
4.2383,-0.013465941927621294
4.2439,-0.014292386037580318
4.2496,-0.013884228242118102
4.2549,-0.015520547278125907
4.2606,-0.01715401898948743
4.2662,-0.013472720623291412
4.2718,-0.01510360865242033
4.2772,-0.016745599158009217
4.2828,-0.01510360865242033
4.2885,-0.015921859903747393
4.2938,-0.01675619855980326
4.2995,-0.015107073995020537
4.3051,-0.015921859903747393
4.3107,-0.0179781509231407
4.3161,-0.015112265856343843
4.3217,-0.012659962470247255
4.3274,-0.015108805435799955
4.3327,-0.017148678485418012
4.3384,-0.016337213928956817
4.344,-0.014700578435479006
4.3494,-0.015511840526620357
4.355,-0.01592711368319688
4.3607,-0.016335454400306704
4.366,-0.014287248711299494
4.3717,-0.01674205946133478
4.3773,-0.01634424384012223
4.383,-0.015520547278125907
4.3883,-0.013884228242118102
4.3939,-0.013068016458446241
4.3996,-0.013069697531308266
4.405,-0.013476105049069265
4.4106,-0.01592536324372107
4.4163,-0.014292386037580318
4.4216,-0.014295806820060708
4.4273,-0.015108805435799955
4.4329,-0.015518807568507542
4.4383,-0.01592886330233023
4.4439,-0.013892724498160591
4.4495,-0.01632840808228897
4.4549,-0.01715579751682328
4.4605,-0.01592886330233023
4.4662,-0.01715223964180379
4.4718,-0.01837767702223414
4.4772,-0.01633369405131413
4.4828,-0.01920211894697066
4.4884,-0.017150459473779467
4.4938,-0.01756247342338968
4.4994,-0.018786225353893515
4.5051,-0.014705738107229971
4.5107,-0.014297515980782771
4.5161,-0.017979945988140233
4.5217,-0.017162903422749398
4.5274,-0.01755889408864819
4.5327,-0.017564261860242292
4.5384,-0.017976355037798486
4.544,-0.01960710261369969
4.5494,-0.01837767702223414
4.555,-0.015517067038548493
4.5607,-0.016740288382490087
4.566,-0.01796916329300058
4.5717,-0.016740288382490087
4.5773,-0.01633369405131413
4.5829,-0.016338972637260918
4.5883,-0.015518807568507542
4.5939,-0.01591835328240232
4.5996,-0.01592010700324442
4.6052,-0.015525761484915579
4.6106,-0.01674205946133478
4.6162,-0.017148678485418012
4.6218,-0.016335454400306704
4.6272,-0.016740288382490087
4.6328,-0.01673674376376111
4.6385,-0.01796916329300058
4.6438,-0.01632840808228897
4.6495,-0.01510360865242033
4.6551,-0.015520547278125907
4.6605,-0.013882526529887196
4.6661,-0.015517067038548493
4.6717,-0.017162903422749398
4.6774,-0.01592711368319688
4.6827,-0.015101874750609978
4.6884,-0.014709173786683793
4.694,-0.016338972637260918
4.6994,-0.01592010700324442
4.7051,-0.01838310178989433
4.7107,-0.01633369405131413
4.716,-0.018375867125661305
4.7217,-0.01798174023280108
4.7273,-0.01715579751682328
4.7327,-0.01634424384012223
4.7383,-0.015934107237670192
4.7439,-0.01511572299551256
4.7496,-0.017560684166191054
4.7549,-0.014292386037580318
4.7606,-0.014702299146406306
4.7662,-0.01225028101030845
4.7719,-0.012656617682536453
4.7772,-0.013882526529887196
4.7829,-0.014295806820060708
4.7885,-0.013068016458446241
4.7939,-0.013884228242118102
4.7995,-0.011842306136476077
4.8051,-0.01225028101030845
4.8105,-0.013885929134011876
4.8162,-0.013061283963584414
4.8218,-0.01469541138064967
4.8271,-0.017157575223816668
4.8328,-0.015518807568507542
4.8384,-0.013884228242118102
4.844,-0.015921859903747393
4.8494,-0.01715223964180379
4.855,-0.016743829719844117
4.8607,-0.01633369405131413
4.866,-0.016335454400306704
4.8717,-0.015923611983908126
4.8773,-0.01592711368319688
4.8829,-0.014702299146406306
4.8883,-0.014290674415834426
4.8939,-0.013064651851701914
4.8996,-0.017146896676708767
4.9049,-0.015518807568507542
4.9106,-0.015108805435799955
4.9162,-0.014709173786683793
4.9219,-0.015113994836099431
4.9272,-0.01469885690421635
4.9329,-0.01592536324372107
4.9382,-0.015112265856343843
4.9439,-0.01633369405131413
4.9495,-0.017157575223816668
4.9552,-0.01552749791316077
4.9605,-0.013889328456770267
4.9662,-0.017159352110472925
4.9718,-0.015120902551699178
4.9772,-0.015520547278125907
4.9828,-0.01756962224874914
4.9884,-0.017157575223816668
4.9941,-0.015112265856343843
4.9994,-0.017988909008010756
5.0051,-0.015530968308625326
5.0107,-0.017159352110472925
5.0161,-0.01715579751682328
5.0217,-0.016337213928956817
5.0274,-0.01838310178989433
5.0327,-0.019203944560861386
5.0383,-0.017553518933977497
5.044,-0.018375867125661305
5.0496,-0.0183849084050991
5.055,-0.017564261860242292
5.0606,-0.018788044339640653
5.0663,-0.01634424384012223
5.0716,-0.018789862505041777
5.0773,-0.020428194277964495
5.0829,-0.0167509025504462
5.0883,-0.01756962224874914
5.0939,-0.01673497022388548
5.0996,-0.01552749791316077
5.1052,-0.017159352110472925
5.1105,-0.01715579751682328
5.1162,-0.01715579751682328
5.1218,-0.017161128176781615
5.1272,-0.01961077612154516
5.1328,-0.017976355037798486
5.1384,-0.01838310178989433
5.1441,-0.0179781509231407
5.1494,-0.01961444634801568
5.1551,-0.016749135573308482
5.1607,-0.017566049476752443
5.1661,-0.017983533657119244
5.1717,-0.01797276080608534
5.1773,-0.017976355037798486
5.183,-0.017567836272923687
5.1883,-0.0183849084050991
5.194,-0.01920576935440943
5.1996,-0.017979945988140233
5.205,-0.020019467898543697
5.2106,-0.021253246567928263
5.2162,-0.017161128176781615
5.2219,-0.017566049476752443
