0.0038,36.62185918145962
0.0094,36.738210201486496
0.0151,36.79638571149993
0.0204,37.029087751553675
0.0261,37.029087751553675
0.0318,36.97091224154024
0.0372,37.058175506560396
0.0429,36.97091224154024
0.0482,37.058175506560396
0.0539,36.99999999654696
0.0595,37.029087751553675
0.065,36.99999999654696
0.0707,37.058175506560396
0.0766,37.029087751553675
0.0817,36.76729795649321
0.0873,36.738210201486496
0.0927,36.99999999654696
0.0984,37.08726326156712
0.104,36.99999999654696
0.1094,37.058175506560396
0.115,36.97091224154024
0.1207,37.11635101657383
0.126,36.854561221513364
0.1317,37.08726326156712
0.1373,36.94182448653352
0.143,37.08726326156712
0.1483,36.99999999654696
0.154,37.08726326156712
0.1594,36.94182448653352
0.165,37.11635101657383
0.1707,36.99999999654696
0.1761,37.058175506560396
0.1817,36.97091224154024
0.1874,37.058175506560396
0.1928,37.029087751553675
0.1985,37.11635101657383
0.2039,36.912736731526806
0.2096,37.174526526587265
0.215,36.97091224154024
0.2205,37.08726326156712
0.2261,37.029087751553675
0.2315,37.11635101657383
0.2373,36.97091224154024
0.2427,37.11635101657383
0.2483,36.94182448653352
0.254,37.058175506560396
0.2594,36.97091224154024
0.265,37.08726326156712
0.2707,36.97091224154024
0.2761,37.11635101657383
0.2817,36.912736731526806
0.2874,37.058175506560396
0.2927,36.99999999654696
0.2984,37.08726326156712
0.304,36.97091224154024
0.3094,37.058175506560396
0.3151,36.97091224154024
0.3207,37.058175506560396
0.3261,36.94182448653352
0.3317,37.029087751553675
0.3374,36.94182448653352
0.3427,37.11635101657383
0.3484,36.97091224154024
0.354,37.11635101657383
0.3594,36.97091224154024
0.365,37.11635101657383
0.3707,37.029087751553675
0.3761,36.99999999654696
0.3817,36.99999999654696
0.3874,37.029087751553675
0.3927,37.029087751553675
0.3984,37.029087751553675
0.404,36.99999999654696
0.4094,37.08726326156712
0.415,36.99999999654696
0.4207,37.08726326156712
0.426,36.99999999654696
0.4317,37.08726326156712
0.4373,36.912736731526806
0.4429,37.08726326156712
0.4483,36.99999999654696
0.4539,37.08726326156712
0.4596,36.94182448653352
0.465,37.11635101657383
0.4706,36.97091224154024
0.476,37.08726326156712
0.4817,36.99999999654696
0.4873,37.029087751553675
0.4929,36.99999999654696
0.4983,37.08726326156712
0.504,36.97091224154024
0.5096,36.99999999654696
0.515,37.029087751553675
0.5206,36.99999999654696
0.5263,37.029087751553675
0.5316,36.99999999654696
0.5373,37.058175506560396
0.5429,36.97091224154024
0.5483,37.029087751553675
0.5539,36.97091224154024
0.5596,37.029087751553675
0.5649,36.94182448653352
0.5706,37.08726326156712
0.5762,36.94182448653352
0.5819,37.11635101657383
0.5872,36.912736731526806
0.5929,37.11635101657383
0.5982,36.99999999654696
0.6039,37.029087751553675
0.6095,36.94182448653352
0.6152,37.08726326156712
0.6205,36.99999999654696
0.6262,37.08726326156712
0.6318,36.97091224154024
0.6372,36.99999999654696
0.6428,36.97091224154024
0.6485,36.99999999654696
0.6539,37.058175506560396
0.6594,37.029087751553675
0.665,37.08726326156712
0.6706,37.029087751553675
0.6763,37.058175506560396
0.6817,37.058175506560396
0.6872,37.058175506560396
0.6928,37.058175506560396
0.6985,36.97091224154024
0.7038,37.058175506560396
0.7095,36.99999999654696
