Experiment: Mar_1_Turb_expt vial 0, Mon Mar  1 18:39:09 2021
0.6539,0.023867719581229158
0.6594,0.024814710267529308
0.665,0.024042878861556885
0.6706,0.023183798963523378
0.6763,0.023536150243612428
0.6817,0.02376748288290219
0.6872,0.02342658610724903
0.6928,0.024253561870416024
0.6985,0.024374273731880863
0.7038,0.025892978265541683
0.7095,0.02554164873553333
0.715,0.023373628251065925
0.7206,0.023761573451359902
0.7263,0.024466219092415947
0.7316,0.024083654646520652
0.7373,0.024645937865746745
0.7428,0.02299674811141439
0.7484,0.023936263424653645
0.7541,0.023014500392951873
0.7594,0.024631707814425974
0.7651,0.024937236560725454
0.7706,0.02148181060823197
0.7763,0.022470214147147005
0.7816,0.024049106598919262
0.7873,0.024198605807330895
0.7929,0.024725279416643653
0.7983,0.027405051606091954
0.8039,0.02541236503737221
0.8096,0.02570863221045548
0.8152,0.025352003563949496
0.8206,0.023795801764921756
0.8262,0.023247808234725983
0.8316,0.023959041233096126
0.8372,0.023448264747629288
0.8429,0.024641971286803788
0.8485,0.024922631425698616
0.8539,0.025500954096348394
0.8595,0.023355068868341766
0.8649,0.024234514657012984
0.8706,0.025921683229149006
0.8762,0.026137032651967637
0.8818,0.023191466809733968
0.8872,0.025643692720119876
0.8928,0.024861550794000986
0.8985,0.02535794324527621
0.9039,0.02445369303308978
0.9095,0.022991357039687355
0.9152,0.025162216660933254
0.9205,0.024493077174495448
0.9262,0.02676766683802094
0.9318,0.02464950131357002
0.9372,0.025905745003832317
0.9428,0.15131236581479446
0.9485,0.02457241450178435
0.9539,0.02380212892267304
0.9595,0.0256104594097743
0.9652,0.026258612453490454
0.9705,0.03660870120303479
0.9762,0.027800208821072855
0.9818,0.02569658817708527
0.9872,0.0263128681944393
0.9928,0.026193135772734327
0.9985,0.11302786814931153
1.0039,0.08029324512169418
1.0095,0.03426591337334116
1.0151,0.1088527230566039
1.0208,0.02679105335685357
1.0261,0.033467432580417567
1.0318,0.034540382617182314
1.0372,0.04988064161843514
1.0428,0.03219521924211803
1.0485,0.06963888924494648
1.0539,0.028203236816031818
1.0595,0.030780618147509403
1.0651,0.02913005437098473
1.0705,0.02765274633368825
1.0761,0.030361815692614577
1.0818,0.030675385021679782
1.0872,0.03307611036909079
1.0928,0.042400896012462594
1.0985,0.028504558068441946
1.1038,0.031105296242723027
1.1095,0.028092183431934467
1.1151,0.03008000395193701
1.1205,0.028861437368905438
1.1261,0.030466013696957048
1.1318,0.028068875162854667
1.1371,0.02725445292098934
1.1428,0.02876678891485389
1.1484,0.02930815794555859
1.1541,0.027390160757388413
1.1594,0.18431011069710168
1.1651,0.038147409146929795
1.1705,0.03626078329782788
1.1761,0.03965646380584277
1.1818,0.03322552403152142
1.1874,0.043832913031933526
1.1928,0.031699908454594236
1.1984,0.03269823841873702
1.2041,0.02996814819427368
1.2095,0.028572471052771706
1.2151,0.03376733520857575
1.2205,0.036463124449748904
1.2262,0.03019760907532143
1.2318,0.032715482369163745
1.2372,0.03144027946920075
1.2428,0.028772381221398247
1.2485,0.03222769641231461
1.2538,0.03239325888080334
1.2595,0.03106481408186973
1.2651,0.029252558949581633
1.2705,0.029476212204294264
1.2762,0.030382999768451158
1.2818,0.032696573972821
1.2874,0.03194638898580904
1.2928,0.030360227262753822
1.2984,0.050536072818620104
1.3038,0.034986114637770974
1.3095,0.033623096241485906
1.3151,0.04045251541483491
1.3208,0.03309116919926547
1.3261,0.03523137432125634
1.3318,0.14615247304634288
1.3374,0.03433496465909511
1.3428,0.0339024233829424
1.3484,0.034608160207955055
1.3541,0.036303510041526266
1.3594,0.033285151584680636
1.3651,0.0702455982540351
1.3707,0.03889833736397287
1.3761,0.08347696729005423
1.3818,0.03404846966198727
1.3871,0.03805577001335665
1.3928,0.03563314624474173
1.3984,0.038377458367768374
1.4041,0.04205600681430051
1.4094,0.04008975206134832
1.4151,0.03607439579575154
1.4208,0.037855742276418955
1.4261,0.04004625202117805
1.4318,0.04236407690045588
1.4371,0.044680598305270616
1.4428,0.03905240531954465
1.4484,0.037178800517841726
1.4538,0.04651789395844956
1.4595,0.04497523036160185
1.4651,0.04731022295067003
1.4705,0.03634090527998826
1.4762,0.036728642049655216
1.4818,0.035950553535504276
1.4872,0.03722041278091065
1.4928,0.06065750187199369
1.4985,0.039352110585728475
1.5038,0.041779094769563846
1.5095,0.0385555825276553
1.5151,0.04610656791250789
1.5205,0.03982438414214007
1.5262,0.03915460413305222
1.5316,0.06281324164050323
1.5373,0.0552776218555405
1.543,0.04048582278110059
1.5483,0.04058321018195998
1.554,0.04200939600984034
1.5594,0.05263284790078042
1.565,0.04303281403144585
1.5706,0.04378792332067816
1.5763,0.044838395367894024
1.5817,0.04376938626523702
1.5872,0.0770869855234279
1.5929,0.04110559670454304
1.5985,0.04010470753139428
1.6039,0.04189993733383822
1.6095,0.05816863699334829
1.6151,0.045874788427792315
1.6207,0.04424121749406586
1.6261,0.045150699593596896
1.6317,0.05564881459759238
1.6373,0.05368906016308181
1.6427,0.050588159383530035
1.6484,0.042483202368890166
1.654,0.04974143663383486
1.6594,0.04658313302165662
1.665,0.05631336313218875
1.6706,0.053670769925462575
1.6763,0.05067530244903075
1.6817,0.05073187405383435
1.6873,0.04842190509433618
1.6927,0.048161979390185045
1.6983,0.05186712491458105
1.704,0.0492088733322579
1.7094,0.05129823264520632
1.715,0.05086505076935116
1.7206,0.04858625614912028
1.7263,0.050395264714252236
1.7317,0.05126411741388284
1.7373,0.053348265655598
1.743,0.052139247391333854
1.7483,0.05105915084415133
1.754,0.04892319276371801
1.7596,0.056349306481915926
1.765,0.05591481932312535
1.7707,0.05204094269885884
1.7763,0.05417493758206082
1.7817,0.05590900029085459
1.7873,0.05553226186674497
1.7927,0.05609446784176915
1.7983,0.055255593656965835
1.804,0.05803478605039669
1.8096,0.06139130230940851
1.815,0.05647065548698202
1.8206,0.06269426511685226
1.8263,0.058601757551186004
1.8317,0.060434931117166815
1.8373,0.05677893928449035
1.843,0.060140007711734264
1.8483,0.05577471689052747
1.854,0.06080221887101332
1.8596,0.056470338678055565
1.865,0.05818937645641735
1.8707,0.05788987530872039
1.876,0.0573400414884158
1.8817,0.0570094203548817
1.8871,0.05915873484855318
1.8928,0.06372024976233158
1.8984,0.0644062326924186
1.904,0.06076111431875483
1.9094,0.06229030471924894
1.915,0.06189988031620107
1.9207,0.06399619296899037
1.926,0.06950363669972491
1.9317,0.0663888040936133
1.9373,0.061389624060909614
1.9427,0.06641237653598268
1.9483,0.06625358221242908
1.954,0.065922248166615
1.9596,0.06694802332513172
1.965,0.06865816640355257
1.9706,0.06973671444336291
1.9763,0.06627744227265027
1.9816,0.06965804348006749
1.9873,0.07007875661027926
1.9929,0.06971490307965829
1.9983,0.07002664071411092
2.004,0.07131977927011515
2.0096,0.07140069939761264
2.0149,0.07621030640437887
2.0206,0.07472871582144656
2.0262,0.07356193649583467
2.0318,0.07284283303210891
2.0372,0.07262944197137026
2.0429,0.07498791240467811
2.0485,0.07491806725777735
2.0539,0.07255076597244095
2.0595,0.07463254922783774
2.0651,0.07577307952225372
2.0705,0.07911332729607035
2.0761,0.07804754812239809
2.0818,0.07701214019717151
2.0874,0.0754802661134419
2.0928,0.07553754764896477
2.0983,0.08026723864065397
2.1039,0.08282104342166004
2.1096,0.08105350792566744
2.1149,0.08316390738377541
2.1206,0.08088690079627348
2.1261,0.0832996118686052
2.1317,0.07824638239803404
2.1374,0.0823450302465831
2.1427,0.08059198848500408
2.1484,0.08282904939167973
2.1539,0.08506453587620799
2.1595,0.08345696998714285
2.1652,0.08740701453365836
2.1706,0.08578000309178492
2.1762,0.08636667120985406
2.1816,0.09048537788002586
2.1872,0.08962306181224801
2.1928,0.08756312037544946
2.1985,0.09026970103561616
2.2038,0.0889346668190486
2.2095,0.08985359750195909
2.2151,0.09717613429358891
2.2205,0.09221827382995593
2.2261,0.0931145032900412
2.2318,0.09345062821284089
2.2373,0.0940890638044509
2.2427,0.09386033755980172
2.2483,0.09385199566796158
2.254,0.09863194418720655
2.2596,0.09661020980419038
2.265,0.10011256169400917
2.2706,0.1004638688580364
2.2763,0.10061238185226618
2.2817,0.09586617146148668
2.2873,0.10040056132501772
2.2927,0.09966055387017735
2.2984,0.10273770631000267
2.304,0.11405938812720434
2.3094,0.11590500714838599
2.315,0.10101904138463033
2.3207,0.1093267880830548
2.3261,0.10703009483568722
2.3317,0.10170361875887503
2.3374,0.10783328983049485
2.3427,0.10313265838844064
2.3484,0.10910836496034076
2.354,0.11424766614124773
2.3594,0.11223180332846809
2.365,0.10621882011631296
2.3707,0.11516013488459265
2.376,0.11355728642874298
2.3817,0.10849012985057693
2.3873,0.10822992668664551
2.3927,0.11298373020061078
2.3983,0.11139997871375351
2.404,0.11197939033039692
2.4096,0.11534083899407879
2.415,0.1194083929709855
2.4206,0.11741659896747192
2.4263,0.11788899456565075
2.4316,0.11931887001900987
2.4373,0.12143248452659341
2.4429,0.12152965298346627
2.4483,0.11637868029068273
2.454,0.12247314216276103
2.4596,0.12080101381951565
2.465,0.12527269387513065
2.4706,0.12111543547538886
2.4763,0.12490135538382344
2.4816,0.12138460766863063
2.4873,0.12236976317295793
2.4929,0.128020528917437
2.4983,0.12784942770454585
2.5039,0.12908817385781896
2.5096,0.127803206653141
2.515,0.13163351101757412
2.5206,0.13094125621294372
2.5262,0.13060410823458907
2.5316,0.13228176736088793
2.5372,0.13666852594843476
2.5429,0.13265087746437698
2.5483,0.13272601378032534
2.5539,0.13346401549785158
2.5596,0.14031830501186324
2.5649,0.13955539427316357
2.5706,0.13784537559605275
2.5762,0.14043370326636095
2.5816,0.13729025080562646
2.5872,0.1346973538325396
2.5929,0.1393534807716755
2.5982,0.14298018836195414
2.6039,0.14323674402356892
2.6095,0.14693918120939478
2.6152,0.1425116611017948
2.6205,0.1481760971370982
2.6262,0.15176449470081632
2.6318,0.14917589735186665
2.6372,0.1509979087297984
2.6429,0.14901926773857843
2.6485,0.14895505132952344
2.6539,0.14685060970731723
2.6595,0.15270420572976406
2.6649,0.15163456234298153
2.6706,0.15559327778859633
2.6762,0.15374826365739375
2.6818,0.15623907323404088
2.6872,0.15963562882748933
2.6928,0.15947560998814486
2.6982,0.160830575557703
2.7038,0.15945274562930437
2.7095,0.16185420093947633
2.7151,0.1625012601533625
2.7205,0.15984367026240143
2.7261,0.16520668892021445
2.7318,0.16629941087035233
2.7371,0.16731394166692865
2.7428,0.17044041572619847
2.7484,0.16341149135712188
2.7538,0.16397362159986745
2.7594,0.16592178836227317
2.7651,0.17146790313181134
2.7707,0.1668452430814894
2.7762,0.16723548484890485
2.7818,0.16567200284548592
2.7872,0.16436187416368625
2.7928,0.168829905470546
2.7982,0.16560751601644857
2.8039,0.1699370228973651
2.8095,0.1710977393880812
2.8151,0.17133458009804972
2.8205,0.17465692234883087
2.8262,0.1711906006964221
2.8318,0.1711667636128581
2.8372,0.17778577559312758
2.8428,0.17193909264232024
2.8484,0.17271133284446422
2.8538,0.17906580112861187
2.8594,0.17769194072620784
2.8651,0.17366392353077081
2.8704,0.1801318233354618
2.8761,0.18086462747199755
2.8817,0.1799720269540203
2.8874,0.17967709564178908
2.8927,0.18405211385730663
2.8984,0.1842382327863638
2.904,0.1780082928366689
2.9094,0.18405587039495647
2.915,0.18381020793916203
2.9207,0.1861440657154229
2.9261,0.1910203007634017
2.9317,0.18631059383620585
2.9374,0.1907456351325023
2.9426,0.1942659958302189
2.9483,0.19433989595013368
2.9539,0.19260414236829598
2.9596,0.19606561530270034
2.965,0.19749019817124738
2.9705,0.1980962394039552
2.9761,0.19827808109305964
2.9818,0.20073062131583308
2.9871,0.20272768258093166
2.9928,0.20167190064627255
2.9983,0.2253776265353216
3.004,0.13857243871574948
3.0093,0.13390629873552623
3.015,0.1348457770271011
3.0206,0.13869193748937314
3.0261,0.13599190489230603
3.0318,0.13864445720390445
3.0371,0.13624812079840526
3.0428,0.13634075904411808
3.0482,0.1372238063450852
3.0539,0.1437422366541515
3.0595,0.12969722753498358
3.0651,0.12751373738328578
3.0705,0.13936204105155203
3.0761,0.14139538109544666
3.0817,0.12046662021481322
3.0873,0.1247891286399201
3.0927,0.12244442863067426
3.0984,0.11782243707459761
3.104,0.11421594416772538
3.1094,0.12483196711120846
3.115,0.13038456545973032
3.1207,0.11723855580653753
3.1261,0.14509518065674665
3.1317,0.13293386330556045
3.1373,0.11002192580368828
3.1427,0.12202827530728737
3.1483,0.13830348332915843
3.154,0.12173940678140693
3.1593,0.12815244899269684
3.165,0.11258653267085238
3.1706,0.12121408721914798
3.176,0.112350631598169
3.1817,0.12647003595761588
3.1873,0.15123253822144236
3.1927,0.1298764352253814
3.1983,0.1160027237826862
3.204,0.13789613459218686
3.2093,0.13744818531326788
3.215,0.13052959870988312
3.2206,0.12450937402133537
3.2263,0.13379398938629294
3.2316,0.1251090404076639
3.2373,0.12905515679622676
3.2426,0.1389638000604299
3.2483,0.14201727474948428
3.2539,0.14307674093833664
3.2596,0.14039176121281993
3.2649,0.13530303041418312
3.2706,0.1362223512829085
3.2762,0.1426247730201769
3.2816,0.14470350841121146
3.2872,0.11402142415678194
3.2929,0.15702934676798191
3.2983,0.16930684601798277
3.3039,0.1479394571531738
3.3095,0.1344904889716851
3.3149,0.1256739987915888
3.3206,0.11953285598819142
3.3262,0.13821177398621426
3.3316,0.12603248044856066
3.3372,0.1387502748650685
3.3429,0.16064478237171118
3.3482,0.18101032027504071
3.3539,0.1559119826775481
3.3595,0.14960346459455726
3.3649,0.1388015861549028
3.3706,0.16760417257752774
3.3762,0.17894655555746036
3.3816,0.1451530031310545
3.3872,0.15659330586777892
3.3929,0.15101271120499415
3.3985,0.1586964483653128
3.4039,0.16307857179247862
3.4093,0.16187674587780837
3.4149,0.14255865541276216
3.4206,0.14260133559020427
3.4262,0.1536788699078947
3.4316,0.19654513470785578
3.4373,0.18382071007729964
3.4426,0.16684411908608107
3.4483,0.1523086511879971
3.4539,0.14675005381238887
3.4596,0.14083505949313174
3.4649,0.15712631340704433
3.4706,0.14513021617182637
3.4762,0.15306135254055903
3.4816,0.13830493807235933
3.4872,0.13205959336787304
3.4926,0.14378038925767567
3.4983,0.14551744788464588
3.5039,0.14050645920706178
3.5096,0.13653778852503415
3.5149,0.13286535994402407
3.5206,0.13629471551610003
3.5262,0.13463369542509976
3.5316,0.14044742237483718
3.5372,0.1348690711403001
3.5429,0.136638689008505
3.5483,0.1378258407355628
3.5539,0.13789676928916655
3.5595,0.13588366405273655
3.5649,0.13808881674064963
3.5706,0.14580301181665994
3.5762,0.13782008008980842
3.5816,0.14267668809268702
3.5872,0.1417719477330847
3.5928,0.14043807373119516
3.5983,0.14197375969594053
3.6039,0.144250563050619
3.6095,0.14068430692663908
3.615,0.14517897733672464
3.6206,0.14454046586219227
3.6263,0.1478590782192905
3.6316,0.14449351252651388
3.6373,0.14203285173403207
3.6429,0.14865736811970845
3.6483,0.14453530710832943
3.6539,0.1433097252129674
3.6595,0.14571080606575504
3.6649,0.1438819038865906
3.6705,0.1473151151669366
3.6762,0.14840498597938884
3.6815,0.14626222702797903
3.6872,0.1506283611616386
3.6928,0.1519884382565797
3.6985,0.14775773253857902
3.7038,0.18796809628137545
3.7095,0.16899885522788358
3.7151,0.1784312975008781
3.7205,0.16433831357791395
3.7261,0.1669802524104942
3.7318,0.15443143624872757
3.7371,0.16321626130431496
3.7428,0.16166949349165793
3.7484,0.15550403300723953
3.7538,0.15674307111689653
3.7594,0.15229802087540478
3.7651,0.16698795246546272
3.7704,0.15834841732579916
3.7761,0.15757485131274293
3.7817,0.16002079902148522
3.7873,0.1659225196049618
3.7927,0.1635204292545757
3.7983,0.1589429583587219
3.804,0.1646853499818372
3.8093,0.1695751969611488
3.815,0.17074759825068217
3.8206,0.1606645603146734
3.826,0.17375798914273385
3.8316,0.16486371100759742
3.8373,0.16909056302418013
3.8427,0.16950871055223837
3.8483,0.16522695780149235
3.854,0.1655849473855922
3.8594,0.1698501145970585
3.865,0.16691868513550268
3.8706,0.16814303932162883
3.876,0.1709893806996879
3.8816,0.16766146258687956
3.8873,0.16770395953962738
3.8927,0.17038497743071718
3.8983,0.16706119697243127
3.904,0.16958766911402678
3.9093,0.16724085662046387
3.915,0.16913177640652427
3.9206,0.1686742161023227
3.926,0.16641367773115004
3.9316,0.16916548056025466
3.9373,0.16995065003411072
3.9429,0.17046319329788562
3.9483,0.17253780400799262
3.9539,0.16757875901761693
3.9593,0.17220180672524835
3.9649,0.1668366154906985
3.9706,0.1684961123913668
3.976,0.17453925683904525
3.9816,0.16905441522101286
3.9873,0.1696574260009675
3.9929,0.21940023262774977
3.9983,0.1960429923386879
4.004,0.17786700140761524
4.0093,0.2369292355506605
4.015,0.2415834257628456
4.0204,0.1744491222093838
4.026,0.14645196704761998
4.0317,0.11906780950580578
4.0373,0.11533453461309147
4.0427,0.1432071568209619
4.0484,0.12979493123877334
4.0538,0.12977565436403965
4.0594,0.1206589682315882
4.0651,0.13824475689822308
4.0704,0.12595864720419536
4.0761,0.12541817766305338
4.0818,0.14148097988502978
4.0872,0.11421931679723639
4.0928,0.1445329624548802
4.0985,0.11014399510684052
4.1038,0.11712079160305441
4.1095,0.11605095376288213
4.1149,0.11121565896662267
4.1205,0.11067521480164266
4.1262,0.10040804420198313
4.1315,0.10155659233857994
4.1372,0.11035144829295533
4.1429,0.1069194862963436
4.1482,0.09762575960917011
4.1539,0.10505564960750596
4.1593,0.08745050208329122
4.1649,0.09211809963447475
4.1706,0.0954056462397722
4.1762,0.09586169520155728
4.1816,0.09228482709887754
4.1872,0.0961031097011753
4.1929,0.08790501709789186
4.1982,0.09173693005858331
4.2039,0.08890800648785717
4.2095,0.08280737996783977
4.2151,0.08120802389087758
4.2205,0.09729134706410689
4.2262,0.0847918368857148
4.2315,0.08663005661190838
4.2372,0.08837996991954317
4.2429,0.08706211270917827
4.2482,0.08519884172015854
4.2539,0.08710883401900626
4.2595,0.08271361000194255
4.2648,0.08433846390629175
4.2705,0.08786129135834174
4.2761,0.08491631195273684
4.2818,0.09144063103390956
4.2871,0.09304668744450371
4.2928,0.0885967101079409
4.2984,0.08451036622121744
4.3038,0.08643448159797125
4.3094,0.08500031580342539
4.315,0.08481110148916277
4.3207,0.08589919815058464
4.326,0.08490288955127237
4.3317,0.08805080541640556
4.3373,0.08898463650045858
4.3427,0.08670368007244238
4.3483,0.08705747412475622
4.354,0.08839958907345352
4.3593,0.08827560487390278
4.365,0.08940517103268103
4.3706,0.08853670678560742
4.376,0.08763734446026882
4.3816,0.08851385367787062
4.3873,0.08596488885404453
4.3929,0.08877932558787142
4.3983,0.08955122807263922
4.404,0.08958801707141663
4.4093,0.0902830248557029
4.415,0.09143285660993974
4.4206,0.08908381185063623
4.426,0.09125010883302981
4.4316,0.0897114026963769
4.4373,0.08661930233407715
4.4426,0.09084199763412713
4.4483,0.0875422225207098
4.4539,0.08729334537545487
4.4596,0.09015701068026735
4.4649,0.09144953047539205
4.4706,0.08992791897240456
4.4762,0.09030636373329463
4.4816,0.09007752758246579
4.4872,0.08735517642125194
4.4926,0.08702320733873353
4.4983,0.09078693992374406
4.5039,0.09075267826999286
4.5096,0.08857888679464503
4.5149,0.08968346902926753
4.5204,0.09151544278948012
4.5261,0.09166066945256976
4.5317,0.0922435920828672
4.5371,0.0910464418556192
4.5427,0.08800368058927205
4.5482,0.09104529668738204
4.5539,0.08913112137527124
4.5595,0.09059569567778031
4.5649,0.08901569167268647
4.5705,0.0883395528166932
4.5761,0.08778785798271714
4.5817,0.0906570956496545
4.5871,0.09254093195387265
4.5927,0.08948918447916619
4.5984,0.0862204059830992
4.6039,0.08927746636260371
4.6095,0.09300710068799356
4.6149,0.09072869345412349
4.6203,0.09172883405276035
4.626,0.09130688108564443
4.6316,0.09248587837287923
4.6373,0.09015094003672529
4.6427,0.09324167138259369
4.6483,0.09206331659125808
4.654,0.09294295796690585
4.6594,0.09181116388625858
4.665,0.08837411231119748
4.6706,0.09163707571394257
4.676,0.09235202814016828
4.6817,0.09075395915528157
4.6873,0.09395915922777531
4.6927,0.09240717333452582
4.6983,0.09440358441189271
4.704,0.09508864925605427
4.7093,0.09263159800397629
4.715,0.09047799224737614
4.7204,0.09434806982067706
4.726,0.09210916334732562
4.7317,0.09219269977481909
4.7373,0.0948236751220363
4.7427,0.09200192186633592
4.7483,0.09476429396686425
4.7539,0.09451806056789483
4.7593,0.09471411976306689
4.765,0.09394868980892343
4.7706,0.09524547609568672
4.776,0.09289799618402791
4.7816,0.09379527999652426
4.7873,0.0968383085375417
4.7926,0.09539053328820421
4.7983,0.09263961257574439
4.8039,0.09622162005654734
4.8093,0.09347797609407152
4.8149,0.09355876833004698
4.8206,0.09432224306756963
4.8259,0.09377071485713288
4.8316,0.0951768102275851
4.8372,0.09771877446722671
4.8429,0.09754010747654294
4.8482,0.09419545430651806
4.8539,0.09480341203845613
4.8595,0.09651090292192357
4.8649,0.09701604654180108
4.8706,0.0948662231168429
4.8762,0.09695761946521642
4.8816,0.09673956815996664
4.8873,0.09676243502633919
4.8926,0.09618958977038311
4.8982,0.09720377498928917
4.9039,0.09586899680244354
4.9095,0.09757688249985734
4.9149,0.09867974356638497
4.9205,0.09787351160547697
4.9262,0.0969911071157133
4.9315,0.09811210178200634
4.9372,0.09891272477812317
4.9428,0.098084002539933
4.9484,0.09777484824111528
4.9538,0.09904446000151267
4.9594,0.10079098239208673
4.9648,0.09753435029553188
4.9704,0.09758007112269866
4.9761,0.0981002038351713
4.9818,0.09992659765046788
4.9871,0.09785573312594656
4.9928,0.09912859737108598
4.9982,0.10040906580155887
5.0038,0.1058470770150582
5.0095,0.10397033848716641
5.0149,0.1098314137064009
5.0206,0.11208062571267993
5.0259,0.10277162146535396
5.0316,0.10944718369805825
5.0373,0.09957947807208116
5.0427,0.13501009878425546
5.0483,0.11753149597914668
5.0539,0.10127869608963982
5.0593,0.10074307490042862
5.065,0.12011006092460089
5.0706,0.12176035755135957
5.076,0.11257429568625701
5.0817,0.11867880451549402
5.0873,0.11323252829988063
5.0926,0.12279297530571899
5.0983,0.10508172265469584
5.104,0.11130874672773104
5.1094,0.10653376075378307
5.115,0.11938336761415988
5.1204,0.10864877081615539
5.126,0.10750785298592787
5.1317,0.11557207508772009
5.1371,0.10498286219659447
5.1427,0.1049530484215616
5.1484,0.1036859310033102
5.1537,0.10543107651963936
5.1594,0.11274192524612194
5.165,0.10986717920101453
5.1704,0.11128985981333746
5.1761,0.10724315117746863
5.1817,0.10665642313947639
5.1871,0.11187514210053992
5.1927,0.10620391866574341
5.1984,0.11458792934379447
5.2038,0.10801135636727796
5.2095,0.10876132269405736
5.2148,0.11169008366385076
5.2205,0.10769024743940954
5.2262,0.10765471838805403
5.2315,0.10559768593425861
5.2372,0.11239340535591165
5.2426,0.10626415952880792
5.2482,0.10740124216455742
5.2539,0.11678959097565758
5.2593,0.12507680377735397
5.265,0.1179210862595055
5.2706,0.12117738301095289
5.276,0.12566784880677032
5.2817,0.11304669564516351
5.287,0.16396786252864748
5.2927,0.11783524454779265
5.2984,0.1193941047959325
5.3037,0.12719679407976953
5.3094,0.1133419596643204
5.3151,0.11529669507696655
5.3204,0.12818056776829545
5.3261,0.11183634501025223
5.3315,0.11111600821781609
5.3371,0.11938474073186911
5.3428,0.11221814815857327
5.3482,0.11031922323163146
5.3538,0.11142205308334291
5.3595,0.11113010933453833
5.3649,0.11105772089145231
5.3706,0.1098633384423752
5.3762,0.1117460254486539
5.3816,0.11075200819908668
5.3873,0.11156601554276967
5.3926,0.11151198673197571
5.3983,0.10989258455194346
5.4037,0.11085507145489688
5.4093,0.1134937755678816
5.415,0.11137789618882935
5.4206,0.10909012816351957
5.426,0.11121534060782981
5.4317,0.11278418341567607
5.4371,0.11075697269764977
5.4427,0.11085227750383267
5.4483,0.11107555476249215
5.4537,0.10998805712902547
5.4594,0.11212855973417128
5.4648,0.1117508312725272
5.4705,0.1105140207545185
5.4761,0.10975719227322062
5.4816,0.11412667664495844
5.4872,0.11234392022488408
5.4926,0.11227646298136862
5.4983,0.1123085820970125
5.5037,0.11353868454141333
5.5093,0.11227372345722632
5.515,0.11294935891707725
5.5204,0.11314370753476885
5.5261,0.11286607579209974
5.5315,0.11289368230614122
5.5371,0.11299115622276985
5.5428,0.11279364950717947
5.5482,0.11277116245135936
5.5539,0.11361075923502185
5.5593,0.11211100166535243
5.5649,0.11480398199405106
5.5706,0.11387550978421741
