Experiment: Mar_1_Turb_expt vial 12, Mon Mar  1 18:39:09 2021
0.8039,-0.0038949993571009145
0.8096,-0.0028961386665713462
0.8152,-0.0027364335256763184
0.8206,-0.0028961386665713462
0.8262,-0.0011584029711499966
0.8316,-0.0025767285870479384
0.8372,-0.001997477981399598
0.8429,-0.0027364335256763184
0.8485,-0.00415486247161212
0.8539,-0.001837779307361842
0.8595,-0.003315707692141956
0.8649,-0.002316875936273277
0.8706,-0.003735282293824582
0.8762,-0.0016780808355889576
0.8818,-0.0031559966911896
0.8872,-0.0009391676459014064
0.8928,-0.001997477981399598
0.8985,-0.0025767285870479384
0.9039,-0.001997477981399598
0.9095,-0.0012585522625325751
0.9152,-0.00099871601723045
0.9205,-0.001837779307361842
0.9262,-0.0014182448742445786
0.9318,-0.0015779376882232299
0.9372,-0.0027364335256763184
0.9428,-0.0027364335256763184
0.9485,-0.001837779307361842
0.9539,-0.002996285892502115
0.9595,-0.0038949993571009145
0.9652,-0.0018973239229786998
0.9705,-0.0027364335256763184
0.9762,-0.001997477981399598
0.9818,-0.004054716622645671
0.9872,-0.0005791927363301141
0.9928,-0.0027364335256763184
0.9985,0.0
1.0039,-0.0018973239229786998
1.0095,-0.003635130300846612
1.0151,-0.0021571768577022254
1.0208,-0.0033752553028474352
1.0261,-0.00099871601723045
1.0318,-0.0017376307044667527
1.0372,-0.0014182448742445786
1.0428,-0.0018973239229786998
1.0485,-0.000519656369066368
1.0539,-0.002057017343753742
1.0595,-0.0013180901273379675
1.0651,-0.0021571768577022254
1.0705,-0.0001596750315364659
1.0761,-0.002996285892502115
1.0818,-0.0021571768577022254
1.0872,-0.004054716622645671
1.0928,-0.001837779307361842
1.0985,-0.0019379108551920154
1.1038,-0.0014182448742445786
1.1095,-0.004054716622645671
1.1151,-0.00099871601723045
1.1205,-0.0030558440097312456
1.1261,-0.000519656369066368
1.1318,-0.001997477981399598
1.1371,-0.0027364335256763184
1.1428,-0.0014182448742445786
1.1484,-0.0025767285870479384
1.1541,-0.0014182448742445786
1.1594,-0.0024170238506862063
1.1651,-0.0022573193165875693
1.1705,0.00047902388101306315
1.1761,-0.001997477981399598
1.1818,-0.0012585522625325751
1.1874,-0.001997477981399598
1.1928,-0.003415848774064756
1.1984,-0.002836575296079502
1.2041,-0.001837779307361842
1.2095,-0.003635130300846612
1.2151,-0.0027364335256763184
1.2205,-0.0002598311554073973
1.2262,-0.0016780808355889576
1.2318,-0.0026768649019217605
1.2372,-0.001518382566082721
1.2428,-0.001837779307361842
1.2485,-0.0022573193165875693
1.2538,-0.0022573193165875693
1.2595,-0.004314585394949333
1.2651,-0.0009391676459014064
1.2705,-0.0015779376882232299
1.2762,-0.0010988598530836668
1.2818,-0.002996285892502115
1.2874,-0.001837779307361842
1.2928,-0.002996285892502115
1.2984,-0.0012585522625325751
1.3038,-0.001837779307361842
1.3095,-0.002996285892502115
1.3151,-0.0015779376882232299
1.3208,-0.00099871601723045
1.3261,-0.002996285892502115
1.3318,-0.001518382566082721
1.3374,-0.0006793427161895238
1.3428,-0.0024170238506862063
1.3484,-0.0006793427161895238
1.3541,-0.003575565432811345
1.3594,-0.003256132317583038
1.3651,-0.001837779307361842
1.3707,-0.0024170238506862063
1.3761,-0.0024765752171092004
1.3818,-0.0006793427161895238
1.3871,-0.0008390292655775511
1.3928,-0.0025767285870479384
1.3984,-0.0038949993571009145
1.4041,-0.001997477981399598
1.4094,-0.003575565432811345
1.4151,-0.0021571768577022254
1.4208,-0.0031559966911896
1.4261,-0.0016780808355889576
1.4318,-0.0012585522625325751
1.4371,-0.0027364335256763184
1.4428,-0.0015779376882232299
1.4484,0.0005791752378367931
1.4538,-0.001997477981399598
1.4595,-0.002316875936273277
1.4651,-0.0025767285870479384
1.4705,-0.0030558440097312456
1.4762,-0.0026362747002082187
1.4818,-0.0031559966911896
1.4872,-0.0027364335256763184
1.4928,-0.0017376307044667527
1.4985,-0.0027364335256763184
1.5038,-0.001997477981399598
1.5095,-0.0024170238506862063
1.5151,-0.003315707692141956
1.5205,-0.0021571768577022254
1.5262,-0.0006793427161895238
1.5316,-0.0017376307044667527
1.5373,-0.004893905994565628
1.543,-0.004474308520551418
1.5483,-0.0031559966911896
1.554,-0.0022573193165875693
1.5594,-0.0024170238506862063
1.565,-0.0012585522625325751
1.5706,-0.0025767285870479384
1.5763,-0.0024170238506862063
1.5817,-0.0022573193165875693
1.5872,-0.003735282293824582
1.5929,-0.004054716622645671
1.5985,-0.0027364335256763184
1.6039,-0.0045744482255063446
1.6095,-0.006372082516698185
1.6151,-0.003735282293824582
1.6207,-0.002996285892502115
1.6261,-0.0024170238506862063
1.6317,-0.0031559966911896
1.6373,-0.003415848774064756
1.6427,-0.0025767285870479384
1.6484,-0.0024170238506862063
1.654,-0.0008390292655775511
1.6594,-0.004314585394949333
1.665,-0.00395455371861253
1.6706,-0.00347541889536096
1.6763,-0.0021571768577022254
1.6817,-0.001997477981399598
1.6873,-0.0012585522625325751
1.6927,-0.0025767285870479384
1.6983,-0.0027364335256763184
1.704,-0.0021571768577022254
1.7094,-0.0028961386665713462
1.715,-0.0016780808355889576
1.7206,-0.0027364335256763184
1.7263,-0.0027364335256763184
1.7317,-0.003315707692141956
1.7373,-0.0031559966911896
1.743,-0.003575565432811345
1.7483,-0.002996285892502115
1.754,-0.0027364335256763184
1.7596,-0.0008390292655775511
1.765,-0.0017376307044667527
1.7707,-0.0028961386665713462
1.7763,-0.0006793427161895238
1.7817,-0.00099871601723045
1.7873,-0.001837779307361842
1.7927,-0.005792714795445519
1.7983,-0.0006793427161895238
1.804,-0.00347541889536096
1.8096,-0.00347541889536096
1.815,-0.001997477981399598
1.8206,-0.002057017343753742
1.8263,-0.0028961386665713462
1.8317,-0.0031559966911896
1.8373,-0.0006793427161895238
1.843,-0.0015779376882232299
1.8483,-0.0014182448742445786
1.854,-0.0025767285870479384
1.8596,-0.0012585522625325751
1.865,-0.0027364335256763184
1.8707,-0.0010988598530836668
1.876,-0.00347541889536096
1.8817,-0.0025767285870479384
1.8871,-0.002316875936273277
1.8928,-0.0021571768577022254
1.8984,-0.0002598311554073973
1.904,-0.0031559966911896
1.9094,-0.003315707692141956
1.915,-0.0021571768577022254
1.9207,-0.0016780808355889576
1.926,-0.0018973239229786998
1.9317,-0.001837779307361842
1.9373,-0.00020028428161822376
1.9427,-0.00415486247161212
1.9483,-0.0002598311554073973
1.954,-0.003735282293824582
1.9596,-0.0027364335256763184
1.965,-0.0031559966911896
1.9706,-0.0031559966911896
1.9763,-0.0017376307044667527
1.9816,-0.00347541889536096
1.9873,-0.0031559966911896
1.9929,-0.0028961386665713462
1.9983,-0.003315707692141956
2.004,-0.004214434090455299
2.0096,-0.0032155495551560165
2.0149,-0.0026362747002082187
2.0206,-0.0025767285870479384
2.0262,-0.003315707692141956
2.0318,-0.002316875936273277
2.0372,-0.00347541889536096
2.0429,-0.0031559966911896
2.0485,-0.0050536351824934655
2.0539,-0.0028961386665713462
2.0595,-0.004054716622645671
2.0651,-0.001837779307361842
2.0705,-0.004893905994565628
2.0761,-0.003735282293824582
2.0818,-0.004314585394949333
2.0874,-0.003315707692141956
2.0928,-0.0005791927363301141
2.0983,-0.003735282293824582
2.1039,-0.003315707692141956
2.1096,-0.0016780808355889576
2.1149,-0.0017376307044667527
2.1206,-0.0021571768577022254
2.1261,-0.0025767285870479384
2.1317,-0.0033752553028474352
2.1374,-0.002996285892502115
2.1427,-0.00463403184842015
2.1484,-0.0038949993571009145
2.1539,-0.0031559966911896
2.1595,-0.0027364335256763184
2.1652,-0.0025767285870479384
2.1706,-0.003794841908595359
2.1762,-0.0015779376882232299
2.1816,-0.004693587707478741
2.1872,-0.0050536351824934655
2.1928,-0.0013180901273379675
2.1985,-0.002316875936273277
2.2038,-0.002316875936273277
2.2095,-0.001837779307361842
2.2151,-0.0033752553028474352
2.2205,-0.003735282293824582
2.2261,-0.0002598311554073973
2.2318,-0.003315707692141956
2.2373,-0.003735282293824582
2.2427,-0.0028961386665713462
2.2483,-0.0024765752171092004
2.254,-0.003315707692141956
2.2596,-0.00099871601723045
2.265,-0.0050536351824934655
2.2706,-0.0051132030456209066
2.2763,-0.005373094165147307
2.2817,-0.0050536351824934655
2.2873,-0.003635130300846612
2.2927,-0.004693587707478741
2.2984,-0.004054716622645671
2.304,-0.004054716622645671
2.3094,-0.0025767285870479384
2.315,-0.0028961386665713462
2.3207,-0.003415848774064756
2.3261,-0.0027364335256763184
2.3317,-0.0025767285870479384
2.3374,-0.0021571768577022254
2.3427,-0.004054716622645671
2.3484,-0.004314585394949333
2.354,-0.004374151760529799
2.3594,-0.004054716622645671
2.365,-0.0031559966911896
2.3707,-0.002316875936273277
2.376,-0.0027364335256763184
2.3817,-0.00347541889536096
2.3873,-0.0014182448742445786
2.3927,-0.00347541889536096
2.3983,-0.0025767285870479384
2.404,-0.003635130300846612
2.4096,-0.004214434090455299
2.415,-0.0011584029711499966
2.4206,-0.00347541889536096
2.4263,-0.002316875936273277
2.4316,-0.0031559966911896
2.4373,-0.004314585394949333
2.4429,-0.0050536351824934655
2.4483,-0.004893905994565628
2.454,-0.0038949993571009145
2.4596,-0.0050536351824934655
2.465,-0.0014182448742445786
2.4706,-0.00463403184842015
2.4763,-0.00347541889536096
2.4816,-0.0015779376882232299
2.4873,-0.0032155495551560165
2.4929,-0.0025767285870479384
2.4983,-0.0015779376882232299
2.5039,-0.0018973239229786998
2.5096,-0.004314585394949333
2.515,-0.0025767285870479384
2.5206,-0.0026362747002082187
2.5262,-0.0017376307044667527
2.5316,-0.0015779376882232299
2.5372,-0.0027364335256763184
2.5429,-0.0032155495551560165
2.5483,-0.005213364572686174
2.5539,-0.0038949993571009145
2.5596,-0.0021571768577022254
2.5649,-0.0017376307044667527
2.5706,-0.00463403184842015
2.5762,-0.00347541889536096
2.5816,-0.0028961386665713462
2.5872,-0.0002598311554073973
2.5929,-0.00395455371861253
2.5982,-0.0025767285870479384
2.6039,-0.00347541889536096
2.6095,-0.0024765752171092004
2.6152,-0.003735282293824582
2.6205,-0.004474308520551418
2.6262,-0.00347541889536096
2.6318,-0.0030558440097312456
2.6372,-0.0024765752171092004
2.6429,-0.0017376307044667527
2.6485,-0.005373094165147307
2.6539,-0.0032155495551560165
2.6595,-0.0028961386665713462
2.6649,-0.00347541889536096
2.6706,-0.0024170238506862063
2.6762,-0.0008390292655775511
2.6818,-0.0021571768577022254
2.6872,-0.003635130300846612
2.6928,-0.003635130300846612
2.6982,-0.001997477981399598
2.7038,-0.003315707692141956
2.7095,-0.0007388738301923325
2.7151,-0.0021571768577022254
2.7205,-0.00099871601723045
2.7261,-0.0028961386665713462
2.7318,-0.0027364335256763184
2.7371,-0.0025767285870479384
2.7428,-0.0007388738301923325
2.7484,-0.0015779376882232299
2.7538,-0.0008390292655775511
2.7594,-0.00463403184842015
2.7651,-0.0012585522625325751
2.7707,-0.0014182448742445786
2.7762,-0.002316875936273277
2.7818,-0.002316875936273277
2.7872,-0.0021571768577022254
2.7928,-0.00099871601723045
2.7982,-0.004054716622645671
2.8039,-0.0038949993571009145
2.8095,-0.0027364335256763184
2.8151,-0.001997477981399598
2.8205,-0.003735282293824582
2.8262,-0.0025767285870479384
2.8318,-0.0028961386665713462
2.8372,-0.001837779307361842
2.8428,-0.0025767285870479384
2.8484,-0.002316875936273277
2.8538,-0.003315707692141956
2.8594,-0.0032155495551560165
2.8651,-0.004734177008904439
2.8704,-0.00347541889536096
2.8761,-0.0028961386665713462
2.8817,-0.002996285892502115
2.8874,-0.003315707692141956
2.8927,-0.00099871601723045
2.8984,-0.0028961386665713462
2.904,-0.00347541889536096
2.9094,-0.0012585522625325751
2.915,-0.003534961252805502
2.9207,-0.0038949993571009145
2.9261,-0.0024765752171092004
2.9317,-0.0014182448742445786
2.9374,-0.0027364335256763184
2.9426,-0.0021571768577022254
2.9483,-0.0024765752171092004
2.9539,-0.0028961386665713462
2.9596,-0.0031559966911896
2.965,-0.00463403184842015
2.9705,-0.004314585394949333
2.9761,-0.0014182448742445786
2.9818,-0.003315707692141956
2.9871,-0.0038949993571009145
2.9928,-0.001997477981399598
2.9983,-0.003735282293824582
3.004,-0.0038949993571009145
3.0093,-0.005213364572686174
3.015,-0.002316875936273277
3.0206,-0.004054716622645671
3.0261,-0.0014182448742445786
3.0318,-0.003315707692141956
3.0371,-0.0031559966911896
3.0428,-0.004314585394949333
3.0482,-0.0028961386665713462
3.0539,-0.001997477981399598
3.0595,-0.0027364335256763184
3.0651,-0.0006793427161895238
3.0705,-0.002316875936273277
3.0761,-0.0027364335256763184
3.0817,-0.003735282293824582
3.0873,-0.001837779307361842
3.0927,-0.0033752553028474352
3.0984,-0.0015779376882232299
3.104,-0.003635130300846612
3.1094,-0.003315707692141956
3.115,-0.002996285892502115
3.1207,-0.0028961386665713462
3.1261,-0.0017376307044667527
3.1317,-0.001997477981399598
3.1373,-0.001837779307361842
3.1427,-0.001997477981399598
3.1483,-0.0024765752171092004
3.154,-0.002316875936273277
3.1593,-0.0017376307044667527
3.165,-0.002316875936273277
3.1706,-0.0015779376882232299
3.176,-0.0007388738301923325
3.1817,-0.00099871601723045
3.1873,-0.0008390292655775511
3.1927,-0.004533869632872722
3.1983,0.001158332977183818
3.204,-0.0021571768577022254
3.2093,-0.002316875936273277
3.215,-0.0005791927363301141
3.2206,0.0
3.2263,-0.0025767285870479384
3.2316,-0.0026362747002082187
3.2373,-0.003635130300846612
3.2426,-0.002996285892502115
3.2483,-0.0031559966911896
3.2539,-0.003575565432811345
3.2596,-0.0024170238506862063
3.2649,-0.002996285892502115
3.2706,-0.0007388738301923325
3.2762,-0.0002598311554073973
3.2816,-0.004474308520551418
3.2872,-0.00010015066834334618
3.2929,-0.002316875936273277
3.2983,-0.0024170238506862063
3.3039,-0.00099871601723045
3.3095,-0.0027364335256763184
3.3149,-0.0017376307044667527
3.3206,-0.003794841908595359
3.3262,-0.002316875936273277
3.3316,-0.0028961386665713462
3.3372,-0.002316875936273277
3.3429,-0.002316875936273277
3.3482,-0.0011584029711499966
3.3539,-0.0027364335256763184
3.3595,-0.0031559966911896
3.3649,-0.0017376307044667527
3.3706,-0.0028961386665713462
3.3762,-0.0025767285870479384
3.3816,-0.0025767285870479384
3.3872,-0.003575565432811345
3.3929,-0.0021571768577022254
3.3985,-0.0031559966911896
3.4039,5.9529616455833434e-05
3.4093,-0.002316875936273277
3.4149,-0.004054716622645671
3.4206,-0.0027364335256763184
3.4262,-0.0038949993571009145
3.4316,-0.0031559966911896
3.4373,-0.001997477981399598
3.4426,-0.0018973239229786998
3.4483,-0.004474308520551418
3.4539,-0.003315707692141956
3.4596,-0.0027364335256763184
3.4649,-0.0038949993571009145
3.4706,-0.0016780808355889576
3.4762,-0.0030558440097312456
3.4816,-0.0022573193165875693
3.4872,-0.0025767285870479384
3.4926,-0.0017376307044667527
3.4983,-0.002316875936273277
3.5039,-0.00347541889536096
3.5096,-0.0038949993571009145
3.5149,-0.0022573193165875693
3.5206,-0.003315707692141956
3.5262,-0.0014182448742445786
3.5316,-0.00347541889536096
3.5372,-0.004054716622645671
3.5429,-0.003635130300846612
3.5483,-0.002057017343753742
3.5539,-0.0014182448742445786
3.5595,-0.003794841908595359
3.5649,-0.0002598311554073973
3.5706,-0.0024765752171092004
3.5762,-0.003315707692141956
3.5816,-0.003794841908595359
3.5872,-0.0028961386665713462
3.5928,-0.0033752553028474352
3.5983,-0.00347541889536096
3.6039,-0.0032155495551560165
3.6095,-0.004214434090455299
3.615,-0.00041951184473631997
3.6206,-0.0015779376882232299
3.6263,-0.0025767285870479384
3.6316,-0.0025767285870479384
3.6373,-0.005373094165147307
3.6429,-0.0021571768577022254
3.6483,-0.0031559966911896
3.6539,-0.002316875936273277
3.6595,-0.0015779376882232299
3.6649,-0.007530870454678151
3.6705,-0.005952450450230629
3.6762,-0.0017376307044667527
3.6815,-0.00463403184842015
3.6872,-0.0026768649019217605
3.6928,-0.0038949993571009145
3.6985,-0.00347541889536096
3.7038,-0.003635130300846612
3.7095,-0.0027364335256763184
3.7151,-0.004214434090455299
3.7205,-0.0021571768577022254
3.7261,-0.0008390292655775511
3.7318,-0.0030558440097312456
3.7371,-0.0018973239229786998
3.7428,-0.0007388738301923325
3.7484,-0.0024765752171092004
3.7538,-0.005373094165147307
3.7594,-0.0030558440097312456
3.7651,-0.004314585394949333
3.7704,-0.004214434090455299
3.7761,-0.0024170238506862063
3.7817,-0.0024170238506862063
3.7873,-0.0027364335256763184
3.7927,-0.0050536351824934655
3.7983,-0.002996285892502115
3.804,-0.003735282293824582
3.8093,-0.00347541889536096
3.815,-0.0018973239229786998
3.8206,-0.004054716622645671
3.826,-0.002996285892502115
3.8316,-0.0025767285870479384
3.8373,-0.003735282293824582
3.8427,-0.003575565432811345
3.8483,-0.0014182448742445786
3.854,-0.0027364335256763184
3.8594,-0.002316875936273277
3.865,-0.004054716622645671
3.8706,-0.00347541889536096
3.876,-0.003735282293824582
3.8816,-0.0050536351824934655
3.8873,-0.003315707692141956
3.8927,-0.003315707692141956
3.8983,-0.001997477981399598
3.904,-0.0025767285870479384
3.9093,-0.0017376307044667527
3.915,-0.00395455371861253
3.9206,-0.0021571768577022254
3.926,-0.002996285892502115
3.9316,-0.0027364335256763184
3.9373,-0.001837779307361842
3.9429,-0.0028961386665713462
3.9483,-0.001997477981399598
3.9539,-0.001997477981399598
3.9593,-0.003315707692141956
3.9649,-0.0038949993571009145
3.9706,-0.0021571768577022254
3.976,-0.0027364335256763184
3.9816,-0.0014182448742445786
3.9873,-0.0012585522625325751
3.9929,-0.0028961386665713462
3.9983,-0.0027364335256763184
4.004,-0.004474308520551418
4.0093,-0.004474308520551418
4.015,-0.0031559966911896
4.0204,-0.004793755378555531
4.026,-0.0038949993571009145
4.0317,-0.004314585394949333
4.0373,-0.002057017343753742
4.0427,-0.002316875936273277
4.0484,-0.0031559966911896
4.0538,-0.0019379108551920154
4.0594,-0.0026768649019217605
4.0651,-0.002836575296079502
4.0704,-0.00463403184842015
4.0761,-0.0050536351824934655
4.0818,-0.003315707692141956
4.0872,-0.0027364335256763184
4.0928,-0.0038949993571009145
4.0985,-0.0050536351824934655
4.1038,-0.004374151760529799
4.1095,-0.005792714795445519
4.1149,-0.004953479110954007
4.1205,-0.004893905994565628
4.1262,-0.0050536351824934655
4.1315,-0.00347541889536096
4.1372,-0.00347541889536096
4.1429,-0.0050536351824934655
4.1482,-0.0030558440097312456
4.1539,-0.004054716622645671
4.1593,-0.00347541889536096
4.1649,-0.005473244092675245
4.1706,-0.004314585394949333
4.1762,-0.004314585394949333
4.1816,-0.002316875936273277
4.1872,-0.00099871601723045
4.1929,-0.0024765752171092004
4.1982,-0.0019568407747350136
4.2039,-0.0030558440097312456
4.2095,-0.0018973239229786998
4.2151,-0.00347541889536096
4.2205,-0.0031559966911896
4.2262,-0.0018973239229786998
4.2315,-0.0027364335256763184
4.2372,-0.001837779307361842
4.2429,-0.004054716622645671
4.2482,-0.003735282293824582
4.2539,-0.004054716622645671
4.2595,-0.0027364335256763184
4.2648,-0.0027364335256763184
4.2705,-0.0028961386665713462
4.2761,-0.004214434090455299
4.2818,-0.0013180901273379675
4.2871,-0.0024170238506862063
4.2928,-0.004054716622645671
4.2984,-0.0025767285870479384
4.3038,-0.00395455371861253
4.3094,-0.004474308520551418
4.315,-0.0031559966911896
4.3207,-0.0014182448742445786
4.326,-0.004054716622645671
4.3317,-0.0026362747002082187
4.3373,-0.001997477981399598
4.3427,-0.0024765752171092004
4.3483,-0.003794841908595359
4.354,-0.0028961386665713462
4.3593,-0.001997477981399598
4.365,-0.003315707692141956
4.3706,-0.0027364335256763184
4.376,-0.0032155495551560165
4.3816,-0.003315707692141956
4.3873,-0.001837779307361842
4.3929,-0.0014182448742445786
4.3983,-0.00099871601723045
4.404,-0.0031559966911896
4.4093,-0.0012585522625325751
4.415,-0.002316875936273277
4.4206,-0.001997477981399598
4.426,-0.0013180901273379675
4.4316,-0.002996285892502115
4.4373,-0.00463403184842015
4.4426,-0.002996285892502115
4.4483,-0.0006793427161895238
4.4539,-0.00415486247161212
4.4596,-0.0008390292655775511
4.4649,-0.0015779376882232299
4.4706,-0.0021571768577022254
4.4762,-0.0008390292655775511
4.4816,-0.0050536351824934655
4.4872,-0.00463403184842015
4.4926,-0.0038949993571009145
4.4983,-0.00041951184473631997
4.5039,-0.00395455371861253
4.5096,-0.0018973239229786998
4.5149,-0.003735282293824582
4.5204,-0.002996285892502115
4.5261,-0.004314585394949333
4.5317,-0.0031559966911896
4.5371,-0.0021571768577022254
4.5427,-0.0024765752171092004
4.5482,-0.0015779376882232299
4.5539,-0.0025767285870479384
4.5595,-0.001837779307361842
4.5649,-0.0014182448742445786
4.5705,-0.0027364335256763184
4.5761,-0.003315707692141956
4.5817,-0.0021571768577022254
4.5871,-0.004953479110954007
4.5927,-0.001997477981399598
4.5984,-0.004214434090455299
4.6039,-0.0028961386665713462
4.6095,-0.0025767285870479384
4.6149,-0.003315707692141956
4.6203,-0.004054716622645671
4.626,-0.0030558440097312456
4.6316,-0.0021571768577022254
4.6373,-0.005213364572686174
4.6427,-0.003315707692141956
4.6483,-0.0006793427161895238
4.654,-0.0027364335256763184
4.6594,-0.00099871601723045
4.665,-0.0021571768577022254
4.6706,-0.005213364572686174
4.676,-0.0018973239229786998
4.6817,-0.0025767285870479384
4.6873,-0.003735282293824582
4.6927,-0.001997477981399598
4.6983,-0.0038949993571009145
4.704,-0.0032155495551560165
4.7093,-0.005213364572686174
4.715,-0.0018973239229786998
4.7204,-0.0021571768577022254
4.726,-0.0024765752171092004
4.7317,-0.0013180901273379675
4.7373,-0.0011584029711499966
4.7427,-0.0011584029711499966
4.7483,-0.0011584029711499966
4.7539,-0.004214434090455299
4.7593,-0.005373094165147307
4.765,-0.002316875936273277
4.7706,-0.0025360988196769796
4.776,-0.0031559966911896
4.7816,-0.0015779376882232299
4.7873,-0.002316875936273277
4.7926,-0.003794841908595359
4.7983,-0.003735282293824582
4.8039,-0.0027364335256763184
4.8093,-0.001837779307361842
4.8149,-0.0006793427161895238
4.8206,-0.001837779307361842
4.8259,-0.00347541889536096
4.8316,-0.0018973239229786998
4.8372,0.0
4.8429,-0.003315707692141956
4.8482,0.00015967482926981802
4.8539,-0.003315707692141956
4.8595,-0.0025767285870479384
4.8649,-0.002836575296079502
4.8706,-0.00041951184473631997
4.8762,-0.0025767285870479384
4.8816,-0.0024765752171092004
4.8873,-0.0021571768577022254
4.8926,-0.004054716622645671
4.8982,-0.0025767285870479384
4.9039,-0.0030558440097312456
4.9095,-0.004793755378555531
4.9149,-0.004953479110954007
4.9205,-0.005692553956862412
4.9262,-0.00463403184842015
4.9315,-0.00099871601723045
4.9372,0.0
4.9428,-0.0011584029711499966
4.9484,0.0014181593266489045
4.9538,-0.0005791927363301141
4.9594,-0.00463403184842015
4.9648,-0.0033752553028474352
4.9704,-0.0011584029711499966
4.9761,-0.0028961386665713462
4.9818,-0.004054716622645671
4.9871,-0.0004790257014057886
4.9928,-0.002316875936273277
4.9982,-0.002057017343753742
5.0038,-0.0017376307044667527
5.0095,-0.0004790257014057886
5.0149,-0.0024765752171092004
5.0206,-0.0015779376882232299
