Experiment: Mar_1_Turb_expt vial 1, Mon Mar  1 18:39:09 2021
0.515,0.004342122140887361
0.5206,0.003975231062428697
0.5263,0.0039790305835814
0.5316,0.005005128290135108
0.5373,0.005391797122331399
0.5429,0.005606054236868219
0.5483,0.0044334922410042
0.5539,0.0046454602723046134
0.5596,0.003863321733801106
0.5649,0.005473898103514729
0.5706,0.004473616615003895
0.5762,0.0029028976531588757
0.5819,0.0019040962326561939
0.5872,0.0023317989735789357
0.5929,0.0011455508935683811
0.5982,0.003160534668633308
0.6039,0.00333829633398508
0.6095,0.004325736730016905
0.6152,0.004149255748432723
0.6205,0.0046103240173585025
0.6262,0.003414933067111825
0.6318,0.003443570083788483
0.6372,0.0022669475240917336
0.6428,0.002071959307063387
0.6485,0.0021333397217025984
0.6539,0.0007251167015516202
0.6594,0.0015303364600204317
0.665,0.00016278511448319932
0.6706,0.001973819399708421
0.6763,0.0013921775248900703
0.6817,0.0016213954470702951
0.6872,0.0011901827211382443
0.6928,0.0016560614523328798
0.6985,0.0021022033848430155
0.7038,0.0026757755840398634
0.7095,0.0024972229290525227
0.715,0.0013208156019987038
0.7206,0.0011483806767914606
0.7263,0.000424027040324515
0.7316,0.00022343845922767613
0.7373,0.002433364401408511
0.7428,-0.0009302230313269488
0.7484,0.00032429832582059337
0.7541,0.0006397287981524391
0.7594,0.00032429832582059337
0.7651,-5.3621638019141216e-05
0.7706,-0.000773018213568788
0.7763,-0.0011632413504515382
0.7816,0.00020002245978234523
0.7873,-2.217183649000365e-05
0.7929,-0.000494346157714709
0.7983,-0.0006965498793549685
0.8039,0.000535658756275148
0.8096,-4.973008377873178e-05
0.8152,0.002029272918723457
0.8206,1.697567768155217e-05
0.8262,0.0006578086051508558
0.8316,0.000868125154645627
0.8372,-0.00014904609541233071
0.8429,0.000485441986043611
0.8485,0.0005772666002679117
0.8539,0.0011750652959443553
0.8595,0.0006432792778744423
0.8649,1.990238838500691e-05
0.8706,0.0014873475965752059
0.8762,0.0006945668270288419
0.8818,0.0008829303013452305
0.8872,0.0015027770482751723
0.8928,0.0015683624141760166
0.8985,0.0004134963898922983
0.9039,0.0011973665026264735
0.9095,0.0014660569748962127
0.9152,0.0008528442886488463
0.9205,0.0002800659898800628
0.9262,0.000921923105590361
0.9318,0.00040164884575499826
0.9372,0.0008022744346948274
0.9428,0.0016141087795883413
0.9485,0.0010441558208516
0.9539,-0.00010483616700407428
0.9595,0.000516319417801836
0.9652,0.0029020307831756353
0.9705,0.002731213278873268
0.9762,0.00336623662219393
0.9818,0.0025918910096272008
0.9872,0.0013255975712966883
0.9928,0.0017296796954142657
0.9985,0.0026774871840499204
1.0039,0.0010471869161361447
1.0095,0.003350871365166319
1.0151,0.0021886567623004005
1.0208,0.0016341944170836786
1.0261,0.0021094613013518115
1.0318,0.005029612242590353
1.0372,0.0022362327902756274
1.0428,0.0025814034653074414
1.0485,0.001229983030649473
1.0539,0.0020578681600016413
1.0595,0.0029509772116265154
1.0651,0.003716764185564325
1.0705,0.0035825989427517024
1.0761,0.0024993980125710413
1.0818,0.004242238175006352
1.0872,0.005099715798587812
1.0928,0.0045557508327565
1.0985,0.0047185427431066795
1.1038,0.0053950445023929205
1.1095,0.005341998871125964
1.1151,0.005298364329912486
1.1205,0.006051337791503242
1.1261,0.004312407039187338
1.1318,0.0046060889948214
1.1371,0.004467495579498437
1.1428,0.005633653179898279
1.1484,0.005247094667918728
1.1541,0.003983318915499523
1.1594,0.004669284324439693
1.1651,0.0051641449968694575
1.1705,0.004156271321580585
1.1761,0.005404138196854702
1.1818,0.004301555816286329
1.1874,0.005189275572484275
1.1928,0.004842764994731463
1.1984,0.004671813861695129
1.2041,0.005670400672123654
1.2095,0.0048994267588080564
1.2151,0.0036522584240334943
1.2205,0.004464255001144224
1.2262,0.005457440810752723
1.2318,0.005485054657477728
1.2372,0.0050861165599315195
1.2428,0.007128250871017094
1.2485,0.00655106480127754
1.2538,0.006238113320820138
1.2595,0.006653071371818586
1.2651,0.0045698050009592706
1.2705,0.006807864895225335
1.2762,0.005863403826944835
1.2818,0.009003385205377468
1.2874,0.00682677319161884
1.2928,0.007325003091928961
1.2984,0.008442901537838332
1.3038,0.008709544376611311
1.3095,0.009566155810002974
1.3151,0.007090842002327236
1.3208,0.00747686157453753
1.3261,0.009627065948750069
1.3318,0.009209918589390131
1.3374,0.01033411488616176
1.3428,0.01060704610456642
1.3484,0.009759912860262565
1.3541,0.010155117851140094
1.3594,0.0103496380060204
1.3651,0.010324211039802411
1.3707,0.009340152544331293
1.3761,0.010584093134472172
1.3818,0.009287152472980509
1.3871,0.011265089015074281
1.3928,0.009669952314189323
1.3984,0.010219488098740737
1.4041,0.009702582344920607
1.4094,0.009918391162671236
1.4151,0.011589139599685772
1.4208,0.010979953396298314
1.4261,0.01064136464457488
1.4318,0.012020661102074337
1.4371,0.012809884955837902
1.4428,0.012986710883267194
1.4484,0.013471186248536493
1.4538,0.012399566497415582
1.4595,0.014316724490732846
1.4651,0.014732510453657088
1.4705,0.01435537266813458
1.4762,0.01426992403662708
1.4818,0.014639859182290382
1.4872,0.015407255004521447
1.4928,0.015055909211452945
1.4985,0.01626736573122267
1.5038,0.017388732287046293
1.5095,0.015928469842959925
1.5151,0.015690624050932356
1.5205,0.016680202644334008
1.5262,0.01801857323205236
1.5316,0.01584310238980635
1.5373,0.01884612636943328
1.543,0.018150028453803868
1.5483,0.018737094072763805
1.554,0.01953259773881999
1.5594,0.016838712689995372
1.565,0.01469621005643551
1.5706,0.015843229898258704
1.5763,0.018141133306967094
1.5817,0.01865198991832795
1.5872,0.017773300060050512
1.5929,0.019618720482633578
1.5985,0.019439409925880224
1.6039,0.02233719727470218
1.6095,0.022955392806040087
1.6151,0.02150603183795252
1.6207,0.02073517787905399
1.6261,0.020480066339246372
1.6317,0.022188409899370654
1.6373,0.023985850050872948
1.6427,0.022190879011578013
1.6484,0.023092246430990504
1.654,0.023770338558488868
1.6594,0.02452549684185834
1.665,0.025480570681411963
1.6706,0.02186208480734575
1.6763,0.024929593667482708
1.6817,0.023933879101938338
1.6873,0.024027720399505847
1.6927,0.023987297910055494
1.6983,0.026446416203617318
1.704,0.026582913680473164
1.7094,0.025777737697922576
1.715,0.02760589403601721
1.7206,0.02489002331097323
1.7263,0.026360381136286026
1.7317,0.028103081421815723
1.7373,0.03010398932398728
1.743,0.028337425619556544
1.7483,0.02917826829127912
1.754,0.02907315019032719
1.7596,0.03086343047112461
1.765,0.03150634778015882
1.7707,0.030537887724695456
1.7763,0.031022032091634233
1.7817,0.034574114190925376
1.7873,0.03311153749431983
1.7927,0.031342055041539085
1.7983,0.032001857342995876
1.804,0.03153429972112409
1.8096,0.03416056721638394
1.815,0.03721653978111139
1.8206,0.03470526684827413
1.8263,0.03595370132214293
1.8317,0.03652468305277912
1.8373,0.035506998710187365
1.843,0.037121896127270015
1.8483,0.03934393302730477
1.854,0.04061229232666497
1.8596,0.03935043200555455
1.865,0.04045262852833409
1.8707,0.04213204881053456
1.876,0.0413525036295288
1.8817,0.04156382338235953
1.8871,0.0441626711225962
1.8928,0.04405931013860065
1.8984,0.044003256394489154
1.904,0.044141114537042
1.9094,0.04498472943306264
1.915,0.04561924715149107
1.9207,0.04828733680837871
1.926,0.0466915244170199
1.9317,0.04677689737558022
1.9373,0.04734709167981194
1.9427,0.04725097151161872
1.9483,0.04779290812975867
1.954,0.05167137638339109
1.9596,0.051077104053514844
1.965,0.052545009381753605
1.9706,0.052200501314986214
1.9763,0.05281636189682948
1.9816,0.0515945289496727
1.9873,0.05244056778543105
1.9929,0.05304351749866271
1.9983,0.057715912463011665
2.004,0.056692634269503994
2.0096,0.057826185780636474
2.0149,0.05819636977262771
2.0206,0.05794648637511407
2.0262,0.05662665611765616
2.0318,0.05779935443430545
2.0372,0.06046901954369793
2.0429,0.06393729821054656
2.0485,0.06138569539306077
2.0539,0.06176654140522986
2.0595,0.05704961531682817
2.0651,0.06217412801137634
2.0705,0.06206576561827132
2.0761,0.0641263622312116
2.0818,0.06408373324398525
2.0874,0.06500812726221344
2.0928,0.0654397140908175
2.0983,0.06730658581990934
2.1039,0.06777880030644823
2.1096,0.06839845230257818
2.1149,0.06631372913863448
2.1206,0.06917447016179273
2.1261,0.06822534893833077
2.1317,0.0678814843802214
2.1374,0.07083587356061116
2.1427,0.06812620797990848
2.1484,0.07171677629226453
2.1539,0.06915887449655661
2.1595,0.07184229599154485
2.1652,0.07641497344669901
2.1706,0.0752489167949249
2.1762,0.07270846247022006
2.1816,0.07279920588995065
2.1872,0.07476325371462483
2.1928,0.0736993286002377
2.1985,0.07470484621464363
2.2038,0.07500328360132358
2.2095,0.07773242034179872
2.2151,0.0771250742627761
2.2205,0.0730909590849741
2.2261,0.07512499683235357
2.2318,0.07693890414896704
2.2373,0.07681723599478413
2.2427,0.07786079459649614
2.2483,0.07725726222415386
2.254,0.07856806451184806
2.2596,0.07964749472260085
2.265,0.07991976506409798
2.2706,0.08285467556640991
2.2763,0.08363750609946208
2.2817,0.08263975670958457
2.2873,0.08508286395125786
2.2927,0.0802355035726649
2.2984,0.08358186388489214
2.304,0.08433473267813091
2.3094,0.08584147986765933
2.315,0.08562078027801512
2.3207,0.08527308775933545
2.3261,0.09273421544914323
2.3317,0.08586393260486241
2.3374,0.08964346912120746
2.3427,0.09158319305229057
2.3484,0.08998521494846001
2.354,0.08920366445819994
2.3594,0.09290444135855236
2.365,0.09294936253712671
2.3707,0.0897177348147622
2.376,0.09321531393009064
2.3817,0.09543986329964632
2.3873,0.09320673743744418
2.3927,0.09434197633879138
2.3983,0.09282362753440399
2.404,0.09698625320774301
2.4096,0.0978513278601274
2.415,0.09912285757299111
2.4206,0.0975527171851181
2.4263,0.10167740091436062
2.4316,0.10268984215050592
2.4373,0.1030126013108637
2.4429,0.10594943036174631
2.4483,0.10458302848362971
2.454,0.10816870020135566
2.4596,0.10244862421862216
2.465,0.10887989699469702
2.4706,0.1054811753041206
2.4763,0.10583854112799862
2.4816,0.1067909242228936
2.4873,0.10562429753627994
2.4929,0.10858160160271108
2.4983,0.11133083154847268
2.5039,0.11062249388907142
2.5096,0.10728929517402785
2.515,0.11373794116836006
2.5206,0.11199576077523371
2.5262,0.11393956869655286
2.5316,0.11542619023068001
2.5372,0.11564169041175038
2.5429,0.11607972315716364
2.5483,0.11471987632043756
2.5539,0.11667373693596766
2.5596,0.11534972393753956
2.5649,0.12113793350118529
2.5706,0.1180627550062241
2.5762,0.12172741122502811
2.5816,0.12044457717691553
2.5872,0.12347646401358225
2.5929,0.12417856745187078
2.5982,0.12676483247228865
2.6039,0.12527739728947218
2.6095,0.12696821311780904
2.6152,0.12804229801295164
2.6205,0.12398149782394252
2.6262,0.12886450013072398
2.6318,0.12889752000101068
2.6372,0.13083606602399195
2.6429,0.13118987881291055
2.6485,0.12921407656404293
2.6539,0.1307000764571245
2.6595,0.1306677512634037
2.6649,0.13164788199992888
2.6706,0.13584025039049463
2.6762,0.13432794556285327
2.6818,0.13829614794912531
2.6872,0.1384479115777969
2.6928,0.13830201976536588
2.6982,0.13855243559538427
2.7038,0.13609959713423764
2.7095,0.14042930361301642
2.7151,0.13915140576612067
2.7205,0.13960502815248954
2.7261,0.14060730940927402
2.7318,0.1435248185566999
2.7371,0.13961386805132392
2.7428,0.1454585828638647
2.7484,0.1448595141282742
2.7538,0.14218901707745374
2.7594,0.1464697519161911
2.7651,0.1431237554456698
2.7707,0.14201829606148308
2.7762,0.14471850504517791
2.7818,0.1442722630212328
2.7872,0.146518930089877
2.7928,0.14529981074215337
2.7982,0.1467782917248207
2.8039,0.14610151412084055
2.8095,0.14794512805186655
2.8151,0.1468847129111412
2.8205,0.15021699592911542
2.8262,0.15010889150453388
2.8318,0.14953424762181955
2.8372,0.14894214231598257
2.8428,0.14970770379198828
2.8484,0.14774835400934877
2.8538,0.15030511760009013
2.8594,0.15247402153721262
2.8651,0.15096642503181218
2.8704,0.15449287331894251
2.8761,0.1530263365874429
2.8817,0.1565823418802001
2.8874,0.1570317612038018
2.8927,0.15499052108611255
2.8984,0.15770241968655574
2.904,0.1555178859051614
2.9094,0.156030081896894
2.915,0.16152759392722865
2.9207,0.15625899758395168
2.9261,0.16080489071281562
2.9317,0.15891342542868037
2.9374,0.1591151341825821
2.9426,0.16167439590893112
2.9483,0.1647200727012056
2.9539,0.16387064360134168
2.9596,0.16296766891369413
2.965,0.16423519473608583
2.9705,0.16422257611030905
2.9761,0.17199462173262609
2.9818,0.16976985445390635
2.9871,0.1736112594353294
2.9928,0.17131745236063384
2.9983,0.17463201986066007
3.004,0.1714663075738223
3.0093,0.17396481379574846
3.015,0.1738526014026378
3.0206,0.17227192152207865
3.0261,0.17161698545813459
3.0318,0.17351579059646538
3.0371,0.17388560791153973
3.0428,0.18088379001471144
3.0482,0.17379431969406517
3.0539,0.1753493021332364
3.0595,0.17642049355749645
3.0651,0.1737760753175186
3.0705,0.17724730743058836
3.0761,0.17437161477900703
3.0817,0.17884873448035998
3.0873,0.17847240657870705
3.0927,0.18033699535233488
3.0984,0.1781353620567987
3.104,0.18126440712768688
3.1094,0.18227883916768733
3.115,0.18347911100355374
3.1207,0.18395253299197778
3.1261,0.18381936407975835
3.1317,0.18161706513824716
3.1373,0.18414258697407443
3.1427,0.185940368534962
3.1483,0.187211829317726
3.154,0.18249439999203576
3.1593,0.1811321072144978
3.165,0.18761380985008685
3.1706,0.18769790535752312
3.176,0.18565423318485502
3.1817,0.1886514511958437
3.1873,0.1916172478150549
3.1927,0.189974672124619
3.1983,0.1872274883190918
3.204,0.1930194580292406
3.2093,0.19438774110807922
3.215,0.19240396904851742
3.2206,0.19298745828401398
3.2263,0.19231611236760393
3.2316,0.19811288128906124
3.2373,0.19709220090638085
3.2426,0.19611276540419204
3.2483,0.19346250235221402
3.2539,0.19960543595180658
3.2596,0.19679946547508465
3.2649,0.19668178063773528
3.2706,0.201928562153053
3.2762,0.20026581896592494
3.2816,0.20224669060119616
3.2872,0.20487777773262827
3.2929,0.2048984602556525
3.2983,0.2060030661788066
3.3039,0.20226965368233701
3.3095,0.20531149344330146
3.3149,0.20850390928425433
3.3206,0.21003537000694078
3.3262,0.21089599574970913
3.3316,0.20989034254306504
3.3372,0.21031984113915664
3.3429,0.21157799391770132
3.3482,0.2127589541060651
3.3539,0.2124970651421772
3.3595,0.21647629661729273
3.3649,0.21459606886029298
3.3706,0.21535229937252814
3.3762,0.21582551498768332
3.3816,0.21914076211799133
3.3872,0.21977674505857314
3.3929,0.21719804957254213
3.3985,0.22450701378111693
3.4039,0.2197099526911464
3.4093,0.2183481351696327
3.4149,0.2239576931725779
3.4206,0.22147201934871236
3.4262,0.22512276925543062
3.4316,0.22491158346088153
3.4373,0.22550958206724736
3.4426,0.23128327587715203
3.4483,0.22888629659012028
3.4539,0.2295885649183237
3.4596,0.23035249923422435
3.4649,0.2290057896510071
3.4706,0.23172875214883926
3.4762,0.23374253567103326
3.4816,0.23051774948967696
3.4872,0.23346304951369778
3.4926,0.23289350652521051
3.4983,0.23573649637355537
3.5039,0.23452518402098005
3.5096,0.2392899331771839
3.5149,0.2399271366604005
3.5206,0.23613097911225156
3.5262,0.24162029318134703
3.5316,0.24435066654588394
3.5372,0.2444362155792727
3.5429,0.24298538944376713
3.5483,0.24665482018833929
3.5539,0.24349658463613205
3.5595,0.24635928493112919
3.5649,0.24604949075448124
3.5706,0.2519401353687811
3.5762,0.24759813662608032
3.5816,0.24830849693578183
3.5872,0.25134126251540384
3.5928,0.25307264891568954
3.5983,0.2967892294738102
3.6039,0.2354758482619193
3.6095,0.2328360162197734
3.615,0.20200936768509975
3.6206,0.17671226836427595
3.6263,0.17476421629111255
3.6316,0.18196892293303957
3.6373,0.1815207144028282
3.6429,0.18028097426146822
3.6483,0.17847528618134745
3.6539,0.17412239587629813
3.6595,0.17606362120140273
3.6649,0.1849093826227256
3.6705,0.17172740456717334
3.6762,0.17053509946154266
3.6815,0.1715735187256065
3.6872,0.16960791201230052
3.6928,0.1776586162880479
3.6985,0.1793853041241107
3.7038,0.170718802986366
3.7095,0.17150050041975773
3.7151,0.1710669485589495
3.7205,0.17330928931146772
3.7261,0.17610626827333364
3.7318,0.17515063046965296
3.7371,0.1733269681951517
3.7428,0.17616764175780364
3.7484,0.1727045433867312
3.7538,0.17007159460194504
3.7594,0.17023923610071556
3.7651,0.1712414281786817
3.7704,0.17473929161064222
3.7761,0.17521280810615386
3.7817,0.17641833114928301
3.7873,0.17552798929472313
3.7927,0.1794170835831539
3.7983,0.1763776172471445
3.804,0.1750892814958886
3.8093,0.17655891083480324
3.815,0.17648832275480558
3.8206,0.1798184643727509
3.826,0.18122011922609127
3.8316,0.17933668556645982
3.8373,0.18048769654756197
3.8427,0.17933108560726968
3.8483,0.17983717218799727
3.854,0.1816026739210796
3.8594,0.18456929433120706
3.865,0.18346215094931279
3.8706,0.18193767504091002
3.876,0.18636568280386245
3.8816,0.1847781992958002
3.8873,0.18427324225762098
3.8927,0.1824388881779168
3.8983,0.18617426607775833
3.904,0.18473158491100605
3.9093,0.18289887364615687
3.915,0.1833678988170952
3.9206,0.1825672441069056
3.926,0.1836520528945041
3.9316,0.18503867163342158
3.9373,0.18487295685319965
3.9429,0.18377455633694217
3.9483,0.19087200924998327
3.9539,0.18681133201554845
3.9593,0.18501174293351463
3.9649,0.18987491778425764
3.9706,0.19100753069406035
3.976,0.18996137349441844
3.9816,0.1878891224331416
3.9873,0.18902965531822685
3.9929,0.1896933744640495
3.9983,0.1899550134332157
4.004,0.18817258435016476
4.0093,0.18743853202765764
4.015,0.18748693357020002
4.0204,0.1923236597118707
4.026,0.19063566120428782
4.0317,0.1949186868424364
4.0373,0.19262679801449456
4.0427,0.19555053935621342
4.0484,0.19508563745834429
4.0538,0.19376487759891337
4.0594,0.19011831319262135
4.0651,0.19499394985762875
4.0704,0.19628655624395164
4.0761,0.19702323220204804
4.0818,0.1965288666545259
4.0872,0.19812427517228443
4.0928,0.19688143102121908
4.0985,0.19920220856735776
4.1038,0.19669655745208064
4.1095,0.20094109392272813
4.1149,0.1970818306331592
4.1205,0.19774550527347318
4.1262,0.1993165521884292
4.1315,0.199388501449608
4.1372,0.19817750515920202
4.1429,0.19935136649140572
4.1482,0.19833261117049023
4.1539,0.20030801519615088
4.1593,0.1990578238885119
4.1649,0.2019754863038138
4.1706,0.19907849911055525
4.1762,0.198825798320501
4.1816,0.20135373826987174
4.1872,0.20093534107575517
4.1929,0.20042207226556252
4.1982,0.20145217171104957
4.2039,0.1993153282945655
4.2095,0.20020910932388075
4.2151,0.1984331149244989
4.2205,0.2016559756059661
4.2262,0.2007402010778332
4.2315,0.20041427641214077
4.2372,0.203218694509179
4.2429,0.20323373977932835
4.2482,0.20518447879099405
4.2539,0.20257121223863173
4.2595,0.20211461669929287
4.2648,0.20501994318499994
4.2705,0.20281932464701397
4.2761,0.2022998008812394
4.2818,0.20479447877844725
4.2871,0.20309882020668857
4.2928,0.20259433236849
4.2984,0.20562767480015454
4.3038,0.20548189260361727
4.3094,0.20572703114146107
4.315,0.20857722503128112
4.3207,0.2061893321902234
4.326,0.20406428396504273
4.3317,0.2066655254150876
4.3373,0.20640772447039157
4.3427,0.20706663524636382
4.3483,0.20524568998994736
4.354,0.20704343693448135
4.3593,0.2053183044099391
4.365,0.20609519477194865
4.3706,0.2052891897725001
4.376,0.20441021440099771
4.3816,0.2020276270347457
4.3873,0.20683692270249926
4.3929,0.20523985665351602
4.3983,0.20702010497341528
4.404,0.2071827447342114
4.4093,0.20661440100857925
4.415,0.20537074171354486
4.4206,0.2058988206315575
4.426,0.21050501681559886
4.4316,0.20884871357796875
4.4373,0.203886861702877
4.4426,0.2122070165015798
4.4483,0.2074116681976686
4.4539,0.20800233072354912
4.4596,0.21172471443314145
4.4649,0.2109428865677434
4.4706,0.2072641383214044
4.4762,0.2085514010674922
4.4816,0.20928668169654563
4.4872,0.21028152562831925
4.4926,0.20930233625844546
4.4983,0.21144183906290803
4.5039,0.21101393331398838
4.5096,0.20925555696557746
4.5149,0.21127130945598938
4.5204,0.21017706353651483
4.5261,0.21289297141063196
4.5317,0.21399147680087283
4.5371,0.21237610298978732
4.5427,0.21371788318031587
4.5482,0.2128713362588766
4.5539,0.2113592687531347
4.5595,0.21140573089713677
4.5649,0.21306183568241632
4.5705,0.21352820473120027
4.5761,0.21255121128854332
4.5817,0.21385804900768612
4.5871,0.2158533293342101
4.5927,0.21556469302976766
4.5984,0.2161652660816581
4.6039,0.21408603344053562
4.6095,0.21732673291220383
4.6149,0.2146199593854935
4.6203,0.21493930353343316
4.626,0.21503113445421385
4.6316,0.21483923462268167
4.6373,0.2156455315405414
4.6427,0.21482265632770553
4.6483,0.21556357313226587
4.654,0.21612646129296392
4.6594,0.21845473444457114
4.665,0.2167971495424864
4.6706,0.21767328848110556
4.676,0.21800148570907207
4.6817,0.21992817070196258
4.6873,0.2162222983980589
4.6927,0.21807183612280656
4.6983,0.22146881321973655
4.704,0.21936914015872688
4.7093,0.2194217863354826
4.715,0.21960442089813031
4.7204,0.221199201712863
4.726,0.2230429028032192
4.7317,0.22266243697962196
4.7373,0.22315412248616884
4.7427,0.2188055389716873
4.7483,0.22057745524884925
4.7539,0.22152057766691163
4.7593,0.2207714393043106
4.765,0.2226566013407274
4.7706,0.21933362766012582
4.776,0.21776099269297072
4.7816,0.22236457208316157
4.7873,0.21962103108247727
4.7926,0.22201856024075378
4.7983,0.22043042641565352
4.8039,0.21885938020725865
4.8093,0.22132133853109992
4.8149,0.2237987167418437
4.8206,0.2258163625800358
4.8259,0.2223639532350255
4.8316,0.22313690252862228
4.8372,0.22258628627422444
4.8429,0.22548928314321826
4.8482,0.22242932511294827
4.8539,0.22285130780209078
4.8595,0.2249328470534518
4.8649,0.22268747019530405
4.8706,0.22329095434198754
4.8762,0.2255143693557849
4.8816,0.22121018519436852
4.8873,0.223446946255273
4.8926,0.22215947554287752
4.8982,0.22440073135643668
4.9039,0.22417831974621055
4.9095,0.22652469149622462
4.9149,0.2255931742151387
4.9205,0.22509739429093978
4.9262,0.22563517979519787
4.9315,0.2227835700721088
4.9372,0.22204851193573977
4.9428,0.22531542258250697
4.9484,0.22201426514170386
4.9538,0.22696356110681776
4.9594,0.22585514979743315
4.9648,0.22658957944303
4.9704,0.2263822485028485
4.9761,0.22452413198933935
4.9818,0.22592618086585586
4.9871,0.22603282987404894
4.9928,0.22335180162426754
4.9982,0.223202505387123
5.0038,0.22729824609706134
5.0095,0.22638684865917968
5.0149,0.2266663418518282
5.0206,0.22364552534140653
5.0259,0.22313695784545184
5.0316,0.2245644261646984
5.0373,0.22233615849696287
5.0427,0.22379174203331864
5.0483,0.2224500352370128
5.0539,0.222037870761927
5.0593,0.22388663254365415
5.065,0.22335407923499911
5.0706,0.22468117812091565
5.076,0.22484450832967068
5.0817,0.2240292041660285
5.0873,0.22580696008944773
5.0926,0.2233600153218787
5.0983,0.22328899417018988
5.104,0.22204851193573977
5.1094,0.22472243005994486
5.115,0.2243801573653626
5.1204,0.22532722705893565
5.126,0.22522274574664292
5.1317,0.22609171016278362
5.1371,0.22420202195494648
5.1427,0.2258219964847959
5.1484,0.22491158171072168
5.1537,0.2266958879667934
5.1594,0.22540400406414807
5.165,0.22591643972120284
5.1704,0.2248202490331731
5.1761,0.2254444356438941
5.1817,0.22762138390639264
5.1871,0.22750271484696744
5.1927,0.2283486836013301
5.1984,0.22413318966936657
5.2038,0.22703358192551187
5.2095,0.22662842183494092
5.2148,0.22687949067154073
5.2205,0.22642329958242274
5.2262,0.22927630189382459
5.2315,0.2253225958824127
5.2372,0.22864006001877057
5.2426,0.2291314456933064
5.2482,0.22842327219930642
5.2539,0.22961735908717423
5.2593,0.22931184965158763
5.265,0.23033173920613015
5.2706,0.2303335006696487
5.276,0.22645168558955714
5.2817,0.22757416971021632
5.287,0.23120131286153162
5.2927,0.23052704937837842
5.2984,0.2318033277285168
5.3037,0.2281435894814966
5.3094,0.22984885832631813
5.3151,0.23032579917650142
5.3204,0.2293040953559326
5.3261,0.2308976333579809
5.3315,0.2306041332746398
5.3371,0.23194640130341165
5.3428,0.23342168050882212
5.3482,0.22995595620103088
5.3538,0.23028904327081073
5.3595,0.23120584466164296
5.3649,0.2306016274074622
5.3706,0.23249111232777547
5.3762,0.23255663091579765
5.3816,0.23144216392205758
5.3873,0.2333696364862788
5.3926,0.23348140877551005
5.3983,0.23150557650192644
5.4037,0.23208653929885092
5.4093,0.23321897194570934
5.415,0.23060153351223167
5.4206,0.23176577957777256
5.426,0.23210250974159918
5.4317,0.23177039800857685
5.4371,0.23467825174896018
5.4427,0.23301683140456403
5.4483,0.23202535656692963
5.4537,0.2334385299646347
5.4594,0.2341109800280322
5.4648,0.23377544843526943
5.4705,0.2343012283536074
5.4761,0.23248344726782633
5.4816,0.23258497210543022
5.4872,0.23362149081393846
5.4926,0.23492422494030507
5.4983,0.23608041966403348
5.5037,0.23465270044811648
5.5093,0.2359535143783716
5.515,0.23236644776782261
5.5204,0.23588014768519155
