Experiment: Mar_1_Turb_expt vial 11, Mon Mar  1 18:39:09 2021
0.4706,-0.0010221048674488031
0.476,-0.0012048335712968594
0.4817,-0.0014675157822798823
0.4873,-0.0004967615587725405
0.4929,-0.0022784161617632748
0.4983,0.0001313264587130547
0.504,-0.0016502495121040184
0.5096,0.00026265244215206707
0.515,-0.0025411252899232295
0.5206,-0.0004453768476491149
0.5263,-0.0028552255221701017
0.5316,-0.0016502495121040184
0.5373,-0.0013361744391504615
0.5429,-0.0006280966730267679
0.5483,-0.0007594322625585903
0.5539,-0.0010734931787172997
0.5596,-0.00013132693398976159
0.5649,-0.0022270305589264794
0.5706,-0.0023583815081495985
0.5762,-0.0006280966730267679
0.5819,-0.0010221048674488031
0.5872,-0.0008907683273662315
0.5929,-0.0005767085846848374
0.5982,-0.0003140455858883229
0.6039,0.0005766838712464306
0.6095,-0.0022270305589264794
0.6152,-0.003066549249555628
0.6205,-0.0016502495121040184
0.6262,-0.0024097704882040105
0.6318,-0.0015189043164784977
0.6372,-0.0022270305589264794
0.6428,-0.0009421532614162231
0.6485,-0.0006280966730267679
0.6539,-0.0019643300863076973
0.6594,-0.0016502495121040184
0.665,-0.0003140455858883229
0.6706,-0.0004967615587725405
0.6763,-0.0015189043164784977
0.6817,-0.0019129413291807396
0.6872,-0.0029865851269352817
0.6928,-0.0033006951882033064
0.6985,-0.002095680084979179
0.7038,-0.003117945206975392
0.7095,-0.003614810750725006
0.715,-0.004454426919562771
0.7206,-0.0038775486971651674
0.7263,-0.0025411252899232295
0.7316,-0.002095680084979179
0.7373,-0.0015189043164784977
0.7428,-0.0016502495121040184
0.7484,-0.002095680084979179
0.7541,-0.003329264081030736
0.7594,-0.0038261556711054467
0.7651,-0.003117945206975392
0.7706,-0.0038775486971651674
0.7763,-0.004323052430382113
0.7816,-0.0028552255221701017
0.7873,-0.003117945206975392
0.7929,-0.0011248715812648413
0.7983,-0.0033006951882033064
0.8039,-0.0025411252899232295
0.8096,-0.0034320595960153355
0.8152,-0.0023583815081495985
0.8206,-0.0019643300863076973
0.8262,-0.0025411252899232295
0.8316,-0.0024097704882040105
0.8372,-0.0019643300863076973
0.8429,-0.0035634244791031833
0.8485,-0.0021470623105983577
0.8539,-0.0014389348443888395
0.8595,-0.0025411252899232295
0.8649,-0.002095680084979179
0.8706,-0.0016502495121040184
0.8762,-0.0019643300863076973
0.8818,-0.0019643300863076973
0.8872,-0.0025411252899232295
0.8928,-0.002672480566916491
0.8985,-0.0025411252899232295
0.9039,-0.0009421532614162231
0.9095,-0.0017815951830044696
0.9152,-0.0018329805629129226
0.9205,-0.002095680084979179
0.9262,-0.002095680084979179
0.9318,-0.0022784161617632748
0.9372,-0.002095680084979179
0.9428,-0.0022270305589264794
0.9485,-0.0016502495121040184
0.9539,-0.0024097704882040105
0.9595,-0.0028552255221701017
0.9652,-0.00159885760068601
0.9705,-0.0029865851269352817
0.9762,-0.0023583815081495985
0.9818,-0.003117945206975392
0.9872,-0.0017815951830044696
0.9928,-0.002803836319186459
0.9985,-0.0032493057622922095
1.0039,-0.0023583815081495985
1.0095,-0.002672480566916491
1.0151,-0.0025411252899232295
1.0208,-0.0023583815081495985
1.0261,0.00026265244215206707
1.0318,-0.0028552255221701017
1.0372,-0.0024097704882040105
1.0428,-0.0016502495121040184
1.0485,-0.0012048335712968594
1.0539,-0.002095680084979179
1.0595,-0.0014675157822798823
1.0651,-0.0016502495121040184
1.0705,-0.0006280966730267679
1.0761,-0.0024897329326494244
1.0818,-0.002672480566916491
1.0872,-0.0012048335712968594
1.0928,-0.0021470623105983577
1.0985,-0.0015702829419534936
1.1038,-0.0025411252899232295
1.1095,-0.0022270305589264794
1.1151,-0.0028552255221701017
1.1205,-0.0018329805629129226
1.1261,-0.0021470623105983577
1.1318,-0.002095680084979179
1.1371,-0.002095680084979179
1.1428,-0.0012562153510593532
1.1484,-0.0009421532614162231
1.1541,-0.0012048335712968594
1.1594,-0.0024097704882040105
1.1651,-0.0018329805629129226
1.1705,-0.0006280966730267679
1.1761,-0.0012562153510593532
1.1818,-0.0012562153510593532
1.1874,-0.0034834424904204297
1.1928,-0.0031693312556688724
1.1984,-0.0024097704882040105
1.2041,-0.0031693312556688724
1.2095,-0.002803836319186459
1.2151,-0.0022270305589264794
1.2205,-0.0017815951830044696
1.2262,-0.0009421532614162231
1.2318,-0.0025925077384707507
1.2372,-0.0021470623105983577
1.2428,-0.002723866392682517
1.2485,0.07458122982672943
1.2538,-0.0030379677984111453
1.2595,-0.0028552255221701017
1.2651,-0.0015702829419534936
1.2705,-0.002095680084979179
1.2762,7.994534773647644e-05
1.2818,-0.0029865851269352817
1.2874,-0.0016502495121040184
1.2928,-0.0031693312556688724
1.2984,-0.0009421532614162231
1.3038,-0.0006280966730267679
1.3095,-0.0010734931787172997
1.3151,-0.0018329805629129226
1.3208,-0.002095680084979179
1.3261,-0.0008907683273662315
1.3318,-0.0010734931787172997
1.3374,-0.0012562153510593532
1.3428,-0.0010734931787172997
1.3484,-0.002672480566916491
1.3541,-0.0033520747053925604
1.3594,-0.0025925077384707507
1.3651,-0.0018329805629129226
1.3707,-0.0017016315147948546
1.3761,-0.0022270305589264794
1.3818,-0.0006280966730267679
1.3871,-0.0022784161617632748
1.3928,-0.0018329805629129226
1.3984,-0.002723866392682517
1.4041,-0.002672480566916491
1.4094,-0.002095680084979179
1.4151,-0.0025411252899232295
1.4208,-0.0033006951882033064
1.4261,-0.0019643300863076973
1.4318,-0.0012562153510593532
1.4371,-0.0029865851269352817
1.4428,-0.0012048335712968594
1.4484,-0.0012048335712968594
1.4538,-0.0012048335712968594
1.4595,-0.0018329805629129226
1.4651,-0.0019643300863076973
1.4705,-0.0022784161617632748
1.4762,-0.0020442879506337164
1.4818,-0.0022270305589264794
1.4872,-0.0015189043164784977
1.4928,-0.0034320595960153355
1.4985,-0.001387559596130572
1.5038,-0.0009421532614162231
1.5095,-0.003117945206975392
1.5151,-0.004191678416477274
1.5205,-0.0029865851269352817
1.5262,-0.0015189043164784977
1.5316,-0.0008108138193918535
1.5373,-0.0038775486971651674
1.543,-0.003614810750725006
1.5483,-0.0009421532614162231
1.554,-0.0028552255221701017
1.5594,-0.003614810750725006
1.565,-0.0025411252899232295
1.5706,-0.0034320595960153355
1.5763,-0.0024097704882040105
1.5817,-0.0021470623105983577
1.5872,-0.0035634244791031833
1.5929,-0.004454426919562771
1.5985,-0.0019643300863076973
1.6039,-0.0025411252899232295
1.6095,-0.005214103793022673
1.6151,-0.004717177323751542
1.6207,-0.0023583815081495985
1.6261,-0.0028552255221701017
1.6317,-0.0033006951882033064
1.6373,-0.0034834424904204297
1.6427,-0.0022784161617632748
1.6484,-0.0024097704882040105
1.654,-0.0022784161617632748
1.6594,-0.002095680084979179
1.665,-0.0036947898374659616
1.6706,-0.0033006951882033064
1.6763,-0.0019643300863076973
1.6817,-0.002095680084979179
1.6873,-0.0022270305589264794
1.6927,-0.0004967615587725405
1.6983,-0.0021470623105983577
1.704,-0.0033006951882033064
1.7094,-0.002095680084979179
1.715,-0.0024897329326494244
1.7206,-0.0029865851269352817
1.7263,-0.0023583815081495985
1.7317,-0.0031693312556688724
1.7373,-0.0015189043164784977
1.743,-0.0015189043164784977
1.7483,-0.0024097704882040105
1.754,-0.003117945206975392
1.7596,-0.002095680084979179
1.765,-0.0033806667928848455
1.7707,-0.004899950087894567
1.7763,-0.0024897329326494244
1.7817,-0.0019643300863076973
1.7873,-0.002672480566916491
1.7927,-0.0046371919787153715
1.7983,-0.0024097704882040105
1.804,-0.0029865851269352817
1.8096,-0.0034320595960153355
1.815,-0.0029865851269352817
1.8206,-0.0012847793734449553
1.8263,-0.0035634244791031833
1.8317,-0.0031693312556688724
1.8373,-0.0006280966730267679
1.843,-0.0012048335712968594
1.8483,-0.0021470623105983577
1.854,-0.002095680084979179
1.8596,-0.0012048335712968594
1.865,-0.0032493057622922095
1.8707,-0.0024097704882040105
1.876,-0.0008108138193918535
1.8817,-0.0034320595960153355
1.8871,-0.0024097704882040105
1.8928,-0.002095680084979179
1.8984,-0.002672480566916491
1.904,-0.0017815951830044696
1.9094,-0.0041402885447086035
1.915,-0.0009421532614162231
1.9207,-0.0022784161617632748
1.926,-0.002621084832425069
1.9317,-0.0022784161617632748
1.9373,-0.0022784161617632748
1.9427,-0.0025925077384707507
1.9483,-0.0010734931787172997
1.954,-0.0033006951882033064
1.9596,-0.0019643300863076973
1.965,-0.002723866392682517
1.9706,-0.0033006951882033064
1.9763,-0.002672480566916491
1.9816,-0.0028552255221701017
1.9873,-0.0029865851269352817
1.9929,-0.0019643300863076973
1.9983,-0.0016502495121040184
2.004,-0.002935192546732246
2.0096,-0.002672480566916491
2.0149,-0.002803836319186459
2.0206,-0.002723866392682517
2.0262,-0.0025411252899232295
2.0318,-0.0024097704882040105
2.0372,-0.0022784161617632748
2.0429,-0.0025411252899232295
2.0485,-0.005345487888296141
2.0539,-0.0017815951830044696
2.0595,-0.003117945206975392
2.0651,-0.0019643300863076973
2.0705,-0.003746179486306289
2.0761,-0.0028552255221701017
2.0818,-0.0036947898374659616
2.0874,-0.0025411252899232295
2.0928,-0.0010734931787172997
2.0983,-0.0021470623105983577
2.1039,-0.0022270305589264794
2.1096,-0.0031693312556688724
2.1149,-0.0016502495121040184
2.1206,-0.0017815951830044696
2.1261,-0.002672480566916491
2.1317,-0.0020442879506337164
2.1374,-0.002723866392682517
2.1427,-0.004191678416477274
2.1484,-0.0028552255221701017
2.1539,-0.0019643300863076973
2.1595,-0.0033806667928848455
2.1652,-0.0025411252899232295
2.1706,-0.0036947898374659616
2.1762,-0.0024897329326494244
2.1816,-0.0032493057622922095
2.1872,-0.0024097704882040105
2.1928,-0.0019129413291807396
2.1985,-0.003117945206975392
2.2038,-0.0010734931787172997
2.2095,-0.0011248715812648413
2.2151,-0.002803836319186459
2.2205,-0.003117945206975392
2.2261,-0.0019643300863076973
2.2318,-0.0015189043164784977
2.2373,-0.004191678416477274
2.2427,-0.0029865851269352817
2.2483,-0.0022270305589264794
2.254,-0.0025411252899232295
2.2596,-0.0016502495121040184
2.265,-0.004717177323751542
2.2706,-0.002935192546732246
2.2763,-0.005476872458845428
2.2817,-0.004191678416477274
2.2873,-0.004323052430382113
2.2927,-0.0036947898374659616
2.2984,-0.0036947898374659616
2.304,-0.0022270305589264794
2.3094,-0.0038775486971651674
2.315,-0.0029865851269352817
2.3207,-0.0033006951882033064
2.3261,-0.0034320595960153355
2.3317,-0.0024097704882040105
2.3374,-0.002672480566916491
2.3427,-0.0022784161617632748
2.3484,-0.003614810750725006
2.354,-0.0032493057622922095
2.3594,-0.0028552255221701017
2.365,-0.0022784161617632748
2.3707,-0.0012048335712968594
2.376,-0.0032493057622922095
2.3817,-0.0025411252899232295
2.3873,-0.0017016315147948546
2.3927,-0.002095680084979179
2.3983,-0.002095680084979179
2.404,-0.0023583815081495985
2.4096,-0.0019129413291807396
2.415,-0.0014675157822798823
2.4206,-0.002935192546732246
2.4263,-0.003117945206975392
2.4316,-0.0023583815081495985
2.4373,-0.0033006951882033064
2.4429,-0.0038775486971651674
2.4483,-0.004191678416477274
2.454,-0.003614810750725006
2.4596,-0.005345487888296141
2.465,-0.0036947898374659616
2.4706,-0.0033006951882033064
2.4763,-0.0025411252899232295
2.4816,-0.004899950087894567
2.4873,-0.0020442879506337164
2.4929,-0.0028552255221701017
2.4983,-0.0032493057622922095
2.5039,-0.0025411252899232295
2.5096,-0.003746179486306289
2.515,-0.002803836319186459
2.5206,-0.002672480566916491
2.5262,-0.0025411252899232295
2.5316,-0.0028552255221701017
2.5372,-0.0022784161617632748
2.5429,-0.003957521980021639
2.5483,-0.0032493057622922095
2.5539,-0.0029865851269352817
2.5596,0.5552868240124997
2.5649,-0.0025411252899232295
2.5706,-0.004088888764214538
2.5762,-0.003117945206975392
2.5816,-0.003117945206975392
2.5872,-0.002672480566916491
2.5929,-0.002935192546732246
2.5982,-0.0029865851269352817
2.6039,-0.0022270305589264794
2.6095,-0.0029865851269352817
2.6152,-0.0036947898374659616
2.6205,-0.004323052430382113
2.6262,-0.0038775486971651674
2.6318,-0.0003140455858883229
2.6372,-0.0013361744391504615
2.6429,-0.002095680084979179
2.6485,-0.004717177323751542
2.6539,-0.0019129413291807396
2.6595,-0.0023583815081495985
2.6649,-0.0022270305589264794
2.6706,-0.002095680084979179
2.6762,-0.0016502495121040184
2.6818,-0.003117945206975392
2.6872,-0.0023583815081495985
2.6928,-0.002095680084979179
2.6982,-0.0012562153510593532
2.7038,-0.0028552255221701017
2.7095,-0.0017815951830044696
2.7151,-0.0022270305589264794
2.7205,-0.0024097704882040105
2.7261,-0.003117945206975392
2.7318,-0.0025411252899232295
2.7371,-0.0021470623105983577
2.7428,-0.0034320595960153355
2.7484,-0.0015189043164784977
2.7538,-0.0015189043164784977
2.7594,-0.0036947898374659616
2.7651,-0.0019643300863076973
2.7707,-0.0031693312556688724
2.7762,-0.0033006951882033064
2.7818,-0.002803836319186459
2.7872,-0.0024097704882040105
2.7928,-0.002672480566916491
2.7982,-0.002672480566916491
2.8039,-0.0025411252899232295
2.8095,-0.0029865851269352817
2.8151,-0.0034320595960153355
2.8205,-0.0029865851269352817
2.8262,-0.002095680084979179
2.8318,-0.0033006951882033064
2.8372,-0.0009421532614162231
2.8428,-0.002723866392682517
2.8484,-0.0025411252899232295
2.8538,-0.0038775486971651674
2.8594,-0.0032493057622922095
2.8651,-0.003746179486306289
2.8704,-0.002095680084979179
2.8761,-0.0018329805629129226
2.8817,-0.0024097704882040105
2.8874,-0.0028552255221701017
2.8927,-0.0017815951830044696
2.8984,-0.0010221048674488031
2.904,-0.0029865851269352817
2.9094,-0.002723866392682517
2.915,-0.0023583815081495985
2.9207,-0.001387559596130572
2.9261,-0.004454426919562771
2.9317,-0.0024097704882040105
2.9374,-0.0029865851269352817
2.9426,-0.003117945206975392
2.9483,-0.0025411252899232295
2.9539,-0.003117945206975392
2.9596,-0.002723866392682517
2.965,-0.0029865851269352817
2.9705,-0.0028552255221701017
2.9761,-0.001387559596130572
2.9818,-0.004768570795667948
2.9871,-0.0034320595960153355
2.9928,-0.0015189043164784977
2.9983,-0.0029865851269352817
3.004,-0.0024097704882040105
3.0093,-0.0025411252899232295
3.015,-0.002672480566916491
3.0206,-0.0032493057622922095
3.0261,-0.001387559596130572
3.0318,-0.0035634244791031833
3.0371,-0.0024097704882040105
3.0428,-0.0025411252899232295
3.0482,-0.0024097704882040105
3.0539,-0.0023583815081495985
3.0595,-0.0024897329326494244
3.0651,-0.0008108138193918535
3.0705,-0.0023583815081495985
3.0761,-0.0025411252899232295
3.0817,-0.0029865851269352817
3.0873,-0.0017016315147948546
3.0927,-0.0022270305589264794
3.0984,-0.0015189043164784977
3.104,-0.0035634244791031833
3.1094,-0.0018329805629129226
3.115,-0.0029865851269352817
3.1207,-0.0019643300863076973
3.1261,-0.002095680084979179
3.1317,-0.002095680084979179
3.1373,-0.002095680084979179
3.1427,-0.002672480566916491
3.1483,-0.0019643300863076973
3.154,-0.0033006951882033064
3.1593,-0.0016502495121040184
3.165,-0.002672480566916491
3.1706,-0.0025411252899232295
3.176,-0.0017815951830044696
3.1817,-0.0017815951830044696
3.1873,-0.0019129413291807396
3.1927,-0.003117945206975392
3.1983,-0.0005767085846848374
3.204,-0.0013361744391504615
3.2093,-0.0019643300863076973
3.215,-0.002095680084979179
3.2206,-0.0010221048674488031
3.2263,-0.0010734931787172997
3.2316,-0.0015189043164784977
3.2373,-0.0016502495121040184
3.2426,-0.002723866392682517
3.2483,-0.003614810750725006
3.2539,-0.0019643300863076973
3.2596,-0.0019643300863076973
3.2649,-0.0015189043164784977
3.2706,-0.0010734931787172997
3.2762,-0.0028552255221701017
3.2816,-0.003614810750725006
3.2872,-0.0034320595960153355
3.2929,-0.003117945206975392
3.2983,-0.0016502495121040184
3.3039,-0.0018329805629129226
3.3095,-0.002803836319186459
3.3149,-0.0023583815081495985
3.3206,-0.0032493057622922095
3.3262,-0.0019643300863076973
3.3316,-0.0035634244791031833
3.3372,-0.0019129413291807396
3.3429,-0.002672480566916491
3.3482,-0.0022270305589264794
3.3539,-0.002672480566916491
3.3595,-0.0019643300863076973
3.3649,-0.001387559596130572
3.3706,-0.0015189043164784977
3.3762,-0.003117945206975392
3.3816,-0.001387559596130572
3.3872,-0.002723866392682517
3.3929,-0.0028552255221701017
3.3985,-0.002672480566916491
3.4039,-0.0018329805629129226
3.4093,-0.0025411252899232295
3.4149,-0.0046371919787153715
3.4206,-0.002803836319186459
3.4262,-0.003746179486306289
3.4316,-0.0025411252899232295
3.4373,-0.0029865851269352817
3.4426,-0.0019129413291807396
3.4483,-0.003746179486306289
3.4539,-0.0034320595960153355
3.4596,-0.002095680084979179
3.4649,-0.002672480566916491
3.4706,-0.001387559596130572
3.4762,-0.003066549249555628
3.4816,-0.0038775486971651674
3.4872,-0.0034320595960153355
3.4926,-0.0032493057622922095
3.4983,-0.002803836319186459
3.5039,-0.0019643300863076973
3.5096,-0.002803836319186459
3.5149,-0.0018329805629129226
3.5206,-0.003117945206975392
3.5262,-0.0028552255221701017
3.5316,-0.002672480566916491
3.5372,-0.0023583815081495985
3.5429,-0.0016502495121040184
3.5483,-0.0019643300863076973
3.5539,-0.0029865851269352817
3.5595,-0.0016502495121040184
3.5649,-0.0015189043164784977
3.5706,-0.002672480566916491
3.5762,-0.0038775486971651674
3.5816,-0.0041402885447086035
3.5872,-0.0034320595960153355
3.5928,-0.002803836319186459
3.5983,-0.0033806667928848455
3.6039,-0.0029865851269352817
3.6095,-0.0038261556711054467
3.615,-0.0006280966730267679
3.6206,-0.0004967615587725405
3.6263,-0.0028552255221701017
3.6316,-0.0019643300863076973
3.6373,-0.004191678416477274
3.6429,-0.0029865851269352817
3.6483,-0.003746179486306289
3.6539,-0.002935192546732246
3.6595,-0.002095680084979179
3.6649,-0.005031329855397004
3.6705,-0.004454426919562771
3.6762,-0.002803836319186459
3.6815,-0.004454426919562771
3.6872,-0.003746179486306289
3.6928,-0.0018329805629129226
3.6985,-0.0028552255221701017
3.7038,-0.00159885760068601
3.7095,-0.0029865851269352817
3.7151,-0.004768570795667948
3.7205,-0.0029865851269352817
3.7261,-0.0016502495121040184
3.7318,-0.0016502495121040184
3.7371,-0.0023583815081495985
3.7428,-0.0012048335712968594
3.7484,-0.0014675157822798823
3.7538,-0.002935192546732246
3.7594,-0.003117945206975392
3.7651,-0.002672480566916491
3.7704,-0.0041402885447086035
3.7761,-0.0035634244791031833
3.7817,-0.002672480566916491
3.7873,-0.0012562153510593532
3.7927,-0.0028552255221701017
3.7983,-0.0022784161617632748
3.804,-0.002906604816430125
3.8093,-0.002095680084979179
3.815,-0.002672480566916491
3.8206,-0.0028552255221701017
3.826,-0.0024097704882040105
3.8316,-0.0024611495595365795
3.8373,-0.0035634244791031833
3.8427,-0.0038775486971651674
3.8483,-0.0033006951882033064
3.854,-0.0025411252899232295
3.8594,-0.0035634244791031833
3.865,-0.002723866392682517
3.8706,-0.003117945206975392
3.876,-0.0035634244791031833
3.8816,-0.004899950087894567
3.8873,-0.0019643300863076973
3.8927,-0.0019643300863076973
3.8983,-0.0012048335712968594
3.904,-0.0024097704882040105
3.9093,-0.0025411252899232295
3.915,-0.002803836319186459
3.9206,-0.0029865851269352817
3.926,-0.002095680084979179
3.9316,-0.0038775486971651674
3.9373,-0.0018329805629129226
3.9429,-0.002723866392682517
3.9483,-0.002723866392682517
3.9539,-0.0015189043164784977
3.9593,-0.0013361744391504615
3.9649,-0.0029865851269352817
3.9706,-0.0028552255221701017
3.976,-0.0025411252899232295
3.9816,-0.0015189043164784977
3.9873,-0.0024097704882040105
3.9929,-0.0029865851269352817
3.9983,-0.003117945206975392
4.004,-0.0031693312556688724
4.0093,-0.0035634244791031833
4.015,-0.0035634244791031833
4.0204,-0.0036947898374659616
4.026,-0.0031693312556688724
4.0317,-0.0031693312556688724
4.0373,-0.003117945206975392
4.0427,-0.0025411252899232295
4.0484,-0.0025411252899232295
4.0538,-0.0031693312556688724
4.0594,-0.0025925077384707507
4.0651,-0.003746179486306289
4.0704,-0.004454426919562771
4.0761,-0.004505813637041278
4.0818,-0.004323052430382113
4.0872,-0.0033006951882033064
4.0928,-0.005345487888296141
4.0985,-0.0035634244791031833
4.1038,-0.0034320595960153355
4.1095,-0.004768570795667948
4.1149,-0.004008918383298976
4.1205,-0.0046371919787153715
4.1262,-0.0023583815081495985
4.1315,-0.0031693312556688724
4.1372,-0.002723866392682517
4.1429,-0.004323052430382113
4.1482,-0.0024097704882040105
4.1539,-0.003117945206975392
4.1593,-0.0046371919787153715
4.1649,-0.005082720173024136
4.1706,-0.0029865851269352817
4.1762,-0.0031693312556688724
4.1816,-0.002672480566916491
4.1872,-0.0023583815081495985
4.1929,-0.003066549249555628
4.1982,-0.003117945206975392
4.2039,-0.003117945206975392
4.2095,-0.0006280966730267679
4.2151,-0.0017815951830044696
4.2205,-0.0028552255221701017
4.2262,-0.001387559596130572
4.2315,-0.0016502495121040184
4.2372,-0.0024097704882040105
4.2429,-0.005082720173024136
4.2482,-0.0035634244791031833
4.2539,-0.003117945206975392
4.2595,-0.0033006951882033064
4.2648,-0.0019643300863076973
4.2705,-0.0019643300863076973
4.2761,-0.0032493057622922095
4.2818,-0.0023583815081495985
4.2871,-0.0017815951830044696
4.2928,-0.0033006951882033064
4.2984,-0.002095680084979179
4.3038,-0.0032493057622922095
4.3094,-0.002095680084979179
4.315,-0.003746179486306289
4.3207,-0.0038775486971651674
4.326,-0.0024897329326494244
4.3317,-0.0032493057622922095
4.3373,-0.0015189043164784977
4.3427,-0.0015189043164784977
4.3483,-0.004534401880596839
4.354,-0.0024097704882040105
4.3593,-0.0016502495121040184
4.365,-0.0035634244791031833
4.3706,-0.0019643300863076973
4.376,-0.002935192546732246
4.3816,-0.0013361744391504615
4.3873,-0.002723866392682517
4.3929,-0.0016502495121040184
4.3983,-0.0022270305589264794
4.404,-0.0024097704882040105
4.4093,-0.001387559596130572
4.415,-0.002672480566916491
4.4206,-0.001387559596130572
4.426,-0.0008907683273662315
4.4316,-0.0034320595960153355
4.4373,-0.002672480566916491
4.4426,-0.0025411252899232295
4.4483,-0.002672480566916491
4.4539,-0.0022784161617632748
4.4596,-0.002095680084979179
4.4649,-0.0021470623105983577
4.4706,-0.0028552255221701017
4.4762,-0.0015189043164784977
4.4816,-0.002095680084979179
4.4872,-0.0019643300863076973
4.4926,-0.0025411252899232295
4.4983,-0.0022270305589264794
4.5039,-0.0019643300863076973
4.5096,-0.0023583815081495985
4.5149,-0.0022784161617632748
4.5204,-0.0035634244791031833
4.5261,-0.004899950087894567
4.5317,-0.0033006951882033064
4.5371,-0.0017815951830044696
4.5427,-0.0022270305589264794
4.5482,-0.0006280966730267679
4.5539,-0.0016502495121040184
4.5595,-0.0018329805629129226
4.5649,-0.0019643300863076973
4.5705,-0.0025411252899232295
4.5761,-0.0023583815081495985
4.5817,-0.0025411252899232295
4.5871,-0.0035120282987541884
4.5927,-0.002672480566916491
4.5984,-0.0036947898374659616
4.6039,-0.002672480566916491
4.6095,-0.0024097704882040105
4.6149,-0.0033006951882033064
4.6203,-0.003746179486306289
4.626,-0.0024097704882040105
4.6316,-0.0010734931787172997
4.6373,-0.0031693312556688724
4.6427,-0.002095680084979179
4.6483,-0.0024097704882040105
4.654,-0.0025411252899232295
4.6594,-0.0022270305589264794
4.665,-0.0022270305589264794
4.6706,-0.0035120282987541884
4.676,-0.0011534418828080817
4.6817,-0.002095680084979179
4.6873,-0.004323052430382113
4.6927,-0.0013361744391504615
4.6983,-0.0029865851269352817
4.704,-0.0033006951882033064
4.7093,-0.0017815951830044696
4.715,-0.0015189043164784977
4.7204,-0.0025411252899232295
4.726,-0.0017815951830044696
4.7317,-0.0019129413291807396
4.7373,-0.002095680084979179
4.7427,-0.002095680084979179
4.7483,-0.002723866392682517
4.7539,-0.0029865851269352817
4.7593,-0.0029865851269352817
4.765,-0.0016502495121040184
4.7706,-0.001861542663328386
4.776,-0.002095680084979179
4.7816,-0.002095680084979179
4.7873,-0.0007594322625585903
4.7926,-0.003117945206975392
4.7983,-0.003746179486306289
4.8039,-0.0016502495121040184
4.8093,-0.0016502495121040184
4.8149,-0.001387559596130572
4.8206,-0.0029865851269352817
4.8259,-0.0022270305589264794
4.8316,-0.002672480566916491
4.8372,-0.0010221048674488031
4.8429,-0.0035634244791031833
4.8482,-0.0006280966730267679
4.8539,-0.0013361744391504615
4.8595,-0.0010734931787172997
4.8649,-0.0046371919787153715
4.8706,-0.0008907683273662315
4.8762,-0.0025696791892118043
4.8816,-0.0024897329326494244
4.8873,-0.003117945206975392
4.8926,-0.003117945206975392
4.8982,-0.0022270305589264794
4.9039,-0.0032493057622922095
4.9095,-0.0033806667928848455
4.9149,-0.003066549249555628
4.9205,-0.0038775486971651674
4.9262,-0.0033806667928848455
4.9315,-0.0022270305589264794
4.9372,-0.0007594322625585903
4.9428,-0.0014675157822798823
4.9484,-0.0010221048674488031
4.9538,-0.003117945206975392
