Experiment: Mar_1_Turb_expt vial 15, Mon Mar  1 18:39:10 2021
1.2705,-0.000903815609017089
1.2762,-0.0011739426450920742
1.2818,-0.001200664923556527
1.2874,-0.002321371232270053
1.2928,-0.002091300552301112
1.2984,-0.0008904561008338252
1.3038,-0.001781043729357945
1.3095,-0.0008904561008338252
1.3151,-0.001470803802047671
1.3208,-0.0017676795731913497
1.3261,-0.0014574405414407021
1.3318,-0.0011873040294874126
1.3374,-0.0017543149266985303
1.3428,-0.0008503746343269114
1.3484,-0.0008370131648389734
1.3541,-0.0017543149266985303
1.3594,-0.0011472184053233914
1.3651,-0.002064569958522444
1.3707,-0.0017409497898794868
1.3761,-0.0017543149266985303
1.3818,-0.001484166572328638
1.3871,-0.000283446859352221
1.3928,-0.0014440767905075091
1.3984,-0.0023614749580413985
1.4041,-0.0018077705707126857
1.4094,-0.0011873040294874126
1.4151,-0.0017676795731913497
1.4208,-0.0017409497898794868
1.4261,-0.0017543149266985303
1.4318,-0.0008637356134888474
1.4371,-0.002091300552301112
1.4428,-0.0009171746268741288
1.4484,-0.0012140253272991952
1.4538,-0.001484166572328638
1.4595,-0.0005669050707945988
1.4651,-0.0014574405414407021
1.4705,-0.0011873040294874126
1.4762,-0.0014975288522833807
1.4818,-0.001484166572328638
1.4872,-0.0011605807703709559
1.4928,-0.0011873040294874126
1.4985,-0.0011739426450920742
1.5038,-0.0011873040294874126
1.5095,-0.0008904561008338252
1.5151,-0.0023481075397771
1.5205,-0.00207793550057489
1.5262,-0.0017944073951985384
1.5316,-0.0014574405414407021
1.5373,-0.0026583945717482127
1.543,-0.0029419586096071093
1.5483,-0.0026583945717482127
1.554,-0.0017543149266985303
1.5594,-0.001484166572328638
1.565,-0.0011873040294874126
1.5706,-0.0008770961023243373
1.5763,-0.0023347396311867996
1.5817,-0.0014574405414407021
1.5872,-0.0014975288522833807
1.5929,-0.0029419586096071093
1.5985,-0.001470803802047671
1.6039,-0.0029419586096071093
1.6095,-0.002091300552301112
1.6151,-0.0023481075397771
1.6207,-0.0026450257675982858
1.6261,-0.0023882083235915452
1.6317,-0.0014574405414407021
1.6373,-0.0029820677087359915
1.6427,-0.002064569958522444
1.6484,-0.001781043729357945
1.654,-0.0005936227863680976
1.6594,-0.0011739426450920742
1.665,-0.0024015742708773935
1.6706,-0.001484166572328638
1.6763,-0.001470803802047671
1.6817,-0.001781043729357945
1.6873,-0.0011739426450920742
1.6927,-0.002064569958522444
1.6983,-0.0021046651137013317
1.704,-0.00207793550057489
1.7094,-0.002091300552301112
1.715,-0.002374841885979473
1.7206,-0.0011873040294874126
1.7263,-0.0008904561008338252
1.7317,-0.0008770961023243373
1.7373,-0.0020378374034393243
1.743,-0.002091300552301112
1.7483,-0.0023882083235915452
1.754,-0.0015108906419118995
1.7596,-0.0017543149266985303
1.765,-0.001200664923556527
1.7707,-0.0017676795731913497
1.7763,-0.001781043729357945
1.7817,-0.0029553287996428868
1.7873,-0.0026717628855721376
1.7927,-0.0026717628855721376
1.7983,-0.0023882083235915452
1.804,-0.0014975288522833807
1.8096,-0.0017676795731913497
1.815,-0.0017944073951985384
1.8206,-0.00207793550057489
1.8263,-0.001470803802047671
1.8317,-0.002374841885979473
1.8373,-0.001484166572328638
1.843,-0.0014574405414407021
1.8483,-0.0008904561008338252
1.854,-0.0002968040860902299
1.8596,-0.0008770961023243373
1.865,-0.001781043729357945
1.8707,-0.0011472184053233914
1.876,-0.0005802641737442382
1.8817,-0.001484166572328638
1.8871,-0.001781043729357945
1.8928,-0.0011739426450920742
1.8984,-0.001200664923556527
1.904,-0.0024015742708773935
1.9094,-0.0024015742708773935
1.915,-0.001470803802047671
1.9207,-0.0017676795731913497
1.926,-0.0011739426450920742
1.9317,-0.0011605807703709559
1.9373,-0.0017409497898794868
1.9427,-0.0014574405414407021
1.9483,-0.0012140253272991952
1.954,-0.002064569958522444
1.9596,-0.0014975288522833807
1.965,-0.0011605807703709559
1.9706,-0.002064569958522444
1.9763,-0.0005802641737442382
1.9816,-0.002374841885979473
1.9873,-0.0021046651137013317
1.9929,-0.002374841885979473
1.9983,-0.0011873040294874126
2.004,-0.00207793550057489
2.0096,-0.0012140253272991952
2.0149,-0.0026984980422415372
2.0206,-0.0017676795731913497
2.0262,-0.0023614749580413985
2.0318,-0.002064569958522444
2.0372,-0.0011873040294874126
2.0429,-0.0017676795731913497
2.0485,-0.0029419586096071093
2.0539,-0.0018077705707126857
2.0595,-0.002064569958522444
2.0651,-0.0035492410979951483
2.0705,-0.001781043729357945
2.0761,-0.001470803802047671
2.0818,-0.001781043729357945
2.0874,-0.0023614749580413985
2.0928,-0.0011739426450920742
2.0983,-0.001484166572328638
2.1039,-0.0026984980422415372
2.1096,-0.0017676795731913497
2.1149,-0.0021046651137013317
2.1206,-0.001781043729357945
2.1261,-0.00207793550057489
2.1317,-0.0011873040294874126
2.1374,-0.002064569958522444
2.1427,-0.0026583945717482127
2.1484,-0.001470803802047671
2.1539,-0.0029954364277933188
2.1595,-0.001484166572328638
2.1652,-0.0021180291847748833
2.1706,-0.0024015742708773935
2.1762,-0.001200664923556527
2.1816,-0.0014975288522833807
2.1872,-0.0026851307090698384
2.1928,-0.0014975288522833807
2.1985,-0.0008770961023243373
2.2038,-0.0024015742708773935
2.2095,-0.0020512039261439963
2.2151,-0.0018211332559006088
2.2205,-0.001781043729357945
2.2261,-0.0026450257675982858
2.2318,-0.0012140253272991952
2.2373,-0.002064569958522444
2.2427,-0.0017676795731913497
2.2483,-0.0017944073951985384
2.254,-0.002374841885979473
2.2596,-0.0023882083235915452
2.265,-0.0026717628855721376
2.2706,-0.002091300552301112
2.2763,-0.0029553287996428868
2.2817,-0.002374841885979473
2.2873,-0.0029954364277933188
2.2927,-0.0021180291847748833
2.2984,-0.0029820677087359915
2.304,-0.0017944073951985384
2.3094,-0.0002567309348977531
2.315,-0.0018077705707126857
2.3207,-0.00207793550057489
2.3261,-0.0017676795731913497
2.3317,-0.0020512039261439963
2.3374,-0.002091300552301112
2.3427,-0.001781043729357945
2.3484,-0.0029820677087359915
2.354,-0.0014975288522833807
2.3594,-0.0026717628855721376
2.365,-0.0014574405414407021
2.3707,-0.0026583945717482127
2.376,-0.001781043729357945
2.3817,-0.001484166572328638
2.3873,-0.0024015742708773935
2.3927,-0.0017409497898794868
2.3983,-0.001484166572328638
2.404,-0.0009305331544049444
2.4096,-0.002091300552301112
2.415,-0.0011873040294874126
2.4206,-0.0023882083235915452
2.4263,-0.001484166572328638
2.4316,-0.000903815609017089
2.4373,-0.0032389060658033486
2.4429,-0.0032522776417247545
2.4483,-0.0026583945717482127
2.454,-0.0026583945717482127
2.4596,-0.0032656487273201584
2.465,-0.0026717628855721376
2.4706,-0.0017543149266985303
2.4763,-0.0035893570414600173
2.4816,-0.0014975288522833807
2.4873,-0.0018211332559006088
2.4929,-0.0015242519412141942
2.4983,-0.0015643328971639558
2.5039,-0.002091300552301112
2.5096,-0.0017944073951985384
2.515,-0.0024149397278365736
2.5206,-0.002091300552301112
2.5262,-0.001200664923556527
2.5316,-0.001200664923556527
2.5372,-0.001484166572328638
2.5429,-0.0015376127501902648
2.5483,-0.002091300552301112
2.5539,-0.001781043729357945
2.5596,-0.0005802641737442382
2.5649,-0.0017944073951985384
2.5706,-0.00207793550057489
2.5762,-0.002064569958522444
2.5816,-0.0011873040294874126
2.5872,-0.0014975288522833807
2.5929,-0.0023882083235915452
2.5982,-0.0014574405414407021
2.6039,-0.0017543149266985303
2.6095,-0.002374841885979473
2.6152,-0.0023481075397771
2.6205,-0.0035492410979951483
2.6262,-0.0015108906419118995
2.6318,-0.001781043729357945
2.6372,-0.001200664923556527
2.6429,-0.002131392765522433
2.6485,-0.0017676795731913497
2.6539,-0.001470803802047671
2.6595,-0.0014574405414407021
2.6649,-0.001470803802047671
2.6706,-0.0018211332559006088
2.6762,-0.0002968040860902299
2.6818,-0.001484166572328638
2.6872,-0.001781043729357945
2.6928,-0.003008804656523978
2.6982,-0.001200664923556527
2.7038,-0.001484166572328638
2.7095,-0.001200664923556527
2.7151,-0.0014975288522833807
2.7205,-0.001200664923556527
2.7261,-0.0021046651137013317
2.7318,-0.001781043729357945
2.7371,-0.001484166572328638
2.7428,-0.0011739426450920742
2.7484,-0.0014574405414407021
2.7538,-0.0014975288522833807
2.7594,-0.002374841885979473
2.7651,-0.0020512039261439963
2.7707,-0.001781043729357945
2.7762,-0.0014975288522833807
2.7818,-4.0064580599352695e-05
2.7872,-0.0020378374034393243
2.7928,-0.0014975288522833807
2.7982,-0.00207793550057489
2.8039,-0.0017409497898794868
2.8095,-0.002374841885979473
2.8151,-0.0015108906419118995
2.8205,-0.0018077705707126857
2.8262,-0.002374841885979473
2.8318,-0.002131392765522433
2.8372,0.0
2.8428,-0.0020512039261439963
2.8484,-0.0012140253272991952
2.8538,-0.0021046651137013317
2.8594,-0.0011873040294874126
2.8651,-0.0023481075397771
2.8704,-0.0017676795731913497
2.8761,-0.0008904561008338252
2.8817,-0.002064569958522444
2.8874,-0.0023614749580413985
2.8927,-0.0011605807703709559
2.8984,-0.001470803802047671
2.904,-0.00207793550057489
2.9094,-0.001484166572328638
2.915,-0.0021180291847748833
2.9207,-0.0021046651137013317
2.9261,-0.0014975288522833807
2.9317,-0.0011873040294874126
2.9374,-0.001484166572328638
2.9426,-0.0017543149266985303
2.9483,-0.0017543149266985303
2.9539,-0.0026851307090698384
2.9596,-0.0014574405414407021
2.965,-0.0011605807703709559
2.9705,-0.001484166572328638
2.9761,-0.002064569958522444
2.9818,-0.002374841885979473
2.9871,-0.0026851307090698384
2.9928,-0.0014975288522833807
2.9983,-0.001781043729357945
3.004,-0.0032656487273201584
3.0093,-0.001781043729357945
3.015,-0.001781043729357945
3.0206,-0.001470803802047671
3.0261,-0.001470803802047671
3.0318,-0.000903815609017089
3.0371,-0.002091300552301112
3.0428,-0.00207793550057489
3.0482,-0.0017944073951985384
3.0539,-0.0018077705707126857
3.0595,-0.0017944073951985384
3.0651,-0.0008770961023243373
3.0705,-0.002091300552301112
3.0761,-0.001470803802047671
3.0817,-0.0012140253272991952
3.0873,-0.001484166572328638
3.0927,-0.0017944073951985384
3.0984,-0.0014975288522833807
3.104,-0.001200664923556527
3.1094,-0.0017944073951985384
3.115,-0.0014975288522833807
3.1207,-0.001200664923556527
3.1261,-0.0014975288522833807
3.1317,-0.002064569958522444
3.1373,-0.001470803802047671
3.1427,-0.0026851307090698384
3.1483,-0.0018211332559006088
3.154,-0.0011739426450920742
3.1593,-0.0015242519412141942
3.165,-0.0008904561008338252
3.1706,-0.0008770961023243373
3.176,-0.001484166572328638
3.1817,-0.0018211332559006088
3.1873,-0.001484166572328638
3.1927,-0.002064569958522444
3.1983,-0.0006203385406369222
3.204,-0.00032351706858757545
3.2093,-0.001484166572328638
3.215,-0.0012140253272991952
3.2206,-0.0008904561008338252
3.2263,-0.001470803802047671
3.2316,-0.0015242519412141942
3.2373,-0.0014975288522833807
3.2426,-0.001484166572328638
3.2483,-0.0023614749580413985
3.2539,-0.001484166572328638
3.2596,-0.001200664923556527
3.2649,-0.001470803802047671
3.2706,-0.0008904561008338252
3.2762,-0.0011739426450920742
3.2816,-0.0014574405414407021
3.2872,-0.0008904561008338252
3.2929,-0.001470803802047671
3.2983,-0.001484166572328638
3.3039,-0.0008770961023243373
3.3095,-0.0026717628855721376
3.3149,-0.001781043729357945
3.3206,-0.0015108906419118995
3.3262,-0.0012140253272991952
3.3316,-0.0026851307090698384
3.3372,-0.0014975288522833807
3.3429,-0.001781043729357945
3.3482,-0.0017944073951985384
3.3539,-0.00207793550057489
3.3595,-0.0011739426450920742
3.3649,-0.002064569958522444
3.3706,-0.001781043729357945
3.3762,-0.001470803802047671
3.3816,-0.0011605807703709559
3.3872,-0.0023614749580413985
3.3929,-0.0026851307090698384
3.3985,-0.0014975288522833807
3.4039,-0.0017543149266985303
3.4093,-0.001781043729357945
3.4149,-0.002374841885979473
3.4206,-0.0017676795731913497
3.4262,-0.0014975288522833807
3.4316,-0.002064569958522444
3.4373,-0.0017944073951985384
3.4426,-0.0012140253272991952
3.4483,-0.0023614749580413985
3.4539,-0.001781043729357945
3.4596,-0.0020378374034393243
3.4649,-0.001470803802047671
3.4706,-0.0023614749580413985
3.4762,-0.0011739426450920742
3.4816,-0.001200664923556527
3.4872,-0.0002968040860902299
3.4926,-0.00296869849935244
3.4983,-0.0024015742708773935
3.5039,-0.00207793550057489
3.5096,-0.0011739426450920742
3.5149,-0.001470803802047671
3.5206,-0.0017944073951985384
3.5262,-0.0014975288522833807
3.5316,-0.0023882083235915452
3.5372,-0.0005936227863680976
3.5429,-0.0017543149266985303
3.5483,-0.0023882083235915452
3.5539,-0.0018211332559006088
3.5595,-0.0021046651137013317
3.5649,-0.0014975288522833807
3.5706,-0.002064569958522444
3.5762,-0.0017676795731913497
3.5816,-0.002091300552301112
3.5872,-0.002374841885979473
3.5928,-0.0026984980422415372
3.5983,-0.002131392765522433
3.6039,-0.0017676795731913497
3.6095,-0.0023614749580413985
3.615,-0.000283446859352221
3.6206,-0.0014574405414407021
3.6263,-0.00207793550057489
3.6316,-0.001470803802047671
3.6373,-0.002064569958522444
3.6429,-0.002374841885979473
3.6483,-0.003575985550631211
3.6539,-0.00207793550057489
3.6595,-0.0023882083235915452
3.6649,-0.0035893570414600173
3.6705,-0.00296869849935244
3.6762,-0.0018077705707126857
3.6815,-0.002711864885086568
3.6872,-0.0017676795731913497
3.6928,-0.0021046651137013317
3.6985,-0.001781043729357945
3.7038,-0.0018077705707126857
3.7095,-0.002064569958522444
3.7151,-0.0023614749580413985
3.7205,-0.0021046651137013317
3.7261,-0.002091300552301112
3.7318,-0.001781043729357945
3.7371,-0.0029954364277933188
3.7428,-0.001484166572328638
3.7484,-0.0011873040294874126
3.7538,-0.002711864885086568
3.7594,-0.0027252312376055965
3.7651,-0.0011739426450920742
3.7704,-0.0035626135694764027
3.7761,-0.002374841885979473
3.7817,-0.002321371232270053
3.7873,-0.002091300552301112
3.7927,-0.0026450257675982858
3.7983,-0.001484166572328638
3.804,-0.0023614749580413985
3.8093,-0.0014975288522833807
3.815,-0.0015108906419118995
3.8206,-0.0023614749580413985
3.826,-0.0032389060658033486
3.8316,-0.002064569958522444
3.8373,-0.001470803802047671
3.8427,-0.00296869849935244
3.8483,-0.001484166572328638
3.854,-0.0014440767905075091
3.8594,-0.002374841885979473
3.865,-0.0023614749580413985
3.8706,-0.002091300552301112
3.876,-0.0018211332559006088
3.8816,-0.0023882083235915452
3.8873,-0.0023614749580413985
3.8927,-0.001484166572328638
3.8983,-0.001781043729357945
3.904,-0.002091300552301112
3.9093,-0.001200664923556527
3.915,-0.001847857155298227
3.9206,-0.0005936227863680976
3.926,-0.00207793550057489
3.9316,-0.0029820677087359915
3.9373,-0.0015108906419118995
3.9429,-0.001781043729357945
3.9483,-0.002091300552301112
3.9539,-0.0011873040294874126
3.9593,-0.001484166572328638
3.9649,-0.0029553287996428868
3.9706,-0.00207793550057489
3.976,-0.002321371232270053
3.9816,-0.0011739426450920742
3.9873,-0.0011739426450920742
3.9929,-0.0023614749580413985
3.9983,-0.0021046651137013317
4.004,-0.002064569958522444
4.0093,-0.00296869849935244
4.015,-0.00207793550057489
4.0204,-0.0012140253272991952
4.026,-0.0023614749580413985
4.0317,-0.0029553287996428868
4.0373,-0.001484166572328638
4.0427,-0.002374841885979473
4.0484,-0.0023882083235915452
4.0538,-0.0029553287996428868
4.0594,-0.0020512039261439963
4.0651,-0.0024015742708773935
4.0704,-0.0032790193225895603
4.0761,-0.0029553287996428868
4.0818,-0.002091300552301112
4.0872,-0.0026717628855721376
4.0928,-0.0029553287996428868
4.0985,-0.0029820677087359915
4.1038,-0.0026984980422415372
4.1095,-0.0038729663928607216
4.1149,-0.0024015742708773935
4.1205,-0.0023882083235915452
4.1262,-0.0024015742708773935
4.1315,-0.0023882083235915452
4.1372,-0.0026450257675982858
4.1429,-0.0026717628855721376
4.1482,-0.00207793550057489
4.1539,-0.0020512039261439963
4.1593,-0.0032790193225895603
4.1649,-0.0032656487273201584
4.1706,-0.0020244703904084282
4.1762,-0.00207793550057489
4.1816,-0.0017944073951985384
4.1872,-0.0017944073951985384
4.1929,-0.0011873040294874126
4.1982,-1.3355350526156329e-05
4.2039,-0.0008770961023243373
4.2095,-0.001781043729357945
4.2151,-0.0006203385406369222
4.2205,-0.001781043729357945
4.2262,-0.00207793550057489
4.2315,-0.002374841885979473
4.2372,-0.001484166572328638
4.2429,-0.001484166572328638
4.2482,-0.0035626135694764027
4.2539,-0.0017676795731913497
4.2595,-0.000903815609017089
4.2648,-0.0014574405414407021
4.2705,-0.0024015742708773935
4.2761,-0.00207793550057489
4.2818,-0.0011739426450920742
4.2871,-0.002091300552301112
4.2928,-0.002091300552301112
4.2984,-0.0014975288522833807
4.3038,-0.0024149397278365736
4.3094,-0.0023882083235915452
4.315,-0.002374841885979473
4.3207,-0.001484166572328638
4.326,-0.0015108906419118995
4.3317,-0.001781043729357945
4.3373,-0.0015242519412141942
4.3427,-0.0011873040294874126
4.3483,-0.0023882083235915452
4.354,-0.0023614749580413985
4.3593,-0.0017944073951985384
4.365,-0.003535868136188114
4.3706,-0.001484166572328638
4.376,-0.0009171746268741288
4.3816,-0.0017944073951985384
4.3873,-0.001781043729357945
4.3929,-0.001781043729357945
4.3983,-0.001781043729357945
4.404,-0.0024015742708773935
4.4093,-0.0026851307090698384
4.415,-0.001781043729357945
4.4206,-0.00207793550057489
4.426,-0.002131392765522433
4.4316,-0.0023614749580413985
4.4373,-0.002711864885086568
4.4426,-0.0029954364277933188
4.4483,-0.0011739426450920742
4.4539,-0.0026583945717482127
4.4596,-0.0008770961023243373
4.4649,-0.001484166572328638
4.4706,-0.002091300552301112
4.4762,-0.0026984980422415372
4.4816,-0.0029553287996428868
4.4872,-0.0017944073951985384
4.4926,-0.002091300552301112
4.4983,-0.0011873040294874126
4.5039,-0.002374841885979473
4.5096,-0.00207793550057489
4.5149,-0.0009305331544049444
4.5204,-0.0023614749580413985
4.5261,-0.0026851307090698384
4.5317,-0.0029820677087359915
4.5371,-0.002374841885979473
4.5427,-0.00207793550057489
4.5482,-0.0014975288522833807
4.5539,-0.001781043729357945
4.5595,-0.001470803802047671
4.5649,-0.001781043729357945
4.5705,-0.0018077705707126857
4.5761,-0.002091300552301112
4.5817,-0.00207793550057489
4.5871,-0.000903815609017089
4.5927,-0.0017944073951985384
4.5984,-0.00207793550057489
4.6039,-0.0017944073951985384
4.6095,-0.0023882083235915452
4.6149,-0.002064569958522444
4.6203,-0.0018077705707126857
4.626,-0.0006203385406369222
4.6316,-0.0017676795731913497
4.6373,-0.0026717628855721376
4.6427,-0.0023882083235915452
4.6483,-0.0012140253272991952
4.654,0.0006069173986977816
4.6594,-0.0017543149266985303
4.665,-0.001484166572328638
4.6706,-0.0023882083235915452
4.676,-0.0014975288522833807
4.6817,-0.001470803802047671
4.6873,-0.0023481075397771
4.6927,-0.001781043729357945
4.6983,-0.001781043729357945
4.704,-0.001781043729357945
4.7093,-0.0024015742708773935
4.715,-0.0011873040294874126
4.7204,-0.0023614749580413985
4.726,-0.0017676795731913497
4.7317,-0.0008904561008338252
4.7373,-0.001484166572328638
4.7427,-0.001470803802047671
4.7483,-0.0015242519412141942
4.7539,-0.0017944073951985384
4.7593,-0.0017944073951985384
4.765,-0.0011873040294874126
4.7706,-0.0015643328971639558
4.776,-0.0017676795731913497
4.7816,-0.0017944073951985384
4.7873,-0.002091300552301112
4.7926,-0.0024149397278365736
4.7983,-0.0020512039261439963
4.8039,-0.0017676795731913497
4.8093,-0.0008904561008338252
4.8149,-0.001781043729357945
4.8206,-0.001470803802047671
4.8259,-0.0024015742708773935
4.8316,-0.001200664923556527
4.8372,-0.0005802641737442382
4.8429,-0.002091300552301112
4.8482,1.3355840852380396e-05
4.8539,-0.0011739426450920742
4.8595,-0.0008637356134888474
4.8649,-0.0017944073951985384
4.8706,-0.0002968040860902299
4.8762,-0.0026717628855721376
4.8816,-0.0011873040294874126
4.8873,-0.0008904561008338252
4.8926,-0.0017944073951985384
4.8982,-0.001781043729357945
4.9039,-0.0024015742708773935
4.9095,-0.003292389427532516
4.9149,-0.0021180291847748833
4.9205,-0.001484166572328638
4.9262,-0.0026717628855721376
4.9315,-0.0012140253272991952
4.9372,-0.0012273852407156394
4.9428,-0.000903815609017089
4.9484,-0.000606980908665733
4.9538,-0.0009171746268741288
4.9594,-0.0026717628855721376
4.9648,-0.000903815609017089
4.9704,-0.0018077705707126857
4.9761,-0.0026717628855721376
4.9818,-0.0023882083235915452
