Experiment: Mar_1_Turb_expt vial 6, Mon Mar  1 18:39:09 2021
1.1594,-0.001006335357906174
1.1651,-0.000519035766972209
1.1705,2.1178123043474884e-05
1.1761,-0.0010275290992327601
1.1818,1.0588658043930721e-05
1.1874,-0.001779751324071821
1.1928,-0.0012605947471293621
1.1984,-0.0007626824428941248
1.2041,-0.0007626824428941248
1.2095,-0.0007732767560555409
1.2151,-0.0005508074026496779
1.2205,-0.00026480613198320846
1.2262,-0.0007626824428941248
1.2318,-0.0007626824428941248
1.2372,-0.0012817927965045328
1.2428,-0.0005508074026496779
1.2485,-0.0005084436078350851
1.2538,-0.0002859837213420313
1.2595,-0.0012711941752945322
1.2651,-0.00024362531480237593
1.2705,0.0002436190757122425
1.2762,-0.000519035766972209
1.2818,-0.0012817927965045328
1.2874,-0.0004978506417427919
1.2928,-0.0010169326320470518
1.2984,-0.0007626824428941248
1.3038,-0.0007732767560555409
1.3095,-0.001006335357906174
1.3151,-0.0010169326320470518
1.3208,-0.0007732767560555409
1.3261,-0.0007520873227775393
1.3318,-0.001006335357906174
1.3374,-0.0002330336957785395
1.3428,-0.001737331537482456
1.3484,-0.0020340469296016295
1.3541,-0.0010275290992327601
1.3594,-0.0007838702622613436
1.3651,-0.0007626824428941248
1.3707,-0.0004978506417427919
1.3761,-0.0004978506417427919
1.3818,0.0
1.3871,-0.0007838702622613436
1.3928,-0.00131358381840041
1.3984,-0.0010487196127371146
1.4041,-0.0012817927965045328
1.4094,-0.0013029876180572497
1.4151,-0.000519035766972209
1.4208,-0.0012711941752945322
1.4261,-0.0007838702622613436
1.4318,-0.0007626824428941248
1.4371,-0.0005296271191539415
1.4428,-1.058785108831728e-05
1.4484,-0.0007838702622613436
1.4538,-0.000815645939144849
1.4595,-0.000519035766972209
1.4651,-0.0018115576909802922
1.4705,-0.0007626824428941248
1.4762,-0.0010593136590557606
1.4818,-0.001822158199371815
1.4872,-0.0012711941752945322
1.4928,-0.0007520873227775393
1.4985,-0.0004872568686946632
1.5038,-0.0012711941752945322
1.5095,-0.0007838702622613436
1.5151,-0.0005508074026496779
1.5205,-0.001800956375633156
1.5262,-0.0002859837213420313
1.5316,-0.00027539533014064865
1.5373,-0.0022883538892257693
1.543,-0.0015360678478699707
1.5483,-0.000519035766972209
1.554,-0.0010275290992327601
1.5594,-0.0010169326320470518
1.565,-0.0007626824428941248
1.5706,-0.0007732767560555409
1.5763,-0.0007520873227775393
1.5817,-0.0004978506417427919
1.5872,-0.001800956375633156
1.5929,-0.0015572669774714942
1.5985,-0.0020658597585827554
1.6039,-0.0022777458449634302
1.6095,-0.0015360678478699707
1.6151,-0.0017903542533301842
1.6207,-0.002055256289211549
1.6261,-0.0015042631013011398
1.6317,-0.001779751324071821
1.6373,-0.0015572669774714942
1.6427,-0.001779751324071821
1.6484,-0.0018115576909802922
1.654,-0.0007626824428941248
1.6594,-0.001038124759462855
1.665,-0.0010699068984192373
1.6706,-0.0013029876180572497
1.6763,-0.0007944629615113108
1.6817,-0.0005084436078350851
1.6873,-0.00027539533014064865
1.6927,-0.00025421612687037687
1.6983,-0.0013029876180572497
1.704,-0.002055256289211549
1.7094,-0.00129239061075892
1.715,-0.00026480613198320846
1.7206,-0.0010275290992327601
1.7263,-0.0010275290992327601
1.7317,-0.0007838702622613436
1.7373,-0.00131358381840041
1.743,-0.0010275290992327601
1.7483,-0.0010487196127371146
1.754,-0.0012817927965045328
1.7596,-0.0012711941752945322
1.765,-0.0015466678161488723
1.7707,-0.0015678653318387248
1.7763,-0.0004978506417427919
1.7817,-0.0012711941752945322
1.7873,-0.0015148654904464376
1.7927,-0.0012711941752945322
1.7983,-0.00129239061075892
1.804,-0.0007838702622613436
1.8096,-0.0018433567952884644
1.815,-0.00129239061075892
1.8206,-0.0010169326320470518
1.8263,-0.00129239061075892
1.8317,-0.00129239061075892
1.8373,-0.0007838702622613436
1.843,-0.0005402176643793943
1.8483,-0.0002859837213420313
1.854,-0.0007944629615113108
1.8596,-0.0002859837213420313
1.865,-0.00026480613198320846
1.8707,-0.0005084436078350851
1.876,-0.000519035766972209
1.8817,-0.0003071580828784004
1.8871,-0.0007944629615113108
1.8928,-0.00027539533014064865
1.8984,-0.0005402176643793943
1.904,-0.00129239061075892
1.9094,-0.0012817927965045328
1.915,-0.0005296271191539415
1.9207,-0.00129239061075892
1.926,-0.0015148654904464376
1.9317,-0.00129239061075892
1.9373,-0.0007626824428941248
1.9427,-0.0005084436078350851
1.9483,-0.000519035766972209
1.954,-0.0008050548538056645
1.9596,-0.0007944629615113108
1.965,-0.001800956375633156
1.9706,-0.001800956375633156
1.9763,-0.0005296271191539415
1.9816,-0.0005296271191539415
1.9873,-0.00129239061075892
1.9929,-0.0010487196127371146
1.9983,-0.00027539533014064865
2.004,-0.0010487196127371146
2.0096,-0.0005296271191539415
2.0149,-0.0008050548538056645
2.0206,-0.0007732767560555409
2.0262,-0.0007520873227775393
2.0318,-0.0005402176643793943
2.0372,-0.0010487196127371146
2.0429,-0.0010487196127371146
2.0485,-0.0012817927965045328
2.0539,-0.0010487196127371146
2.0595,-0.0015148654904464376
2.0651,-0.0012817927965045328
2.0705,-0.00129239061075892
2.0761,-0.0005296271191539415
2.0818,-0.0012711941752945322
2.0874,-0.0007838702622613436
2.0928,-0.0005402176643793943
2.0983,-0.0010169326320470518
2.1039,-0.0010699068984192373
2.1096,-0.00026480613198320846
2.1149,-0.0002859837213420313
2.1206,-0.0007732767560555409
2.1261,-0.00129239061075892
2.1317,-0.0010487196127371146
2.1374,-0.001800956375633156
2.1427,-0.0020658597585827554
2.1484,-0.0007838702622613436
2.1539,-0.00129239061075892
2.1595,-0.0005719844583234046
2.1652,-0.001038124759462855
2.1706,-0.0013029876180572497
2.1762,-0.0010593136590557606
2.1816,-0.0008050548538056645
2.1872,-0.002298961126532717
2.1928,-0.000519035766972209
2.1985,-0.0015466678161488723
2.2038,-0.001038124759462855
2.2095,-0.0010275290992327601
2.2151,-0.000815645939144849
2.2205,-0.0013453675776959884
2.2261,-0.00027539533014064865
2.2318,-0.001038124759462855
2.2373,-0.002044652012884285
2.2427,-0.00026480613198320846
2.2483,-0.0010275290992327601
2.254,-0.00129239061075892
2.2596,-0.00129239061075892
2.265,-0.0012817927965045328
2.2706,-0.00129239061075892
2.2763,-0.0023307779967198794
2.2817,-0.00129239061075892
2.2873,-0.0015360678478699707
2.2927,-0.0012817927965045328
2.2984,-0.0015572669774714942
2.304,-0.0008050548538056645
2.3094,-0.0027863895184452314
2.315,-0.0005084436078350851
2.3207,-0.00129239061075892
2.3261,-0.0010275290992327601
2.3317,-0.00129239061075892
2.3374,-0.0010275290992327601
2.3427,-0.001779751324071821
2.3484,-0.0010275290992327601
2.354,-0.0015572669774714942
2.3594,-0.0017903542533301842
2.365,-0.00026480613198320846
2.3707,-0.0008050548538056645
2.376,-0.0007732767560555409
2.3817,-0.0015572669774714942
2.3873,-0.0010487196127371146
2.3927,-0.0002859837213420313
2.3983,-0.000519035766972209
2.404,-0.0007838702622613436
2.4096,-0.0015360678478699707
2.415,-0.0007838702622613436
2.4206,-0.0010487196127371146
2.4263,-0.0013347737982198904
2.4316,-0.000519035766972209
2.4373,-0.002055256289211549
2.4429,-0.0015678653318387248
2.4483,-0.0012711941752945322
2.454,-0.0015466678161488723
2.4596,-0.0020658597585827554
2.465,-0.0018115576909802922
2.4706,-0.0018115576909802922
2.4763,-0.0015148654904464376
2.4816,-0.000815645939144849
2.4873,-0.0008262362175281979
2.4929,-0.0010487196127371146
2.4983,-0.0002859837213420313
2.5039,-0.0010487196127371146
2.5096,-0.0007838702622613436
2.515,-0.0013029876180572497
2.5206,-0.0015466678161488723
2.5262,-0.0007732767560555409
2.5316,-0.00029657130558780054
2.5372,-0.00129239061075892
2.5429,-0.0015466678161488723
2.5483,-0.0012817927965045328
2.5539,-0.0012817927965045328
2.5596,-0.0010699068984192373
2.5649,-0.00129239061075892
2.5706,-0.0010487196127371146
2.5762,-0.0002859837213420313
2.5816,-0.0010487196127371146
2.5872,-0.0002859837213420313
2.5929,-0.00129239061075892
2.5982,-0.00129239061075892
2.6039,-0.001038124759462855
2.6095,-0.00129239061075892
2.6152,-0.0010593136590557606
2.6205,-0.001038124759462855
2.6262,-0.002574497956070898
2.6318,-0.0015572669774714942
2.6372,-0.0013029876180572497
2.6429,-0.0007944629615113108
2.6485,-0.0013029876180572497
2.6539,-0.001038124759462855
2.6595,-0.0005402176643793943
2.6649,-0.0010275290992327601
2.6706,-0.0005296271191539415
2.6762,-0.0007838702622613436
2.6818,-0.00129239061075892
2.6872,-2.1174895221465206e-05
2.6928,-0.0013029876180572497
2.6982,-0.0007838702622613436
2.7038,-0.0012605947471293621
2.7095,-0.0005296271191539415
2.7151,-0.0002859837213420313
2.7205,-0.0010275290992327601
2.7261,-0.0007838702622613436
2.7318,-0.0012605947471293621
2.7371,-0.0007944629615113108
2.7428,-0.002044652012884285
2.7484,-0.0012711941752945322
2.7538,-0.0018327579008079464
2.7594,-0.0020340469296016295
2.7651,-0.0007944629615113108
2.7707,-0.0012817927965045328
2.7762,-0.0015466678161488723
2.7818,-0.0010487196127371146
2.7872,-0.0012817927965045328
2.7928,-0.0005508074026496779
2.7982,-0.0010275290992327601
2.8039,-0.000519035766972209
2.8095,-0.0015572669774714942
2.8151,-0.0015360678478699707
2.8205,-0.0012711941752945322
2.8262,-0.0007838702622613436
2.8318,-0.00026480613198320846
2.8372,-0.0007626824428941248
2.8428,-0.0007944629615113108
2.8484,-0.0010593136590557606
2.8538,-0.0018115576909802922
2.8594,-0.00029657130558780054
2.8651,-0.00026480613198320846
2.8704,-0.0015466678161488723
2.8761,-0.0012817927965045328
2.8817,-0.0013029876180572497
2.8874,-0.000519035766972209
2.8927,-0.001324179211787957
2.8984,-0.00131358381840041
2.904,-0.0010275290992327601
2.9094,0.00023303418560338685
2.915,-0.00129239061075892
2.9207,-0.0007626824428941248
2.9261,-0.0010699068984192373
2.9317,-0.0010275290992327601
2.9374,-0.0010487196127371146
2.9426,-0.001038124759462855
2.9483,-0.00026480613198320846
2.9539,-0.0010275290992327601
2.9596,-0.0007838702622613436
2.965,-0.00027539533014064865
2.9705,-0.0015360678478699707
2.9761,-0.00129239061075892
2.9818,-0.002044652012884285
2.9871,-0.0025532815942752585
2.9928,-0.001800956375633156
2.9983,-0.0015254670726358999
3.004,-0.0015466678161488723
3.0093,-0.0018115576909802922
3.015,-0.0010275290992327601
3.0206,-3.17611323985556e-05
3.0261,-0.0010487196127371146
3.0318,-0.0015678653318387248
3.0371,-0.0007732767560555409
3.0428,-0.0015466678161488723
3.0482,-0.0005296271191539415
3.0539,-0.0010487196127371146
3.0595,-0.0013029876180572497
3.0651,-0.0010275290992327601
3.0705,-0.0007944629615113108
3.0761,-0.0005402176643793943
3.0817,-0.00027539533014064865
3.0873,-0.0015466678161488723
3.0927,-0.0008050548538056645
3.0984,-0.001038124759462855
3.104,-0.00129239061075892
3.1094,-0.00025421612687037687
3.115,-0.0004978506417427919
3.1207,-0.0010275290992327601
3.1261,-0.0005084436078350851
3.1317,-0.0010487196127371146
3.1373,-0.0013029876180572497
3.1427,-0.0018115576909802922
3.1483,-0.002055256289211549
3.154,-0.00131358381840041
3.1593,-0.0005719844583234046
3.165,-0.0007944629615113108
3.1706,0.00021186682625318198
3.176,-0.0010487196127371146
3.1817,-4.23465626202546e-05
3.1873,-0.0005296271191539415
3.1927,-2.1174895221465206e-05
3.1983,0.0002436190757122425
3.204,0.00022245010245058872
3.2093,-0.0007732767560555409
3.215,-0.00029657130558780054
3.2206,-0.0007732767560555409
3.2263,-0.0005508074026496779
3.2316,-0.0010487196127371146
3.2373,-0.0007838702622613436
3.2426,-0.001038124759462855
3.2483,-0.000519035766972209
3.2539,-0.0010275290992327601
3.2596,-0.001038124759462855
3.2649,-0.0005402176643793943
3.2706,-0.000519035766972209
3.2762,-0.0007732767560555409
3.2816,-0.00131358381840041
3.2872,-0.0010169326320470518
3.2929,-1.058785108831728e-05
3.2983,-0.0007838702622613436
3.3039,-0.00129239061075892
3.3095,-0.0007944629615113108
3.3149,-0.0015572669774714942
3.3206,-0.00131358381840041
3.3262,-0.0013029876180572497
3.3316,-0.0007944629615113108
3.3372,-0.0013029876180572497
3.3429,-0.00131358381840041
3.3482,-0.0010275290992327601
3.3539,-0.0007944629615113108
3.3595,-0.0007838702622613436
3.3649,-0.0010487196127371146
3.3706,-0.0003071580828784004
3.3762,-3.17611323985556e-05
3.3816,-0.000519035766972209
3.3872,-0.001006335357906174
3.3929,-0.0010275290992327601
3.3985,-0.0015678653318387248
3.4039,-0.0002859837213420313
3.4093,-0.00131358381840041
3.4149,-0.0015360678478699707
3.4206,-0.00129239061075892
3.4262,-0.0015254670726358999
3.4316,-0.0017903542533301842
3.4373,-0.0012711941752945322
3.4426,-0.0003177440532131648
3.4483,-0.001800956375633156
3.4539,-0.0012817927965045328
3.4596,-0.00129239061075892
3.4649,-0.000519035766972209
3.4706,-0.0007626824428941248
3.4762,-0.0007944629615113108
3.4816,-0.0005084436078350851
3.4872,-0.0015254670726358999
3.4926,-0.0013029876180572497
3.4983,-0.00029657130558780054
3.5039,-0.0012711941752945322
3.5096,-0.00025421612687037687
3.5149,-0.0010275290992327601
3.5206,-0.00129239061075892
3.5262,-0.0005508074026496779
3.5316,-0.0015466678161488723
3.5372,-0.0007944629615113108
3.5429,-0.0005402176643793943
3.5483,-0.0010275290992327601
3.5539,-0.0005084436078350851
3.5595,-0.0003177440532131648
3.5649,-0.0005508074026496779
3.5706,-0.0005402176643793943
3.5762,-0.0015678653318387248
3.5816,-0.00029657130558780054
3.5872,-0.0008050548538056645
3.5928,-0.0013029876180572497
3.5983,-0.001038124759462855
3.6039,-0.0010169326320470518
3.6095,-0.0010275290992327601
3.615,-0.0003177440532131648
3.6206,-0.0010487196127371146
3.6263,-0.0007732767560555409
3.6316,-0.001038124759462855
3.6373,-0.0015148654904464376
3.6429,-0.0023095675568842733
3.6483,-0.0015466678161488723
3.6539,-0.000519035766972209
3.6595,-0.002087064276459216
3.6649,-0.0023307779967198794
3.6705,-0.0020658597585827554
3.6762,-0.0005296271191539415
3.6815,-0.0018115576909802922
3.6872,-0.0015572669774714942
3.6928,-0.0007944629615113108
3.6985,-0.00129239061075892
3.7038,-0.00131358381840041
3.7095,-0.0013029876180572497
3.7151,-0.0018115576909802922
3.7205,-0.001038124759462855
3.7261,-0.00129239061075892
3.7318,-0.0010275290992327601
3.7371,-0.00131358381840041
3.7428,-0.000519035766972209
3.7484,-0.0007732767560555409
3.7538,-0.00131358381840041
3.7594,-0.0013029876180572497
3.7651,-0.0012817927965045328
3.7704,-0.002055256289211549
3.7761,-0.0005402176643793943
3.7817,-0.0010169326320470518
3.7873,-0.002055256289211549
3.7927,-0.0010275290992327601
3.7983,-0.0013029876180572497
3.804,-0.0012817927965045328
3.8093,-0.001800956375633156
3.815,-0.0012711941752945322
3.8206,-0.0002859837213420313
3.826,-0.0015042631013011398
3.8316,-0.001038124759462855
3.8373,-0.0020234410393635827
3.8427,-0.001779751324071821
3.8483,-0.0007838702622613436
3.854,-0.00021184803686380427
3.8594,-0.0005508074026496779
3.865,-0.0010593136590557606
3.8706,-0.0015678653318387248
3.876,-0.0010487196127371146
3.8816,-0.0015678653318387248
3.8873,-0.000519035766972209
3.8927,-0.0005402176643793943
3.8983,-0.0005084436078350851
3.904,-0.0005084436078350851
3.9093,-0.0015678653318387248
3.915,-0.0005296271191539415
3.9206,-0.0010699068984192373
3.926,-0.0012711941752945322
3.9316,-0.0015572669774714942
3.9373,-0.0005402176643793943
3.9429,-0.001038124759462855
3.9483,-0.000519035766972209
3.9539,-0.001779751324071821
3.9593,-0.0017691475878580665
3.9649,-0.0017903542533301842
3.9706,-0.0010487196127371146
3.976,-0.0015254670726358999
3.9816,-0.001779751324071821
3.9873,-0.0007838702622613436
3.9929,-0.0017903542533301842
3.9983,-0.0020764624209987925
4.004,-0.002044652012884285
4.0093,-0.001038124759462855
4.015,-0.002055256289211549
4.0204,-0.001324179211787957
4.026,-0.00131358381840041
4.0317,-0.0017691475878580665
4.0373,-0.002055256289211549
4.0427,-0.0012711941752945322
4.0484,-0.0017903542533301842
4.0538,-0.0015254670726358999
4.0594,-0.0012711941752945322
4.0651,-0.0015360678478699707
4.0704,-0.002044652012884285
4.0761,-0.001779751324071821
4.0818,-0.0018327579008079464
4.0872,-0.0020658597585827554
4.0928,-0.0018115576909802922
4.0985,-0.001038124759462855
4.1038,-0.0015572669774714942
4.1095,-0.0030831815699357
4.1149,-0.00131358381840041
4.1205,-0.001800956375633156
4.1262,-0.0012711941752945322
4.1315,-0.0007520873227775393
4.1372,-0.0010169326320470518
4.1429,-0.0015254670726358999
4.1482,-0.002298961126532717
4.1539,-0.002044652012884285
4.1593,-0.002574497956070898
4.1649,-0.0017903542533301842
4.1706,-0.0015466678161488723
4.1762,-0.0007732767560555409
4.1816,-0.0013029876180572497
4.1872,-0.0007732767560555409
4.1929,-0.0010275290992327601
4.1982,-0.0005508074026496779
4.2039,-0.0007838702622613436
4.2095,-0.00129239061075892
4.2151,-0.001822158199371815
4.2205,-0.0015360678478699707
4.2262,-0.0007944629615113108
4.2315,-0.0010487196127371146
4.2372,-0.000519035766972209
4.2429,-0.00129239061075892
4.2482,-0.0015572669774714942
4.2539,-0.0017903542533301842
4.2595,-0.0018115576909802922
4.2648,-0.0013029876180572497
4.2705,-0.0007732767560555409
4.2761,-0.0007838702622613436
4.2818,-0.0005402176643793943
4.2871,-0.001038124759462855
4.2928,-0.0015254670726358999
4.2984,-0.002044652012884285
4.3038,-0.0010169326320470518
4.3094,-0.0015572669774714942
4.315,-0.0005296271191539415
4.3207,-0.0007626824428941248
4.326,-0.0010487196127371146
4.3317,-0.0015572669774714942
4.3373,-0.0007732767560555409
4.3427,-0.00027539533014064865
4.3483,-0.0013029876180572497
4.354,-0.001038124759462855
4.3593,-0.0010487196127371146
4.365,-0.0007838702622613436
4.3706,-0.001800956375633156
4.376,-0.0015466678161488723
4.3816,-0.0009957372768094608
4.3873,-0.0007944629615113108
4.3929,-0.0007732767560555409
4.3983,-0.001038124759462855
4.404,-0.0012711941752945322
4.4093,-0.0007838702622613436
4.415,-0.0007944629615113108
4.4206,-0.0007944629615113108
4.426,-0.0015466678161488723
4.4316,-0.0015678653318387248
4.4373,-0.0015360678478699707
4.4426,-0.0010487196127371146
4.4483,-0.000519035766972209
4.4539,-0.0015254670726358999
4.4596,-0.000519035766972209
4.4649,-0.0005402176643793943
4.4706,-0.0007838702622613436
4.4762,-0.0010593136590557606
4.4816,-0.0007732767560555409
4.4872,-0.001800956375633156
4.4926,-0.00129239061075892
4.4983,-0.001038124759462855
4.5039,-0.001324179211787957
4.5096,-0.0007944629615113108
4.5149,-0.0007732767560555409
4.5204,-0.0010169326320470518
4.5261,-0.0017903542533301842
4.5317,-0.002055256289211549
4.5371,-0.001006335357906174
4.5427,-0.001038124759462855
4.5482,-0.00027539533014064865
4.5539,-0.00027539533014064865
4.5595,-0.001038124759462855
4.5649,-0.0005296271191539415
4.5705,-0.0010169326320470518
4.5761,-0.0015572669774714942
4.5817,-0.0010487196127371146
4.5871,-0.0005296271191539415
4.5927,-0.0005402176643793943
4.5984,-0.001800956375633156
4.6039,-0.0005084436078350851
4.6095,-2.1174895221465206e-05
4.6149,-0.0018115576909802922
4.6203,-0.001800956375633156
4.626,-0.0005402176643793943
4.6316,-0.0005402176643793943
4.6373,-0.0012817927965045328
4.6427,-0.0012605947471293621
4.6483,-0.0005084436078350851
4.654,-0.000519035766972209
4.6594,-0.0007944629615113108
4.665,-0.00131358381840041
4.6706,-0.000815645939144849
4.676,-0.00027539533014064865
4.6817,-0.0007732767560555409
4.6873,-0.0015360678478699707
4.6927,-0.00129239061075892
4.6983,-0.002574497956070898
4.704,-0.0005508074026496779
4.7093,-0.0005508074026496779
4.715,-0.0005402176643793943
4.7204,-0.0010275290992327601
4.726,-0.000519035766972209
4.7317,-0.0007838702622613436
4.7373,-0.00027539533014064865
4.7427,-0.0010275290992327601
4.7483,-0.0009957372768094608
4.7539,-0.0008050548538056645
4.7593,-0.0010487196127371146
4.765,-0.0002859837213420313
4.7706,-0.00033891357301585323
4.776,-0.00027539533014064865
4.7816,-0.0007520873227775393
4.7873,-0.0007838702622613436
4.7926,-0.0013029876180572497
4.7983,-0.0010593136590557606
4.8039,-0.0007626824428941248
4.8093,-1.058785108831728e-05
4.8149,-0.0005084436078350851
4.8206,-0.00025421612687037687
4.8259,-0.0007944629615113108
4.8316,-0.001038124759462855
4.8372,-0.0013029876180572497
4.8429,-0.0010487196127371146
4.8482,-0.0010593136590557606
4.8539,-3.17611323985556e-05
4.8595,-0.0007944629615113108
4.8649,-0.0007838702622613436
4.8706,0.00022245010245058872
4.8762,-2.1174895221465206e-05
4.8816,-0.000815645939144849
4.8873,-0.0005402176643793943
4.8926,-0.001324179211787957
4.8982,-0.0008050548538056645
4.9039,-0.0020764624209987925
4.9095,-0.0015678653318387248
4.9149,-0.0015466678161488723
4.9205,-0.0013029876180572497
4.9262,-0.0018115576909802922
4.9315,-0.0013029876180572497
