Experiment: Mar_23_T2_osmo_expt vial 4, Tue Mar 23 18:19:48 2021
9.785,1609
9.7905,1615
9.7962,1612
9.8015,1608
9.8071,1616
9.8128,1614
9.8183,1608
9.8237,1613
9.8293,1611
9.8349,1607
9.8406,1613
9.8459,1612
9.8515,1606
9.8572,1613
9.8628,1614
9.8681,1607
9.8738,1611
9.8794,1615
9.885,1609
9.8904,1611
9.896,1615
9.9016,1608
9.9072,1611
9.9126,1615
9.9182,1608
9.9238,1609
9.9295,1614
9.9351,1611
9.9404,1605
9.946,1613
9.9517,1614
9.957,1608
9.9627,1610
9.9683,1614
9.9737,1610
9.9793,1609
9.9849,1613
9.9905,1613
9.9959,1607
10.0015,1614
10.0072,1614
10.0128,1607
10.0184,1610
10.0238,1614
10.0294,1609
10.035,1609
10.0404,1613
10.046,1611
10.0516,1606
10.0572,1614
10.0626,1612
10.0682,1607
10.0739,1612
10.0795,1613
10.0848,1608
10.0904,1613
10.0961,1611
10.1017,1609
10.107,1612
10.1126,1613
10.1183,1607
10.1239,1610
10.1292,1616
10.1349,1612
10.1405,1607
10.1461,1613
10.1517,1614
10.1571,1608
10.1627,1609
10.1683,1615
10.1737,1612
10.1793,1608
10.1849,1615
10.1906,1612
10.1959,1608
10.2015,1613
10.2072,1615
10.2128,1609
10.2181,1609
10.2238,1615
10.2294,1608
10.235,1611
10.2404,1615
10.246,1609
10.2517,1605
10.257,1615
10.2626,1611
10.2683,1608
10.2739,1613
10.2792,1613
10.2849,1606
10.2905,1610
10.2961,1616
10.3015,1610
10.3071,1608
10.3128,1614
10.3184,1611
10.3237,1608
10.3293,1615
10.335,1613
10.3406,1607
10.3459,1613
10.3516,1615
10.3572,1610
10.3626,1611
10.3682,1613
10.3738,1610
10.3795,1608
10.3848,1614
10.3904,1610
10.396,1609
10.4017,1614
10.407,1612
10.4127,1608
10.4183,1613
10.4239,1613
10.4293,1609
10.4349,1613
10.4405,1615
10.4461,1608
10.4515,1612
10.4571,1617
10.4628,1610
10.4681,1609
10.4738,1614
10.4794,1612
10.485,1606
10.4904,1611
10.496,1613
10.5016,1605
10.5073,1608
10.5126,1615
10.5182,1611
10.5239,1607
10.5292,1614
10.5349,1613
10.5405,1609
10.5461,1611
10.5515,1615
10.5571,1608
10.5628,1610
10.5681,1616
10.5737,1614
10.5794,1607
10.585,1613
10.5904,1613
10.596,1608
10.6016,1610
10.6072,1615
10.6126,1607
10.6182,1610
10.6238,1615
10.6295,1610
10.6348,1610
10.6404,1616
10.6461,1615
10.6517,1607
10.6571,1612
10.6627,1614
10.6683,1609
10.6739,1611
10.6793,1615
10.6849,1608
10.6905,1607
10.6959,1614
10.7015,1613
10.7071,1609
10.7128,1610
10.7184,1617
10.7238,1608
10.7294,1607
10.735,1615
10.7404,1614
10.746,1606
10.7516,1612
10.7573,1616
10.7626,1609
10.7683,1609
10.7739,1614
10.7793,1611
10.7849,1608
10.7905,1614
10.7962,1614
10.8015,1607
10.8071,1611
10.8128,1611
10.8184,1609
10.8237,1610
10.8293,1615
10.8349,1609
10.8406,1608
10.8462,1616
10.8515,1612
10.8572,1609
10.8628,1612
10.8681,1616
10.8738,1606
10.8794,1610
10.885,1614
10.8904,1609
10.896,1608
10.9016,1615
10.9072,1610
10.9126,1608
10.9182,1612
10.9238,1612
10.9295,1609
10.9351,1615
10.9404,1611
10.9461,1607
10.9517,1614
10.9573,1617
10.9627,1608
10.9683,1612
10.9739,1614
10.9795,1609
10.9849,1609
10.9905,1616
10.9961,1610
11.0018,1608
11.0071,1614
11.0128,1612
11.0184,1605
11.0238,1611
11.0294,1616
11.035,1608
11.0406,1610
11.046,1614
11.0516,1608
11.0573,1609
11.0626,1614
11.0683,1611
11.0739,1609
11.0795,1615
11.0849,1613
11.0905,1605
11.0962,1610
11.1018,1616
11.1071,1609
11.1128,1608
11.1184,1613
11.1237,1612
11.1294,1607
11.135,1610
11.1406,1617
11.146,1608
11.1516,1608
11.1572,1614
11.1629,1615
11.1682,1605
11.1737,1611
11.1793,1614
11.185,1610
11.1906,1609
11.1959,1616
11.2015,1610
11.2072,1608
11.2128,1615
11.2184,1613
11.2238,1607
11.2294,1610
11.235,1614
11.2406,1609
11.246,1608
11.2516,1614
11.2572,1610
11.2628,1609
11.2684,1614
11.2738,1612
11.2794,1607
11.285,1614
11.2906,1613
11.2962,1609
11.3016,1611
11.3072,1614
11.3128,1608
11.3184,1611
11.3238,1614
11.3294,1611
11.335,1608
11.3406,1615
11.346,1611
11.3516,1608
11.3572,1614
11.3629,1611
11.3684,1607
11.3738,1614
11.3794,1611
11.385,1606
11.3906,1611
11.396,1614
11.4016,1608
11.4073,1608
11.4129,1615
11.4182,1611
11.4239,1605
11.4295,1613
11.4348,1614
11.4405,1606
11.4461,1610
11.4517,1615
11.4571,1610
11.4627,1606
11.4683,1615
11.474,1613
11.4793,1610
11.485,1612
11.4906,1613
11.4962,1609
11.5016,1612
11.5072,1616
11.5128,1608
11.5182,1608
11.5238,1616
11.5294,1610
11.5351,1609
11.5404,1616
11.546,1612
11.5517,1606
11.5573,1613
11.5629,1616
11.5683,1607
11.5739,1612
11.5795,1615
11.5849,1609
11.5905,1610
11.5962,1616
11.6015,1612
11.6071,1606
11.6127,1614
11.6184,1615
11.624,1606
11.6294,1609
11.635,1616
11.6406,1610
11.646,1609
11.6516,1616
11.6573,1608
11.6626,1608
11.6683,1615
11.6739,1609
11.6795,1608
11.6849,1614
11.6905,1610
11.6961,1610
11.7017,1614
11.7071,1611
11.7128,1608
11.7184,1613
11.724,1615
11.7294,1608
11.735,1611
11.7406,1615
11.746,1608
11.7516,1613
11.7572,1619
11.7628,1608
11.7685,1609
11.7738,1615
11.7794,1610
11.7851,1608
11.7907,1616
11.796,1611
11.8017,1610
11.8073,1613
11.8129,1612
11.8183,1608
11.8239,1614
11.8295,1612
11.8349,1609
11.8405,1613
11.8461,1613
11.8517,1607
11.8571,1611
11.8627,1613
11.8684,1608
11.874,1607
11.8793,1615
11.885,1610
11.8906,1607
11.8962,1615
11.9016,1609
11.9072,1608
11.9129,1612
11.9182,1614
11.9238,1608
11.9295,1613
11.9351,1615
11.9404,1609
11.9461,1612
11.9517,1613
11.9573,1607
11.9627,1610
11.9683,1616
11.9739,1610
11.9795,1609
11.9852,1614
11.9905,1610
11.9961,1607
12.0017,1615
12.0071,1610
12.0127,1610
12.0184,1611
12.024,1614
12.0293,1608
12.0349,1612
12.0406,1616
12.0462,1608
12.0518,1608
12.0572,1613
12.0628,1612
12.0684,1606
12.074,1613
12.0794,1615
12.085,1608
12.0907,1610
12.096,1615
12.1016,1611
12.1073,1607
12.1129,1614
12.1182,1614
12.1239,1607
12.1295,1610
12.1351,1615
12.1407,1610
12.1461,1606
12.1517,1614
12.1573,1612
12.1627,1608
12.1683,1613
12.174,1611
12.1793,1604
12.185,1613
12.1906,1613
12.1962,1610
12.2018,1611
12.2072,1613
12.2128,1607
12.2184,1615
12.224,1614
12.2294,1607
12.235,1607
12.2406,1615
12.2463,1609
12.2516,1607
12.2573,1613
12.2629,1615
12.2683,1607
12.2739,1611
12.2795,1615
12.2851,1608
12.2905,1608
12.2961,1615
12.3017,1610
12.3074,1610
12.3127,1615
12.3183,1611
12.3238,1608
12.3294,1612
12.335,1613
12.3406,1607
12.3463,1615
12.3516,1612
12.3572,1608
12.3628,1613
12.3685,1612
12.3738,1607
12.3794,1614
12.385,1614
12.3907,1607
12.3963,1611
12.4016,1615
12.4073,1611
12.4129,1609
12.4185,1615
12.4238,1612
12.4294,1606
12.4351,1612
12.4405,1614
12.4461,1608
12.4517,1610
12.4574,1613
12.4627,1611
12.4683,1609
12.4738,1615
12.4795,1611
12.4851,1607
12.4905,1612
12.4961,1615
12.5017,1610
12.5072,1610
12.5128,1614
12.5184,1610
12.5238,1610
12.5295,1614
12.5351,1610
12.5405,1610
12.5461,1615
12.5518,1608
12.5572,1608
12.5628,1615
12.5684,1611
12.5738,1609
12.5795,1613
12.5851,1614
12.5905,1610
12.5961,1612
12.6016,1611
12.6072,1608
12.6128,1612
12.6184,1615
12.6239,1606
12.6295,1611
12.6351,1618
12.6405,1611
12.6462,1607
12.6518,1613
12.6572,1613
12.6628,1607
12.6684,1610
12.6739,1614
12.6795,1609
12.6851,1608
12.6905,1613
12.6961,1612
12.7017,1609
12.7072,1612
12.7128,1613
12.7185,1607
12.7238,1615
12.7294,1612
12.7351,1610
12.7406,1612
12.7462,1614
12.7516,1607
12.7572,1609
12.7629,1615
12.7685,1610
12.7738,1607
12.7794,1613
12.7851,1613
12.7906,1608
12.7962,1609
12.8018,1616
12.8072,1610
12.8128,1610
12.8184,1616
12.8238,1609
12.8294,1608
12.8351,1612
12.8406,1614
12.8462,1607
12.8518,1610
12.8572,1615
12.8628,1611
12.8684,1606
12.8739,1614
12.8796,1611
12.8849,1608
12.8906,1613
12.8962,1615
12.9018,1609
12.9071,1611
12.9128,1614
12.9184,1609
12.9239,1611
12.9296,1616
12.9352,1609
12.9405,1607
12.9462,1615
12.9518,1610
12.9571,1609
12.9628,1613
12.9684,1613
12.9739,1607
12.9796,1609
12.9852,1616
12.9905,1610
12.9962,1609
13.0018,1616
13.0072,1611
13.0128,1608
13.0184,1612
13.024,1611
13.0296,1607
13.0352,1609
13.0406,1614
13.0462,1611
13.0518,1608
13.0572,1614
13.0628,1612
13.0684,1607
13.074,1609
13.0796,1616
13.085,1609
13.0906,1607
13.0962,1615
13.1018,1614
13.1072,1606
13.1128,1609
13.1185,1616
13.1238,1610
13.1294,1608
13.135,1615
13.1407,1614
13.146,1607
13.1516,1614
13.1573,1613
13.1629,1606
13.1685,1613
13.1738,1616
13.1794,1608
13.1851,1610
13.1907,1614
13.1963,1607
13.2016,1610
13.2073,1615
13.2129,1613
13.2183,1607
13.2239,1611
13.2295,1616
13.2351,1608
13.2407,1608
13.246,1615
13.2517,1612
13.2573,1608
13.2629,1613
13.2683,1616
13.2739,1607
13.2795,1611
13.2851,1614
13.2907,1608
13.2961,1610
13.3017,1616
13.3073,1608
13.3129,1609
13.3183,1615
13.3239,1610
13.3295,1610
13.3352,1615
13.3405,1610
13.3461,1607
13.3517,1616
13.3574,1609
13.363,1608
13.3683,1613
13.374,1612
13.3796,1606
13.3852,1611
13.3906,1617
13.3962,1608
13.4018,1608
13.4072,1614
13.4128,1609
13.4184,1609
13.4241,1615
13.4294,1612
13.435,1606
13.4407,1614
13.4463,1613
13.4517,1606
13.4573,1614
13.4629,1614
13.4683,1607
13.4739,1608
13.4795,1615
13.4852,1608
13.4905,1608
13.4961,1614
13.5018,1610
13.5074,1608
13.5127,1614
13.5184,1612
13.524,1608
13.5296,1613
13.5349,1613
13.5406,1606
13.5462,1610
13.5518,1613
13.5572,1608
13.5628,1608
13.5684,1614
13.5741,1609
13.5794,1609
13.585,1615
13.5907,1611
13.5963,1608
13.6016,1610
13.6073,1614
13.6129,1607
13.6183,1608
13.6239,1615
13.6295,1609
13.6351,1612
13.6408,1612
13.6461,1609
13.6517,1608
13.6574,1614
13.663,1611
13.6683,1609
13.674,1614
13.6796,1612
13.6852,1609
13.6906,1613
13.6962,1613
13.7018,1609
13.7072,1613
13.7128,1611
13.7184,1608
13.724,1611
13.7294,1611
13.735,1608
13.7406,1611
13.7463,1613
13.7516,1607
13.7572,1612
13.7628,1615
13.7685,1608
13.7741,1612
13.7794,1614
13.785,1609
13.7907,1609
13.7963,1616
13.8016,1610
13.8073,1609
13.8129,1615
13.8185,1612
13.8239,1608
13.8295,1615
13.8351,1611
13.8408,1610
13.8461,1613
13.8517,1613
13.8574,1609
13.8627,1612
13.8683,1613
13.874,1608
13.8796,1612
13.8849,1616
13.8906,1606
13.8962,1608
13.9018,1617
13.9072,1609
13.9128,1608
13.9185,1615
13.9239,1612
13.9295,1607
13.9351,1610
13.9408,1615
13.9461,1609
13.9517,1609
13.9574,1615
13.9627,1610
13.9684,1607
13.974,1614
13.9796,1611
13.9852,1609
13.9906,1614
13.9962,1613
14.0018,1607
14.0072,1614
14.0128,1614
14.0185,1605
14.0241,1615
14.0294,1613
14.0351,1607
14.0407,1613
14.0463,1615
14.0517,1608
14.0573,1609
14.063,1614
14.0683,1611
14.074,1609
14.0796,1614
14.0852,1612
14.0905,1608
14.0961,1613
14.1018,1610
14.1074,1609
14.113,1612
14.1184,1610
14.124,1608
14.1296,1614
14.135,1609
14.1406,1609
14.1462,1613
14.1519,1613
14.1572,1606
14.1628,1611
14.1684,1614
14.1741,1611
14.1794,1606
14.1851,1611
14.1907,1616
14.1963,1608
14.2017,1609
14.2073,1614
14.2129,1611
14.2186,1607
14.2239,1613
14.2295,1613
14.2352,1609
14.2405,1614
14.2461,1614
14.2517,1610
14.2573,1611
14.2629,1615
14.2686,1609
14.2739,1608
14.2795,1615
14.2851,1612
14.2908,1608
14.2961,1613
14.3017,1613
14.3073,1607
14.3129,1614
14.3186,1611
14.3239,1608
14.3295,1613
14.3351,1611
14.3407,1608
14.3461,1611
14.3517,1614
14.3573,1608
14.3629,1611
14.3683,1616
14.3739,1610
14.3795,1610
14.3851,1615
14.3907,1608
14.3961,1611
14.4017,1616
14.4073,1607
14.4129,1608
14.4186,1614
14.4239,1610
14.4295,1610
14.4352,1615
14.4405,1610
14.4461,1608
14.4518,1614
14.4574,1612
14.463,1609
14.4684,1613
14.474,1613
14.4796,1608
14.4852,1611
14.4906,1615
14.4963,1607
14.5016,1610
14.5072,1617
14.5129,1609
14.5185,1607
14.5239,1615
14.5295,1610
14.5351,1607
14.5407,1615
14.5464,1610
14.5517,1606
14.5574,1611
14.563,1615
14.5683,1607
14.574,1611
14.5796,1613
14.5852,1608
14.5906,1610
14.5962,1615
14.6018,1608
14.6075,1609
14.6128,1612
14.6184,1608
14.6241,1612
14.6294,1615
14.635,1607
14.6407,1612
14.6461,1614
14.6517,1608
14.6573,1613
14.6629,1611
14.6686,1607
14.6739,1613
14.6795,1611
14.6851,1608
14.6908,1614
14.6961,1613
14.7017,1609
14.7074,1611
14.713,1615
14.7183,1609
14.724,1608
14.7296,1616
14.7352,1607
14.7406,1607
14.7462,1614
14.7518,1610
14.7574,1606
14.7628,1611
14.7684,1614
14.7741,1607
14.7794,1612
14.785,1614
14.7907,1609
14.7963,1611
14.8017,1614
14.8073,1609
14.8129,1609
14.8185,1613
14.8239,1610
14.8295,1608
14.8351,1614
14.8408,1610
14.8461,1609
14.8517,1613
14.8574,1611
14.863,1610
14.8683,1611
14.874,1611
14.8796,1608
14.8852,1612
14.8906,1614
14.8962,1608
14.9018,1611
14.9075,1615
14.9128,1608
14.9185,1609
14.9241,1614
14.9294,1611
14.9351,1607
14.9407,1613
14.9463,1611
14.9517,1609
14.9573,1615
14.963,1609
14.9686,1610
14.9739,1613
14.9796,1611
14.9852,1608
14.9906,1613
14.9962,1613
15.0018,1606
15.0072,1610
15.0128,1613
15.0185,1606
15.0241,1609
15.0297,1613
15.0351,1609
15.0407,1610
15.0464,1613
15.0517,1609
15.0573,1610
15.063,1616
15.0686,1608
15.0739,1609
15.0795,1614
15.0852,1610
15.0905,1608
15.0962,1615
15.1018,1610
15.1074,1608
15.1128,1612
15.1184,1609
15.124,1609
15.1294,1614
15.135,1611
15.1407,1609
15.1463,1612
15.1516,1612
15.1573,1607
15.1629,1611
15.1685,1615
15.1741,1606
15.1795,1610
15.1851,1614
15.1907,1611
15.1964,1613
15.2017,1615
15.2073,1608
15.213,1610
15.2186,1614
15.2239,1609
15.2296,1608
15.2352,1615
15.2408,1611
15.2461,1608
15.2518,1610
15.2574,1614
15.263,1606
15.2684,1609
15.274,1616
15.2796,1612
15.285,1608
15.2906,1613
15.2962,1612
15.3018,1608
15.3072,1610
15.3128,1614
15.3185,1610
15.3241,1611
15.3297,1614
15.3351,1608
15.3407,1608
15.3463,1614
15.3517,1608
15.3573,1608
15.3629,1615
15.3683,1609
15.3739,1609
15.3796,1613
15.3852,1608
15.3908,1609
15.3962,1612
15.4018,1611
15.4072,1609
15.4128,1612
15.4184,1609
15.4241,1606
15.4294,1614
15.435,1608
15.4407,1610
15.4463,1616
15.4516,1612
15.4573,1608
15.4629,1614
15.4685,1610
15.4741,1609
15.4795,1614
15.4851,1611
15.4907,1608
15.4964,1612
15.5017,1610
15.5073,1610
15.513,1613
15.5186,1611
15.5239,1609
15.5295,1615
15.5352,1610
15.5408,1609
15.5461,1612
15.5518,1612
15.5574,1607
15.5628,1613
15.5684,1614
15.574,1608
15.5796,1609
15.585,1613
15.5906,1610
15.5963,1610
15.6019,1614
15.6072,1608
15.6128,1608
15.6185,1614
15.6241,1608
15.6295,1608
15.6351,1612
15.6407,1609
15.6463,1611
15.6517,1614
15.6573,1607
15.6629,1610
15.6685,1613
15.6739,1607
15.6795,1608
15.6852,1615
15.6908,1610
15.6961,1612
15.7017,1613
15.7074,1608
15.713,1613
15.7183,1616
15.724,1606
15.7296,1608
15.7352,1616
15.7406,1614
15.7463,1607
15.7519,1611
15.7573,1616
15.7629,1609
15.7685,1608
15.7739,1615
15.7795,1610
15.7852,1607
15.7908,1613
15.7961,1613
15.8018,1607
15.8074,1612
15.813,1613
15.8184,1608
15.824,1608
15.8296,1616
15.8352,1611
15.8406,1607
15.8462,1614
15.8517,1615
15.8573,1607
15.863,1610
15.8686,1615
15.8739,1608
15.8795,1609
15.8851,1614
15.8908,1609
15.8961,1607
15.9017,1613
15.9073,1613
15.913,1608
15.9186,1613
15.9239,1612
15.9296,1608
15.9351,1614
15.9408,1612
15.9461,1607
15.9517,1614
15.9574,1613
15.9629,1607
15.9686,1610
15.9739,1614
15.9795,1607
15.9852,1611
15.9907,1615
15.9961,1610
16.0017,1605
16.0074,1614
16.013,1615
16.0184,1607
16.024,1610
16.0296,1615
16.035,1607
16.0407,1609
16.0463,1613
16.0519,1608
16.0573,1608
16.0629,1613
16.0686,1612
16.0739,1607
16.0795,1611
16.0852,1612
16.0906,1608
16.0962,1610
16.1019,1613
16.1072,1608
16.1129,1610
16.1185,1613
16.1241,1609
16.1295,1612
16.1351,1613
16.1407,1607
16.1463,1611
16.1517,1614
16.1573,1608
16.163,1611
16.1683,1612
16.174,1607
16.1796,1609
16.1853,1613
16.1906,1609
16.1962,1609
16.2019,1615
16.2075,1609
16.2129,1609
16.2185,1614
16.2241,1611
16.2295,1607
16.2351,1612
16.2407,1614
16.2464,1607
16.2517,1611
16.2573,1614
16.263,1608
16.2686,1610
16.2739,1612
16.2796,1606
16.2852,1610
16.2906,1614
16.2963,1609
16.3019,1607
16.3073,1614
16.313,1612
16.3186,1606
16.324,1611
16.3296,1614
16.335,1609
16.3406,1609
16.3462,1613
16.3519,1611
16.3573,1609
16.3629,1613
16.3686,1610
16.3739,1607
16.3796,1611
16.3852,1614
16.3906,1608
16.3962,1611
16.4019,1616
16.4075,1610
16.4128,1610
16.4184,1614
16.4241,1611
16.4294,1608
16.435,1613
16.4407,1612
16.4463,1607
16.4519,1613
16.4573,1613
16.4629,1606
16.4685,1610
16.4742,1613
16.4795,1607
16.4852,1609
16.4905,1614
16.4962,1609
16.5018,1608
16.5074,1614
16.5128,1609
16.5184,1608
16.524,1613
16.5297,1611
16.5353,1610
16.5406,1614
16.5463,1610
16.5519,1607
16.5572,1613
16.5629,1613
16.5685,1609
16.5741,1610
16.5795,1611
16.5851,1607
16.5907,1612
16.5961,1614
16.6017,1607
16.6073,1613
16.6129,1615
16.6186,1606
16.6239,1609
16.6295,1615
16.6352,1607
16.6408,1608
16.6461,1614
16.6518,1611
16.6574,1609
16.663,1611
16.6684,1613
16.674,1607
16.6796,1611
16.6852,1613
16.6906,1608
16.6962,1609
16.7018,1613
16.7075,1607
16.7128,1608
16.7184,1614
16.7241,1611
16.7297,1608
16.735,1614
16.7407,1612
16.7463,1609
16.7519,1614
16.7573,1611
16.7629,1609
16.7685,1611
16.7739,1613
16.7795,1608
16.7852,1613
16.7905,1610
16.7961,1608
16.8018,1614
16.8074,1611
16.813,1607
16.8184,1613
16.824,1610
16.8296,1609
16.8353,1614
16.8406,1612
16.8462,1607
16.8519,1609
16.8572,1614
16.8629,1610
16.8685,1609
16.8741,1615
16.8795,1611
16.8851,1607
16.8907,1613
16.8964,1610
16.9017,1609
16.9073,1612
16.913,1612
16.9186,1609
16.9239,1612
16.9296,1610
16.9352,1607
16.9408,1613
16.9462,1613
16.9518,1607
16.9574,1611
16.9628,1613
16.9684,1607
16.974,1609
16.9797,1614
16.985,1606
16.9906,1611
16.9963,1613
17.0019,1609
17.0073,1611
17.0129,1614
17.0186,1607
17.0239,1609
17.0295,1614
17.0352,1611
17.0408,1607
17.0461,1612
17.0518,1613
17.0574,1608
17.063,1611
17.0686,1615
17.074,1610
17.0796,1610
17.0852,1615
17.0906,1609
17.0962,1608
17.1019,1615
17.1072,1610
17.1128,1608
17.1184,1613
17.1241,1611
17.1294,1607
17.135,1612
17.1407,1615
17.1463,1608
17.1519,1610
17.1573,1611
17.1629,1607
17.1685,1611
17.1742,1614
17.1795,1608
17.1851,1608
17.1908,1614
17.1964,1608
17.2017,1609
17.2074,1613
17.213,1612
17.2186,1608
17.2239,1613
17.2296,1618
17.2352,1608
17.2408,1611
17.2462,1614
17.2518,1609
17.2574,1610
17.263,1616
17.2684,1609
17.274,1607
17.2796,1611
17.2852,1612
17.2906,1608
17.2962,1611
17.3019,1612
17.3075,1608
17.3128,1614
17.3185,1613
17.3241,1607
17.3295,1611
17.3351,1614
17.3407,1608
17.3464,1607
17.3517,1614
17.3573,1610
17.363,1609
17.3686,1611
17.3739,1611
17.3795,1608
17.3852,1613
17.3908,1614
17.3962,1608
17.4017,1611
17.4074,1614
17.413,1608
17.4186,1610
17.424,1612
17.4295,1611
17.4351,1608
17.4408,1611
17.4461,1613
17.4518,1610
17.4573,1611
17.463,1615
17.4683,1609
17.4739,1611
17.4796,1613
17.4851,1609
17.4908,1611
17.4961,1613
17.5018,1609
17.5074,1611
17.513,1614
17.5186,1608
17.5239,1610
17.5296,1616
17.5352,1607
17.5405,1609
17.5462,1614
17.5518,1608
17.5575,1607
17.5628,1616
17.5685,1610
17.5741,1607
17.5797,1615
17.585,1611
17.5907,1608
17.5963,1614
17.6019,1612
17.6073,1607
17.6129,1613
17.6185,1613
17.6242,1606
17.6295,1609
17.6351,1614
17.6408,1607
17.6461,1608
17.6517,1613
17.6574,1612
17.663,1607
17.6686,1612
17.674,1614
17.6796,1606
17.6853,1611
17.6906,1613
17.6962,1608
17.7018,1609
17.7075,1615
17.7128,1611
17.7184,1609
17.724,1613
17.7297,1611
17.735,1608
17.7407,1614
17.7463,1611
17.7519,1608
17.7573,1618
17.7629,1610
17.7685,1609
17.7742,1615
17.7795,1611
17.7851,1608
17.7908,1611
17.7961,1614
17.8017,1608
17.8074,1609
17.813,1613
17.8183,1608
17.824,1609
17.8296,1614
17.8352,1612
17.8408,1608
17.8462,1613
17.8518,1611
17.8575,1608
17.8628,1615
17.8685,1610
17.8741,1607
17.8794,1613
17.8851,1612
17.8907,1608
17.8964,1613
17.9017,1611
17.9074,1608
17.913,1609
17.9183,1615
17.924,1606
17.9296,1610
17.9352,1613
17.9406,1608
17.9462,1608
17.9518,1614
17.9575,1611
17.9631,1608
17.9684,1613
17.974,1609
17.9797,1606
17.9853,1613
17.9906,1610
17.9963,1608
18.0019,1612
18.0073,1612
18.0129,1608
18.0185,1609
18.0239,1614
18.0295,1610
18.0351,1610
18.0408,1613
18.0464,1609
18.0518,1610
18.0574,1615
18.0628,1609
18.0684,1611
18.074,1613
18.0797,1606
18.085,1609
18.0907,1615
18.0963,1612
18.1019,1608
18.1073,1614
18.1129,1612
18.1186,1607
18.1239,1613
18.1296,1612
18.1352,1607
18.1406,1613
18.1463,1612
18.1519,1608
18.1573,1610
18.1629,1614
18.1685,1609
18.1739,1609
18.1795,1613
18.1852,1609
18.1908,1609
18.1962,1613
18.2018,1609
18.2074,1609
18.2131,1614
18.2185,1611
18.2241,1608
18.2295,1612
18.2352,1613
18.2408,1609
18.2461,1614
18.2518,1612
18.2574,1608
18.263,1611
18.2684,1613
18.274,1608
18.2797,1607
18.285,1614
18.2906,1611
18.2963,1607
18.3019,1612
18.3073,1611
18.3129,1608
18.3185,1610
18.3241,1613
18.3295,1607
18.3351,1610
18.3407,1613
18.3464,1608
18.3518,1607
18.3574,1614
18.363,1609
18.3684,1608
18.374,1615
18.3796,1611
18.3853,1607
18.3906,1612
18.3963,1609
18.4019,1607
18.4073,1612
18.4129,1613
18.4186,1608
18.4239,1611
18.4296,1611
18.4352,1609
18.4406,1613
18.4462,1611
18.4518,1607
18.4575,1614
18.4628,1613
18.4684,1606
18.4741,1610
18.4797,1614
18.485,1609
18.4907,1609
18.4963,1614
18.5019,1611
18.5073,1609
18.5129,1612
18.5185,1612
18.5241,1608
18.5295,1608
18.5351,1614
18.5407,1610
18.5463,1609
18.5517,1612
18.5573,1610
18.563,1611
18.5686,1613
18.5739,1610
18.5796,1608
18.5852,1614
18.5906,1612
18.5962,1608
18.6018,1611
18.6075,1614
18.6128,1609
18.6184,1611
18.6241,1615
18.6297,1612
18.635,1607
18.6407,1613
18.6463,1610
18.6519,1607
18.6573,1614
18.6629,1611
18.6685,1607
18.6742,1613
18.6795,1611
18.6851,1607
18.6908,1608
18.6964,1616
18.7018,1611
18.7074,1611
18.713,1613
18.7184,1611
18.724,1608
18.7296,1612
18.7352,1614
18.7406,1606
18.7462,1610
18.7519,1613
18.7575,1607
18.7628,1609
18.7685,1614
18.7741,1608
18.7797,1610
18.7851,1614
18.7907,1608
18.7963,1609
18.8019,1614
18.8073,1611
18.8129,1607
18.8186,1610
18.8239,1613
18.8295,1607
18.8352,1611
18.8408,1615
18.8461,1609
18.8518,1611
18.8574,1614
18.863,1608
18.8687,1611
18.874,1614
18.8796,1607
18.8853,1611
18.8906,1614
18.8961,1609
18.9018,1607
18.9074,1616
18.913,1609
18.9184,1606
18.9239,1615
18.9296,1610
18.9352,1608
18.9408,1612
18.9462,1611
18.9517,1607
18.9573,1613
18.963,1612
18.9686,1608
18.974,1612
18.9795,1612
18.9852,1607
18.9908,1610
18.9962,1613
19.0018,1610
19.0073,1607
19.013,1615
19.0184,1611
19.024,1608
19.0297,1611
19.0352,1614
19.0408,1607
19.0462,1611
19.0518,1613
19.0574,1609
19.0628,1610
19.0684,1613
19.074,1607
19.0797,1608
19.0853,1615
19.0906,1609
19.0962,1608
19.1019,1613
19.1075,1611
19.1128,1608
19.1185,1613
19.1241,1613
19.1297,1607
19.1351,1612
19.1407,1612
19.1464,1607
19.1517,1610
19.1573,1615
19.163,1609
19.1686,1610
19.1739,1613
19.1796,1609
19.1852,1609
19.1908,1614
19.1962,1611
19.2018,1610
19.2074,1614
19.2128,1609
19.2184,1610
19.2241,1613
19.2297,1609
19.235,1608
19.2407,1613
19.2463,1610
19.2519,1607
19.2572,1612
19.2629,1612
19.2685,1609
19.2739,1610
19.2796,1614
19.2853,1608
19.2907,1612
19.2962,1611
19.3018,1608
19.3075,1610
19.3128,1615
19.3184,1609
19.3241,1608
19.3294,1615
19.3351,1609
19.3407,1610
19.3464,1614
19.352,1609
19.3573,1609
19.363,1614
19.3686,1612
19.374,1607
19.3796,1609
19.3853,1614
19.3906,1607
19.3962,1610
19.4019,1615
19.4075,1609
19.4129,1611
19.4185,1615
19.4241,1609
19.4296,1610
19.4353,1615
19.4407,1608
19.4464,1608
19.4517,1614
19.4574,1612
19.4628,1606
19.4685,1611
19.4742,1615
19.4796,1608
19.4853,1608
19.4906,1615
19.4963,1611
19.5017,1607
19.5074,1611
19.5131,1611
19.5185,1605
19.5242,1611
19.5295,1611
19.5352,1606
19.5406,1610
19.5463,1614
19.552,1611
19.5574,1609
19.5631,1615
19.5685,1607
19.5741,1611
19.5795,1613
19.5852,1605
19.5909,1608
