Experiment: Apr28_cal_tst_expt vial 15, Thu Apr 28 17:02:21 2022
0.8411,0.0022741939596062632
0.8467,0.0029952240069168745
0.852,0.0019170233493715494
0.8576,0.0019112134683139659
0.8633,0.0026310597005346215
0.8689,-0.0006232295573898039
0.8742,0.003346492606586926
0.8799,0.006233919665253107
0.8855,9.484303142603956e-05
0.8911,-0.0017100110084968256
0.8967,-0.0006259718508842549
0.9021,-0.0017119499906828595
0.9077,-0.000629871858244313
0.9133,9.398111733172065e-05
0.919,0.0008142014839038203
0.9243,0.0022552027488610404
0.9299,0.0015338938010598935
0.9355,0.0011765959039376495
0.9409,0.005128026159650412
0.9465,0.0026099053867821853
0.9522,0.0022516863615098526
0.9578,0.004769454336789214
0.9631,0.0022490483296315755
0.9688,0.0011689031062362965
0.9744,-0.0006295662806390379
0.98,0.001528251974608874
0.9854,0.003324678525901348
0.991,0.005121393372503558
0.9966,0.002964838395243974
1.0022,0.0029647087964910224
1.0076,0.002965735764641597
1.0133,0.0011688428864700673
1.0188,0.004395608544967344
1.0244,0.005830757159008437
1.0298,0.0061864597192949344
1.0354,0.004038811731174596
1.041,0.001529123575295277
1.0467,0.0026039830059004787
1.052,0.0026043600149338597
1.0577,0.003678469698291331
1.0633,-0.00026458063072865023
1.0689,0.006536759831383687
1.0743,0.005108157246138334
1.0799,0.0022480274999034378
1.0855,0.004036399406549207
1.0911,0.0011797806590493898
1.0965,0.0026085911658817462
1.1021,0.0054649027697712405
1.1077,0.00439509476958827
1.1133,0.0029665485260672586
1.1187,0.005108469614018618
1.1243,0.0008301256858148642
1.1299,0.001546242114967622
1.1355,0.001547426077521341
1.1412,0.006178279926249086
1.1465,0.0036842504196338277
1.1522,0.0047550438687185
1.1578,0.002976753597218218
1.1631,0.00475757456343584
1.1688,0.005471575390715633
1.1744,0.004045280499731074
1.18,0.004051317407839594
1.1854,0.005113306345012447
1.191,0.003701848281798814
1.1966,0.00866806902477385
1.2023,0.005473942521832753
1.2076,0.0076038368372421394
1.2132,0.0015786063727603605
1.2189,0.006543452079684209
1.2245,0.005132716910997592
1.2298,0.0047721604756044145
1.2355,0.005129332299273537
1.2411,0.006552578719406232
1.2465,0.004422356341143074
1.2521,0.0044256456038815895
1.2577,0.004075147277885716
1.2634,0.007265840721635886
1.2687,0.003020624827134777
1.2743,0.001602770639613893
1.2799,0.004792749796804052
1.2856,0.0030353073246926487
1.291,0.0033841632558861967
1.2966,0.001977629562857963
1.3022,0.005510723811730345
1.3076,0.010095194890546666
1.3132,0.004807340654428505
1.3188,0.004101579351791618
1.3245,0.006225411731218933
1.3298,0.0012898006851917998
1.3354,0.003768497026206463
1.341,0.0013138384524210567
1.3467,0.003775840813938225
1.352,0.00271564142310865
1.3577,0.003781262247893269
1.3633,0.0030761553317007473
1.3689,0.004506382735254666
1.3743,0.006956300572127705
1.3799,0.002745765849333004
1.3855,0.003450910761366388
1.3912,0.003457170402399401
1.3965,0.0073232929280826475
1.4021,-0.0014835591295742634
1.4077,0.004884907987885878
1.4131,0.0017036936331436547
1.4187,0.0031188397166234116
1.4244,1.073838296888896e-05
1.43,0.0017343733116862992
1.4356,0.004896758937239121
1.441,-1.191987431303776e-05
1.4466,-0.000710361096811718
1.4522,0.0014114785902185067
1.4578,-0.003139329633854049
1.4632,0.0028247606124571223
1.4688,0.00038569171323821205
1.4745,0.00424276204239149
1.4798,0.0028491339545740346
1.4854,0.005994000038216818
1.4911,0.0014803201198470561
1.4967,0.003251504600845778
1.502,0.006371576035920701
1.5077,0.001454128081738837
1.5133,0.004992917160486443
1.5189,0.006733778234209842
1.5243,0.004676552380887489
1.5299,0.006741110513689086
1.5355,0.006437410484779971
1.5412,0.004656867047620472
1.5465,0.007469816973321941
1.5521,0.006763900971313741
1.5577,0.006437846731747743
1.5634,0.003311918986615925
1.5687,0.0047249147659168544
1.5743,0.002636611907032238
1.58,0.003702982674897326
1.5856,0.002313670854857397
1.5909,0.00857931747510371
1.5966,0.006471145763115138
1.6022,0.004815656868810747
1.6078,0.006505470611280484
1.6132,0.004822918615357774
1.6188,0.003733760733118041
1.6244,0.004435863695761155
1.63,0.004457254324207016
1.6354,0.0065647669649900875
1.641,0.007588466746228539
1.6466,0.006260739054493036
1.6523,0.006269863959247779
1.6576,0.0048766740112543006
1.6632,0.0017376608783583047
1.6688,0.00288146545359913
1.6745,0.004567562012308235
1.6798,0.0021622705455379143
1.6855,0.0028544491913564674
1.6911,0.003905507456002988
1.6967,0.0025367249132965397
1.7021,0.0032666317294513525
1.7077,0.004984442815139045
1.7133,0.00258665286355908
1.7189,0.004979845280302653
1.7243,0.0040228406351588974
1.7299,0.004733615958269766
1.7355,0.005710230645573355
1.7411,0.00713686714334838
1.7465,0.0074592731238408705
1.7521,0.00293725669097894
1.7578,0.004436800797077867
1.7631,0.0034033551726160294
1.7687,0.00647275030716693
1.7744,0.006523441331626356
1.78,0.004794969097676016
1.7854,0.007887435696236789
1.791,0.007257318218814257
1.7966,0.007549090238192502
1.8023,0.004164203000734612
1.8076,0.007252231598334324
1.8132,0.006290386501017153
1.8189,0.0062122136717253085
1.8242,0.005935352555283768
1.8299,0.009407278859040136
1.8355,0.0049189843194347715
1.8411,0.005387240664223858
1.8465,0.007724054041995332
1.8521,0.009807421239777292
1.8577,0.007072796036043161
1.8634,0.008168624771774824
1.8687,0.006417021337480844
1.8744,0.010872114998726923
1.88,0.006479840702928175
1.8854,0.010545752581472001
1.891,0.008541312809788537
1.8966,0.009658229581173738
1.9022,0.00833234662803356
1.9076,0.008291694294275176
1.9132,0.011248009325182218
1.9189,0.01003157309411884
1.9245,0.010439891152785263
1.9298,0.009640417556814107
1.9355,0.011354428914247094
1.9411,0.010175694279256797
1.9465,0.01779774979454435
1.9521,0.01348385068819069
1.9577,0.009717015334358148
1.9634,0.012770480927374428
1.9687,0.013119069500111935
1.9743,0.010890496262288718
1.9799,0.014155570505029025
1.9856,0.009831343303046913
1.9909,0.010183982955426163
1.9966,0.008233087859290389
2.0022,0.010680756764997246
2.0079,0.010954012051174522
2.0132,0.012943520771488914
2.0189,0.012567548527803396
2.0245,0.01141912972358261
2.0298,0.01210259493783472
2.0354,0.011101112681023095
2.0411,0.011825668781257292
2.0467,0.013108393024086284
2.052,0.013169528200875524
2.0576,0.013180351721020223
2.0633,0.014313549366619327
2.0689,0.014863741554246634
2.0742,0.015148406724456942
2.0799,0.014241534625279495
2.0855,0.01267802159025605
2.0911,0.01526262077643925
2.0965,0.014707392928299035
2.1021,0.015428280043068177
2.1076,0.016040244433688844
2.1132,0.01403839803050394
2.1188,0.019002645842533805
2.1244,0.014664528478630423
2.1301,0.013748072686341817
2.1354,0.014150804142691153
2.141,0.013258088933453538
2.1467,0.01834681884256245
2.1523,0.018946213950872925
2.1576,0.01730866187047514
2.1632,0.015981635158415664
2.1688,0.018240740580240056
2.1744,0.018341852385264368
2.1798,0.017814486580591316
2.1854,0.015498566085791088
2.191,0.0193786339085823
2.1966,0.02136134574629106
2.2023,0.02095628267848132
2.2076,0.02169284470997007
2.2132,0.01759173005737613
2.2188,0.02202728505334084
2.2244,0.018230659618678757
2.23,0.020182872610126468
2.2354,0.01993239584831391
2.241,0.01958218456319183
2.2466,0.020786378733789024
2.2522,0.02488172948670031
2.2576,0.02229286589709828
2.2632,0.022339730234564703
2.2688,0.025821130731332242
2.2744,0.02239179943286551
2.2801,0.021768901910772964
2.2854,0.018343909255615187
2.291,0.02306940545802938
2.2966,0.023234211045806363
2.3023,0.024142919408591812
2.3076,0.024167040815182395
2.3132,0.020802984664266555
2.3188,0.022390313262995787
2.3245,0.02353522498779881
2.3298,0.023459806878234957
2.3354,0.023694366412051082
2.341,0.025589649761579847
2.3467,0.024999355055218886
2.352,0.024070560341617087
2.3576,0.026585280661589883
2.3633,0.030283551950500642
2.3689,0.026657332392415134
2.3745,0.0260799511293226
2.3799,0.030236762189527977
2.3855,0.027977395814732242
2.3911,0.02987731436287827
2.3965,0.028153873349223757
2.4021,0.030816332621960874
2.4077,0.0343261440803132
2.4133,0.0352179488908696
2.4187,0.034916369544601145
2.4243,0.034643378118564105
2.4299,0.035990456365990686
2.4356,0.03183849968911551
2.4409,0.03208938746286466
2.4465,0.03502859170105166
2.4522,0.034442666888945817
2.4578,0.03455844531598168
2.4634,0.03614080065928271
2.4688,0.03529202360372047
2.4744,0.03705586804485367
2.48,0.03477155614355193
2.4854,0.037161321853534435
2.491,0.034874080954725606
2.4966,0.03516376174778679
2.5022,0.039256632928115764
2.5076,0.037985948067537634
2.5132,0.041194283376528196
2.5188,0.039831740513646074
2.5245,0.04151351747527787
2.5298,0.040905777677036126
2.5354,0.04488508887612269
2.5411,0.03916278778237803
2.5467,0.04632453071704179
2.552,0.04488200621803662
2.5577,0.03988156619462785
2.5633,0.042835950534285294
2.5689,0.04380074972301318
2.5743,0.04798919206901858
2.5799,0.04559514220626537
2.5855,0.04644712642664389
2.5911,0.04369327715103094
2.5965,0.04723096487689282
2.6021,0.048848481676348476
2.6077,0.04543734125476462
2.6133,0.04730550362858754
2.619,0.050131919114162315
2.6243,0.04915427760313673
2.6299,0.04746646956708561
2.6355,0.04980882036724921
2.6412,0.04571024632399351
2.6465,0.0501208764952899
2.6521,0.05060712914688126
2.6578,0.04964357552730131
2.6634,0.047453198364258264
2.6687,0.05063141982907293
2.6743,0.05033929649258512
2.68,0.05126316420713567
2.6856,0.05222965278384084
2.6911,0.050646470537741406
2.6965,0.05357587112251949
2.7021,0.055086708572767595
2.7077,0.0582765399077248
2.7134,0.0560389981099525
2.7187,0.06013080761917722
2.7243,0.055875082816116306
2.73,0.054640171557485295
2.7356,0.06028020946572521
2.7409,0.05711059462419138
2.7466,0.0558235944808419
2.7522,0.05728166721552863
2.7578,0.06197575146347495
2.7632,0.05823460421704629
2.7688,0.056883657930477394
2.7744,0.06184938069309426
2.7798,0.05979191256216032
2.7854,0.06456446821830902
2.7911,0.06578933750123422
2.7967,0.06040897066439316
2.8021,0.062125414232458764
2.8077,0.06140639450544877
2.8133,0.0646161913731535
2.8189,0.06200331382901625
2.8245,0.06081639075249057
2.8299,0.06620904032636343
2.8355,0.06661716296429893
2.8411,0.0636700321753893
2.8465,0.06673370806428858
2.8521,0.06753408413796225
2.8577,0.06691075211296754
2.8634,0.06766525431177517
2.8687,0.07037097287944916
2.8743,0.06961075919439741
2.8799,0.0709378623814168
2.8856,0.07398072592218219
2.8909,0.07262736168938161
2.8965,0.07171495448622
2.9022,0.06815343106384825
2.9078,0.06667814362713731
2.9132,0.07067753491975898
2.9188,0.07656762974436787
2.9244,0.07114670404691398
2.93,0.07191559236905315
2.9354,0.07487299581099577
2.941,0.07659435408810755
2.9466,0.07569318753810228
2.9522,0.07255145798107038
2.9576,0.07602877028142918
2.9632,0.07297527530779219
2.9688,0.07888909702119928
2.9744,0.078469402618209
2.98,0.07474808757438678
2.9854,0.0816407936533915
2.991,0.08016580319770461
2.9966,0.07997854890984529
3.0023,0.07610236143962656
3.0076,0.08276344284924664
3.0133,0.08133424104359316
3.0189,0.07856328270409468
3.0243,0.08160961212762818
3.0299,0.08588274952014335
3.0355,0.08337470255131368
3.0411,0.08712391660011515
3.0465,0.08658909536022241
3.0521,0.0846519914592469
3.0577,0.08628819449427716
3.0634,0.08660073996484952
3.0687,0.08639930033031684
3.0743,0.08706564858389193
3.08,0.08760606873041571
3.0856,0.08847195242803163
3.0909,0.08673382995838941
3.0966,0.08929933605507306
3.1022,0.08796324104840486
3.1078,0.0907754584422446
3.1132,0.09339426084758007
3.1188,0.0918919068436671
3.1244,0.09114188783858951
3.1301,0.09394817720963189
3.1354,0.09472139039680655
3.141,0.09706175215600499
3.1466,0.09773911091267978
3.1523,0.09903825752162865
3.1576,0.09984465116596308
3.1632,0.09547822895805297
3.1689,0.09629866917966023
3.1745,0.09535245435600709
3.1798,0.09688079750402084
3.1855,0.09785574767096228
3.1911,0.10084336678095285
3.1967,0.09870162954936756
3.2021,0.10002451970699999
3.2077,0.102836833507079
3.2133,0.10224545505932064
3.2189,0.10477773478914842
3.2243,0.10528474795410264
3.2299,0.10025855071854134
3.2355,0.10279694793899641
3.2411,0.10399960485319759
3.2465,0.10243944004849104
3.2521,0.10546571582711245
3.2577,0.10721891876472794
3.2634,0.10520151615753531
3.2687,0.10515365983909142
3.2743,0.11173005797710223
3.28,0.10827774469750456
3.2856,0.10896124021864545
3.2912,0.10931816205359696
3.2966,0.11255664485174527
3.3022,0.11086115398945501
3.3078,0.11217676305917451
3.3132,0.11558218739826448
3.3188,0.11343913861785104
3.3244,0.1129142127463344
3.3298,0.1101750070387455
3.3354,0.11477924400186063
3.341,0.11533199275438516
3.3467,0.12168647638413788
3.352,0.11676344462602872
3.3577,0.11457783033978214
3.3633,0.1194736578466219
3.3689,0.12093644826481864
3.3745,0.11677656648673795
3.3799,0.11870884579498114
3.3855,0.11568428665403852
3.3911,0.12264125016716976
3.3967,0.12045032953976348
3.4021,0.12125823076321268
3.4077,0.12207810779413103
3.4133,0.12419949925209695
3.419,0.12118337438950139
3.4243,0.12619867535735152
3.4299,0.12396487627499997
3.4356,0.1264359386072033
3.4412,0.13031189717062613
3.4465,0.12627531547231807
3.4521,0.12598782071016568
3.4577,0.12261902449209
3.4634,0.12971400305015024
3.4687,0.12950629474644776
3.4744,0.12811125796496997
3.48,0.1309115919363903
3.4856,0.1292656763729887
3.4909,0.12868788152573396
3.4966,0.136468498511982
3.5022,0.13432104402068012
3.5078,0.13436130547381564
3.5132,0.1343237594574223
3.5188,0.13624231137826337
3.5244,0.13404872048018002
3.53,0.13014977798353866
3.5354,0.13489592003189027
3.541,0.13729082530372022
3.5466,0.13464774438950933
3.5523,0.13837877125809955
3.5576,0.13782283077969498
3.5632,0.13711517077348168
3.5689,0.14023641149148924
3.5745,0.1386491011901519
3.5799,0.13361502720085022
3.5855,0.14237622273809003
3.5911,0.13970285941203886
3.5967,0.1381542869787708
3.6021,0.1397755719204294
3.6077,0.14268062666734033
3.6133,0.14343267188588127
3.6187,0.1410850433732131
3.6243,0.1447578110146831
3.6298,0.14580646926235846
3.6355,0.1466029083534951
3.6411,0.14320718482589007
3.6467,0.14843335721690615
3.6521,0.14608725387979732
3.6576,0.14794324692704913
3.6633,0.15026292013128556
3.6689,0.14922111183565184
3.6745,0.15234441989428
3.6799,0.15337636528066112
3.6854,0.15208302265245188
3.6911,0.15441034466269188
3.6967,0.15904471652365165
3.702,0.16006900053825085
3.7077,0.1603663050466972
3.7133,0.1577462765781183
3.7189,0.15852234737476745
3.7245,0.15931067096449414
3.7298,0.16161560184647844
3.7355,0.159817821642474
3.7411,0.16082312275042554
3.7467,0.1641874605346113
3.7523,0.16338590157148486
3.7576,0.16235118153959632
3.7633,0.16313731283053973
3.7689,0.16416361715437872
3.7745,0.16004850570499174
3.7798,0.16362563745859549
3.7854,0.15977955906010777
3.7911,0.16541582950306122
3.7967,0.16210036863500732
3.8023,0.1674352089657069
3.8076,0.1666750333678575
3.8133,0.1628190610034821
3.8189,0.16560285292252508
3.8245,0.16382980813679615
3.8301,0.16867913944426233
3.8354,0.17094401471959747
3.8411,0.1681804982504143
3.8467,0.16687243432196502
3.8523,0.17690265364415309
3.8576,0.1723857700807191
3.8632,0.1716249740290799
3.8689,0.17592537731409613
3.8745,0.17613705107627048
3.8798,0.17611462400042427
3.8855,0.1796727262984148
3.8911,0.1798274795577277
3.8967,0.1772720040201658
3.9021,0.17730802693935904
3.9077,0.17930981613996122
3.9133,0.18072737074365236
3.9189,0.17683954239061872
3.9243,0.18038838122820194
3.9299,0.18491441114059748
3.9356,0.18340295902460746
3.9409,0.18353656395028162
3.9466,0.1883802615313222
3.9522,0.18737870105526644
3.9578,0.19112433336550905
3.9632,0.1878647291334688
3.9688,0.1873908326790784
3.9744,0.18829213044303866
3.98,0.1907201470510122
3.9857,0.192108892893872
3.991,0.19383558622067926
3.9966,0.19390019173401152
4.0023,0.19517065871657835
4.0076,0.1923706058502317
4.0133,0.1962727247894166
4.0189,0.19545493667907882
4.0243,0.1958097575450698
4.0299,0.1982357886904012
4.0355,0.19704006605673668
4.0411,0.19856974591763438
4.0467,0.19937288092876415
4.0521,0.20077232631980213
4.0577,0.19794073871525492
4.0633,0.2026023433165735
4.0689,0.20208753683071945
4.0743,0.20225530424435922
4.0799,0.20378803581869642
4.0855,0.20628259137774568
4.0912,0.20431615472845838
4.0965,0.21124177565076213
4.1021,0.20860082321492796
4.1078,0.2111047782909884
4.1134,0.20976448052688262
4.1187,0.20586782896813927
4.1243,0.20561717349462122
4.1299,0.21227044794215905
4.1356,0.21076449764212674
4.1412,0.21474436648329875
4.1465,0.21384866543581188
4.1522,0.2149142797465547
4.1578,0.2128003315155742
4.1632,0.21471578725752138
4.1688,0.215883134044779
4.1744,0.2165165664239248
4.18,0.21822504220799332
4.1854,0.21218680930880623
4.191,0.2135208954276882
4.1966,0.2160730296997161
4.2022,0.21751977540717016
4.2076,0.21859542839019191
4.2132,0.2204897117832481
4.2188,0.21583783785435873
4.2244,0.22226223567001147
4.2301,0.22598213860970984
4.2354,0.2272066502839783
4.241,0.22380510158592548
4.2466,0.22718951544549687
4.2523,0.2263802371050121
4.2576,0.22321965056541493
4.2632,0.2256498505646517
4.2689,0.22826923804339744
4.2745,0.22186624143914807
4.2798,0.23685626943410787
4.2855,0.23125831216823983
4.2911,0.23289244808438914
4.2967,0.22910409326147663
4.302,0.23435454040902232
4.3077,0.2375348043576781
4.3133,0.23723154435674448
4.3189,0.23862259809811398
4.3242,0.23204179719335188
4.3299,0.23804282100835583
4.3355,0.2346653563063027
4.3411,0.2342571591422098
4.3467,0.23415748986096063
4.3521,0.2409540063412563
4.3577,0.2373045847125445
4.3633,0.24097897221976167
4.3689,0.24198075935595525
4.3743,0.2380547094427593
4.3799,0.24375308886580876
4.3855,0.2434851950876426
4.3912,0.24123074123144256
4.3965,0.2465606047684582
4.4021,0.24529387232082733
4.4078,0.2451925311837012
4.4134,0.2487964767753505
4.4187,0.2487213918620939
4.4244,0.24815953855590966
4.43,0.24319598024742323
4.4356,0.24760990185146692
4.441,0.25064381575619604
4.4466,0.24850816658749175
4.4522,0.24920612382560708
4.4578,0.2529045073777202
4.4632,0.25876785914923717
4.4688,0.25539036214456434
4.4744,0.2540205279103086
4.48,0.2565821977571522
4.4857,0.258711500877004
4.491,0.26008795097418225
4.4966,0.2623028888461123
4.5023,0.25991883508145447
4.5079,0.26124053851933404
4.5132,0.26200764151345685
4.5189,0.2617063036770033
4.5245,0.266628855934792
4.5298,0.26511755934285086
4.5355,0.26340439690737577
4.5411,0.2632123092104188
4.5467,0.2630918202656072
4.5523,0.2673225492424056
4.5577,0.26371860983254314
4.5633,0.268796495559625
4.5689,0.2712718626424514
4.5745,0.26781387193091777
4.5798,0.2715829089987048
4.5855,0.2711017923734638
4.5911,0.27173276353252385
4.5967,0.2739530092025824
4.6023,0.27551462122178655
4.6077,0.2750013333907417
4.6133,0.27564871315524353
4.6189,0.2752412043222426
4.6245,0.27902766664528744
4.6299,0.2786127771936553
4.6355,0.2795578208763516
4.6411,0.2784070839595465
4.6467,0.2779810548161796
4.6521,0.2804070763199752
4.6577,0.28370362352464407
4.6633,0.28297423814868855
4.669,0.28515184146588995
4.6743,0.28679899924365965
4.6799,0.2865315738968889
4.6856,0.2853413572263182
4.6912,0.2886265783289398
4.6965,0.28829771247206326
4.7022,0.29201117716780317
4.7078,0.28978967420161605
4.7134,0.29289112604878303
4.719,0.28877900293778763
4.7244,0.2906569219746571
4.73,0.2930910166515305
4.7356,0.2972366819483632
4.7413,0.2959703336445891
4.7466,0.29526065274850455
4.7522,0.2957378467909492
4.7579,0.2970865142583872
4.7632,0.30060638040609
4.7688,0.2979832295401181
4.7745,0.2940743757249719
4.7801,0.31563651872360954
4.7854,0.2997510896773601
4.7911,0.30099089727110834
4.7967,0.3072812416717859
4.8023,0.30720140499091975
4.8077,0.30604014609312735
4.8133,0.30631890820751867
4.8189,0.3074153044804083
4.8245,0.3095503911148654
4.8299,0.3039966815918649
4.8355,0.3074028587019123
4.8411,0.3095892173030341
4.8467,0.3143879074995313
4.8521,0.31207496978338234
4.8577,0.32416541988996017
4.8633,0.3154086397255702
4.8689,0.31577258986238615
4.8746,0.31976654774902813
4.8799,0.3238791739606479
4.8855,0.31734922232978824
4.8912,0.3236996784506639
4.8968,0.32253352460483653
4.9021,0.31989668069916244
4.9077,0.31908238298260155
4.9133,0.3209758302063379
4.919,0.3277948095169523
4.9243,0.32311414893058665
4.9299,0.3251828496838094
4.9355,0.32796056019542313
4.9412,0.3280427778403676
4.9468,0.33444136278454734
4.9521,0.3278668931411407
4.9578,0.3319378996907061
4.9634,0.3290132415119142
4.969,0.3324936604240421
4.9744,0.3317822733179038
4.98,0.3353341501180707
4.9856,0.34080590089224555
4.9912,0.3372823711707209
4.9966,0.33528281915589864
5.0022,0.33438500904984075
5.0079,0.33556652202880577
5.0133,0.3401794315276476
5.0189,0.3419712988038789
5.0245,0.3409350890135919
5.0301,0.33850147455042945
5.0354,0.3434499761377091
5.041,0.3450028305564109
5.0467,0.34559254996972644
5.0523,0.344539983690513
5.0579,0.3471473479508601
5.0632,0.3495275656662172
5.0689,0.3466291586081966
5.0745,0.3473280905607537
5.0801,0.34869980129201944
5.0855,0.3491218797397527
5.0911,0.35519908386384563
5.0967,0.34943152603373656
5.1024,0.3509852214485217
5.1077,0.3547941344423135
5.1133,0.3574780832685155
5.119,0.3545323546214368
5.1246,0.35716755292325414
5.1299,0.3602058665994624
5.1355,0.3556903790889485
5.1412,0.3615902979929855
5.1468,0.35814083601901525
5.1521,0.36242048658303616
5.1577,0.3625453420691507
5.1634,0.3621889232195429
5.169,0.36453843028012384
5.1746,0.36283218668691464
5.1799,0.36768450847312806
5.1855,0.3672919597222727
5.1912,0.36643888134802416
5.1968,0.3671609737894238
5.2021,0.3712425448308322
5.2077,0.36836362825163727
5.2133,0.3705505083727262
5.219,0.374808905811552
5.2243,0.3718039634907385
5.2299,0.37743347840473224
5.2355,0.3725006964683485
5.2412,0.37470406554174923
5.2465,0.3735197033740366
5.2522,0.3841953989683444
5.2578,0.37700575932775604
5.2633,0.38259780323205494
5.269,0.3816475850780929
5.2746,0.38201680633965496
5.2799,0.3845765483846796
5.2856,0.38954654216981777
5.2911,0.3838149382355178
5.2968,0.38413345847136454
5.3024,0.38622674685624425
5.3077,0.3931474707666188
5.3133,0.38943059672071323
5.3188,0.3882261348811283
5.3244,0.38909714240248117
5.33,0.39179896912461476
5.3356,0.3903531896200796
5.3413,0.3884738595692732
5.3466,0.3977835757611909
5.3522,0.3988176031677595
5.3578,0.3949616311440307
5.3635,0.397684346395517
5.3688,0.3951218437434514
5.3745,0.39483637272643723
5.3801,0.3999043248297003
5.3857,0.3997988510031252
5.3911,0.3985725103938028
5.3967,0.401722199310491
5.4023,0.40272281022921064
5.4077,0.3974134348077546
5.4133,0.40456802252066587
5.419,0.39994522206886596
5.4246,0.40501266774763756
5.4299,0.4018617080794067
5.4355,0.4076123818445444
5.4412,0.4091297500855753
5.4468,0.40898243224795927
5.4521,0.40990857994419827
5.4578,0.4062922825288592
5.4635,0.41103598521963436
5.4689,0.41091979135677004
5.4745,0.4098002494382025
5.4801,0.4114280138667117
5.4854,0.41256808926120947
