Experiment: Apr28_cal_tst_expt vial 4, Thu Apr 28 17:02:21 2022
0.4189,0.039190046425115865
0.4243,0.036561044166701084
0.4299,0.03837400876651359
0.4355,0.03457383295446492
0.4409,-0.019014111962575686
0.4465,0.034311297651456796
0.4521,0.0368052889846604
0.4578,0.039966677226935865
0.4631,0.04067287173900325
0.4688,0.03919491365394151
0.4744,0.04245429221854197
0.48,0.032634654247748474
0.4854,0.041251679678136144
0.491,0.042674937904761845
0.4966,0.04217924180110233
0.5022,0.04123506028238466
0.5076,0.04455168506044205
0.5132,0.040884246767783294
0.5188,0.04346876262248511
0.5245,0.04649658187293537
0.5298,0.04287983450385163
0.5354,0.040398772947792316
0.541,0.04165543568852448
0.5467,0.03703363270453297
0.552,0.043624382319755795
0.5576,0.04037358820629017
0.5633,0.038853252626195656
0.5689,0.04472437012137026
0.5742,0.04490950346222511
0.5799,0.04611687641689527
0.5854,0.045278826124577676
0.591,0.04572439763832292
0.5966,0.043101294336678475
0.6022,0.046374114226876095
0.6076,0.049002487358768054
0.6132,0.04257408816255054
0.6188,0.047143969641910755
0.6244,0.047466611303971395
0.63,0.04247399672648561
0.6354,0.03920481001932097
0.641,0.044054904353519775
0.6466,0.04561460948442925
0.6522,0.04634640671067486
0.6576,0.047454602728421946
0.6632,0.04795913950116909
0.6688,0.04701811381023846
0.6744,0.04598465539091712
0.6798,0.04676250945690308
0.6854,0.0409995650941023
0.691,0.0466043719045342
0.6966,0.046562703998532906
0.7022,0.04675606249625558
0.7076,0.04806412166866125
0.7132,0.04619656729543831
0.7188,0.049066503175643095
0.7244,0.04671499347854613
0.73,0.05066532693290032
0.7354,0.04686126925242379
0.741,0.05052016521105218
0.7467,0.05205002320065649
0.7522,0.050627964980097195
0.7576,0.051363221301907125
0.7632,0.04784846817704935
0.7688,0.05183974129177393
0.7744,0.05136645278938995
0.7798,0.05136666182972982
0.7854,0.05193157002135623
0.791,0.048380662811229436
0.7966,0.05192126525763513
0.8023,0.05054811387999797
0.8076,0.05218368967543763
0.8132,0.05165560103708694
0.8188,0.05369980198755897
0.8245,0.05013375787755692
0.8298,0.051446718378783785
0.8354,0.048504768981590674
0.8411,0.053425697358810975
0.8467,0.05312144278941894
0.852,0.0502313412493437
0.8576,0.05152087988175613
0.8633,0.05271448615452978
0.8689,0.05462558066191231
0.8742,0.05488356053738497
0.8799,0.0552324329019967
0.8855,0.05536122083608064
0.8911,0.034843097557476
0.8967,0.05500721303577688
0.9021,0.0547427886501049
0.9077,0.05515815493246412
0.9133,0.055170559583476164
0.919,0.055964276184600203
0.9243,0.054940139094583396
0.9299,0.055401964667111336
0.9355,0.05576344124692073
0.9409,0.054988090437018244
0.9465,0.056242142828481
0.9522,0.05754873317187836
0.9578,0.05675865844728395
0.9631,0.056515352395786644
0.9688,0.055733052569106156
0.9744,0.05779419738606889
0.98,0.05678489060573061
0.9854,0.057930114055177784
0.991,0.0573399735504726
0.9966,0.05896168751978087
1.0022,0.058703076339247096
1.0076,0.05861388204673246
1.0133,0.0581897212964273
1.0188,0.059122854705410954
1.0244,0.05919646460593464
1.0298,0.05976212192300995
1.0354,0.0595267544529704
1.041,0.0603268188459945
1.0467,0.059888345729609105
1.052,0.060566904365532026
1.0577,0.06063994109036008
1.0633,0.061027217692914415
1.0689,0.06084601290264746
1.0743,0.06088011731806875
1.0799,0.0618075998828958
1.0855,0.06139674245123328
1.0911,0.06188574751285991
1.0965,0.061958141974506664
1.1021,0.0614436974897794
1.1077,0.061870118389923345
1.1133,0.06262361601683036
1.1187,0.062312123445248946
1.1243,0.06212618306894868
1.1299,0.06319230461638409
1.1355,0.06339459564805833
1.1412,0.06316959191045751
1.1465,0.06323527077811153
1.1522,0.06398571261133551
1.1578,0.06354065265337189
1.1631,0.06408835814764346
1.1688,0.06437736812666717
1.1744,0.06505831262070433
1.18,0.06488634979368141
1.1854,0.06491846268492357
1.191,0.06472117276815587
1.1966,0.06527429440941279
1.2023,0.06526028926462629
1.2076,0.06568312777037721
1.2132,0.06554843594196397
1.2189,0.06581039534285049
1.2245,0.06575022142983344
1.2298,0.06660024347241283
1.2355,0.06644221380616744
1.2411,0.06654151252272822
1.2465,0.06653410931262849
1.2521,0.06800616500711343
1.2577,0.06173988534483699
1.2634,-0.013775263390979453
1.2687,0.06189764055508895
1.2743,0.05774738193888346
1.2799,0.08306643735870933
1.2856,0.061075352430074836
1.291,0.06321210080064776
1.2966,0.06903901354684339
1.3022,0.06428436393379339
1.3076,0.007747596517114819
1.3132,0.06682493387129085
1.3188,0.018285895354583137
1.3245,0.07408427891400537
1.3298,0.07011534760969884
1.3354,0.06773460425734651
1.341,0.06917027433840134
1.3467,0.06782840950251162
1.352,0.06913630516377844
1.3577,0.06500216244970053
1.3633,0.06401132233540541
1.3689,0.07198221225208495
1.3743,0.06453184043558019
1.3799,0.07182441950362073
1.3855,0.06607818690608902
1.3912,0.0668056588339313
1.3965,0.06296530734111577
1.4021,0.05857666917167048
1.4077,0.06591377495054945
1.4131,0.06333907953841472
1.4187,0.06876819767638787
1.4244,0.07224209338444426
1.43,0.06726420148090295
1.4356,0.06715881438824955
1.441,0.07050440204077757
1.4466,0.0712415644935055
1.4522,0.07373457840771386
1.4578,0.07346185077427397
1.4632,0.07454798799316992
1.4688,0.07199016434129868
1.4745,0.07533110091117612
1.4798,0.07440760851356615
1.4854,0.07415119673643406
1.4911,0.07637317973244828
1.4967,0.07320565363616671
1.502,0.07220855863920767
1.5077,0.07703924541508567
1.5133,0.07768557432152212
1.5189,0.07581707470012528
1.5243,0.07713627687680985
1.5299,0.07197327474982401
1.5355,0.07546609316222908
1.5412,0.07654711890957994
1.5465,0.07862360687834663
1.5521,0.0781500687756384
1.5577,0.07396370129591312
1.5634,0.07651119353766467
1.5687,0.07959552825578509
1.5743,0.07684392710629878
1.58,0.08021007526702068
1.5856,0.07590944197887578
1.5909,0.07943716074597873
1.5966,0.07977523241804901
1.6022,0.07489637240876879
1.6078,0.07855787171172146
1.6132,0.08073103456762354
1.6188,0.08281243863727172
1.6244,0.08148164242505312
1.63,0.08216463172636074
1.6354,0.08184533433363339
1.641,0.08124966660686095
1.6466,0.0831247044425667
1.6523,0.08114007860519878
1.6576,0.08156892038251018
1.6632,0.08155684287952841
1.6688,0.08031449306588734
1.6745,0.08352346550509115
1.6798,0.08548499712053692
1.6855,0.08421437097728462
1.6911,0.08244162535681937
1.6967,0.08303272703661646
1.7021,0.08599023508037507
1.7077,0.08150891282920791
1.7133,0.0847183989001557
1.7189,0.08690957296129603
1.7243,0.08590182277816555
1.7299,0.08586315576531561
1.7355,0.08684995417421576
1.7411,0.08728452763538924
1.7465,0.08741804532266523
1.7521,0.08762757728260101
1.7578,0.08880258692019294
1.7631,0.08779131477599716
1.7687,0.08802931665420372
1.7744,0.08924788460746563
1.78,0.08840572902191002
1.7854,0.0885389166579717
1.791,0.0888703725258671
1.7966,0.09886617966964256
1.8023,0.08893827872541515
1.8076,0.09066875799698726
1.8132,0.08509941855178849
1.8189,0.08833260964224565
1.8242,0.08338578903297511
1.8299,0.08849797599206688
1.8355,0.08953213860152565
1.8411,0.09225357728211958
1.8465,0.09038545498482525
1.8521,0.09324076888174204
1.8577,0.09010826059597643
1.8634,0.08818361486941095
1.8687,0.09515489748703077
1.8744,0.09347035570219858
1.88,0.09300637043118803
1.8854,0.09206928450958884
1.891,0.09299068092135976
1.8966,0.0918204606334308
1.9022,0.09282331673203548
1.9076,0.09462175851586152
1.9132,0.09338040959618388
1.9189,0.09485551187816277
1.9245,0.09653155815573616
1.9298,0.09503061589945783
1.9355,0.09646734699002579
1.9411,0.09533048550946122
1.9465,0.09571270577770813
1.9521,0.09590984029250632
1.9577,0.09638965889978152
1.9634,0.09677408578964714
1.9687,0.098376152653528
1.9743,0.09746303912654264
1.9799,0.0977908476339569
1.9856,0.09807009336549821
1.9909,0.09841620191142858
1.9966,0.09926593463628974
2.0022,0.09856820093111662
2.0079,0.09984648458474815
2.0132,0.09993016813013339
2.0189,0.10019012402866018
2.0245,0.10064483172899685
2.0298,0.10096407247401568
2.0354,0.10183090202480355
2.0411,0.10256637293613063
2.0467,0.08533294690319698
2.052,0.10455429277325223
2.0576,0.10211941067092872
2.0633,0.09925280359280769
2.0689,0.10067698016319371
2.0742,0.10364882052313096
2.0799,0.103440837057243
2.0855,0.10413986894327532
2.0911,0.10293982004705288
2.0965,0.10436499934246507
2.1021,0.10396360729388848
2.1076,0.10487321335555838
2.1132,0.10364373077169803
2.1188,0.10064952265439053
2.1244,0.10699712203341771
2.1301,0.10432385011820322
2.1354,0.10617027719854633
2.141,0.103711809617402
2.1467,0.10671333894057738
2.1523,0.10690127555499263
2.1576,0.10794639610036866
2.1632,0.1083028090609851
2.1688,0.10890615260163239
2.1744,0.10846192353934164
2.1798,0.10848486074923747
2.1854,0.10867432386300452
2.191,0.11025327863370532
2.1966,0.1109743069224921
2.2023,0.10833142659482653
2.2076,0.10919319611703915
2.2132,0.10795590167956448
2.2188,0.11079353943664222
2.2244,0.11158500781567066
2.23,0.11028311033517801
2.2354,0.1122611042909406
2.241,0.11252457563751406
2.2466,0.11262304889145164
2.2522,0.11290901490576932
2.2576,0.11291295270324164
2.2632,0.11347161883424423
2.2688,0.11550262271211154
2.2744,0.11347317603658169
2.2801,0.11524086454143023
2.2854,0.11584359373638081
2.291,0.11566942417621351
2.2966,0.11467667282394645
2.3023,0.11419734383514457
2.3076,0.11589843775844283
2.3132,0.11551062503534526
2.3188,0.11532495958675576
2.3245,0.11535500482288585
2.3298,0.11748455798893509
2.3354,0.1162670008903387
2.341,0.11867602178690012
2.3467,0.118118496422574
2.352,0.11827268009652092
2.3576,0.11825230971663736
2.3633,0.11897922096057284
2.3689,0.12070706040184326
2.3745,0.1171556131722506
2.3799,0.11870929869801922
2.3855,0.11993529752871701
2.3911,0.11847919813207053
2.3965,0.11967701166005679
2.4021,0.12132977611376689
2.4077,0.12126610051758296
2.4133,0.12076913811399415
2.4187,0.12148744254363308
2.4243,0.12154484135931076
2.4299,0.1230544608544642
2.4356,0.12235435834448222
2.4409,0.12238888403977888
2.4465,0.12214510498810488
2.4522,0.12390724009083304
2.4578,0.12271951232005046
2.4634,0.1249854615940888
2.4688,0.12427283750732354
2.4744,0.12518713048697644
2.48,0.12449095709452462
2.4854,0.12680039998508924
2.491,0.12564191980459938
2.4966,0.1255790214831915
2.5022,0.1273452495341334
2.5076,0.1261542973488522
2.5132,0.12772999705882743
2.5188,0.1266656743007561
2.5245,0.12836537391798858
2.5298,0.12791111550497652
2.5354,0.1274999749446189
2.5411,0.12951085126380874
2.5467,0.12841919767454368
2.552,0.12969387164799323
2.5577,0.12972828758825727
2.5633,0.13013627046514786
2.5689,0.12991290729043975
2.5743,0.12962865639417145
2.5799,0.13083640802207866
2.5855,0.13052752799657064
2.5911,0.13149215883423224
2.5965,0.13125186320884347
2.6021,0.13062977450454527
2.6077,0.13194654550177487
2.6133,0.1321477337593076
2.619,0.13177026617751844
2.6243,0.13370942888938833
2.6299,0.13240487367404344
2.6355,0.1332852998797025
2.6412,0.13393998177624677
2.6465,0.13285639907541089
2.6521,0.13469871750993315
2.6578,0.1350031948987924
2.6634,0.1345151403419375
2.6687,0.1332082269202304
2.6743,0.13631164805617432
2.68,0.13724776611576986
2.6856,0.13611414030791671
2.6911,0.13652500109286295
2.6965,0.13692872060388891
2.7021,0.13653689311624223
2.7077,0.13838071100364563
2.7134,0.1374184765396786
2.7187,0.13688223862341667
2.7243,0.13906971997905793
2.73,0.13777209106476543
2.7356,0.13969595528035275
2.7409,0.14026863483466745
2.7466,0.1396106989491716
2.7522,0.14161220459701213
2.7578,0.1410935197255493
2.7632,0.14090051905714684
2.7688,0.14164195115167477
2.7744,0.1419894180191932
2.7798,0.14197640857315494
2.7854,0.14254584593600494
2.7911,0.14328539760013806
2.7967,0.1424393370813539
2.8021,0.1428096885871566
2.8077,0.14351863780660157
2.8133,0.14458926412092307
2.8189,0.14453522887919754
2.8245,0.14345957163466896
2.8299,0.14405443363965964
2.8355,0.14481122526531537
2.8411,0.14506025032980388
2.8465,0.1467876065478444
2.8521,0.1447299993406564
2.8577,0.14607185624929886
2.8634,0.14708007789224709
2.8687,0.14720040095339024
2.8743,0.14784071745694455
2.8799,0.1467171293697014
2.8856,0.14848538783366033
2.8909,0.1469738832525352
2.8965,0.14849654100584087
2.9022,0.14983079637618738
2.9078,0.1492748368630442
2.9132,0.1506070808270596
2.9188,0.14962188143883615
2.9244,0.15063332911686764
2.93,0.15076845573565004
2.9354,0.15262533653586866
2.941,0.1503435479041269
2.9466,0.1518066490201371
2.9522,0.15248313266249267
2.9576,0.15284831437762875
2.9632,0.15380216183459217
2.9688,0.15346942822820883
2.9744,0.15457223203058296
2.98,0.15463606396544013
2.9854,0.15426272970984015
2.991,0.1546767807451888
2.9966,0.1539133006366748
3.0023,0.15460639276987373
3.0076,0.15617393377675093
3.0133,0.1563508923152498
3.0189,0.15635730208783943
3.0243,0.15695711086271072
3.0299,0.15691830524783035
3.0355,0.15817642411204805
3.0411,0.15717961409775633
3.0465,0.15691062292732025
3.0521,0.15758871132307964
3.0577,0.15765773480151704
3.0634,0.15909701564101217
3.0687,0.15809032259080055
3.0743,0.1612494759133784
3.08,0.16128119031327884
3.0856,0.15963338888796047
3.0909,0.1594712856665689
3.0966,0.1599552686678617
3.1022,0.16093029488468197
3.1078,0.1622473469697531
3.1132,0.161989429301397
3.1188,0.16461659032798304
3.1244,0.16158678484351544
3.1301,0.16272563094952058
3.1354,0.16261077066080765
3.141,0.16258005166422454
3.1466,0.16289860556545693
3.1523,0.1636338918152778
3.1576,0.16578058755569727
3.1632,0.16468145851385607
3.1689,0.16588243538284395
3.1745,0.16496678678860646
3.1798,0.16537687857826855
3.1855,0.16468734261306012
3.1911,0.1650887262387161
3.1967,0.16845064719124975
3.2021,0.1655852432029873
3.2077,0.16757191210505512
3.2133,0.1675230183472451
3.2189,0.16690748932764585
3.2243,0.1681623683218482
3.2299,0.16831956079499039
3.2355,0.16915871518462822
3.2411,0.16805488313225317
3.2465,0.1701379346756529
3.2521,0.1688272727354945
3.2577,0.16923382484317484
3.2634,0.17142627877867783
3.2687,0.17050854207484767
3.2743,0.1715481986337031
3.28,0.17077869720176372
3.2856,0.17262315371221434
3.2912,0.1724791689870668
3.2966,0.17231226723437962
3.3022,0.17134376181324448
3.3078,0.1704565006306854
3.3132,0.17320933048960796
3.3188,0.1738148939023315
3.3244,0.17347780219484696
3.3298,0.17415830072619795
3.3354,0.1738052242708891
3.341,0.1756339565522091
3.3467,0.1734191730338378
3.352,0.176713086963568
3.3577,0.175460939412733
3.3633,0.17559790739968667
3.3689,0.1736455255341611
3.3745,0.17718057379507024
3.3799,0.1776851805862631
3.3855,0.17583293354983107
3.3911,0.17702443632512047
3.3967,0.1770233109917704
3.4021,0.17801816602702486
3.4077,0.1780500155995905
3.4133,0.1791894878020345
3.419,0.1779348859378016
3.4243,0.17884699832773016
3.4299,0.17876546901700202
3.4356,0.17775509564244688
3.4412,0.1800220908273356
3.4465,0.18016170006357524
3.4521,0.18023748512478407
3.4577,0.18027786172092328
3.4634,0.17996119067196906
3.4687,0.1794799314259012
3.4744,0.18236385724026288
3.48,0.18120460410503764
3.4856,0.18140581682704637
3.4909,0.18235663114033243
3.4966,0.18220518118170081
3.5022,0.18330246482697013
3.5078,0.18195311133367884
3.5132,0.1828487685414287
3.5188,0.18250329286270228
3.5244,0.1847123562871536
3.53,0.18436120434806674
3.5354,0.1843722435339727
3.541,0.18377312976003443
3.5466,0.18410212058771838
3.5523,0.18590060248069248
3.5576,0.18556543343909063
3.5632,0.18365293535965546
3.5689,0.18678795442387297
3.5745,0.18554204514369635
3.5799,0.18653443001807746
3.5855,0.18747748080773918
3.5911,0.18637254992755964
3.5967,0.1878125110563984
3.6021,0.18777221816546982
3.6077,0.18819952070028623
3.6133,0.18978158176151616
3.6187,0.18776346942150104
3.6243,0.18883096848518705
3.6298,0.18902959374084458
3.6355,0.1894819869710825
3.6411,0.18894325916013177
3.6467,0.1914771135648821
3.6521,0.19212091402679995
3.6576,0.1918485055418328
3.6633,0.19137712459835443
3.6689,0.19163873631985848
3.6745,0.19301174424720216
3.6799,0.19497356217736211
3.6854,0.19506519330086444
3.6911,0.19286485212158444
3.6967,0.19289200073713872
3.702,0.19295791830177414
3.7077,0.1937597939607944
3.7133,0.19535918037719982
3.7189,0.1941143617551704
3.7245,0.19360002549228034
3.7298,0.19624970101341616
3.7355,0.1956195948435213
3.7411,0.1950279671880649
3.7467,0.1968768086656806
3.7523,0.19608098519875494
3.7576,0.1962435333652901
3.7633,0.19608638042914953
3.7689,0.19825816919392808
3.7745,0.19776016332517976
3.7798,0.19853604364358302
3.7854,0.1992767133217509
3.7911,0.1981171119703116
3.7967,0.19656183575309874
3.8023,0.19900110846304922
3.8076,0.20271153587908936
3.8133,0.19963880759770825
3.8189,0.20030378962533707
3.8245,0.2006997832490237
3.8301,0.2000005140637175
3.8354,0.20043832469642686
3.8411,0.20217185492824916
3.8467,0.20150982294438866
3.8523,0.2035589338574334
3.8576,0.20237981831805746
3.8632,0.20261902428634046
3.8689,0.20535014514261568
3.8745,0.20135267929961173
3.8798,0.20429284646190965
3.8855,0.20475977578458163
3.8911,0.2038200743945263
3.8967,0.207662238438883
3.9021,0.20616942744007571
3.9077,0.20743893998869214
3.9133,0.2074253779731596
3.9189,0.20626111863651062
3.9243,0.20765464630301764
3.9299,0.2090180652776745
3.9356,0.2079005638886705
3.9409,0.20881638781307613
3.9466,0.21074848229556412
3.9522,0.21051407187746513
3.9578,0.21215790458605077
3.9632,0.2098275482939553
3.9688,0.21109626955398644
3.9744,0.21325584399494862
3.98,0.21239102183562567
3.9857,0.21196497940686804
3.991,0.21128769626719926
3.9966,0.2129534330654256
4.0023,0.21186086336190477
4.0076,0.21402626881277156
4.0133,0.21492075181454987
4.0189,0.21584363202101042
4.0243,0.21680009385338705
4.0299,0.2161896633648109
4.0355,0.2142466190977378
4.0411,0.2159911730446384
4.0467,0.2161680151783095
4.0521,0.21838863144593265
4.0577,0.22152220415601223
4.0633,0.21775168547994167
4.0689,0.21853143667081723
4.0743,0.22082234717405647
4.0799,0.22130318427371334
4.0855,0.2181888501000309
4.0912,0.22087680965240813
4.0965,0.220628166528629
4.1021,0.22067352043936497
4.1078,0.22160215549799406
4.1134,0.22122148789855936
4.1187,0.22157488520879715
4.1243,0.2242319702401724
4.1299,0.22416952675355833
4.1356,0.2231335046892673
4.1412,0.22655268646444554
4.1465,0.22443888924824737
4.1522,0.2228517312348987
4.1578,0.22442391358683608
4.1632,0.22671530796819228
4.1688,0.23260686515071208
4.1744,0.22482673759240884
4.18,0.2299184650985765
4.1854,0.2275896189207766
4.191,0.22588045192021317
4.1966,0.22759198331333494
4.2022,0.22677737709723234
4.2076,0.2273221416639503
4.2132,0.22750996373318805
4.2188,0.22874962017764897
4.2244,0.22888516757735408
4.2301,0.23177949253988875
4.2354,0.2294089153522075
4.241,0.23050053186374336
4.2466,0.23449196536900352
4.2523,0.22933883765493882
4.2576,0.23182610776754492
4.2632,0.23214211749318664
4.2689,0.23358568448305886
4.2745,0.23680729049723276
4.2798,0.23623267066956263
4.2855,0.2338776413198485
4.2911,0.2334492176496863
4.2967,0.23417554648600986
4.302,0.2338491717124391
4.3077,0.23647176693844166
4.3133,0.23706299055398816
4.3189,0.23629727164605702
4.3242,0.24122367868516234
4.3299,0.23733474026026397
4.3355,0.2368151058533509
4.3411,0.23687585250716053
4.3467,0.24292104956652824
4.3521,0.23747235226628327
4.3577,0.2404950264507473
4.3633,0.2397065098824519
4.3689,0.23924200246680116
4.3743,0.24251581788501636
4.3799,0.24205155540836165
4.3855,0.24377053494226683
4.3912,0.2423052444615197
4.3965,0.24205147585910497
4.4021,0.24373257344199056
4.4078,0.24329990316233074
4.4134,0.2453282737454723
4.4187,0.24497272931675607
4.4244,0.24637593831853533
4.43,0.24519749751313652
4.4356,0.24706873071272514
4.441,0.2485164965389585
4.4466,0.24897394132640843
4.4522,0.2484672677911002
4.4578,0.2465545394735121
4.4632,0.24959437007376445
4.4688,0.25145127395436284
4.4744,0.2518995439094188
4.48,0.2503515729883301
4.4857,0.25296547304770833
4.491,0.2507773586195264
4.4966,0.25275125165497636
4.5023,0.25349479596317837
4.5079,0.2564662474820536
4.5132,0.2554105620480648
4.5189,0.2535406311978728
4.5245,0.2524335762497213
4.5298,0.25642734256495076
4.5355,0.25985758234751277
4.5411,0.25761259950842297
4.5467,0.2566911565234772
4.5523,0.2555077354092614
4.5577,0.2567207111058083
4.5633,0.2586793634490506
4.5689,0.2558484721886739
4.5745,0.2589082182624576
4.5798,0.25964545040020975
4.5855,0.2607623632731458
4.5911,0.2614385376870428
4.5967,0.2633965742592506
4.6023,0.26187119289406574
4.6077,0.26146780414813464
4.6133,0.2623637816429789
4.6189,0.2655181308928158
4.6245,0.2622523139636453
4.6299,0.2649048202277828
4.6355,0.26743381001284233
4.6411,0.2630498795574072
4.6467,0.26357950417508136
4.6521,0.2634820861670353
4.6577,0.26688106598593475
4.6633,0.2686176499707382
4.669,0.26951449028834285
4.6743,0.26688492863178725
4.6799,0.2664120361658522
4.6856,0.26929658127028877
4.6912,0.2715128193971772
4.6965,0.27025088310858975
4.7022,0.2693763473911548
4.7078,0.2706321431742015
4.7134,0.2734872850754504
4.719,0.26927752580956343
4.7244,0.2752739175167094
4.73,0.2706587583751192
4.7356,0.2729790733368588
4.7413,0.27561493753016897
4.7466,0.2731314343877205
4.7522,0.27684980423667993
4.7579,0.2735508625403439
4.7632,0.2738530821651064
4.7688,0.2766794724591585
4.7745,0.27693546806492686
4.7801,0.2775073457253886
4.7854,0.2770913628523929
4.7911,0.2792375921724003
4.7967,0.2804412981689871
4.8023,0.27556527235669415
4.8077,0.2783564401970544
4.8133,0.2786557857677757
4.8189,0.282214527582359
4.8245,0.2803723342871694
4.8299,0.2821574936420642
4.8355,0.2829408953757252
4.8411,0.28219901578777323
4.8467,0.28537415711048053
4.8521,0.28349652496755706
4.8577,0.2850333024655193
4.8633,0.2858555891296366
4.8689,0.2859623634128339
4.8746,0.28949403055782025
4.8799,0.28707713551107106
4.8855,0.2901081594712158
4.8912,0.28571329778967314
4.8968,0.28866526986917274
4.9021,0.2920938893484796
4.9077,0.29123294615534756
4.9133,0.29039858931313656
4.919,0.29188278598951733
4.9243,0.29156549106970897
4.9299,0.29122010576679114
4.9355,0.29033196908272124
4.9412,0.29140828551099063
4.9468,0.29608626305053365
4.9521,0.2949291073474011
4.9578,0.29290117206748534
4.9634,0.2949076026068519
4.969,0.2945533239925142
4.9744,0.29949179587079977
4.98,0.29576773973175985
4.9856,0.2950945086398221
4.9912,0.29630739162467823
4.9966,0.2983379044479394
5.0022,0.2985846374232699
5.0079,0.3039513015620168
5.0133,0.3011498781157589
5.0189,0.3033946695419818
5.0245,0.304181742661783
5.0301,0.3064917453187527
5.0354,0.3030232883706564
5.041,0.3057029315319709
5.0467,0.3064116178640337
5.0523,0.3089833396211632
5.0579,0.3051768557185792
5.0632,0.31139227059542074
5.0689,0.30776349649323487
5.0745,0.3119067594723488
5.0801,0.30711910345636395
5.0855,0.3052426286110646
5.0911,0.31285457020478896
5.0967,0.3115081628818091
5.1024,0.3137133973310391
5.1077,0.31588923358600485
5.1133,0.31125775144701956
5.119,0.3105522305524372
5.1246,0.31148477029160315
5.1299,0.31636515106633484
5.1355,0.3125038643319341
5.1412,0.3199977522478577
5.1468,0.313616831277223
5.1521,0.31885792277415914
5.1577,0.32170563664912877
5.1634,0.3188878387574521
5.169,0.3147541113842284
5.1746,0.32412677251479616
5.1799,0.32457092833126344
5.1855,0.324039759953069
5.1912,0.3326265335077093
5.1968,0.32623564196270505
5.2021,0.32483258579354024
5.2077,0.3285899080422162
5.2133,0.3216101830337254
5.219,0.3292762231164528
5.2243,0.32536310960236703
5.2299,0.3244334672394184
5.2355,0.3361844360135825
5.2412,0.3316315412539179
5.2465,0.3291831427213855
5.2522,0.3288395180417425
5.2578,0.3285653472643857
5.2633,0.33397659066580165
5.269,0.3347976473183061
5.2746,0.32872179409347607
5.2799,0.3297220397725097
5.2856,0.33552807613094054
5.2911,0.33552084397443527
5.2968,0.3362277360465138
5.3024,0.3355914336976992
5.3077,0.3373731655551838
5.3133,0.3338433011563787
5.3188,0.33802066722334323
5.3244,0.3356732477396739
5.33,0.33593706028051307
5.3356,0.34074583930620894
5.3413,0.33681495193408445
5.3466,0.34038426301374497
5.3522,0.33854747936504986
5.3578,0.3383607780048678
5.3635,0.3421621394033176
5.3688,0.3526329704439057
5.3745,0.3476230737585373
5.3801,0.34498023431752145
5.3857,0.34807659197603585
5.3911,0.3456022527032979
5.3967,0.35176845839292803
5.4023,0.3461741401512456
5.4077,0.3918470235314802
5.4133,0.35098482140558335
5.419,0.3510230664312669
5.4246,0.3555578713560903
5.4299,0.35627555263743327
5.4355,0.35470392822048047
5.4412,0.35518249828031384
5.4468,0.3536458970798919
5.4521,0.3533816475055983
5.4578,0.36059995030200326
5.4635,0.3612627492904422
5.4689,0.3644680166233145
5.4745,0.3615087210035869
5.4801,0.3618865064032124
5.4854,0.3607830042072082
5.4911,0.36236775543688016
5.4967,0.3620926144795881
5.5023,0.3621897320181823
5.5079,0.3633264528743704
5.5133,0.3665727281426562
5.5189,0.36315402841852695
5.5245,0.36171768735963317
5.5302,0.3704406196143375
5.5355,0.3639050180595391
5.5411,0.3680337701095081
5.5468,0.3706308838963098
5.5524,0.3647711403007187
5.5577,0.36765999707771546
