Experiment: Apr28_cal_tst_expt vial 7, Thu Apr 28 17:02:21 2022
0.4133,-0.05785370224078923
0.4189,-0.05904600726981224
0.4243,-0.06228827257289371
0.4299,-0.06171436730456392
0.4355,-0.05944778111380655
0.4409,-0.060811951388186625
0.4465,-0.06634998234598921
0.4521,-0.05817353151303051
0.4578,-0.06611084763820863
0.4631,-0.05670584873970075
0.4688,-0.06540658703403812
0.4744,-0.06170855308670076
0.48,-0.06505452254259403
0.4854,-0.05783844025999585
0.491,-0.06223863720719258
0.4966,-0.06855672869580953
0.5022,-0.06267937427625503
0.5076,-0.057030114057932124
0.5132,-0.06534002101236869
0.5188,-0.06355812196526323
0.5245,-0.06859533650346705
0.5298,-0.0663712679614914
0.5354,-0.06456723360827121
0.541,-0.06668034598430506
0.5467,-0.06584597165632511
0.552,-0.07107294432005506
0.5576,-0.06798868450635975
0.5633,-0.06937522751162772
0.5689,-0.06877656052791536
0.5742,-0.06818979949350545
0.5799,-0.06503306061678371
0.5854,-0.07028592276010803
0.591,-0.06975883128385396
0.5966,-0.06737690748890834
0.6022,-0.06954789399430483
0.6076,-0.07075207474269218
0.6132,-0.0700098390012176
0.6188,-0.07268695203269937
0.6244,-0.0730954632291132
0.63,-0.07065596792111695
0.6354,-0.07093532208429654
0.641,-0.07088110855087226
0.6466,-0.07521923839851974
0.6522,-0.07263879671059392
0.6576,-0.07469288325807577
0.6632,-0.07457210597349428
0.6688,-0.06857082514390056
0.6744,-0.07306514335363445
0.6798,-0.07082103937546247
0.6854,-0.07104807795148504
0.691,-0.07330494067652049
0.6966,-0.07450402988822225
0.7022,-0.07272112983970036
0.7076,-0.07257733814591294
0.7132,-0.07557927780592388
0.7188,-0.07305987629016508
0.7244,-0.07463472377451064
0.73,-0.07995025947795842
0.7354,-0.08472297573611653
0.741,-0.0812951772982955
0.7467,-0.08188351014771156
0.7522,-0.082365082497867
0.7576,-0.07935968850259112
0.7632,-0.0832870674090409
0.7688,-0.08496668647548233
0.7744,-0.08265406926358132
0.7798,-0.08505913187552183
0.7854,-0.08342330504103534
0.791,-0.0827892837898232
0.7966,-0.08610842019340703
0.8023,-0.0817201958860112
0.8076,-0.0835205290033918
0.8132,-0.08266491881320315
0.8188,-0.08306355791246789
0.8245,-0.08420202758569628
0.8298,-0.08352537035966101
0.8354,-0.0816373894916036
0.8411,-0.08663651412288642
0.8467,-0.08601953312725064
0.852,-0.08493194731037867
0.8576,-0.08634663184572977
0.8633,-0.08748760264274447
0.8689,-0.08850100103309799
0.8742,-0.08792297364369794
0.8799,-0.08868997456460903
0.8855,-0.09074538627040463
0.8911,-0.08899440135864012
0.8967,-0.0882124067733514
0.9021,-0.08538647330874838
0.9077,-0.08896071354767043
0.9133,-0.09227657670682943
0.919,-0.08781782365031976
0.9243,-0.08627467457975335
0.9299,-0.08994637603000744
0.9355,-0.09273708498032773
0.9409,-0.09108967430258197
0.9465,-0.09377828914637076
0.9522,-0.09146910674006792
0.9578,-0.0925121673313698
0.9631,-0.09518025808377795
0.9688,-0.09533921527324196
0.9744,-0.09794106103478217
0.98,-0.09380285316681736
0.9854,-0.09284014767571236
0.991,-0.09483179250745977
0.9966,-0.09849286011907044
1.0022,-0.10156385639238819
1.0076,-0.09962441273683309
1.0133,-0.09860181309947658
1.0188,-0.09800216373801796
1.0244,-0.09874746104310628
1.0298,-0.09879808118628697
1.0354,-0.0973618034084689
1.041,-0.09896912821814707
1.0467,-0.10080260754757386
1.052,-0.09876541982625175
1.0577,-0.09651125400162819
1.0633,-0.1018821983359226
1.0689,-0.10002099861220026
1.0743,-0.0969531660477303
1.0799,-0.10431353118422315
1.0855,-0.10159969075197406
1.0911,-0.10490855858180437
1.0965,-0.1012149811310028
1.1021,-0.09954227674985372
1.1077,-0.10442734017843858
1.1133,-0.10177265170005079
1.1187,-0.10111688253507412
1.1243,-0.10176948761565363
1.1299,-0.10532951148989778
1.1355,-0.1047767215613864
1.1412,-0.1020327782639856
1.1465,-0.10736119287056756
1.1522,-0.10114851457216689
1.1578,-0.10489046143777614
1.1631,-0.10502963291722178
1.1688,-0.10203278309519437
1.1744,-0.10465821705481737
1.18,-0.1048558160964097
1.1854,-0.10617379691517659
1.191,-0.10847634040104692
1.1966,-0.10766544500392516
1.2023,-0.11171296794684604
1.2076,-0.11151332254965762
1.2132,-0.10799614749864661
1.2189,-0.11075493596668551
1.2245,-0.1112555498285186
1.2298,-0.11020351812695317
1.2355,-0.10983374064674978
1.2411,-0.11143989506798269
1.2465,-0.11178698122623931
1.2521,-0.11315578841216345
1.2577,-0.1110521485325986
1.2634,-0.11182362743520313
1.2687,-0.11344075031836365
1.2743,-0.11715240246600445
1.2799,-0.11566898823620386
1.2856,-0.11049143565989228
1.291,-0.11223926426847175
1.2966,-0.11231210192036967
1.3022,-0.10828715953534829
1.3076,-0.11106029341450885
1.3132,-0.11572417960498216
1.3188,-0.11343643692908234
1.3245,-0.10995850966633025
1.3298,-0.11308387030858613
1.3354,-0.11096895876158319
1.341,-0.10770366091749795
1.3467,-0.11335343615161353
1.352,-0.11439565280198272
1.3577,-0.10935051189616418
1.3633,-0.1142566129440108
1.3689,-0.10363620041810329
1.3743,-0.11324963330393611
1.3799,-0.11585372933752014
1.3855,-0.116675453018253
1.3912,-0.11403093380335338
1.3965,-0.11627651889045643
1.4021,-0.11710572383542361
1.4077,-0.1179514020308674
1.4131,-0.12204585434700777
1.4187,-0.11941324248005714
1.4244,-0.12003037711344122
1.43,-0.11837043337806863
1.4356,-0.11239247461333868
1.441,-0.11971681332558681
1.4466,-0.11667876494003693
1.4522,-0.12302150349775509
1.4578,-0.12094882818446928
1.4632,-0.11568838102868284
1.4688,-0.12090933616159072
1.4745,-0.11668181977000414
1.4798,-0.11675420650579049
1.4854,-0.11449281398718458
1.4911,-0.1168081247956323
1.4967,-0.11599167396306287
1.502,-0.11798097899243976
1.5077,-0.11755576160786996
1.5133,-0.11921769306670837
1.5189,-0.10837356099711881
1.5243,-0.11619581566399706
1.5299,-0.12115592470838488
1.5355,-0.1230636035897561
1.5412,-0.12248726766754592
1.5465,-0.12524518392116368
1.5521,-0.12446562669207539
1.5577,-0.1253516988796095
1.5634,-0.12491681969825752
1.5687,-0.1295968796873619
1.5743,-0.1260334663731988
1.58,-0.12685385507185742
1.5856,-0.12959218226081282
1.5909,-0.128363085457333
1.5966,-0.12900216886177507
1.6022,-0.12931144116145799
1.6078,-0.12779246624172824
1.6132,-0.1294841880364488
1.6188,-0.13047597719625514
1.6244,-0.12936386523818033
1.63,-0.128170619809715
1.6354,-0.12426800212996136
1.641,-0.12862261406420838
1.6466,-0.12773666314627175
1.6523,-0.13807679727378552
1.6576,-0.13264352062611584
1.6632,-0.1319924899960041
1.6688,-0.13215280839650756
1.6745,-0.1293354519760448
1.6798,-0.13118580187620799
1.6855,-0.13063359698473231
1.6911,-0.13263719031528431
1.6967,-0.13196983791990613
1.7021,-0.13180013751365705
1.7077,-0.13224309549265012
1.7133,-0.13131794975947741
1.7189,-0.13447461814670847
1.7243,-0.13358467748994052
1.7299,-0.14253608657940386
1.7355,-0.13677959695637298
1.7411,-0.1347157102647243
1.7465,-0.13676150362917827
1.7521,-0.14000392700337105
1.7578,-0.13405855689161905
1.7631,-0.13775836632990712
1.7687,-0.13670622872370108
1.7744,-0.13861132856830594
1.78,-0.14170240347091134
1.7854,-0.13964352584805528
1.791,-0.1373138749298315
1.7966,-0.14156720385963695
1.8023,-0.1413198684028285
1.8076,-0.14201092458037667
1.8132,-0.13685682944866118
1.8189,-0.14183023860600175
1.8242,-0.13964234784323493
1.8299,-0.13937910862959368
1.8355,-0.13999218835279637
1.8411,-0.14011867189992966
1.8465,-0.1416612750778179
1.8521,-0.14212177298055106
1.8577,-0.1392901279917056
1.8634,-0.13841475836480122
1.8687,-0.14329117933697688
1.8744,-0.1408781615044461
1.88,-0.1368026887712972
1.8854,-0.14249790397703288
1.891,-0.13831883198355488
1.8966,-0.13449488624311323
1.9022,-0.13171781538577632
1.9076,-0.14125306258448012
1.9132,-0.14203304295665875
1.9189,-0.14415749071948492
1.9245,-0.13858170628846045
1.9298,-0.14439194806051114
1.9355,-0.14524146354660594
1.9411,-0.1458889558710661
1.9465,-0.1433736992174146
1.9521,-0.1439121237610852
1.9577,-0.14679331600370515
1.9634,-0.1521279507833877
1.9687,-0.1455985639125119
1.9743,-0.14629780349205568
1.9799,-0.14605075863168748
1.9856,-0.1441066857570279
1.9909,-0.14192325646361237
1.9966,-0.14831638556559712
2.0022,-0.14693474277285246
2.0079,-0.1433538752709671
2.0132,-0.1496606939505205
2.0189,-0.1429272430530295
2.0245,-0.1499084549787475
2.0298,-0.14670821616879381
2.0354,-0.14697449640597116
2.0411,-0.14672657235950837
2.0467,-0.1478795458494515
2.052,-0.14490908949259085
2.0576,-0.14902542912976946
2.0633,-0.14695600453194002
2.0689,-0.14775402739103516
2.0742,-0.14690572656514034
2.0799,-0.142901652040075
2.0855,-0.1475867321650699
2.0911,-0.14859091875568087
2.0965,-0.14972447481621654
2.1021,-0.15549683548736448
2.1076,-0.15502922665904206
2.1132,-0.14759803140531114
2.1188,-0.14763463145531697
2.1244,-0.14826578330357298
2.1301,-0.15161663096241318
2.1354,-0.15307731408733893
2.141,-0.14784164549173529
2.1467,-0.15563183424461613
2.1523,-0.15072501888880385
2.1576,-0.14910570917681332
2.1632,-0.15244059121145614
2.1688,-0.15138106532030582
2.1744,-0.14866970568590387
2.1798,-0.15064542077259846
2.1854,-0.15394242892535548
2.191,-0.15376575904365097
2.1966,-0.15082969563513915
2.2023,-0.1532167375933562
2.2076,-0.15525054692717477
2.2132,-0.15516918274879687
2.2188,-0.16181991503611393
2.2244,-0.1555481929422564
2.23,-0.15453988021084086
2.2354,-0.1573206063363468
2.241,-0.15141325112272153
2.2466,-0.15435379923878934
2.2522,-0.1529049393065498
2.2576,-0.15553551463456783
2.2632,-0.14685619676751394
2.2688,-0.15360597252239838
2.2744,-0.15372226129760058
2.2801,-0.15250026439331066
2.2854,-0.15664833794784228
2.291,-0.15499271457606012
2.2966,-0.15418730549724158
2.3023,-0.15278525212300442
2.3076,-0.15109339095081342
2.3132,-0.13691977514634113
2.3188,-0.1521352798051172
2.3245,-0.13730352430575232
2.3298,-0.15376453269939105
2.3354,-0.15603430069436142
2.341,-0.15513933080548492
2.3467,-0.15630688591535558
2.352,-0.1602601105605994
2.3576,-0.15674158605237531
2.3633,-0.15733938962486427
2.3689,-0.15131614163551532
2.3745,-0.15546960390117448
2.3799,-0.15312785838076914
2.3855,-0.14668822133430925
2.3911,-0.15108773371698447
2.3965,-0.14854083994349043
2.4021,-0.15576771221688235
2.4077,-0.1569855748602449
2.4133,-0.1535192752883381
2.4187,-0.15516467645983
2.4243,-0.15441049701749332
2.4299,-0.1533553835521273
2.4356,-0.15227534031679868
2.4409,-0.154162352418167
2.4465,-0.15391263891845552
2.4522,-0.15539594884782604
2.4578,-0.15502618314547822
2.4634,-0.1532642310318999
2.4688,-0.15713041327106403
2.4744,-0.1528249025409223
2.48,-0.1554195224345558
2.4854,-0.15079765436467074
2.491,-0.1511940482102938
2.4966,-0.15509837131413828
2.5022,-0.153053847680916
2.5076,-0.1500745921650113
2.5132,-0.15096578645554315
2.5188,-0.15336534978588023
2.5245,-0.15425887494876944
2.5298,-0.15259921718813496
2.5354,-0.15220799358695025
2.5411,-0.15598007795978397
2.5467,-0.15107479621081232
2.552,-0.15457023160927363
2.5577,-0.151634944554361
2.5633,-0.15186669853976387
2.5689,-0.15418551270322656
2.5743,-0.1578465552695194
2.5799,-0.15407881049695593
2.5855,-0.15406340629715842
2.5911,-0.1549666463812951
2.5965,-0.15317925135160637
2.6021,-0.1507379787514913
2.6077,-0.1527725934065165
2.6133,-0.15036575121778384
2.619,-0.15615063574715204
2.6243,-0.1567343585046168
2.6299,-0.15406485860960828
2.6355,-0.15208601443833158
2.6412,-0.15302708422263223
2.6465,-0.15162597635556807
2.6521,-0.1518412431790246
2.6578,-0.151402079294646
2.6634,-0.14731605268394432
2.6687,-0.1494730757540217
2.6743,-0.15401515023066636
2.68,-0.15308366063584877
2.6856,-0.15004316442266008
2.6911,-0.15426437504065937
2.6965,-0.153670233113675
2.7021,-0.1503377095183347
2.7077,-0.15476234934521038
2.7134,-0.15236994757211297
2.7187,-0.15409469993561853
2.7243,-0.14870199464508715
2.73,-0.14991325683427936
2.7356,-0.14854131460245412
2.7409,-0.14736318810430538
2.7466,-0.1499553827746105
2.7522,-0.15258651983139915
2.7578,-0.14891856454381003
2.7632,-0.15585712612643965
2.7688,-0.15141030657456023
2.7744,-0.14105028256754615
2.7798,-0.1502459534928242
2.7854,-0.14456160239180527
2.7911,-0.14387830977560334
2.7967,-0.1461378860689253
2.8021,-0.14478158414114262
2.8077,-0.140932284177
2.8133,-0.14948577842063226
2.8189,-0.14355714057118885
2.8245,-0.14693563744882843
2.8299,-0.14802039976069725
2.8355,-0.1476036115685031
2.8411,-0.14686669000270847
2.8465,-0.1406931668057516
2.8521,-0.1458353812325468
2.8577,-0.15119831004600037
2.8634,-0.14476589121260064
2.8687,-0.14617584524067206
2.8743,-0.14583421591385148
2.8799,-0.14124074357326366
2.8856,-0.1478912157085852
2.8909,-0.14392033382364477
2.8965,-0.14629277619458447
2.9022,-0.14374681851430093
2.9078,-0.13892512814268354
2.9132,-0.13805001060730815
2.9188,-0.1357585434727029
2.9244,-0.13797708464373848
2.93,-0.14046142669496886
2.9354,-0.1460592550385278
2.941,-0.1384704299311581
2.9466,-0.1419334808955357
2.9522,-0.13997777821527224
2.9576,-0.13485503708367785
2.9632,-0.13356221055706596
2.9688,-0.13971039356402626
2.9744,-0.14089236170383623
2.98,-0.14395509505869963
2.9854,-0.13887271870105478
2.991,-0.13863847370316051
2.9966,-0.13962201943090813
3.0023,-0.14017337345862035
3.0076,-0.13692319420832844
3.0133,-0.13500916815862496
3.0189,-0.13649534976905597
3.0243,-0.13878420013857706
3.0299,-0.13742109803055902
3.0355,-0.13395198607123415
3.0411,-0.13485520268102125
3.0465,-0.13070653051341985
3.0521,-0.12960141954074178
3.0577,-0.13218007906228246
3.0634,-0.13449250378541588
3.0687,-0.13400205813268729
3.0743,-0.13079264796219148
3.08,-0.12993781799716686
3.0856,-0.12769811176550006
3.0909,-0.1301656878553561
3.0966,-0.12531841853441783
3.1022,-0.1300482009285493
3.1078,-0.12956995327290421
3.1132,-0.12529420911819367
3.1188,-0.12258212805277724
3.1244,-0.12419628935424054
3.1301,-0.12009726785636898
3.1354,-0.11975151653955551
3.141,-0.1228227984134187
3.1466,-0.12309536221045692
3.1523,-0.1225580273002782
3.1576,-0.12340384018314321
3.1632,-0.12122656825085265
3.1689,-0.12268734699042838
3.1745,-0.12050532012446125
3.1798,-0.12059106549575915
3.1855,-0.12366878271818571
3.1911,-0.11507316854102667
3.1967,-0.11547964225929253
3.2021,-0.12251744956770771
3.2077,-0.11461299502492306
3.2133,-0.11555947706357728
3.2189,-0.12168828824761624
3.2243,-0.11223986200361047
3.2299,-0.11297937915106715
3.2355,-0.118721215996342
3.2411,-0.11437561459484291
3.2465,-0.11139131916173883
3.2521,-0.11573232923456533
3.2577,-0.11482223923456658
3.2634,-0.12261904853867134
3.2687,-0.11266294440304092
3.2743,-0.11745568156035024
3.28,-0.10971191330858443
3.2856,-0.11228460768340853
3.2912,-0.11186087066406225
3.2966,-0.11013298360469759
3.3022,-0.1088335437547514
3.3078,-0.10584955103727323
3.3132,-0.1079833298580315
3.3188,-0.10625975391342024
3.3244,-0.1105248059677344
3.3298,-0.10660009436336138
3.3354,-0.1069598231093587
3.341,-0.10776862657982744
3.3467,-0.10318884332032519
3.352,-0.1001899895014633
3.3577,-0.10155463428207212
3.3633,-0.1045152669916456
3.3689,-0.1035309584480737
3.3745,-0.10212347739491112
3.3799,-0.09626771799633049
3.3855,-0.0961992617196421
3.3911,-0.09695404991755652
3.3967,-0.09097844928783005
3.4021,-0.08730340373789036
3.4077,-0.09397709990150194
3.4133,-0.09383894757935862
3.419,-0.09415731265110572
3.4243,-0.09584421648034658
3.4299,-0.09381995065196147
3.4356,-0.09322400386074725
3.4412,-0.08515048994723795
3.4465,-0.08308209135497324
3.4521,-0.08748091576915273
3.4577,-0.08481930121656833
3.4634,-0.0852444969938364
3.4687,-0.08598388228570997
3.4744,-0.09064635929016007
3.48,-0.09010967925780644
3.4856,-0.08666522944800237
3.4909,-0.07950445189781852
3.4966,-0.07760089464348807
3.5022,-0.07709844691589485
3.5078,-0.07717542793717103
3.5132,-0.07503048222876574
3.5188,-0.07129945729756049
3.5244,-0.07553751473912662
3.53,-0.07665067535351278
3.5354,-0.06788828868363495
3.541,-0.07181555159397357
3.5466,-0.07233992970957392
3.5523,-0.06932670075925662
3.5576,-0.07249011247397275
3.5632,-0.07016972555929146
3.5689,-0.06861801092344333
3.5745,-0.06412820055048907
3.5799,-0.06556550000710515
3.5855,-0.057079708811046626
3.5911,-0.057108418640128056
3.5967,-0.0629941165689305
3.6021,-0.05829022786089699
3.6077,-0.06013137304471328
3.6133,-0.059081170629363466
3.6187,-0.05419667047004362
3.6243,-0.052414665900784696
3.6298,-0.0490667245205878
3.6355,-0.05298700451876037
3.6411,-0.056667968564222626
3.6467,-0.05271906187746578
3.6521,-0.04829768808345514
3.6576,-0.045877982134804096
3.6633,-0.046962352389323
3.6689,-0.053517369332936715
3.6745,-0.039805815841408965
3.6799,-0.04094756296805202
3.6854,-0.04370593154943325
3.6911,-0.04337109347708301
3.6967,-0.04242440570849526
3.702,-0.044855208033335536
3.7077,-0.0353465535120574
3.7133,-0.032277322517975104
3.7189,-0.03309351970390062
3.7245,-0.03476046870738614
3.7298,-0.03945142880430308
3.7355,-0.03219281402898888
3.7411,-0.03272313687510997
3.7467,-0.026848810130593703
3.7523,-0.03191770477945033
3.7576,-0.02349801902323767
3.7633,-0.02684779673922444
3.7689,-0.03099329706401388
3.7745,-0.025336632626415945
3.7798,-0.021960766270873622
3.7854,-0.015155075114109406
3.7911,-0.02369525465075739
3.7967,-0.023414194026327273
3.8023,-0.019254605211967313
3.8076,-0.018768211456491546
3.8133,-0.0204619110559503
3.8189,-0.0208824373129457
3.8245,-0.016706447988465545
3.8301,-0.016132980321373003
3.8354,-0.011929390589181077
3.8411,-0.020609978344553692
3.8467,-0.02394584940276734
3.8523,-0.015464090152733423
3.8576,-0.01283850039268386
3.8632,-0.00869229232399138
3.8689,-0.011427742363807836
3.8745,-0.011902659701297447
3.8798,-0.008582615279688843
3.8855,0.0017050427900950904
3.8911,-0.0024499303348952672
3.8967,-0.0048153657594807164
3.9021,-0.0024982853514634584
3.9077,-0.00014515501755818505
3.9133,-0.0010471952750432667
3.9189,-0.0007069331639038001
3.9243,0.0061163552886425165
3.9299,-0.0009597994606502791
3.9356,0.00431579541963556
3.9409,0.0004157369060830973
3.9466,0.011605816347446174
3.9522,0.004293047626747315
3.9578,0.004706618183793365
3.9632,0.007387206592383677
3.9688,0.011154738512096252
3.9744,0.016450385426581393
3.98,0.012506624911092779
3.9857,0.020272566212890197
3.991,0.021073392020206194
3.9966,0.015231985747259147
4.0023,0.021641277331137188
4.0076,0.022489130863551976
4.0133,0.019646480851315706
4.0189,0.022251437320218725
4.0243,0.03170367524709716
4.0299,0.025787795210415743
4.0355,0.02852668068592279
4.0411,0.027739834769816785
4.0467,0.027340690546116875
4.0521,0.03768353240503952
4.0577,0.02700143017161416
4.0633,0.028878217179867383
4.0689,0.051402500898602765
4.0743,0.03860504059361669
4.0799,0.046344395976021246
4.0855,0.03931823573981741
4.0912,0.03949433057141749
4.0965,0.040028303248115016
4.1021,0.04621281262414367
4.1078,0.047519153573744255
4.1134,0.05141316767438786
4.1187,0.04512652318771493
4.1243,0.04768261552254005
4.1299,0.04771903969622393
4.1356,0.055145261085588704
4.1412,0.05538224747196496
4.1465,0.04699315398051329
4.1522,0.05709894614228461
4.1578,0.0546082962207568
4.1632,0.06142333731528282
4.1688,0.060429491822837855
4.1744,0.06284858395058146
4.18,0.06325737677424148
4.1854,0.059658790290868735
4.191,0.0594179862560833
4.1966,0.06390487056589733
4.2022,0.05980561500186221
4.2076,0.06621442594505278
4.2132,0.06490694178176293
4.2188,0.06495882991416257
4.2244,0.06879457290392499
4.2301,0.06856247369952961
4.2354,0.07479950158721893
4.241,0.07584350266464202
4.2466,0.0807677069585453
4.2523,0.07384749611197527
4.2576,0.08093590320278632
4.2632,0.07656456029153924
4.2689,0.08525327357977175
4.2745,0.08535686706868795
4.2798,0.08922564360274388
4.2855,0.09026456839830121
4.2911,0.08859577850252864
4.2967,0.08580074929705672
4.302,0.09224205272310781
4.3077,0.09228415708270465
4.3133,0.09207756152793056
4.3189,0.08692023999752596
4.3242,0.08895766719192832
4.3299,0.09819284165497555
4.3355,0.10078627504671966
4.3411,0.10007328438327745
4.3467,0.105959225286546
4.3521,0.1034506329120144
4.3577,0.09515069752232841
4.3633,0.10268563058563918
4.3689,0.11111801818220624
4.3743,0.10841275595496902
4.3799,0.11229353007822196
4.3855,0.11044287204669057
4.3912,0.11382494535842125
4.3965,0.11808383601882344
4.4021,0.11601983365347102
4.4078,0.11734419084446346
4.4134,0.12194715608501205
4.4187,0.13096467927856192
4.4244,0.12498406334109124
4.43,0.1296151926188831
4.4356,0.120687673961134
4.441,0.12905680264438857
4.4466,0.13117512061038594
4.4522,0.1339360589607046
4.4578,0.13737792943196458
4.4632,0.13977801362616704
4.4688,0.1402256369511754
4.4744,0.13754820778387078
4.48,0.14271695219157077
4.4857,0.13911829214780735
4.491,0.14265684874602913
4.4966,0.14583060986783836
4.5023,0.14005122527452363
4.5079,0.1509325818824223
4.5132,0.15476081521758878
4.5189,0.15160670134052756
4.5245,0.1555027163107594
4.5298,0.1566178503149478
4.5355,0.15588912924349407
4.5411,0.1560724207257742
4.5467,0.16064243050042526
4.5523,0.15670567074968478
4.5577,0.1558208252098343
4.5633,0.16514865616271446
4.5689,0.16415026586190584
4.5745,0.16458469276159082
4.5798,0.17412589093724984
4.5855,0.1654136082882669
4.5911,0.1687375725487108
4.5967,0.17504290621324303
4.6023,0.1773583471867839
4.6077,0.17364616773586783
4.6133,0.17561663568335129
4.6189,0.17715309478284502
4.6245,0.17518773764444684
4.6299,0.18174305644928102
4.6355,0.18742633641903228
4.6411,0.1896109141722393
4.6467,0.18657037052574021
4.6521,0.18791035098055708
4.6577,0.19248704209030998
4.6633,0.19386372191669166
4.669,0.19331001179774687
4.6743,0.20140580226500449
4.6799,0.20126333864065682
4.6856,0.19867626538179528
4.6912,0.19727983125903203
4.6965,0.19688872668196433
4.7022,0.20091251540340593
4.7078,0.2085855851218894
4.7134,0.20838515270700908
4.719,0.20522686169916304
4.7244,0.2134751501476504
4.73,0.2153986628971447
4.7356,0.2077526182404934
4.7413,0.21347295080787454
4.7466,0.21274535124680027
4.7522,0.2134896503114676
4.7579,0.21739777345623645
4.7632,0.2188530854237969
4.7688,0.22044290777637565
4.7745,0.2157023624387704
4.7801,0.2198546608004499
4.7854,0.22268068051694567
4.7911,0.22304001707387933
4.7967,0.22799978829316192
4.8023,0.23066898440944272
4.8077,0.23327778620683604
4.8133,0.23701754379046558
4.8189,0.24007877028085534
4.8245,0.24000999512955756
4.8299,0.24757647296167207
4.8355,0.24870057467239914
4.8411,0.247113975008725
4.8467,0.24736623814259184
4.8521,0.24806550295902285
4.8577,0.2551022660422333
4.8633,0.25436567018446143
4.8689,0.25509104825955986
4.8746,0.25672051550790975
4.8799,0.2598263116599979
4.8855,0.2626415451543027
4.8912,0.26396317521081736
4.8968,0.25800121968071466
4.9021,0.26541943253706224
4.9077,0.26844526378399003
4.9133,0.2626066427218927
4.919,0.2726014797748457
4.9243,0.2694644670530486
4.9299,0.2788242243149437
4.9355,0.2748932637456154
4.9412,0.2732921968724098
4.9468,0.27196225150755304
4.9521,0.2840742495995827
4.9578,0.285799894195498
4.9634,0.2899980379616982
4.969,0.28840680521639794
4.9744,0.2935175404275272
4.98,0.2891871730340083
4.9856,0.28245765299990055
4.9912,0.28680906204147183
4.9966,0.297451835415939
5.0022,0.2926595472810831
5.0079,0.29349424696415194
5.0133,0.29520606040799713
5.0189,0.30057316853966887
5.0245,0.3047696413017762
5.0301,0.3016333592106921
5.0354,0.3027734816119476
5.041,0.3111723308210712
5.0467,0.31404535272201617
5.0523,0.3102586993807799
5.0579,0.31884543493997675
5.0632,0.31362259719696817
5.0689,0.31556349147152907
5.0745,0.3196113956523816
5.0801,0.3161987852035404
5.0855,0.3215127982528285
5.0911,0.3211898902238566
5.0967,0.3289677176083661
5.1024,0.32493141226873923
5.1077,0.3333016622720619
5.1133,0.32697375396599604
5.119,0.3310537773352762
5.1246,0.3355558035884465
5.1299,0.3339709589918822
5.1355,0.3347803666457254
5.1412,0.33294685182068684
5.1468,0.33729694297539514
5.1521,0.33674749936482207
5.1577,0.34427394680774315
5.1634,0.34738679805147044
5.169,0.3466792803275831
5.1746,0.3552358808436258
5.1799,0.3570170924739051
5.1855,0.3574133059937803
5.1912,0.35612763696821026
5.1968,0.3561864037137459
5.2021,0.3524765898857538
5.2077,0.3533554161112711
5.2133,0.35997955226995404
5.219,0.3643085519042304
5.2243,0.36299363982538013
5.2299,0.35150309150575776
5.2355,0.3660603719084572
5.2412,0.3695974687096537
5.2465,0.3698172288643433
5.2522,0.372072416213052
5.2578,0.3780249240972495
5.2633,0.3719180632658965
5.269,0.36904602959308686
5.2746,0.3766025449761812
5.2799,0.3845997048084071
5.2856,0.38412227822236766
