Experiment: Apr28_cal_tst_expt vial 10, Thu Apr 28 17:02:21 2022
2.7911,0.05573155850004052
2.7967,0.06339103585490652
2.8021,0.062438639486945585
2.8077,0.06764591476022153
2.8133,0.05813425118818691
2.8189,0.05702143689850339
2.8245,0.06993266924249383
2.8299,0.06333111259124932
2.8355,0.06590461441225826
2.8411,0.07154551123666147
2.8465,0.07147213730285487
2.8521,0.05821617220741729
2.8577,0.0998378899023453
2.8634,0.06707266885681792
2.8687,0.07425250314454176
2.8743,0.09817933282361163
2.8799,0.07324349487392423
2.8856,0.06999306737065272
2.8909,0.06704920262240888
2.8965,0.09589560404093939
2.9022,0.07225169239803456
2.9078,0.07183668656770681
2.9132,0.06493663059963689
2.9188,0.06528706631260794
2.9244,0.07574882117839007
2.93,0.06709592664474448
2.9354,0.07050647439645158
2.941,0.07107570860914747
2.9466,0.06734196281065344
2.9522,0.09335102692533445
2.9576,0.13442904377045808
2.9632,0.06915283025015184
2.9688,0.09121727972689492
2.9744,0.07602900222603728
2.98,0.07422545857476587
2.9854,0.09648096107296042
2.991,0.09432442955500228
2.9966,0.07942364760993606
3.0023,0.07681809275450915
3.0076,0.07920927376620773
3.0133,0.07716672276343464
3.0189,0.07226394549056056
3.0243,0.07162680365295934
3.0299,0.09179915643441786
3.0355,0.09599767637073484
3.0411,0.08322067713394554
3.0465,0.08107348781990778
3.0521,0.09518774704776412
3.0577,0.08290617666748382
3.0634,0.08647340861101213
3.0687,0.08063804983174935
3.0743,0.09306058041531978
3.08,0.09526399468207095
3.0856,0.08224193433713387
3.0909,0.10935496898730934
3.0966,0.1104725985452304
3.1022,0.09440902299639978
3.1078,0.09656364193343925
3.1132,0.083877069174015
3.1188,0.08354152280872951
3.1244,0.08243743489784083
3.1301,0.09826798755531319
3.1354,0.08426998713240827
3.141,0.09519908525434381
3.1466,0.0853628664185852
3.1523,0.08749213192991567
3.1576,0.09162639935234718
3.1632,0.09024363840892119
3.1689,0.08959854892378774
3.1745,0.09344312247658118
3.1798,0.09970990911852726
3.1855,0.10938950536394715
3.1911,0.10358782105053771
3.1967,0.12648954514811156
3.2021,0.08858472940986978
3.2077,0.09417514740439947
3.2133,0.08672099078854362
3.2189,0.10677372675573124
3.2243,0.10367377626922378
3.2299,0.09379491109960722
3.2355,0.10139459509453719
3.2411,0.09834680845168658
3.2465,0.08931536324648456
3.2521,0.08925500820625615
3.2577,0.08946127763026498
3.2634,0.0928352883338632
3.2687,0.0963006104553494
3.2743,0.09022513032701243
3.28,0.09555996749284362
3.2856,0.09141338502825075
3.2912,0.08987341272606439
3.2966,0.09054308936065772
3.3022,0.09304735950184503
3.3078,0.09253038644323852
3.3132,0.10631117053105055
3.3188,0.11300242077141509
3.3244,0.10054318148814215
3.3298,0.10302702776496372
3.3354,0.09913141044280632
3.341,0.10977339666200064
3.3467,0.10283062826886122
3.352,0.10466933452562474
3.3577,0.10418099637787556
3.3633,0.1045461900815696
3.3689,0.1325838311726786
3.3745,0.10281903596840766
3.3799,0.12247915241708712
3.3855,0.1260492865517048
3.3911,0.1172597124628452
3.3967,0.1259550921775781
3.4021,0.1389761398293227
3.4077,0.11391991809731519
3.4133,0.11389240594824898
3.419,0.11294800239622521
3.4243,0.10935372107843921
3.4299,0.11121155997229928
3.4356,0.10894924993825042
3.4412,0.10595166668867659
3.4465,0.10587493309174142
3.4521,0.10759852269496295
3.4577,0.10888969194814471
3.4634,0.10880195494638403
3.4687,0.1110376063032294
3.4744,0.11360480136631126
3.48,0.11573757450584177
3.4856,0.10784666675826926
3.4909,0.12309256267068039
3.4966,0.14453516219264403
3.5022,0.12651853305068
3.5078,0.1688498390271886
3.5132,0.11718197365502994
3.5188,0.12826307945218232
3.5244,0.12976279525055387
3.53,0.11787430294891266
3.5354,0.13082771730965367
3.541,0.11677826372317837
3.5466,0.12469620390033873
3.5523,0.11987667435395116
3.5576,0.12603456363800097
3.5632,0.11660611410696839
3.5689,0.12094352427553695
3.5745,0.11792403099970233
3.5799,0.12142551007462327
3.5855,0.11924514477137135
3.5911,0.12378708051314358
3.5967,0.11837607293780222
3.6021,0.11879141498699972
3.6077,0.123154802993855
3.6133,0.12404641600432237
3.6187,0.12003695851496785
3.6243,0.1252957065069045
3.6298,0.12371775371667523
3.6355,0.11888871482516203
3.6411,0.1244108731030103
3.6467,0.12317520396446355
3.6521,0.12160025728270762
3.6576,0.12600891309838502
3.6633,0.1282332835847016
3.6689,0.12653484968930315
3.6745,0.12577693611166585
3.6799,0.12578496632963004
3.6854,0.12660361281460286
3.6911,0.1287779434528667
3.6967,0.13125879106038993
3.702,0.18877331703428726
3.7077,0.15245006954731136
3.7133,0.15046498932923522
3.7189,0.1556537086258563
3.7245,0.15181901376757742
3.7298,0.14073113868611523
3.7355,0.14107640196746007
3.7411,0.14293255624834536
3.7467,0.15713014789936403
3.7523,0.1578620823500147
3.7576,0.14960549345469815
3.7633,0.14453065113703428
3.7689,0.14079971572701638
3.7745,0.14263720018016343
3.7798,0.14582506197758363
3.7854,0.14645097029185947
3.7911,0.14318563536114975
3.7967,0.14368629109444886
3.8023,0.15318197506033152
3.8076,0.1789149930939374
3.8133,0.15148627574459964
3.8189,0.1517051008368383
3.8245,0.15880726991712366
3.8301,0.15376796150519956
3.8354,0.1523757325791122
3.8411,0.15791475088912876
3.8467,0.15588958835357425
3.8523,0.15093058002604112
3.8576,0.15175271435310736
3.8632,0.15256849241767512
3.8689,0.16076710974301278
3.8745,0.1636696034354917
3.8798,0.16236866342081616
3.8855,0.15169735564829517
3.8911,0.14961992284991923
3.8967,0.15597097342043376
3.9021,0.150352216322252
3.9077,0.1524782145276774
3.9133,0.15081420872800863
3.9189,0.15276148583582994
3.9243,0.15286800202592288
3.9299,0.15225236713169718
3.9356,0.15203261668266563
3.9409,0.1561143725668196
3.9466,0.15180365406525706
3.9522,0.1540053453081998
3.9578,0.1689010764666618
3.9632,0.15874462265415773
3.9688,0.15764576209889722
3.9744,0.162659884982055
3.98,0.1578979783661054
3.9857,0.16108314840923812
3.991,0.174747678082213
3.9966,0.15819951975901725
4.0023,0.16155620785610492
4.0076,0.16626736621459473
4.0133,0.15973171564136354
4.0189,0.16147604844149865
4.0243,0.16560658681854165
4.0299,0.16205510511816767
4.0355,0.1642798904912341
4.0411,0.16366594136671297
4.0467,0.1684198298578809
4.0521,0.16649900272340573
4.0577,0.16552533111695927
4.0633,0.1667961567554544
4.0689,0.1701157540890244
4.0743,0.17145961516439523
4.0799,0.16780354976525655
4.0855,0.1679516271603021
4.0912,0.16899930817873296
4.0965,0.17194826986840075
4.1021,0.17334259407317287
4.1078,0.17218760706118993
4.1134,0.17089710592796709
4.1187,0.17318791132406605
4.1243,0.17351236069411982
4.1299,0.1866755679270519
4.1356,0.18414074176374076
4.1412,0.1806282454285534
4.1465,0.19100465843411804
4.1522,0.18373256490410242
4.1578,0.18821827037848712
4.1632,0.17987411376899742
4.1688,0.1828203460855241
4.1744,0.183333191391094
4.18,0.18570982190822463
4.1854,0.18141927694297966
4.191,0.18405590188557538
4.1966,0.1850960409117174
4.2022,0.18196478217432696
4.2076,0.18069925536778725
4.2132,0.18394939324159104
4.2188,0.18336192943029703
4.2244,0.18471905574784675
4.2301,0.187160873720633
4.2354,0.1847505483644064
4.241,0.1872386554209728
4.2466,0.1881055101707911
4.2523,0.18737741940595792
4.2576,0.18681299140418553
4.2632,0.18790475500120166
4.2689,0.19052342298990665
4.2745,0.1907613734224996
4.2798,0.19389762888409048
4.2855,0.19540260541677695
4.2911,0.195085061714564
4.2967,0.20275667532044084
4.302,0.19966761496724136
4.3077,0.20060713055095913
4.3133,0.19910510661248584
4.3189,0.2001344993738308
4.3242,0.19961794200892163
4.3299,0.19862871037388316
4.3355,0.2001262327839324
4.3411,0.20064271929636326
4.3467,0.19682098091440903
4.3521,0.21872014162463035
4.3577,0.21213026332057763
4.3633,0.21701207641804168
4.3689,0.21149556827950763
4.3743,0.210670905500003
4.3799,0.21293673551444736
4.3855,0.20940493371115942
4.3912,0.20990831188150066
4.3965,0.21537965139470622
4.4021,0.20936674966560925
4.4078,0.21513233554601496
4.4134,0.21617753972759493
4.4187,0.2148401752269025
4.4244,0.23397535773778452
4.43,0.22811376251937585
4.4356,0.22480451860146708
4.441,0.23648321812193984
4.4466,0.25842115165094104
4.4522,0.2549254952442426
4.4578,0.23630281803109135
4.4632,0.23227058907344258
4.4688,0.23734910990314817
4.4744,0.25055967558696063
4.48,0.23157616368088266
4.4857,0.23177280369227388
4.491,0.22683853216282857
4.4966,0.22684389536986507
4.5023,0.22609813356537198
4.5079,0.22538604730463752
4.5132,0.2518353384713388
4.5189,0.25011848756683697
4.5245,0.23805277887532478
4.5298,0.23878470924819767
4.5355,0.2389905079229554
4.5411,0.24727064185918768
4.5467,0.2567431533211604
4.5523,0.24877279888606085
4.5577,0.24902365397930823
4.5633,0.2556707496851217
4.5689,0.24802985913576722
4.5745,0.25291009305459744
4.5798,0.2500960744487194
4.5855,0.2488888295075436
4.5911,0.24528553832858363
4.5967,0.23964466968999337
4.6023,0.24752678086865615
4.6077,0.24455556428737765
4.6133,0.24408836957081276
4.6189,0.24947932175005064
4.6245,0.24582429989468513
4.6299,0.25987066790134883
4.6355,0.2483087270477203
4.6411,0.264203839071521
4.6467,0.2656902631007034
4.6521,0.2555932611816484
4.6577,0.2662559561949874
4.6633,0.25349072049584365
4.669,0.27624808741872375
4.6743,0.25811330289374856
4.6799,0.2895485616677468
4.6856,0.27567864384878427
4.6912,0.28285077151690996
4.6965,0.2681746717087687
4.7022,0.3025818266508331
4.7078,0.2765229155088986
4.7134,0.2852314186282332
4.719,0.2663877128920684
4.7244,0.2741530933891675
4.73,0.31074864173317757
4.7356,0.27908674347127255
4.7413,0.31521966803697415
4.7466,0.2772487423328822
4.7522,0.27533893609403437
4.7579,0.2785180850227652
4.7632,0.28151297793058977
4.7688,0.2729968512234078
4.7745,0.28842193601783433
4.7801,0.2680112416187854
4.7854,0.2802392178993154
4.7911,0.2662435684471667
4.7967,0.29757126312327287
4.8023,0.2794351185721232
4.8077,0.2828894904130672
4.8133,0.303066247534606
4.8189,0.2888138192128009
4.8245,0.2726397293775059
4.8299,0.2951809892658577
4.8355,0.3019799327717857
4.8411,0.2804286411231353
4.8467,0.2801794960420474
4.8521,0.2882753529201263
4.8577,0.2781595957988035
4.8633,0.3233787222452993
4.8689,0.2932481332410194
4.8746,0.29720984590802846
4.8799,0.30960224196673514
4.8855,0.28513450062182255
4.8912,0.3171367910246823
4.8968,0.2914146168026867
4.9021,0.30002198465371555
4.9077,0.2941102418596312
4.9133,0.29718659563665134
4.919,0.294126736349862
4.9243,0.30668198441301053
4.9299,0.3121217084647025
4.9355,0.31725155944624606
4.9412,0.313588574359822
4.9468,0.332577840547032
4.9521,0.3326014342439659
4.9578,0.30707672544455145
4.9634,0.3108241580107784
4.969,0.29739543019509446
4.9744,0.3355727339774757
4.98,0.31348436788450584
4.9856,0.3070758460132688
4.9912,0.3047984170440486
4.9966,0.30212612617633094
5.0022,0.3101200549708713
5.0079,0.3282589886427286
5.0133,0.3055262066514338
5.0189,0.3067630043807501
5.0245,0.3258500433998076
5.0301,0.3176243832860298
5.0354,0.3212811875239667
5.041,0.32827457987244374
5.0467,0.33661453369222255
5.0523,0.3322078951134525
5.0579,0.31990989504905254
5.0632,0.341771737902644
5.0689,0.34232463776943955
5.0745,0.3332922504430491
5.0801,0.33265501564897626
5.0855,0.3204079622356016
5.0911,0.3589108899747277
5.0967,0.38388466224900775
5.1024,0.34209745351944637
5.1077,0.35062415341111675
5.1133,0.33436228665582923
5.119,0.3599577962355672
5.1246,0.34752002845048663
5.1299,0.3372357824063855
5.1355,0.3464661873056535
5.1412,0.33450895142901704
5.1468,0.3478332816919862
5.1521,0.3276611081976557
5.1577,0.3302758718743315
5.1634,0.33277784403231275
5.169,0.33503642670299894
5.1746,0.3363346326262607
5.1799,0.3431431989150142
5.1855,0.34381402070112754
5.1912,0.36190915981451466
5.1968,0.375119796378969
5.2021,0.3571510128828047
5.2077,0.34877427595133803
5.2133,0.3589296953056713
5.219,0.33672934466700644
5.2243,0.3390932595039753
5.2299,0.3415752615070568
5.2355,0.34217637309585136
5.2412,0.36689607192055784
5.2465,0.3497306810732869
5.2522,0.40897936168979887
5.2578,0.3475484374881255
5.2633,0.3834337257852116
5.269,0.3560235986410847
5.2746,0.3473486161758358
5.2799,0.3587734371692508
5.2856,0.37220175171612024
5.2911,0.38010991280047135
5.2968,0.376509417738768
5.3024,0.3892663718990146
5.3077,0.4087135096078355
5.3133,0.3811158402816991
5.3188,0.3798203368764934
5.3244,0.3674889563236601
5.33,0.35978063081923883
5.3356,0.38371583257336533
5.3413,0.3795587929212363
5.3466,0.38571556000696156
5.3522,0.3957536207313538
5.3578,0.38739491665343573
5.3635,0.3939485862168898
5.3688,0.41452710188732744
5.3745,0.39405307613812857
5.3801,0.3719404812383074
5.3857,0.39390554360917107
5.3911,0.3865904927740023
5.3967,0.39952837066769153
5.4023,0.38808736109793296
5.4077,0.38548164943450924
5.4133,0.3942408895216586
5.419,0.37425154641329744
5.4246,0.39889194402206807
5.4299,0.3909568489374427
5.4355,0.3781504741980891
5.4412,0.3972220056966098
5.4468,0.38684453035406163
5.4521,0.38364176091931224
5.4578,0.38906797152650374
5.4635,0.4186104217782096
5.4689,0.3829959994649884
5.4745,0.39396893323573035
5.4801,0.40842983912716346
5.4854,0.406001000508866
5.4911,0.41514295230858334
5.4967,0.3901032977673853
5.5023,0.3937805309024499
5.5079,0.39265612014146656
5.5133,0.41013433504299235
5.5189,0.40655418559667955
5.5245,0.4097192115091979
5.5302,0.4028829019529133
5.5355,0.40927692311932073
5.5411,0.40743750998864603
5.5468,0.42785392030576275
5.5524,0.39211638850373975
5.5577,0.40402958191457394
