0.0049,37.381290534143915
0.0106,37.5251749651547
0.016,37.55395185135686
0.0216,37.26618298933529
0.0273,36.863306582505096
0.0327,36.748199037696466
0.0383,36.805752810100785
0.0439,36.892083468707256
0.0493,37.06474478592019
0.0548,37.06474478592019
0.0605,36.892083468707256
0.066,36.776975923898625
0.0716,37.06474478592019
0.077,37.03596789971804
0.0826,36.92086035490941
0.0883,36.94963724111157
0.0939,37.09352167212235
0.0992,37.00719101351588
0.1049,36.97841412731372
0.1105,37.03596789971804
0.1159,37.06474478592019
0.1215,36.92086035490941
0.1272,36.94963724111157
0.1327,37.06474478592019
0.1383,37.06474478592019
0.1437,36.94963724111157
0.1493,36.94963724111157
0.155,37.1222985583245
0.1603,36.97841412731372
0.166,36.94963724111157
0.1716,36.97841412731372
0.1772,37.06474478592019
0.1827,37.03596789971804
0.1883,36.94963724111157
0.1937,37.03596789971804
0.1994,37.09352167212235
0.205,36.92086035490941
0.2104,37.00719101351588
0.216,37.09352167212235
0.2216,36.97841412731372
0.2273,36.863306582505096
0.2326,37.03596789971804
0.2382,37.03596789971804
0.2439,36.94963724111157
0.2492,36.97841412731372
0.2549,37.00719101351588
0.2605,37.03596789971804
0.2661,36.892083468707256
0.2714,37.00719101351588
0.2771,37.06474478592019
0.2827,37.00719101351588
0.2883,36.892083468707256
0.2937,36.94963724111157
0.2993,37.15107544452666
0.305,37.06474478592019
0.3103,36.94963724111157
0.316,37.00719101351588
0.3216,37.09352167212235
0.3272,37.06474478592019
0.3326,36.94963724111157
0.3383,37.00719101351588
0.3439,37.1222985583245
0.3492,37.06474478592019
0.3549,36.94963724111157
0.3605,36.97841412731372
0.3659,37.1222985583245
0.3715,37.00719101351588
0.3772,36.892083468707256
0.3828,37.06474478592019
0.3881,37.1222985583245
0.3938,37.00719101351588
0.3994,36.892083468707256
0.405,36.97841412731372
0.4104,37.15107544452666
0.416,36.97841412731372
0.4217,36.863306582505096
0.427,37.09352167212235
0.4327,37.09352167212235
0.4383,36.92086035490941
0.4437,36.892083468707256
0.4493,37.06474478592019
0.4549,37.1222985583245
0.4606,36.94963724111157
0.4659,36.94963724111157
0.4716,37.06474478592019
0.4772,37.06474478592019
0.4828,36.92086035490941
0.4881,36.92086035490941
0.4938,37.17985233072882
0.4994,37.06474478592019
0.5048,36.92086035490941
0.5105,36.97841412731372
0.5161,37.09352167212235
0.5214,37.00719101351588
0.5271,36.92086035490941
0.5327,36.97841412731372
