Experiment: Mar_18_osmo_expt vial 8, Thu Mar 18 18:20:47 2021
0.572,-0.00027825140905113344
0.5776,-0.0008033798881557086
0.5832,0.0009681686114706434
0.5886,0.0014894800084399584
0.5942,0.0016410491924288007
0.5999,0.003056430268395971
0.6052,0.0004063633635540409
0.6108,0.0003842327496166309
0.6165,0.00027674285973366963
0.6221,0.00047278216255874916
0.6277,0.0009501366617634677
0.6331,0.0019220498991614487
0.6387,0.0018002823181579863
0.6444,0.00030996959731965923
0.6497,0.0015191421100966274
0.6554,0.0010134825505658807
0.661,0.0012536347722174046
0.6663,0.0022552593654963093
0.672,0.0015711800805950915
0.6776,0.0005331598133875293
0.6832,0.0014606266650036837
0.6886,0.0009803509275219113
0.6942,0.001057673772985046
0.6999,0.0022552593654963093
0.7052,0.0014274825430444782
0.7109,0.0005552381062561285
0.7165,0.0006519324823968109
0.7221,0.002459312765845656
0.7275,0.002393168555606895
0.7331,0.0032976425499553486
0.7388,0.0012925449705341041
0.7441,0.0028840288347977694
0.7498,0.002611040742402704
0.7554,0.0017284363940575087
0.7607,-0.000385669013187373
0.7664,0.0007156618652572888
0.772,0.000845578509247602
0.7777,0.0019133126475330275
0.783,0.0006495906891577086
0.7887,0.001171481646151662
0.7943,0.0011274923155923933
0.7997,0.0002465508568310071
0.8053,0.0008545906283869975
0.8109,0.0010285820299880122
0.8166,4.857406517833063e-05
0.8219,0.0002116536228065069
0.8276,0.0005926969325944498
0.8332,-0.00037801052789943057
0.8385,1.561331454902337e-05
0.8442,0.0005378013019405881
0.8498,-0.00047535675909959885
0.8555,0.00031984134546214626
0.8608,0.000678927222774961
0.8664,0.0010598913882502448
0.872,0.0014846548055054143
0.8777,0.0006679578072623649
0.883,0.0004939050153116575
0.8887,0.0017449042555186534
0.8943,0.0006350563000239173
0.8997,0.00038314725286681117
0.9053,0.0013092893931789806
0.9109,-0.00037987211467149784
0.9163,-0.0002377671076079224
0.9219,0.0006995381595074068
0.9276,-0.0006408647787194965
0.9332,-0.001720419563009612
0.9388,-7.45234860068944e-05
0.9442,-0.000804820144714169
0.9498,0.0003060198958952931
0.9555,-6.419732834905822e-05
0.9608,-0.00046722699961887493
0.9663,-0.00016238270883039974
0.972,-0.002080094260670018
0.9776,-0.00031480760435020905
0.9832,-0.00031480760435020905
0.9886,-0.0021346364562806475
0.9941,0.00015337814130655936
0.9998,-0.0011101939850259868
1.0054,-0.001012036128706928
1.0108,-0.0005001093495933251
1.0164,-0.002483223856827088
1.022,-0.0012516753594544738
1.0276,0.00044737187574539483
1.0332,-0.000358152090105035
1.0386,-0.0011099074859239888
1.0443,-0.0003472882569246494
1.0498,-0.0010664203371020253
1.0554,-0.0015239319749835722
1.0608,-9.520531619511274e-06
1.0664,-0.0014571577039110828
1.072,0.0017318195408457804
1.0776,5.6291515493356314e-05
1.0832,-0.00044415459164781623
1.0886,0.00042659384504695197
1.0942,0.0008520038619268533
1.0999,0.00017563384999585985
1.1054,0.000981203151568577
1.111,0.0005142287238952825
1.1164,0.0013520749657813802
1.122,0.00034113294058557564
1.1276,-0.00011705471997158767
1.133,0.0006560637677033299
1.1386,0.00019921350023732742
1.1443,-0.0005725830475722393
1.1499,0.00022229638718140876
1.1553,0.0008965602208514944
1.1609,0.0002870994771575486
1.1666,4.790179169100739e-05
1.1719,-0.0006589384781148233
1.1776,-0.0002217501199095473
1.1832,-0.0006245963649174069
1.1888,-0.0005491623063771378
1.1942,-0.0013205347618450158
1.1998,0.00047397761037282216
1.2054,0.0005729469757835837
1.2108,-0.0014388631657911155
1.2164,-0.001669738726998382
1.222,-0.00039131623272647964
1.2277,-0.0004369662018555154
1.233,-0.0011218673106063726
1.2387,-0.0011862969186231531
1.2443,-0.00031615685980046493
1.2499,-0.001129656825056058
1.2553,9.732729878586532e-05
1.2609,-0.0010331351899108832
1.2666,-0.0017253694827796817
1.2719,-0.0002703998631417015
1.2776,-0.001129656825056058
1.2832,-7.124683034098744e-05
1.2888,0.00042776311576120385
1.2942,0.000972680849187002
1.2998,-0.0005414698657808525
1.3055,-0.0007945536381523954
1.3108,-0.0006984826747375994
1.3165,-0.0005595528854294152
1.3221,-0.0020031815239984763
1.3275,-0.0006343848210605962
1.3331,-0.0018710300662900803
1.3387,-0.0009118501507558996
1.3444,-0.0011866843573202779
1.3497,0.0001108198400023852
1.3554,-0.0005451577831940835
1.361,-0.0010928592538448356
1.3664,-0.001150536829322979
1.372,-0.0005943388895479629
1.3776,-0.000674769496926686
1.383,-0.0008329568525407005
1.3886,-0.0010822206452751892
1.3943,0.0005708309060930006
1.3999,-0.00032521450927602835
1.4053,0.00011979659702388012
1.4109,-0.0011623830495961496
1.4166,-0.0016975958582201578
1.4219,-0.002582930845521414
1.4275,-0.0024981928464506975
1.4332,-0.0017559544631060575
1.4388,-0.0018673246051073011
1.4442,-0.0016762529720348862
1.4498,-0.00027768030321162485
1.4554,-0.0011197306552575004
1.4608,-0.0017291202821536622
1.4664,-0.0019944324649345813
1.4721,-0.0023220458124917354
1.4777,-0.0023009420407609227
1.4831,-0.001400330071301914
1.4887,-0.0024485740927089328
1.4943,-0.002279833776164697
1.4997,-0.001257055178246702
1.5053,-0.0009599102116133462
1.511,-0.0017588046591836548
1.5166,-0.0005719930311915977
1.522,-0.0029568085340283545
1.5276,-0.0018534776489160798
1.5333,-0.0015627104600353103
1.5386,-0.00011024191080477586
1.5443,-0.00026416445118204734
1.5499,-0.0009151899193073909
1.5553,-5.770088968581888e-05
1.5609,-0.0007995554223925172
1.5665,-0.0017894258672626062
1.5722,-0.001880904573190234
1.5775,-0.00023622579342830186
1.5832,-0.00023622579342830186
1.5888,-0.0011723099963114603
1.5942,-0.00010320629299731543
1.5998,-0.0006418187087273708
1.6054,-0.001499202264237498
1.6108,-0.0006863398362206841
1.6165,0.0008104631620147185
1.6221,-0.00014810244035112774
1.6277,0.00017057353450766755
1.6331,-0.0009032221573719301
1.6387,-0.0014205133249869384
1.6443,-0.0017833230928820942
1.6497,-0.0005134407792217743
1.6553,-0.002133856703241621
1.661,-0.002506950074647518
1.6666,-0.001989826785651516
1.6719,-0.0027239050100227313
1.6776,-0.0011222585407613117
1.6832,-0.0006781523654344479
1.6886,0.0007537906640175951
1.6942,-0.0009799376716299601
1.6998,-0.0014871687465689565
1.7055,-0.001092786782402655
1.7108,-0.0005995461856558304
1.7164,-0.0010329658572587608
1.7221,0.00036048247757092255
1.7277,-0.0011149141018744757
1.7331,0.00013235778983444746
1.7387,-0.0012193074769759615
1.7443,-0.0010847639228208639
1.7497,-0.0014259268989127438
1.7553,-0.0011986208240237772
1.761,-0.0017870532514274728
1.7666,-0.0016732771470300278
1.772,-0.0013433330445205005
1.7776,-0.001972800123939189
1.7833,-0.001487531163879341
1.7886,-0.0015290681274360285
1.7942,-0.0032319355631185154
1.7999,-0.0023649031418653266
1.8053,-0.0010543426470726036
1.8109,-0.002487716426721631
1.8165,-0.0031172314547773805
1.8221,-0.0011880694327517372
1.8275,-0.0019619289651613414
1.8331,-0.0018982699363707667
1.8388,-0.0013934322878024208
1.8441,-0.0034057880532298856
1.8498,-0.0028992856459850724
1.8554,-0.0015778747173724739
1.861,-0.0020533412299501563
1.8664,-0.0018480921318997368
1.872,-0.001010343931715063
1.8776,-0.001010343931715063
1.8833,-0.002805554336382521
1.8886,-0.0019354709917531743
1.8943,-0.0022172170220964293
1.8999,-0.0018660017177640764
1.9053,-0.001339260345499138
1.9109,-0.0018005878721265578
1.9164,-0.0015026108886209144
1.922,-0.0008942567771033083
1.9277,-0.0017165721069365425
1.9333,-0.001459476608710153
1.9386,-0.0006552400991823859
1.9442,-0.003218290310588845
1.9499,-0.0022205573344813434
1.9555,-0.0025924013993539052
1.9609,-0.0008789766140164801
1.9665,-0.0009326072663269347
1.972,-0.0005000355368076637
1.9777,-0.00010549061102960167
1.9831,-0.000548036060045165
1.9887,-0.00144344585683287
1.9943,-0.0013248187336165618
1.9997,-0.0015751688819944931
2.0053,9.711173519799665e-05
2.0108,-0.0008656789441852109
2.0164,-0.0022138886337186303
2.022,-0.0013955476676248413
2.0276,-0.001013715365187906
2.0333,-0.0008278731418436269
2.0386,-0.0007975807441424898
2.0443,-0.0005369365231429057
2.0499,-0.0008783380070205293
2.0553,-0.001773175045766795
2.0609,4.060348959811222e-05
2.0666,0.00044684628940561133
2.0719,0.001029054647160077
2.0776,0.002208351476528536
2.0832,0.00047713310168906453
2.0886,0.0017772018476103213
2.0942,0.0028100858708648424
2.0998,0.0036575412913959493
2.1055,0.0030809754897351826
2.1108,0.0029309092682272553
2.1165,0.0036875749688958237
2.1221,0.004233948132760679
2.1277,0.005676747020732398
2.1331,0.004550499084488457
2.1387,0.00477019321857064
2.1443,0.004544798257796634
2.1497,0.003904353700790786
2.1554,0.0037250904759986714
2.161,0.0045631450074163915
2.1666,0.004301506548971545
2.172,0.004086179470021989
2.1776,0.004887706586596874
2.1832,0.003145235899169707
2.1886,0.004288328838117028
2.1943,0.003100535075613031
2.1999,0.004026534849881802
2.2052,0.0033577478309543274
2.2109,0.0047159567184682505
2.2165,0.0038035311687429907
2.2219,0.003902250441436772
2.2275,0.007565531980333828
2.2332,0.00684185187731412
2.2388,0.004829929713050296
2.2442,0.0059901563555593285
2.2498,0.003927454797693741
2.2555,0.00720069110829602
2.2608,0.0059447414759736805
2.2665,0.004455745167709413
2.2721,0.005806525903330639
2.2775,0.005716207991367961
2.2831,0.0061644559133631205
2.2887,0.004943662031418494
2.2944,0.0042104556575583985
2.2997,0.006389121750814519
2.3054,0.004972085859148434
2.311,0.00534318640999909
2.3166,0.006144069623487569
2.322,0.004718142184785945
2.3277,0.005616662206507916
2.3333,0.0041712995751330695
2.3386,0.006212601827665809
2.3443,0.006670806642961269
2.3499,0.004464211977235566
2.3555,0.005938768350006063
2.3609,0.005334367686690156
2.3665,0.0057939543597520515
2.3721,0.006427259105221017
2.3775,0.005597700312844234
2.3831,0.005501733950511678
2.3888,0.005764855722201423
2.3944,0.005932598921419396
2.3998,0.006106851273402603
2.4054,0.0037763968682742455
2.4108,0.0067037063857078305
2.4164,0.004145761052733343
2.4221,0.005476643854480212
2.4277,0.004832918871962466
2.4331,0.00425931134644264
2.4387,0.005863352760770102
2.4443,0.005844170959398598
2.45,0.004990276033183028
2.4553,0.006202564139827338
2.461,0.004890634103732916
2.4666,0.00670512020041758
2.4719,0.006925588803103233
2.4776,0.00573751220104457
2.4832,0.0062860794135772835
2.4888,0.0057089274941801715
2.4942,0.005985129503191411
2.4998,0.006071747386631188
2.5055,0.005818460861263253
2.5108,0.007046526612301207
2.5164,0.007579779615483062
2.522,0.0077955186131100085
2.5276,0.00589957039162381
2.5333,0.00562449881320104
2.5386,0.0050103208598546445
2.5442,0.0059903286637355
2.5498,0.0065625639015818305
2.5554,0.0066915022960420956
2.5608,0.0064207779199092485
2.5665,0.006090926776934902
2.572,0.006182719228499778
2.5776,0.008198780960025465
2.5833,0.00886886695346556
2.5886,0.007123009548296144
2.5942,0.007125745380383686
2.5998,0.00806323356778349
2.6054,0.0067493603784891665
2.6111,0.006533752772607926
2.6164,0.007445254490063391
2.6221,0.0063000706090394765
2.6276,0.007372166942801517
2.6332,0.006234765403466014
2.6386,0.006531851988027082
2.6442,0.0060302775687708365
2.6499,0.007043204357964239
2.6554,0.006950001979563192
2.6611,0.00797136339901261
2.6664,0.007209861397150075
2.672,0.005640241185655759
2.6777,0.007906617556064033
2.683,0.008184977669654314
2.6886,0.0071457869223297
2.6943,0.006272028261830487
2.6999,0.005291472941208575
2.7055,0.006774121982699333
2.7109,0.0072946483859908096
2.7165,0.0075371110880975145
2.7222,0.007805871819518417
2.7275,0.006895290166189394
2.7332,0.006297391524583862
2.7388,0.006501671631693684
2.7442,0.004986073895639764
2.7498,0.00804841506425169
2.7554,0.006389067046502106
2.7611,0.008616816359364288
2.7665,0.006901013485805185
2.7721,0.006678449998102964
2.7777,0.005913580884726821
2.7831,0.00674875776788153
2.7887,0.005763207253239422
2.7943,0.006471639707903876
2.8,0.007742164008766483
2.8053,0.0063214241240303615
2.811,0.007292304957354556
2.8166,0.007881755905012389
2.822,0.007256564261563625
2.8276,0.008312636234260928
2.8332,0.0077422904350945565
2.8389,0.006803271736566696
2.8442,0.008453466846822355
2.8499,0.007199136316851318
2.8555,0.007874166748585765
2.8609,0.006506030478639291
2.8665,0.007904648695339356
2.8721,0.006022274128028249
2.8775,0.006662881687550692
2.8831,0.0084983962287275
2.8888,0.007707739776531941
2.8944,0.007315285695928431
2.8998,0.008921926343912201
2.9054,0.007459146061580713
2.9108,0.007723300998851768
2.9164,0.008956063417739468
2.9221,0.007927147178473426
2.9277,0.008839667489520808
2.9331,0.008857002268978231
2.9387,0.00858303240748115
2.9444,0.007700978577489526
2.9497,0.008600172539379836
2.9554,0.007087682460608535
2.961,0.00963746761170614
2.9664,0.009179121602034934
2.972,0.007639693955340254
2.9777,0.008102123116378701
2.983,0.008308803324475145
2.9887,0.009763497279368538
2.9943,0.010422365371741238
2.9997,0.010297476107107961
3.0054,0.009048920775451386
3.011,0.0103613377006615
3.0166,0.008954377070651276
3.022,0.009998044875077161
3.0277,0.010070826858585624
3.033,0.009335156934386912
3.0387,0.008349523122109792
3.0443,0.009087318180507342
3.0499,0.008979979662663728
3.0553,0.008711363230456515
3.0609,0.010710203843934174
3.0666,0.009781914522249968
3.0722,0.009523156270109245
3.0775,0.010724065910290514
3.0832,0.009963830263725493
3.0889,0.008497044667047593
3.0942,0.010472789206746214
3.0999,0.010218296425810847
3.1055,0.011240241278676066
3.1109,0.008481241414976193
3.1166,0.009733873201872356
3.1222,0.010436372049152931
3.1276,0.008683529830226577
3.1332,0.010177193254555128
3.1388,0.011393680138245044
3.1442,0.009205873897889738
3.1498,0.0120351667400731
3.1554,0.012442026161311848
3.1611,0.011385277491017476
3.1664,0.010399322960166213
3.1721,0.01048288257999852
3.1775,0.010688534259394089
3.1831,0.010816532544944746
3.1888,0.01081998246166771
3.1944,0.011892555986706244
3.1998,0.01191444450346446
3.2054,0.011262918851929982
3.2108,0.012330943277105044
3.2164,0.011442452944470993
3.2221,0.011741219316151463
3.2277,0.012136360209096475
3.2331,0.01087904528531003
3.2387,0.012853331286782455
3.2444,0.012322679972941453
3.2497,0.012752513085818373
3.2553,0.013628382069087452
3.261,0.01069106075855597
3.2666,0.015270631869012563
3.272,0.012409894586840275
3.2776,0.01240138388476475
3.2833,0.01207727830535199
3.2887,0.01443440619948455
3.2943,0.012782514433782977
3.2999,0.014725721113934442
3.3053,0.014528664855803175
3.3109,0.01410238362257532
3.3166,0.013815347623693963
3.322,0.014925163741231318
3.3276,0.015085066692360094
3.3332,0.013037828187992373
3.3389,0.014491882074347595
3.3442,0.013525113816331036
3.3499,0.0152726354551187
3.3555,0.014222700223927687
3.3608,0.015899081399996406
3.3665,0.014594949168437843
3.3721,0.014694389247670303
3.3778,0.015523594540536534
3.3831,0.016473540549933885
3.3888,0.016996002547111644
3.3944,0.015200439412418998
3.3998,0.017111753598957558
3.4054,0.01759560596451415
3.4111,0.01812744126070953
3.4164,0.016078165584256343
3.4221,0.017343758507006868
3.4277,0.018980253362050226
3.4331,0.0177954010214727
3.4388,0.017003028106145734
3.4444,0.018530396606335486
3.4498,0.0156613009739488
3.4554,0.019647375656883348
3.461,0.019283999648684658
3.4664,0.018344491619312286
3.4721,0.01872967676540571
3.4777,0.016724082818071917
3.4831,0.019828743022906936
3.4887,0.018071577629114932
3.4942,0.01790794348597724
3.4998,0.021997553989622
3.5055,0.020462788286956357
3.5111,0.017718769488611397
3.5165,0.020613958212686745
3.522,0.02064553838139882
3.5276,0.021472592112812938
3.5333,0.020318036974344755
3.5386,0.019840653611379988
3.5443,0.02097413666097392
3.5498,0.022552894979865457
3.5554,0.020474749574672435
3.5611,0.020958419914151705
3.5664,0.018769163458803195
3.572,0.020220686183534342
3.5776,0.021261007594074677
3.5832,0.022219170266289723
3.5886,0.02228339932683565
3.5942,0.021567621600811382
3.5999,0.02052995925215595
3.6054,0.022334614655031615
3.6111,0.023342152392810567
3.6164,0.022751429822337244
3.6221,0.023637134118786873
3.6277,0.021220416846810863
3.6331,0.021481194266261383
3.6387,0.02281921311923485
3.6444,0.019311645482548823
3.6497,0.01898922261958247
3.6554,0.023091458370544382
3.661,0.02240647854668132
3.6667,0.02317154787931819
3.672,0.02385151898813076
3.6777,0.02316336157489185
3.6833,0.023704248580385112
3.6887,0.02209585449627771
3.6943,0.022813796157052035
3.7,0.024011831347819257
3.7053,0.024414233554456377
3.711,0.02330778186026916
3.7166,0.02309558158754399
3.722,0.025802568146964466
3.7276,0.02377667176772169
3.7332,0.02737349259641464
3.7389,0.026158988437888997
3.7442,0.025474406088743295
3.7499,0.025241468113196275
3.7555,0.02633027909760277
3.7609,0.026110305375174114
3.7665,0.02731789856590905
3.7721,0.025834935502008438
3.7775,0.02768027113246796
3.7831,0.026358932636368015
3.7888,0.02733484828109889
3.7944,0.027203175631957732
3.7998,0.027863351302042094
3.8054,0.02976222097888792
3.811,0.028785899387503866
3.8164,0.027616322243055214
3.822,0.02774135088360863
3.8277,0.029536576500312828
3.8333,0.02877440590454139
3.8387,0.02722371231912124
3.8443,0.02869330252012059
3.85,0.02907501321046646
3.8553,0.02899102951447352
3.861,0.03033362541169793
3.8666,0.03080842676017248
3.872,0.03168300245902134
3.8777,0.03140219069465733
3.8833,0.03010370910154747
3.8886,0.029815441323505443
3.8943,0.03149828681567435
3.8999,0.02985394707123823
3.9053,0.03269291386393691
3.911,0.0303547323101534
3.9166,0.031170889657091028
3.922,0.03274432279308348
3.9276,0.032315425921003005
3.9333,0.03331668705941504
3.9386,0.03317965855953875
3.9443,0.03447690369704337
3.9499,0.03470084130081941
3.9553,0.03300787107083236
3.9609,0.030970483245946756
3.9666,0.0333372491706998
3.972,0.03308893330650897
3.9776,0.03191439632662596
3.9833,0.03362778776303643
3.9886,0.03330549886454226
3.9943,0.03385445875023607
3.9999,0.03295852116475295
4.0053,0.03332548380887812
4.0109,0.032251911332670025
4.0166,0.03560495653850326
4.0222,0.03514646884305628
4.0276,0.03371472004322773
4.0332,0.03508097330882998
4.0389,0.03565751971910536
4.0442,0.036013971986886606
4.0499,0.03582162120202215
4.0555,0.03648965039163543
4.0609,0.03619951207289995
4.0665,0.03629930016586691
4.0722,0.03671348210496661
4.0775,0.03808634972070357
4.0832,0.03531958113105205
4.0888,0.037625102088742146
4.0942,0.03689890555642927
4.0998,0.03659501624784012
4.1055,0.03728725530427357
4.1111,0.03806965678892382
4.1165,0.0386403903517607
4.1221,0.03806601198814619
4.1278,0.03955236861652778
4.1332,0.03974441645220206
4.1388,0.039246979840499074
4.1444,0.03858498182522796
4.1497,0.039906520852390104
4.1554,0.03945588587757021
4.161,0.040248504547194974
4.1667,0.04157807253557366
4.172,0.03861550603327002
4.1775,0.04069180886075596
4.1832,0.04154102108722735
4.1888,0.0407732254253832
4.1945,0.04211667599529956
4.1998,0.045555046438917834
4.2053,0.04498055277911761
4.211,0.04325121725273995
4.2166,0.04321722999035127
4.222,0.044876970289619456
4.2276,0.04295414530287611
4.2331,0.04268252100542003
4.2388,0.044552374573596065
4.2442,0.04486963748945816
4.2498,0.04530371403996303
4.2555,0.044014947577251995
4.2609,0.04476517023284021
4.2665,0.04518553026972638
4.2721,0.044258064720404056
4.2778,0.044053329386333884
4.2831,0.045894010897846504
4.2888,0.04442383361822633
4.2944,0.04574771847445436
4.2998,0.0436571093863265
4.3054,0.04518983314153924
4.311,0.047239532219381486
4.3164,0.048009087877509904
4.3221,0.04968797134220071
4.3277,0.04817747329502464
4.3331,0.047582142083909984
4.3387,0.048192275810344576
4.3444,0.048790588521457234
4.35,0.049510091846814985
4.3553,0.04926476307040106
4.361,0.04946399451206829
4.3666,0.0503192436032871
4.372,0.048244572695456345
4.3776,0.051204423651626474
4.3832,0.0526986471226063
4.3886,0.05277325618065176
4.3942,0.05332937321227749
4.3999,0.05372809951312085
4.4055,0.051883113021856
4.4109,0.05511178595143407
4.4165,0.052388409555361726
4.4222,0.05384032667406147
4.4275,0.053615561630368846
4.4332,0.05300700097028321
4.4388,0.05443581016032861
4.4445,0.05473326183891669
4.4498,0.05311262946084461
4.4555,0.05543475633207984
4.4611,0.05586937367219469
4.4665,0.05729231703169835
4.4721,0.056349563905834454
4.4777,0.05667863346359492
4.4834,0.05632957320714005
4.4887,0.05661865078191908
4.4944,0.059719255848661446
4.4998,0.0582598958887286
4.5054,0.05821681347058871
4.511,0.057478073014060715
4.5167,0.05968384813294114
4.522,0.05638866460265679
4.5277,0.05837655809202724
4.5333,0.06048078809435986
4.5387,0.062374779908729305
4.5443,0.060073612519599306
4.55,0.06178180358075824
4.5556,0.061904602193659564
4.561,0.06291446576557491
4.5666,0.06277232874080241
4.572,0.0649260578262596
4.5776,0.06456840067101077
4.5833,0.06408722965459623
4.5886,0.06573196376879831
4.5943,0.06406477842879377
4.5999,0.06531750200098552
4.6053,0.06253704364869805
4.611,0.06653492627075686
4.6166,0.0676963240658568
4.622,0.0650301233292574
4.6276,0.06755010654612659
4.6333,0.06745394029128815
4.6389,0.06872472367529214
4.6443,0.06635236836730285
4.6499,0.06850273149456965
4.6555,0.07031051512357522
4.6609,0.06741648434590553
4.6665,0.06941931558537884
4.6722,0.07073779914884004
4.6775,0.07002889969075721
4.6832,0.06935573660584926
4.6888,0.07130519262736512
4.6945,0.0705905352522489
4.6998,0.07085545115547975
4.7055,0.07141165131840688
4.7111,0.07079087357259084
4.7165,0.07341961634034533
4.7221,0.07420368352057372
4.7277,0.07251258782738268
4.7331,0.07645741162345021
4.7387,0.07610925188617079
4.7444,0.07646315766170675
4.75,0.07446210157530686
4.7554,0.07541875252769659
4.761,0.07563983418986941
4.7667,0.07524608590030124
4.772,0.07921558375273041
4.7776,0.07772599134869052
4.7833,0.07625755390665101
4.7886,0.07847006942871859
4.7943,0.07915864594901834
4.7999,0.08071250116882678
4.8056,0.07815483472911944
4.8109,0.08391704234009567
4.8166,0.0826571355527479
4.8222,0.08145149282236175
4.8276,0.08240687908776456
4.8332,0.08399797881633897
4.8389,0.08367217154110818
4.8442,0.0838065676566282
4.8499,0.08634308515463118
4.8555,0.08233830012685761
4.8609,0.08647307470668752
4.8665,0.08625971091755114
4.8722,0.08390334297849567
4.8776,0.0852332209585791
4.8832,0.08678272444642943
4.8889,0.0847581383394913
4.8943,0.08276953449259405
4.8999,0.08776293713068872
4.9055,0.08738990091207222
4.9109,0.08695859297924158
4.9165,0.08916494714813683
4.9222,0.08796913147889351
4.9278,0.08851905587178988
4.9332,0.09089391951988834
4.9388,0.09039270419936574
4.9445,0.09050759043277767
4.9499,0.09004335162611943
4.9555,0.09206064695581673
4.9611,0.0892456753009292
4.9665,0.09181273452175809
4.9721,0.09374210625778212
4.9775,0.09586516918028676
4.9832,0.09265708935490169
4.9888,0.09394596320095583
4.9944,0.0941488426502406
4.9998,0.09272890782766252
5.0055,0.09538584805871109
5.0108,0.0928789003183963
5.0165,0.09677452204473491
5.0221,0.09366761543728908
5.0278,0.09751492848803478
5.0331,0.09584925389168797
5.0388,0.09585514512998783
5.0444,0.0972257046074001
5.0497,0.09822720004605645
5.0554,0.09835395193883811
5.061,0.0970565916897399
5.0667,0.09952193698813105
5.072,0.10247974659039594
5.0776,0.10011022649975199
5.0833,0.10194124498870782
5.0889,0.10341551277068373
5.0943,0.10215729129749129
5.0998,0.1025158634111194
5.1054,0.10461990987688519
5.1111,0.10359370174052107
5.1167,0.10249700914234983
5.1221,0.10483633272360326
5.1276,0.10452827235527073
5.1333,0.10304549474655866
5.1389,0.10433240229312002
5.1443,0.10729184779105805
5.1499,0.10482838827425
5.1554,0.10602604203159904
5.161,0.10398345072502946
5.1667,0.1088205828794
5.172,0.10779333666665258
5.1777,0.10843269930741806
5.1832,0.10756837456032464
5.1889,0.10953391774397603
5.1942,0.10538538233093919
5.1998,0.11106642296920155
5.2055,0.11071957477972005
5.211,0.11023547234968656
5.2167,0.11025840059953196
5.222,0.11349238356753766
5.2277,0.11223793453767716
5.2333,0.11121729365602295
5.2386,0.11270243099569921
5.2443,0.11156310019619231
5.2499,0.11238607691312019
5.2556,0.1140750016503067
5.2609,0.11510322791231542
5.2665,0.11608421271931624
5.2722,0.11489269782086065
5.2775,0.11612473694591352
5.2832,0.11608070957789707
5.2888,0.11875740839989368
5.2944,0.1166587083850803
5.2998,0.11775697091723902
5.3054,0.12010803464012265
5.311,0.11883532752501069
5.3167,0.11719128383139532
5.322,0.11975585526387733
5.3277,0.12003418248410047
5.3333,0.11860744921951971
5.3387,0.12032765662524203
